"사용일자","노선명","역ID","역명",승차총승객수,하차총승객수,"등록일자"
"20151005","9호선2단계","4126","언주",7540,7590,"20151217"
"20151005","9호선2단계","4127","선정릉",6545,6844,"20151217"
"20151005","9호선2단계","4128","삼성중앙",4806,5053,"20151217"
"20151005","9호선2단계","4129","봉은사",9465,9160,"20151217"
"20151005","9호선2단계","4130","종합운동장",4860,4031,"20151217"
"20151005","공항철도 1호선","4201","서울역",9623,8328,"20151217"
"20151005","공항철도 1호선","4202","공덕",1568,1820,"20151217"
"20151005","공항철도 1호선","4203","홍대입구",7983,7217,"20151217"
"20151005","공항철도 1호선","4204","디지털미디어시티",12317,10483,"20151217"
"20151005","공항철도 1호선","4207","김포공항",9082,6708,"20151217"
"20151005","공항철도 1호선","4208","계양",12573,11247,"20151217"
"20151005","6호선","2647","화랑대",16309,12282,"20151217"
"20151005","6호선","2648","봉화산(서울의료원)",11059,10300,"20151217"
"20151005","7호선","2711","장암",3071,897,"20151217"
"20151005","7호선","2712","도봉산",13902,12780,"20151217"
"20151005","7호선","2713","수락산",16019,15468,"20151217"
"20151005","7호선","2714","마들",14228,13093,"20151217"
"20151005","7호선","2715","노원",23737,25930,"20151217"
"20151005","7호선","2716","중계",19029,17012,"20151217"
"20151005","7호선","2717","하계",23994,22561,"20151217"
"20151005","7호선","2718","공릉",15390,15358,"20151217"
"20151005","7호선","2719","태릉입구",10567,10308,"20151217"
"20151005","7호선","2720","먹골",11925,11434,"20151217"
"20151005","7호선","2721","중화",13654,12848,"20151217"
"20151005","7호선","2722","상봉",19369,17814,"20151217"
"20151005","7호선","2723","면목",19329,18527,"20151217"
"20151005","7호선","2724","사가정",18684,18244,"20151217"
"20151005","7호선","2725","용마산",7500,7047,"20151217"
"20151006","9호선2단계","4127","선정릉",6750,7102,"20151217"
"20151006","9호선2단계","4128","삼성중앙",4935,5112,"20151217"
"20151006","9호선2단계","4129","봉은사",10346,10021,"20151217"
"20151006","9호선2단계","4130","종합운동장",5255,4300,"20151217"
"20151006","공항철도 1호선","4201","서울역",9722,8002,"20151217"
"20151006","공항철도 1호선","4202","공덕",1562,1772,"20151217"
"20151006","공항철도 1호선","4203","홍대입구",8117,7417,"20151217"
"20151006","공항철도 1호선","4204","디지털미디어시티",12061,10556,"20151217"
"20151006","공항철도 1호선","4207","김포공항",9030,6643,"20151217"
"20151006","공항철도 1호선","4208","계양",12455,11454,"20151217"
"20151006","공항철도 1호선","4209","검암",18599,16963,"20151217"
"20151006","공항철도 1호선","4210","청라국제도시",5366,4991,"20151217"
"20151006","공항철도 1호선","4211","운서",6161,6044,"20151217"
"20151006","공항철도 1호선","4212","공항화물청사",2645,2902,"20151217"
"20151006","공항철도 1호선","4213","인천국제공항",10200,10931,"20151217"
"20151006","9호선","4113","당산",18803,17661,"20151217"
"20151006","9호선","4114","국회의사당",17875,18380,"20151217"
"20151006","9호선","4115","여의도",22066,21542,"20151217"
"20151006","9호선","4116","샛강",5950,6665,"20151217"
"20151006","9호선","4117","노량진",35589,37695,"20151217"
"20151006","9호선","4118","노들",5410,4555,"20151217"
"20151006","9호선","4119","흑석(중앙대입구)",13465,13787,"20151217"
"20151006","9호선","4120","동작",2702,1856,"20151217"
"20151006","9호선","4121","구반포",3557,3717,"20151217"
"20151006","9호선","4122","신반포",3762,3730,"20151217"
"20151006","9호선","4123","고속터미널",14588,16177,"20151217"
"20151006","9호선","4124","사평",3207,2994,"20151217"
"20151006","9호선","4125","신논현",32299,31724,"20151217"
"20151006","9호선2단계","4126","언주",7578,7570,"20151217"
"20151006","7호선","2745","신풍",13504,12782,"20151217"
"20151006","7호선","2746","대림",11414,11200,"20151217"
"20151006","7호선","2747","남구로",19046,20224,"20151217"
"20151006","7호선","2748","가산디지털단지",51445,52689,"20151217"
"20151006","7호선","2749","철산",28586,28889,"20151217"
"20151006","7호선","2750","광명사거리",31291,30020,"20151217"
"20151006","7호선","2751","천왕",9592,8742,"20151217"
"20151006","7호선","2752","온수",13596,12935,"20151217"
"20151006","7호선","2753","까치울",7610,6639,"20151217"
"20151006","7호선","2754","부천종합운동장",6403,5884,"20151217"
"20151006","7호선","2755","춘의",9077,9032,"20151217"
"20151006","7호선","2756","신중동",16214,16286,"20151217"
"20151006","7호선","2757","부천시청",13719,13903,"20151217"
"20151006","7호선","2758","상동",14373,15235,"20151217"
"20151006","7호선","2759","삼산체육관",6447,5757,"20151217"
"20151006","7호선","2760","굴포천",9735,9890,"20151217"
"20151006","7호선","2761","부평구청",14214,10950,"20151217"
"20151006","8호선","2811","암사",20522,18145,"20151217"
"20151006","8호선","2812","천호",21533,22824,"20151217"
"20151006","8호선","2813","강동구청",12451,12784,"20151217"
"20151006","8호선","2814","몽촌토성",7755,8285,"20151217"
"20151006","8호선","2815","잠실",11985,14276,"20151217"
"20151006","8호선","2816","석촌",10540,11141,"20151217"
"20151006","8호선","2817","송파",6485,6564,"20151217"
"20151006","8호선","2818","가락시장",7660,8783,"20151217"
"20151006","8호선","2819","문정",7121,6742,"20151217"
"20151006","8호선","2820","장지",15050,14646,"20151217"
"20151006","8호선","2821","복정",10207,7464,"20151217"
"20151006","8호선","2822","산성",8564,8532,"20151217"
"20151006","8호선","2823","남한산성입구",18452,17397,"20151217"
"20151006","8호선","2824","단대오거리",15525,14174,"20151217"
"20151006","8호선","2825","신흥",5705,5631,"20151217"
"20151006","8호선","2826","수진",5296,5005,"20151217"
"20151006","8호선","2827","모란",4749,3577,"20151217"
"20151006","9호선","4101","개화",7933,4607,"20151217"
"20151006","9호선","4102","김포공항",8042,9957,"20151217"
"20151006","9호선","4103","공항시장",3160,3640,"20151217"
"20151006","9호선","4104","신방화",9011,8717,"20151217"
"20151006","9호선","4105","마곡나루",2389,2253,"20151217"
"20151006","9호선","4106","양천향교",8523,8431,"20151217"
"20151006","9호선","4107","가양",23054,22337,"20151217"
"20151006","9호선","4108","증미",8687,8891,"20151217"
"20151006","9호선","4109","등촌",12769,12515,"20151217"
"20151006","9호선","4110","염창",17857,17530,"20151217"
"20151006","9호선","4111","신목동",4858,4251,"20151217"
"20151006","9호선","4112","선유도",8121,8074,"20151217"
"20151006","6호선","2619","디지털미디어시티",17963,19191,"20151217"
"20151006","6호선","2620","월드컵경기장",10967,11439,"20151217"
"20151006","6호선","2621","마포구청",16408,14341,"20151217"
"20151006","6호선","2622","망원",13675,14326,"20151217"
"20151006","6호선","2623","합정",14227,13662,"20151217"
"20151006","6호선","2624","상수",10757,12627,"20151217"
"20151006","6호선","2625","광흥창",11252,10823,"20151217"
"20151006","6호선","2626","대흥",10258,10951,"20151217"
"20151006","6호선","2627","공덕",22015,21439,"20151217"
"20151006","6호선","2628","효창공원앞",10117,9853,"20151217"
"20151006","6호선","2629","삼각지",8300,6897,"20151217"
"20151006","6호선","2630","녹사평(용산구청)",7265,7745,"20151217"
"20151006","6호선","2631","이태원",14190,15420,"20151217"
"20151006","6호선","2632","한강진",7237,8710,"20151217"
"20151006","6호선","2633","버티고개",3173,2848,"20151217"
"20151006","6호선","2634","약수",4348,4195,"20151217"
"20151006","6호선","2635","청구",4563,4851,"20151217"
"20151006","6호선","2636","신당",9502,10019,"20151217"
"20151006","6호선","2637","동묘앞",9785,9939,"20151217"
"20151006","6호선","2638","창신",4138,3496,"20151217"
"20151006","6호선","2639","보문",10240,8958,"20151217"
"20151006","6호선","2640","안암",17234,18023,"20151217"
"20151006","6호선","2641","고려대",13093,12726,"20151217"
"20151006","6호선","2642","월곡",16378,15254,"20151217"
"20151006","6호선","2643","상월곡",7995,7826,"20151217"
"20151006","6호선","2644","돌곶이",11566,10487,"20151217"
"20151006","6호선","2645","석계",16121,16444,"20151217"
"20151006","6호선","2646","태릉입구",6104,7533,"20151217"
"20151006","6호선","2647","화랑대",16859,12524,"20151217"
"20151006","6호선","2648","봉화산(서울의료원)",11362,10564,"20151217"
"20151006","7호선","2711","장암",3059,1007,"20151217"
"20151006","7호선","2712","도봉산",13990,12919,"20151217"
"20151006","7호선","2713","수락산",16295,15545,"20151217"
"20151006","7호선","2714","마들",14454,13296,"20151217"
"20151006","7호선","2715","노원",23543,25981,"20151217"
"20151006","7호선","2716","중계",19021,17390,"20151217"
"20151006","7호선","2717","하계",24026,22934,"20151217"
"20151006","7호선","2718","공릉",15479,15226,"20151217"
"20151006","7호선","2719","태릉입구",10641,10292,"20151217"
"20151006","7호선","2720","먹골",11898,11315,"20151217"
"20151006","7호선","2721","중화",13475,12921,"20151217"
"20151006","7호선","2722","상봉",19391,18160,"20151217"
"20151006","7호선","2723","면목",18809,18347,"20151217"
"20151006","7호선","2724","사가정",18539,18065,"20151217"
"20151006","7호선","2725","용마산",7364,6789,"20151217"
"20151006","7호선","2726","중곡",12641,11538,"20151217"
"20151006","7호선","2727","군자",16542,12616,"20151217"
"20151006","7호선","2728","어린이대공원",20173,20729,"20151217"
"20151006","7호선","2729","건대입구",18049,19409,"20151217"
"20151006","7호선","2730","뚝섬유원지",10294,9641,"20151217"
"20151006","7호선","2731","청담",25571,29900,"20151217"
"20151006","7호선","2732","강남구청",18982,20803,"20151217"
"20151006","7호선","2733","학동",27177,30235,"20151217"
"20151006","7호선","2734","논현",24192,26309,"20151217"
"20151006","7호선","2735","반포",7227,6940,"20151217"
"20151006","7호선","2736","고속터미널",20845,19096,"20151217"
"20151006","7호선","2737","내방",17445,17813,"20151217"
"20151006","7호선","2738","이수",19323,19410,"20151217"
"20151006","7호선","2739","남성",13740,12692,"20151217"
"20151006","7호선","2740","숭실대입구",20934,20505,"20151217"
"20151006","7호선","2741","상도",13940,13399,"20151217"
"20151006","7호선","2742","장승배기",12382,12104,"20151217"
"20151006","7호선","2743","신대방삼거리",18957,17884,"20151217"
"20151006","7호선","2744","보라매",11646,11765,"20151217"
"20151006","5호선","2548","천호",22788,25101,"20151217"
"20151006","5호선","2549","강동",22266,18626,"20151217"
"20151006","5호선","2550","길동",8531,8795,"20151217"
"20151006","5호선","2551","굽은다리",11546,10746,"20151217"
"20151006","5호선","2552","명일",9697,9900,"20151217"
"20151006","5호선","2553","고덕",10430,10191,"20151217"
"20151006","5호선","2554","상일동",13639,11350,"20151217"
"20151006","5호선","2555","둔촌동",15710,15506,"20151217"
"20151006","5호선","2556","올림픽공원",6949,6461,"20151217"
"20151006","5호선","2557","방이",8095,8232,"20151217"
"20151006","5호선","2558","오금",4688,4820,"20151217"
"20151006","5호선","2559","개롱",8253,8229,"20151217"
"20151006","5호선","2560","거여",8892,8295,"20151217"
"20151006","5호선","2561","마천",6816,6683,"20151217"
"20151006","6호선","2611","응암",20557,19897,"20151217"
"20151006","6호선","2612","역촌",4298,5067,"20151217"
"20151006","6호선","2613","불광",5740,5810,"20151217"
"20151006","6호선","2614","독바위",3168,3492,"20151217"
"20151006","6호선","2616","구산",9576,6802,"20151217"
"20151006","6호선","2617","새절",16928,16095,"20151217"
"20151006","6호선","2618","증산",12187,11783,"20151217"
"20151006","일산선","1952","화정",22336,23186,"20151217"
"20151006","일산선","1953","대곡",1750,1333,"20151217"
"20151006","일산선","1954","백석",12139,11844,"20151217"
"20151006","일산선","1955","마두",9580,10025,"20151217"
"20151006","일산선","1956","정발산",9451,10056,"20151217"
"20151006","일산선","1957","주엽",10928,11239,"20151217"
"20151006","일산선","1958","대화",16644,12692,"20151217"
"20151006","5호선","2511","방화",8735,8239,"20151217"
"20151006","5호선","2512","개화산",7051,6658,"20151217"
"20151006","5호선","2513","김포공항",7225,6504,"20151217"
"20151006","5호선","2514","송정",11896,11513,"20151217"
"20151006","5호선","2515","마곡",3858,3193,"20151217"
"20151006","5호선","2516","발산",12541,12085,"20151217"
"20151006","5호선","2517","우장산",20070,19295,"20151217"
"20151006","5호선","2518","화곡",33329,30542,"20151217"
"20151006","5호선","2519","까치산",34448,31913,"20151217"
"20151006","5호선","2520","신정",17147,13570,"20151217"
"20151006","5호선","2521","목동",22184,23600,"20151217"
"20151006","5호선","2522","오목교",28021,30081,"20151217"
"20151006","5호선","2523","양평",7482,7578,"20151217"
"20151006","5호선","2524","영등포구청",4315,4420,"20151217"
"20151006","5호선","2525","영등포시장",8963,9566,"20151217"
"20151006","5호선","2526","신길",3612,4145,"20151217"
"20151006","5호선","2527","여의도",27318,30660,"20151217"
"20151006","5호선","2528","여의나루",9755,10621,"20151217"
"20151006","5호선","2529","마포",17413,18116,"20151217"
"20151006","5호선","2530","공덕",15838,17008,"20151217"
"20151006","5호선","2531","애오개",8272,8261,"20151217"
"20151006","5호선","2532","충정로",5888,6399,"20151217"
"20151006","5호선","2533","서대문",22232,23049,"20151217"
"20151006","5호선","2534","광화문",40714,44016,"20151217"
"20151006","5호선","2535","종로3가",14359,14425,"20151217"
"20151006","5호선","2536","을지로4가",6171,6604,"20151217"
"20151006","5호선","2537","동대문역사문화공원",3646,4381,"20151217"
"20151006","5호선","2538","청구",4928,4653,"20151217"
"20151006","5호선","2539","신금호",6269,6395,"20151217"
"20151006","5호선","2540","행당",9908,8617,"20151217"
"20151006","5호선","2541","왕십리(성동구청)",5555,6501,"20151217"
"20151006","5호선","2542","마장",7645,7557,"20151217"
"20151006","5호선","2543","답십리",19216,17320,"20151217"
"20151006","5호선","2544","장한평",21480,21142,"20151217"
"20151006","5호선","2545","군자",12407,13319,"20151217"
"20151006","5호선","2546","아차산",16887,15667,"20151217"
"20151006","5호선","2547","광나루",18119,15958,"20151217"
"20151006","경인선","1812","인천",3381,3511,"20151217"
"20151006","경인선","1813","구일",7099,6957,"20151217"
"20151006","경인선","1814","소사",15443,15386,"20151217"
"20151006","경인선","1815","부개",12690,11879,"20151217"
"20151006","경인선","1816","간석",8010,7659,"20151217"
"20151006","경인선","1817","도원",4922,5117,"20151217"
"20151006","경인선","1821","온수",9178,8508,"20151217"
"20151006","경인선","1822","중동",12549,11869,"20151217"
"20151006","경인선","1823","도화",4502,4128,"20151217"
"20151006","분당선","1846","수원",10717,7027,"20151217"
"20151006","분당선","1847","서울숲",6944,6908,"20151217"
"20151006","분당선","1848","압구정로데오",16014,18266,"20151217"
"20151006","분당선","1849","강남구청",10235,12010,"20151217"
"20151006","분당선","1850","선정릉",9300,10686,"20151217"
"20151006","분당선","1851","가천대",14349,16473,"20151217"
"20151006","분당선","1852","태평",16097,15480,"20151217"
"20151006","분당선","1853","모란",26653,24812,"20151217"
"20151006","분당선","1854","야탑",30092,31854,"20151217"
"20151006","분당선","1855","서현",27791,28842,"20151217"
"20151006","분당선","1856","수내",15694,15875,"20151217"
"20151006","분당선","1857","정자",19015,20866,"20151217"
"20151006","분당선","1858","미금",24626,26475,"20151217"
"20151006","분당선","1859","오리",17891,15040,"20151217"
"20151006","분당선","1860","이매",6042,5876,"20151217"
"20151006","분당선","1861","보정",3593,2846,"20151217"
"20151006","분당선","1862","죽전",26677,28654,"20151217"
"20151006","분당선","1863","구성",6646,6272,"20151217"
"20151006","분당선","1864","신갈",5412,5142,"20151217"
"20151006","분당선","1865","기흥",9828,9448,"20151217"
"20151006","분당선","1866","상갈",6478,6053,"20151217"
"20151006","분당선","1867","청명",4886,4543,"20151217"
"20151006","분당선","1868","영통",9607,9882,"20151217"
"20151006","분당선","1869","망포",13935,12811,"20151217"
"20151006","분당선","1870","매탄권선",4897,4682,"20151217"
"20151006","분당선","1871","수원시청",10709,11938,"20151217"
"20151006","분당선","1872","매교",3149,2977,"20151217"
"20151006","수인선","1878","달월",121,97,"20151217"
"20151006","수인선","1879","월곶",2660,2414,"20151217"
"20151006","수인선","1880","소래포구",6101,5601,"20151217"
"20151006","수인선","1881","인천논현",5467,5783,"20151217"
"20151006","수인선","1882","호구포",3037,3168,"20151217"
"20151006","수인선","1883","남동인더스파크",2023,2229,"20151217"
"20151006","수인선","1884","원인재",4190,4484,"20151217"
"20151006","수인선","1885","연수",3795,3636,"20151217"
"20151006","수인선","1886","송도",4332,4387,"20151217"
"20151006","경원선","1901","방학",12069,11623,"20151217"
"20151006","경원선","1902","도봉",8062,7693,"20151217"
"20151006","경원선","1903","도봉산",5240,4772,"20151217"
"20151006","경원선","1904","망월사",11226,11418,"20151217"
"20151006","경원선","1905","회룡",16407,15432,"20151217"
"20151006","경원선","1906","의정부",23955,24621,"20151217"
"20151006","경원선","1907","가능",9059,8759,"20151217"
"20151006","경원선","1908","녹양",5938,5382,"20151217"
"20151006","경원선","1909","양주",10827,9791,"20151217"
"20151006","경원선","1910","덕계",2591,2471,"20151217"
"20151006","경원선","1911","덕정",8786,8432,"20151217"
"20151006","경원선","1912","지행",8363,8227,"20151217"
"20151006","경원선","1913","동두천 중앙",4526,4449,"20151217"
"20151006","경원선","1914","보산",1985,1889,"20151217"
"20151006","경원선","1915","동두천",2628,3219,"20151217"
"20151006","경원선","1916","소요산",5193,4052,"20151217"
"20151006","일산선","1948","원흥",6359,5560,"20151217"
"20151006","일산선","1950","삼송",14326,13594,"20151217"
"20151006","일산선","1951","원당",14930,13918,"20151217"
"20151006","안산선","1752","대야미",4641,4277,"20151217"
"20151006","안산선","1753","반월",6008,5704,"20151217"
"20151006","안산선","1754","상록수",25331,25336,"20151217"
"20151006","안산선","1755","한대앞",11651,11452,"20151217"
"20151006","안산선","1756","중앙",18777,19871,"20151217"
"20151006","안산선","1757","고잔",10622,10398,"20151217"
"20151006","안산선","1758","초지",6609,6695,"20151217"
"20151006","안산선","1759","안산",19227,17289,"20151217"
"20151006","안산선","1760","신길온천",2175,1952,"20151217"
"20151006","안산선","1761","정왕",11502,12033,"20151217"
"20151006","안산선","1762","오이도",8998,8691,"20151217"
"20151006","안산선","1763","수리산",5715,4496,"20151217"
"20151006","경인선","1801","개봉",26195,26321,"20151217"
"20151006","경인선","1802","오류동",13761,12659,"20151217"
"20151006","경인선","1803","역곡",36863,35681,"20151217"
"20151006","경인선","1804","부천",47179,46057,"20151217"
"20151006","경인선","1805","송내",41264,40390,"20151217"
"20151006","경인선","1806","부평",39745,43634,"20151217"
"20151006","경인선","1807","백운",10871,10942,"20151217"
"20151006","경인선","1808","동암",29198,28486,"20151217"
"20151006","경인선","1809","주안",35003,35364,"20151217"
"20151006","경인선","1810","제물포",10143,9238,"20151217"
"20151006","경인선","1811","동인천",22241,20259,"20151217"
"20151006","과천선","1452","대공원",6417,6663,"20151217"
"20151006","과천선","1453","과천",6306,5724,"20151217"
"20151006","과천선","1454","정부과천청사",13023,13100,"20151217"
"20151006","과천선","1455","인덕원",28026,28315,"20151217"
"20151006","과천선","1456","평촌",18279,17824,"20151217"
"20151006","과천선","1457","범계",35256,35987,"20151217"
"20151006","경부선","1701","구로",25156,26105,"20151217"
"20151006","경부선","1702","가산디지털단지",21180,24282,"20151217"
"20151006","경부선","1703","금천구청",13852,12795,"20151217"
"20151006","경부선","1704","석수",14502,12846,"20151217"
"20151006","경부선","1705","관악",10293,9423,"20151217"
"20151006","경부선","1706","안양",34585,34788,"20151217"
"20151006","경부선","1707","명학",14123,14242,"20151217"
"20151006","경부선","1708","금정",34278,33846,"20151217"
"20151006","경부선","1709","군포",8582,7972,"20151217"
"20151006","경부선","1710","의왕",10443,10031,"20151217"
"20151006","경부선","1711","성균관대",20237,18824,"20151217"
"20151006","경부선","1712","화서",10290,10300,"20151217"
"20151006","경부선","1713","수원",47664,50979,"20151217"
"20151006","경부선","1714","독산",18952,19830,"20151217"
"20151006","경부선","1715","세류",4451,4432,"20151217"
"20151006","경부선","1716","병점",19731,19462,"20151217"
"20151006","경부선","1717","세마",2835,2596,"20151217"
"20151006","경부선","1718","오산대",3688,3900,"20151217"
"20151006","경부선","1719","오산",10994,10396,"20151217"
"20151006","경부선","1720","진위",2061,1856,"20151217"
"20151006","경부선","1721","송탄",5055,5007,"20151217"
"20151006","경부선","1722","서정리",6764,6430,"20151217"
"20151006","경부선","1723","지제",998,990,"20151217"
"20151006","경부선","1724","평택",15381,15327,"20151217"
"20151006","경부선","1725","성환",7616,7549,"20151217"
"20151006","경부선","1726","직산",1090,1262,"20151217"
"20151006","경부선","1727","두정",8477,9430,"20151217"
"20151006","경부선","1728","천안",10780,8801,"20151217"
"20151006","경부선","1729","당정",9676,9568,"20151217"
"20151006","경부선","1749","서동탄",1777,1553,"20151217"
"20151006","경부선","1750","광명",821,732,"20151217"
"20151006","안산선","1751","산본",21268,22567,"20151217"
"20151006","중앙선","1206","도농",10570,9202,"20151217"
"20151006","중앙선","1207","양정",1085,886,"20151217"
"20151006","중앙선","1208","덕소",7638,7740,"20151217"
"20151006","중앙선","1209","도심",3185,2674,"20151217"
"20151006","중앙선","1210","팔당",883,793,"20151217"
"20151006","중앙선","1211","운길산",1158,1095,"20151217"
"20151006","중앙선","1212","양수",2263,2329,"20151217"
"20151006","중앙선","1213","신원",312,284,"20151217"
"20151006","중앙선","1214","국수",1117,1048,"20151217"
"20151006","중앙선","1215","아신",982,1076,"20151217"
"20151006","중앙선","1216","오빈",369,368,"20151217"
"20151006","중앙선","1217","양평",3910,4036,"20151217"
"20151006","중앙선","1218","원덕",404,369,"20151217"
"20151006","중앙선","1219","용문",3072,3042,"20151217"
"20151006","경의선","1251","서울역",3711,4193,"20151217"
"20151006","경의선","1252","신촌",1033,1363,"20151217"
"20151006","경의선","1262","공덕",1960,2335,"20151217"
"20151006","경의선","1263","서강대",2399,2464,"20151217"
"20151006","경의선","1264","홍대입구",1451,1952,"20151217"
"20151006","경의선","1265","가좌",3731,3526,"20151217"
"20151006","경의선","1266","디지털미디어시티",2572,2408,"20151217"
"20151006","경의선","1267","수색",2404,2571,"20151217"
"20151006","경의선","1268","화전",3801,3641,"20151217"
"20151006","경의선","1269","강매",2870,2420,"20151217"
"20151006","경의선","1270","행신",8565,8047,"20151217"
"20151006","경의선","1271","능곡",4451,3922,"20151217"
"20151006","경의선","1272","곡산",636,610,"20151217"
"20151006","경의선","1273","백마",8184,7554,"20151217"
"20151006","경의선","1274","풍산",5048,4736,"20151217"
"20151006","경의선","1275","일산",11028,10716,"20151217"
"20151006","경의선","1276","탄현",9605,9243,"20151217"
"20151006","경의선","1278","운정",6901,6166,"20151217"
"20151006","경의선","1279","금릉",5332,5243,"20151217"
"20151006","경의선","1280","금촌",7829,7526,"20151217"
"20151006","경의선","1282","월롱",2819,3293,"20151217"
"20151006","경의선","1283","파주",2392,1808,"20151217"
"20151006","경의선","1284","문산",6931,6728,"20151217"
"20151006","경춘선","1311","신내",781,899,"20151217"
"20151006","경춘선","1312","갈매",544,548,"20151217"
"20151006","경춘선","1313","별내",2615,2473,"20151217"
"20151006","경춘선","1314","퇴계원",4139,3713,"20151217"
"20151006","경춘선","1315","사릉",4397,4058,"20151217"
"20151006","경춘선","1316","금곡",1825,1766,"20151217"
"20151006","경춘선","1317","평내호평",6916,6815,"20151217"
"20151006","경춘선","1318","천마산",1325,1272,"20151217"
"20151006","경춘선","1319","마석",4015,4278,"20151217"
"20151006","경춘선","1320","대성리",578,527,"20151217"
"20151006","경춘선","1321","청평",2238,2137,"20151217"
"20151006","경춘선","1322","상천",496,447,"20151217"
"20151006","경춘선","1323","가평",2209,2312,"20151217"
"20151006","경춘선","1324","굴봉산",166,166,"20151217"
"20151006","경춘선","1325","백양리",133,138,"20151217"
"20151006","경춘선","1326","강촌",887,794,"20151217"
"20151006","경춘선","1327","김유정",561,664,"20151217"
"20151006","경춘선","1328","남춘천",3151,3394,"20151217"
"20151006","경춘선","1329","춘천",2556,2376,"20151217"
"20151006","장항선","1401","봉명",1817,1732,"20151217"
"20151006","장항선","1402","쌍용동",3733,3625,"20151217"
"20151006","장항선","1403","아산",2550,2162,"20151217"
"20151006","장항선","1405","배방",983,963,"20151217"
"20151006","장항선","1407","온양온천",4901,4941,"20151217"
"20151006","장항선","1408","신창",2895,3016,"20151217"
"20151006","과천선","1450","선바위",10322,8882,"20151217"
"20151006","과천선","1451","경마공원",1368,1468,"20151217"
"20151006","경부선","1005","대방",18771,18615,"20151217"
"20151006","경부선","1006","영등포",50579,54208,"20151217"
"20151006","경부선","1007","신도림",4750,4574,"20151217"
"20151006","경원선","1008","이촌",5668,4243,"20151217"
"20151006","경원선","1009","서빙고",2626,2535,"20151217"
"20151006","경원선","1010","한남",5440,5321,"20151217"
"20151006","경원선","1011","옥수",57,47,"20151217"
"20151006","경원선","1012","응봉",2221,1924,"20151217"
"20151006","경원선","1013","왕십리",18170,18583,"20151217"
"20151006","경원선","1014","청량리(지상)",17574,18456,"20151217"
"20151006","중앙선","1015","회기",36410,35976,"20151217"
"20151006","경원선","1016","외대앞",15069,14300,"20151217"
"20151006","경원선","1017","신이문",11349,10013,"20151217"
"20151006","경원선","1018","석계",13010,14279,"20151217"
"20151006","경원선","1019","광운대",12987,11976,"20151217"
"20151006","경원선","1020","월계",8359,7659,"20151217"
"20151006","경원선","1021","녹천",6214,5073,"20151217"
"20151006","분당선","1023","선릉",10819,22185,"20151217"
"20151006","분당선","1024","한티",15631,16737,"20151217"
"20151006","분당선","1025","도곡",7590,8235,"20151217"
"20151006","분당선","1026","구룡",2573,2505,"20151217"
"20151006","분당선","1027","개포동",4545,4489,"20151217"
"20151006","분당선","1028","대모산입구",4753,4355,"20151217"
"20151006","분당선","1030","수서",10065,10405,"20151217"
"20151006","경부선","1032","신길",12722,10416,"20151217"
"20151006","중앙선","1201","중랑",6851,6471,"20151217"
"20151006","중앙선","1202","상봉",6207,5848,"20151217"
"20151006","중앙선","1203","망우",8968,8572,"20151217"
"20151006","중앙선","1204","양원",2557,2738,"20151217"
"20151006","중앙선","1205","구리",15496,16194,"20151217"
"20151006","3호선","0323","약수",17142,16713,"20151217"
"20151006","3호선","0324","금호",9161,8357,"20151217"
"20151006","3호선","0325","옥수",11613,11961,"20151217"
"20151006","3호선","0326","압구정",41162,45669,"20151217"
"20151006","3호선","0327","신사",32833,36611,"20151217"
"20151006","3호선","0328","잠원",6644,6376,"20151217"
"20151006","3호선","0329","고속터미널",50267,51280,"20151217"
"20151006","3호선","0330","교대",17743,13341,"20151217"
"20151006","3호선","0331","남부터미널",38204,40160,"20151217"
"20151006","3호선","0332","양재",49868,54419,"20151217"
"20151006","3호선","0333","매봉",14739,14238,"20151217"
"20151006","3호선","0334","도곡",8706,7981,"20151217"
"20151006","3호선","0335","대치",13500,13005,"20151217"
"20151006","3호선","0336","학여울",2397,2394,"20151217"
"20151006","3호선","0337","대청",13359,11636,"20151217"
"20151006","3호선","0338","일원",11864,12193,"20151217"
"20151006","3호선","0339","수서",14578,14890,"20151217"
"20151006","3호선","0340","가락시장",10052,9373,"20151217"
"20151006","3호선","0341","경찰병원",9036,9037,"20151217"
"20151006","3호선","0342","오금",8040,7220,"20151217"
"20151006","4호선","0409","당고개",15703,14736,"20151217"
"20151006","4호선","0410","상계",26163,23464,"20151217"
"20151006","4호선","0411","노원",26165,29151,"20151217"
"20151006","4호선","0412","창동",34352,37443,"20151217"
"20151006","4호선","0413","쌍문",38794,33799,"20151217"
"20151006","4호선","0414","수유(강북구청)",53314,51982,"20151217"
"20151006","4호선","0415","미아",23107,21231,"20151217"
"20151006","4호선","0416","미아사거리",37800,36643,"20151217"
"20151006","4호선","0417","길음",34777,33734,"20151217"
"20151006","4호선","0418","성신여대입구",32054,29525,"20151217"
"20151006","4호선","0419","한성대입구",21502,20444,"20151217"
"20151006","4호선","0420","혜화",46426,48294,"20151217"
"20151006","4호선","0421","동대문",30706,31249,"20151217"
"20151006","4호선","0422","동대문역사문화공원",24504,22727,"20151217"
"20151006","4호선","0423","충무로",41390,42854,"20151217"
"20151006","4호선","0424","명동",41878,44749,"20151217"
"20151006","4호선","0425","회현",35890,38609,"20151217"
"20151006","4호선","0426","서울역",13381,21564,"20151217"
"20151006","4호선","0427","숙대입구",21953,21934,"20151217"
"20151006","4호선","0428","삼각지",5826,6973,"20151217"
"20151006","4호선","0429","신용산",14971,15951,"20151217"
