"사용일자","노선명","역ID","역명",승차총승객수,하차총승객수,"등록일자"
"20150619","4호선","0429","신용산",15120,16322,"20151217"
"20150619","4호선","0430","이촌",8604,9922,"20151217"
"20150619","4호선","0431","동작",2725,2850,"20151217"
"20150619","4호선","0432","총신대입구",24664,27236,"20151217"
"20150619","4호선","0433","사당",36501,28892,"20151217"
"20150619","4호선","0434","남태령",1062,915,"20151217"
"20150619","경부선","1001","서울역",1,0,"20151217"
"20150619","경부선","1002","남영",12661,13713,"20151217"
"20150619","경부선","1003","용산",35231,35827,"20151217"
"20150619","경부선","1004","노량진",42115,40899,"20151217"
"20150619","경부선","1005","대방",16542,16067,"20151217"
"20150619","경부선","1006","영등포",49547,54104,"20151217"
"20150619","경부선","1007","신도림",3981,3388,"20151217"
"20150619","경원선","1008","이촌",4985,3854,"20151217"
"20150619","1호선","0150","서울역",58260,54640,"20151217"
"20150619","1호선","0151","시청",25305,25724,"20151217"
"20150619","1호선","0152","종각",49400,50367,"20151217"
"20150619","1호선","0153","종로3가",35780,33744,"20151217"
"20150619","1호선","0154","종로5가",26847,27801,"20151217"
"20150619","1호선","0155","동대문",15014,16263,"20151217"
"20150619","1호선","0156","신설동",18351,18067,"20151217"
"20150619","1호선","0157","제기동",18690,18873,"20151217"
"20150619","1호선","0158","청량리(지하)",28998,30415,"20151217"
"20150619","1호선","0159","동묘앞",8774,9474,"20151217"
"20150619","2호선","0201","시청",28782,28737,"20151217"
"20150619","2호선","0202","을지로입구",54537,55288,"20151217"
"20150619","2호선","0203","을지로3가",22318,22673,"20151217"
"20150619","2호선","0204","을지로4가",14261,14271,"20151217"
"20150619","2호선","0205","동대문역사문화공원",17342,20095,"20151217"
"20150619","2호선","0206","신당",15731,16219,"20151217"
"20150619","2호선","0207","상왕십리",11871,11130,"20151217"
"20150619","2호선","0208","왕십리(성동구청)",23866,19414,"20151217"
"20150619","2호선","0209","한양대",13714,16670,"20151217"
"20150619","2호선","0210","뚝섬",17599,18418,"20151217"
"20150619","2호선","0211","성수",29112,32271,"20151217"
"20150619","2호선","0212","건대입구",50043,57419,"20151217"
"20150619","2호선","0213","구의",27427,26355,"20151217"
"20150619","2호선","0214","강변",51817,50785,"20151217"
"20150619","2호선","0215","잠실나루",18227,16469,"20151217"
"20150619","2호선","0216","잠실",81184,74013,"20151217"
"20150619","2호선","0217","신천",28661,28887,"20151217"
"20150619","2호선","0218","종합운동장",16923,19343,"20151217"
"20150619","2호선","0219","삼성",61046,63814,"20151217"
"20150619","2호선","0220","선릉",66488,57509,"20151217"
"20150619","2호선","0221","역삼",54328,61634,"20151217"
"20150619","2호선","0222","강남",112290,116439,"20151217"
"20150619","2호선","0223","교대",43614,48076,"20151217"
"20150619","2호선","0224","서초",23900,24961,"20151217"
"20150619","2호선","0225","방배",21967,22018,"20151217"
"20150619","2호선","0226","사당",47829,52735,"20151217"
"20150619","2호선","0227","낙성대",33734,30914,"20151217"
"20150619","2호선","0228","서울대입구",56587,54161,"20151217"
"20150619","2호선","0229","봉천",25927,23315,"20151217"
"20150619","2호선","0230","신림",79203,76930,"20151217"
"20150619","2호선","0231","신대방",29679,27977,"20151217"
"20150619","2호선","0232","구로디지털단지",72441,72544,"20151217"
"20150619","2호선","0233","대림",32693,33312,"20151217"
"20150619","2호선","0234","신도림",66100,66543,"20151217"
"20150619","2호선","0235","문래",21796,21770,"20151217"
"20150619","2호선","0236","영등포구청",24615,24387,"20151217"
"20150619","2호선","0237","당산",25911,28287,"20151217"
"20150619","2호선","0238","합정",37120,39385,"20151217"
"20150619","2호선","0239","홍대입구",73489,86849,"20151217"
"20150619","2호선","0240","신촌",52157,55422,"20151217"
"20150619","2호선","0241","이대",21329,21965,"20151217"
"20150619","2호선","0242","아현",11027,10505,"20151217"
"20150619","2호선","0243","충정로",13077,14106,"20151217"
"20150619","2호선","0244","용답",2871,2903,"20151217"
"20150619","2호선","0245","신답",1519,1690,"20151217"
"20150619","2호선","0246","신설동",4283,4389,"20151217"
"20150619","2호선","0247","도림천",1096,1235,"20151217"
"20150619","2호선","0248","양천구청",7665,7847,"20151217"
"20150619","2호선","0249","신정네거리",11597,11380,"20151217"
"20150619","2호선","0250","용두",2387,2547,"20151217"
"20150619","3호선","0309","지축",1368,1474,"20151217"
"20150619","3호선","0310","구파발",18240,14374,"20151217"
"20150619","3호선","0311","연신내",45027,41844,"20151217"
"20150619","3호선","0312","불광",19734,20770,"20151217"
"20150620","경인선","1803","역곡",22564,21386,"20151217"
"20150620","경인선","1804","부천",34588,35617,"20151217"
"20150620","경인선","1805","송내",23953,23275,"20151217"
"20150620","경인선","1806","부평",35911,41947,"20151217"
"20150620","경인선","1807","백운",6748,6840,"20151217"
"20150620","경인선","1808","동암",20120,19740,"20151217"
"20150620","경인선","1809","주안",24389,23959,"20151217"
"20150620","경인선","1810","제물포",5580,5152,"20151217"
"20150620","경인선","1811","동인천",15236,14566,"20151217"
"20150620","경인선","1812","인천",2836,2981,"20151217"
"20150620","경인선","1813","구일",3584,3617,"20151217"
"20150620","경인선","1814","소사",9583,9517,"20151217"
"20150620","경인선","1815","부개",7911,7254,"20151217"
"20150620","경인선","1816","간석",5081,4969,"20151217"
"20150620","경인선","1817","도원",2804,2837,"20151217"
"20150620","경인선","1821","온수",5160,4772,"20151217"
"20150620","경인선","1822","중동",7265,7177,"20151217"
"20150620","경인선","1823","도화",2855,2559,"20151217"
"20150620","분당선","1846","수원",7208,4653,"20151217"
"20150620","분당선","1847","서울숲",4119,4062,"20151217"
"20150620","분당선","1848","압구정로데오",11819,13212,"20151217"
"20150620","분당선","1849","강남구청",5011,5994,"20151217"
"20150620","분당선","1850","선정릉",4235,4599,"20151217"
"20150620","분당선","1851","가천대",5958,6345,"20151217"
"20150620","분당선","1852","태평",11484,10953,"20151217"
"20150620","분당선","1853","모란",18074,17726,"20151217"
"20150620","분당선","1854","야탑",20688,21931,"20151217"
"20150620","분당선","1855","서현",20225,20954,"20151217"
"20150620","분당선","1856","수내",9802,9195,"20151217"
"20150620","분당선","1857","정자",11122,11350,"20151217"
"20150620","분당선","1858","미금",15790,15704,"20151217"
"20150620","분당선","1859","오리",11651,9766,"20151217"
"20150620","분당선","1860","이매",4479,4411,"20151217"
"20150620","분당선","1861","보정",1826,1464,"20151217"
"20150620","분당선","1862","죽전",15959,17934,"20151217"
"20150620","분당선","1863","구성",3423,3369,"20151217"
"20150620","경원선","1910","덕계",1681,1628,"20151217"
"20150620","경원선","1911","덕정",5046,4579,"20151217"
"20150620","경원선","1912","지행",5730,5644,"20151217"
"20150620","경원선","1913","동두천 중앙",3099,3219,"20151217"
"20150620","경원선","1914","보산",2144,2004,"20151217"
"20150620","경원선","1915","동두천",1751,2298,"20151217"
"20150620","경원선","1916","소요산",3649,2932,"20151217"
"20150620","일산선","1948","원흥",2902,2576,"20151217"
"20150620","일산선","1949","지축",1,0,"20151217"
"20150620","일산선","1950","삼송",7856,7345,"20151217"
"20150620","일산선","1951","원당",8870,8433,"20151217"
"20150620","일산선","1952","화정",13676,14535,"20151217"
"20150620","일산선","1953","대곡",1008,860,"20151217"
"20150620","일산선","1954","백석",8032,7764,"20151217"
"20150620","일산선","1955","마두",5532,5707,"20151217"
"20150620","일산선","1956","정발산",7478,8510,"20151217"
"20150620","일산선","1957","주엽",6391,6574,"20151217"
"20150620","일산선","1958","대화",8762,7437,"20151217"
"20150620","5호선","2511","방화",5091,4924,"20151217"
"20150620","5호선","2512","개화산",4016,3688,"20151217"
"20150620","5호선","2513","김포공항",6179,5972,"20151217"
"20150620","5호선","2514","송정",7355,7545,"20151217"
"20150620","5호선","2515","마곡",1941,1664,"20151217"
"20150620","5호선","2516","발산",8832,9107,"20151217"
"20150620","5호선","2517","우장산",10872,10392,"20151217"
"20150620","5호선","2518","화곡",20243,18934,"20151217"
"20150620","5호선","2519","까치산",21733,20540,"20151217"
"20150620","5호선","2520","신정",9755,7906,"20151217"
"20150620","5호선","2521","목동",12866,12969,"20151217"
"20150620","5호선","2522","오목교",18371,19863,"20151217"
"20150620","5호선","2523","양평",3356,3240,"20151217"
"20150620","5호선","2524","영등포구청",1665,1708,"20151217"
"20150620","5호선","2525","영등포시장",5209,5634,"20151217"
"20150620","5호선","2526","신길",1801,2134,"20151217"
"20150620","5호선","2527","여의도",8972,10200,"20151217"
"20150620","5호선","2528","여의나루",3929,4469,"20151217"
"20150620","5호선","2529","마포",8210,8156,"20151217"
"20150620","경부선","1720","진위",1028,907,"20151217"
"20150620","경부선","1721","송탄",4042,3804,"20151217"
"20150620","경부선","1722","서정리",3393,3138,"20151217"
"20150620","경부선","1723","지제",665,665,"20151217"
"20150620","경부선","1724","평택",10820,9678,"20151217"
"20150620","경부선","1725","성환",2871,2444,"20151217"
"20150620","경부선","1726","직산",776,785,"20151217"
"20150620","경부선","1727","두정",5156,4930,"20151217"
"20150620","경부선","1728","천안",7056,6540,"20151217"
"20150620","경부선","1729","당정",4647,4513,"20151217"
"20150620","경부선","1749","서동탄",978,989,"20151217"
"20150620","경부선","1750","광명",399,410,"20151217"
"20150620","안산선","1751","산본",13692,14569,"20151217"
"20150620","안산선","1752","대야미",3212,2858,"20151217"
"20150620","안산선","1753","반월",4330,3805,"20151217"
"20150620","안산선","1754","상록수",16164,15348,"20151217"
"20150620","안산선","1755","한대앞",7679,7065,"20151217"
"20150620","안산선","1756","중앙",14256,15493,"20151217"
"20150620","안산선","1757","고잔",6848,7081,"20151217"
"20150620","안산선","1758","초지",3345,3050,"20151217"
"20150620","안산선","1759","안산",13880,13539,"20151217"
"20150620","안산선","1760","신길온천",1356,1304,"20151217"
"20150620","안산선","1761","정왕",7013,6965,"20151217"
"20150620","안산선","1762","오이도",5710,5748,"20151217"
"20150620","안산선","1763","수리산",3148,2571,"20151217"
"20150620","경인선","1801","개봉",17161,17095,"20151217"
"20150620","경인선","1802","오류동",9154,8466,"20151217"
"20150620","5호선","2554","상일동",7939,6905,"20151217"
"20150620","5호선","2555","둔촌동",9385,9258,"20151217"
"20150620","5호선","2556","올림픽공원",3304,3009,"20151217"
"20150620","5호선","2557","방이",4962,4716,"20151217"
"20150620","5호선","2558","오금",2428,2402,"20151217"
"20150620","5호선","2559","개롱",4388,4397,"20151217"
"20150620","5호선","2560","거여",5071,4664,"20151217"
"20150620","5호선","2561","마천",4460,4616,"20151217"
"20150620","6호선","2611","응암",12456,12026,"20151217"
"20150620","6호선","2612","역촌",2723,3095,"20151217"
"20150620","6호선","2613","불광",4817,4253,"20151217"
"20150620","6호선","2614","독바위",2033,2262,"20151217"
"20150620","6호선","2616","구산",5686,4202,"20151217"
"20150620","6호선","2617","새절",9287,8761,"20151217"
"20150620","6호선","2618","증산",7817,7265,"20151217"
"20150620","6호선","2619","디지털미디어시티",9173,9333,"20151217"
"20150620","6호선","2620","월드컵경기장",5800,6454,"20151217"
"20150620","6호선","2621","마포구청",8699,7487,"20151217"
"20150620","6호선","2622","망원",8337,8665,"20151217"
"20150620","6호선","2623","합정",10327,10001,"20151217"
"20150620","6호선","2624","상수",8558,11197,"20151217"
"20150620","6호선","2625","광흥창",5586,5061,"20151217"
"20150620","6호선","2626","대흥",6006,6048,"20151217"
"20150620","6호선","2627","공덕",10089,9502,"20151217"
"20150620","6호선","2628","효창공원앞",4829,4465,"20151217"
"20150620","6호선","2629","삼각지",6748,4803,"20151217"
"20150620","6호선","2630","녹사평(용산구청)",6040,7464,"20151217"
"20150620","6호선","2631","이태원",14537,18304,"20151217"
"20150620","6호선","2632","한강진",4429,5479,"20151217"
"20150620","6호선","2633","버티고개",1730,1620,"20151217"
"20150620","6호선","2634","약수",2423,2436,"20151217"
"20150620","5호선","2530","공덕",6830,7132,"20151217"
"20150620","5호선","2531","애오개",3818,3671,"20151217"
"20150620","5호선","2532","충정로",2290,2037,"20151217"
"20150620","5호선","2533","서대문",7376,6986,"20151217"
"20150620","5호선","2534","광화문",16350,17174,"20151217"
"20150620","5호선","2535","종로3가",9154,9624,"20151217"
"20150620","분당선","1864","신갈",2923,2794,"20151217"
"20150620","분당선","1865","기흥",5295,4789,"20151217"
"20150620","분당선","1866","상갈",3451,3229,"20151217"
"20150620","분당선","1867","청명",2937,2693,"20151217"
"20150620","분당선","1868","영통",7453,7182,"20151217"
"20150620","분당선","1869","망포",8224,7027,"20151217"
"20150620","분당선","1870","매탄권선",2948,2697,"20151217"
"20150620","분당선","1871","수원시청",8793,10098,"20151217"
"20150620","분당선","1872","매교",1840,1838,"20151217"
"20150620","수인선","1878","달월",45,42,"20151217"
"20150620","수인선","1879","월곶",1685,1637,"20151217"
"20150620","수인선","1880","소래포구",3634,3500,"20151217"
"20150620","수인선","1881","인천논현",3814,3989,"20151217"
"20150620","수인선","1882","호구포",2077,1992,"20151217"
"20150620","수인선","1883","남동인더스파크",1117,1095,"20151217"
"20150620","수인선","1884","원인재",3049,3217,"20151217"
"20150620","수인선","1885","연수",3103,3045,"20151217"
"20150620","수인선","1886","송도",2582,2564,"20151217"
"20150620","경원선","1901","방학",7539,7331,"20151217"
"20150620","경원선","1902","도봉",4820,4489,"20151217"
"20150620","경원선","1903","도봉산",3742,3471,"20151217"
"20150620","경원선","1904","망월사",5900,5938,"20151217"
"20150620","경원선","1905","회룡",10014,9762,"20151217"
"20150620","경원선","1906","의정부",21003,23465,"20151217"
"20150620","경원선","1907","가능",5896,5411,"20151217"
"20150620","경원선","1908","녹양",3573,3161,"20151217"
"20150620","경원선","1909","양주",7308,6216,"20151217"
"20150620","7호선","2715","노원",16751,18480,"20151217"
"20150620","7호선","2716","중계",10502,9321,"20151217"
"20150620","7호선","2717","하계",14607,13607,"20151217"
"20150620","7호선","2718","공릉",9392,8778,"20151217"
"20150620","7호선","2719","태릉입구",6214,5587,"20151217"
"20150620","7호선","2720","먹골",8618,8328,"20151217"
"20150620","7호선","2721","중화",8854,7967,"20151217"
"20150620","7호선","2722","상봉",14410,13401,"20151217"
"20150620","7호선","2723","면목",11856,11340,"20151217"
"20150620","7호선","2724","사가정",12817,12037,"20151217"
"20150620","7호선","2725","용마산",4655,4378,"20151217"
"20150620","7호선","2726","중곡",7136,6596,"20151217"
"20150620","7호선","2727","군자",10917,8175,"20151217"
"20150620","7호선","2728","어린이대공원",11497,10392,"20151217"
"20150620","7호선","2729","건대입구",13812,15135,"20151217"
"20150620","7호선","2730","뚝섬유원지",5865,5770,"20151217"
"20150620","7호선","2731","청담",13593,14579,"20151217"
"20150620","7호선","2732","강남구청",11523,12320,"20151217"
"20150620","7호선","2733","학동",14722,15791,"20151217"
"20150620","7호선","2734","논현",12633,13643,"20151217"
"20150620","7호선","2735","반포",4540,4267,"20151217"
"20150620","7호선","2736","고속터미널",16261,14851,"20151217"
"20150620","7호선","2737","내방",8047,8117,"20151217"
"20150620","7호선","2738","이수",13414,13451,"20151217"
"20150620","7호선","2739","남성",8576,7925,"20151217"
"20150620","7호선","2740","숭실대입구",11729,10662,"20151217"
"20150620","7호선","2741","상도",9017,8016,"20151217"
"20150620","7호선","2742","장승배기",7950,7426,"20151217"
"20150620","7호선","2743","신대방삼거리",11313,10403,"20151217"
"20150620","7호선","2744","보라매",6692,6395,"20151217"
"20150620","7호선","2745","신풍",9111,8944,"20151217"
"20150620","7호선","2746","대림",7706,8135,"20151217"
"20150620","7호선","2747","남구로",10313,10723,"20151217"
"20150620","7호선","2748","가산디지털단지",16713,15736,"20151217"
"20150620","7호선","2749","철산",17993,18078,"20151217"
"20150620","7호선","2750","광명사거리",21353,20872,"20151217"
"20150620","7호선","2751","천왕",5481,5044,"20151217"
"20150620","7호선","2752","온수",6411,6325,"20151217"
"20150620","7호선","2753","까치울",4063,3826,"20151217"
"20150620","7호선","2754","부천종합운동장",3797,3473,"20151217"
"20150620","7호선","2755","춘의",5346,4993,"20151217"
"20150620","7호선","2756","신중동",9984,9911,"20151217"
"20150620","7호선","2757","부천시청",9017,9451,"20151217"
"20150620","7호선","2758","상동",11806,12006,"20151217"
"20150620","7호선","2759","삼산체육관",3525,3306,"20151217"
"20150620","7호선","2760","굴포천",5990,6119,"20151217"
"20150620","5호선","2536","을지로4가",2953,3256,"20151217"
"20150620","5호선","2537","동대문역사문화공원",1396,1541,"20151217"
"20150620","5호선","2538","청구",2785,2601,"20151217"
"20150620","5호선","2539","신금호",3636,3715,"20151217"
"20150620","5호선","2540","행당",5570,4778,"20151217"
"20150620","5호선","2541","왕십리(성동구청)",4067,5352,"20151217"
"20150620","5호선","2542","마장",4087,3887,"20151217"
"20150620","5호선","2543","답십리",11197,10204,"20151217"
"20150620","5호선","2544","장한평",11830,12035,"20151217"
"20150620","5호선","2545","군자",7869,8964,"20151217"
"20150620","5호선","2546","아차산",10779,10080,"20151217"
"20150620","5호선","2547","광나루",10466,9530,"20151217"
"20150620","5호선","2548","천호",17197,17985,"20151217"
"20150620","5호선","2549","강동",14224,12300,"20151217"
"20150620","5호선","2550","길동",5388,5559,"20151217"
"20150620","5호선","2551","굽은다리",7385,6739,"20151217"
"20150620","5호선","2552","명일",6041,5798,"20151217"
"20150620","5호선","2553","고덕",4875,4901,"20151217"
"20150620","9호선","4113","당산",12162,10754,"20151217"
"20150620","9호선","4114","국회의사당",5498,5576,"20151217"
"20150620","9호선","4115","여의도",7606,7357,"20151217"
"20150620","9호선","4116","샛강",2753,2688,"20151217"
"20150620","9호선","4117","노량진",25805,26950,"20151217"
"20150620","9호선","4118","노들",3501,2821,"20151217"
"20150620","9호선","4119","흑석(중앙대입구)",9685,8676,"20151217"
"20150620","9호선","4120","동작",1353,1076,"20151217"
"20150620","9호선","4121","구반포",3262,3454,"20151217"
"20150620","9호선","4122","신반포",2341,2326,"20151217"
"20150620","9호선","4123","고속터미널",13587,15142,"20151217"
"20150620","9호선","4124","사평",1786,1657,"20151217"
"20150620","9호선","4125","신논현",21802,21991,"20151217"
"20150620","9호선2단계","4126","언주",3969,3456,"20151217"
"20150620","9호선2단계","4127","선정릉",2865,3057,"20151217"
"20150620","9호선2단계","4128","삼성중앙",1839,1712,"20151217"
"20150620","9호선2단계","4129","봉은사",4740,5135,"20151217"
"20150620","9호선2단계","4130","종합운동장",2755,1994,"20151217"
"20150620","공항철도 1호선","4201","서울역",7678,6871,"20151217"
"20150620","공항철도 1호선","4202","공덕",895,938,"20151217"
"20150620","공항철도 1호선","4203","홍대입구",6783,5622,"20151217"
"20150620","공항철도 1호선","4204","디지털미디어시티",5644,5091,"20151217"
"20150620","공항철도 1호선","4207","김포공항",6609,4804,"20151217"
"20150620","공항철도 1호선","4208","계양",6789,6510,"20151217"
"20150620","공항철도 1호선","4209","검암",11516,10640,"20151217"
"20150620","공항철도 1호선","4210","청라국제도시",3022,3048,"20151217"
"20150620","7호선","2761","부평구청",7802,5950,"20151217"
"20150620","8호선","2811","암사",11600,10467,"20151217"
"20150620","8호선","2812","천호",14818,17058,"20151217"
"20150620","8호선","2813","강동구청",6472,6678,"20151217"
"20150620","8호선","2814","몽촌토성",4591,4656,"20151217"
"20150620","8호선","2815","잠실",8575,10294,"20151217"
"20150620","8호선","2816","석촌",6114,6177,"20151217"
"20150620","8호선","2817","송파",3541,3485,"20151217"
"20150620","8호선","2818","가락시장",4054,4376,"20151217"
"20150620","8호선","2819","문정",4126,3797,"20151217"
"20150620","8호선","2820","장지",8961,8465,"20151217"
"20150620","8호선","2821","복정",5036,3726,"20151217"
"20150620","8호선","2822","산성",5477,5335,"20151217"
"20150620","8호선","2823","남한산성입구",9182,7968,"20151217"
"20150620","8호선","2824","단대오거리",9081,8208,"20151217"
"20150620","8호선","2825","신흥",4410,4549,"20151217"
"20150620","8호선","2826","수진",3987,3652,"20151217"
"20150620","8호선","2827","모란",3430,2786,"20151217"
"20150620","9호선","4101","개화",3625,2668,"20151217"
"20150620","9호선","4102","김포공항",7543,9513,"20151217"
"20150620","6호선","2635","청구",2509,2449,"20151217"
"20150620","6호선","2636","신당",6809,5675,"20151217"
"20150620","6호선","2637","동묘앞",6863,6143,"20151217"
"20150620","6호선","2638","창신",2070,1570,"20151217"
"20150620","6호선","2639","보문",5918,5064,"20151217"
"20150620","6호선","2640","안암",10490,9781,"20151217"
"20150620","6호선","2641","고려대",6710,6374,"20151217"
"20150620","6호선","2642","월곡",8074,7631,"20151217"
"20150620","6호선","2643","상월곡",4517,3771,"20151217"
"20150620","6호선","2644","돌곶이",7226,6590,"20151217"
"20150620","6호선","2645","석계",9855,9705,"20151217"
"20150620","6호선","2646","태릉입구",3678,4166,"20151217"
"20150620","6호선","2647","화랑대",7991,6176,"20151217"
"20150620","6호선","2648","봉화산(서울의료원)",5937,5616,"20151217"
"20150620","7호선","2711","장암",1757,1071,"20151217"
"20150620","7호선","2712","도봉산",8170,8214,"20151217"
"20150620","7호선","2713","수락산",11385,10823,"20151217"
"20150620","7호선","2714","마들",8991,8217,"20151217"
"20150620","4호선","0413","쌍문",24252,20154,"20151217"
"20150620","4호선","0414","수유(강북구청)",34971,33628,"20151217"
"20150620","4호선","0415","미아",14986,13582,"20151217"
"20150620","4호선","0416","미아사거리",25946,25319,"20151217"
"20150620","4호선","0417","길음",20296,18662,"20151217"
"20150620","4호선","0418","성신여대입구",20733,18974,"20151217"
"20150620","4호선","0419","한성대입구",12014,11237,"20151217"
"20150620","4호선","0420","혜화",33208,36263,"20151217"
"20150620","4호선","0421","동대문",18598,17732,"20151217"
"20150620","1호선","0150","서울역",39827,36407,"20151217"
"20150620","1호선","0151","시청",11027,10957,"20151217"
"20150620","1호선","0152","종각",26415,26036,"20151217"
"20150620","1호선","0153","종로3가",25396,24932,"20151217"
"20150620","1호선","0154","종로5가",19571,19877,"20151217"
"20150620","1호선","0155","동대문",12369,12927,"20151217"
"20150620","1호선","0156","신설동",10370,9650,"20151217"
"20150620","1호선","0157","제기동",13689,13831,"20151217"
"20150620","1호선","0158","청량리(지하)",22961,23468,"20151217"
"20150620","1호선","0159","동묘앞",5873,6304,"20151217"
"20150620","2호선","0201","시청",9384,8369,"20151217"
"20150620","2호선","0202","을지로입구",28079,28528,"20151217"
"20150620","2호선","0203","을지로3가",8734,8334,"20151217"
"20150620","2호선","0204","을지로4가",7901,7913,"20151217"
"20150620","2호선","0205","동대문역사문화공원",13872,15074,"20151217"
"20150620","2호선","0206","신당",11241,11486,"20151217"
"20150620","2호선","0207","상왕십리",7609,7000,"20151217"
"20150620","2호선","0208","왕십리(성동구청)",16503,14491,"20151217"
"20150620","2호선","0209","한양대",6905,7121,"20151217"
"20150620","2호선","0210","뚝섬",9725,9605,"20151217"
"20150620","2호선","0211","성수",13192,14149,"20151217"
"20150620","2호선","0212","건대입구",38701,43284,"20151217"
"20150620","2호선","0213","구의",16315,15673,"20151217"
"20150620","2호선","0214","강변",41651,43812,"20151217"
"20150620","2호선","0215","잠실나루",9263,8799,"20151217"
"20150620","2호선","0216","잠실",62164,56570,"20151217"
"20150620","2호선","0217","신천",19832,20283,"20151217"
"20150620","2호선","0218","종합운동장",9533,10459,"20151217"
"20150620","2호선","0219","삼성",39783,40485,"20151217"
"20150620","2호선","0220","선릉",29869,25508,"20151217"
"20150620","2호선","0221","역삼",21339,22612,"20151217"
"20150620","2호선","0222","강남",74746,78500,"20151217"
"20150620","2호선","0223","교대",22867,24543,"20151217"
"20150620","2호선","0224","서초",14031,13219,"20151217"
"20150620","2호선","0225","방배",13104,12972,"20151217"
"20150620","2호선","0226","사당",32885,36942,"20151217"
"20150620","2호선","0227","낙성대",24120,21505,"20151217"
"20150620","2호선","0228","서울대입구",40125,38826,"20151217"
"20150620","2호선","0229","봉천",17377,15938,"20151217"
"20150620","2호선","0230","신림",58603,57676,"20151217"
"20150620","2호선","0231","신대방",20578,19841,"20151217"
"20150620","2호선","0232","구로디지털단지",38807,38697,"20151217"
"20150620","공항철도 1호선","4211","운서",4512,4742,"20151217"
"20150620","공항철도 1호선","4212","공항화물청사",1641,1626,"20151217"
"20150620","공항철도 1호선","4213","인천국제공항",9676,10954,"20151217"
"20150620","9호선","4103","공항시장",2278,2466,"20151217"
"20150620","9호선","4104","신방화",5154,4879,"20151217"
"20150620","9호선","4105","마곡나루",1266,1118,"20151217"
"20150620","9호선","4106","양천향교",4470,4294,"20151217"
"20150620","9호선","4107","가양",14898,13815,"20151217"
"20150620","9호선","4108","증미",4264,4304,"20151217"
"20150620","9호선","4109","등촌",7201,6798,"20151217"
"20150620","9호선","4110","염창",10542,9898,"20151217"
"20150620","9호선","4111","신목동",2439,2046,"20151217"
"20150620","9호선","4112","선유도",3123,2939,"20151217"
"20150620","중앙선","1211","운길산",1222,1245,"20151217"
"20150620","중앙선","1212","양수",1627,1888,"20151217"
"20150620","중앙선","1213","신원",214,196,"20151217"
"20150620","중앙선","1214","국수",670,680,"20151217"
"20150620","4호선","0422","동대문역사문화공원",15853,14173,"20151217"
"20150620","4호선","0423","충무로",18465,18536,"20151217"
"20150620","4호선","0424","명동",24982,28495,"20151217"
"20150620","4호선","0425","회현",18916,19549,"20151217"
"20150620","4호선","0426","서울역",6193,13307,"20151217"
"20150620","2호선","0233","대림",21981,23313,"20151217"
"20150620","2호선","0234","신도림",51322,52344,"20151217"
"20150620","2호선","0235","문래",11623,11776,"20151217"
"20150620","2호선","0236","영등포구청",12190,12231,"20151217"
"20150620","2호선","0237","당산",15105,16346,"20151217"
"20150620","2호선","0238","합정",26414,27772,"20151217"
"20150620","2호선","0239","홍대입구",62649,71820,"20151217"
"20150620","2호선","0240","신촌",44206,45410,"20151217"
"20150620","2호선","0241","이대",15208,15796,"20151217"
"20150620","2호선","0242","아현",6751,6365,"20151217"
"20150620","2호선","0243","충정로",7296,7351,"20151217"
"20150620","2호선","0244","용답",1932,1860,"20151217"
"20150620","2호선","0245","신답",965,1073,"20151217"
"20150620","2호선","0246","신설동",3153,2924,"20151217"
"20150620","2호선","0247","도림천",558,600,"20151217"
"20150620","2호선","0248","양천구청",4768,4945,"20151217"
"20150620","2호선","0249","신정네거리",7919,7951,"20151217"
"20150620","2호선","0250","용두",1428,1510,"20151217"
"20150620","3호선","0309","지축",967,1038,"20151217"
"20150620","3호선","0310","구파발",11596,10295,"20151217"
"20150620","3호선","0311","연신내",31652,29600,"20151217"
"20150620","3호선","0312","불광",13652,15654,"20151217"
"20150620","3호선","0313","녹번",10206,8609,"20151217"
"20150620","3호선","0314","홍제",14761,13585,"20151217"
"20150620","3호선","0315","무악재",2885,2811,"20151217"
"20150620","3호선","0316","독립문",5070,5106,"20151217"
"20150620","3호선","0317","경복궁",12879,13135,"20151217"
"20150620","3호선","0318","안국",12425,14384,"20151217"
"20150620","3호선","0319","종로3가",5555,7878,"20151217"
"20150620","3호선","0320","을지로3가",4058,4594,"20151217"
"20150620","3호선","0322","동대입구",8899,9390,"20151217"
"20150620","3호선","0323","약수",10096,9306,"20151217"
"20150620","3호선","0324","금호",5593,5119,"20151217"
"20150620","3호선","0325","옥수",7376,7382,"20151217"
"20150620","3호선","0326","압구정",28523,29903,"20151217"
"20150620","3호선","0327","신사",25339,27063,"20151217"
"20150620","3호선","0328","잠원",3948,3750,"20151217"
"20150620","3호선","0329","고속터미널",50654,54100,"20151217"
"20150620","3호선","0330","교대",7037,5233,"20151217"
"20150620","3호선","0331","남부터미널",26581,26826,"20151217"
"20150620","3호선","0332","양재",24946,25941,"20151217"
"20150620","3호선","0333","매봉",6214,5693,"20151217"
"20150620","3호선","0334","도곡",5215,4787,"20151217"
"20150620","3호선","0335","대치",8842,7838,"20151217"
"20150620","3호선","0336","학여울",2082,2065,"20151217"
"20150620","3호선","0337","대청",6171,5761,"20151217"
"20150620","3호선","0338","일원",3854,3541,"20151217"
"20150620","3호선","0339","수서",7647,7654,"20151217"
"20150620","3호선","0340","가락시장",5958,5024,"20151217"
"20150620","3호선","0341","경찰병원",3918,3752,"20151217"
