"사용일자","노선명","역ID","역명",승차총승객수,하차총승객수,"등록일자"
"20150104","공항철도 1호선","4204","디지털미디어시티",3202,3152,"20151217"
"20150104","공항철도 1호선","4207","김포공항",6755,4403,"20151217"
"20150104","공항철도 1호선","4208","계양",5741,5683,"20151217"
"20150104","공항철도 1호선","4209","검암",10268,10201,"20151217"
"20150104","공항철도 1호선","4210","청라국제도시",2244,2262,"20151217"
"20150104","공항철도 1호선","4211","운서",4202,4455,"20151217"
"20150104","공항철도 1호선","4212","공항화물청사",1043,1077,"20151217"
"20150104","공항철도 1호선","4213","인천국제공항",12513,11245,"20151217"
"20150104","6호선","2633","버티고개",1251,1359,"20151217"
"20150104","6호선","2634","약수",1725,1682,"20151217"
"20150104","6호선","2635","청구",1235,1531,"20151217"
"20150104","6호선","2636","신당",4473,5044,"20151217"
"20150104","6호선","2637","동묘앞",6656,6478,"20151217"
"20150104","6호선","2638","창신",1748,1500,"20151217"
"20150104","6호선","2639","보문",4723,4375,"20151217"
"20150104","6호선","2640","안암",6092,6954,"20151217"
"20150105","9호선","4108","증미",9287,9721,"20151217"
"20150105","9호선","4109","등촌",13178,13468,"20151217"
"20150105","9호선","4110","염창",15920,15033,"20151217"
"20150105","9호선","4111","신목동",4765,4171,"20151217"
"20150105","9호선","4112","선유도",8156,8078,"20151217"
"20150105","9호선","4113","당산",17708,16622,"20151217"
"20150105","9호선","4114","국회의사당",17733,18260,"20151217"
"20150105","9호선","4115","여의도",20742,21179,"20151217"
"20150105","9호선","4116","샛강",6818,7319,"20151217"
"20150105","9호선","4117","노량진",33740,35963,"20151217"
"20150105","9호선","4118","노들",5678,4930,"20151217"
"20150105","9호선","4119","흑석(중앙대입구)",12003,12461,"20151217"
"20150105","9호선","4120","동작",2012,1475,"20151217"
"20150105","9호선","4121","구반포",3874,4133,"20151217"
"20150105","9호선","4122","신반포",3291,3470,"20151217"
"20150105","9호선","4123","고속터미널",13823,14627,"20151217"
"20150105","9호선","4124","사평",3206,3168,"20151217"
"20150105","9호선","4125","신논현",37536,36251,"20151217"
"20150105","공항철도 1호선","4201","서울역",17461,17640,"20151217"
"20150105","공항철도 1호선","4202","공덕",1746,1961,"20151217"
"20150105","공항철도 1호선","4203","홍대입구",6934,6560,"20151217"
"20150105","공항철도 1호선","4204","디지털미디어시티",11035,9406,"20151217"
"20150105","공항철도 1호선","4207","김포공항",8139,6264,"20151217"
"20150105","공항철도 1호선","4208","계양",11583,10383,"20151217"
"20150105","공항철도 1호선","4209","검암",17633,16028,"20151217"
"20150105","공항철도 1호선","4210","청라국제도시",4607,4240,"20151217"
"20150105","공항철도 1호선","4211","운서",5930,6056,"20151217"
"20150105","공항철도 1호선","4212","공항화물청사",2574,2689,"20151217"
"20150105","공항철도 1호선","4213","인천국제공항",11458,11623,"20151217"
"20150105","7호선","2735","반포",7177,6908,"20151217"
"20150105","7호선","2736","고속터미널",22468,18534,"20151217"
"20150105","7호선","2737","내방",17389,18320,"20151217"
"20150105","7호선","2738","이수",19602,19227,"20151217"
"20150105","7호선","2739","남성",13287,12394,"20151217"
"20150105","7호선","2740","숭실대입구",16423,16152,"20151217"
"20150105","7호선","2741","상도",12499,12179,"20151217"
"20150105","7호선","2742","장승배기",12581,12199,"20151217"
"20150105","7호선","2743","신대방삼거리",18084,17265,"20151217"
"20150105","7호선","2744","보라매",10718,10814,"20151217"
"20150105","7호선","2745","신풍",13139,12291,"20151217"
"20150105","7호선","2746","대림",12216,11656,"20151217"
"20150105","7호선","2747","남구로",19941,21018,"20151217"
"20150105","7호선","2748","가산디지털단지",52912,53883,"20151217"
"20150105","7호선","2749","철산",28424,28396,"20151217"
"20150105","7호선","2750","광명사거리",30928,29601,"20151217"
"20150105","7호선","2751","천왕",8899,8166,"20151217"
"20150105","7호선","2752","온수",12371,11387,"20151217"
"20150105","7호선","2753","까치울",5653,4913,"20151217"
"20150105","7호선","2754","부천종합운동장",5613,5060,"20151217"
"20150105","7호선","2755","춘의",8322,8228,"20151217"
"20150105","7호선","2756","신중동",15163,15107,"20151217"
"20150105","7호선","2757","부천시청",12999,13162,"20151217"
"20150105","7호선","2758","상동",14489,14754,"20151217"
"20150105","7호선","2759","삼산체육관",5582,5106,"20151217"
"20150105","7호선","2760","굴포천",9322,9662,"20151217"
"20150105","7호선","2761","부평구청",13105,9769,"20151217"
"20150105","8호선","2811","암사",19914,17794,"20151217"
"20150105","8호선","2812","천호",21979,23490,"20151217"
"20150105","8호선","2813","강동구청",12954,13490,"20151217"
"20150105","8호선","2814","몽촌토성",7088,7640,"20151217"
"20150105","8호선","2815","잠실",11164,12739,"20151217"
"20150105","8호선","2816","석촌",10858,11420,"20151217"
"20150105","8호선","2817","송파",6009,6150,"20151217"
"20150105","8호선","2818","가락시장",7919,9154,"20151217"
"20150105","8호선","2819","문정",6384,6057,"20151217"
"20150105","8호선","2820","장지",13487,12964,"20151217"
"20150105","8호선","2821","복정",7667,5399,"20151217"
"20150105","8호선","2822","산성",7862,7727,"20151217"
"20150105","8호선","2823","남한산성입구",15902,14365,"20151217"
"20150105","8호선","2824","단대오거리",13941,13038,"20151217"
"20150105","8호선","2825","신흥",5958,6125,"20151217"
"20150105","8호선","2826","수진",5472,5134,"20151217"
"20150105","8호선","2827","모란",4701,3317,"20151217"
"20150105","9호선","4101","개화",7378,4217,"20151217"
"20150105","9호선","4102","김포공항",8576,9859,"20151217"
"20150105","9호선","4103","공항시장",3427,3954,"20151217"
"20150105","9호선","4104","신방화",8053,7629,"20151217"
"20150105","9호선","4105","마곡나루",2177,2061,"20151217"
"20150105","9호선","4106","양천향교",8105,7925,"20151217"
"20150105","9호선","4107","가양",21990,20764,"20151217"
"20150105","경원선","1904","망월사",7814,7974,"20151217"
"20150105","경원선","1905","회룡",15700,14785,"20151217"
"20150105","경원선","1906","의정부",23518,24202,"20151217"
"20150105","안산선","1759","안산",19241,17760,"20151217"
"20150105","안산선","1760","신길온천",2014,1730,"20151217"
"20150105","안산선","1761","정왕",8989,9871,"20151217"
"20150105","안산선","1762","오이도",7283,6918,"20151217"
"20150105","안산선","1763","수리산",5161,4083,"20151217"
"20150105","경인선","1801","개봉",24777,24793,"20151217"
"20150105","경인선","1802","오류동",13140,12279,"20151217"
"20150105","경인선","1803","역곡",32447,31339,"20151217"
"20150105","경인선","1804","부천",45675,44453,"20151217"
"20150105","경인선","1805","송내",38733,37657,"20151217"
"20150105","경인선","1806","부평",41471,44817,"20151217"
"20150105","경인선","1807","백운",10041,9815,"20151217"
"20150105","경인선","1808","동암",28406,27502,"20151217"
"20150105","경인선","1809","주안",32446,32127,"20151217"
"20150105","경인선","1810","제물포",7800,7195,"20151217"
"20150105","경인선","1811","동인천",20801,19326,"20151217"
"20150105","경인선","1812","인천",3020,3069,"20151217"
"20150105","경인선","1813","구일",6029,5786,"20151217"
"20150105","경인선","1814","소사",14829,14467,"20151217"
"20150105","경인선","1815","부개",12094,11232,"20151217"
"20150105","경인선","1816","간석",7481,7020,"20151217"
"20150105","경인선","1817","도원",4051,4045,"20151217"
"20150105","경인선","1821","온수",7376,6938,"20151217"
"20150105","경인선","1822","중동",11770,10989,"20151217"
"20150105","경인선","1823","도화",3905,3564,"20151217"
"20150105","분당선","1846","수원",9075,5933,"20151217"
"20150105","분당선","1847","서울숲",5868,5632,"20151217"
"20150105","분당선","1848","압구정로데오",15586,17741,"20151217"
"20150105","분당선","1849","강남구청",9158,10698,"20151217"
"20150105","분당선","1850","선정릉",11011,12131,"20151217"
"20150105","분당선","1851","가천대",8262,10024,"20151217"
"20150105","분당선","1852","태평",16089,15511,"20151217"
"20150105","분당선","1853","모란",24940,23615,"20151217"
"20150105","분당선","1854","야탑",30237,31631,"20151217"
"20150105","분당선","1855","서현",30238,30874,"20151217"
"20150105","분당선","1856","수내",15930,15842,"20151217"
"20150105","분당선","1857","정자",18662,20668,"20151217"
"20150105","분당선","1858","미금",25723,27360,"20151217"
"20150105","분당선","1859","오리",19028,16088,"20151217"
"20150105","분당선","1860","이매",5453,5279,"20151217"
"20150105","분당선","1861","보정",3527,2744,"20151217"
"20150105","분당선","1862","죽전",24493,26700,"20151217"
"20150105","분당선","1863","구성",5885,6092,"20151217"
"20150105","분당선","1864","신갈",5325,5088,"20151217"
"20150105","분당선","1865","기흥",7733,7350,"20151217"
"20150105","분당선","1866","상갈",5338,5152,"20151217"
"20150105","분당선","1867","청명",4638,4280,"20151217"
"20150105","분당선","1868","영통",8649,8994,"20151217"
"20150105","분당선","1869","망포",12508,11725,"20151217"
"20150105","분당선","1870","매탄권선",4217,4001,"20151217"
"20150105","분당선","1871","수원시청",10134,10935,"20151217"
"20150105","분당선","1872","매교",2647,2624,"20151217"
"20150105","수인선","1878","달월",68,58,"20151217"
"20150105","수인선","1879","월곶",2246,2068,"20151217"
"20150105","수인선","1880","소래포구",3825,3491,"20151217"
"20150105","수인선","1881","인천논현",4965,5137,"20151217"
"20150105","수인선","1882","호구포",2784,3052,"20151217"
"20150105","수인선","1883","남동인더스파크",1926,2215,"20151217"
"20150105","수인선","1884","원인재",4002,4060,"20151217"
"20150105","수인선","1885","연수",3294,3162,"20151217"
"20150105","수인선","1886","송도",3501,3497,"20151217"
"20150105","경원선","1901","방학",11275,10775,"20151217"
"20150105","경원선","1902","도봉",7281,6988,"20151217"
"20150105","경원선","1903","도봉산",4182,3886,"20151217"
"20150105","경춘선","1319","마석",3432,3631,"20151217"
"20150105","경춘선","1320","대성리",509,612,"20151217"
"20150105","경춘선","1321","청평",2086,2251,"20151217"
"20150105","경춘선","1322","상천",324,297,"20151217"
"20150105","경춘선","1323","가평",2134,2330,"20151217"
"20150105","경춘선","1324","굴봉산",199,227,"20151217"
"20150105","경춘선","1325","백양리",322,370,"20151217"
"20150105","경춘선","1326","강촌",578,617,"20151217"
"20150105","경춘선","1327","김유정",309,307,"20151217"
"20150105","경춘선","1328","남춘천",2859,2969,"20151217"
"20150105","경춘선","1329","춘천",1761,1780,"20151217"
"20150105","장항선","1401","봉명",1699,1642,"20151217"
"20150105","장항선","1402","쌍용동",2552,2388,"20151217"
"20150105","장항선","1403","아산",2036,1917,"20151217"
"20150105","장항선","1405","배방",907,854,"20151217"
"20150105","장항선","1407","온양온천",5272,5427,"20151217"
"20150105","장항선","1408","신창",1330,1598,"20151217"
"20150105","과천선","1450","선바위",10049,8423,"20151217"
"20150105","과천선","1451","경마공원",1320,1370,"20151217"
"20150105","과천선","1452","대공원",2784,2994,"20151217"
"20150105","과천선","1453","과천",6027,5262,"20151217"
"20150105","과천선","1454","정부과천청사",13502,13350,"20151217"
"20150105","과천선","1455","인덕원",26180,26674,"20151217"
"20150105","과천선","1456","평촌",16796,16611,"20151217"
"20150105","과천선","1457","범계",34641,34166,"20151217"
"20150105","경부선","1701","구로",25118,25687,"20151217"
"20150105","경부선","1702","가산디지털단지",21068,23934,"20151217"
"20150105","경부선","1703","금천구청",12628,11517,"20151217"
"20150105","경부선","1704","석수",12613,11342,"20151217"
"20150105","경부선","1705","관악",9548,8888,"20151217"
"20150105","경부선","1706","안양",27369,27189,"20151217"
"20150105","경부선","1707","명학",11761,12068,"20151217"
"20150105","경부선","1708","금정",32383,32428,"20151217"
"20150105","경부선","1709","군포",8563,8329,"20151217"
"20150105","경부선","1710","의왕",9631,9037,"20151217"
"20150105","경부선","1711","성균관대",17565,17126,"20151217"
"20150105","경부선","1712","화서",9456,9237,"20151217"
"20150105","경부선","1713","수원",41424,44924,"20151217"
"20150105","경부선","1714","독산",17983,19034,"20151217"
"20150105","경부선","1715","세류",4254,4050,"20151217"
"20150105","경부선","1716","병점",14782,14970,"20151217"
"20150105","경부선","1717","세마",2448,2261,"20151217"
"20150105","경부선","1718","오산대",2356,2024,"20151217"
"20150105","경부선","1719","오산",9847,9936,"20151217"
"20150105","경부선","1720","진위",1570,1451,"20151217"
"20150105","경부선","1721","송탄",4468,4381,"20151217"
"20150105","경부선","1722","서정리",4597,4650,"20151217"
"20150105","경부선","1723","지제",899,830,"20151217"
"20150105","경부선","1724","평택",12910,12796,"20151217"
"20150105","경부선","1725","성환",3427,3727,"20151217"
"20150105","경부선","1726","직산",992,1107,"20151217"
"20150105","경부선","1727","두정",5438,5881,"20151217"
"20150105","경부선","1728","천안",7095,7135,"20151217"
"20150105","경부선","1729","당정",7986,7780,"20151217"
"20150105","경부선","1749","서동탄",1628,1406,"20151217"
"20150105","경부선","1750","광명",1056,778,"20151217"
"20150105","안산선","1751","산본",20424,18918,"20151217"
"20150105","안산선","1752","대야미",4318,3959,"20151217"
"20150105","안산선","1753","반월",5714,5455,"20151217"
"20150105","안산선","1754","상록수",22534,22087,"20151217"
"20150105","안산선","1755","한대앞",10602,10417,"20151217"
"20150105","안산선","1756","중앙",17595,18146,"20151217"
"20150105","안산선","1757","고잔",10213,9966,"20151217"
"20150105","안산선","1758","초지",5190,5007,"20151217"
"20150105","경원선","1017","신이문",11251,10010,"20151217"
"20150105","경원선","1018","석계",12438,13998,"20151217"
"20150105","경원선","1019","광운대",10675,9810,"20151217"
"20150105","경원선","1020","월계",5114,4804,"20151217"
"20150105","경원선","1021","녹천",5914,4983,"20151217"
"20150105","분당선","1023","선릉",10736,21380,"20151217"
"20150105","분당선","1024","한티",14848,15827,"20151217"
"20150105","분당선","1025","도곡",6893,7665,"20151217"
"20150105","분당선","1026","구룡",2086,2150,"20151217"
"20150105","분당선","1027","개포동",4158,4349,"20151217"
"20150105","분당선","1028","대모산입구",4724,4310,"20151217"
"20150105","분당선","1030","수서",8925,9313,"20151217"
"20150105","경부선","1032","신길",12358,9873,"20151217"
"20150105","중앙선","1201","중랑",6576,6345,"20151217"
"20150105","중앙선","1202","상봉",5599,5400,"20151217"
"20150105","중앙선","1203","망우",8353,8167,"20151217"
"20150105","중앙선","1204","양원",2082,2129,"20151217"
"20150105","중앙선","1205","구리",14908,15572,"20151217"
"20150105","중앙선","1206","도농",9926,8654,"20151217"
"20150105","중앙선","1207","양정",834,727,"20151217"
"20150105","중앙선","1208","덕소",6868,7025,"20151217"
"20150105","중앙선","1209","도심",2667,2238,"20151217"
"20150105","중앙선","1210","팔당",539,405,"20151217"
"20150105","중앙선","1211","운길산",763,730,"20151217"
"20150105","중앙선","1212","양수",1693,1693,"20151217"
"20150105","중앙선","1213","신원",198,162,"20151217"
"20150105","중앙선","1214","국수",689,716,"20151217"
"20150105","중앙선","1215","아신",728,733,"20151217"
"20150105","중앙선","1216","오빈",333,302,"20151217"
"20150105","중앙선","1217","양평",3679,3606,"20151217"
"20150105","중앙선","1218","원덕",301,300,"20151217"
"20150105","중앙선","1219","용문",3719,3759,"20151217"
"20150105","경의선","1251","서울역",4240,4067,"20151217"
"20150105","경의선","1252","신촌",873,1122,"20151217"
"20150105","경의선","1262","공덕",2132,2407,"20151217"
"20150105","경의선","1263","서강대",1506,1435,"20151217"
"20150105","경의선","1264","홍대입구",913,1503,"20151217"
"20150105","경의선","1265","가좌",2475,2453,"20151217"
"20150105","경의선","1266","디지털미디어시티",1764,1704,"20151217"
"20150105","경의선","1267","수색",1598,1708,"20151217"
"20150105","경의선","1268","화전",1868,1787,"20151217"
"20150105","경의선","1269","강매",1771,1666,"20151217"
"20150105","경의선","1270","행신",7407,7002,"20151217"
"20150105","경의선","1271","능곡",3627,3249,"20151217"
"20150105","경의선","1272","곡산",517,549,"20151217"
"20150105","경의선","1273","백마",6628,6120,"20151217"
"20150105","경의선","1274","풍산",4299,4007,"20151217"
"20150105","경의선","1275","일산",9176,8755,"20151217"
"20150105","경의선","1276","탄현",8057,7684,"20151217"
"20150105","경의선","1278","운정",5473,5017,"20151217"
"20150105","경의선","1279","금릉",4854,4660,"20151217"
"20150105","경의선","1280","금촌",6872,6774,"20151217"
"20150105","경의선","1282","월롱",1724,1987,"20151217"
"20150105","경의선","1283","파주",1109,818,"20151217"
"20150105","경의선","1284","문산",6377,6393,"20151217"
"20150105","경의선","1295","김포공항",1,0,"20151217"
"20150105","경춘선","1311","신내",489,541,"20151217"
"20150105","경춘선","1312","갈매",296,289,"20151217"
"20150105","경춘선","1313","별내",1967,1910,"20151217"
"20150105","경춘선","1314","퇴계원",3560,3157,"20151217"
"20150105","경춘선","1315","사릉",3846,3496,"20151217"
"20150105","경춘선","1316","금곡",1470,1353,"20151217"
"20150105","경춘선","1317","평내호평",5836,5619,"20151217"
"20150105","경춘선","1318","천마산",1010,940,"20151217"
"20150105","3호선","0321","충무로",2,0,"20151217"
"20150105","3호선","0322","동대입구",10558,11660,"20151217"
"20150105","3호선","0323","약수",16822,16087,"20151217"
"20150105","3호선","0324","금호",8998,8323,"20151217"
"20150105","3호선","0325","옥수",11643,12095,"20151217"
"20150105","3호선","0326","압구정",45876,51184,"20151217"
"20150105","3호선","0327","신사",35584,38284,"20151217"
"20150105","3호선","0328","잠원",6784,6628,"20151217"
"20150105","3호선","0329","고속터미널",56160,55077,"20151217"
"20150105","3호선","0330","교대",17149,13193,"20151217"
"20150105","3호선","0331","남부터미널",40184,41641,"20151217"
"20150105","3호선","0332","양재",47979,52509,"20151217"
"20150105","3호선","0333","매봉",14752,14303,"20151217"
"20150105","3호선","0334","도곡",8780,7802,"20151217"
"20150105","3호선","0335","대치",13926,13231,"20151217"
"20150105","3호선","0336","학여울",2527,2653,"20151217"
"20150105","3호선","0337","대청",12740,11314,"20151217"
"20150105","3호선","0338","일원",11980,12706,"20151217"
"20150105","3호선","0339","수서",14636,14974,"20151217"
"20150105","3호선","0340","가락시장",10373,9511,"20151217"
"20150105","3호선","0341","경찰병원",9076,9097,"20151217"
"20150105","3호선","0342","오금",7990,6920,"20151217"
"20150105","4호선","0409","당고개",14621,13637,"20151217"
"20150105","4호선","0410","상계",25292,22421,"20151217"
"20150105","4호선","0411","노원",26214,29409,"20151217"
"20150105","4호선","0412","창동",33332,35810,"20151217"
"20150105","4호선","0413","쌍문",38635,33306,"20151217"
"20150105","4호선","0414","수유(강북구청)",49903,48215,"20151217"
"20150105","4호선","0415","미아",21233,19700,"20151217"
"20150105","4호선","0416","미아사거리",36912,35934,"20151217"
"20150105","4호선","0417","길음",30380,29100,"20151217"
"20150105","4호선","0418","성신여대입구",27465,25682,"20151217"
"20150105","4호선","0419","한성대입구",16939,16472,"20151217"
"20150105","4호선","0420","혜화",40197,41811,"20151217"
"20150105","4호선","0421","동대문",28579,29879,"20151217"
"20150105","4호선","0422","동대문역사문화공원",23321,21746,"20151217"
"20150105","4호선","0423","충무로",39167,41424,"20151217"
"20150105","4호선","0424","명동",38376,41612,"20151217"
"20150105","4호선","0425","회현",33831,36411,"20151217"
"20150105","4호선","0426","서울역",11648,19142,"20151217"
"20150105","4호선","0427","숙대입구",19086,18866,"20151217"
"20150105","4호선","0428","삼각지",6020,7012,"20151217"
"20150105","4호선","0429","신용산",15251,16419,"20151217"
"20150105","4호선","0430","이촌",7619,8791,"20151217"
"20150105","4호선","0431","동작",2506,2565,"20151217"
"20150105","4호선","0432","총신대입구",25285,28291,"20151217"
"20150105","4호선","0433","사당",35903,27774,"20151217"
"20150105","4호선","0434","남태령",908,878,"20151217"
"20150105","경부선","1001","서울역",1,0,"20151217"
"20150105","경부선","1002","남영",12144,12774,"20151217"
"20150105","경부선","1003","용산",33719,34178,"20151217"
"20150105","경부선","1004","노량진",44573,43955,"20151217"
"20150105","경부선","1005","대방",18068,18184,"20151217"
"20150105","경부선","1006","영등포",50973,54051,"20151217"
"20150105","경부선","1007","신도림",1,0,"20151217"
"20150105","경원선","1008","이촌",4983,3810,"20151217"
"20150105","경원선","1009","서빙고",2221,2245,"20151217"
"20150105","경원선","1010","한남",4935,5096,"20151217"
"20150105","경원선","1011","옥수",47,45,"20151217"
"20150105","경원선","1012","응봉",2026,1725,"20151217"
"20150105","경원선","1013","왕십리",16938,17878,"20151217"
"20150105","경원선","1014","청량리(지상)",14952,17397,"20151217"
"20150105","중앙선","1015","회기",31197,30964,"20151217"
"20150105","경원선","1016","외대앞",13676,13140,"20151217"
"20150105","1호선","0158","청량리(지하)",32731,33425,"20151217"
"20150105","1호선","0159","동묘앞",8512,9185,"20151217"
"20150105","2호선","0201","시청",30024,29918,"20151217"
"20150105","2호선","0202","을지로입구",57851,58908,"20151217"
"20150105","2호선","0203","을지로3가",24380,23817,"20151217"
"20150105","2호선","0204","을지로4가",15964,16107,"20151217"
"20150105","2호선","0205","동대문역사문화공원",17561,20233,"20151217"
"20150105","2호선","0206","신당",16060,16785,"20151217"
"20150105","2호선","0207","상왕십리",11439,11033,"20151217"
"20150105","2호선","0208","왕십리(성동구청)",21395,17986,"20151217"
"20150105","2호선","0209","한양대",10699,12241,"20151217"
"20150105","2호선","0210","뚝섬",17414,18554,"20151217"
"20150105","2호선","0211","성수",30648,33449,"20151217"
"20150105","2호선","0212","건대입구",46173,50054,"20151217"
"20150105","2호선","0213","구의",27978,27805,"20151217"
"20150105","2호선","0214","강변",53457,52575,"20151217"
"20150105","2호선","0215","잠실나루",21620,21058,"20151217"
"20150105","2호선","0216","잠실",83370,76903,"20151217"
"20150105","2호선","0217","신천",30321,29103,"20151217"
"20150105","2호선","0218","종합운동장",12742,13914,"20151217"
"20150105","2호선","0219","삼성",68946,70952,"20151217"
"20150105","2호선","0220","선릉",73425,64741,"20151217"
"20150105","2호선","0221","역삼",60243,67019,"20151217"
"20150105","2호선","0222","강남",134226,135289,"20151217"
"20150105","2호선","0223","교대",46954,52250,"20151217"
"20150105","2호선","0224","서초",24978,25709,"20151217"
"20150105","2호선","0225","방배",23495,23629,"20151217"
"20150105","2호선","0226","사당",47763,53530,"20151217"
"20150105","2호선","0227","낙성대",33394,33110,"20151217"
"20150105","2호선","0228","서울대입구",60012,59812,"20151217"
"20150105","2호선","0229","봉천",28044,26081,"20151217"
"20150105","2호선","0230","신림",79606,77286,"20151217"
"20150105","2호선","0231","신대방",31135,29744,"20151217"
"20150105","2호선","0232","구로디지털단지",76185,76922,"20151217"
"20150105","2호선","0233","대림",36620,37678,"20151217"
"20150105","2호선","0234","신도림",71169,69709,"20151217"
"20150105","2호선","0235","문래",23207,23586,"20151217"
"20150105","2호선","0236","영등포구청",26361,26242,"20151217"
"20150105","2호선","0237","당산",26153,28180,"20151217"
"20150105","2호선","0238","합정",37771,35473,"20151217"
"20150105","2호선","0239","홍대입구",72418,74978,"20151217"
"20150105","2호선","0240","신촌",56120,58078,"20151217"
"20150105","2호선","0241","이대",22299,23234,"20151217"
"20150105","2호선","0242","아현",9644,9305,"20151217"
"20150105","2호선","0243","충정로",13263,14295,"20151217"
"20150105","2호선","0244","용답",2704,2839,"20151217"
"20150105","2호선","0245","신답",1529,1685,"20151217"
"20150105","2호선","0246","신설동",4135,4346,"20151217"
"20150105","2호선","0247","도림천",1087,1197,"20151217"
"20150105","2호선","0248","양천구청",8263,8756,"20151217"
"20150105","2호선","0249","신정네거리",12299,12027,"20151217"
"20150105","2호선","0250","용두",2495,2824,"20151217"
"20150105","3호선","0309","지축",1254,1484,"20151217"
"20150105","3호선","0310","구파발",18658,14400,"20151217"
"20150105","3호선","0311","연신내",44797,42090,"20151217"
"20150105","3호선","0312","불광",20802,22231,"20151217"
"20150105","3호선","0313","녹번",17280,15072,"20151217"
"20150105","3호선","0314","홍제",22350,21040,"20151217"
"20150105","3호선","0315","무악재",5091,4878,"20151217"
"20150105","3호선","0316","독립문",7971,8088,"20151217"
"20150105","3호선","0317","경복궁",24150,24938,"20151217"
"20150105","3호선","0318","안국",28652,30922,"20151217"
"20150105","3호선","0319","종로3가",11050,13696,"20151217"
"20150105","3호선","0320","을지로3가",11612,13494,"20151217"
"20150105","1호선","0150","서울역",73837,64859,"20151217"
"20150105","1호선","0151","시청",27289,27158,"20151217"
"20150105","1호선","0152","종각",59170,57163,"20151217"
"20150105","1호선","0153","종로3가",46840,45130,"20151217"
"20150105","1호선","0154","종로5가",32641,32423,"20151217"
"20150105","1호선","0155","동대문",16495,18120,"20151217"
"20150105","1호선","0156","신설동",19453,18978,"20151217"
"20150105","1호선","0157","제기동",23907,24885,"20151217"
"20150105","6호선","2626","대흥",9357,9967,"20151217"
"20150105","6호선","2627","공덕",20259,19985,"20151217"
"20150105","6호선","2628","효창공원앞",9182,8915,"20151217"
"20150105","6호선","2629","삼각지",7002,5734,"20151217"
"20150105","6호선","2630","녹사평(용산구청)",6083,6536,"20151217"
"20150105","6호선","2631","이태원",13248,14196,"20151217"
"20150105","6호선","2632","한강진",5197,6520,"20151217"
"20150105","6호선","2633","버티고개",2862,2790,"20151217"
"20150105","6호선","2634","약수",4097,4279,"20151217"
"20150105","6호선","2635","청구",2977,3518,"20151217"
"20150105","6호선","2636","신당",8578,9238,"20151217"
"20150105","6호선","2637","동묘앞",9734,9901,"20151217"
"20150105","6호선","2638","창신",3488,2808,"20151217"
"20150105","6호선","2639","보문",9233,8244,"20151217"
"20150105","6호선","2640","안암",14106,14597,"20151217"
"20150105","6호선","2641","고려대",10441,10208,"20151217"
"20150105","6호선","2642","월곡",14034,13531,"20151217"
"20150105","6호선","2643","상월곡",6970,6313,"20151217"
"20150105","6호선","2644","돌곶이",10802,9868,"20151217"
"20150105","6호선","2645","석계",15177,15227,"20151217"
"20150105","6호선","2646","태릉입구",5687,6317,"20151217"
"20150105","6호선","2647","화랑대",14682,10947,"20151217"
"20150105","6호선","2648","봉화산(서울의료원)",10967,10213,"20151217"
"20150105","7호선","2711","장암",2768,774,"20151217"
"20150105","7호선","2712","도봉산",12440,11114,"20151217"
"20150105","7호선","2713","수락산",16004,15372,"20151217"
"20150105","7호선","2714","마들",13738,12578,"20151217"
"20150105","7호선","2715","노원",24883,26750,"20151217"
"20150105","7호선","2716","중계",17832,15908,"20151217"
"20150105","7호선","2717","하계",22868,21412,"20151217"
"20150105","7호선","2718","공릉",13865,13778,"20151217"
"20150105","7호선","2719","태릉입구",8951,8521,"20151217"
"20150105","7호선","2720","먹골",11793,11137,"20151217"
"20150105","7호선","2721","중화",13459,12788,"20151217"
"20150105","7호선","2722","상봉",19283,17826,"20151217"
"20150105","7호선","2723","면목",16731,15883,"20151217"
"20150105","7호선","2724","사가정",18401,17810,"20151217"
"20150105","7호선","2725","용마산",6963,6508,"20151217"
"20150105","7호선","2726","중곡",11674,10716,"20151217"
"20150105","7호선","2727","군자",16814,12998,"20151217"
"20150105","7호선","2728","어린이대공원",14709,14569,"20151217"
"20150105","7호선","2729","건대입구",18586,19698,"20151217"
"20150105","7호선","2730","뚝섬유원지",8619,8277,"20151217"
"20150105","7호선","2731","청담",28491,32563,"20151217"
"20150105","7호선","2732","강남구청",20522,22271,"20151217"
"20150105","7호선","2733","학동",29846,32723,"20151217"
"20150105","7호선","2734","논현",25121,27437,"20151217"
"20150105","5호선","2512","개화산",6764,6234,"20151217"
"20150105","5호선","2513","김포공항",8137,6951,"20151217"
"20150105","5호선","2514","송정",11691,11415,"20151217"
"20150105","5호선","2515","마곡",3226,2598,"20151217"
"20150105","5호선","2516","발산",11437,11308,"20151217"
"20150105","5호선","2517","우장산",17758,17226,"20151217"
"20150105","5호선","2518","화곡",32890,30034,"20151217"
"20150105","5호선","2519","까치산",33600,31701,"20151217"
"20150105","5호선","2520","신정",16671,13353,"20151217"
"20150105","5호선","2521","목동",22110,23545,"20151217"
"20150105","5호선","2522","오목교",29166,31080,"20151217"
"20150105","5호선","2523","양평",7522,7734,"20151217"
"20150105","5호선","2524","영등포구청",4137,4295,"20151217"
"20150105","5호선","2525","영등포시장",8942,9739,"20151217"
"20150105","5호선","2526","신길",3425,3908,"20151217"
"20150105","5호선","2527","여의도",27795,29992,"20151217"
"20150105","5호선","2528","여의나루",7733,8412,"20151217"
"20150105","5호선","2529","마포",16685,17592,"20151217"
"20150105","5호선","2530","공덕",15778,16802,"20151217"
