"사용일자","노선명","역ID","역명",승차총승객수,하차총승객수,"등록일자"
"20150903","7호선","2747","남구로",18607,19611,"20151217"
"20150903","7호선","2748","가산디지털단지",48729,50297,"20151217"
"20150903","7호선","2749","철산",27881,28095,"20151217"
"20150903","7호선","2750","광명사거리",30848,29504,"20151217"
"20150903","7호선","2751","천왕",9054,8231,"20151217"
"20150903","7호선","2752","온수",13259,12528,"20151217"
"20150903","7호선","2753","까치울",6720,5873,"20151217"
"20150903","7호선","2754","부천종합운동장",6123,5541,"20151217"
"20150903","7호선","2755","춘의",8759,8703,"20151217"
"20150903","7호선","2756","신중동",15441,15450,"20151217"
"20150903","7호선","2757","부천시청",13267,13671,"20151217"
"20150903","7호선","2758","상동",14663,15186,"20151217"
"20150903","7호선","2759","삼산체육관",6196,5570,"20151217"
"20150903","7호선","2760","굴포천",9711,9955,"20151217"
"20150903","7호선","2761","부평구청",13768,10567,"20151217"
"20150903","8호선","2811","암사",19807,17423,"20151217"
"20150903","8호선","2812","천호",21170,22617,"20151217"
"20150903","8호선","2813","강동구청",12234,12484,"20151217"
"20150903","8호선","2814","몽촌토성",7740,8360,"20151217"
"20150903","8호선","2815","잠실",11538,13539,"20151217"
"20150903","8호선","2816","석촌",10112,10677,"20151217"
"20150903","8호선","2817","송파",6008,6255,"20151217"
"20150903","8호선","2818","가락시장",7457,8520,"20151217"
"20150903","8호선","2819","문정",7036,6699,"20151217"
"20150903","8호선","2820","장지",14359,14066,"20151217"
"20150903","8호선","2821","복정",9978,7415,"20151217"
"20150903","8호선","2822","산성",8437,8345,"20151217"
"20150903","8호선","2823","남한산성입구",18011,16872,"20151217"
"20150903","8호선","2824","단대오거리",14829,13515,"20151217"
"20150903","8호선","2825","신흥",5613,5764,"20151217"
"20150903","8호선","2826","수진",5450,4902,"20151217"
"20150903","8호선","2827","모란",4682,3532,"20151217"
"20150903","9호선","4101","개화",7680,4620,"20151217"
"20150903","9호선","4102","김포공항",8966,10389,"20151217"
"20150903","9호선","4103","공항시장",3261,3778,"20151217"
"20150903","9호선","4104","신방화",8875,8581,"20151217"
"20150903","7호선","2713","수락산",15867,15260,"20151217"
"20150903","7호선","2714","마들",14169,13035,"20151217"
"20150903","7호선","2715","노원",22882,25436,"20151217"
"20150903","7호선","2716","중계",18548,16884,"20151217"
"20150903","7호선","2717","하계",22908,21673,"20151217"
"20150903","7호선","2718","공릉",15400,15201,"20151217"
"20150903","5호선","2546","아차산",16626,15487,"20151217"
"20150903","5호선","2547","광나루",16984,15236,"20151217"
"20150903","5호선","2548","천호",22332,24188,"20151217"
"20150903","5호선","2549","강동",21661,18103,"20151217"
"20150903","5호선","2550","길동",8217,8606,"20151217"
"20150903","5호선","2551","굽은다리",11512,10650,"20151217"
"20150903","5호선","2552","명일",9637,9523,"20151217"
"20150903","5호선","2553","고덕",10211,9917,"20151217"
"20150903","5호선","2554","상일동",13226,11075,"20151217"
"20150903","5호선","2555","둔촌동",14808,14537,"20151217"
"20150903","5호선","2556","올림픽공원",6815,6233,"20151217"
"20150903","5호선","2557","방이",7678,7930,"20151217"
"20150903","5호선","2558","오금",4577,4736,"20151217"
"20150903","5호선","2559","개롱",8168,8075,"20151217"
"20150903","5호선","2560","거여",8571,7816,"20151217"
"20150903","5호선","2561","마천",6587,6596,"20151217"
"20150903","6호선","2611","응암",19656,18965,"20151217"
"20150903","6호선","2612","역촌",4117,5006,"20151217"
"20150903","6호선","2613","불광",5715,5662,"20151217"
"20150903","6호선","2614","독바위",3180,3354,"20151217"
"20150903","6호선","2616","구산",9353,6704,"20151217"
"20150903","9호선","4105","마곡나루",2293,2113,"20151217"
"20150903","9호선","4106","양천향교",8271,8287,"20151217"
"20150903","9호선","4107","가양",22837,22084,"20151217"
"20150903","9호선","4108","증미",8503,8801,"20151217"
"20150903","9호선","4109","등촌",12585,12274,"20151217"
"20150903","9호선","4110","염창",17181,16885,"20151217"
"20150903","9호선","4111","신목동",4682,4034,"20151217"
"20150903","9호선","4112","선유도",7776,7788,"20151217"
"20150903","9호선","4113","당산",18643,17655,"20151217"
"20150903","9호선","4114","국회의사당",16365,16965,"20151217"
"20150903","9호선","4115","여의도",21637,21122,"20151217"
"20150903","9호선","4116","샛강",5891,6633,"20151217"
"20150903","9호선","4117","노량진",35147,37641,"20151217"
"20150903","9호선","4118","노들",5505,4477,"20151217"
"20150903","9호선","4119","흑석(중앙대입구)",13674,13908,"20151217"
"20150903","9호선","4120","동작",2012,1552,"20151217"
"20150903","9호선","4121","구반포",3573,3753,"20151217"
"20150903","9호선","4122","신반포",3861,3881,"20151217"
"20150903","9호선","4123","고속터미널",14651,15790,"20151217"
"20150903","9호선","4124","사평",3136,2947,"20151217"
"20150903","9호선","4125","신논현",32860,31934,"20151217"
"20150903","9호선2단계","4126","언주",7164,7249,"20151217"
"20150903","9호선2단계","4127","선정릉",6228,6459,"20151217"
"20150903","9호선2단계","4128","삼성중앙",4621,5023,"20151217"
"20150903","9호선2단계","4129","봉은사",9635,9292,"20151217"
"20150903","9호선2단계","4130","종합운동장",4815,3951,"20151217"
"20150903","공항철도 1호선","4201","서울역",9877,7812,"20151217"
"20150903","공항철도 1호선","4202","공덕",1547,1821,"20151217"
"20150903","공항철도 1호선","4203","홍대입구",8103,7574,"20151217"
"20150903","공항철도 1호선","4204","디지털미디어시티",11471,10016,"20151217"
"20150903","공항철도 1호선","4207","김포공항",9172,6540,"20151217"
"20150903","공항철도 1호선","4208","계양",11899,10862,"20151217"
"20150903","공항철도 1호선","4209","검암",18123,16741,"20151217"
"20150903","공항철도 1호선","4210","청라국제도시",5223,4927,"20151217"
"20150903","공항철도 1호선","4211","운서",5935,5901,"20151217"
"20150903","공항철도 1호선","4212","공항화물청사",2664,2915,"20151217"
"20150903","공항철도 1호선","4213","인천국제공항",11416,10814,"20151217"
"20150903","7호선","2719","태릉입구",10833,10268,"20151217"
"20150903","7호선","2720","먹골",11688,11113,"20151217"
"20150903","7호선","2721","중화",13387,12694,"20151217"
"20150903","7호선","2722","상봉",18989,17690,"20151217"
"20150903","7호선","2723","면목",18751,18153,"20151217"
"20150903","7호선","2724","사가정",18264,17530,"20151217"
"20150903","7호선","2725","용마산",7309,6978,"20151217"
"20150903","7호선","2726","중곡",11989,10888,"20151217"
"20150903","7호선","2727","군자",16710,12391,"20151217"
"20150903","7호선","2728","어린이대공원",19722,20330,"20151217"
"20150903","7호선","2729","건대입구",18576,19949,"20151217"
"20150903","7호선","2730","뚝섬유원지",10194,9742,"20151217"
"20150903","7호선","2731","청담",24923,28974,"20151217"
"20150903","7호선","2732","강남구청",18616,20502,"20151217"
"20150903","7호선","2733","학동",27631,31076,"20151217"
"20150903","7호선","2734","논현",23748,26051,"20151217"
"20150903","7호선","2735","반포",7230,6880,"20151217"
"20150903","7호선","2736","고속터미널",20274,18020,"20151217"
"20150903","7호선","2737","내방",16898,17419,"20151217"
"20150903","7호선","2738","이수",19125,19300,"20151217"
"20150903","7호선","2739","남성",13606,12618,"20151217"
"20150903","7호선","2740","숭실대입구",21325,20627,"20151217"
"20150903","7호선","2741","상도",13741,13456,"20151217"
"20150903","7호선","2742","장승배기",12072,11691,"20151217"
"20150903","7호선","2743","신대방삼거리",17998,16989,"20151217"
"20150903","7호선","2744","보라매",11166,11256,"20151217"
"20150903","7호선","2745","신풍",13160,12519,"20151217"
"20150904","2호선","0238","합정",38879,41636,"20151217"
"20150904","2호선","0239","홍대입구",79822,94549,"20151217"
"20150904","2호선","0240","신촌",59204,62551,"20151217"
"20150904","2호선","0241","이대",27426,29201,"20151217"
"20150904","2호선","0242","아현",11783,11258,"20151217"
"20150904","2호선","0243","충정로",13887,15019,"20151217"
"20150904","2호선","0244","용답",3006,3008,"20151217"
"20150904","2호선","0245","신답",1678,1857,"20151217"
"20150904","2호선","0246","신설동",4405,4444,"20151217"
"20150904","2호선","0247","도림천",1220,1359,"20151217"
"20150904","2호선","0248","양천구청",8538,9001,"20151217"
"20150904","2호선","0249","신정네거리",12632,12471,"20151217"
"20150904","2호선","0250","용두",2558,2723,"20151217"
"20150904","3호선","0309","지축",1444,1614,"20151217"
"20150904","3호선","0310","구파발",19982,15884,"20151217"
"20150904","3호선","0311","연신내",48089,45533,"20151217"
"20150904","3호선","0312","불광",21872,23066,"20151217"
"20150904","3호선","0313","녹번",17419,14935,"20151217"
"20150904","3호선","0314","홍제",23503,21947,"20151217"
"20150904","3호선","0315","무악재",4987,4804,"20151217"
"20150904","3호선","0316","독립문",9068,8844,"20151217"
"20150904","3호선","0317","경복궁",28524,30192,"20151217"
"20150904","3호선","0318","안국",30236,32377,"20151217"
"20150904","3호선","0319","종로3가",10612,13850,"20151217"
"20150904","3호선","0320","을지로3가",11380,12934,"20151217"
"20150904","3호선","0321","충무로",2,0,"20151217"
"20150904","3호선","0322","동대입구",12759,14734,"20151217"
"20150904","3호선","0323","약수",17338,16710,"20151217"
"20150904","3호선","0324","금호",9062,8188,"20151217"
"20150904","3호선","0325","옥수",12128,12345,"20151217"
"20150904","3호선","0326","압구정",41867,46641,"20151217"
"20150904","3호선","0327","신사",38067,44105,"20151217"
"20150904","3호선","0328","잠원",6957,6619,"20151217"
"20150904","3호선","0329","고속터미널",60018,65014,"20151217"
"20150904","3호선","0330","교대",17910,13377,"20151217"
"20150904","3호선","0331","남부터미널",44868,45482,"20151217"
"20150904","4호선","0426","서울역",13520,23718,"20151217"
"20150904","4호선","0427","숙대입구",21359,20943,"20151217"
"20150904","4호선","0428","삼각지",6006,7209,"20151217"
"20150904","4호선","0429","신용산",16365,17436,"20151217"
"20150904","4호선","0430","이촌",9261,10877,"20151217"
"20150904","4호선","0431","동작",3383,3783,"20151217"
"20150904","4호선","0432","총신대입구",26899,29713,"20151217"
"20150904","4호선","0433","사당",39783,31182,"20151217"
"20150904","4호선","0434","남태령",1219,1012,"20151217"
"20150904","경부선","1001","서울역",1,0,"20151217"
"20150904","경부선","1002","남영",14227,15189,"20151217"
"20150904","경부선","1003","용산",43104,43351,"20151217"
"20150904","경부선","1004","노량진",48068,46978,"20151217"
"20150904","경부선","1005","대방",18754,18318,"20151217"
"20150904","경부선","1006","영등포",55487,60383,"20151217"
"20150904","경부선","1007","신도림",4459,4305,"20151217"
"20150904","경원선","1008","이촌",5690,4175,"20151217"
"20150904","경원선","1009","서빙고",2429,2454,"20151217"
"20150904","경원선","1010","한남",5199,5192,"20151217"
"20150904","경원선","1011","옥수",63,27,"20151217"
"20150904","경원선","1012","응봉",2212,1875,"20151217"
"20150904","경원선","1013","왕십리",19824,20922,"20151217"
"20150904","경원선","1014","청량리(지상)",16689,19292,"20151217"
"20150904","중앙선","1015","회기",35494,34165,"20151217"
"20150904","경원선","1016","외대앞",15350,14251,"20151217"
"20150904","경원선","1017","신이문",11468,10076,"20151217"
"20150904","경원선","1018","석계",13070,14218,"20151217"
"20150904","경원선","1019","광운대",12637,11190,"20151217"
"20150904","경원선","1020","월계",7980,7374,"20151217"
"20150904","경원선","1021","녹천",6231,5089,"20151217"
"20150904","분당선","1023","선릉",10419,21418,"20151217"
"20150904","분당선","1024","한티",15266,16368,"20151217"
"20150904","분당선","1025","도곡",7523,7942,"20151217"
"20150904","분당선","1026","구룡",2623,2208,"20151217"
"20150904","분당선","1027","개포동",4645,4671,"20151217"
"20150904","분당선","1028","대모산입구",5019,4550,"20151217"
"20150904","2호선","0210","뚝섬",18780,19862,"20151217"
"20150904","2호선","0211","성수",30777,33787,"20151217"
"20150904","2호선","0212","건대입구",52127,59502,"20151217"
"20150904","2호선","0213","구의",28579,27830,"20151217"
"20150904","2호선","0214","강변",61945,58276,"20151217"
"20150904","2호선","0215","잠실나루",22314,21034,"20151217"
"20150904","2호선","0216","잠실",91488,83496,"20151217"
"20150904","2호선","0217","신천",30986,31042,"20151217"
"20150904","2호선","0218","종합운동장",28394,30607,"20151217"
"20150904","2호선","0219","삼성",74559,75870,"20151217"
"20150904","2호선","0220","선릉",68484,59535,"20151217"
"20150904","2호선","0221","역삼",57759,64894,"20151217"
"20150904","2호선","0222","강남",120953,126002,"20151217"
"20150904","2호선","0223","교대",47621,52306,"20151217"
"20150904","2호선","0224","서초",26164,27154,"20151217"
"20150904","2호선","0225","방배",26709,26870,"20151217"
"20150904","2호선","0226","사당",53367,59175,"20151217"
"20150904","2호선","0227","낙성대",36787,33862,"20151217"
"20150904","2호선","0228","서울대입구",63521,61243,"20151217"
"20150904","2호선","0229","봉천",27953,25377,"20151217"
"20150904","2호선","0230","신림",83559,82099,"20151217"
"20150904","2호선","0231","신대방",32082,29974,"20151217"
"20150904","2호선","0232","구로디지털단지",75495,75872,"20151217"
"20150904","2호선","0233","대림",35212,36414,"20151217"
"20150904","2호선","0234","신도림",72965,73494,"20151217"
"20150904","2호선","0235","문래",23769,23925,"20151217"
"20150904","2호선","0236","영등포구청",26735,26604,"20151217"
"20150904","2호선","0237","당산",27233,29999,"20151217"
"20150904","경의선","1272","곡산",651,597,"20151217"
"20150904","경의선","1273","백마",7981,7228,"20151217"
"20150904","경의선","1274","풍산",5102,4768,"20151217"
"20150904","경의선","1275","일산",10831,10553,"20151217"
"20150904","경의선","1276","탄현",9658,9183,"20151217"
"20150904","경의선","1278","운정",6535,5922,"20151217"
"20150904","경의선","1279","금릉",5471,5428,"20151217"
"20150904","경의선","1280","금촌",7932,7726,"20151217"
"20150904","경의선","1282","월롱",2919,2738,"20151217"
"20150904","경의선","1283","파주",2215,1522,"20151217"
"20150904","경의선","1284","문산",7396,7356,"20151217"
"20150904","경춘선","1311","신내",754,899,"20151217"
"20150904","경춘선","1312","갈매",423,459,"20151217"
"20150904","경춘선","1313","별내",2616,2469,"20151217"
"20150904","경춘선","1314","퇴계원",4092,3749,"20151217"
"20150904","경춘선","1315","사릉",4182,4022,"20151217"
"20150904","경춘선","1316","금곡",1691,1699,"20151217"
"20150904","경춘선","1317","평내호평",6513,6449,"20151217"
"20150904","경춘선","1318","천마산",1305,1230,"20151217"
"20150904","경춘선","1319","마석",4076,4477,"20151217"
"20150904","경춘선","1320","대성리",624,1621,"20151217"
"20150904","경춘선","1321","청평",2325,2702,"20151217"
"20150904","경춘선","1322","상천",494,457,"20151217"
"20150904","경춘선","1323","가평",2436,2999,"20151217"
"20150904","경춘선","1324","굴봉산",187,272,"20151217"
"20150904","경춘선","1325","백양리",134,115,"20151217"
"20150904","경춘선","1326","강촌",870,752,"20151217"
"20150904","경춘선","1327","김유정",619,711,"20151217"
"20150904","경춘선","1328","남춘천",4781,3697,"20151217"
"20150904","경춘선","1329","춘천",3297,2207,"20151217"
"20150904","장항선","1401","봉명",1924,1848,"20151217"
"20150904","장항선","1402","쌍용동",3910,3121,"20151217"
"20150904","장항선","1403","아산",3112,2694,"20151217"
"20150904","분당선","1030","수서",10234,10349,"20151217"
"20150904","경부선","1032","신길",12574,10152,"20151217"
"20150904","중앙선","1201","중랑",7000,6538,"20151217"
"20150904","3호선","0332","양재",52413,54462,"20151217"
"20150904","3호선","0333","매봉",14751,14160,"20151217"
"20150904","3호선","0334","도곡",8775,8164,"20151217"
"20150904","3호선","0335","대치",13909,13158,"20151217"
"20150904","3호선","0336","학여울",4551,4586,"20151217"
"20150904","3호선","0337","대청",12985,11252,"20151217"
"20150904","3호선","0338","일원",11247,11321,"20151217"
"20150904","3호선","0339","수서",14675,14593,"20151217"
"20150904","3호선","0340","가락시장",10378,9693,"20151217"
"20150904","3호선","0341","경찰병원",8715,8632,"20151217"
"20150904","3호선","0342","오금",8034,7021,"20151217"
"20150904","4호선","0409","당고개",15572,14522,"20151217"
"20150904","4호선","0410","상계",26751,23816,"20151217"
"20150904","4호선","0411","노원",27450,31236,"20151217"
"20150904","4호선","0412","창동",36045,38829,"20151217"
"20150904","4호선","0413","쌍문",38711,32740,"20151217"
"20150904","4호선","0414","수유(강북구청)",53738,51831,"20151217"
"20150904","4호선","0415","미아",22680,20421,"20151217"
"20150904","4호선","0416","미아사거리",38718,37488,"20151217"
"20150904","4호선","0417","길음",34643,32821,"20151217"
"20150904","4호선","0418","성신여대입구",32687,29775,"20151217"
"20150904","4호선","0419","한성대입구",21065,19638,"20151217"
"20150904","4호선","0420","혜화",48324,50856,"20151217"
"20150904","4호선","0421","동대문",29379,30621,"20151217"
"20150904","4호선","0422","동대문역사문화공원",24568,23385,"20151217"
"20150904","4호선","0423","충무로",40485,42414,"20151217"
"20150904","4호선","0424","명동",44477,48665,"20151217"
"20150904","4호선","0425","회현",34095,36641,"20151217"
"20150904","경부선","1720","진위",2153,1883,"20151217"
"20150904","경부선","1721","송탄",5554,5282,"20151217"
"20150904","경부선","1722","서정리",6268,5953,"20151217"
"20150904","경부선","1723","지제",1010,964,"20151217"
"20150904","경부선","1724","평택",16923,16071,"20151217"
"20150904","경부선","1725","성환",6891,5525,"20151217"
"20150904","경부선","1726","직산",1126,1226,"20151217"
"20150904","경부선","1727","두정",8794,8171,"20151217"
"20150904","경부선","1728","천안",12013,9348,"20151217"
"20150904","경부선","1729","당정",9444,9002,"20151217"
"20150904","경부선","1749","서동탄",1845,1642,"20151217"
"20150904","경부선","1750","광명",1049,871,"20151217"
"20150904","안산선","1751","산본",21401,23322,"20151217"
"20150904","안산선","1752","대야미",4764,4304,"20151217"
"20150904","안산선","1753","반월",6206,5711,"20151217"
"20150904","안산선","1754","상록수",26615,25343,"20151217"
"20150904","안산선","1755","한대앞",12382,11576,"20151217"
"20150904","안산선","1756","중앙",20049,22090,"20151217"
"20150904","안산선","1757","고잔",10605,10254,"20151217"
"20150904","안산선","1758","초지",6099,6020,"20151217"
"20150904","안산선","1759","안산",19347,17135,"20151217"
"20150904","안산선","1760","신길온천",2088,1921,"20151217"
"20150904","안산선","1761","정왕",12119,11976,"20151217"
"20150904","안산선","1762","오이도",8874,8931,"20151217"
"20150904","안산선","1763","수리산",5702,4157,"20151217"
"20150904","경인선","1801","개봉",26146,25739,"20151217"
"20150904","경인선","1802","오류동",13672,12412,"20151217"
"20150904","경인선","1803","역곡",36373,34823,"20151217"
"20150904","경인선","1804","부천",48045,48317,"20151217"
"20150904","경인선","1805","송내",41408,40150,"20151217"
"20150904","경인선","1806","부평",43185,50767,"20151217"
"20150904","경인선","1807","백운",11097,10853,"20151217"
"20150904","경인선","1808","동암",29727,29262,"20151217"
"20150904","경인선","1809","주안",36718,35904,"20151217"
"20150904","중앙선","1202","상봉",6409,6090,"20151217"
"20150904","중앙선","1203","망우",9449,8916,"20151217"
"20150904","중앙선","1204","양원",2607,2654,"20151217"
"20150904","중앙선","1205","구리",15383,16289,"20151217"
"20150904","중앙선","1206","도농",10894,9362,"20151217"
"20150904","중앙선","1207","양정",995,908,"20151217"
"20150904","중앙선","1208","덕소",7325,7552,"20151217"
"20150904","중앙선","1209","도심",3029,2530,"20151217"
"20150904","중앙선","1210","팔당",798,698,"20151217"
"20150904","중앙선","1211","운길산",1035,933,"20151217"
"20150904","중앙선","1212","양수",2381,2162,"20151217"
"20150904","중앙선","1213","신원",315,287,"20151217"
"20150904","중앙선","1214","국수",1059,1012,"20151217"
"20150904","중앙선","1215","아신",1143,965,"20151217"
"20150904","중앙선","1216","오빈",345,383,"20151217"
"20150904","중앙선","1217","양평",3877,3947,"20151217"
"20150904","중앙선","1218","원덕",415,419,"20151217"
"20150904","중앙선","1219","용문",2874,3200,"20151217"
"20150904","경의선","1251","서울역",3922,4459,"20151217"
"20150904","경의선","1252","신촌",1018,1456,"20151217"
"20150904","경의선","1262","공덕",1964,2341,"20151217"
"20150904","경의선","1263","서강대",2405,2473,"20151217"
"20150904","경의선","1264","홍대입구",1629,2261,"20151217"
"20150904","경의선","1265","가좌",3722,3404,"20151217"
"20150904","경의선","1266","디지털미디어시티",2599,2384,"20151217"
"20150904","경의선","1267","수색",2393,2479,"20151217"
"20150904","경의선","1268","화전",3418,3143,"20151217"
"20150904","경의선","1269","강매",2736,2293,"20151217"
"20150904","경의선","1270","행신",8445,7904,"20151217"
"20150904","경의선","1271","능곡",4339,3897,"20151217"
"20150904","분당선","1866","상갈",6582,5994,"20151217"
"20150904","분당선","1867","청명",5368,4752,"20151217"
"20150904","분당선","1868","영통",10627,10824,"20151217"
"20150904","분당선","1869","망포",14698,12792,"20151217"
"20150904","분당선","1870","매탄권선",5342,4749,"20151217"
"20150904","분당선","1871","수원시청",11348,14200,"20151217"
"20150904","분당선","1872","매교",4505,4214,"20151217"
"20150904","수인선","1878","달월",112,83,"20151217"
"20150904","수인선","1879","월곶",2758,2490,"20151217"
"20150904","수인선","1880","소래포구",5525,5263,"20151217"
"20150904","수인선","1881","인천논현",5862,6032,"20151217"
"20150904","수인선","1882","호구포",3164,3180,"20151217"
"20150904","수인선","1883","남동인더스파크",2225,2417,"20151217"
"20150904","수인선","1884","원인재",4497,4743,"20151217"
"20150904","수인선","1885","연수",4094,3931,"20151217"
"20150904","수인선","1886","송도",4369,4427,"20151217"
"20150904","경원선","1901","방학",11954,11234,"20151217"
"20150904","경원선","1902","도봉",7809,7352,"20151217"
"20150904","경원선","1903","도봉산",5119,4746,"20151217"
"20150904","경원선","1904","망월사",10504,10004,"20151217"
"20150904","경원선","1905","회룡",16013,15118,"20151217"
"20150904","경원선","1906","의정부",25726,27522,"20151217"
"20150904","경원선","1907","가능",9339,8844,"20151217"
"20150904","경원선","1908","녹양",6112,5355,"20151217"
"20150904","경원선","1909","양주",10948,9413,"20151217"
"20150904","경원선","1910","덕계",2568,2417,"20151217"
"20150904","경원선","1911","덕정",9147,8319,"20151217"
"20150904","경원선","1912","지행",8675,8557,"20151217"
"20150904","경원선","1913","동두천 중앙",4720,4496,"20151217"
"20150904","경인선","1810","제물포",10439,9414,"20151217"
"20150904","경인선","1811","동인천",23850,21808,"20151217"
"20150904","경인선","1812","인천",3971,3856,"20151217"
"20150904","경인선","1813","구일",6764,6650,"20151217"
"20150904","경인선","1814","소사",15476,14981,"20151217"
"20150904","장항선","1405","배방",1104,1041,"20151217"
"20150904","장항선","1407","온양온천",6645,6716,"20151217"
"20150904","장항선","1408","신창",4483,2605,"20151217"
"20150904","과천선","1450","선바위",10897,8988,"20151217"
"20150904","과천선","1451","경마공원",9153,9110,"20151217"
"20150904","과천선","1452","대공원",5336,5536,"20151217"
"20150904","과천선","1453","과천",6681,5652,"20151217"
"20150904","과천선","1454","정부과천청사",13838,13435,"20151217"
"20150904","과천선","1455","인덕원",28630,28986,"20151217"
"20150904","과천선","1456","평촌",17789,17365,"20151217"
"20150904","과천선","1457","범계",36849,37301,"20151217"
"20150904","경부선","1701","구로",25090,26666,"20151217"
"20150904","경부선","1702","가산디지털단지",20402,23075,"20151217"
"20150904","경부선","1703","금천구청",13464,12767,"20151217"
"20150904","경부선","1704","석수",14053,12487,"20151217"
"20150904","경부선","1705","관악",9971,9200,"20151217"
"20150904","경부선","1706","안양",34787,35321,"20151217"
"20150904","경부선","1707","명학",12796,12860,"20151217"
"20150904","경부선","1708","금정",34513,33817,"20151217"
"20150904","경부선","1709","군포",8787,8053,"20151217"
"20150904","경부선","1710","의왕",10749,9890,"20151217"
"20150904","경부선","1711","성균관대",20990,19401,"20151217"
"20150904","경부선","1712","화서",9955,10162,"20151217"
"20150904","경부선","1713","수원",51404,56433,"20151217"
"20150904","경부선","1714","독산",18595,19234,"20151217"
"20150904","경부선","1715","세류",5216,4379,"20151217"
"20150904","경부선","1716","병점",19476,18480,"20151217"
"20150904","경부선","1717","세마",2918,2585,"20151217"
"20150904","경부선","1718","오산대",3746,3697,"20151217"
"20150904","경부선","1719","오산",11976,10906,"20151217"
"20150904","5호선","2524","영등포구청",4135,4302,"20151217"
"20150904","5호선","2525","영등포시장",9189,9908,"20151217"
"20150904","5호선","2526","신길",3689,4150,"20151217"
"20150904","5호선","2527","여의도",27045,30897,"20151217"
"20150904","5호선","2528","여의나루",12637,13495,"20151217"
"20150904","5호선","2529","마포",17239,18514,"20151217"
"20150904","5호선","2530","공덕",15831,16798,"20151217"
"20150904","5호선","2531","애오개",8371,8062,"20151217"
"20150904","5호선","2532","충정로",5677,6026,"20151217"
"20150904","5호선","2533","서대문",20982,21514,"20151217"
"20150904","5호선","2534","광화문",41211,44910,"20151217"
"20150904","5호선","2535","종로3가",14730,15513,"20151217"
"20150904","5호선","2536","을지로4가",6327,6600,"20151217"
"20150904","5호선","2537","동대문역사문화공원",3638,4431,"20151217"
"20150904","5호선","2538","청구",4944,4622,"20151217"
"20150904","5호선","2539","신금호",6429,6506,"20151217"
"20150904","5호선","2540","행당",10135,8574,"20151217"
"20150904","5호선","2541","왕십리(성동구청)",5803,7045,"20151217"
"20150904","5호선","2542","마장",7674,7510,"20151217"
"20150904","5호선","2543","답십리",19278,17551,"20151217"
"20150904","5호선","2544","장한평",21976,21955,"20151217"
"20150904","5호선","2545","군자",12286,13479,"20151217"
"20150904","5호선","2546","아차산",16619,15179,"20151217"
"20150904","5호선","2547","광나루",17669,15290,"20151217"
"20150904","5호선","2548","천호",23352,25984,"20151217"
"20150904","5호선","2549","강동",21720,18005,"20151217"
"20150904","5호선","2550","길동",8467,8905,"20151217"
"20150904","5호선","2551","굽은다리",11836,10997,"20151217"
"20150904","5호선","2552","명일",10127,9781,"20151217"
"20150904","5호선","2553","고덕",10554,10163,"20151217"
"20150904","5호선","2554","상일동",13413,11022,"20151217"
"20150904","5호선","2555","둔촌동",15265,14996,"20151217"
"20150904","5호선","2556","올림픽공원",6794,6322,"20151217"
"20150904","5호선","2557","방이",8066,8143,"20151217"
"20150904","5호선","2558","오금",4603,4600,"20151217"
"20150904","5호선","2559","개롱",8273,7955,"20151217"
"20150904","5호선","2560","거여",8593,7946,"20151217"
"20150904","5호선","2561","마천",6983,6692,"20151217"
"20150904","경인선","1815","부개",12697,11658,"20151217"
"20150904","경인선","1816","간석",7953,7500,"20151217"
"20150904","경인선","1817","도원",4956,5082,"20151217"
"20150904","경인선","1821","온수",8979,8320,"20151217"
"20150904","경인선","1822","중동",12067,11325,"20151217"
"20150904","경인선","1823","도화",4730,4179,"20151217"
"20150904","분당선","1846","수원",11473,7467,"20151217"
"20150904","분당선","1847","서울숲",7248,6806,"20151217"
"20150904","분당선","1848","압구정로데오",17205,20077,"20151217"
"20150904","분당선","1849","강남구청",10620,12189,"20151217"
"20150904","분당선","1850","선정릉",9108,10216,"20151217"
"20150904","분당선","1851","가천대",13360,14971,"20151217"
"20150904","분당선","1852","태평",16559,15593,"20151217"
"20150904","분당선","1853","모란",34206,33725,"20151217"
"20150904","분당선","1854","야탑",32734,34298,"20151217"
"20150904","분당선","1855","서현",30828,31877,"20151217"
"20150904","분당선","1856","수내",15835,15837,"20151217"
"20150904","분당선","1857","정자",20318,21921,"20151217"
"20150904","분당선","1858","미금",25555,27018,"20151217"
"20150904","분당선","1859","오리",19054,15588,"20151217"
"20150904","분당선","1860","이매",5970,5656,"20151217"
"20150904","분당선","1861","보정",3595,2772,"20151217"
"20150904","분당선","1862","죽전",27846,29487,"20151217"
"20150904","분당선","1863","구성",6484,6106,"20151217"
"20150904","분당선","1864","신갈",5532,5219,"20151217"
"20150904","분당선","1865","기흥",9679,8911,"20151217"
"20150904","7호선","2757","부천시청",14121,14570,"20151217"
"20150904","7호선","2758","상동",15036,15730,"20151217"
"20150904","7호선","2759","삼산체육관",6149,5575,"20151217"
"20150904","7호선","2760","굴포천",9763,10136,"20151217"
"20150904","7호선","2761","부평구청",13952,10657,"20151217"
"20150904","8호선","2811","암사",20460,17894,"20151217"
"20150904","8호선","2812","천호",22303,24222,"20151217"
"20150904","8호선","2813","강동구청",12655,12941,"20151217"
"20150904","8호선","2814","몽촌토성",8733,9551,"20151217"
"20150904","6호선","2623","합정",14735,14511,"20151217"
"20150904","6호선","2624","상수",12180,15393,"20151217"
