"사용일자","노선명","역ID","역명",승차총승객수,하차총승객수,"등록일자"
"20151202","5호선","2551","굽은다리",11029,10460,"20151210"
"20151202","5호선","2552","명일",9080,9449,"20151210"
"20151202","5호선","2553","고덕",9945,9764,"20151210"
"20151202","5호선","2554","상일동",13320,11190,"20151210"
"20151202","5호선","2555","둔촌동",15939,15635,"20151210"
"20151202","5호선","2556","올림픽공원",6731,6171,"20151210"
"20151202","5호선","2557","방이",8303,8602,"20151210"
"20151202","5호선","2558","오금",4652,4581,"20151210"
"20151202","5호선","2559","개롱",8116,8126,"20151210"
"20151202","5호선","2560","거여",8361,7839,"20151210"
"20151202","5호선","2561","마천",6428,6332,"20151210"
"20151202","6호선","2611","응암",19745,19194,"20151210"
"20151202","6호선","2612","역촌",4260,4970,"20151210"
"20151202","6호선","2613","불광",6008,6026,"20151210"
"20151202","6호선","2614","독바위",3240,3200,"20151210"
"20151202","6호선","2615","연신내",2,0,"20151210"
"20151202","6호선","2616","구산",9151,6670,"20151210"
"20151202","6호선","2617","새절",15838,14888,"20151210"
"20151202","6호선","2618","증산",12010,11574,"20151210"
"20151202","6호선","2619","디지털미디어시티",17606,19086,"20151210"
"20151202","6호선","2620","월드컵경기장",5201,5617,"20151210"
"20151202","6호선","2621","마포구청",15548,13656,"20151210"
"20151202","6호선","2622","망원",13319,14259,"20151210"
"20151202","6호선","2623","합정",13371,12484,"20151210"
"20151202","6호선","2624","상수",10803,12321,"20151210"
"20151202","6호선","2625","광흥창",10930,10687,"20151210"
"20151202","6호선","2626","대흥",10072,10735,"20151210"
"20151202","6호선","2627","공덕",21036,20584,"20151210"
"20151202","6호선","2628","효창공원앞",9562,9540,"20151210"
"20151202","9호선","4118","노들",5314,4505,"20151210"
"20151202","9호선","4119","흑석(중앙대입구)",12732,13450,"20151210"
"20151202","9호선","4120","동작",1866,1336,"20151210"
"20151202","9호선","4121","구반포",3555,3881,"20151210"
"20151202","9호선","4122","신반포",3764,3638,"20151210"
"20151202","9호선","4123","고속터미널",14271,15768,"20151210"
"20151202","9호선","4124","사평",3189,2986,"20151210"
"20151202","9호선","4125","신논현",30974,30827,"20151210"
"20151202","공항철도 1호선","4201","서울역",8444,6933,"20151210"
"20151202","공항철도 1호선","4202","공덕",1509,1793,"20151210"
"20151202","공항철도 1호선","4203","홍대입구",7099,6971,"20151210"
"20151202","공항철도 1호선","4204","디지털미디어시티",12401,10477,"20151210"
"20151202","공항철도 1호선","4207","김포공항",8102,5887,"20151210"
"20151202","공항철도 1호선","4208","계양",11545,10537,"20151210"
"20151202","공항철도 1호선","4209","검암",17911,16243,"20151210"
"20151202","공항철도 1호선","4210","청라국제도시",5008,4773,"20151210"
"20151202","공항철도 1호선","4211","운서",5608,5616,"20151210"
"20151202","공항철도 1호선","4212","공항화물청사",2737,2950,"20151210"
"20151202","공항철도 1호선","4213","인천국제공항",9770,9846,"20151210"
"20151202","9호선2단계","4126","언주",8340,8307,"20151210"
"20151202","9호선2단계","4127","선정릉",6612,7019,"20151210"
"20151202","9호선2단계","4128","삼성중앙",5173,5438,"20151210"
"20151202","9호선2단계","4129","봉은사",11661,11120,"20151210"
"20151202","9호선2단계","4130","종합운동장",5302,4314,"20151210"
"20151202","7호선","2730","뚝섬유원지",8341,7824,"20151210"
"20151202","7호선","2731","청담",26014,30426,"20151210"
"20151202","7호선","2732","강남구청",18230,20088,"20151210"
"20151202","7호선","2733","학동",27478,30867,"20151210"
"20151202","7호선","2734","논현",23279,25330,"20151210"
"20151202","7호선","2735","반포",7472,7214,"20151210"
"20151202","7호선","2736","고속터미널",19647,18021,"20151210"
"20151202","7호선","2737","내방",17199,17615,"20151210"
"20151202","7호선","2738","이수",18879,18652,"20151210"
"20151202","7호선","2739","남성",13046,12008,"20151210"
"20151202","7호선","2740","숭실대입구",19989,19550,"20151210"
"20151202","7호선","2741","상도",13276,13060,"20151210"
"20151202","7호선","2742","장승배기",11773,11533,"20151210"
"20151202","7호선","2743","신대방삼거리",18177,17130,"20151210"
"20151202","7호선","2744","보라매",10978,11000,"20151210"
"20151202","7호선","2745","신풍",13423,12621,"20151210"
"20151202","7호선","2746","대림",11064,10951,"20151210"
"20151202","7호선","2747","남구로",19321,20321,"20151210"
"20151202","7호선","2748","가산디지털단지",51821,52454,"20151210"
"20151202","7호선","2749","철산",27590,27722,"20151210"
"20151202","7호선","2750","광명사거리",30388,29464,"20151210"
"20151202","7호선","2751","천왕",9308,8478,"20151210"
"20151202","7호선","2752","온수",13067,12377,"20151210"
"20151202","7호선","2753","까치울",6528,5690,"20151210"
"20151202","7호선","2754","부천종합운동장",5964,5522,"20151210"
"20151202","7호선","2755","춘의",9051,8922,"20151210"
"20151202","7호선","2756","신중동",15757,15703,"20151210"
"20151202","7호선","2757","부천시청",12733,13148,"20151210"
"20151202","7호선","2758","상동",14483,14826,"20151210"
"20151202","7호선","2759","삼산체육관",5981,5405,"20151210"
"20151202","7호선","2760","굴포천",9690,9943,"20151210"
"20151202","7호선","2761","부평구청",13514,10570,"20151210"
"20151202","8호선","2811","암사",19746,17472,"20151210"
"20151202","8호선","2812","천호",21007,22353,"20151210"
"20151202","8호선","2813","강동구청",12284,12726,"20151210"
"20151202","8호선","2814","몽촌토성",6767,7400,"20151210"
"20151202","8호선","2815","잠실",12141,14137,"20151210"
"20151202","6호선","2647","화랑대",16361,12000,"20151210"
"20151202","6호선","2648","봉화산(서울의료원)",10849,10170,"20151210"
"20151202","7호선","2711","장암",2672,806,"20151210"
"20151202","경인선","1821","온수",8399,7960,"20151210"
"20151202","경인선","1822","중동",11477,11021,"20151210"
"20151202","경인선","1823","도화",4136,3813,"20151210"
"20151202","경원선","1008","이촌",4924,3884,"20151210"
"20151202","경원선","1009","서빙고",2337,2370,"20151210"
"20151202","경원선","1010","한남",4791,4696,"20151210"
"20151202","경원선","1011","옥수",52,29,"20151210"
"20151202","경원선","1012","응봉",2097,1808,"20151210"
"20151202","경원선","1013","왕십리",17574,18226,"20151210"
"20151202","경원선","1014","청량리(지상)",14264,16239,"20151210"
"20151202","경원선","1016","외대앞",14260,13660,"20151210"
"20151202","경원선","1017","신이문",10976,9629,"20151210"
"20151202","경원선","1018","석계",12029,13346,"20151210"
"20151202","경원선","1019","광운대",12415,11485,"20151210"
"20151202","경원선","1020","월계",7771,7173,"20151210"
"20151202","경원선","1021","녹천",5936,4815,"20151210"
"20151202","경원선","1901","방학",11057,10740,"20151210"
"20151202","경원선","1902","도봉",7202,6991,"20151210"
"20151202","경원선","1903","도봉산",3635,3469,"20151210"
"20151202","경원선","1904","망월사",10383,10636,"20151210"
"20151202","4호선","0431","동작",2476,2560,"20151210"
"20151202","4호선","0432","총신대입구",24709,27476,"20151210"
"20151202","4호선","0433","사당",36366,28918,"20151210"
"20151202","4호선","0434","남태령",1060,1021,"20151210"
"20151202","경부선","1002","남영",14159,15746,"20151210"
"20151202","경부선","1003","용산",33055,32645,"20151210"
"20151202","경부선","1004","노량진",21925,21104,"20151210"
"20151202","경부선","1005","대방",17344,17452,"20151210"
"20151202","경부선","1006","영등포",47281,50836,"20151210"
"20151202","경부선","1007","신도림",3648,3697,"20151210"
"20151202","경부선","1032","신길",11941,9540,"20151210"
"20151202","경부선","1701","구로",23946,24795,"20151210"
"20151202","경부선","1702","가산디지털단지",19953,23464,"20151210"
"20151202","경부선","1703","금천구청",12528,11630,"20151210"
"20151202","경부선","1704","석수",13293,12024,"20151210"
"20151202","8호선","2816","석촌",10436,11059,"20151210"
"20151202","8호선","2817","송파",6287,6221,"20151210"
"20151202","8호선","2818","가락시장",7440,8735,"20151210"
"20151202","8호선","2819","문정",6477,6197,"20151210"
"20151202","8호선","2820","장지",15292,14888,"20151210"
"20151202","8호선","2821","복정",8939,6649,"20151210"
"20151202","8호선","2822","산성",7936,7735,"20151210"
"20151202","8호선","2823","남한산성입구",17703,16428,"20151210"
"20151202","8호선","2824","단대오거리",14611,13666,"20151210"
"20151202","8호선","2825","신흥",5682,5867,"20151210"
"20151202","8호선","2826","수진",5815,5285,"20151210"
"20151202","8호선","2827","모란",4515,3354,"20151210"
"20151202","9호선","4101","개화",7266,4271,"20151210"
"20151202","9호선","4102","김포공항",7909,9201,"20151210"
"20151202","9호선","4103","공항시장",3221,3626,"20151210"
"20151202","9호선","4104","신방화",8848,8559,"20151210"
"20151202","9호선","4105","마곡나루",2354,2166,"20151210"
"20151202","9호선","4106","양천향교",8245,8103,"20151210"
"20151202","9호선","4107","가양",21948,21249,"20151210"
"20151202","9호선","4108","증미",8618,8669,"20151210"
"20151202","9호선","4109","등촌",11921,11816,"20151210"
"20151202","9호선","4110","염창",17257,17270,"20151210"
"20151202","9호선","4111","신목동",4740,3988,"20151210"
"20151202","9호선","4112","선유도",7947,7939,"20151210"
"20151202","9호선","4113","당산",19096,18159,"20151210"
"20151202","9호선","4114","국회의사당",17954,18660,"20151210"
"20151202","9호선","4115","여의도",21839,20898,"20151210"
"20151202","9호선","4116","샛강",5855,6586,"20151210"
"20151202","9호선","4117","노량진",23709,24658,"20151210"
"20151202","안산선","1751","산본",19549,20703,"20151210"
"20151202","안산선","1752","대야미",4242,3877,"20151210"
"20151202","안산선","1753","반월",5416,5112,"20151210"
"20151202","안산선","1754","상록수",23195,23062,"20151210"
"20151202","안산선","1755","한대앞",10783,10664,"20151210"
"20151202","안산선","1756","중앙",17578,18451,"20151210"
"20151202","안산선","1757","고잔",9525,9396,"20151210"
"20151202","안산선","1758","초지",5774,5938,"20151210"
"20151202","안산선","1759","안산",17894,16421,"20151210"
"20151202","안산선","1760","신길온천",1833,1654,"20151210"
"20151202","안산선","1761","정왕",10517,11148,"20151210"
"20151202","안산선","1762","오이도",8359,8195,"20151210"
"20151202","안산선","1763","수리산",5397,4066,"20151210"
"20151202","과천선","1450","선바위",10317,8934,"20151210"
"20151202","과천선","1451","경마공원",2254,2353,"20151210"
"20151202","과천선","1452","대공원",2069,2264,"20151210"
"20151202","과천선","1453","과천",5699,4953,"20151210"
"20151202","과천선","1454","정부과천청사",16058,16516,"20151210"
"20151202","과천선","1455","인덕원",27310,27547,"20151210"
"20151202","과천선","1456","평촌",17410,17089,"20151210"
"20151202","경부선","1705","관악",9240,8406,"20151210"
"20151202","경부선","1706","안양",31733,31457,"20151210"
"20151202","경부선","1707","명학",13615,13893,"20151210"
"20151202","경부선","1708","금정",32505,32440,"20151210"
"20151202","경부선","1709","군포",8290,7786,"20151210"
"20151202","경부선","1710","의왕",9877,9382,"20151210"
"20151202","경부선","1711","성균관대",18592,17396,"20151210"
"20151202","경부선","1712","화서",9542,9537,"20151210"
"20151202","경부선","1713","수원",43123,46201,"20151210"
"20151202","경부선","1714","독산",18291,19297,"20151210"
"20151202","경부선","1715","세류",4371,4512,"20151210"
"20151202","경부선","1716","병점",18437,18278,"20151210"
"20151202","경부선","1717","세마",2823,2533,"20151210"
"20151202","경부선","1718","오산대",3317,3405,"20151210"
"20151202","경부선","1719","오산",10212,9638,"20151210"
"20151202","경부선","1720","진위",1879,1681,"20151210"
"20151202","경부선","1721","송탄",4747,4533,"20151210"
"20151202","경부선","1722","서정리",5996,5827,"20151210"
"20151202","경부선","1723","지제",900,869,"20151210"
"20151202","경부선","1724","평택",14167,13707,"20151210"
"20151202","경부선","1725","성환",7012,6755,"20151210"
"20151202","경부선","1726","직산",970,1092,"20151210"
"20151202","경부선","1727","두정",7123,8288,"20151210"
"20151202","경부선","1728","천안",9775,7481,"20151210"
"20151202","경부선","1729","당정",8894,8707,"20151210"
"20151202","경부선","1749","서동탄",1657,1404,"20151210"
"20151202","경부선","1750","광명",768,660,"20151210"
"20151202","경인선","1801","개봉",24480,24597,"20151210"
"20151202","경인선","1802","오류동",13136,12327,"20151210"
"20151202","경인선","1803","역곡",34499,33426,"20151210"
"20151202","경인선","1804","부천",44505,43455,"20151210"
"20151202","경인선","1805","송내",38114,37924,"20151210"
"20151202","경인선","1806","부평",37139,41346,"20151210"
"20151202","경인선","1807","백운",10453,10328,"20151210"
"20151202","경인선","1808","동암",27048,26604,"20151210"
"20151202","경인선","1809","주안",33282,33643,"20151210"
"20151202","경인선","1810","제물포",8931,8325,"20151210"
"20151202","경인선","1811","동인천",21595,20006,"20151210"
"20151202","경인선","1812","인천",2375,2358,"20151210"
"20151202","경인선","1813","구일",6597,6577,"20151210"
"20151202","경인선","1814","소사",14215,14143,"20151210"
"20151202","경인선","1815","부개",11979,11252,"20151210"
"20151202","경인선","1816","간석",7447,7095,"20151210"
"20151202","경인선","1817","도원",4419,4495,"20151210"
"20151202","2호선","0204","을지로4가",14985,14924,"20151210"
"20151202","2호선","0205","동대문역사문화공원",18309,21180,"20151210"
"20151202","2호선","0206","신당",16027,17147,"20151210"
"20151202","2호선","0207","상왕십리",12701,11909,"20151210"
"20151202","2호선","0208","왕십리(성동구청)",22518,18121,"20151210"
"20151202","2호선","0209","한양대",16395,19314,"20151210"
"20151202","2호선","0210","뚝섬",18255,19441,"20151210"
"20151202","2호선","0211","성수",31169,34417,"20151210"
"20151202","2호선","0212","건대입구",44965,48755,"20151210"
"20151202","2호선","0213","구의",27705,27501,"20151210"
"20151202","2호선","0214","강변",46182,44497,"20151210"
"20151202","2호선","0215","잠실나루",21416,20327,"20151210"
"20151202","2호선","0216","잠실",83841,78055,"20151210"
"20151202","2호선","0217","신천",29088,27873,"20151210"
"20151202","2호선","0218","종합운동장",12269,13749,"20151210"
"20151202","2호선","0219","삼성",65868,69408,"20151210"
"20151202","2호선","0220","선릉",68453,59397,"20151210"
"20151202","2호선","0221","역삼",58196,65078,"20151210"
"20151202","2호선","0222","강남",105380,106400,"20151210"
"20151202","2호선","0223","교대",43779,49011,"20151210"
"20151202","2호선","0224","서초",26930,28043,"20151210"
"20151202","2호선","0225","방배",25777,26081,"20151210"
"20151202","2호선","0226","사당",48844,53389,"20151210"
"20151202","2호선","0227","낙성대",33784,32947,"20151210"
"20151202","2호선","0228","서울대입구",57104,55969,"20151210"
"20151202","2호선","0229","봉천",26424,24466,"20151210"
"20151202","2호선","0230","신림",79651,77248,"20151210"
"20151202","2호선","0231","신대방",30330,28885,"20151210"
"20151202","2호선","0232","구로디지털단지",73120,74159,"20151210"
"20151202","2호선","0233","대림",34030,35736,"20151210"
"20151202","2호선","0234","신도림",67714,66818,"20151210"
"20151202","2호선","0235","문래",22913,23180,"20151210"
"20151202","2호선","0236","영등포구청",26281,26362,"20151210"
"20151202","2호선","0237","당산",25468,28668,"20151210"
"20151202","2호선","0238","합정",33448,34614,"20151210"
"20151202","2호선","0239","홍대입구",66064,68433,"20151210"
"20151202","2호선","0240","신촌",50414,51633,"20151210"
"20151202","2호선","0241","이대",25208,26720,"20151210"
"20151202","2호선","0242","아현",11283,10985,"20151210"
"20151202","2호선","0243","충정로",13573,14596,"20151210"
"20151202","2호선","0244","용답",2899,2901,"20151210"
"20151202","2호선","0245","신답",1539,1738,"20151210"
"20151202","2호선","0246","신설동",3876,3968,"20151210"
"20151202","2호선","0247","도림천",1216,1468,"20151210"
"20151202","2호선","0248","양천구청",8543,8876,"20151210"
"20151202","2호선","0249","신정네거리",12433,12466,"20151210"
"20151202","2호선","0250","용두",2463,2659,"20151210"
"20151202","3호선","0309","지축",1383,1383,"20151210"
"20151202","3호선","0310","구파발",18908,14977,"20151210"
"20151202","1호선","0150","서울역",59125,53480,"20151210"
"20151202","1호선","0151","시청",28443,28252,"20151210"
"20151202","1호선","0152","종각",50638,48996,"20151210"
"20151202","경원선","1905","회룡",14469,13621,"20151210"
"20151202","경원선","1906","의정부",21364,22141,"20151210"
"20151202","경원선","1907","가능",8270,8066,"20151210"
"20151202","경원선","1908","녹양",5564,4959,"20151210"
"20151202","경원선","1909","양주",9669,8552,"20151210"
"20151202","경원선","1910","덕계",2334,2127,"20151210"
"20151202","경원선","1911","덕정",7778,7685,"20151210"
"20151202","경원선","1912","지행",7754,7711,"20151210"
"20151202","경원선","1913","동두천 중앙",3978,3860,"20151210"
"20151202","경원선","1914","보산",1781,1607,"20151210"
"20151202","경원선","1915","동두천",2189,2520,"20151210"
"20151202","경원선","1916","소요산",2647,1934,"20151210"
"20151202","4호선","0428","삼각지",5801,7086,"20151210"
"20151202","4호선","0429","신용산",14377,15365,"20151210"
"20151202","4호선","0430","이촌",11576,12841,"20151210"
"20151202","3호선","0311","연신내",44237,41720,"20151210"
"20151202","3호선","0312","불광",21290,22544,"20151210"
"20151202","3호선","0313","녹번",16706,14548,"20151210"
"20151202","3호선","0314","홍제",22940,21457,"20151210"
"20151202","3호선","0315","무악재",4773,4747,"20151210"
"20151202","3호선","0316","독립문",8510,8646,"20151210"
"20151202","3호선","0317","경복궁",26673,27412,"20151210"
"20151202","3호선","0318","안국",27603,29199,"20151210"
"20151202","3호선","0319","종로3가",9332,12408,"20151210"
"20151202","3호선","0320","을지로3가",11345,13041,"20151210"
"20151202","3호선","0321","충무로",2,0,"20151210"
"20151202","3호선","0322","동대입구",13704,15536,"20151210"
"20151202","3호선","0323","약수",16682,15893,"20151210"
"20151202","3호선","0324","금호",8771,7950,"20151210"
"20151202","3호선","0325","옥수",11137,11447,"20151210"
"20151202","3호선","0326","압구정",39077,43597,"20151210"
"20151202","3호선","0327","신사",32012,35428,"20151210"
"20151202","3호선","0328","잠원",6483,6283,"20151210"
"20151202","3호선","0329","고속터미널",47718,48391,"20151210"
"20151202","3호선","0330","교대",16581,12505,"20151210"
"20151202","3호선","0331","남부터미널",38195,39557,"20151210"
"20151202","3호선","0332","양재",50489,54001,"20151210"
"20151202","3호선","0333","매봉",14661,14202,"20151210"
"20151202","3호선","0334","도곡",8814,7873,"20151210"
"20151202","3호선","0335","대치",13342,12683,"20151210"
"20151202","3호선","0336","학여울",2538,2484,"20151210"
"20151202","3호선","0337","대청",12572,11323,"20151210"
"20151202","3호선","0338","일원",11005,10963,"20151210"
"20151202","3호선","0339","수서",14089,14549,"20151210"
"20151202","3호선","0340","가락시장",9958,9234,"20151210"
"20151202","3호선","0341","경찰병원",8981,9125,"20151210"
"20151202","3호선","0342","오금",7644,6799,"20151210"
"20151202","4호선","0409","당고개",14392,13484,"20151210"
"20151202","4호선","0410","상계",25216,22593,"20151210"
"20151202","4호선","0411","노원",24955,28116,"20151210"
"20151202","4호선","0412","창동",32827,35781,"20151210"
"20151202","4호선","0413","쌍문",37574,32560,"20151210"
"20151202","4호선","0414","수유(강북구청)",50815,49610,"20151210"
"20151202","4호선","0415","미아",22198,20419,"20151210"
"20151202","4호선","0416","미아사거리",37154,36113,"20151210"
"20151202","4호선","0417","길음",32637,31682,"20151210"
"20151202","4호선","0418","성신여대입구",30209,28262,"20151210"
"20151202","4호선","0419","한성대입구",20512,19190,"20151210"
"20151202","4호선","0420","혜화",45281,46880,"20151210"
"20151202","4호선","0421","동대문",27264,28176,"20151210"
"20151202","4호선","0422","동대문역사문화공원",22602,21476,"20151210"
"20151202","4호선","0423","충무로",40134,41274,"20151210"
"20151202","4호선","0424","명동",38200,41165,"20151210"
"20151202","4호선","0425","회현",30058,32468,"20151210"
"20151202","4호선","0426","서울역",13038,20512,"20151210"
"20151202","4호선","0427","숙대입구",21836,21508,"20151210"
"20151202","1호선","0153","종로3가",38016,35470,"20151210"
"20151202","1호선","0154","종로5가",27922,28580,"20151210"
"20151202","1호선","0155","동대문",15243,16867,"20151210"
"20151202","1호선","0156","신설동",18510,18134,"20151210"
"20151202","1호선","0157","제기동",17956,18211,"20151210"
"20151202","1호선","0158","청량리(지하)",28883,29594,"20151210"
"20151202","1호선","0159","동묘앞",7359,8013,"20151210"
"20151202","2호선","0201","시청",31699,31534,"20151210"
"20151202","2호선","0202","을지로입구",56884,58477,"20151210"
"20151202","2호선","0203","을지로3가",24372,24251,"20151210"
"20151203","1호선","0158","청량리(지하)",30897,31957,"20151211"
"20151203","1호선","0159","동묘앞",8052,8636,"20151211"
"20151203","2호선","0201","시청",33559,33140,"20151211"
"20151203","2호선","0202","을지로입구",59115,61226,"20151211"
"20151203","2호선","0203","을지로3가",24589,24518,"20151211"
"20151203","2호선","0204","을지로4가",15665,15642,"20151211"
"20151203","2호선","0205","동대문역사문화공원",19219,22007,"20151211"
"20151203","2호선","0206","신당",16949,17771,"20151211"
"20151203","2호선","0207","상왕십리",12782,12072,"20151211"
"20151203","2호선","0208","왕십리(성동구청)",23483,19102,"20151211"
"20151203","2호선","0209","한양대",17061,20072,"20151211"
"20151203","2호선","0210","뚝섬",18620,19976,"20151211"
"20151203","2호선","0211","성수",31807,35063,"20151211"
"20151203","2호선","0212","건대입구",46447,51316,"20151211"
"20151203","2호선","0213","구의",28632,28316,"20151211"
"20151203","2호선","0214","강변",50801,47753,"20151211"
"20151203","2호선","0215","잠실나루",22053,21004,"20151211"
"20151203","2호선","0216","잠실",89690,84272,"20151211"
"20151203","2호선","0217","신천",31356,29797,"20151211"
"20151203","2호선","0218","종합운동장",23202,24997,"20151211"
"20151203","2호선","0219","삼성",85068,88746,"20151211"
"20151203","2호선","0220","선릉",71181,61632,"20151211"
"20151203","2호선","0221","역삼",61730,67999,"20151211"
"20151203","2호선","0222","강남",110464,112600,"20151211"
"20151203","2호선","0223","교대",46235,52670,"20151211"
"20151203","2호선","0224","서초",27445,28637,"20151211"
"20151203","2호선","0225","방배",27762,28098,"20151211"
"20151203","2호선","0226","사당",51204,57252,"20151211"
"20151203","2호선","0227","낙성대",36347,35556,"20151211"
"20151203","2호선","0228","서울대입구",60128,58812,"20151211"
"20151203","2호선","0229","봉천",27047,25142,"20151211"
"20151203","2호선","0230","신림",83530,80521,"20151211"
"20151203","2호선","0231","신대방",31378,29593,"20151211"
"20151203","2호선","0232","구로디지털단지",76516,76911,"20151211"
"20151203","2호선","0233","대림",34193,35844,"20151211"
"20151203","경부선","1729","당정",9939,9562,"20151211"
"20151203","경부선","1749","서동탄",1866,1634,"20151211"
"20151203","3호선","0311","연신내",46155,43716,"20151211"
"20151203","3호선","0312","불광",21816,23300,"20151211"
"20151203","3호선","0313","녹번",17233,15100,"20151211"
"20151203","3호선","0314","홍제",23672,22498,"20151211"
"20151203","3호선","0315","무악재",5017,4992,"20151211"
"20151203","3호선","0316","독립문",8523,8607,"20151211"
"20151203","3호선","0317","경복궁",28768,29691,"20151211"
"20151203","3호선","0318","안국",28463,30302,"20151211"
"20151203","3호선","0319","종로3가",9942,12811,"20151211"
"20151203","3호선","0320","을지로3가",11679,13451,"20151211"
"20151203","3호선","0322","동대입구",15902,18027,"20151211"
"20151203","3호선","0323","약수",17188,16396,"20151211"
"20151203","3호선","0324","금호",9027,8279,"20151211"
"20151203","3호선","0325","옥수",11732,12097,"20151211"
"20151203","3호선","0326","압구정",40910,46084,"20151211"
"20151203","3호선","0327","신사",34310,38589,"20151211"
"20151203","3호선","0328","잠원",7363,6934,"20151211"
"20151203","3호선","0329","고속터미널",52744,53815,"20151211"
"20151203","3호선","0330","교대",17749,13378,"20151211"
"20151203","3호선","0331","남부터미널",40959,42627,"20151211"
"20151203","3호선","0332","양재",54622,58704,"20151211"
"20151203","3호선","0333","매봉",15444,15065,"20151211"
"20151203","3호선","0334","도곡",9090,8593,"20151211"
"20151203","3호선","0335","대치",13769,13046,"20151211"
"20151203","3호선","0336","학여울",2771,2837,"20151211"
"20151203","3호선","0337","대청",13032,11401,"20151211"
"20151203","3호선","0338","일원",12022,12179,"20151211"
"20151203","3호선","0339","수서",14815,15159,"20151211"
"20151203","3호선","0340","가락시장",10806,9952,"20151211"
"20151203","3호선","0341","경찰병원",9487,9345,"20151211"
"20151203","3호선","0342","오금",8252,7356,"20151211"
"20151203","4호선","0409","당고개",14851,13773,"20151211"
"20151203","4호선","0410","상계",26530,23758,"20151211"
"20151203","4호선","0411","노원",25438,28756,"20151211"
"20151203","4호선","0412","창동",34289,37452,"20151211"
"20151203","2호선","0243","충정로",14078,15562,"20151211"
"20151203","2호선","0244","용답",2885,3041,"20151211"
"20151203","2호선","0245","신답",1594,1768,"20151211"
"20151203","2호선","0246","신설동",4361,4202,"20151211"
"20151203","2호선","0247","도림천",1283,1439,"20151211"
"20151203","2호선","0248","양천구청",8921,9271,"20151211"
"20151203","2호선","0249","신정네거리",12850,12799,"20151211"
"20151203","2호선","0250","용두",2458,2641,"20151211"
"20151203","3호선","0309","지축",1311,1485,"20151211"
"20151203","3호선","0310","구파발",19761,15753,"20151211"
"20151203","2호선","0234","신도림",71698,70944,"20151211"
"20151203","2호선","0235","문래",23858,24148,"20151211"
"20151203","2호선","0236","영등포구청",26664,26754,"20151211"
"20151203","2호선","0237","당산",25534,29474,"20151211"
"20151203","2호선","0238","합정",36135,37535,"20151211"
"20151203","2호선","0239","홍대입구",71265,73785,"20151211"
"20151203","2호선","0240","신촌",53981,55651,"20151211"
"20151203","2호선","0241","이대",25978,28162,"20151211"
"20151203","2호선","0242","아현",11879,11475,"20151211"
"20151203","1호선","0150","서울역",66164,59230,"20151211"
"20151203","1호선","0151","시청",29275,29728,"20151211"
"20151203","1호선","0152","종각",53784,52065,"20151211"
"20151203","1호선","0153","종로3가",39944,37226,"20151211"
"20151203","1호선","0154","종로5가",30145,30417,"20151211"
"20151203","1호선","0155","동대문",15934,17737,"20151211"
"20151203","1호선","0156","신설동",18786,18848,"20151211"
"20151203","1호선","0157","제기동",19663,19521,"20151211"
"20151203","경인선","1805","송내",39323,39242,"20151211"
"20151203","경인선","1806","부평",39083,43558,"20151211"
"20151203","경인선","1807","백운",10875,10628,"20151211"
"20151203","경인선","1808","동암",28087,27609,"20151211"
"20151203","경인선","1809","주안",34714,34875,"20151211"
"20151203","경인선","1810","제물포",9145,8709,"20151211"
"20151203","4호선","0413","쌍문",38959,33820,"20151211"
"20151203","4호선","0414","수유(강북구청)",53217,52210,"20151211"
"20151203","4호선","0415","미아",22312,20572,"20151211"
"20151203","4호선","0416","미아사거리",38393,37417,"20151211"
"20151203","4호선","0417","길음",34114,33253,"20151211"
"20151203","4호선","0418","성신여대입구",31374,28984,"20151211"
"20151203","4호선","0419","한성대입구",21159,20250,"20151211"
"20151203","4호선","0420","혜화",49620,51541,"20151211"
"20151203","4호선","0421","동대문",28816,29431,"20151211"
"20151203","4호선","0422","동대문역사문화공원",23862,22786,"20151211"
"20151203","4호선","0423","충무로",43284,44158,"20151211"
"20151203","4호선","0424","명동",39485,42661,"20151211"
"20151203","4호선","0425","회현",31824,34480,"20151211"
"20151203","4호선","0426","서울역",14009,22979,"20151211"
"20151203","4호선","0427","숙대입구",22079,21869,"20151211"
"20151203","4호선","0428","삼각지",6226,7562,"20151211"
"20151203","4호선","0429","신용산",15629,16865,"20151211"
"20151203","4호선","0430","이촌",12597,13648,"20151211"
"20151203","4호선","0431","동작",2546,2590,"20151211"
"20151203","4호선","0432","총신대입구",26085,29143,"20151211"
"20151203","4호선","0433","사당",37289,30796,"20151211"
"20151203","4호선","0434","남태령",1055,1033,"20151211"
"20151203","경부선","1001","서울역",1,0,"20151211"
"20151203","경부선","1002","남영",14506,15885,"20151211"
"20151203","경부선","1003","용산",37720,37247,"20151211"
"20151203","경부선","1004","노량진",22147,21485,"20151211"
"20151203","경부선","1005","대방",18471,18441,"20151211"
"20151203","경부선","1006","영등포",51448,54983,"20151211"
"20151203","경부선","1007","신도림",3674,3800,"20151211"
"20151203","경부선","1032","신길",12310,10022,"20151211"
"20151203","경부선","1701","구로",25105,26092,"20151211"
"20151203","경부선","1702","가산디지털단지",20166,24136,"20151211"
"20151203","경부선","1703","금천구청",13065,11943,"20151211"
"20151203","경부선","1704","석수",14161,12604,"20151211"
"20151203","경부선","1705","관악",9749,9178,"20151211"
"20151203","경부선","1706","안양",34083,33904,"20151211"
"20151203","경부선","1707","명학",14171,14281,"20151211"
"20151203","경부선","1708","금정",34799,34293,"20151211"
