"사용일자","노선명","역ID","역명",승차총승객수,하차총승객수,"등록일자"
"20150310","경부선","1750","광명",756,586,"20151217"
"20150310","안산선","1751","산본",19744,21179,"20151217"
"20150310","안산선","1752","대야미",4168,3778,"20151217"
"20150310","안산선","1753","반월",5504,5137,"20151217"
"20150310","안산선","1754","상록수",24781,24716,"20151217"
"20150310","안산선","1755","한대앞",11949,11915,"20151217"
"20150310","5호선","2541","왕십리(성동구청)",5686,6666,"20151217"
"20150310","5호선","2542","마장",7675,7574,"20151217"
"20150310","5호선","2543","답십리",19249,17894,"20151217"
"20150310","5호선","2544","장한평",20806,20870,"20151217"
"20150310","5호선","2545","군자",12390,13601,"20151217"
"20150310","5호선","2546","아차산",16539,15405,"20151217"
"20150310","5호선","2547","광나루",17297,15478,"20151217"
"20150310","5호선","2548","천호",22364,24668,"20151217"
"20150310","5호선","2549","강동",23035,19057,"20151217"
"20150310","5호선","2550","길동",8964,9485,"20151217"
"20150310","5호선","2551","굽은다리",10898,10422,"20151217"
"20150310","5호선","2552","명일",10796,10761,"20151217"
"20150310","5호선","2553","고덕",10352,10287,"20151217"
"20150310","5호선","2554","상일동",14616,12261,"20151217"
"20150310","5호선","2555","둔촌동",15732,15858,"20151217"
"20150310","5호선","2556","올림픽공원",6200,5783,"20151217"
"20150310","5호선","2557","방이",8153,8367,"20151217"
"20150310","분당선","1859","오리",18511,15209,"20151217"
"20150310","분당선","1860","이매",5491,5251,"20151217"
"20150310","분당선","1861","보정",3641,2813,"20151217"
"20150310","분당선","1862","죽전",26168,28581,"20151217"
"20150310","분당선","1863","구성",5865,6019,"20151217"
"20150310","분당선","1864","신갈",4939,4793,"20151217"
"20150310","분당선","1865","기흥",9925,9663,"20151217"
"20150310","분당선","1866","상갈",5635,5413,"20151217"
"20150310","분당선","1867","청명",4659,4387,"20151217"
"20150310","분당선","1868","영통",9471,10043,"20151217"
"20150310","분당선","1869","망포",13164,12370,"20151217"
"20150310","분당선","1870","매탄권선",4619,4422,"20151217"
"20150310","분당선","1871","수원시청",9472,10304,"20151217"
"20150310","분당선","1872","매교",2846,2769,"20151217"
"20150310","수인선","1878","달월",77,84,"20151217"
"20150310","수인선","1879","월곶",2269,2044,"20151217"
"20150310","수인선","1880","소래포구",3569,3205,"20151217"
"20150310","수인선","1881","인천논현",4893,5195,"20151217"
"20150310","수인선","1882","호구포",2714,2809,"20151217"
"20150310","수인선","1883","남동인더스파크",2019,2221,"20151217"
"20150310","수인선","1884","원인재",4053,4423,"20151217"
"20150310","수인선","1885","연수",3264,3212,"20151217"
"20150310","수인선","1886","송도",4130,4118,"20151217"
"20150310","경원선","1901","방학",10939,10553,"20151217"
"20150310","경원선","1902","도봉",7370,7049,"20151217"
"20150310","경원선","1903","도봉산",4067,3964,"20151217"
"20150310","경원선","1904","망월사",10512,10887,"20151217"
"20150310","경원선","1905","회룡",15486,14543,"20151217"
"20150310","경원선","1906","의정부",23195,23458,"20151217"
"20150310","경원선","1907","가능",8714,8317,"20151217"
"20150310","경원선","1908","녹양",5377,4857,"20151217"
"20150310","경원선","1909","양주",10257,9254,"20151217"
"20150310","경인선","1806","부평",39048,43350,"20151217"
"20150310","경인선","1807","백운",10260,10347,"20151217"
"20150310","경인선","1808","동암",28242,28067,"20151217"
"20150310","경인선","1809","주안",36210,36285,"20151217"
"20150310","경인선","1810","제물포",10263,9462,"20151217"
"20150310","경인선","1811","동인천",20660,19051,"20151217"
"20150310","경인선","1812","인천",2583,2360,"20151217"
"20150310","경인선","1813","구일",7192,7037,"20151217"
"20150310","경인선","1814","소사",15555,15320,"20151217"
"20150310","경인선","1815","부개",12558,11855,"20151217"
"20150310","경인선","1816","간석",7411,7264,"20151217"
"20150310","경인선","1817","도원",4787,4779,"20151217"
"20150310","경인선","1821","온수",8727,8462,"20151217"
"20150310","경인선","1822","중동",11753,11241,"20151217"
"20150310","경인선","1823","도화",4409,4070,"20151217"
"20150310","6호선","2627","공덕",20847,20526,"20151217"
"20150310","6호선","2628","효창공원앞",10069,10031,"20151217"
"20150310","6호선","2629","삼각지",7341,6364,"20151217"
"20150310","6호선","2630","녹사평(용산구청)",6042,6489,"20151217"
"20150310","6호선","2631","이태원",13256,14251,"20151217"
"20150310","6호선","2632","한강진",6053,7432,"20151217"
"20150310","6호선","2633","버티고개",3053,2878,"20151217"
"20150310","6호선","2634","약수",4231,4282,"20151217"
"20150310","6호선","2635","청구",4163,4369,"20151217"
"20150310","6호선","2636","신당",9121,9716,"20151217"
"20150310","6호선","2637","동묘앞",9710,9982,"20151217"
"20150310","6호선","2638","창신",4122,3645,"20151217"
"20150310","6호선","2639","보문",9834,8906,"20151217"
"20150310","6호선","2640","안암",19420,20046,"20151217"
"20150310","6호선","2641","고려대",12924,12817,"20151217"
"20150310","6호선","2642","월곡",17573,16401,"20151217"
"20150310","6호선","2643","상월곡",7853,7659,"20151217"
"20150310","경원선","1910","덕계",2477,2380,"20151217"
"20150310","경원선","1911","덕정",8931,8409,"20151217"
"20150310","경원선","1912","지행",7939,7808,"20151217"
"20150310","경원선","1913","동두천 중앙",4331,4196,"20151217"
"20150310","경원선","1914","보산",1734,1655,"20151217"
"20150310","경원선","1915","동두천",2321,2626,"20151217"
"20150310","경원선","1916","소요산",2939,2386,"20151217"
"20150310","일산선","1948","원흥",3378,2896,"20151217"
"20150310","일산선","1950","삼송",12835,12414,"20151217"
"20150310","일산선","1951","원당",14193,13490,"20151217"
"20150310","일산선","1952","화정",21202,22283,"20151217"
"20150310","일산선","1953","대곡",1517,1099,"20151217"
"20150310","일산선","1954","백석",11724,11372,"20151217"
"20150310","일산선","1955","마두",9186,9794,"20151217"
"20150310","일산선","1956","정발산",8265,8728,"20151217"
"20150310","일산선","1957","주엽",10507,10968,"20151217"
"20150310","일산선","1958","대화",16511,12586,"20151217"
"20150310","5호선","2511","방화",8722,8362,"20151217"
"20150310","5호선","2512","개화산",6821,6264,"20151217"
"20150310","5호선","2513","김포공항",7322,6392,"20151217"
"20150310","5호선","2514","송정",11839,11464,"20151217"
"20150310","5호선","2515","마곡",3279,2623,"20151217"
"20150310","5호선","2516","발산",12776,12430,"20151217"
"20150310","5호선","2517","우장산",18959,18463,"20151217"
"20150310","5호선","2518","화곡",32847,30218,"20151217"
"20150310","5호선","2519","까치산",33687,31961,"20151217"
"20150310","5호선","2520","신정",16939,13584,"20151217"
"20150310","5호선","2521","목동",22552,23428,"20151217"
"20150310","5호선","2522","오목교",28805,30472,"20151217"
"20150310","5호선","2523","양평",7448,7677,"20151217"
"20150310","5호선","2524","영등포구청",4076,4061,"20151217"
"20150310","5호선","2525","영등포시장",8592,9203,"20151217"
"20150310","5호선","2526","신길",3483,4164,"20151217"
"20150310","5호선","2527","여의도",27363,29769,"20151217"
"20150310","5호선","2528","여의나루",7367,7947,"20151217"
"20150310","5호선","2529","마포",17051,17922,"20151217"
"20150310","5호선","2530","공덕",16336,17121,"20151217"
"20150310","5호선","2531","애오개",7650,7826,"20151217"
"20150310","5호선","2532","충정로",6629,7057,"20151217"
"20150310","5호선","2533","서대문",22313,22702,"20151217"
"20150310","5호선","2534","광화문",42856,45424,"20151217"
"20150310","5호선","2535","종로3가",14462,14099,"20151217"
"20150310","5호선","2536","을지로4가",5950,6371,"20151217"
"20150310","5호선","2537","동대문역사문화공원",4166,4961,"20151217"
"20150310","5호선","2538","청구",4995,4819,"20151217"
"20150310","5호선","2539","신금호",6187,6335,"20151217"
"20150310","5호선","2540","행당",9772,8659,"20151217"
"20150310","8호선","2824","단대오거리",15496,14322,"20151217"
"20150310","8호선","2825","신흥",5833,5931,"20151217"
"20150310","8호선","2826","수진",5391,5081,"20151217"
"20150310","8호선","2827","모란",4677,3296,"20151217"
"20150310","9호선","4101","개화",7126,4367,"20151217"
"20150310","9호선","4102","김포공항",8224,9118,"20151217"
"20150310","9호선","4103","공항시장",3369,3856,"20151217"
"20150310","9호선","4104","신방화",8494,8243,"20151217"
"20150310","9호선","4105","마곡나루",2249,2089,"20151217"
"20150310","9호선","4106","양천향교",8528,8474,"20151217"
"20150310","9호선","4107","가양",22186,21795,"20151217"
"20150310","9호선","4108","증미",9062,9356,"20151217"
"20150310","9호선","4109","등촌",12891,12855,"20151217"
"20150310","9호선","4110","염창",16398,16285,"20151217"
"20150310","9호선","4111","신목동",4705,4036,"20151217"
"20150310","9호선","4112","선유도",8098,8087,"20151217"
"20150310","9호선","4113","당산",18335,17420,"20151217"
"20150310","9호선","4114","국회의사당",18713,19092,"20151217"
"20150310","9호선","4115","여의도",20504,20429,"20151217"
"20150310","9호선","4116","샛강",6708,7015,"20151217"
"20150310","6호선","2644","돌곶이",11435,10588,"20151217"
"20150310","6호선","2645","석계",16401,16521,"20151217"
"20150310","6호선","2646","태릉입구",6185,7416,"20151217"
"20150310","6호선","2647","화랑대",16592,12685,"20151217"
"20150310","6호선","2648","봉화산(서울의료원)",11128,10385,"20151217"
"20150310","7호선","2711","장암",2677,715,"20151217"
"20150310","7호선","2712","도봉산",12627,11628,"20151217"
"20150310","7호선","2713","수락산",15708,15341,"20151217"
"20150310","7호선","2714","마들",14033,12902,"20151217"
"20150310","7호선","2715","노원",23926,25415,"20151217"
"20150310","7호선","2716","중계",18476,16786,"20151217"
"20150310","7호선","2717","하계",23621,22565,"20151217"
"20150310","7호선","2718","공릉",16841,16517,"20151217"
"20150310","7호선","2719","태릉입구",10996,10436,"20151217"
"20150310","7호선","2720","먹골",11709,11178,"20151217"
"20150310","7호선","2721","중화",13755,13303,"20151217"
"20150310","7호선","2722","상봉",19345,18333,"20151217"
"20150310","7호선","2723","면목",20242,19692,"20151217"
"20150310","7호선","2724","사가정",18532,18264,"20151217"
"20150310","7호선","2725","용마산",7112,6716,"20151217"
"20150310","7호선","2726","중곡",12014,11221,"20151217"
"20150310","7호선","2727","군자",16771,12740,"20151217"
"20150310","7호선","2728","어린이대공원",21913,22238,"20151217"
"20150310","7호선","2729","건대입구",21416,21497,"20151217"
"20150310","7호선","2730","뚝섬유원지",8466,8086,"20151217"
"20150310","5호선","2558","오금",4826,4861,"20151217"
"20150310","5호선","2559","개롱",7994,7935,"20151217"
"20150310","5호선","2560","거여",8910,8393,"20151217"
"20150310","5호선","2561","마천",6841,6886,"20151217"
"20150310","6호선","2611","응암",19883,19404,"20151217"
"20150310","6호선","2612","역촌",4180,4876,"20151217"
"20150310","6호선","2613","불광",5691,5691,"20151217"
"20150310","6호선","2614","독바위",3266,3443,"20151217"
"20150310","6호선","2616","구산",9190,6856,"20151217"
"20150310","6호선","2617","새절",16888,16264,"20151217"
"20150310","6호선","2618","증산",12024,11773,"20151217"
"20150310","6호선","2619","디지털미디어시티",17968,19926,"20151217"
"20150310","6호선","2620","월드컵경기장",5141,5410,"20151217"
"20150310","6호선","2621","마포구청",16470,14590,"20151217"
"20150310","6호선","2622","망원",13718,14563,"20151217"
"20150310","6호선","2623","합정",11184,12569,"20151217"
"20150310","6호선","2624","상수",11077,12499,"20151217"
"20150310","6호선","2625","광흥창",10888,10669,"20151217"
"20150310","6호선","2626","대흥",10848,11541,"20151217"
"20150310","9호선","4117","노량진",32934,34449,"20151217"
"20150310","9호선","4118","노들",5156,4469,"20151217"
"20150310","9호선","4119","흑석(중앙대입구)",14899,15258,"20151217"
"20150310","9호선","4120","동작",1777,1214,"20151217"
"20150310","9호선","4121","구반포",3650,3856,"20151217"
"20150310","9호선","4122","신반포",3385,3454,"20151217"
"20150310","9호선","4123","고속터미널",12481,13998,"20151217"
"20150310","9호선","4124","사평",3300,3200,"20151217"
"20150310","9호선","4125","신논현",33550,32601,"20151217"
"20150310","공항철도 1호선","4201","서울역",16573,17487,"20151217"
"20150310","공항철도 1호선","4202","공덕",1632,1906,"20151217"
"20150310","공항철도 1호선","4203","홍대입구",6571,6388,"20151217"
"20150310","공항철도 1호선","4204","디지털미디어시티",11867,10177,"20151217"
"20150310","공항철도 1호선","4207","김포공항",7482,5650,"20151217"
"20150310","공항철도 1호선","4208","계양",11539,10678,"20151217"
"20150310","공항철도 1호선","4209","검암",17194,15856,"20151217"
"20150310","공항철도 1호선","4210","청라국제도시",4700,4398,"20151217"
"20150310","공항철도 1호선","4211","운서",5495,5429,"20151217"
"20150310","공항철도 1호선","4212","공항화물청사",2602,2649,"20151217"
"20150310","공항철도 1호선","4213","인천국제공항",9674,9154,"20151217"
"20150310","7호선","2731","청담",28445,32729,"20151217"
"20150310","7호선","2732","강남구청",20621,22395,"20151217"
"20150310","7호선","2733","학동",29132,32415,"20151217"
"20150310","7호선","2734","논현",24108,26649,"20151217"
"20150310","7호선","2735","반포",7648,7277,"20151217"
"20150310","7호선","2736","고속터미널",19309,18324,"20151217"
"20150310","7호선","2737","내방",17593,18098,"20151217"
"20150310","7호선","2738","이수",19154,19033,"20151217"
"20150310","7호선","2739","남성",13938,12889,"20151217"
"20150310","7호선","2740","숭실대입구",23326,23146,"20151217"
"20150310","7호선","2741","상도",14170,14105,"20151217"
"20150310","7호선","2742","장승배기",12393,11808,"20151217"
"20150310","7호선","2743","신대방삼거리",18610,17550,"20151217"
"20150310","7호선","2744","보라매",11330,11521,"20151217"
"20150310","7호선","2745","신풍",13291,12463,"20151217"
"20150310","7호선","2746","대림",11857,11615,"20151217"
"20150310","7호선","2747","남구로",19757,20764,"20151217"
"20150310","7호선","2748","가산디지털단지",50422,51214,"20151217"
"20150310","7호선","2749","철산",28630,28574,"20151217"
"20150310","7호선","2750","광명사거리",30703,29557,"20151217"
"20150310","7호선","2751","천왕",9021,8147,"20151217"
"20150310","7호선","2752","온수",14084,13186,"20151217"
"20150310","7호선","2753","까치울",6056,5266,"20151217"
"20150310","7호선","2754","부천종합운동장",5799,5349,"20151217"
"20150310","7호선","2755","춘의",8496,8381,"20151217"
"20150310","7호선","2756","신중동",15378,15338,"20151217"
"20150310","7호선","2757","부천시청",13098,13467,"20151217"
"20150310","7호선","2758","상동",14063,14856,"20151217"
"20150310","7호선","2759","삼산체육관",5721,5154,"20151217"
"20150310","7호선","2760","굴포천",9476,9727,"20151217"
"20150310","7호선","2761","부평구청",13428,10351,"20151217"
"20150310","8호선","2811","암사",20060,18042,"20151217"
"20150310","8호선","2812","천호",21946,23241,"20151217"
"20150310","8호선","2813","강동구청",12789,13296,"20151217"
"20150310","8호선","2814","몽촌토성",7004,7642,"20151217"
"20150310","8호선","2815","잠실",11443,13348,"20151217"
"20150310","8호선","2816","석촌",10911,11510,"20151217"
"20150310","8호선","2817","송파",6501,6608,"20151217"
"20150310","8호선","2818","가락시장",7419,8549,"20151217"
"20150310","8호선","2819","문정",6607,6383,"20151217"
"20150310","8호선","2820","장지",13537,12859,"20151217"
"20150310","8호선","2821","복정",9926,7428,"20151217"
"20150310","8호선","2822","산성",8320,8171,"20151217"
"20150310","8호선","2823","남한산성입구",18378,17536,"20151217"
"20150311","분당선","1856","수내",15453,16060,"20151217"
"20150311","분당선","1857","정자",18914,20752,"20151217"
"20150311","분당선","1858","미금",25745,27558,"20151217"
"20150311","분당선","1859","오리",19077,15866,"20151217"
"20150311","분당선","1860","이매",5893,5621,"20151217"
"20150311","분당선","1861","보정",3807,2950,"20151217"
"20150311","분당선","1862","죽전",27157,29679,"20151217"
"20150311","분당선","1863","구성",6115,6267,"20151217"
"20150311","분당선","1864","신갈",5112,4936,"20151217"
"20150311","분당선","1865","기흥",10067,9856,"20151217"
"20150311","분당선","1866","상갈",5784,5574,"20151217"
"20150311","분당선","1867","청명",4852,4536,"20151217"
"20150311","분당선","1868","영통",9828,10369,"20151217"
"20150311","분당선","1869","망포",13376,12491,"20151217"
"20150311","분당선","1870","매탄권선",4781,4584,"20151217"
"20150311","분당선","1871","수원시청",10058,10902,"20151217"
"20150311","분당선","1872","매교",2977,2907,"20151217"
"20150311","수인선","1878","달월",96,98,"20151217"
"20150311","수인선","1879","월곶",2825,2567,"20151217"
"20150311","수인선","1880","소래포구",3802,3478,"20151217"
"20150311","수인선","1881","인천논현",5201,5521,"20151217"
"20150311","수인선","1882","호구포",2802,2922,"20151217"
"20150311","수인선","1883","남동인더스파크",1986,2289,"20151217"
"20150311","수인선","1884","원인재",4116,4445,"20151217"
"20150311","수인선","1885","연수",3726,3451,"20151217"
"20150311","수인선","1886","송도",4264,4344,"20151217"
"20150311","경원선","1901","방학",11652,11162,"20151217"
"20150311","경원선","1902","도봉",7678,7329,"20151217"
"20150311","경원선","1903","도봉산",4406,4337,"20151217"
"20150311","경원선","1904","망월사",10787,10889,"20151217"
"20150311","경원선","1905","회룡",15784,14855,"20151217"
"20150311","일산선","1956","정발산",8733,9175,"20151217"
"20150311","일산선","1957","주엽",10825,11062,"20151217"
"20150311","일산선","1958","대화",17277,13372,"20151217"
"20150311","5호선","2511","방화",9083,8718,"20151217"
"20150311","5호선","2512","개화산",7215,6610,"20151217"
"20150311","5호선","2513","김포공항",7228,6181,"20151217"
"20150311","5호선","2514","송정",12432,11845,"20151217"
"20150311","5호선","2515","마곡",3450,2715,"20151217"
"20150311","5호선","2516","발산",13311,13205,"20151217"
"20150311","5호선","2517","우장산",19655,19062,"20151217"
"20150311","5호선","2518","화곡",33655,30836,"20151217"
"20150311","5호선","2519","까치산",34573,32903,"20151217"
"20150311","5호선","2520","신정",17277,14068,"20151217"
"20150311","5호선","2521","목동",23066,23952,"20151217"
"20150311","5호선","2522","오목교",29158,31164,"20151217"
"20150311","5호선","2523","양평",7614,7790,"20151217"
"20150311","5호선","2524","영등포구청",4211,4435,"20151217"
"20150311","5호선","2525","영등포시장",9058,9665,"20151217"
"20150311","5호선","2526","신길",3569,4341,"20151217"
"20150311","5호선","2527","여의도",28279,30628,"20151217"
"20150311","5호선","2528","여의나루",7686,8494,"20151217"
"20150311","5호선","2529","마포",17659,18443,"20151217"
"20150311","5호선","2530","공덕",16567,17699,"20151217"
"20150311","5호선","2531","애오개",7714,8037,"20151217"
"20150311","5호선","2532","충정로",6454,6958,"20151217"
"20150311","5호선","2533","서대문",22633,23041,"20151217"
"20150311","5호선","2534","광화문",42057,44478,"20151217"
"20150311","5호선","2535","종로3가",15474,15238,"20151217"
"20150311","5호선","2536","을지로4가",6074,6587,"20151217"
"20150311","5호선","2537","동대문역사문화공원",4074,4779,"20151217"
"20150311","5호선","2538","청구",5149,4898,"20151217"
"20150311","5호선","2539","신금호",6413,6567,"20151217"
"20150311","5호선","2540","행당",9924,8780,"20151217"
"20150311","5호선","2541","왕십리(성동구청)",5903,6914,"20151217"
"20150311","5호선","2542","마장",7743,7576,"20151217"
"20150311","5호선","2543","답십리",19621,18455,"20151217"
"20150311","5호선","2544","장한평",22563,22623,"20151217"
"20150311","5호선","2545","군자",12521,13864,"20151217"
"20150311","5호선","2546","아차산",17020,15728,"20151217"
"20150311","5호선","2547","광나루",18661,16919,"20151217"
"20150311","5호선","2548","천호",23424,25895,"20151217"
"20150311","5호선","2549","강동",23352,19241,"20151217"
"20150311","5호선","2550","길동",9059,9629,"20151217"
"20150311","5호선","2551","굽은다리",11518,11006,"20151217"
"20150311","5호선","2552","명일",10786,11091,"20151217"
"20150311","5호선","2553","고덕",10700,10593,"20151217"
"20150311","경인선","1813","구일",7240,7155,"20151217"
"20150311","경인선","1814","소사",15786,15592,"20151217"
"20150311","경인선","1815","부개",12819,12154,"20151217"
"20150311","경인선","1816","간석",7808,7390,"20151217"
"20150311","경인선","1817","도원",4977,4997,"20151217"
"20150311","경인선","1821","온수",8975,8746,"20151217"
"20150311","경인선","1822","중동",12097,11444,"20151217"
"20150311","경인선","1823","도화",4517,4199,"20151217"
"20150311","분당선","1846","수원",10571,6436,"20151217"
"20150311","분당선","1847","서울숲",6247,6100,"20151217"
"20150311","분당선","1848","압구정로데오",15931,17834,"20151217"
"20150311","분당선","1849","강남구청",10055,11329,"20151217"
"20150311","분당선","1850","선정릉",12307,13699,"20151217"
"20150311","분당선","1851","가천대",16198,18459,"20151217"
"20150311","분당선","1852","태평",16347,16093,"20151217"
"20150311","분당선","1853","모란",26765,25409,"20151217"
"20150311","분당선","1854","야탑",31008,32991,"20151217"
"20150311","분당선","1855","서현",29504,30208,"20151217"
"20150311","6호선","2635","청구",4203,4573,"20151217"
"20150311","6호선","2636","신당",9305,9920,"20151217"
"20150311","6호선","2637","동묘앞",10163,10348,"20151217"
"20150311","6호선","2638","창신",4133,3663,"20151217"
"20150311","6호선","2639","보문",10286,9044,"20151217"
"20150311","6호선","2640","안암",19487,19680,"20151217"
"20150311","6호선","2641","고려대",12962,13002,"20151217"
"20150311","6호선","2642","월곡",17407,16517,"20151217"
"20150311","6호선","2643","상월곡",8217,7761,"20151217"
"20150311","6호선","2644","돌곶이",11545,10606,"20151217"
"20150311","6호선","2645","석계",16655,16697,"20151217"
"20150311","6호선","2646","태릉입구",6164,7516,"20151217"
"20150311","6호선","2647","화랑대",16806,12976,"20151217"
"20150311","6호선","2648","봉화산(서울의료원)",11161,10503,"20151217"
"20150311","7호선","2711","장암",2846,801,"20151217"
"20150311","7호선","2712","도봉산",13003,12185,"20151217"
"20150311","7호선","2713","수락산",16405,15729,"20151217"
"20150311","7호선","2714","마들",14429,13195,"20151217"
"20150311","7호선","2715","노원",24286,25803,"20151217"
"20150311","7호선","2716","중계",20193,18076,"20151217"
"20150311","7호선","2717","하계",24674,23408,"20151217"
"20150311","7호선","2718","공릉",17016,16832,"20151217"
"20150311","7호선","2719","태릉입구",11217,10590,"20151217"
"20150311","7호선","2720","먹골",11760,11459,"20151217"
"20150311","7호선","2721","중화",14072,13557,"20151217"
"20150311","7호선","2722","상봉",19919,18823,"20151217"
"20150311","7호선","2723","면목",20076,19792,"20151217"
"20150311","7호선","2724","사가정",18957,18685,"20151217"
"20150311","5호선","2554","상일동",15167,12648,"20151217"
"20150311","5호선","2555","둔촌동",16088,16147,"20151217"
"20150311","5호선","2556","올림픽공원",6355,6076,"20151217"
"20150311","5호선","2557","방이",8426,8647,"20151217"
"20150311","5호선","2558","오금",5058,4978,"20151217"
"20150311","5호선","2559","개롱",8660,8647,"20151217"
"20150311","5호선","2560","거여",9028,8449,"20151217"
"20150311","5호선","2561","마천",7095,7150,"20151217"
"20150311","6호선","2611","응암",19832,19561,"20151217"
"20150311","6호선","2612","역촌",4201,4868,"20151217"
"20150311","6호선","2613","불광",6293,6096,"20151217"
"20150311","6호선","2614","독바위",3293,3511,"20151217"
"20150311","6호선","2615","연신내",1,0,"20151217"
"20150311","6호선","2616","구산",9397,7214,"20151217"
"20150311","6호선","2617","새절",17390,16488,"20151217"
"20150311","6호선","2618","증산",12554,12208,"20151217"
"20150311","6호선","2619","디지털미디어시티",18128,19817,"20151217"
"20150311","6호선","2620","월드컵경기장",5254,5897,"20151217"
"20150311","경원선","1906","의정부",24417,25085,"20151217"
"20150311","경원선","1907","가능",9057,8538,"20151217"
"20150311","경원선","1908","녹양",5674,5028,"20151217"
"20150311","경원선","1909","양주",10432,9259,"20151217"
"20150311","경원선","1910","덕계",2522,2383,"20151217"
"20150311","경원선","1911","덕정",9076,8628,"20151217"
"20150311","경원선","1912","지행",7923,7995,"20151217"
"20150311","경원선","1913","동두천 중앙",4419,4239,"20151217"
"20150311","경원선","1914","보산",1875,1752,"20151217"
"20150311","경원선","1915","동두천",2275,2740,"20151217"
"20150311","경원선","1916","소요산",3259,2597,"20151217"
"20150311","일산선","1948","원흥",3508,3046,"20151217"
"20150311","일산선","1950","삼송",13400,12879,"20151217"
"20150311","일산선","1951","원당",14672,13834,"20151217"
"20150311","일산선","1952","화정",22434,23430,"20151217"
"20150311","일산선","1953","대곡",1552,1089,"20151217"
"20150311","일산선","1954","백석",12013,11655,"20151217"
"20150311","일산선","1955","마두",9849,10499,"20151217"
"20150311","7호선","2739","남성",14220,13179,"20151217"
"20150311","7호선","2740","숭실대입구",23098,23074,"20151217"
"20150311","7호선","2741","상도",14720,14561,"20151217"
"20150311","7호선","2742","장승배기",12596,12184,"20151217"
"20150311","7호선","2743","신대방삼거리",19100,18044,"20151217"
"20150311","7호선","2744","보라매",11620,11698,"20151217"
"20150311","7호선","2745","신풍",13739,13011,"20151217"
"20150311","7호선","2746","대림",11978,11706,"20151217"
"20150311","7호선","2747","남구로",19798,21029,"20151217"
"20150311","7호선","2748","가산디지털단지",51876,52199,"20151217"
"20150311","7호선","2749","철산",29192,29276,"20151217"
"20150311","7호선","2750","광명사거리",31586,30565,"20151217"
"20150311","7호선","2751","천왕",9308,8545,"20151217"
"20150311","7호선","2752","온수",14346,13529,"20151217"
"20150311","7호선","2753","까치울",6287,5427,"20151217"
"20150311","7호선","2754","부천종합운동장",6055,5555,"20151217"
"20150311","7호선","2755","춘의",8982,8823,"20151217"
"20150311","7호선","2756","신중동",15754,15756,"20151217"
"20150311","7호선","2757","부천시청",13068,13567,"20151217"
"20150311","7호선","2758","상동",15194,15884,"20151217"
"20150311","7호선","2759","삼산체육관",5804,5225,"20151217"
"20150311","7호선","2760","굴포천",9662,10037,"20151217"
"20150311","7호선","2761","부평구청",13567,10463,"20151217"
"20150311","8호선","2811","암사",20570,18338,"20151217"
"20150311","8호선","2812","천호",22462,24066,"20151217"
"20150311","8호선","2813","강동구청",12902,13423,"20151217"
"20150311","8호선","2814","몽촌토성",7256,7861,"20151217"
"20150311","8호선","2815","잠실",11487,13487,"20151217"
"20150311","8호선","2816","석촌",11170,11625,"20151217"
"20150311","8호선","2817","송파",6634,6929,"20151217"
"20150311","8호선","2818","가락시장",7699,8910,"20151217"
"20150311","8호선","2819","문정",6828,6476,"20151217"
"20150311","8호선","2820","장지",13883,13317,"20151217"
"20150311","8호선","2821","복정",10044,7579,"20151217"
"20150311","8호선","2822","산성",8528,8447,"20151217"
"20150311","8호선","2823","남한산성입구",18789,17773,"20151217"
"20150311","8호선","2824","단대오거리",16003,14673,"20151217"
"20150311","8호선","2825","신흥",6078,6252,"20151217"
"20150311","8호선","2826","수진",6016,5732,"20151217"
"20150311","8호선","2827","모란",4926,3594,"20151217"
"20150311","9호선","4101","개화",7514,4487,"20151217"
"20150311","9호선","4102","김포공항",8279,9086,"20151217"
"20150311","9호선","4103","공항시장",3457,3959,"20151217"
"20150311","9호선","4104","신방화",8727,8505,"20151217"
"20150311","9호선","4105","마곡나루",2226,2098,"20151217"
"20150311","9호선","4106","양천향교",8873,8623,"20151217"
"20150311","9호선","4107","가양",22696,21923,"20151217"
"20150311","9호선","4108","증미",9278,9434,"20151217"
"20150311","9호선","4109","등촌",13253,13134,"20151217"
"20150311","9호선","4110","염창",16640,16682,"20151217"
"20150311","6호선","2621","마포구청",16650,14677,"20151217"
"20150311","6호선","2622","망원",14101,15044,"20151217"
"20150311","6호선","2623","합정",11555,12838,"20151217"
"20150311","6호선","2624","상수",11275,12837,"20151217"
"20150311","6호선","2625","광흥창",11598,11348,"20151217"
"20150311","6호선","2626","대흥",11072,11980,"20151217"
"20150311","6호선","2627","공덕",21405,20976,"20151217"
"20150311","6호선","2628","효창공원앞",10122,10135,"20151217"
"20150311","6호선","2629","삼각지",7353,6381,"20151217"
"20150311","6호선","2630","녹사평(용산구청)",6684,7095,"20151217"
"20150311","6호선","2631","이태원",14348,15424,"20151217"
"20150311","6호선","2632","한강진",6966,8417,"20151217"
"20150311","6호선","2633","버티고개",3106,2936,"20151217"
"20150311","6호선","2634","약수",4321,4256,"20151217"
"20150311","2호선","0224","서초",27030,27933,"20151217"
"20150311","2호선","0225","방배",27938,28234,"20151217"
"20150311","2호선","0226","사당",51093,56005,"20151217"
"20150311","2호선","0227","낙성대",35055,34376,"20151217"
"20150311","2호선","0228","서울대입구",63149,61430,"20151217"
"20150311","2호선","0229","봉천",28371,26560,"20151217"
"20150311","2호선","0230","신림",82580,81074,"20151217"
"20150311","1호선","0150","서울역",69710,63725,"20151217"
"20150311","1호선","0151","시청",27164,26995,"20151217"
