"사용일자","노선명","역ID","역명",승차총승객수,하차총승객수,"등록일자"
"20150404","4호선","0420","혜화",47483,51243,"20151217"
"20150404","4호선","0421","동대문",28078,27406,"20151217"
"20150404","4호선","0422","동대문역사문화공원",24114,20784,"20151217"
"20150404","4호선","0423","충무로",25443,25524,"20151217"
"20150404","4호선","0424","명동",47739,53729,"20151217"
"20150404","4호선","0425","회현",31337,32860,"20151217"
"20150404","1호선","0152","종각",37388,34313,"20151217"
"20150404","1호선","0153","종로3가",37582,35864,"20151217"
"20150404","1호선","0154","종로5가",28819,28332,"20151217"
"20150404","1호선","0155","동대문",17941,21003,"20151217"
"20150404","1호선","0156","신설동",14335,13209,"20151217"
"20150404","1호선","0157","제기동",20266,20914,"20151217"
"20150404","1호선","0158","청량리(지하)",30927,32421,"20151217"
"20150404","1호선","0159","동묘앞",11797,12274,"20151217"
"20150404","2호선","0201","시청",14712,12578,"20151217"
"20150404","2호선","0202","을지로입구",45385,43541,"20151217"
"20150404","2호선","0203","을지로3가",11425,10743,"20151217"
"20150404","2호선","0204","을지로4가",11484,11329,"20151217"
"20150404","2호선","0205","동대문역사문화공원",20253,22223,"20151217"
"20150404","경부선","1032","신길",9890,7962,"20151217"
"20150404","중앙선","1201","중랑",5816,5708,"20151217"
"20150404","중앙선","1202","상봉",6393,6561,"20151217"
"20150404","중앙선","1203","망우",9444,8756,"20151217"
"20150404","중앙선","1204","양원",1869,1932,"20151217"
"20150404","중앙선","1205","구리",14361,15367,"20151217"
"20150404","중앙선","1206","도농",8488,7507,"20151217"
"20150404","중앙선","1207","양정",980,886,"20151217"
"20150404","중앙선","1208","덕소",6598,6709,"20151217"
"20150404","중앙선","1209","도심",2533,2290,"20151217"
"20150404","중앙선","1210","팔당",2156,2489,"20151217"
"20150404","중앙선","1211","운길산",2866,2377,"20151217"
"20150404","중앙선","1212","양수",2685,2685,"20151217"
"20150404","중앙선","1213","신원",522,354,"20151217"
"20150404","중앙선","1214","국수",1139,1119,"20151217"
"20150404","중앙선","1215","아신",1014,922,"20151217"
"20150404","중앙선","1216","오빈",426,447,"20151217"
"20150404","중앙선","1217","양평",4765,5083,"20151217"
"20150404","중앙선","1218","원덕",1037,1343,"20151217"
"20150404","중앙선","1219","용문",3994,4774,"20151217"
"20150404","경의선","1251","서울역",2585,2290,"20151217"
"20150404","경의선","1252","신촌",961,821,"20151217"
"20150404","경의선","1262","공덕",1587,1872,"20151217"
"20150404","경의선","1263","서강대",1709,1867,"20151217"
"20150404","경의선","1264","홍대입구",1431,2656,"20151217"
"20150404","경의선","1265","가좌",2665,2723,"20151217"
"20150404","경의선","1266","디지털미디어시티",2094,1901,"20151217"
"20150404","경의선","1267","수색",1600,1563,"20151217"
"20150404","경의선","1268","화전",2474,2067,"20151217"
"20150404","경의선","1269","강매",1671,1507,"20151217"
"20150404","4호선","0426","서울역",8528,19209,"20151217"
"20150404","4호선","0427","숙대입구",14264,13481,"20151217"
"20150404","4호선","0428","삼각지",4403,6192,"20151217"
"20150404","4호선","0429","신용산",11052,12257,"20151217"
"20150404","4호선","0430","이촌",12876,13684,"20151217"
"20150404","4호선","0431","동작",2837,3233,"20151217"
"20150404","4호선","0432","총신대입구",21430,23868,"20151217"
"20150404","4호선","0433","사당",31826,27537,"20151217"
"20150404","4호선","0434","남태령",1890,939,"20151217"
"20150404","경부선","1001","서울역",2,0,"20151217"
"20150404","경부선","1002","남영",8525,8510,"20151217"
"20150404","경부선","1003","용산",43432,46346,"20151217"
"20150404","경부선","1004","노량진",46402,45543,"20151217"
"20150404","경부선","1005","대방",14071,13548,"20151217"
"20150404","경부선","1006","영등포",61287,65185,"20151217"
"20150404","경원선","1008","이촌",4922,3583,"20151217"
"20150404","경원선","1009","서빙고",1869,1909,"20151217"
"20150404","경원선","1010","한남",3833,3856,"20151217"
"20150404","경원선","1011","옥수",39,32,"20151217"
"20150404","경원선","1012","응봉",3390,4055,"20151217"
"20150404","경원선","1013","왕십리",18141,19017,"20151217"
"20150404","2호선","0238","합정",35388,35499,"20151217"
"20150404","2호선","0239","홍대입구",90204,101957,"20151217"
"20150404","2호선","0240","신촌",62021,61853,"20151217"
"20150404","2호선","0241","이대",26101,27951,"20151217"
"20150404","2호선","0242","아현",8614,7439,"20151217"
"20150404","2호선","0243","충정로",8182,8433,"20151217"
"20150404","2호선","0244","용답",2457,2357,"20151217"
"20150404","2호선","0245","신답",1157,1269,"20151217"
"20150404","2호선","0246","신설동",4440,3866,"20151217"
"20150404","2호선","0247","도림천",799,865,"20151217"
"20150404","2호선","0248","양천구청",6154,6369,"20151217"
"20150404","2호선","0249","신정네거리",9822,9942,"20151217"
"20150404","2호선","0250","용두",2115,2388,"20151217"
"20150404","경춘선","1313","별내",1898,1866,"20151217"
"20150404","경춘선","1314","퇴계원",3059,2896,"20151217"
"20150404","경춘선","1315","사릉",3223,2983,"20151217"
"20150404","경춘선","1316","금곡",1243,1232,"20151217"
"20150404","경춘선","1317","평내호평",5208,5159,"20151217"
"20150404","경춘선","1318","천마산",1059,1196,"20151217"
"20150404","경춘선","1319","마석",3645,3790,"20151217"
"20150404","경춘선","1320","대성리",6120,7226,"20151217"
"20150404","경춘선","1321","청평",3625,4242,"20151217"
"20150404","경춘선","1322","상천",792,830,"20151217"
"20150404","경춘선","1323","가평",3513,3803,"20151217"
"20150404","경춘선","1324","굴봉산",559,998,"20151217"
"20150404","경춘선","1325","백양리",406,402,"20151217"
"20150404","경춘선","1326","강촌",1592,2043,"20151217"
"20150404","경춘선","1327","김유정",995,1022,"20151217"
"20150404","경춘선","1328","남춘천",4449,4357,"20151217"
"20150404","경춘선","1329","춘천",3084,2673,"20151217"
"20150404","장항선","1401","봉명",1272,1277,"20151217"
"20150404","장항선","1402","쌍용동",2868,2342,"20151217"
"20150404","장항선","1403","아산",2939,2781,"20151217"
"20150404","장항선","1405","배방",1055,921,"20151217"
"20150404","장항선","1407","온양온천",7435,7466,"20151217"
"20150404","장항선","1408","신창",2392,1837,"20151217"
"20150404","과천선","1450","선바위",8638,7044,"20151217"
"20150404","과천선","1451","경마공원",19192,19295,"20151217"
"20150404","과천선","1452","대공원",17259,18173,"20151217"
"20150404","과천선","1453","과천",6068,4887,"20151217"
"20150404","과천선","1454","정부과천청사",9529,8731,"20151217"
"20150404","과천선","1455","인덕원",22320,21149,"20151217"
"20150404","과천선","1456","평촌",11698,11638,"20151217"
"20150404","과천선","1457","범계",32363,32186,"20151217"
"20150404","경부선","1701","구로",20433,21688,"20151217"
"20150404","경부선","1702","가산디지털단지",9363,12717,"20151217"
"20150404","경부선","1703","금천구청",11038,10971,"20151217"
"20150404","경부선","1704","석수",10460,10086,"20151217"
"20150404","경부선","1705","관악",8858,8413,"20151217"
"20150404","경부선","1706","안양",28096,28219,"20151217"
"20150404","경부선","1707","명학",8094,7555,"20151217"
"20150404","경부선","1708","금정",27104,26506,"20151217"
"20150404","경부선","1709","군포",6182,5510,"20151217"
"20150404","경부선","1710","의왕",7463,7162,"20151217"
"20150404","경부선","1711","성균관대",16585,15257,"20151217"
"20150404","경부선","1712","화서",8048,8296,"20151217"
"20150404","경부선","1713","수원",53279,58043,"20151217"
"20150404","경부선","1714","독산",12179,12147,"20151217"
"20150404","경부선","1715","세류",4461,4185,"20151217"
"20150404","경부선","1716","병점",15321,14416,"20151217"
"20150404","경부선","1717","세마",2411,2227,"20151217"
"20150404","경부선","1718","오산대",2825,2692,"20151217"
"20150404","경원선","1014","청량리(지상)",18241,20356,"20151217"
"20150404","중앙선","1015","회기",32473,31026,"20151217"
"20150404","경원선","1016","외대앞",12269,10721,"20151217"
"20150404","경원선","1017","신이문",9286,8084,"20151217"
"20150404","경원선","1018","석계",11436,12155,"20151217"
"20150404","경원선","1019","광운대",9019,8324,"20151217"
"20150404","경원선","1020","월계",5096,4664,"20151217"
"20150404","경원선","1021","녹천",4609,3677,"20151217"
"20150404","분당선","1023","선릉",4594,8636,"20151217"
"20150404","분당선","1024","한티",13252,13147,"20151217"
"20150404","분당선","1025","도곡",4881,4898,"20151217"
"20150404","분당선","1026","구룡",1693,1694,"20151217"
"20150404","분당선","1027","개포동",3665,3539,"20151217"
"20150404","분당선","1028","대모산입구",3323,3259,"20151217"
"20150404","분당선","1030","수서",6384,6353,"20151217"
"20150404","경인선","1810","제물포",7671,6934,"20151217"
"20150404","경인선","1811","동인천",20042,18600,"20151217"
"20150404","경인선","1812","인천",5752,6273,"20151217"
"20150404","경인선","1813","구일",4972,4692,"20151217"
"20150404","경인선","1814","소사",12798,12687,"20151217"
"20150404","경인선","1815","부개",9847,9311,"20151217"
"20150404","경인선","1816","간석",6046,5878,"20151217"
"20150404","경인선","1817","도원",3449,3501,"20151217"
"20150404","경인선","1821","온수",6332,6138,"20151217"
"20150404","경인선","1822","중동",9232,8834,"20151217"
"20150404","경인선","1823","도화",3488,3179,"20151217"
"20150404","분당선","1846","수원",9227,5594,"20151217"
"20150404","분당선","1847","서울숲",7837,7776,"20151217"
"20150404","분당선","1848","압구정로데오",14777,16127,"20151217"
"20150404","분당선","1849","강남구청",5953,7096,"20151217"
"20150404","분당선","1850","선정릉",4883,5081,"20151217"
"20150404","분당선","1851","가천대",6520,7268,"20151217"
"20150404","분당선","1852","태평",14180,13577,"20151217"
"20150404","분당선","1853","모란",30524,31009,"20151217"
"20150404","분당선","1854","야탑",25554,26943,"20151217"
"20150404","분당선","1855","서현",26579,26900,"20151217"
"20150404","분당선","1856","수내",12797,12251,"20151217"
"20150404","분당선","1857","정자",13881,14540,"20151217"
"20150404","분당선","1858","미금",21144,21407,"20151217"
"20150404","분당선","1859","오리",14216,11596,"20151217"
"20150404","분당선","1860","이매",4499,4329,"20151217"
"20150404","경부선","1719","오산",11903,10838,"20151217"
"20150404","경부선","1720","진위",1451,1272,"20151217"
"20150404","경부선","1721","송탄",5337,5146,"20151217"
"20150404","경부선","1722","서정리",4824,4607,"20151217"
"20150404","경부선","1723","지제",761,827,"20151217"
"20150404","경부선","1724","평택",16688,15537,"20151217"
"20150404","경부선","1725","성환",4992,3807,"20151217"
"20150404","경부선","1726","직산",1220,1144,"20151217"
"20150404","경부선","1727","두정",7202,6732,"20151217"
"20150404","경부선","1728","천안",11397,10292,"20151217"
"20150404","경부선","1729","당정",6328,5889,"20151217"
"20150404","경부선","1749","서동탄",1781,1791,"20151217"
"20150404","경부선","1750","광명",598,568,"20151217"
"20150404","안산선","1751","산본",17828,18715,"20151217"
"20150404","안산선","1752","대야미",4241,3621,"20151217"
"20150404","안산선","1753","반월",5399,4693,"20151217"
"20150404","안산선","1754","상록수",20189,19460,"20151217"
"20150404","안산선","1755","한대앞",9359,9150,"20151217"
"20150404","안산선","1756","중앙",18195,19397,"20151217"
"20150404","안산선","1757","고잔",8357,8395,"20151217"
"20150404","안산선","1758","초지",4431,3667,"20151217"
"20150404","안산선","1759","안산",17954,17221,"20151217"
"20150404","안산선","1760","신길온천",1777,1627,"20151217"
"20150404","경의선","1270","행신",5927,5522,"20151217"
"20150404","경의선","1271","능곡",3268,3223,"20151217"
"20150404","경의선","1272","곡산",470,538,"20151217"
"20150404","경의선","1273","백마",5147,4770,"20151217"
"20150404","경의선","1274","풍산",3886,3663,"20151217"
"20150404","경의선","1275","일산",7547,7436,"20151217"
"20150404","경의선","1276","탄현",6554,6418,"20151217"
"20150404","경의선","1278","운정",4711,4408,"20151217"
"20150404","경의선","1279","금릉",4568,4368,"20151217"
"20150404","경의선","1280","금촌",8014,6885,"20151217"
"20150404","경의선","1282","월롱",2065,1781,"20151217"
"20150404","경의선","1283","파주",1430,981,"20151217"
"20150404","경의선","1284","문산",7570,7010,"20151217"
"20150404","경춘선","1311","신내",594,639,"20151217"
"20150404","경춘선","1312","갈매",333,287,"20151217"
"20150404","수인선","1878","달월",53,52,"20151217"
"20150404","수인선","1879","월곶",2172,2090,"20151217"
"20150404","수인선","1880","소래포구",5556,5628,"20151217"
"20150404","수인선","1881","인천논현",4653,4714,"20151217"
"20150404","수인선","1882","호구포",2298,2240,"20151217"
"20150404","수인선","1883","남동인더스파크",1176,1150,"20151217"
"20150404","수인선","1884","원인재",3831,4072,"20151217"
"20150404","수인선","1885","연수",3600,3395,"20151217"
"20150404","수인선","1886","송도",3171,3179,"20151217"
"20150404","경원선","1901","방학",9534,9124,"20151217"
"20150404","경원선","1902","도봉",6094,5596,"20151217"
"20150404","경원선","1903","도봉산",6683,6272,"20151217"
"20150404","경원선","1904","망월사",7620,7733,"20151217"
"20150404","경원선","1905","회룡",13445,12783,"20151217"
"20150404","경원선","1906","의정부",27071,29501,"20151217"
"20150404","경원선","1907","가능",7724,6962,"20151217"
"20150404","경원선","1908","녹양",4510,4051,"20151217"
"20150404","경원선","1909","양주",9543,8246,"20151217"
"20150404","경원선","1910","덕계",2209,2081,"20151217"
"20150404","경원선","1911","덕정",6883,6212,"20151217"
"20150404","경원선","1912","지행",7295,7303,"20151217"
"20150404","경원선","1913","동두천 중앙",3995,3933,"20151217"
"20150404","경원선","1914","보산",2638,2402,"20151217"
"20150404","경원선","1915","동두천",2257,3159,"20151217"
"20150404","경원선","1916","소요산",6435,5083,"20151217"
"20150404","일산선","1948","원흥",3086,2618,"20151217"
"20150404","일산선","1950","삼송",11587,10996,"20151217"
"20150404","일산선","1951","원당",11669,11097,"20151217"
"20150404","일산선","1952","화정",18896,20333,"20151217"
"20150404","일산선","1953","대곡",1384,1206,"20151217"
"20150404","일산선","1954","백석",10545,10277,"20151217"
"20150404","일산선","1955","마두",7974,7971,"20151217"
"20150404","일산선","1956","정발산",11286,11819,"20151217"
"20150404","일산선","1957","주엽",9010,8868,"20151217"
"20150404","일산선","1958","대화",18992,17657,"20151217"
"20150404","5호선","2511","방화",6783,6357,"20151217"
"20150404","5호선","2512","개화산",5009,4586,"20151217"
"20150404","5호선","2513","김포공항",8551,7589,"20151217"
"20150404","5호선","2514","송정",10247,10149,"20151217"
"20150404","5호선","2515","마곡",2341,2049,"20151217"
"20150404","5호선","2516","발산",10690,10700,"20151217"
"20150404","5호선","2517","우장산",13982,13655,"20151217"
"20150404","5호선","2518","화곡",25317,23121,"20151217"
"20150404","5호선","2519","까치산",27586,26336,"20151217"
"20150404","5호선","2520","신정",12077,10237,"20151217"
"20150404","5호선","2521","목동",16824,16694,"20151217"
"20150404","5호선","2522","오목교",25223,27058,"20151217"
"20150404","5호선","2523","양평",4099,3972,"20151217"
"20150404","5호선","2524","영등포구청",2164,2181,"20151217"
"20150404","5호선","2525","영등포시장",7211,8227,"20151217"
"20150404","5호선","2526","신길",2293,2633,"20151217"
"20150404","5호선","2527","여의도",16010,19406,"20151217"
"20150404","안산선","1761","정왕",8937,8789,"20151217"
"20150404","안산선","1762","오이도",8073,7769,"20151217"
"20150404","안산선","1763","수리산",4029,3772,"20151217"
"20150404","경인선","1801","개봉",22061,21906,"20151217"
"20150404","경인선","1802","오류동",11333,10292,"20151217"
"20150404","경인선","1803","역곡",27026,26380,"20151217"
"20150404","경인선","1804","부천",42721,43523,"20151217"
"20150404","경인선","1805","송내",31059,29247,"20151217"
"20150404","경인선","1806","부평",45002,50818,"20151217"
"20150404","경인선","1807","백운",8311,8268,"20151217"
"20150404","경인선","1808","동암",25059,24829,"20151217"
"20150404","경인선","1809","주안",29258,29610,"20151217"
"20150404","6호선","2617","새절",11585,10681,"20151217"
"20150404","6호선","2618","증산",9620,8869,"20151217"
"20150404","6호선","2619","디지털미디어시티",11492,11848,"20151217"
"20150404","6호선","2620","월드컵경기장",14136,14706,"20151217"
"20150404","6호선","2621","마포구청",11457,9698,"20151217"
"20150404","6호선","2622","망원",10468,10932,"20151217"
"20150404","6호선","2623","합정",12536,12630,"20151217"
"20150404","6호선","2624","상수",10948,13097,"20151217"
"20150404","6호선","2625","광흥창",7410,6773,"20151217"
"20150404","6호선","2626","대흥",7228,7763,"20151217"
"20150404","6호선","2627","공덕",13164,12244,"20151217"
"20150404","6호선","2628","효창공원앞",6747,6103,"20151217"
"20150404","6호선","2629","삼각지",7547,5247,"20151217"
"20150404","6호선","2630","녹사평(용산구청)",9687,11262,"20151217"
"20150404","6호선","2631","이태원",22973,27325,"20151217"
"20150404","6호선","2632","한강진",6134,7106,"20151217"
"20150404","6호선","2633","버티고개",2111,2091,"20151217"
"20150404","6호선","2634","약수",3088,2961,"20151217"
"20150404","6호선","2635","청구",3052,3198,"20151217"
"20150404","6호선","2636","신당",8386,6816,"20151217"
"20150404","6호선","2637","동묘앞",10045,9355,"20151217"
"20150404","6호선","2638","창신",2424,1995,"20151217"
"20150404","5호선","2528","여의나루",19146,21351,"20151217"
"20150404","5호선","2529","마포",10349,9890,"20151217"
"20150404","5호선","2530","공덕",9276,9297,"20151217"
"20150404","5호선","2531","애오개",4506,4506,"20151217"
"20150404","5호선","2532","충정로",2864,2543,"20151217"
"20150404","5호선","2533","서대문",9811,9360,"20151217"
"20150404","5호선","2534","광화문",25974,25901,"20151217"
"20150404","5호선","2535","종로3가",13533,13733,"20151217"
"20150404","5호선","2536","을지로4가",3880,4435,"20151217"
"20150404","5호선","2537","동대문역사문화공원",1878,2268,"20151217"
"20150404","5호선","2538","청구",3619,3234,"20151217"
"20150404","5호선","2539","신금호",4857,4757,"20151217"
"20150404","5호선","2540","행당",7330,6271,"20151217"
"20150404","5호선","2541","왕십리(성동구청)",4968,6574,"20151217"
"20150404","5호선","2542","마장",5872,5606,"20151217"
"20150404","5호선","2543","답십리",14917,13713,"20151217"
"20150404","5호선","2544","장한평",15313,15434,"20151217"
"20150404","5호선","2545","군자",9836,11230,"20151217"
"20150404","5호선","2546","아차산",17849,16749,"20151217"
"20150404","5호선","2547","광나루",16032,14935,"20151217"
"20150404","5호선","2548","천호",23733,24769,"20151217"
"20150404","5호선","2549","강동",17476,14761,"20151217"
"20150404","5호선","2550","길동",6837,7072,"20151217"
"20150404","5호선","2551","굽은다리",9077,8373,"20151217"
"20150404","5호선","2552","명일",8323,7985,"20151217"
"20150404","5호선","2553","고덕",7428,7482,"20151217"
"20150404","5호선","2554","상일동",10567,9325,"20151217"
"20150404","5호선","2555","둔촌동",11461,11511,"20151217"
"20150404","5호선","2556","올림픽공원",10747,10839,"20151217"
"20150404","5호선","2557","방이",6159,5931,"20151217"
"20150404","분당선","1861","보정",2548,2066,"20151217"
"20150404","분당선","1862","죽전",21826,24148,"20151217"
"20150404","분당선","1863","구성",4401,4621,"20151217"
"20150404","분당선","1864","신갈",3895,3737,"20151217"
"20150404","분당선","1865","기흥",7252,6656,"20151217"
"20150404","분당선","1866","상갈",4857,4443,"20151217"
"20150404","분당선","1867","청명",3937,3560,"20151217"
"20150404","분당선","1868","영통",9285,9301,"20151217"
"20150404","분당선","1869","망포",10007,8684,"20151217"
"20150404","분당선","1870","매탄권선",3822,3590,"20151217"
"20150404","분당선","1871","수원시청",9851,11545,"20151217"
"20150404","분당선","1872","매교",2117,2245,"20151217"
"20150404","6호선","2648","봉화산(서울의료원)",7911,7448,"20151217"
"20150404","7호선","2711","장암",2190,1276,"20151217"
"20150404","7호선","2712","도봉산",12020,12306,"20151217"
"20150404","7호선","2713","수락산",15262,14322,"20151217"
"20150404","7호선","2714","마들",11112,9867,"20151217"
"20150404","7호선","2715","노원",21605,23905,"20151217"
"20150404","7호선","2716","중계",13513,12560,"20151217"
"20150404","7호선","2717","하계",19486,18427,"20151217"
"20150404","7호선","2718","공릉",11634,11005,"20151217"
"20150404","7호선","2719","태릉입구",8527,7365,"20151217"
"20150404","7호선","2720","먹골",9929,9516,"20151217"
"20150404","7호선","2721","중화",11382,10320,"20151217"
"20150404","7호선","2722","상봉",18171,17156,"20151217"
"20150404","7호선","2723","면목",14208,13174,"20151217"
"20150404","7호선","2724","사가정",16359,15285,"20151217"
"20150404","7호선","2725","용마산",5696,5428,"20151217"
"20150404","7호선","2726","중곡",9060,8214,"20151217"
"20150404","7호선","2727","군자",13641,9526,"20151217"
"20150404","7호선","2728","어린이대공원",21151,21542,"20151217"
"20150404","7호선","2729","건대입구",19363,20719,"20151217"
"20150404","7호선","2730","뚝섬유원지",12876,12745,"20151217"
"20150404","7호선","2731","청담",16349,17981,"20151217"
"20150404","7호선","2732","강남구청",13967,14685,"20151217"
"20150404","7호선","2733","학동",15406,16448,"20151217"
"20150404","7호선","2734","논현",14307,15633,"20151217"
"20150404","7호선","2735","반포",5962,5367,"20151217"
"20150404","7호선","2736","고속터미널",23393,21094,"20151217"
"20150404","7호선","2737","내방",10199,10206,"20151217"
"20150404","7호선","2738","이수",16428,15834,"20151217"
"20150404","7호선","2739","남성",10234,9287,"20151217"
"20150404","7호선","2740","숭실대입구",14343,13505,"20151217"
"20150404","7호선","2741","상도",10877,9733,"20151217"
"20150404","7호선","2742","장승배기",9373,9110,"20151217"
"20150404","7호선","2743","신대방삼거리",13567,12517,"20151217"
"20150404","7호선","2744","보라매",8717,8516,"20151217"
"20150404","7호선","2745","신풍",10975,10727,"20151217"
"20150404","7호선","2746","대림",11318,12345,"20151217"
"20150404","7호선","2747","남구로",12762,12995,"20151217"
"20150404","7호선","2748","가산디지털단지",22821,21288,"20151217"
"20150404","7호선","2749","철산",22765,22616,"20151217"
"20150404","7호선","2750","광명사거리",25812,24718,"20151217"
"20150404","7호선","2751","천왕",6884,6272,"20151217"
"20150404","7호선","2752","온수",8227,8073,"20151217"
"20150404","7호선","2753","까치울",5491,4823,"20151217"
"20150404","7호선","2754","부천종합운동장",6708,6511,"20151217"
"20150404","7호선","2755","춘의",6184,6005,"20151217"
"20150404","7호선","2756","신중동",12516,12229,"20151217"
"20150404","7호선","2757","부천시청",11867,11894,"20151217"
"20150404","7호선","2758","상동",13776,14227,"20151217"
"20150404","7호선","2759","삼산체육관",4662,4543,"20151217"
"20150404","7호선","2760","굴포천",7519,7320,"20151217"
"20150404","7호선","2761","부평구청",9425,7329,"20151217"
"20150404","8호선","2811","암사",15185,13544,"20151217"
"20150404","8호선","2812","천호",19112,21873,"20151217"
"20150404","8호선","2813","강동구청",8053,8239,"20151217"
"20150404","5호선","2558","오금",3505,3449,"20151217"
"20150404","5호선","2559","개롱",6087,6047,"20151217"
"20150404","5호선","2560","거여",6725,6187,"20151217"
"20150404","5호선","2561","마천",5959,6209,"20151217"
"20150404","6호선","2611","응암",15780,15274,"20151217"
"20150404","6호선","2612","역촌",3166,3786,"20151217"
"20150404","6호선","2613","불광",5943,5423,"20151217"
"20150404","6호선","2614","독바위",2967,3759,"20151217"
"20150404","6호선","2616","구산",6979,5276,"20151217"
"20150404","9호선2단계","4130","종합운동장",3294,2302,"20151217"
"20150404","공항철도 1호선","4201","서울역",12576,11250,"20151217"
"20150404","공항철도 1호선","4202","공덕",1213,1333,"20151217"
"20150404","공항철도 1호선","4203","홍대입구",9093,7986,"20151217"
"20150404","공항철도 1호선","4204","디지털미디어시티",6704,5747,"20151217"
"20150404","공항철도 1호선","4207","김포공항",8209,5635,"20151217"
"20150404","공항철도 1호선","4208","계양",9037,8352,"20151217"
"20150404","공항철도 1호선","4209","검암",14983,13684,"20151217"
"20150404","공항철도 1호선","4210","청라국제도시",3572,3496,"20151217"
"20150404","공항철도 1호선","4211","운서",6027,6177,"20151217"
"20150404","공항철도 1호선","4212","공항화물청사",1709,1608,"20151217"
"20150404","공항철도 1호선","4213","인천국제공항",13292,11871,"20151217"
"20150404","9호선","4124","사평",2457,2191,"20151217"
"20150404","9호선","4125","신논현",26284,26211,"20151217"
"20150404","9호선2단계","4126","언주",3436,2888,"20151217"
"20150404","9호선2단계","4127","선정릉",2614,2765,"20151217"
"20150404","9호선2단계","4128","삼성중앙",1954,1723,"20151217"
"20150404","9호선2단계","4129","봉은사",6068,6335,"20151217"
"20150404","8호선","2814","몽촌토성",7338,7671,"20151217"
"20150404","8호선","2815","잠실",12097,13769,"20151217"
"20150404","8호선","2816","석촌",8125,8784,"20151217"
"20150404","8호선","2817","송파",4698,4620,"20151217"
"20150404","8호선","2818","가락시장",5337,5558,"20151217"
"20150404","8호선","2819","문정",5203,4710,"20151217"
"20150404","8호선","2820","장지",11655,11169,"20151217"
"20150404","8호선","2821","복정",6136,4641,"20151217"
"20150404","8호선","2822","산성",7370,7172,"20151217"
"20150404","8호선","2823","남한산성입구",12595,10651,"20151217"
"20150404","8호선","2824","단대오거리",11801,10584,"20151217"
"20150404","8호선","2825","신흥",5742,5975,"20151217"
"20150404","8호선","2826","수진",5075,4724,"20151217"
"20150404","8호선","2827","모란",7479,5760,"20151217"
"20150404","9호선","4101","개화",5300,3775,"20151217"
"20150404","9호선","4102","김포공항",9112,11305,"20151217"
"20150404","9호선","4103","공항시장",2835,2939,"20151217"
"20150404","9호선","4104","신방화",6717,6548,"20151217"
"20150404","9호선","4105","마곡나루",1613,1440,"20151217"
"20150404","9호선","4106","양천향교",5458,5189,"20151217"
"20150404","9호선","4107","가양",17535,16185,"20151217"
"20150404","9호선","4108","증미",5420,5436,"20151217"
"20150404","9호선","4109","등촌",9213,8668,"20151217"
"20150404","9호선","4110","염창",12931,11938,"20151217"
"20150404","9호선","4111","신목동",3405,2789,"20151217"
"20150404","9호선","4112","선유도",5066,5162,"20151217"
"20150404","9호선","4113","당산",14922,13146,"20151217"
"20150404","9호선","4114","국회의사당",12827,11664,"20151217"
"20150404","9호선","4115","여의도",12773,12494,"20151217"
"20150404","9호선","4116","샛강",4235,4042,"20151217"
"20150404","9호선","4117","노량진",34762,36952,"20151217"
"20150404","9호선","4118","노들",4534,3614,"20151217"
"20150404","9호선","4119","흑석(중앙대입구)",10956,10666,"20151217"
"20150404","9호선","4120","동작",3548,2429,"20151217"
"20150404","9호선","4121","구반포",3374,3549,"20151217"
"20150404","9호선","4122","신반포",3061,2921,"20151217"
"20150404","9호선","4123","고속터미널",19213,22204,"20151217"
"20150404","6호선","2639","보문",7205,6241,"20151217"
"20150404","6호선","2640","안암",13125,12565,"20151217"
"20150404","6호선","2641","고려대",9505,8755,"20151217"
"20150404","6호선","2642","월곡",10421,9916,"20151217"
"20150404","6호선","2643","상월곡",5286,4634,"20151217"
"20150404","6호선","2644","돌곶이",8451,7781,"20151217"
"20150404","6호선","2645","석계",12152,11848,"20151217"
"20150404","6호선","2646","태릉입구",4756,5208,"20151217"
"20150404","6호선","2647","화랑대",10600,8371,"20151217"
"20150405","2호선","0208","왕십리(성동구청)",14630,13054,"20151217"
"20150405","2호선","0209","한양대",4366,5144,"20151217"
"20150405","2호선","0210","뚝섬",7880,8091,"20151217"
"20150405","2호선","0211","성수",8455,9193,"20151217"
"20150405","2호선","0212","건대입구",36175,37255,"20151217"
"20150405","2호선","0213","구의",13261,13022,"20151217"
"20150405","2호선","0214","강변",45018,48015,"20151217"
"20150405","2호선","0215","잠실나루",9298,9469,"20151217"
"20150405","2호선","0216","잠실",64411,57659,"20151217"
"20150405","2호선","0217","신천",17025,16484,"20151217"
"20150405","2호선","0218","종합운동장",15920,16859,"20151217"
"20150405","2호선","0219","삼성",41341,41529,"20151217"
"20150405","2호선","0220","선릉",17217,14471,"20151217"
"20150405","2호선","0221","역삼",14763,15298,"20151217"
"20150405","2호선","0222","강남",53871,53635,"20151217"
"20150405","2호선","0223","교대",17041,17890,"20151217"
"20150405","2호선","0224","서초",19526,18658,"20151217"
"20150405","2호선","0225","방배",9960,10266,"20151217"
"20150405","2호선","0226","사당",27323,30858,"20151217"
"20150405","2호선","0227","낙성대",20691,21219,"20151217"
"20150405","2호선","0228","서울대입구",34363,35786,"20151217"
"20150405","2호선","0229","봉천",14811,14020,"20151217"
"20150405","2호선","0230","신림",51160,50326,"20151217"
"20150405","2호선","0231","신대방",18778,18407,"20151217"
"20150405","2호선","0232","구로디지털단지",33460,32376,"20151217"
"20150405","2호선","0233","대림",23411,23918,"20151217"
