"사용일자","노선명","역ID","역명",승차총승객수,하차총승객수,"등록일자"
"20150204","3호선","0333","매봉",14577,14158,"20151217"
"20150204","3호선","0334","도곡",9229,8270,"20151217"
"20150204","3호선","0335","대치",13466,12801,"20151217"
"20150204","3호선","0336","학여울",2725,2791,"20151217"
"20150204","3호선","0337","대청",13403,11664,"20151217"
"20150204","3호선","0338","일원",12005,12495,"20151217"
"20150204","3호선","0339","수서",14767,15111,"20151217"
"20150204","3호선","0340","가락시장",10371,9462,"20151217"
"20150204","3호선","0341","경찰병원",8864,8826,"20151217"
"20150204","3호선","0342","오금",8040,7048,"20151217"
"20150204","4호선","0409","당고개",15606,14912,"20151217"
"20150204","4호선","0410","상계",25892,23388,"20151217"
"20150204","4호선","0411","노원",26257,29354,"20151217"
"20150204","4호선","0412","창동",34307,36983,"20151217"
"20150204","4호선","0413","쌍문",38161,33163,"20151217"
"20150204","4호선","0414","수유(강북구청)",50322,49281,"20151217"
"20150204","4호선","0415","미아",21535,19731,"20151217"
"20150204","4호선","0416","미아사거리",37973,36538,"20151217"
"20150204","4호선","0417","길음",30536,29472,"20151217"
"20150204","4호선","0418","성신여대입구",28017,25894,"20151217"
"20150204","4호선","0419","한성대입구",17878,17171,"20151217"
"20150204","4호선","0420","혜화",45159,46644,"20151217"
"20150204","4호선","0421","동대문",27965,29277,"20151217"
"20150204","4호선","0422","동대문역사문화공원",24140,22246,"20151217"
"20150204","4호선","0423","충무로",39198,40674,"20151217"
"20150204","4호선","0424","명동",40111,43221,"20151217"
"20150204","4호선","0425","회현",33438,35853,"20151217"
"20150204","4호선","0426","서울역",11990,19406,"20151217"
"20150204","4호선","0427","숙대입구",18477,18223,"20151217"
"20150204","4호선","0428","삼각지",6509,8241,"20151217"
"20150204","4호선","0429","신용산",14637,15670,"20151217"
"20150204","4호선","0430","이촌",10769,11958,"20151217"
"20150204","2호선","0210","뚝섬",18181,19372,"20151217"
"20150204","2호선","0211","성수",31217,33898,"20151217"
"20150204","2호선","0212","건대입구",46396,50034,"20151217"
"20150204","2호선","0213","구의",28175,27977,"20151217"
"20150204","2호선","0214","강변",48657,48365,"20151217"
"20150204","2호선","0215","잠실나루",21728,20924,"20151217"
"20150204","2호선","0216","잠실",86139,78321,"20151217"
"20150204","2호선","0217","신천",30750,29564,"20151217"
"20150204","2호선","0218","종합운동장",14864,15697,"20151217"
"20150204","2호선","0219","삼성",74644,76341,"20151217"
"20150204","2호선","0220","선릉",73086,63517,"20151217"
"20150204","2호선","0221","역삼",62222,68400,"20151217"
"20150204","2호선","0222","강남",130096,131072,"20151217"
"20150204","2호선","0223","교대",46703,51629,"20151217"
"20150204","2호선","0224","서초",26752,27978,"20151217"
"20150204","2호선","0225","방배",23060,23336,"20151217"
"20150204","2호선","0226","사당",49085,53819,"20151217"
"20150204","2호선","0227","낙성대",35021,33531,"20151217"
"20150204","2호선","0228","서울대입구",59162,58581,"20151217"
"20150204","2호선","0229","봉천",28564,26528,"20151217"
"20150204","경의선","1251","서울역",3353,3587,"20151217"
"20150204","경의선","1252","신촌",871,1115,"20151217"
"20150204","경의선","1262","공덕",2277,2446,"20151217"
"20150204","경의선","1263","서강대",1693,1575,"20151217"
"20150204","경의선","1264","홍대입구",963,1550,"20151217"
"20150204","경의선","1265","가좌",2709,2791,"20151217"
"20150204","경의선","1266","디지털미디어시티",1849,1774,"20151217"
"20150204","경의선","1267","수색",1958,2124,"20151217"
"20150204","경의선","1268","화전",1553,1457,"20151217"
"20150204","경의선","1269","강매",2007,1759,"20151217"
"20150204","4호선","0431","동작",2723,2723,"20151217"
"20150204","4호선","0432","총신대입구",26171,29114,"20151217"
"20150204","4호선","0433","사당",36314,28488,"20151217"
"20150204","4호선","0434","남태령",1306,1269,"20151217"
"20150204","경부선","1001","서울역",1,0,"20151217"
"20150204","경부선","1002","남영",11826,12528,"20151217"
"20150204","경부선","1003","용산",31371,31882,"20151217"
"20150204","경부선","1004","노량진",43447,42610,"20151217"
"20150204","경부선","1005","대방",17371,17425,"20151217"
"20150204","경부선","1006","영등포",49651,52383,"20151217"
"20150204","경원선","1008","이촌",5065,3846,"20151217"
"20150204","경원선","1009","서빙고",2130,2176,"20151217"
"20150204","경원선","1010","한남",4757,4821,"20151217"
"20150204","경원선","1011","옥수",50,26,"20151217"
"20150204","경원선","1012","응봉",2057,1738,"20151217"
"20150204","경원선","1013","왕십리",16182,17577,"20151217"
"20150204","경원선","1014","청량리(지상)",14179,16536,"20151217"
"20150204","중앙선","1015","회기",30540,30098,"20151217"
"20150204","경원선","1016","외대앞",12406,11520,"20151217"
"20150204","경원선","1017","신이문",11343,10142,"20151217"
"20150204","경원선","1018","석계",12224,13369,"20151217"
"20150204","경원선","1019","광운대",10218,9463,"20151217"
"20150204","경원선","1020","월계",5369,4938,"20151217"
"20150204","경원선","1021","녹천",5863,4951,"20151217"
"20150204","경원선","1022","창동",1,0,"20151217"
"20150204","분당선","1023","선릉",10349,21061,"20151217"
"20150204","분당선","1024","한티",14852,15770,"20151217"
"20150204","분당선","1025","도곡",6880,7518,"20151217"
"20150204","분당선","1026","구룡",2354,2447,"20151217"
"20150204","분당선","1027","개포동",4604,4829,"20151217"
"20150204","분당선","1028","대모산입구",4858,4468,"20151217"
"20150204","분당선","1030","수서",9744,9937,"20151217"
"20150204","분당선","1031","복정",1,0,"20151217"
"20150204","경부선","1032","신길",12293,9856,"20151217"
"20150204","2호선","0243","충정로",13919,15017,"20151217"
"20150204","2호선","0244","용답",2683,2615,"20151217"
"20150204","2호선","0245","신답",1530,1784,"20151217"
"20150204","2호선","0246","신설동",4049,3994,"20151217"
"20150204","2호선","0247","도림천",1216,1433,"20151217"
"20150204","2호선","0248","양천구청",8239,8853,"20151217"
"20150204","2호선","0249","신정네거리",12192,12169,"20151217"
"20150204","2호선","0250","용두",2670,2801,"20151217"
"20150204","3호선","0309","지축",1345,1490,"20151217"
"20150204","3호선","0310","구파발",19778,15763,"20151217"
"20150204","3호선","0311","연신내",46076,43273,"20151217"
"20150204","3호선","0312","불광",20718,22399,"20151217"
"20150204","3호선","0313","녹번",17399,15120,"20151217"
"20150204","3호선","0314","홍제",22783,21647,"20151217"
"20150204","3호선","0315","무악재",5218,5105,"20151217"
"20150204","3호선","0316","독립문",8460,8483,"20151217"
"20150204","3호선","0317","경복궁",26149,27339,"20151217"
"20150204","3호선","0318","안국",30580,33378,"20151217"
"20150204","3호선","0319","종로3가",10734,13577,"20151217"
"20150204","3호선","0320","을지로3가",11792,13540,"20151217"
"20150204","경춘선","1317","평내호평",6783,6398,"20151217"
"20150204","경춘선","1318","천마산",985,995,"20151217"
"20150204","경춘선","1319","마석",3497,3709,"20151217"
"20150204","경춘선","1320","대성리",824,582,"20151217"
"20150204","경춘선","1321","청평",2459,2309,"20151217"
"20150204","경춘선","1322","상천",330,309,"20151217"
"20150204","경춘선","1323","가평",2044,2121,"20151217"
"20150204","경춘선","1324","굴봉산",234,206,"20151217"
"20150204","경춘선","1325","백양리",293,313,"20151217"
"20150204","경춘선","1326","강촌",623,507,"20151217"
"20150204","경춘선","1327","김유정",393,412,"20151217"
"20150204","경춘선","1328","남춘천",2646,2737,"20151217"
"20150204","경춘선","1329","춘천",1810,1658,"20151217"
"20150204","장항선","1401","봉명",1519,1448,"20151217"
"20150204","장항선","1402","쌍용동",2387,2261,"20151217"
"20150204","장항선","1403","아산",1760,1677,"20151217"
"20150204","장항선","1405","배방",861,801,"20151217"
"20150204","장항선","1407","온양온천",5974,5918,"20151217"
"20150204","장항선","1408","신창",1116,1081,"20151217"
"20150204","과천선","1450","선바위",10050,8611,"20151217"
"20150204","과천선","1451","경마공원",2599,2553,"20151217"
"20150204","과천선","1452","대공원",4642,4931,"20151217"
"20150204","과천선","1453","과천",6353,5705,"20151217"
"20150204","과천선","1454","정부과천청사",15481,15594,"20151217"
"20150204","과천선","1455","인덕원",26175,26446,"20151217"
"20150204","과천선","1456","평촌",16960,16764,"20151217"
"20150204","과천선","1457","범계",34680,34744,"20151217"
"20150204","경부선","1701","구로",24825,25673,"20151217"
"20150204","경부선","1702","가산디지털단지",20891,23906,"20151217"
"20150204","경부선","1703","금천구청",12521,11903,"20151217"
"20150204","경부선","1704","석수",12548,11156,"20151217"
"20150204","경부선","1705","관악",9743,9134,"20151217"
"20150204","경부선","1706","안양",27281,27020,"20151217"
"20150204","경부선","1707","명학",12272,12416,"20151217"
"20150204","경부선","1708","금정",32560,32336,"20151217"
"20150204","경부선","1709","군포",8549,8066,"20151217"
"20150204","경부선","1710","의왕",9607,9229,"20151217"
"20150204","경부선","1711","성균관대",17493,16542,"20151217"
"20150204","경부선","1712","화서",9438,9288,"20151217"
"20150204","경부선","1713","수원",39890,42964,"20151217"
"20150204","경부선","1714","독산",18029,18890,"20151217"
"20150204","경부선","1715","세류",4136,3843,"20151217"
"20150204","경부선","1716","병점",14625,14633,"20151217"
"20150204","경부선","1717","세마",2703,2453,"20151217"
"20150204","경부선","1718","오산대",2241,2022,"20151217"
"20150204","중앙선","1201","중랑",6601,6195,"20151217"
"20150204","중앙선","1202","상봉",5791,5580,"20151217"
"20150204","중앙선","1203","망우",8371,8184,"20151217"
"20150204","중앙선","1204","양원",2179,2406,"20151217"
"20150204","중앙선","1205","구리",15038,15851,"20151217"
"20150204","중앙선","1206","도농",9996,8773,"20151217"
"20150204","중앙선","1207","양정",894,780,"20151217"
"20150204","중앙선","1208","덕소",7048,7222,"20151217"
"20150204","중앙선","1209","도심",2804,2293,"20151217"
"20150204","중앙선","1210","팔당",588,477,"20151217"
"20150204","중앙선","1211","운길산",925,872,"20151217"
"20150204","중앙선","1212","양수",1760,1823,"20151217"
"20150204","중앙선","1213","신원",268,211,"20151217"
"20150204","중앙선","1214","국수",841,872,"20151217"
"20150204","중앙선","1215","아신",686,701,"20151217"
"20150204","중앙선","1216","오빈",303,334,"20151217"
"20150204","중앙선","1217","양평",3505,3523,"20151217"
"20150204","중앙선","1218","원덕",320,289,"20151217"
"20150204","중앙선","1219","용문",2539,2555,"20151217"
"20150204","분당선","1853","모란",32350,32132,"20151217"
"20150204","분당선","1854","야탑",30289,31763,"20151217"
"20150204","분당선","1855","서현",30120,30458,"20151217"
"20150204","분당선","1856","수내",16261,16115,"20151217"
"20150204","분당선","1857","정자",18893,20667,"20151217"
"20150204","분당선","1858","미금",25993,27640,"20151217"
"20150204","경부선","1719","오산",9461,9351,"20151217"
"20150204","경부선","1720","진위",1669,1544,"20151217"
"20150204","경부선","1721","송탄",4394,4238,"20151217"
"20150204","경부선","1722","서정리",4572,4566,"20151217"
"20150204","경부선","1723","지제",855,790,"20151217"
"20150204","경부선","1724","평택",11792,11656,"20151217"
"20150204","경부선","1725","성환",3211,3194,"20151217"
"20150204","경부선","1726","직산",1000,1008,"20151217"
"20150204","경부선","1727","두정",5084,5312,"20151217"
"20150204","경부선","1728","천안",6687,6580,"20151217"
"20150204","경부선","1729","당정",7556,7310,"20151217"
"20150204","경부선","1749","서동탄",1524,1316,"20151217"
"20150204","경부선","1750","광명",852,599,"20151217"
"20150204","안산선","1751","산본",20842,19128,"20151217"
"20150204","안산선","1752","대야미",4306,3895,"20151217"
"20150204","안산선","1753","반월",5826,5512,"20151217"
"20150204","안산선","1754","상록수",22638,22492,"20151217"
"20150204","안산선","1755","한대앞",10185,10296,"20151217"
"20150204","안산선","1756","중앙",17488,18145,"20151217"
"20150204","안산선","1757","고잔",9896,9738,"20151217"
"20150204","안산선","1758","초지",4660,4609,"20151217"
"20150204","안산선","1759","안산",19173,17253,"20151217"
"20150204","안산선","1760","신길온천",1976,1792,"20151217"
"20150204","안산선","1761","정왕",8467,9280,"20151217"
"20150204","안산선","1762","오이도",7296,7104,"20151217"
"20150204","안산선","1763","수리산",5373,4217,"20151217"
"20150204","경인선","1801","개봉",24958,25030,"20151217"
"20150204","경인선","1802","오류동",13662,12763,"20151217"
"20150204","경인선","1803","역곡",31732,30708,"20151217"
"20150204","경인선","1804","부천",44682,44007,"20151217"
"20150204","경인선","1805","송내",38164,36601,"20151217"
"20150204","경인선","1806","부평",40058,43861,"20151217"
"20150204","경인선","1807","백운",9727,9814,"20151217"
"20150204","경인선","1808","동암",27718,27494,"20151217"
"20150204","경인선","1809","주안",31902,31892,"20151217"
"20150204","경인선","1810","제물포",8040,7549,"20151217"
"20150204","경인선","1811","동인천",21163,19593,"20151217"
"20150204","경인선","1812","인천",3280,3193,"20151217"
"20150204","경인선","1813","구일",6149,5976,"20151217"
"20150204","경의선","1270","행신",7180,6804,"20151217"
"20150204","경의선","1271","능곡",3586,3406,"20151217"
"20150204","경의선","1272","곡산",513,543,"20151217"
"20150204","경의선","1273","백마",6799,6223,"20151217"
"20150204","경의선","1274","풍산",4386,4187,"20151217"
"20150204","경의선","1275","일산",9228,9056,"20151217"
"20150204","경의선","1276","탄현",8111,7821,"20151217"
"20150204","경의선","1278","운정",5508,5096,"20151217"
"20150204","경의선","1279","금릉",4905,4804,"20151217"
"20150204","경의선","1280","금촌",6522,6613,"20151217"
"20150204","경의선","1282","월롱",1925,2074,"20151217"
"20150204","경의선","1283","파주",1107,763,"20151217"
"20150204","경의선","1284","문산",6561,6500,"20151217"
"20150204","경춘선","1311","신내",515,593,"20151217"
"20150204","경춘선","1312","갈매",335,342,"20151217"
"20150204","경춘선","1313","별내",1999,1912,"20151217"
"20150204","경춘선","1314","퇴계원",3551,3256,"20151217"
"20150204","경춘선","1315","사릉",3740,3537,"20151217"
"20150204","경춘선","1316","금곡",1525,1468,"20151217"
"20150204","수인선","1878","달월",82,72,"20151217"
"20150204","수인선","1879","월곶",2377,2169,"20151217"
"20150204","수인선","1880","소래포구",3973,3683,"20151217"
"20150204","수인선","1881","인천논현",5024,5149,"20151217"
"20150204","수인선","1882","호구포",2732,2937,"20151217"
"20150204","수인선","1883","남동인더스파크",2112,2327,"20151217"
"20150204","수인선","1884","원인재",3893,4029,"20151217"
"20150204","수인선","1885","연수",3277,3194,"20151217"
"20150204","수인선","1886","송도",3510,3460,"20151217"
"20150204","경원선","1901","방학",11262,10903,"20151217"
"20150204","경원선","1902","도봉",7537,7158,"20151217"
"20150204","경원선","1903","도봉산",4712,4318,"20151217"
"20150204","경원선","1904","망월사",8478,8562,"20151217"
"20150204","경원선","1905","회룡",15580,14659,"20151217"
"20150204","경원선","1906","의정부",22571,23605,"20151217"
"20150204","경원선","1907","가능",8771,8448,"20151217"
"20150204","경원선","1908","녹양",5432,4948,"20151217"
"20150204","경원선","1909","양주",9621,8833,"20151217"
"20150204","경원선","1910","덕계",2351,2152,"20151217"
"20150204","경원선","1911","덕정",6545,6419,"20151217"
"20150204","경원선","1912","지행",7490,7114,"20151217"
"20150204","경원선","1913","동두천 중앙",4314,4150,"20151217"
"20150204","경원선","1914","보산",1864,1758,"20151217"
"20150204","경원선","1915","동두천",2286,2826,"20151217"
"20150204","경원선","1916","소요산",3790,3254,"20151217"
"20150204","일산선","1948","원흥",3148,2794,"20151217"
"20150204","일산선","1950","삼송",12492,11943,"20151217"
"20150204","일산선","1951","원당",14224,13452,"20151217"
"20150204","일산선","1952","화정",22425,23342,"20151217"
"20150204","일산선","1953","대곡",1360,967,"20151217"
"20150204","일산선","1954","백석",11867,11501,"20151217"
"20150204","일산선","1955","마두",9556,10017,"20151217"
"20150204","일산선","1956","정발산",9038,9599,"20151217"
"20150204","일산선","1957","주엽",10521,10787,"20151217"
"20150204","일산선","1958","대화",15305,11816,"20151217"
"20150204","5호선","2511","방화",8799,8280,"20151217"
"20150204","5호선","2512","개화산",6956,6314,"20151217"
"20150204","5호선","2513","김포공항",7262,6153,"20151217"
"20150204","5호선","2514","송정",11708,11572,"20151217"
"20150204","5호선","2515","마곡",3385,2821,"20151217"
"20150204","5호선","2516","발산",12333,12128,"20151217"
"20150204","5호선","2517","우장산",18223,17988,"20151217"
"20150204","5호선","2518","화곡",32743,30138,"20151217"
"20150204","5호선","2519","까치산",33877,32214,"20151217"
"20150204","5호선","2520","신정",16708,13473,"20151217"
"20150204","5호선","2521","목동",22208,23497,"20151217"
"20150204","5호선","2522","오목교",28902,30478,"20151217"
"20150204","5호선","2523","양평",7718,7767,"20151217"
"20150204","5호선","2524","영등포구청",4323,4248,"20151217"
"20150204","5호선","2525","영등포시장",9096,9870,"20151217"
"20150204","경인선","1814","소사",14593,14645,"20151217"
"20150204","경인선","1815","부개",12255,11606,"20151217"
"20150204","경인선","1816","간석",7456,7113,"20151217"
"20150204","경인선","1817","도원",3731,3837,"20151217"
"20150204","경인선","1821","온수",7723,7428,"20151217"
"20150204","경인선","1822","중동",11577,11065,"20151217"
"20150204","경인선","1823","도화",4212,3789,"20151217"
"20150204","분당선","1846","수원",8944,5888,"20151217"
"20150204","분당선","1847","서울숲",6154,5796,"20151217"
"20150204","분당선","1848","압구정로데오",16228,18025,"20151217"
"20150204","분당선","1849","강남구청",9643,11117,"20151217"
"20150204","분당선","1850","선정릉",11393,12679,"20151217"
"20150204","분당선","1851","가천대",7015,8389,"20151217"
"20150204","분당선","1852","태평",16093,15651,"20151217"
"20150204","6호선","2632","한강진",6943,8337,"20151217"
"20150204","6호선","2633","버티고개",2912,2860,"20151217"
"20150204","6호선","2634","약수",4245,4282,"20151217"
"20150204","5호선","2526","신길",3432,3981,"20151217"
"20150204","5호선","2527","여의도",27770,30091,"20151217"
"20150204","5호선","2528","여의나루",8161,8644,"20151217"
"20150204","5호선","2529","마포",17384,18458,"20151217"
"20150204","5호선","2530","공덕",16592,17626,"20151217"
"20150204","5호선","2531","애오개",7321,7407,"20151217"
"20150204","5호선","2532","충정로",5580,5995,"20151217"
"20150204","5호선","2533","서대문",21145,21525,"20151217"
"20150204","5호선","2534","광화문",42330,44243,"20151217"
"20150204","5호선","2535","종로3가",16661,16208,"20151217"
"20150204","5호선","2536","을지로4가",6468,6891,"20151217"
"20150204","5호선","2537","동대문역사문화공원",4150,4838,"20151217"
"20150204","5호선","2538","청구",5914,5479,"20151217"
"20150204","5호선","2539","신금호",6204,6350,"20151217"
"20150204","5호선","2540","행당",9999,8789,"20151217"
"20150204","5호선","2541","왕십리(성동구청)",5919,6896,"20151217"
"20150204","5호선","2542","마장",7307,7198,"20151217"
"20150204","5호선","2543","답십리",19252,17789,"20151217"
"20150204","5호선","2544","장한평",22132,22123,"20151217"
"20150204","5호선","2545","군자",12121,13211,"20151217"
"20150204","5호선","2546","아차산",17150,15963,"20151217"
"20150204","5호선","2547","광나루",17219,15369,"20151217"
"20150204","5호선","2548","천호",23457,25660,"20151217"
"20150204","5호선","2549","강동",22644,19102,"20151217"
"20150204","5호선","2550","길동",9118,9563,"20151217"
"20150204","5호선","2551","굽은다리",10838,10320,"20151217"
"20150204","5호선","2552","명일",10711,11141,"20151217"
"20150204","5호선","2553","고덕",10437,10151,"20151217"
"20150204","5호선","2554","상일동",14367,11968,"20151217"
"20150204","5호선","2555","둔촌동",15655,15902,"20151217"
"20150204","5호선","2556","올림픽공원",5786,5346,"20151217"
"20150204","5호선","2557","방이",8380,8551,"20151217"
"20150204","5호선","2558","오금",4754,4850,"20151217"
"20150204","5호선","2559","개롱",8295,8202,"20151217"
"20150204","5호선","2560","거여",8791,8204,"20151217"
"20150204","5호선","2561","마천",7097,7188,"20151217"
"20150204","6호선","2611","응암",19592,19081,"20151217"
"20150204","6호선","2612","역촌",4164,4839,"20151217"
"20150204","6호선","2613","불광",6441,6160,"20151217"
"20150204","6호선","2614","독바위",3278,3464,"20151217"
"20150204","6호선","2615","연신내",2,0,"20151217"
"20150204","6호선","2616","구산",9061,6971,"20151217"
"20150204","6호선","2617","새절",14516,13801,"20151217"
"20150204","6호선","2618","증산",11985,11050,"20151217"
"20150204","6호선","2619","디지털미디어시티",17600,19613,"20151217"
"20150204","6호선","2620","월드컵경기장",5776,6172,"20151217"
"20150204","6호선","2621","마포구청",15879,14068,"20151217"
"20150204","분당선","1859","오리",19001,15876,"20151217"
"20150204","분당선","1860","이매",5572,5610,"20151217"
"20150204","분당선","1861","보정",3643,2892,"20151217"
"20150204","분당선","1862","죽전",23813,26450,"20151217"
"20150204","분당선","1863","구성",5972,6140,"20151217"
"20150204","분당선","1864","신갈",5228,5020,"20151217"
"20150204","분당선","1865","기흥",7785,7429,"20151217"
"20150204","분당선","1866","상갈",5554,5266,"20151217"
"20150204","분당선","1867","청명",4561,4186,"20151217"
"20150204","분당선","1868","영통",8315,8815,"20151217"
"20150204","분당선","1869","망포",12393,11470,"20151217"
"20150204","분당선","1870","매탄권선",4203,4092,"20151217"
"20150204","분당선","1871","수원시청",10219,11031,"20151217"
"20150204","분당선","1872","매교",2852,2747,"20151217"
"20150204","6호선","2645","석계",15075,15149,"20151217"
"20150204","6호선","2646","태릉입구",5603,6200,"20151217"
"20150204","6호선","2647","화랑대",14093,10800,"20151217"
"20150204","6호선","2648","봉화산(서울의료원)",10807,10246,"20151217"
"20150204","7호선","2711","장암",2791,803,"20151217"
"20150204","7호선","2712","도봉산",12717,11575,"20151217"
"20150204","7호선","2713","수락산",16207,15604,"20151217"
"20150204","7호선","2714","마들",14094,12963,"20151217"
"20150204","7호선","2715","노원",23733,25320,"20151217"
"20150204","7호선","2716","중계",19146,17540,"20151217"
"20150204","7호선","2717","하계",23638,22277,"20151217"
"20150204","7호선","2718","공릉",13976,13959,"20151217"
"20150204","7호선","2719","태릉입구",8852,8182,"20151217"
"20150204","7호선","2720","먹골",11676,11243,"20151217"
"20150204","7호선","2721","중화",13681,13122,"20151217"
"20150204","7호선","2722","상봉",19617,18346,"20151217"
"20150204","7호선","2723","면목",16988,16453,"20151217"
"20150204","7호선","2724","사가정",18659,17972,"20151217"
"20150204","7호선","2725","용마산",7161,6843,"20151217"
"20150204","7호선","2726","중곡",11946,11020,"20151217"
"20150204","7호선","2727","군자",16745,12575,"20151217"
"20150204","7호선","2728","어린이대공원",13926,13632,"20151217"
"20150204","7호선","2729","건대입구",17689,18687,"20151217"
"20150204","7호선","2730","뚝섬유원지",8987,8623,"20151217"
"20150204","7호선","2731","청담",28943,33124,"20151217"
"20150204","7호선","2732","강남구청",20992,22752,"20151217"
"20150204","7호선","2733","학동",29467,32688,"20151217"
"20150204","7호선","2734","논현",24880,27268,"20151217"
"20150204","7호선","2735","반포",7533,7284,"20151217"
"20150204","7호선","2736","고속터미널",21012,18886,"20151217"
"20150204","7호선","2737","내방",17239,18038,"20151217"
"20150204","7호선","2738","이수",19398,19343,"20151217"
"20150204","7호선","2739","남성",13187,11981,"20151217"
"20150204","7호선","2740","숭실대입구",15445,15063,"20151217"
"20150204","7호선","2741","상도",12283,11531,"20151217"
"20150204","7호선","2742","장승배기",12315,11951,"20151217"
"20150204","7호선","2743","신대방삼거리",18454,17505,"20151217"
"20150204","7호선","2744","보라매",11291,11400,"20151217"
"20150204","7호선","2745","신풍",13376,12930,"20151217"
"20150204","7호선","2746","대림",11728,11456,"20151217"
"20150204","7호선","2747","남구로",19888,21084,"20151217"
"20150204","7호선","2748","가산디지털단지",52526,53896,"20151217"
"20150204","7호선","2749","철산",28325,28237,"20151217"
"20150204","7호선","2750","광명사거리",31494,30343,"20151217"
"20150204","7호선","2751","천왕",9373,8635,"20151217"
"20150204","7호선","2752","온수",12860,11933,"20151217"
"20150204","7호선","2753","까치울",5821,5144,"20151217"
"20150204","7호선","2754","부천종합운동장",5597,5273,"20151217"
"20150204","7호선","2755","춘의",8529,8485,"20151217"
"20150204","7호선","2756","신중동",15440,15272,"20151217"
"20150204","7호선","2757","부천시청",12682,12987,"20151217"
"20150204","7호선","2758","상동",14473,14892,"20151217"
"20150204","7호선","2759","삼산체육관",5971,5407,"20151217"
"20150204","7호선","2760","굴포천",9191,9475,"20151217"
"20150204","6호선","2622","망원",13938,15004,"20151217"
"20150204","6호선","2623","합정",11240,12540,"20151217"
"20150204","6호선","2624","상수",10218,11466,"20151217"
"20150204","6호선","2625","광흥창",11178,10806,"20151217"
"20150204","6호선","2626","대흥",9676,10346,"20151217"
"20150204","6호선","2627","공덕",21017,20725,"20151217"
"20150204","6호선","2628","효창공원앞",9251,8911,"20151217"
"20150204","6호선","2629","삼각지",8442,6563,"20151217"
"20150204","6호선","2630","녹사평(용산구청)",7040,7393,"20151217"
"20150204","6호선","2631","이태원",14427,15282,"20151217"
"20150204","공항철도 1호선","4212","공항화물청사",2685,2831,"20151217"
"20150204","공항철도 1호선","4213","인천국제공항",10715,10404,"20151217"
"20150204","7호선","2761","부평구청",13095,10028,"20151217"
"20150204","8호선","2811","암사",20643,18397,"20151217"
"20150204","8호선","2812","천호",22348,23622,"20151217"
"20150204","8호선","2813","강동구청",12709,13194,"20151217"
"20150204","8호선","2814","몽촌토성",7496,7898,"20151217"
"20150204","8호선","2815","잠실",11186,13152,"20151217"
"20150204","8호선","2816","석촌",11283,11682,"20151217"
"20150204","8호선","2817","송파",6508,6634,"20151217"
"20150204","8호선","2818","가락시장",8135,9329,"20151217"
"20150204","8호선","2819","문정",6682,6388,"20151217"
"20150204","8호선","2820","장지",14066,13637,"20151217"
"20150204","8호선","2821","복정",8207,5911,"20151217"
"20150204","8호선","2822","산성",8072,7826,"20151217"
"20150204","8호선","2823","남한산성입구",16411,14742,"20151217"
"20150204","8호선","2824","단대오거리",14287,13298,"20151217"
"20150204","8호선","2825","신흥",6089,6326,"20151217"
"20150204","8호선","2826","수진",6308,5937,"20151217"
"20150204","8호선","2827","모란",7307,5465,"20151217"
"20150204","9호선","4101","개화",6790,4106,"20151217"
"20150204","9호선","4102","김포공항",7979,9142,"20151217"
"20150204","9호선","4103","공항시장",3479,3918,"20151217"
"20150204","9호선","4104","신방화",8446,8223,"20151217"
"20150204","9호선","4105","마곡나루",2224,2112,"20151217"
"20150204","9호선","4106","양천향교",8081,8059,"20151217"
"20150204","9호선","4107","가양",22532,21376,"20151217"
"20150204","9호선","4108","증미",9248,9618,"20151217"
"20150204","9호선","4109","등촌",13088,13002,"20151217"
"20150204","9호선","4110","염창",16200,15964,"20151217"
"20150204","9호선","4111","신목동",4840,4136,"20151217"
"20150204","9호선","4112","선유도",8132,8006,"20151217"
"20150204","9호선","4113","당산",18428,16846,"20151217"
"20150204","9호선","4114","국회의사당",19965,19965,"20151217"
"20150204","9호선","4115","여의도",21158,21284,"20151217"
"20150204","9호선","4116","샛강",7063,7289,"20151217"
"20150204","9호선","4117","노량진",33340,35107,"20151217"
"20150204","9호선","4118","노들",5694,4759,"20151217"
"20150204","9호선","4119","흑석(중앙대입구)",11039,11582,"20151217"
"20150204","9호선","4120","동작",2024,1471,"20151217"
"20150204","9호선","4121","구반포",3884,4171,"20151217"
"20150204","9호선","4122","신반포",3639,3515,"20151217"
"20150204","9호선","4123","고속터미널",13262,14654,"20151217"
"20150204","9호선","4124","사평",3372,3181,"20151217"
"20150204","9호선","4125","신논현",36130,35055,"20151217"
"20150204","공항철도 1호선","4201","서울역",15914,16585,"20151217"
"20150204","공항철도 1호선","4202","공덕",1727,2013,"20151217"
"20150204","공항철도 1호선","4203","홍대입구",6963,6504,"20151217"
"20150204","공항철도 1호선","4204","디지털미디어시티",11407,9925,"20151217"
"20150204","공항철도 1호선","4207","김포공항",7591,5791,"20151217"
"20150204","공항철도 1호선","4208","계양",10970,10203,"20151217"
"20150204","공항철도 1호선","4209","검암",17083,15630,"20151217"
"20150204","공항철도 1호선","4210","청라국제도시",4599,4304,"20151217"
"20150204","공항철도 1호선","4211","운서",6089,6068,"20151217"
"20150204","6호선","2635","청구",3237,3760,"20151217"
"20150204","6호선","2636","신당",9627,10033,"20151217"
"20150204","6호선","2637","동묘앞",9905,9838,"20151217"
"20150204","6호선","2638","창신",3741,2995,"20151217"
"20150204","6호선","2639","보문",9718,8527,"20151217"
"20150204","6호선","2640","안암",12349,12660,"20151217"
