"사용일자","노선명","역ID","역명",승차총승객수,하차총승객수,"등록일자"
"20150810","6호선","2627","공덕",19328,19087,"20151217"
"20150810","6호선","2628","효창공원앞",7836,7699,"20151217"
"20150810","6호선","2629","삼각지",6400,5269,"20151217"
"20150810","6호선","2630","녹사평(용산구청)",6465,6847,"20151217"
"20150810","6호선","2631","이태원",13294,14529,"20151217"
"20150810","6호선","2632","한강진",4963,5958,"20151217"
"20150810","6호선","2633","버티고개",2597,2423,"20151217"
"20150810","6호선","2634","약수",3833,3774,"20151217"
"20150810","6호선","2635","청구",3646,3697,"20151217"
"20150810","6호선","2636","신당",5572,5603,"20151217"
"20150810","6호선","2637","동묘앞",7679,7780,"20151217"
"20150810","6호선","2638","창신",3231,2578,"20151217"
"20150810","6호선","2639","보문",8191,7262,"20151217"
"20150810","6호선","2640","안암",11840,12275,"20151217"
"20150810","6호선","2641","고려대",9143,8797,"20151217"
"20150810","6호선","2642","월곡",12627,12060,"20151217"
"20150810","6호선","2643","상월곡",6599,5923,"20151217"
"20150810","6호선","2644","돌곶이",9860,8933,"20151217"
"20150810","6호선","2645","석계",13638,13975,"20151217"
"20150810","6호선","2646","태릉입구",5061,5598,"20151217"
"20150810","6호선","2647","화랑대",12916,9860,"20151217"
"20150810","6호선","2648","봉화산(서울의료원)",9966,9313,"20151217"
"20150810","7호선","2711","장암",3014,1169,"20151217"
"20150810","7호선","2712","도봉산",12192,10827,"20151217"
"20150810","7호선","2713","수락산",15239,14507,"20151217"
"20150810","7호선","2714","마들",12832,11645,"20151217"
"20150810","7호선","2715","노원",23608,25848,"20151217"
"20150810","7호선","2716","중계",16262,14691,"20151217"
"20150810","7호선","2717","하계",20735,19581,"20151217"
"20150810","7호선","2718","공릉",12629,12569,"20151217"
"20150810","7호선","2719","태릉입구",8107,7622,"20151217"
"20150810","7호선","2720","먹골",11034,10612,"20151217"
"20150810","7호선","2721","중화",12329,11747,"20151217"
"20150810","7호선","2722","상봉",17987,16865,"20151217"
"20150810","7호선","2723","면목",15976,15442,"20151217"
"20150810","7호선","2724","사가정",17063,16623,"20151217"
"20150810","7호선","2725","용마산",6684,6427,"20151217"
"20150810","7호선","2726","중곡",10834,9879,"20151217"
"20150810","7호선","2727","군자",15842,12041,"20151217"
"20150810","7호선","2728","어린이대공원",13373,13043,"20151217"
"20150810","7호선","2729","건대입구",17363,18348,"20151217"
"20150810","7호선","2730","뚝섬유원지",11438,10951,"20151217"
"20150810","7호선","2731","청담",23286,27109,"20151217"
"20150810","7호선","2732","강남구청",16866,18503,"20151217"
"20150810","7호선","2733","학동",25053,28040,"20151217"
"20150810","7호선","2734","논현",22494,24697,"20151217"
"20150810","7호선","2735","반포",6766,6639,"20151217"
"20150810","7호선","2736","고속터미널",23084,18560,"20151217"
"20150810","7호선","2737","내방",15727,16247,"20151217"
"20150810","7호선","2738","이수",18137,18081,"20151217"
"20150810","7호선","2739","남성",12100,11422,"20151217"
"20150810","7호선","2740","숭실대입구",14630,14369,"20151217"
"20150810","7호선","2741","상도",11538,10881,"20151217"
"20150810","7호선","2742","장승배기",11635,11221,"20151217"
"20150810","7호선","2743","신대방삼거리",16966,16143,"20151217"
"20150810","7호선","2744","보라매",10052,10239,"20151217"
"20150810","7호선","2745","신풍",12212,11452,"20151217"
"20150810","7호선","2746","대림",11282,10811,"20151217"
"20150810","7호선","2747","남구로",18418,18989,"20151217"
"20150810","7호선","2748","가산디지털단지",47435,48229,"20151217"
"20150810","7호선","2749","철산",25745,25863,"20151217"
"20150810","공항철도 1호선","4211","운서",6192,6493,"20151217"
"20150810","공항철도 1호선","4212","공항화물청사",2501,2757,"20151217"
"20150810","공항철도 1호선","4213","인천국제공항",13635,12881,"20151217"
"20150810","7호선","2753","까치울",5921,5167,"20151217"
"20150810","7호선","2754","부천종합운동장",5459,4958,"20151217"
"20150810","7호선","2755","춘의",8399,8272,"20151217"
"20150810","7호선","2756","신중동",14489,14401,"20151217"
"20150810","7호선","2757","부천시청",12557,12755,"20151217"
"20150810","7호선","2758","상동",13833,14348,"20151217"
"20150810","7호선","2759","삼산체육관",5503,4850,"20151217"
"20150810","7호선","2760","굴포천",8865,9051,"20151217"
"20150810","7호선","2761","부평구청",12739,9566,"20151217"
"20150810","8호선","2811","암사",18701,16489,"20151217"
"20150810","8호선","2812","천호",19898,21052,"20151217"
"20150810","8호선","2813","강동구청",11194,11528,"20151217"
"20150810","8호선","2814","몽촌토성",6824,7248,"20151217"
"20150810","8호선","2815","잠실",11683,13781,"20151217"
"20150810","8호선","2816","석촌",9552,10146,"20151217"
"20150810","8호선","2817","송파",5329,5407,"20151217"
"20150810","8호선","2818","가락시장",6969,8111,"20151217"
"20150810","8호선","2819","문정",6270,6024,"20151217"
"20150810","8호선","2820","장지",13593,13410,"20151217"
"20150810","8호선","2821","복정",7348,5330,"20151217"
"20150810","8호선","2822","산성",7571,7390,"20151217"
"20150810","8호선","2823","남한산성입구",14590,13110,"20151217"
"20150810","8호선","2824","단대오거리",13134,12336,"20151217"
"20150810","8호선","2825","신흥",5745,5883,"20151217"
"20150810","8호선","2826","수진",5092,4595,"20151217"
"20150810","8호선","2827","모란",4503,3336,"20151217"
"20150810","9호선","4101","개화",7373,4428,"20151217"
"20150810","9호선","4102","김포공항",9216,10927,"20151217"
"20150810","9호선","4103","공항시장",3258,3622,"20151217"
"20150810","9호선","4104","신방화",7895,7583,"20151217"
"20150810","9호선","4105","마곡나루",2039,1976,"20151217"
"20150810","9호선","4106","양천향교",7577,7450,"20151217"
"20150810","9호선","4107","가양",20991,20129,"20151217"
"20150810","9호선","4108","증미",8472,8783,"20151217"
"20150810","9호선","4109","등촌",12038,11774,"20151217"
"20150810","9호선","4110","염창",15944,15648,"20151217"
"20150810","9호선","4111","신목동",4380,3870,"20151217"
"20150810","9호선","4112","선유도",7277,7520,"20151217"
"20150810","9호선","4113","당산",17449,16656,"20151217"
"20150810","9호선","4114","국회의사당",15875,16324,"20151217"
"20150810","9호선","4115","여의도",20765,20350,"20151217"
"20150810","9호선","4116","샛강",5705,6353,"20151217"
"20150810","9호선","4117","노량진",34011,35577,"20151217"
"20150810","9호선","4118","노들",5155,4386,"20151217"
"20150810","9호선","4119","흑석(중앙대입구)",10160,10573,"20151217"
"20150810","9호선","4120","동작",1835,1394,"20151217"
"20150810","9호선","4121","구반포",3444,3501,"20151217"
"20150810","9호선","4122","신반포",3185,3251,"20151217"
"20150810","9호선","4123","고속터미널",15848,17417,"20151217"
"20150810","9호선","4124","사평",2772,2685,"20151217"
"20150810","9호선","4125","신논현",31863,31753,"20151217"
"20150810","9호선2단계","4126","언주",7163,7115,"20151217"
"20150810","9호선2단계","4127","선정릉",5708,6003,"20151217"
"20150810","9호선2단계","4128","삼성중앙",4366,4691,"20151217"
"20150810","9호선2단계","4129","봉은사",8261,8205,"20151217"
"20150810","9호선2단계","4130","종합운동장",4439,3529,"20151217"
"20150810","공항철도 1호선","4201","서울역",9736,8576,"20151217"
"20150810","공항철도 1호선","4202","공덕",1513,1680,"20151217"
"20150810","공항철도 1호선","4203","홍대입구",7690,7105,"20151217"
"20150810","공항철도 1호선","4204","디지털미디어시티",10690,9393,"20151217"
"20150810","공항철도 1호선","4207","김포공항",9363,6621,"20151217"
"20150811","2호선","0213","구의",26402,25860,"20151217"
"20150811","2호선","0214","강변",52242,51709,"20151217"
"20150811","2호선","0215","잠실나루",20240,19451,"20151217"
"20150811","2호선","0216","잠실",90206,83861,"20151217"
"20150811","2호선","0217","신천",28250,27664,"20151217"
"20150811","2호선","0218","종합운동장",16899,18371,"20151217"
"20150811","2호선","0219","삼성",61621,63733,"20151217"
"20150811","2호선","0220","선릉",67433,58081,"20151217"
"20150811","2호선","0221","역삼",55731,62093,"20151217"
"20150811","2호선","0222","강남",122875,123024,"20151217"
"20150811","2호선","0223","교대",44156,48542,"20151217"
"20150811","2호선","0224","서초",24416,25473,"20151217"
"20150811","2호선","0225","방배",21841,21985,"20151217"
"20150811","2호선","0226","사당",46959,51519,"20151217"
"20150811","2호선","0227","낙성대",33484,32055,"20151217"
"20150811","2호선","0228","서울대입구",56655,56091,"20151217"
"20150811","2호선","0229","봉천",25902,24142,"20151217"
"20150811","2호선","0230","신림",77077,75072,"20151217"
"20150811","2호선","0231","신대방",29833,28607,"20151217"
"20150811","2호선","0232","구로디지털단지",70824,71661,"20151217"
"20150811","2호선","0233","대림",33284,34656,"20151217"
"20150811","2호선","0234","신도림",65803,65154,"20151217"
"20150811","2호선","0235","문래",22079,22263,"20151217"
"20150811","2호선","0236","영등포구청",24422,24702,"20151217"
"20150811","2호선","0237","당산",23779,26364,"20151217"
"20150811","2호선","0238","합정",34850,35314,"20151217"
"20150811","2호선","0239","홍대입구",74331,79198,"20151217"
"20150811","2호선","0240","신촌",51550,53344,"20151217"
"20150811","2호선","0241","이대",19984,20974,"20151217"
"20150811","2호선","0242","아현",9602,9010,"20151217"
"20150811","2호선","0243","충정로",12751,13641,"20151217"
"20150811","2호선","0244","용답",2659,2666,"20151217"
"20150811","2호선","0245","신답",1460,1709,"20151217"
"20150811","2호선","0246","신설동",3477,3521,"20151217"
"20150811","2호선","0247","도림천",1107,1139,"20151217"
"20150811","2호선","0248","양천구청",7726,8100,"20151217"
"20150811","2호선","0249","신정네거리",11534,11532,"20151217"
"20150811","2호선","0250","용두",2423,2606,"20151217"
"20150811","3호선","0309","지축",1347,1555,"20151217"
"20150811","3호선","0332","양재",45130,48978,"20151217"
"20150811","3호선","0333","매봉",13851,13405,"20151217"
"20150811","3호선","0334","도곡",7341,6937,"20151217"
"20150811","3호선","0335","대치",13032,12261,"20151217"
"20150811","3호선","0336","학여울",2094,2190,"20151217"
"20150811","3호선","0337","대청",11628,10437,"20151217"
"20150811","3호선","0338","일원",10326,10497,"20151217"
"20150811","3호선","0339","수서",12894,13142,"20151217"
"20150811","3호선","0340","가락시장",9526,8844,"20151217"
"20150811","3호선","0341","경찰병원",8615,8667,"20151217"
"20150811","3호선","0342","오금",7384,6511,"20151217"
"20150811","4호선","0409","당고개",14386,13664,"20151217"
"20150811","4호선","0410","상계",23434,20822,"20151217"
"20150811","4호선","0411","노원",24347,27575,"20151217"
"20150811","4호선","0412","창동",31641,33977,"20151217"
"20150811","4호선","0413","쌍문",35121,30574,"20151217"
"20150811","4호선","0414","수유(강북구청)",46769,45634,"20151217"
"20150811","4호선","0415","미아",19470,17767,"20151217"
"20150811","4호선","0416","미아사거리",34026,33403,"20151217"
"20150811","4호선","0417","길음",27783,26185,"20151217"
"20150811","4호선","0418","성신여대입구",26366,24463,"20151217"
"20150811","4호선","0419","한성대입구",15765,14795,"20151217"
"20150811","4호선","0420","혜화",42740,44789,"20151217"
"20150811","4호선","0421","동대문",23157,23221,"20151217"
"20150811","4호선","0422","동대문역사문화공원",22415,19987,"20151217"
"20150811","4호선","0423","충무로",36713,38413,"20151217"
"20150811","4호선","0424","명동",35877,39310,"20151217"
"20150811","4호선","0425","회현",25998,27896,"20151217"
"20150811","4호선","0426","서울역",12155,20150,"20151217"
"20150811","4호선","0427","숙대입구",16534,16395,"20151217"
"20150811","4호선","0428","삼각지",5499,6553,"20151217"
"20150811","4호선","0429","신용산",14458,15537,"20151217"
"20150811","4호선","0430","이촌",11196,12157,"20151217"
"20150811","4호선","0431","동작",2629,2692,"20151217"
"20150811","4호선","0432","총신대입구",23237,25760,"20151217"
"20150811","4호선","0433","사당",34462,26297,"20151217"
"20150811","4호선","0434","남태령",869,837,"20151217"
"20150811","경부선","1001","서울역",1,0,"20151217"
"20150811","경부선","1002","남영",11430,11855,"20151217"
"20150811","경부선","1003","용산",37281,37766,"20151217"
"20150811","경부선","1004","노량진",42832,41448,"20151217"
"20150811","경부선","1005","대방",16615,16585,"20151217"
"20150811","1호선","0150","서울역",60145,53476,"20151217"
"20150811","1호선","0151","시청",27369,27708,"20151217"
"20150811","1호선","0152","종각",51442,50386,"20151217"
"20150811","1호선","0153","종로3가",41235,38942,"20151217"
"20150811","1호선","0154","종로5가",29314,29497,"20151217"
"20150811","1호선","0155","동대문",13274,15172,"20151217"
"20150811","1호선","0156","신설동",17040,16897,"20151217"
"20150811","1호선","0157","제기동",19995,20658,"20151217"
"20150811","1호선","0158","청량리(지하)",30242,31116,"20151217"
"20150811","1호선","0159","동묘앞",7983,8429,"20151217"
"20150811","2호선","0201","시청",29614,29542,"20151217"
"20150811","2호선","0202","을지로입구",53985,53999,"20151217"
"20150811","2호선","0203","을지로3가",22259,21912,"20151217"
"20150811","2호선","0204","을지로4가",14773,14653,"20151217"
"20150811","2호선","0205","동대문역사문화공원",16008,18111,"20151217"
"20150811","2호선","0206","신당",14742,15544,"20151217"
"20150811","2호선","0207","상왕십리",11340,10735,"20151217"
"20150811","2호선","0208","왕십리(성동구청)",20123,17203,"20151217"
"20150811","2호선","0209","한양대",8945,9913,"20151217"
"20150811","2호선","0210","뚝섬",16457,17607,"20151217"
"20150811","2호선","0211","성수",28580,31214,"20151217"
"20150811","2호선","0212","건대입구",45153,50144,"20151217"
"20150811","분당선","1030","수서",8917,9173,"20151217"
"20150811","경부선","1032","신길",11651,9352,"20151217"
"20150811","중앙선","1201","중랑",6436,6219,"20151217"
"20150811","중앙선","1202","상봉",5796,5668,"20151217"
"20150811","중앙선","1203","망우",8302,8004,"20151217"
"20150811","중앙선","1204","양원",1860,1884,"20151217"
"20150811","중앙선","1205","구리",14230,14807,"20151217"
"20150811","중앙선","1206","도농",9397,8467,"20151217"
"20150811","중앙선","1207","양정",911,799,"20151217"
"20150811","중앙선","1208","덕소",6591,6777,"20151217"
"20150811","중앙선","1209","도심",2726,2258,"20151217"
"20150811","중앙선","1210","팔당",758,651,"20151217"
"20150811","중앙선","1211","운길산",1180,1131,"20151217"
"20150811","중앙선","1212","양수",2236,2286,"20151217"
"20150811","중앙선","1213","신원",261,211,"20151217"
"20150811","중앙선","1214","국수",750,760,"20151217"
"20150811","중앙선","1215","아신",825,817,"20151217"
"20150811","중앙선","1216","오빈",388,396,"20151217"
"20150811","중앙선","1217","양평",3955,3819,"20151217"
"20150811","중앙선","1218","원덕",370,363,"20151217"
"20150811","중앙선","1219","용문",3821,3694,"20151217"
"20150811","경의선","1251","서울역",3506,3745,"20151217"
"20150811","경의선","1252","신촌",760,1176,"20151217"
"20150811","경의선","1262","공덕",1733,2120,"20151217"
"20150811","경의선","1263","서강대",2085,2039,"20151217"
"20150811","경의선","1264","홍대입구",1398,1904,"20151217"
"20150811","경의선","1265","가좌",3301,3284,"20151217"
"20150811","경의선","1266","디지털미디어시티",2227,2007,"20151217"
"20150811","경의선","1267","수색",2196,2406,"20151217"
"20150811","경의선","1268","화전",1608,1536,"20151217"
"20150811","경의선","1269","강매",2446,2081,"20151217"
"20150811","경의선","1270","행신",7468,6985,"20151217"
"20150811","경의선","1271","능곡",3703,3462,"20151217"
"20150811","경의선","1272","곡산",588,590,"20151217"
"20150811","경의선","1273","백마",6788,6211,"20151217"
"20150811","경의선","1274","풍산",4635,4310,"20151217"
"20150811","경의선","1275","일산",9234,8947,"20151217"
"20150811","경의선","1276","탄현",8572,8233,"20151217"
"20150811","경의선","1278","운정",5805,5287,"20151217"
"20150811","경의선","1279","금릉",4875,4689,"20151217"
"20150811","경의선","1280","금촌",7236,7013,"20151217"
"20150811","경의선","1282","월롱",1879,2135,"20151217"
"20150811","3호선","0310","구파발",18247,14629,"20151217"
"20150811","3호선","0311","연신내",43125,40831,"20151217"
"20150811","3호선","0312","불광",20101,21875,"20151217"
"20150811","3호선","0313","녹번",15850,13717,"20151217"
"20150811","3호선","0314","홍제",20923,19435,"20151217"
"20150811","3호선","0315","무악재",4614,4452,"20151217"
"20150811","3호선","0316","독립문",8854,8920,"20151217"
"20150811","3호선","0317","경복궁",23082,23728,"20151217"
"20150811","3호선","0318","안국",27752,30466,"20151217"
"20150811","3호선","0319","종로3가",10656,13346,"20151217"
"20150811","3호선","0320","을지로3가",10166,11833,"20151217"
"20150811","3호선","0321","충무로",1,0,"20151217"
"20150811","3호선","0322","동대입구",9712,10911,"20151217"
"20150811","3호선","0323","약수",15461,14971,"20151217"
"20150811","3호선","0324","금호",8357,7689,"20151217"
"20150811","3호선","0325","옥수",10821,11185,"20151217"
"20150811","3호선","0326","압구정",39742,43701,"20151217"
"20150811","3호선","0327","신사",33076,36171,"20151217"
"20150811","3호선","0328","잠원",6130,5963,"20151217"
"20150811","3호선","0329","고속터미널",53963,55073,"20151217"
"20150811","3호선","0330","교대",16392,12162,"20151217"
"20150811","3호선","0331","남부터미널",38599,39997,"20151217"
"20150811","경춘선","1328","남춘천",3037,3226,"20151217"
"20150811","경춘선","1329","춘천",2445,2155,"20151217"
"20150811","장항선","1401","봉명",1596,1580,"20151217"
"20150811","장항선","1402","쌍용동",2258,2127,"20151217"
"20150811","장항선","1403","아산",1907,1827,"20151217"
"20150811","장항선","1405","배방",835,822,"20151217"
"20150811","장항선","1407","온양온천",4288,4243,"20151217"
"20150811","장항선","1408","신창",1210,1186,"20151217"
"20150811","과천선","1450","선바위",8959,7752,"20151217"
"20150811","과천선","1451","경마공원",1189,1203,"20151217"
"20150811","과천선","1452","대공원",6300,6592,"20151217"
"20150811","과천선","1453","과천",5849,5162,"20151217"
"20150811","과천선","1454","정부과천청사",12279,12390,"20151217"
"20150811","과천선","1455","인덕원",24229,24764,"20151217"
"20150811","과천선","1456","평촌",16207,16073,"20151217"
"20150811","과천선","1457","범계",32958,32784,"20151217"
"20150811","경부선","1701","구로",23425,24346,"20151217"
"20150811","경부선","1702","가산디지털단지",19274,22150,"20151217"
"20150811","경부선","1703","금천구청",11874,11217,"20151217"
"20150811","경부선","1704","석수",11964,10861,"20151217"
"20150811","경부선","1705","관악",8996,8658,"20151217"
"20150811","경부선","1706","안양",27024,27159,"20151217"
"20150811","경부선","1707","명학",11179,11088,"20151217"
"20150811","경부선","1708","금정",30625,29911,"20151217"
"20150811","경부선","1709","군포",7761,7382,"20151217"
"20150811","경부선","1710","의왕",9383,8761,"20151217"
"20150811","경부선","1711","성균관대",16253,15554,"20151217"
"20150811","경부선","1712","화서",8822,8779,"20151217"
"20150811","경부선","1713","수원",41044,44226,"20151217"
"20150811","경부선","1714","독산",17249,18165,"20151217"
"20150811","경부선","1715","세류",4033,3828,"20151217"
"20150811","경부선","1716","병점",14210,14205,"20151217"
"20150811","경부선","1717","세마",2557,2380,"20151217"
"20150811","경부선","1718","오산대",2371,2196,"20151217"
"20150811","경부선","1719","오산",9447,9242,"20151217"
"20150811","경부선","1720","진위",1541,1369,"20151217"
"20150811","경부선","1721","송탄",4541,4426,"20151217"
"20150811","경부선","1722","서정리",4638,4669,"20151217"
"20150811","경부선","1723","지제",878,886,"20151217"
"20150811","경부선","1724","평택",12368,12278,"20151217"
"20150811","경부선","1725","성환",3250,3294,"20151217"
"20150811","경부선","1726","직산",1008,1079,"20151217"
"20150811","경부선","1006","영등포",50081,53089,"20151217"
"20150811","경부선","1007","신도림",4111,3739,"20151217"
"20150811","경원선","1008","이촌",4995,3835,"20151217"
"20150811","경원선","1009","서빙고",2283,2244,"20151217"
"20150811","경원선","1010","한남",4837,4774,"20151217"
"20150811","경원선","1011","옥수",43,41,"20151217"
"20150811","경원선","1012","응봉",2068,1688,"20151217"
"20150811","경원선","1013","왕십리",16655,18074,"20151217"
"20150811","경원선","1014","청량리(지상)",15625,17479,"20151217"
"20150811","중앙선","1015","회기",29151,28482,"20151217"
"20150811","경원선","1016","외대앞",11822,10991,"20151217"
"20150811","경원선","1017","신이문",10363,9084,"20151217"
"20150811","경원선","1018","석계",11453,12501,"20151217"
"20150811","경원선","1019","광운대",9701,8781,"20151217"
"20150811","경원선","1020","월계",5029,4704,"20151217"
"20150811","경원선","1021","녹천",5556,4564,"20151217"
"20150811","분당선","1023","선릉",10500,21024,"20151217"
"20150811","분당선","1024","한티",15216,15888,"20151217"
"20150811","분당선","1025","도곡",6527,6809,"20151217"
"20150811","분당선","1026","구룡",1853,1822,"20151217"
"20150811","분당선","1027","개포동",4033,3968,"20151217"
"20150811","분당선","1028","대모산입구",4314,3985,"20151217"
"20150811","경인선","1805","송내",35645,34656,"20151217"
"20150811","경인선","1806","부평",39559,42654,"20151217"
"20150811","경인선","1807","백운",9536,9474,"20151217"
"20150811","경인선","1808","동암",26545,25870,"20151217"
"20150811","경인선","1809","주안",29901,29495,"20151217"
"20150811","경인선","1810","제물포",7285,6792,"20151217"
"20150811","경인선","1811","동인천",20475,19148,"20151217"
"20150811","경인선","1812","인천",4599,4872,"20151217"
"20150811","경인선","1813","구일",5735,5676,"20151217"
"20150811","경인선","1814","소사",13256,13097,"20151217"
"20150811","경인선","1815","부개",11171,10576,"20151217"
"20150811","경인선","1816","간석",7186,6917,"20151217"
"20150811","경인선","1817","도원",3308,3425,"20151217"
"20150811","경인선","1821","온수",7245,6987,"20151217"
"20150811","경인선","1822","중동",11070,10467,"20151217"
"20150811","경인선","1823","도화",3756,3371,"20151217"
"20150811","분당선","1846","수원",9143,5821,"20151217"
"20150811","분당선","1847","서울숲",6064,5679,"20151217"
"20150811","분당선","1848","압구정로데오",15763,17438,"20151217"
"20150811","분당선","1849","강남구청",9361,10849,"20151217"
"20150811","분당선","1850","선정릉",8881,9838,"20151217"
"20150811","분당선","1851","가천대",6725,8115,"20151217"
"20150811","분당선","1852","태평",15494,14929,"20151217"
"20150811","분당선","1853","모란",24497,22829,"20151217"
"20150811","분당선","1854","야탑",28627,29965,"20151217"
"20150811","분당선","1855","서현",28441,29041,"20151217"
"20150811","분당선","1856","수내",15314,15515,"20151217"
"20150811","분당선","1857","정자",18547,20183,"20151217"
"20150811","분당선","1858","미금",23744,25204,"20151217"
"20150811","분당선","1859","오리",17479,14779,"20151217"
"20150811","분당선","1860","이매",5754,5562,"20151217"
"20150811","분당선","1861","보정",3139,2378,"20151217"
"20150811","분당선","1862","죽전",23162,25800,"20151217"
"20150811","분당선","1863","구성",5557,5565,"20151217"
"20150811","분당선","1864","신갈",5116,4842,"20151217"
"20150811","분당선","1865","기흥",7745,7429,"20151217"
"20150811","분당선","1866","상갈",5465,5187,"20151217"
"20150811","분당선","1867","청명",4404,4142,"20151217"
"20150811","분당선","1868","영통",8597,8798,"20151217"
"20150811","분당선","1869","망포",12172,11249,"20151217"
"20150811","분당선","1870","매탄권선",4259,4055,"20151217"
"20150811","분당선","1871","수원시청",10372,11198,"20151217"
"20150811","경의선","1283","파주",1199,931,"20151217"
"20150811","경의선","1284","문산",6755,6494,"20151217"
"20150811","경의선","1295","김포공항",1,0,"20151217"
"20150811","경의선","1296","계양",1,0,"20151217"
"20150811","경의선","1297","검암",1,0,"20151217"
"20150811","경춘선","1311","신내",662,703,"20151217"
"20150811","경춘선","1312","갈매",396,407,"20151217"
"20150811","경춘선","1313","별내",2351,2277,"20151217"
"20150811","경춘선","1314","퇴계원",3487,3248,"20151217"
"20150811","경춘선","1315","사릉",3595,3443,"20151217"
"20150811","경춘선","1316","금곡",1484,1418,"20151217"
"20150811","경춘선","1317","평내호평",5700,5510,"20151217"
"20150811","경춘선","1318","천마산",1099,1076,"20151217"
"20150811","경춘선","1319","마석",3631,3810,"20151217"
"20150811","경춘선","1320","대성리",1206,886,"20151217"
"20150811","경춘선","1321","청평",3739,3343,"20151217"
"20150811","경춘선","1322","상천",537,446,"20151217"
"20150811","경춘선","1323","가평",4546,4369,"20151217"
"20150811","경춘선","1324","굴봉산",370,336,"20151217"
"20150811","경춘선","1325","백양리",234,156,"20151217"
"20150811","경춘선","1326","강촌",996,801,"20151217"
"20150811","경춘선","1327","김유정",631,721,"20151217"
"20150811","경원선","1913","동두천 중앙",4056,3895,"20151217"
"20150811","경원선","1914","보산",1760,1579,"20151217"
"20150811","경원선","1915","동두천",2324,3114,"20151217"
"20150811","경원선","1916","소요산",5620,4509,"20151217"
"20150811","일산선","1948","원흥",5268,4500,"20151217"
"20150811","일산선","1950","삼송",11848,11384,"20151217"
"20150811","일산선","1951","원당",13163,12523,"20151217"
"20150811","일산선","1952","화정",21114,21719,"20151217"
"20150811","일산선","1953","대곡",1548,1201,"20151217"
"20150811","일산선","1954","백석",11318,11177,"20151217"
"20150811","일산선","1955","마두",9089,9488,"20151217"
"20150811","일산선","1956","정발산",9539,10090,"20151217"
"20150811","일산선","1957","주엽",10567,10975,"20151217"
"20150811","일산선","1958","대화",15918,12106,"20151217"
"20150811","5호선","2511","방화",8062,7731,"20151217"
"20150811","5호선","2512","개화산",6482,6047,"20151217"
"20150811","5호선","2513","김포공항",7897,7028,"20151217"
"20150811","5호선","2514","송정",10901,10543,"20151217"
"20150811","5호선","2515","마곡",3374,2744,"20151217"
"20150811","5호선","2516","발산",10553,10548,"20151217"
"20150811","5호선","2517","우장산",16885,16228,"20151217"
"20150811","5호선","2518","화곡",31005,28762,"20151217"
"20150811","5호선","2519","까치산",31356,29383,"20151217"
"20150811","5호선","2520","신정",15662,12452,"20151217"
"20150811","5호선","2521","목동",20531,21541,"20151217"
"20150811","5호선","2522","오목교",28521,30646,"20151217"
"20150811","5호선","2523","양평",6975,6914,"20151217"
"20150811","5호선","2524","영등포구청",3896,3885,"20151217"
"20150811","5호선","2525","영등포시장",8509,9269,"20151217"
"20150811","5호선","2526","신길",3382,3838,"20151217"
"20150811","5호선","2527","여의도",26114,29252,"20151217"
"20150811","5호선","2528","여의나루",11725,12278,"20151217"
"20150811","5호선","2529","마포",16633,17660,"20151217"
"20150811","5호선","2530","공덕",14571,15417,"20151217"
"20150811","5호선","2531","애오개",7432,7378,"20151217"
"20150811","5호선","2532","충정로",5273,5346,"20151217"
"20150811","5호선","2533","서대문",19555,20123,"20151217"
"20150811","5호선","2534","광화문",40764,42666,"20151217"
"20150811","5호선","2535","종로3가",15091,15245,"20151217"
"20150811","5호선","2536","을지로4가",5678,6210,"20151217"
"20150811","5호선","2537","동대문역사문화공원",3630,4314,"20151217"
"20150811","5호선","2538","청구",4234,4034,"20151217"
"20150811","경부선","1727","두정",4954,5093,"20151217"
"20150811","경부선","1728","천안",7106,6790,"20151217"
"20150811","경부선","1729","당정",7673,7435,"20151217"
"20150811","경부선","1749","서동탄",1643,1539,"20151217"
"20150811","경부선","1750","광명",793,653,"20151217"
"20150811","안산선","1751","산본",19308,20684,"20151217"
"20150811","안산선","1752","대야미",4265,3938,"20151217"
"20150811","안산선","1753","반월",5547,5116,"20151217"
"20150811","안산선","1754","상록수",21815,21308,"20151217"
"20150811","안산선","1755","한대앞",9805,9579,"20151217"
"20150811","안산선","1756","중앙",17211,18345,"20151217"
"20150811","안산선","1757","고잔",9702,9578,"20151217"
"20150811","안산선","1758","초지",4509,4328,"20151217"
"20150811","안산선","1759","안산",18178,16382,"20151217"
"20150811","안산선","1760","신길온천",1790,1687,"20151217"
"20150811","안산선","1761","정왕",8431,9262,"20151217"
"20150811","안산선","1762","오이도",8093,7906,"20151217"
"20150811","안산선","1763","수리산",5155,4010,"20151217"
"20150811","경인선","1801","개봉",23393,23370,"20151217"
"20150811","경인선","1802","오류동",12295,11286,"20151217"
"20150811","경인선","1803","역곡",30485,29457,"20151217"
"20150811","경인선","1804","부천",43340,42342,"20151217"
"20150811","5호선","2561","마천",6059,6085,"20151217"
"20150811","6호선","2611","응암",18197,17493,"20151217"
"20150811","6호선","2612","역촌",4050,4604,"20151217"
"20150811","6호선","2613","불광",5981,5728,"20151217"
"20150811","6호선","2614","독바위",3101,3177,"20151217"
"20150811","6호선","2615","연신내",1,0,"20151217"
"20150811","6호선","2616","구산",8492,6303,"20151217"
"20150811","6호선","2617","새절",13288,12533,"20151217"
"20150811","6호선","2618","증산",10913,10268,"20151217"
"20150811","6호선","2619","디지털미디어시티",15832,17610,"20151217"
