"사용일자","노선명","역ID","역명",승차총승객수,하차총승객수,"등록일자"
"20151106","4호선","0429","신용산",16526,17545,"20151203"
"20151106","4호선","0430","이촌",10455,12183,"20151203"
"20151106","4호선","0431","동작",3353,3481,"20151203"
"20151106","4호선","0432","총신대입구",26724,29967,"20151203"
"20151106","중앙선","1207","양정",1081,925,"20151203"
"20151106","중앙선","1208","덕소",7383,7320,"20151203"
"20151106","중앙선","1209","도심",3058,2580,"20151203"
"20151106","중앙선","1210","팔당",816,689,"20151203"
"20151106","경원선","1913","동두천 중앙",4567,4347,"20151203"
"20151106","경원선","1914","보산",2474,1925,"20151203"
"20151106","경원선","1915","동두천",2560,3407,"20151203"
"20151106","경원선","1916","소요산",5331,4501,"20151203"
"20151106","안산선","1751","산본",22064,23430,"20151203"
"20151106","안산선","1752","대야미",4812,4253,"20151203"
"20151106","안산선","1753","반월",6196,5560,"20151203"
"20151106","안산선","1754","상록수",26531,25726,"20151203"
"20151106","안산선","1755","한대앞",12024,11308,"20151203"
"20151106","안산선","1756","중앙",19504,21240,"20151203"
"20151106","안산선","1757","고잔",10356,10331,"20151203"
"20151106","안산선","1758","초지",6076,5989,"20151203"
"20151106","안산선","1759","안산",19329,17591,"20151203"
"20151106","안산선","1760","신길온천",2051,1873,"20151203"
"20151106","안산선","1761","정왕",12140,11930,"20151203"
"20151106","안산선","1762","오이도",9340,9081,"20151203"
"20151106","안산선","1763","수리산",5815,4369,"20151203"
"20151106","과천선","1450","선바위",11178,9165,"20151203"
"20151106","과천선","1451","경마공원",8894,8994,"20151203"
"20151106","과천선","1452","대공원",7010,7385,"20151203"
"20151106","과천선","1453","과천",6445,5783,"20151203"
"20151106","과천선","1454","정부과천청사",13821,13419,"20151203"
"20151106","과천선","1455","인덕원",29238,29821,"20151203"
"20151106","과천선","1456","평촌",18190,17917,"20151203"
"20151106","과천선","1457","범계",36553,37670,"20151203"
"20151106","분당선","1023","선릉",10445,21761,"20151203"
"20151106","분당선","1024","한티",15712,16642,"20151203"
"20151106","분당선","1025","도곡",7679,8309,"20151203"
"20151106","분당선","1026","구룡",2680,2528,"20151203"
"20151106","분당선","1027","개포동",4678,4915,"20151203"
"20151106","분당선","1028","대모산입구",4984,4459,"20151203"
"20151106","분당선","1030","수서",10060,10254,"20151203"
"20151106","분당선","1031","복정",1,0,"20151203"
"20151106","분당선","1846","수원",11483,7889,"20151203"
"20151106","분당선","1847","서울숲",7421,7175,"20151203"
"20151106","분당선","1848","압구정로데오",17498,20006,"20151203"
"20151106","분당선","1849","강남구청",10386,12086,"20151203"
"20151106","분당선","1850","선정릉",9324,10328,"20151203"
"20151106","분당선","1851","가천대",13175,14322,"20151203"
"20151106","분당선","1852","태평",16534,15934,"20151203"
"20151106","분당선","1853","모란",27686,26112,"20151203"
"20151106","분당선","1854","야탑",33118,34672,"20151203"
"20151106","분당선","1855","서현",30520,31978,"20151203"
"20151106","분당선","1856","수내",16107,16400,"20151203"
"20151106","분당선","1857","정자",20101,21863,"20151203"
"20151106","분당선","1858","미금",24956,26787,"20151203"
"20151106","분당선","1859","오리",18728,15699,"20151203"
"20151106","분당선","1860","이매",6121,5570,"20151203"
"20151106","분당선","1861","보정",3570,2824,"20151203"
"20151106","분당선","1862","죽전",27999,29654,"20151203"
"20151106","분당선","1863","구성",6727,6488,"20151203"
"20151106","분당선","1864","신갈",5372,4982,"20151203"
"20151106","분당선","1865","기흥",9927,9271,"20151203"
"20151106","분당선","1866","상갈",6165,5690,"20151203"
"20151106","분당선","1867","청명",5435,4692,"20151203"
"20151106","분당선","1868","영통",10540,10595,"20151203"
"20151106","분당선","1869","망포",15051,12986,"20151203"
"20151106","분당선","1870","매탄권선",5140,4725,"20151203"
"20151106","분당선","1871","수원시청",11371,14029,"20151203"
"20151106","분당선","1872","매교",3195,3141,"20151203"
"20151106","5호선","2555","둔촌동",15804,15931,"20151203"
"20151106","5호선","2556","올림픽공원",8192,7932,"20151203"
"20151106","경의선","1277","야당",2325,2140,"20151203"
"20151106","경의선","1278","운정",5930,5377,"20151203"
"20151106","경의선","1279","금릉",5401,5304,"20151203"
"20151106","경의선","1280","금촌",8380,8092,"20151203"
"20151106","경의선","1282","월롱",2884,2748,"20151203"
"20151106","경의선","1283","파주",2285,1561,"20151203"
"20151106","경의선","1284","문산",7106,6877,"20151203"
"20151106","경춘선","1311","신내",755,919,"20151203"
"20151106","경춘선","1312","갈매",666,653,"20151203"
"20151106","경춘선","1313","별내",2618,2561,"20151203"
"20151106","경춘선","1314","퇴계원",4065,3744,"20151203"
"20151106","경춘선","1315","사릉",4328,4090,"20151203"
"20151106","경춘선","1316","금곡",1670,1631,"20151203"
"20151106","경춘선","1317","평내호평",6363,6293,"20151203"
"20151106","경춘선","1318","천마산",1273,1176,"20151203"
"20151106","경춘선","1319","마석",4130,4345,"20151203"
"20151106","경춘선","1320","대성리",626,2392,"20151203"
"20151106","경의선","1276","탄현",9329,8923,"20151203"
"20151106","중앙선","1211","운길산",1245,1196,"20151203"
"20151106","중앙선","1212","양수",2161,2294,"20151203"
"20151106","중앙선","1213","신원",273,232,"20151203"
"20151106","중앙선","1214","국수",1022,983,"20151203"
"20151106","중앙선","1215","아신",1183,1021,"20151203"
"20151106","중앙선","1216","오빈",326,354,"20151203"
"20151106","중앙선","1217","양평",4032,4131,"20151203"
"20151106","중앙선","1218","원덕",414,398,"20151203"
"20151106","중앙선","1219","용문",3292,3472,"20151203"
"20151106","장항선","1401","봉명",1754,1600,"20151203"
"20151106","장항선","1402","쌍용동",3698,2989,"20151203"
"20151106","장항선","1403","아산",3327,2817,"20151203"
"20151106","장항선","1405","배방",1271,1019,"20151203"
"20151106","장항선","1407","온양온천",5327,5476,"20151203"
"20151106","장항선","1408","신창",4271,2525,"20151203"
"20151106","경의선","1251","서울역",4214,4602,"20151203"
"20151106","경의선","1252","신촌",909,1400,"20151203"
"20151106","경의선","1262","공덕",1881,2241,"20151203"
"20151106","경의선","1263","서강대",2472,2516,"20151203"
"20151106","경의선","1264","홍대입구",1506,2192,"20151203"
"20151106","경의선","1265","가좌",4013,3782,"20151203"
"20151106","경의선","1266","디지털미디어시티",2738,2480,"20151203"
"20151106","경의선","1267","수색",2513,2613,"20151203"
"20151106","경의선","1268","화전",3450,3050,"20151203"
"20151106","경의선","1269","강매",2913,2456,"20151203"
"20151106","경의선","1270","행신",8693,8299,"20151203"
"20151106","경의선","1271","능곡",4424,3993,"20151203"
"20151106","경의선","1272","곡산",585,612,"20151203"
"20151106","경의선","1273","백마",7689,7222,"20151203"
"20151106","경의선","1274","풍산",5375,5100,"20151203"
"20151106","경의선","1275","일산",10768,10461,"20151203"
"20151106","일산선","1953","대곡",1651,1239,"20151203"
"20151106","일산선","1954","백석",12593,12301,"20151203"
"20151106","일산선","1955","마두",10236,10961,"20151203"
"20151106","일산선","1956","정발산",10341,11300,"20151203"
"20151106","일산선","1957","주엽",10959,11686,"20151203"
"20151106","일산선","1958","대화",19330,15770,"20151203"
"20151106","중앙선","1015","회기",36816,34766,"20151203"
"20151106","중앙선","1201","중랑",6912,6616,"20151203"
"20151106","중앙선","1202","상봉",6431,6300,"20151203"
"20151106","중앙선","1203","망우",9467,9206,"20151203"
"20151106","중앙선","1204","양원",2644,2822,"20151203"
"20151106","중앙선","1205","구리",16199,17448,"20151203"
"20151106","중앙선","1206","도농",10638,9319,"20151203"
"20151106","5호선","2557","방이",8240,8576,"20151203"
"20151106","5호선","2558","오금",4588,4605,"20151203"
"20151106","경춘선","1321","청평",2375,2500,"20151203"
"20151106","경춘선","1322","상천",478,512,"20151203"
"20151106","경춘선","1323","가평",2982,3341,"20151203"
"20151106","경춘선","1324","굴봉산",173,268,"20151203"
"20151106","경춘선","1325","백양리",117,162,"20151203"
"20151106","경춘선","1326","강촌",833,970,"20151203"
"20151106","경춘선","1327","김유정",572,715,"20151203"
"20151106","경춘선","1328","남춘천",4180,3331,"20151203"
"20151106","경춘선","1329","춘천",3380,2323,"20151203"
"20151106","수인선","1878","달월",110,72,"20151203"
"20151106","수인선","1879","월곶",2807,2618,"20151203"
"20151106","수인선","1880","소래포구",5985,5649,"20151203"
"20151106","수인선","1881","인천논현",5579,5790,"20151203"
"20151106","수인선","1882","호구포",3101,3161,"20151203"
"20151106","수인선","1883","남동인더스파크",1976,2228,"20151203"
"20151106","수인선","1884","원인재",4255,4667,"20151203"
"20151106","수인선","1885","연수",4010,3934,"20151203"
"20151106","수인선","1886","송도",4366,4404,"20151203"
"20151106","5호선","2511","방화",8964,8578,"20151203"
"20151106","5호선","2512","개화산",7274,6665,"20151203"
"20151106","5호선","2513","김포공항",8514,7082,"20151203"
"20151106","5호선","2514","송정",12097,11900,"20151203"
"20151106","5호선","2515","마곡",3883,3075,"20151203"
"20151106","5호선","2516","발산",12805,12806,"20151203"
"20151106","5호선","2517","우장산",19297,18828,"20151203"
"20151106","5호선","2518","화곡",34221,31310,"20151203"
"20151106","5호선","2519","까치산",34550,32884,"20151203"
"20151106","5호선","2520","신정",17665,13968,"20151203"
"20151106","5호선","2521","목동",22695,24099,"20151203"
"20151106","5호선","2522","오목교",28681,31099,"20151203"
"20151106","5호선","2523","양평",7514,7640,"20151203"
"20151106","5호선","2524","영등포구청",3943,4004,"20151203"
"20151106","5호선","2525","영등포시장",9292,10101,"20151203"
"20151106","5호선","2526","신길",3643,4262,"20151203"
"20151106","5호선","2527","여의도",28476,31154,"20151203"
"20151106","5호선","2528","여의나루",9122,9715,"20151203"
"20151106","5호선","2529","마포",18035,19101,"20151203"
"20151106","5호선","2530","공덕",16252,17357,"20151203"
"20151106","5호선","2531","애오개",8471,8415,"20151203"
"20151106","5호선","2532","충정로",5998,6103,"20151203"
"20151106","5호선","2533","서대문",21859,22216,"20151203"
"20151106","5호선","2534","광화문",46996,47822,"20151203"
"20151106","5호선","2535","종로3가",15917,16160,"20151203"
"20151106","5호선","2536","을지로4가",6310,7026,"20151203"
"20151106","5호선","2537","동대문역사문화공원",3570,4270,"20151203"
"20151106","5호선","2538","청구",4916,4702,"20151203"
"20151106","5호선","2539","신금호",6243,6399,"20151203"
"20151106","5호선","2540","행당",9989,8648,"20151203"
"20151106","5호선","2541","왕십리(성동구청)",5809,7139,"20151203"
"20151106","5호선","2542","마장",8060,7859,"20151203"
"20151106","5호선","2543","답십리",19394,18048,"20151203"
"20151106","5호선","2544","장한평",21969,22166,"20151203"
"20151106","5호선","2545","군자",12868,14117,"20151203"
"20151106","5호선","2546","아차산",17113,16346,"20151203"
"20151106","5호선","2547","광나루",17988,15725,"20151203"
"20151106","5호선","2548","천호",24041,25936,"20151203"
"20151106","5호선","2549","강동",22560,18780,"20151203"
"20151106","5호선","2550","길동",8552,8995,"20151203"
"20151106","5호선","2551","굽은다리",11584,10880,"20151203"
"20151106","5호선","2552","명일",9553,9678,"20151203"
"20151106","5호선","2553","고덕",10449,10266,"20151203"
"20151106","5호선","2554","상일동",13751,11396,"20151203"
"20151107","장항선","1408","신창",1867,1488,"20151203"
"20151107","경의선","1251","서울역",1944,1708,"20151203"
"20151107","경의선","1252","신촌",595,568,"20151203"
"20151107","경의선","1262","공덕",1290,1535,"20151203"
"20151107","경의선","1263","서강대",1899,1938,"20151203"
"20151107","경의선","1264","홍대입구",1246,2069,"20151203"
"20151107","경의선","1265","가좌",2795,2809,"20151203"
"20151107","경의선","1266","디지털미디어시티",2141,1972,"20151203"
"20151107","과천선","1453","과천",5195,4242,"20151203"
"20151107","과천선","1454","정부과천청사",9481,8335,"20151203"
"20151107","과천선","1455","인덕원",21089,20207,"20151203"
"20151107","과천선","1456","평촌",11221,11156,"20151203"
"20151107","과천선","1457","범계",30003,30022,"20151203"
"20151107","분당선","1023","선릉",4334,9810,"20151203"
"20151107","분당선","1024","한티",13799,13372,"20151203"
"20151107","분당선","1025","도곡",5229,5219,"20151203"
"20151107","분당선","1026","구룡",1566,1442,"20151203"
"20151107","분당선","1027","개포동",3141,3126,"20151203"
"20151107","분당선","1028","대모산입구",3093,2831,"20151203"
"20151107","분당선","1030","수서",6028,5917,"20151203"
"20151107","분당선","1846","수원",8888,5507,"20151203"
"20151107","분당선","1847","서울숲",4853,4748,"20151203"
"20151107","분당선","1848","압구정로데오",14538,15708,"20151203"
"20151107","분당선","1849","강남구청",6816,8144,"20151203"
"20151107","분당선","1850","선정릉",4765,4960,"20151203"
"20151107","분당선","1851","가천대",6167,7077,"20151203"
"20151107","분당선","1852","태평",12727,12489,"20151203"
"20151107","분당선","1853","모란",21429,20532,"20151203"
"20151107","분당선","1854","야탑",25269,25924,"20151203"
"20151107","분당선","1855","서현",23031,24099,"20151203"
"20151107","분당선","1856","수내",11196,10664,"20151203"
"20151107","분당선","1857","정자",13422,13607,"20151203"
"20151107","분당선","1858","미금",18718,19154,"20151203"
"20151107","분당선","1859","오리",13351,10958,"20151203"
"20151107","분당선","1860","이매",4619,4423,"20151203"
"20151107","분당선","1861","보정",2190,1803,"20151203"
"20151107","경의선","1278","운정",3949,3679,"20151203"
"20151107","경의선","1279","금릉",4063,3935,"20151203"
"20151107","경의선","1280","금촌",6857,6306,"20151203"
"20151107","경의선","1282","월롱",1648,1581,"20151203"
"20151107","경의선","1283","파주",1173,744,"20151203"
"20151107","경의선","1284","문산",6212,5643,"20151203"
"20151107","경춘선","1311","신내",410,496,"20151203"
"20151107","경춘선","1312","갈매",369,309,"20151203"
"20151107","경춘선","1313","별내",1772,1722,"20151203"
"20151107","경춘선","1314","퇴계원",2719,2447,"20151203"
"20151107","경춘선","1315","사릉",2633,2476,"20151203"
"20151107","경춘선","1316","금곡",1004,979,"20151203"
"20151107","경춘선","1317","평내호평",4202,4249,"20151203"
"20151107","경춘선","1318","천마산",870,803,"20151203"
"20151107","경춘선","1319","마석",2784,2819,"20151203"
"20151107","경춘선","1320","대성리",2135,1935,"20151203"
"20151107","경춘선","1321","청평",1975,2236,"20151203"
"20151107","경춘선","1322","상천",307,381,"20151203"
"20151107","분당선","1862","죽전",19357,21331,"20151203"
"20151107","분당선","1863","구성",4350,4145,"20151203"
"20151107","분당선","1864","신갈",3487,3365,"20151203"
"20151107","분당선","1865","기흥",6609,6253,"20151203"
"20151107","분당선","1866","상갈",4193,4100,"20151203"
"20151107","분당선","1867","청명",3476,3243,"20151203"
"20151107","분당선","1868","영통",8528,8461,"20151203"
"20151107","분당선","1869","망포",9605,8438,"20151203"
"20151107","분당선","1870","매탄권선",3643,3301,"20151203"
"20151107","분당선","1871","수원시청",11543,13097,"20151203"
"20151107","분당선","1872","매교",2028,2108,"20151203"
"20151107","일산선","1948","원흥",4687,3939,"20151203"
"20151107","일산선","1950","삼송",9949,9312,"20151203"
"20151107","일산선","1951","원당",10426,9713,"20151203"
"20151107","일산선","1952","화정",17394,18341,"20151203"
"20151107","일산선","1953","대곡",1182,961,"20151203"
"20151107","일산선","1954","백석",9992,9844,"20151203"
"20151107","일산선","1955","마두",7325,7510,"20151203"
"20151107","일산선","1956","정발산",9058,10235,"20151203"
"20151107","일산선","1957","주엽",8049,8158,"20151203"
"20151107","일산선","1958","대화",12583,11091,"20151203"
"20151107","중앙선","1015","회기",28807,27771,"20151203"
"20151107","중앙선","1201","중랑",5370,5113,"20151203"
"20151107","중앙선","1202","상봉",4964,4942,"20151203"
"20151107","중앙선","1203","망우",7518,7269,"20151203"
"20151107","중앙선","1204","양원",1425,1452,"20151203"
"20151107","중앙선","1205","구리",12209,13063,"20151203"
"20151107","중앙선","1206","도농",7859,7023,"20151203"
"20151107","중앙선","1207","양정",677,581,"20151203"
"20151107","중앙선","1208","덕소",5349,5397,"20151203"
"20151107","중앙선","1209","도심",1782,1602,"20151203"
"20151107","중앙선","1210","팔당",597,612,"20151203"
"20151107","중앙선","1211","운길산",1128,1186,"20151203"
"20151107","중앙선","1212","양수",1718,1824,"20151203"
"20151107","중앙선","1213","신원",188,186,"20151203"
"20151107","중앙선","1214","국수",572,660,"20151203"
"20151107","중앙선","1215","아신",735,739,"20151203"
"20151107","중앙선","1216","오빈",304,313,"20151203"
"20151107","중앙선","1217","양평",3167,3487,"20151203"
"20151107","중앙선","1218","원덕",344,349,"20151203"
"20151107","중앙선","1219","용문",2627,2895,"20151203"
"20151107","장항선","1401","봉명",1057,1056,"20151203"
"20151107","장항선","1402","쌍용동",2129,1919,"20151203"
"20151107","장항선","1403","아산",2826,2705,"20151203"
"20151107","장항선","1405","배방",942,794,"20151203"
"20151107","장항선","1407","온양온천",5348,5306,"20151203"
"20151107","5호선","2538","청구",3267,3150,"20151203"
"20151107","5호선","2539","신금호",4137,4249,"20151203"
"20151107","5호선","2540","행당",6898,5904,"20151203"
"20151107","5호선","2541","왕십리(성동구청)",4642,6320,"20151203"
"20151107","5호선","2542","마장",5333,5057,"20151203"
"20151107","5호선","2543","답십리",13106,11875,"20151203"
"20151107","5호선","2544","장한평",14271,14485,"20151203"
"20151107","5호선","2545","군자",9299,10888,"20151203"
"20151107","5호선","2546","아차산",12674,12219,"20151203"
"20151107","5호선","2547","광나루",12618,11255,"20151203"
"20151107","5호선","2548","천호",21072,21741,"20151203"
"20151107","5호선","2549","강동",18459,15956,"20151203"
"20151107","5호선","2550","길동",6434,6617,"20151203"
"20151107","5호선","2551","굽은다리",8691,8420,"20151203"
"20151107","5호선","2552","명일",7013,6878,"20151203"
"20151107","5호선","2553","고덕",6870,7019,"20151203"
"20151107","5호선","2554","상일동",8814,7749,"20151203"
"20151107","5호선","2555","둔촌동",10845,11178,"20151203"
"20151107","5호선","2556","올림픽공원",12366,13122,"20151203"
"20151107","5호선","2557","방이",5681,5562,"20151203"
"20151107","5호선","2558","오금",2998,2864,"20151203"
"20151107","5호선","2559","개롱",5400,5551,"20151203"
"20151107","5호선","2560","거여",5797,5427,"20151203"
"20151107","5호선","2561","마천",5116,5125,"20151203"
"20151107","6호선","2611","응암",14374,13739,"20151203"
"20151107","6호선","2612","역촌",3207,3549,"20151203"
"20151107","6호선","2613","불광",5883,5102,"20151203"
"20151107","6호선","2614","독바위",2299,2367,"20151203"
"20151107","6호선","2616","구산",6443,4750,"20151203"
"20151107","6호선","2617","새절",10329,9926,"20151203"
"20151107","6호선","2618","증산",8575,8133,"20151203"
"20151107","6호선","2619","디지털미디어시티",10713,11586,"20151203"
"20151107","6호선","2620","월드컵경기장",14492,15252,"20151203"
"20151107","6호선","2621","마포구청",10661,8848,"20151203"
"20151107","6호선","2622","망원",9691,10101,"20151203"
"20151107","6호선","2623","합정",12457,11602,"20151203"
"20151107","6호선","2624","상수",10086,13242,"20151203"
"20151107","경춘선","1323","가평",2374,2624,"20151203"
"20151107","경춘선","1324","굴봉산",272,183,"20151203"
"20151107","경춘선","1325","백양리",228,302,"20151203"
"20151107","경춘선","1326","강촌",831,659,"20151203"
"20151107","경춘선","1327","김유정",419,511,"20151203"
"20151107","경춘선","1328","남춘천",3398,3640,"20151203"
"20151107","경춘선","1329","춘천",2104,1942,"20151203"
"20151107","수인선","1878","달월",33,32,"20151203"
"20151107","수인선","1879","월곶",1931,1918,"20151203"
"20151107","수인선","1880","소래포구",4705,4751,"20151203"
"20151107","수인선","1881","인천논현",4226,4350,"20151203"
"20151107","수인선","1882","호구포",2156,2183,"20151203"
"20151107","수인선","1883","남동인더스파크",1022,968,"20151203"
"20151107","수인선","1884","원인재",3628,3757,"20151203"
"20151107","수인선","1885","연수",3373,3257,"20151203"
"20151107","수인선","1886","송도",2672,2801,"20151203"
"20151107","경의선","1267","수색",1311,1322,"20151203"
"20151107","경의선","1268","화전",1861,1595,"20151203"
"20151107","경의선","1269","강매",1557,1547,"20151203"
"20151107","경의선","1270","행신",5421,5171,"20151203"
"20151107","경의선","1271","능곡",3106,2922,"20151203"
"20151107","경의선","1272","곡산",435,412,"20151203"
"20151107","경의선","1273","백마",4753,4551,"20151203"
"20151107","경의선","1274","풍산",3680,3526,"20151203"
"20151107","경의선","1275","일산",6690,6767,"20151203"
"20151107","경의선","1276","탄현",6055,5967,"20151203"
"20151107","경의선","1277","야당",1590,1509,"20151203"
"20151107","2호선","0214","강변",54364,54398,"20151203"
"20151107","2호선","0215","잠실나루",14194,13381,"20151203"
"20151107","2호선","0216","잠실",81945,76428,"20151203"
"20151107","2호선","0217","신천",24125,24846,"20151203"
"20151107","2호선","0218","종합운동장",19204,21032,"20151203"
"20151107","2호선","0219","삼성",45552,46082,"20151203"
"20151107","2호선","0220","선릉",34239,29019,"20151203"
"20151107","2호선","0221","역삼",25498,26996,"20151203"
"20151107","2호선","0222","강남",84950,89543,"20151203"
"20151107","2호선","0223","교대",26884,29387,"20151203"
"20151107","2호선","0224","서초",18343,16609,"20151203"
"20151107","2호선","0225","방배",15550,15405,"20151203"
"20151107","2호선","0226","사당",38065,44487,"20151203"
"20151107","2호선","0227","낙성대",28436,25930,"20151203"
"20151107","2호선","0228","서울대입구",45625,43664,"20151203"
"20151107","2호선","0229","봉천",19113,18133,"20151203"
"20151107","2호선","0230","신림",67007,66457,"20151203"
"20151107","2호선","0231","신대방",23345,22756,"20151203"
"20151107","2호선","0232","구로디지털단지",45485,45852,"20151203"
"20151107","2호선","0233","대림",25295,28072,"20151203"
"20151107","2호선","0234","신도림",64634,64879,"20151203"
"20151107","2호선","0235","문래",13940,14293,"20151203"
"20151107","2호선","0236","영등포구청",14790,15134,"20151203"
"20151107","2호선","0237","당산",16499,18188,"20151203"
"20151107","2호선","0238","합정",31689,33799,"20151203"
"20151107","2호선","0239","홍대입구",77312,86529,"20151203"
"20151107","2호선","0240","신촌",56056,56869,"20151203"
"20151107","2호선","0241","이대",21305,22361,"20151203"
"20151107","2호선","0242","아현",8327,7604,"20151203"
"20151107","2호선","0243","충정로",8703,9125,"20151203"
"20151107","2호선","0244","용답",2198,2181,"20151203"
"20151107","6호선","2625","광흥창",6580,6320,"20151203"
"20151107","6호선","2626","대흥",6959,7045,"20151203"
"20151107","6호선","2627","공덕",12524,12004,"20151203"
"20151107","6호선","2628","효창공원앞",5760,5135,"20151203"
"20151107","6호선","2629","삼각지",8137,5646,"20151203"
"20151107","6호선","2630","녹사평(용산구청)",7282,8320,"20151203"
"20151107","5호선","2511","방화",6213,5896,"20151203"
"20151107","5호선","2512","개화산",4520,4286,"20151203"
"20151107","5호선","2513","김포공항",7749,7113,"20151203"
"20151107","5호선","2514","송정",8739,8623,"20151203"
"20151107","5호선","2515","마곡",2250,1990,"20151203"
"20151107","5호선","2516","발산",13327,13013,"20151203"
"20151107","5호선","2517","우장산",13069,12477,"20151203"
"20151107","5호선","2518","화곡",23765,21940,"20151203"
"20151107","5호선","2519","까치산",25015,24287,"20151203"
"20151107","5호선","2520","신정",11256,9355,"20151203"
"20151107","5호선","2521","목동",14983,15202,"20151203"
"20151107","5호선","2522","오목교",23080,24250,"20151203"
"20151107","5호선","2523","양평",3826,3704,"20151203"
"20151107","5호선","2524","영등포구청",1871,1667,"20151203"
"20151107","5호선","2525","영등포시장",6524,7010,"20151203"
"20151107","5호선","2526","신길",2053,2351,"20151203"
"20151107","5호선","2527","여의도",12546,14165,"20151203"
"20151107","5호선","2528","여의나루",5394,5667,"20151203"
"20151107","5호선","2529","마포",11435,11351,"20151203"
"20151107","5호선","2530","공덕",8921,9061,"20151203"
"20151107","5호선","2531","애오개",4874,4815,"20151203"
"20151107","5호선","2532","충정로",2756,2564,"20151203"
"20151107","5호선","2533","서대문",11326,10807,"20151203"
"20151107","5호선","2534","광화문",28916,29402,"20151203"
"20151107","5호선","2535","종로3가",12143,12198,"20151203"
"20151107","5호선","2536","을지로4가",3920,4426,"20151203"
"20151107","5호선","2537","동대문역사문화공원",1669,2054,"20151203"
"20151107","6호선","2642","월곡",9952,9516,"20151203"
"20151107","6호선","2643","상월곡",5073,4489,"20151203"
"20151107","6호선","2644","돌곶이",8309,7798,"20151203"
"20151107","6호선","2645","석계",11048,11183,"20151203"
"20151107","6호선","2646","태릉입구",4222,4631,"20151203"
"20151107","6호선","2647","화랑대",10109,7690,"20151203"
"20151107","6호선","2648","봉화산(서울의료원)",7041,6848,"20151203"
"20151107","7호선","2711","장암",1781,996,"20151203"
"20151107","7호선","2712","도봉산",8741,8331,"20151203"
"20151107","7호선","2713","수락산",12552,11497,"20151203"
"20151107","7호선","2714","마들",10417,9496,"20151203"
"20151107","7호선","2715","노원",19423,21686,"20151203"
"20151107","7호선","2716","중계",12738,11248,"20151203"
"20151107","7호선","2717","하계",19542,18706,"20151203"
"20151107","7호선","2718","공릉",10816,10363,"20151203"
"20151107","7호선","2719","태릉입구",7470,6692,"20151203"
"20151107","7호선","2720","먹골",9986,9653,"20151203"
"20151107","7호선","2721","중화",10073,9272,"20151203"
"20151107","7호선","2722","상봉",16388,15210,"20151203"
"20151107","2호선","0245","신답",1121,1205,"20151203"
"20151107","2호선","0246","신설동",3793,3356,"20151203"
"20151107","2호선","0247","도림천",699,730,"20151203"
"20151107","2호선","0248","양천구청",5747,5874,"20151203"
"20151107","2호선","0249","신정네거리",9322,9534,"20151203"
"20151107","2호선","0250","용두",1958,1907,"20151203"
"20151107","3호선","0309","지축",1019,1062,"20151203"
"20151107","3호선","0310","구파발",13525,11745,"20151203"
"20151107","3호선","0311","연신내",35150,33533,"20151203"
"20151107","3호선","0312","불광",16436,18255,"20151203"
"20151107","3호선","0313","녹번",11864,10048,"20151203"
"20151107","3호선","0314","홍제",16916,15828,"20151203"
"20151107","3호선","0315","무악재",3631,3484,"20151203"
"20151107","3호선","0316","독립문",6613,6687,"20151203"
"20151107","3호선","0317","경복궁",21032,21999,"20151203"
"20151107","3호선","0318","안국",21651,23595,"20151203"
"20151107","3호선","0319","종로3가",7099,10321,"20151203"
"20151107","3호선","0320","을지로3가",5264,6122,"20151203"
"20151107","3호선","0321","충무로",2,0,"20151203"
"20151107","3호선","0322","동대입구",13521,14826,"20151203"
"20151107","3호선","0323","약수",11777,11060,"20151203"
"20151107","3호선","0324","금호",6532,5925,"20151203"
"20151107","1호선","0150","서울역",63439,54190,"20151203"
"20151107","1호선","0151","시청",20278,21033,"20151203"
"20151107","1호선","0152","종각",38996,35431,"20151203"
"20151107","1호선","0153","종로3가",33554,33140,"20151203"
"20151107","1호선","0154","종로5가",29470,29076,"20151203"
"20151107","1호선","0155","동대문",15053,17575,"20151203"
"20151107","1호선","0156","신설동",13357,12361,"20151203"
"20151107","1호선","0157","제기동",16540,16663,"20151203"
"20151107","1호선","0158","청량리(지하)",27834,29626,"20151203"
"20151107","1호선","0159","동묘앞",7070,7649,"20151203"
"20151107","2호선","0201","시청",16163,14413,"20151203"
"20151107","2호선","0202","을지로입구",40532,39584,"20151203"
"20151107","2호선","0203","을지로3가",12228,10920,"20151203"
"20151107","2호선","0204","을지로4가",11059,11057,"20151203"
"20151107","2호선","0205","동대문역사문화공원",18505,20297,"20151203"
"20151107","2호선","0206","신당",13635,14239,"20151203"
"20151107","2호선","0207","상왕십리",9133,8502,"20151203"
"20151107","2호선","0208","왕십리(성동구청)",20032,17773,"20151203"
"20151107","2호선","0209","한양대",8421,9177,"20151203"
"20151107","2호선","0210","뚝섬",12945,12869,"20151203"
"20151107","2호선","0211","성수",15890,17305,"20151203"
"20151107","2호선","0212","건대입구",43215,49965,"20151203"
"20151107","2호선","0213","구의",19205,18761,"20151203"
"20151107","9호선","4124","사평",2089,1927,"20151203"
"20151107","9호선","4125","신논현",25332,25774,"20151203"
"20151107","공항철도 1호선","4201","서울역",10848,9301,"20151203"
"20151107","공항철도 1호선","4202","공덕",1079,1207,"20151203"
"20151107","공항철도 1호선","4203","홍대입구",7448,7513,"20151203"
"20151107","7호선","2723","면목",12983,12222,"20151203"
"20151107","7호선","2724","사가정",14172,13895,"20151203"
"20151107","7호선","2725","용마산",5385,4891,"20151203"
"20151107","7호선","2726","중곡",8273,7881,"20151203"
