"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20170603","경의선","1265","가좌","4404","4181","20170606"
"20170603","경의선","1266","디지털미디어시티","2416","2163","20170606"
"20170603","경의선","1267","수색","1996","2058","20170606"
"20170603","경의선","1268","화전","2324","1984","20170606"
"20170603","경의선","1269","강매","2094","1967","20170606"
"20170603","경의선","1270","행신","6738","6462","20170606"
"20170603","경의선","1271","능곡","3641","3600","20170606"
"20170603","3호선","0328","잠원","5256","5195","20170606"
"20170603","3호선","0329","고속터미널","77051","76707","20170606"
"20170603","3호선","0330","교대(법원.검찰청)","9437","6006","20170606"
"20170603","3호선","0331","남부터미널(예술의전당)","34086","33926","20170606"
"20170603","3호선","0332","양재(서초구청)","30258","31856","20170606"
"20170603","3호선","0333","매봉","7137","6522","20170606"
"20170603","3호선","0334","도곡","5962","5591","20170606"
"20170603","3호선","0335","대치","12256","10943","20170606"
"20170603","3호선","0336","학여울","5415","5839","20170606"
"20170603","3호선","0337","대청","7913","6859","20170606"
"20170603","3호선","0338","일원","5914","5979","20170606"
"20170603","3호선","0339","수서","15300","15077","20170606"
"20170603","3호선","0340","가락시장","8333","7723","20170606"
"20170603","3호선","0341","경찰병원","5089","4746","20170606"
"20170603","3호선","0342","오금","5719","5169","20170606"
"20170603","4호선","0409","당고개","12318","11672","20170606"
"20170603","4호선","0410","상계","19222","17062","20170606"
"20170603","4호선","0411","노원","22238","24801","20170606"
"20170603","4호선","0412","창동","27038","28244","20170606"
"20170603","4호선","0413","쌍문","30187","25256","20170606"
"20170603","4호선","0414","수유(강북구청)","41389","39625","20170606"
"20170603","4호선","0415","미아(서울사이버대학)","17801","16069","20170606"
"20170603","4호선","0416","미아사거리","30956","29728","20170606"
"20170603","4호선","0417","길음","24414","22480","20170606"
"20170603","4호선","0418","성신여대입구(돈암)","25225","22666","20170606"
"20170603","4호선","0419","한성대입구(삼선교)","14623","13931","20170606"
"20170603","4호선","0420","혜화","42832","46690","20170606"
"20170603","4호선","0421","동대문","26244","24741","20170606"
"20170603","경춘선","1322","상천","726","755","20170606"
"20170603","경춘선","1323","가평","3203","4527","20170606"
"20170603","경춘선","1324","굴봉산","406","489","20170606"
"20170603","경춘선","1325","백양리","232","273","20170606"
"20170603","경춘선","1326","강촌","1192","1331","20170606"
"20170603","경춘선","1327","김유정","808","1008","20170606"
"20170603","경춘선","1328","남춘천","3839","4012","20170606"
"20170603","경춘선","1311","신내","644","713","20170606"
"20170603","경춘선","1312","갈매","1446","1235","20170606"
"20170603","경춘선","1313","별내","2253","2250","20170606"
"20170603","경춘선","1314","퇴계원","3249","2820","20170606"
"20170603","경춘선","1315","사릉","3248","2956","20170606"
"20170603","경춘선","1316","금곡","1435","1359","20170606"
"20170603","경춘선","1317","평내호평","5734","5327","20170606"
"20170603","경춘선","1318","천마산","1484","1427","20170606"
"20170603","경춘선","1319","마석","4055","4069","20170606"
"20170603","경춘선","1320","대성리","1567","1429","20170606"
"20170603","경춘선","1321","청평","2984","3374","20170606"
"20170603","1호선","0150","서울역","54953","55034","20170606"
"20170603","1호선","0151","시청","17583","17516","20170606"
"20170603","1호선","0152","종각","33559","31194","20170606"
"20170603","1호선","0153","종로3가","33593","32270","20170606"
"20170603","1호선","0154","종로5가","25153","25565","20170606"
"20170603","1호선","0155","동대문","16326","19253","20170606"
"20170603","1호선","0156","신설동","12892","12381","20170606"
"20170603","1호선","0157","제기동","20303","20659","20170606"
"20170603","1호선","0158","청량리(서울시립대입구)","28429","29929","20170606"
"20170603","1호선","0159","동묘앞","12971","13769","20170606"
"20170603","2호선","0201","시청","13827","11953","20170606"
"20170603","2호선","0202","을지로입구","37964","36966","20170606"
"20170603","2호선","0203","을지로3가","11145","10807","20170606"
"20170603","2호선","0204","을지로4가","10018","9845","20170606"
"20170603","2호선","0205","동대문역사문화공원","20387","22788","20170606"
"20170603","2호선","0206","신당","14282","14721","20170606"
"20170603","2호선","0207","상왕십리","10824","9852","20170606"
"20170603","2호선","0208","왕십리(성동구청)","18983","15633","20170606"
"20170603","분당선","1847","서울숲","9413","9801","20170606"
"20170603","분당선","1848","압구정로데오","14580","16626","20170606"
"20170603","분당선","1849","강남구청","6622","7841","20170606"
"20170603","분당선","1850","선정릉","4908","5228","20170606"
"20170603","분당선","1851","가천대","6416","6829","20170606"
"20170603","분당선","1852","태평","13575","12948","20170606"
"20170603","분당선","1853","모란","20629","20506","20170606"
"20170603","분당선","1854","야탑","25764","27124","20170606"
"20170603","분당선","1855","서현","25534","26018","20170606"
"20170603","분당선","1856","수내","11978","11306","20170606"
"20170603","분당선","1857","정자","13565","13805","20170606"
"20170603","분당선","1858","미금","17280","17949","20170606"
"20170603","분당선","1859","오리","12610","10334","20170606"
"20170603","분당선","1860","이매","5710","5940","20170606"
"20170603","분당선","1861","보정","2130","1818","20170606"
"20170603","분당선","1862","죽전","14667","16539","20170606"
"20170603","분당선","1863","구성","4070","3877","20170606"
"20170603","분당선","1864","신갈","3795","3593","20170606"
"20170603","분당선","1865","기흥","7001","6271","20170606"
"20170603","분당선","1866","상갈","4810","4281","20170606"
"20170603","분당선","1867","청명","3613","3333","20170606"
"20170603","분당선","1868","영통","8900","9022","20170606"
"20170603","분당선","1869","망포","10270","8680","20170606"
"20170603","분당선","1870","매탄권선","3934","3589","20170606"
"20170603","분당선","1871","수원시청","12628","14307","20170606"
"20170603","분당선","1872","매교","2303","2291","20170606"
"20170603","수인선","1878","달월","61","56","20170606"
"20170603","수인선","1879","월곶","2876","2664","20170606"
"20170603","수인선","1880","소래포구","8863","8712","20170606"
"20170603","수인선","1881","인천논현","6478","6479","20170606"
"20170603","수인선","1882","호구포","3000","2895","20170606"
"20170603","수인선","1883","남동인더스파크","1414","1390","20170606"
"20170603","수인선","1884","원인재","5180","5192","20170606"
"20170603","수인선","1885","연수","5396","5384","20170606"
"20170603","수인선","1886","송도","3243","3076","20170606"
"20170603","2호선","0241","이대","21503","22682","20170606"
"20170603","2호선","0242","아현","8958","8178","20170606"
"20170603","2호선","0243","충정로(경기대입구)","8579","9178","20170606"
"20170603","2호선","0244","용답","2402","2306","20170606"
"20170603","2호선","0245","신답","1190","1196","20170606"
"20170603","2호선","0246","신설동","4212","3699","20170606"
"20170603","2호선","0247","도림천","646","729","20170606"
"20170603","2호선","0248","양천구청","5730","5827","20170606"
"20170603","2호선","0249","신정네거리","8688","8624","20170606"
"20170603","2호선","0250","용두(동대문구청)","2026","2008","20170606"
"20170603","3호선","0309","지축","1051","1205","20170606"
"20170603","3호선","0310","구파발","18813","17898","20170606"
"20170603","3호선","0311","연신내","40250","37160","20170606"
"20170603","3호선","0312","불광","18171","20409","20170606"
"20170603","3호선","0313","녹번","10907","8882","20170606"
"20170603","3호선","0314","홍제","17606","16238","20170606"
"20170603","3호선","0315","무악재","3725","3591","20170606"
"20170603","3호선","0316","독립문","7772","8090","20170606"
"20170603","3호선","0317","경복궁(정부서울청사)","20825","23282","20170606"
"20170603","3호선","0318","안국","22556","26388","20170606"
"20170603","3호선","0319","종로3가","6022","9962","20170606"
"20170603","3호선","0320","을지로3가","5395","5878","20170606"
"20170603","3호선","0321","충무로","1","0","20170606"
"20170603","3호선","0322","동대입구","12520","14644","20170606"
"20170603","3호선","0323","약수","11628","10868","20170606"
"20170603","3호선","0324","금호","7643","6772","20170606"
"20170603","3호선","0325","옥수","9357","9391","20170606"
"20170603","3호선","0326","압구정","31373","33919","20170606"
"20170603","3호선","0327","신사","30440","32227","20170606"
"20170603","장항선","1403","아산","3272","3200","20170606"
"20170603","장항선","1405","배방","1335","1238","20170606"
"20170603","장항선","1407","온양온천","5808","5806","20170606"
"20170603","장항선","1408","신창(순천향대)","1875","1734","20170606"
"20170603","중앙선","1015","회기","28024","26541","20170606"
"20170603","중앙선","1201","중랑","5910","5513","20170606"
"20170603","중앙선","1202","상봉(시외버스터미널)","6053","5830","20170606"
"20170603","중앙선","1203","망우","8733","8360","20170606"
"20170603","중앙선","1204","양원","1743","1774","20170606"
"20170603","중앙선","1205","구리","14046","14440","20170606"
"20170603","중앙선","1206","도농","8310","7390","20170606"
"20170603","4호선","0422","동대문역사문화공원","24113","21133","20170606"
"20170603","4호선","0423","충무로","23803","24162","20170606"
"20170603","4호선","0424","명동","39540","44558","20170606"
"20170603","4호선","0425","회현(남대문시장)","32760","33977","20170606"
"20170603","4호선","0426","서울역","10110","23215","20170606"
"20170603","4호선","0427","숙대입구(갈월)","13296","12390","20170606"
"20170603","4호선","0428","삼각지","3860","5796","20170606"
"20170603","4호선","0429","신용산","10001","10914","20170606"
"20170603","4호선","0430","이촌(국립중앙박물관)","10207","11214","20170606"
"20170603","4호선","0431","동작(현충원)","2925","3392","20170606"
"20170603","4호선","0432","총신대입구(이수)","19688","22013","20170606"
"20170603","4호선","0433","사당","26500","24466","20170606"
"20170603","4호선","0434","남태령","4325","902","20170606"
"20170603","5호선","2511","방화","6388","5893","20170606"
"20170603","5호선","2512","개화산","4790","4594","20170606"
"20170603","5호선","2513","김포공항","7694","7088","20170606"
"20170603","5호선","2514","송정","8425","8445","20170606"
"20170603","5호선","2515","마곡","4377","3891","20170606"
"20170603","5호선","2516","발산","14658","14571","20170606"
"20170603","5호선","2517","우장산","12919","12359","20170606"
"20170603","5호선","2518","화곡","25764","23671","20170606"
"20170603","5호선","2519","까치산","26487","24617","20170606"
"20170603","5호선","2520","신정(은행정)","11768","9580","20170606"
"20170603","5호선","2521","목동","15943","15840","20170606"
"20170603","경춘선","1329","춘천","3112","2800","20170606"
"20170603","공항철도 1호선","4201","서울역","12417","11202","20170606"
"20170603","공항철도 1호선","4202","공덕","1463","1788","20170606"
"20170603","공항철도 1호선","4203","홍대입구","11137","10966","20170606"
"20170603","공항철도 1호선","4204","디지털미디어시티","7987","7253","20170606"
"20170603","공항철도 1호선","4207","김포공항","10121","5936","20170606"
"20170603","공항철도 1호선","4208","계양","9744","8818","20170606"
"20170603","공항철도 1호선","4209","검암","8034","8471","20170606"
"20170603","공항철도 1호선","4210","청라국제도시","4258","4151","20170606"
"20170603","공항철도 1호선","4211","운서","5984","5915","20170606"
"20170603","공항철도 1호선","4212","공항화물청사","1801","1929","20170606"
"20170603","공항철도 1호선","4213","인천국제공항","16844","15932","20170606"
"20170603","공항철도 1호선","4217","영종","2034","1935","20170606"
"20170603","과천선","1450","선바위","7852","6264","20170606"
"20170603","과천선","1451","경마공원","15329","15751","20170606"
"20170603","과천선","1452","대공원","14951","15851","20170606"
"20170603","과천선","1453","과천","4835","3560","20170606"
"20170603","과천선","1454","정부과천청사","8316","7235","20170606"
"20170603","과천선","1455","인덕원","23336","21206","20170606"
"20170603","과천선","1456","평촌","13003","12662","20170606"
"20170603","과천선","1457","범계","28736","28300","20170606"
"20170603","분당선","1023","선릉","4485","9790","20170606"
"20170603","분당선","1024","한티","13713","13404","20170606"
"20170603","분당선","1025","도곡","5581","5408","20170606"
"20170603","분당선","1026","구룡","1875","1757","20170606"
"20170603","분당선","1027","개포동","3140","3027","20170606"
"20170603","분당선","1028","대모산입구","2583","2393","20170606"
"20170603","분당선","1030","수서","11932","12400","20170606"
"20170603","분당선","1846","수원","10557","6317","20170606"
"20170603","5호선","2551","굽은다리(강동구민회관앞)","8715","8063","20170606"
"20170603","5호선","2552","명일","7345","7024","20170606"
"20170603","5호선","2553","고덕","8205","7918","20170606"
"20170603","5호선","2554","상일동","9447","8264","20170606"
"20170603","5호선","2555","둔촌동","11267","11000","20170606"
"20170603","5호선","2556","올림픽공원(한국체대)","10163","10181","20170606"
"20170603","5호선","2557","방이","6358","6107","20170606"
"20170603","5호선","2558","오금","2686","2612","20170606"
"20170603","5호선","2559","개롱","5586","5498","20170606"
"20170603","5호선","2560","거여","5734","5163","20170606"
"20170603","5호선","2561","마천","4907","5091","20170606"
"20170603","6호선","2611","응암","16048","15070","20170606"
"20170603","6호선","2612","역촌","3406","3907","20170606"
"20170603","6호선","2613","불광","5811","5234","20170606"
"20170603","6호선","2614","독바위","2494","2935","20170606"
"20170603","6호선","2616","구산","7100","5110","20170606"
"20170603","6호선","2617","새절(신사)","11709","10855","20170606"
"20170603","6호선","2618","증산(명지대앞)","9558","8777","20170606"
"20170603","6호선","2619","디지털미디어시티","11309","11306","20170606"
"20170603","6호선","2620","월드컵경기장(성산)","36663","41087","20170606"
"20170603","6호선","2621","마포구청","11801","10063","20170606"
"20170603","6호선","2622","망원","13101","14273","20170606"
"20170603","6호선","2623","합정","16458","14820","20170606"
"20170603","6호선","2624","상수","12207","14901","20170606"
"20170603","6호선","2625","광흥창(서강)","7275","6746","20170606"
"20170603","6호선","2626","대흥(서강대앞)","6826","6915","20170606"
"20170603","6호선","2627","공덕","12847","12292","20170606"
"20170603","6호선","2628","효창공원앞","6058","5505","20170606"
"20170603","6호선","2629","삼각지","8888","6048","20170606"
"20170603","6호선","2630","녹사평(용산구청)","10336","12100","20170606"
"20170603","6호선","2631","이태원","22815","30342","20170606"
"20170603","6호선","2632","한강진","7502","9342","20170606"
"20170603","6호선","2633","버티고개","1975","1963","20170606"
"20170603","6호선","2634","약수","2912","2748","20170606"
"20170603","6호선","2635","청구","3077","3176","20170606"
"20170603","수인선","1888","인하대","5173","4721","20170606"
"20170603","수인선","1889","숭의","3012","2755","20170606"
"20170603","수인선","1890","신포","1911","2035","20170606"
"20170603","수인선","1891","인천","1813","2923","20170606"
"20170603","안산선","1751","산본","17513","18482","20170606"
"20170603","안산선","1752","대야미","4167","3535","20170606"
"20170603","안산선","1753","반월","5013","4256","20170606"
"20170603","안산선","1754","상록수","20218","19022","20170606"
"20170603","안산선","1755","한대앞","9183","8664","20170606"
"20170603","안산선","1756","중앙","18787","19904","20170606"
"20170603","안산선","1757","고잔","9076","9200","20170606"
"20170603","안산선","1758","초지","3623","2962","20170606"
"20170603","안산선","1759","안산","16147","16138","20170606"
"20170603","안산선","1760","신길온천","1921","1713","20170606"
"20170603","안산선","1761","정왕","8822","8665","20170606"
"20170603","안산선","1762","오이도","9978","9886","20170606"
"20170603","안산선","1763","수리산","3957","3511","20170606"
"20170603","일산선","1948","원흥","6759","5739","20170606"
"20170603","일산선","1950","삼송","12475","11533","20170606"
"20170603","일산선","1951","원당","10955","10240","20170606"
"20170603","일산선","1952","화정","18622","19345","20170606"
"20170603","일산선","1953","대곡","1504","1277","20170606"
"20170603","일산선","1954","백석","11043","11129","20170606"
"20170603","일산선","1955","마두","7273","7428","20170606"
"20170603","일산선","1956","정발산","10929","11930","20170606"
"20170603","일산선","1957","주엽","9005","8773","20170606"
"20170603","일산선","1958","대화","12869","10486","20170606"
"20170603","장항선","1401","봉명","1284","1197","20170606"
"20170603","장항선","1402","쌍용(나사렛대)","2403","2116","20170606"
"20170603","6호선","2636","신당","7953","6606","20170606"
"20170603","6호선","2637","동묘앞","9995","9290","20170606"
"20170603","6호선","2638","창신","2663","2088","20170606"
"20170603","6호선","2639","보문","7289","6412","20170606"
"20170603","6호선","2640","안암(고대병원앞)","13342","11654","20170606"
"20170603","6호선","2641","고려대(종암)","8245","8304","20170606"
"20170603","6호선","2642","월곡(동덕여대)","10172","9655","20170606"
"20170603","6호선","2643","상월곡(한국과학기술연구원)","4918","4212","20170606"
"20170603","6호선","2644","돌곶이","8335","7549","20170606"
"20170603","6호선","2645","석계","11305","11403","20170606"
"20170603","6호선","2646","태릉입구","4954","5772","20170606"
"20170603","6호선","2647","화랑대(서울여대입구)","11176","8432","20170606"
"20170603","6호선","2648","봉화산(서울의료원)","7565","6890","20170606"
"20170603","7호선","2711","장암","2055","1283","20170606"
"20170603","7호선","2712","도봉산","8783","11322","20170606"
"20170603","7호선","2713","수락산","13552","12575","20170606"
"20170603","7호선","2714","마들","10577","9255","20170606"
"20170603","7호선","2715","노원","19532","21321","20170606"
"20170603","7호선","2716","중계","13143","11624","20170606"
"20170603","7호선","2717","하계","18124","17007","20170606"
"20170603","7호선","2718","공릉(서울과학기술대)","10858","10582","20170606"
"20170603","중앙선","1207","양정","902","758","20170606"
"20170603","중앙선","1208","덕소","6492","6426","20170606"
"20170603","중앙선","1209","도심","2469","2091","20170606"
"20170603","중앙선","1210","팔당","2111","2254","20170606"
"20170603","중앙선","1211","운길산","1606","1675","20170606"
"20170603","중앙선","1212","양수","2909","3051","20170606"
"20170603","중앙선","1213","신원","471","341","20170606"
"20170603","중앙선","1214","국수","976","1027","20170606"
"20170603","중앙선","1215","아신","882","891","20170606"
"20170603","중앙선","1216","오빈","438","461","20170606"
"20170603","중앙선","1217","양평","5555","5861","20170606"
"20170603","중앙선","1218","원덕","630","634","20170606"
"20170603","중앙선","1219","용문","4102","4634","20170606"
"20170603","중앙선","1220","지평","46","44","20170606"
"20170603","5호선","2522","오목교(목동운동장앞)","22681","23553","20170606"
"20170603","5호선","2523","양평","3913","3677","20170606"
"20170603","5호선","2524","영등포구청","2213","2252","20170606"
"20170603","5호선","2525","영등포시장","8234","9195","20170606"
"20170603","5호선","2526","신길","2354","2644","20170606"
"20170603","5호선","2527","여의도","11764","14488","20170606"
"20170603","5호선","2528","여의나루","19637","20590","20170606"
"20170603","5호선","2529","마포","9305","9373","20170606"
"20170603","5호선","2530","공덕","8968","8915","20170606"
"20170603","5호선","2531","애오개","5012","4774","20170606"
"20170603","5호선","2532","충정로(경기대입구)","2830","2671","20170606"
"20170603","5호선","2533","서대문","10409","10098","20170606"
"20170603","5호선","2534","광화문(세종문화회관)","25346","25850","20170606"
"20170603","5호선","2535","종로3가","13098","13781","20170606"
"20170603","5호선","2536","을지로4가","3866","4487","20170606"
"20170603","5호선","2537","동대문역사문화공원","1504","1962","20170606"
"20170603","5호선","2538","청구","3410","2921","20170606"
"20170603","5호선","2539","신금호","5205","5087","20170606"
"20170603","5호선","2540","행당","6845","5766","20170606"
"20170603","5호선","2541","왕십리(성동구청)","4654","6016","20170606"
"20170603","5호선","2542","마장","4964","4723","20170606"
"20170603","5호선","2543","답십리","13316","11971","20170606"
"20170603","5호선","2544","장한평","14158","13840","20170606"
"20170603","5호선","2545","군자(능동)","9688","12935","20170606"
"20170603","5호선","2546","아차산(어린이대공원후문)","15050","14161","20170606"
"20170603","5호선","2547","광나루(장신대)","12787","11696","20170606"
"20170603","5호선","2548","천호(풍납토성)","21031","21691","20170606"
"20170603","5호선","2549","강동","18068","15801","20170606"
"20170603","5호선","2550","길동","6640","6715","20170606"
"20170604","7호선","2745","신풍","8820","8408","20170607"
"20170604","7호선","2746","대림(구로구청)","12556","11173","20170607"
"20170604","7호선","2747","남구로","10652","10095","20170607"
"20170604","7호선","2748","가산디지털단지","14131","12942","20170607"
"20170604","7호선","2749","철산","15371","15010","20170607"
"20170604","7호선","2750","광명사거리","18520","18127","20170607"
"20170604","7호선","2751","천왕","4929","4704","20170607"
"20170604","7호선","2752","온수(성공회대입구)","5540","5582","20170607"
"20170604","7호선","2753","까치울","5118","4966","20170607"
"20170604","7호선","2754","부천종합운동장","3610","3355","20170607"
"20170604","7호선","2755","춘의","5506","5378","20170607"
"20170604","7호선","2756","신중동","8516","8035","20170607"
"20170604","7호선","2757","부천시청","8136","7867","20170607"
"20170604","7호선","2758","상동","9577","9614","20170607"
"20170604","7호선","2759","삼산체육관","3194","2889","20170607"
"20170604","7호선","2760","굴포천","5741","5836","20170607"
"20170604","7호선","2761","부평구청","6785","5342","20170607"
"20170604","8호선","2811","암사","10417","9615","20170607"
"20170604","8호선","2812","천호(풍납토성)","12906","14306","20170607"
"20170604","8호선","2813","강동구청","5572","5748","20170607"
"20170604","8호선","2814","몽촌토성(평화의문)","4922","4975","20170607"
"20170604","8호선","2815","잠실(송파구청)","10647","11872","20170607"
"20170604","8호선","2816","석촌","4992","5170","20170607"
"20170604","8호선","2817","송파","3046","3019","20170607"
"20170604","8호선","2818","가락시장","3594","4538","20170607"
"20170604","8호선","2819","문정","4437","4371","20170607"
"20170604","8호선","2820","장지","12580","12573","20170607"
"20170604","8호선","2821","복정","6135","5132","20170607"
"20170604","8호선","2822","산성","4917","4948","20170607"
"20170604","8호선","2823","남한산성입구(성남법원.검찰청)","8643","8090","20170607"
"20170604","8호선","2824","단대오거리","7584","7205","20170607"
"20170604","8호선","2825","신흥","3831","3888","20170607"
"20170604","8호선","2826","수진","4229","3906","20170607"
"20170604","8호선","2827","모란","5351","4350","20170607"
"20170604","9호선","4101","개화","3374","2669","20170607"
"20170604","9호선","4102","김포공항","7799","10588","20170607"
"20170604","6호선","2637","동묘앞","7744","7375","20170607"
"20170604","6호선","2638","창신","1956","1758","20170607"
"20170604","6호선","2639","보문","5384","5026","20170607"
"20170604","6호선","2640","안암(고대병원앞)","9138","9078","20170607"
"20170604","6호선","2641","고려대(종암)","5670","5783","20170607"
"20170604","6호선","2642","월곡(동덕여대)","7151","7021","20170607"
"20170604","6호선","2643","상월곡(한국과학기술연구원)","3780","3511","20170607"
"20170604","6호선","2644","돌곶이","5961","5569","20170607"
"20170604","6호선","2645","석계","8119","8127","20170607"
"20170604","6호선","2646","태릉입구","3399","4115","20170607"
"20170604","6호선","2647","화랑대(서울여대입구)","6954","6481","20170607"
"20170604","6호선","2648","봉화산(서울의료원)","5462","5318","20170607"
"20170604","7호선","2711","장암","1681","1077","20170607"
"20170604","7호선","2712","도봉산","7604","10737","20170607"
"20170604","7호선","2713","수락산","10583","10090","20170607"
"20170604","7호선","2714","마들","6889","6392","20170607"
"20170604","7호선","2715","노원","14310","14902","20170607"
"20170604","7호선","2716","중계","9894","9318","20170607"
"20170604","경강선","1501","판교","1920","1918","20170607"
"20170604","경강선","1502","이매","1317","712","20170607"
"20170604","경강선","1503","삼동","756","684","20170607"
"20170604","경강선","1504","경기광주","3449","3547","20170607"
"20170604","경강선","1505","초월","1526","1422","20170607"
"20170604","경강선","1506","곤지암","1687","1616","20170607"
"20170604","경강선","1507","신둔도예촌","762","863","20170607"
"20170604","경강선","1508","이천","2082","2238","20170607"
"20170604","경강선","1509","부발","1178","1374","20170607"
"20170604","경강선","1510","세종대왕릉","337","339","20170607"
"20170604","경강선","1511","여주","2436","2274","20170607"
"20170604","경부선","1001","서울역","6258","671","20170607"
"20170604","경부선","1002","남영","6404","6995","20170607"
"20170604","경부선","1003","용산","37428","34846","20170607"
"20170604","경부선","1004","노량진","12448","11307","20170607"
"20170604","경부선","1005","대방","9332","9269","20170607"
"20170604","경부선","1006","영등포","45604","43288","20170607"
"20170604","경부선","1007","신도림","2758","2944","20170607"
"20170604","경부선","1032","신길","6809","5580","20170607"
"20170604","경부선","1701","구로","14569","15090","20170607"
"20170604","경부선","1702","가산디지털단지","6456","8130","20170607"
"20170604","경부선","1703","금천구청","7831","7386","20170607"
"20170604","경부선","1704","석수","7432","7144","20170607"
"20170604","경부선","1705","관악","7136","6595","20170607"
"20170604","경부선","1706","안양","20359","19404","20170607"
"20170604","경부선","1707","명학","5022","4820","20170607"
"20170604","경부선","1708","금정","18932","18976","20170607"
"20170604","경부선","1709","군포","4403","4013","20170607"
"20170604","경부선","1710","의왕","5209","5166","20170607"
"20170604","경부선","1711","성균관대","10129","10670","20170607"
"20170604","경부선","1712","화서","5535","5517","20170607"
"20170604","경부선","1713","수원","42756","43810","20170607"
"20170604","경부선","1714","독산","7683","7710","20170607"
"20170604","경부선","1715","세류","3637","3691","20170607"
"20170604","경부선","1716","병점","10481","11790","20170607"
"20170604","경부선","1717","세마","1896","1721","20170607"
"20170604","7호선","2717","하계","13806","13157","20170607"
"20170604","7호선","2718","공릉(서울과학기술대)","8058","8233","20170607"
"20170604","7호선","2719","태릉입구","6082","5817","20170607"
"20170604","7호선","2720","먹골","6967","6827","20170607"
"20170604","7호선","2721","중화","7274","6902","20170607"
"20170604","7호선","2722","상봉(시외버스터미널)","12446","11623","20170607"
"20170604","7호선","2723","면목","9830","9732","20170607"
"20170604","7호선","2724","사가정","11085","10670","20170607"
"20170604","7호선","2725","용마산","4066","4385","20170607"
"20170604","7호선","2726","중곡","6348","5940","20170607"
"20170604","7호선","2727","군자(능동)","9846","5697","20170607"
"20170604","7호선","2728","어린이대공원(세종대)","12682","13342","20170607"
"20170604","7호선","2729","건대입구","12303","13436","20170607"
"20170604","7호선","2730","뚝섬유원지","11582","11333","20170607"
"20170604","7호선","2731","청담","9595","10549","20170607"
"20170604","7호선","2732","강남구청","7027","7430","20170607"
"20170604","7호선","2733","학동","8508","8933","20170607"
"20170604","7호선","2734","논현","8034","8270","20170607"
"20170604","7호선","2735","반포","3648","3796","20170607"
"20170604","7호선","2736","고속터미널","19091","14613","20170607"
"20170604","7호선","2737","내방","6057","6163","20170607"
"20170604","7호선","2738","이수","10609","10270","20170607"
"20170604","7호선","2739","남성","6760","6705","20170607"
"20170604","7호선","2740","숭실대입구(살피재)","8092","8685","20170607"
"20170604","7호선","2741","상도","6939","6820","20170607"
"20170604","7호선","2742","장승배기","7026","6839","20170607"
"20170604","7호선","2743","신대방삼거리","9795","9507","20170607"
"20170604","7호선","2744","보라매","5321","5264","20170607"
"20170604","경원선","1902","도봉","4591","4307","20170607"
"20170604","경원선","1903","도봉산","10650","7620","20170607"
"20170604","경원선","1904","망월사","5903","6287","20170607"
"20170604","경원선","1905","회룡","9124","9153","20170607"
"20170604","경원선","1906","의정부","20278","21215","20170607"
"20170604","경원선","1907","가능","5587","4998","20170607"
"20170604","경원선","1908","녹양","3654","3456","20170607"
"20170604","경원선","1909","양주","7227","6881","20170607"
"20170604","경원선","1910","덕계","1646","1496","20170607"
"20170604","경원선","1911","덕정","5120","5370","20170607"
"20170604","경원선","1912","지행","5933","5762","20170607"
"20170604","경원선","1913","동두천중앙","3238","3088","20170607"
"20170604","경원선","1914","보산","1664","1897","20170607"
"20170604","경원선","1915","동두천","1680","2452","20170607"
"20170604","경원선","1916","소요산","8173","7013","20170607"
"20170604","경의선","1251","서울역","1460","1206","20170607"
"20170604","경의선","1252","신촌","491","449","20170607"
"20170604","경의선","1261","효창공원앞","1301","1414","20170607"
"20170604","경의선","1262","공덕","1573","1506","20170607"
"20170604","경의선","1263","서강대","1663","1721","20170607"
"20170604","경의선","1264","홍대입구","1626","2329","20170607"
"20170604","경의선","1265","가좌","3178","3096","20170607"
"20170604","경의선","1266","디지털미디어시티","1750","1577","20170607"
"20170604","경의선","1267","수색","1187","1237","20170607"
"20170604","경의선","1268","화전","1599","1777","20170607"
"20170604","경의선","1269","강매","1506","1362","20170607"
"20170604","경의선","1270","행신","5071","4692","20170607"
"20170604","경의선","1271","능곡","2755","2617","20170607"
"20170604","경의선","1272","곡산","425","424","20170607"
"20170604","경의선","1273","백마","4099","3891","20170607"
"20170604","경의선","1274","풍산","3324","3232","20170607"
"20170604","경의선","1275","일산","5687","5370","20170607"
"20170604","경의선","1276","탄현","5003","4661","20170607"
"20170604","경의선","1277","야당","2484","2382","20170607"
"20170604","경의선","1278","운정","3252","3070","20170607"
"20170604","경의선","1279","금릉","3542","3555","20170607"
"20170604","9호선","4103","공항시장","2081","2311","20170607"
"20170604","9호선","4104","신방화","5039","5040","20170607"
"20170604","9호선","4105","마곡나루","2415","2395","20170607"
"20170604","9호선","4106","양천향교","4208","4448","20170607"
"20170604","9호선","4107","가양","13665","13194","20170607"
"20170604","9호선","4108","증미","3654","3665","20170607"
"20170604","9호선","4109","등촌","5412","5375","20170607"
"20170604","9호선","4110","염창","9710","9165","20170607"
"20170604","9호선","4111","신목동","2139","1910","20170607"
"20170604","9호선","4112","선유도","2758","2876","20170607"
"20170604","9호선","4113","당산","10664","9790","20170607"
"20170604","9호선","4114","국회의사당","6344","5512","20170607"
"20170604","9호선","4115","여의도","7252","6444","20170607"
"20170604","9호선","4116","샛강","2347","2286","20170607"
"20170604","9호선","4117","노량진","18990","21410","20170607"
"20170604","9호선","4118","노들","3352","2984","20170607"
