"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20170308","3호선","0331","남부터미널(예술의전당)","37354","38871","20170314"
"20170308","3호선","0332","양재(서초구청)","49561","52919","20170314"
"20170308","3호선","0333","매봉","14450","13914","20170314"
"20170308","3호선","0334","도곡","8344","7969","20170314"
"20170308","3호선","0335","대치","14091","13696","20170314"
"20170308","3호선","0336","학여울","2452","2497","20170314"
"20170308","3호선","0337","대청","12682","11064","20170314"
"20170308","3호선","0338","일원","11028","11349","20170314"
"20170308","3호선","0339","수서","18309","18114","20170314"
"20170308","3호선","0340","가락시장","11409","11143","20170314"
"20170308","3호선","0341","경찰병원","9510","9601","20170314"
"20170308","3호선","0342","오금","8307","7489","20170314"
"20170308","4호선","0409","당고개","14783","13893","20170314"
"20170308","4호선","0410","상계","25195","22845","20170314"
"20170308","4호선","0411","노원","25040","28373","20170314"
"20170308","4호선","0412","창동","33891","36372","20170314"
"20170308","4호선","0413","쌍문","38688","34099","20170314"
"20170308","4호선","0414","수유(강북구청)","52314","51408","20170314"
"20170308","4호선","0415","미아(서울사이버대학)","22311","20828","20170314"
"20170308","4호선","0416","미아사거리","36338","35563","20170314"
"20170308","4호선","0417","길음","33870","33633","20170314"
"20170308","4호선","0418","성신여대입구(돈암)","32253","29754","20170314"
"20170308","4호선","0419","한성대입구(삼선교)","20766","19698","20170314"
"20170308","4호선","0420","혜화","45344","46517","20170314"
"20170308","4호선","0421","동대문","28891","29866","20170314"
"20170308","4호선","0422","동대문역사문화공원","24601","22959","20170314"
"20170308","4호선","0423","충무로","42013","42177","20170314"
"20170308","1호선","0151","시청","28663","28672","20170314"
"20170308","1호선","0152","종각","53126","50364","20170314"
"20170308","1호선","0153","종로3가","38092","35262","20170314"
"20170308","1호선","0154","종로5가","29835","29822","20170314"
"20170308","1호선","0155","동대문","16114","18115","20170314"
"20170308","1호선","0156","신설동","18630","18353","20170314"
"20170308","1호선","0157","제기동","21118","21420","20170314"
"20170308","1호선","0158","청량리(서울시립대입구)","30251","30903","20170314"
"20170308","1호선","0159","동묘앞","9456","10248","20170314"
"20170308","2호선","0201","시청","29599","28590","20170314"
"20170308","2호선","0202","을지로입구","55752","56073","20170314"
"20170308","2호선","0203","을지로3가","26394","25833","20170314"
"20170308","7호선","2746","대림(구로구청)","11713","11524","20170314"
"20170308","4호선","0431","동작(현충원)","2727","2786","20170314"
"20170308","4호선","0432","총신대입구(이수)","25416","28298","20170314"
"20170308","4호선","0433","사당","34574","28704","20170314"
"20170308","4호선","0434","남태령","2105","1342","20170314"
"20170308","5호선","2511","방화","8849","8315","20170314"
"20170308","5호선","2512","개화산","6989","6484","20170314"
"20170308","5호선","2513","김포공항","7516","6048","20170314"
"20170308","5호선","2514","송정","11029","10653","20170314"
"20170308","5호선","2515","마곡","6249","5336","20170314"
"20170308","5호선","2516","발산","15629","15352","20170314"
"20170308","5호선","2517","우장산","18679","18654","20170314"
"20170308","5호선","2518","화곡","34323","32143","20170314"
"20170308","5호선","2519","까치산","34604","33049","20170314"
"20170308","5호선","2520","신정(은행정)","17541","13801","20170314"
"20170308","5호선","2521","목동","21824","23526","20170314"
"20170308","5호선","2522","오목교(목동운동장앞)","28396","30892","20170314"
"20170308","5호선","2523","양평","7682","7855","20170314"
"20170308","5호선","2524","영등포구청","4088","4331","20170314"
"20170308","5호선","2525","영등포시장","9493","10270","20170314"
"20170308","5호선","2526","신길","3635","4233","20170314"
"20170308","5호선","2527","여의도","29396","31483","20170314"
"20170308","5호선","2528","여의나루","8011","8484","20170314"
"20170308","5호선","2529","마포","17466","17954","20170314"
"20170308","5호선","2530","공덕","16298","17369","20170314"
"20170308","5호선","2531","애오개","8786","8845","20170314"
"20170308","5호선","2532","충정로(경기대입구)","6396","6576","20170314"
"20170308","5호선","2533","서대문","22419","23067","20170314"
"20170308","5호선","2534","광화문(세종문화회관)","43840","45838","20170314"
"20170308","5호선","2535","종로3가","15796","15340","20170314"
"20170308","5호선","2536","을지로4가","6107","6823","20170314"
"20170308","5호선","2537","동대문역사문화공원","3832","4515","20170314"
"20170308","5호선","2538","청구","4807","4551","20170314"
"20170308","5호선","2539","신금호","7115","7048","20170314"
"20170308","5호선","2540","행당","9790","8742","20170314"
"20170308","5호선","2541","왕십리(성동구청)","5913","6759","20170314"
"20170308","5호선","2542","마장","7588","7497","20170314"
"20170308","5호선","2543","답십리","19101","17514","20170314"
"20170308","5호선","2544","장한평","22273","22211","20170314"
"20170308","5호선","2545","군자(능동)","12804","15893","20170314"
"20170308","5호선","2546","아차산(어린이대공원후문)","16728","15737","20170314"
"20170308","5호선","2547","광나루(장신대)","16748","14867","20170314"
"20170308","5호선","2548","천호(풍납토성)","22089","23593","20170314"
"20170308","5호선","2549","강동","21783","18568","20170314"
"20170308","5호선","2550","길동","8791","9152","20170314"
"20170308","5호선","2551","굽은다리(강동구민회관앞)","11367","10901","20170314"
"20170308","5호선","2552","명일","9522","9730","20170314"
"20170308","5호선","2553","고덕","11467","11026","20170314"
"20170308","5호선","2554","상일동","13483","11346","20170314"
"20170308","5호선","2555","둔촌동","15621","15454","20170314"
"20170308","5호선","2556","올림픽공원(한국체대)","6406","6038","20170314"
"20170308","5호선","2557","방이","8577","8937","20170314"
"20170308","5호선","2558","오금","4531","4430","20170314"
"20170308","5호선","2559","개롱","8131","8262","20170314"
"20170308","5호선","2560","거여","8163","7767","20170314"
"20170308","5호선","2561","마천","6063","6074","20170314"
"20170308","6호선","2611","응암","20513","20089","20170314"
"20170308","6호선","2612","역촌","4339","5211","20170314"
"20170308","6호선","2613","불광","6022","6098","20170314"
"20170308","6호선","2614","독바위","3355","3501","20170314"
"20170308","6호선","2616","구산","9667","7120","20170314"
"20170308","6호선","2617","새절(신사)","17124","16351","20170314"
"20170308","6호선","2618","증산(명지대앞)","12238","11981","20170314"
"20170308","6호선","2619","디지털미디어시티","17221","19327","20170314"
"20170308","경강선","1502","이매","1731","1198","20170314"
"20170308","6호선","2621","마포구청","16837","15143","20170314"
"20170308","6호선","2622","망원","15457","16294","20170314"
"20170308","6호선","2623","합정","15534","14050","20170314"
"20170308","6호선","2624","상수","12146","13667","20170314"
"20170308","6호선","2625","광흥창(서강)","11507","11274","20170314"
"20170308","6호선","2626","대흥(서강대앞)","10616","11378","20170314"
"20170308","6호선","2627","공덕","21362","20942","20170314"
"20170308","6호선","2628","효창공원앞","9077","8890","20170314"
"20170308","6호선","2629","삼각지","8009","7021","20170314"
"20170308","6호선","2630","녹사평(용산구청)","6816","7115","20170314"
"20170308","6호선","2631","이태원","14485","15345","20170314"
"20170308","6호선","2632","한강진","6892","8462","20170314"
"20170308","6호선","2633","버티고개","3056","2685","20170314"
"20170308","6호선","2634","약수","4161","4141","20170314"
"20170308","6호선","2635","청구","4628","5147","20170314"
"20170308","6호선","2636","신당","10249","10745","20170314"
"20170308","6호선","2637","동묘앞","9684","9619","20170314"
"20170308","6호선","2638","창신","4433","3888","20170314"
"20170308","6호선","2639","보문","10001","9198","20170314"
"20170308","6호선","2640","안암(고대병원앞)","19677","19790","20170314"
"20170308","6호선","2641","고려대(종암)","12568","12701","20170314"
"20170308","6호선","2642","월곡(동덕여대)","17371","16509","20170314"
"20170308","6호선","2643","상월곡(한국과학기술연구원)","7662","7277","20170314"
"20170308","6호선","2644","돌곶이","11480","10607","20170314"
"20170308","6호선","2645","석계","15986","16225","20170314"
"20170308","6호선","2646","태릉입구","6174","7899","20170314"
"20170308","6호선","2647","화랑대(서울여대입구)","16508","12824","20170314"
"20170308","6호선","2648","봉화산(서울의료원)","11200","10445","20170314"
"20170308","7호선","2711","장암","2758","850","20170314"
"20170308","7호선","2712","도봉산","10558","12419","20170314"
"20170308","7호선","2713","수락산","16090","15422","20170314"
"20170308","7호선","2714","마들","14439","13273","20170314"
"20170308","7호선","2715","노원","23517","25103","20170314"
"20170308","7호선","2716","중계","19657","18257","20170314"
"20170308","7호선","2717","하계","23713","22745","20170314"
"20170308","7호선","2718","공릉(서울과학기술대)","16052","15904","20170314"
"20170308","7호선","2719","태릉입구","11517","10856","20170314"
"20170308","7호선","2720","먹골","12087","11673","20170314"
"20170308","7호선","2721","중화","13319","12763","20170314"
"20170308","7호선","2722","상봉(시외버스터미널)","19253","18737","20170314"
"20170308","7호선","2723","면목","19823","19306","20170314"
"20170308","7호선","2724","사가정","17701","17717","20170314"
"20170308","7호선","2725","용마산","7506","6925","20170314"
"20170308","7호선","2726","중곡","12143","11243","20170314"
"20170308","7호선","2727","군자(능동)","16726","10601","20170314"
"20170308","7호선","2728","어린이대공원(세종대)","20776","21531","20170314"
"20170308","7호선","2729","건대입구","19627","20750","20170314"
"20170308","7호선","2730","뚝섬유원지","8264","7859","20170314"
"20170308","7호선","2731","청담","25515","29687","20170314"
"20170308","7호선","2732","강남구청","17911","19745","20170314"
"20170308","7호선","2733","학동","27040","29814","20170314"
"20170308","7호선","2734","논현","23382","25991","20170314"
"20170308","7호선","2735","반포","7662","7498","20170314"
"20170308","7호선","2736","고속터미널","19612","18284","20170314"
"20170308","7호선","2737","내방","17552","18036","20170314"
"20170308","7호선","2738","이수","18983","18810","20170314"
"20170308","7호선","2739","남성","13923","13075","20170314"
"20170308","7호선","2740","숭실대입구(살피재)","21775","21901","20170314"
"20170308","7호선","2741","상도","14006","13880","20170314"
"20170308","7호선","2742","장승배기","12926","12570","20170314"
"20170308","7호선","2743","신대방삼거리","18905","18000","20170314"
"20170308","7호선","2744","보라매","11498","11611","20170314"
"20170308","7호선","2745","신풍","12371","11795","20170314"
"20170308","경원선","1904","망월사","11750","11998","20170314"
"20170308","7호선","2747","남구로","19234","20566","20170314"
"20170308","7호선","2748","가산디지털단지","50794","51130","20170314"
"20170308","7호선","2749","철산","27890","28520","20170314"
"20170308","7호선","2750","광명사거리","30886","30033","20170314"
"20170308","7호선","2751","천왕","9871","9004","20170314"
"20170308","7호선","2752","온수(성공회대입구)","13985","13225","20170314"
"20170308","7호선","2753","까치울","7618","6991","20170314"
"20170308","7호선","2754","부천종합운동장","6250","5628","20170314"
"20170308","7호선","2755","춘의","10387","10148","20170314"
"20170308","7호선","2756","신중동","16811","16640","20170314"
"20170308","7호선","2757","부천시청","14233","14270","20170314"
"20170308","7호선","2758","상동","15445","16155","20170314"
"20170308","7호선","2759","삼산체육관","6099","5366","20170314"
"20170308","7호선","2760","굴포천","10335","10928","20170314"
"20170308","7호선","2761","부평구청","14153","11053","20170314"
"20170308","8호선","2811","암사","20721","18472","20170314"
"20170308","8호선","2812","천호(풍납토성)","21211","23261","20170314"
"20170308","8호선","2813","강동구청","12977","13230","20170314"
"20170308","8호선","2814","몽촌토성(평화의문)","7175","7830","20170314"
"20170308","8호선","2815","잠실(송파구청)","13441","15335","20170314"
"20170308","8호선","2816","석촌","10283","10924","20170314"
"20170308","8호선","2817","송파","6779","6753","20170314"
"20170308","8호선","2818","가락시장","8711","10191","20170314"
"20170308","8호선","2819","문정","14545","14945","20170314"
"20170308","8호선","2820","장지","18224","17329","20170314"
"20170308","8호선","2821","복정","13686","10968","20170314"
"20170308","8호선","2822","산성","7441","7222","20170314"
"20170308","8호선","2823","남한산성입구(성남법원.검찰청)","18279","17331","20170314"
"20170308","8호선","2824","단대오거리","14803","13477","20170314"
"20170308","8호선","2825","신흥","5352","5667","20170314"
"20170308","8호선","2826","수진","6110","5881","20170314"
"20170308","8호선","2827","모란","4748","3596","20170314"
"20170308","9호선","4101","개화","7605","4734","20170314"
"20170308","9호선","4102","김포공항","8487","10267","20170314"
"20170308","9호선","4103","공항시장","3261","3766","20170314"
"20170308","9호선","4104","신방화","9755","9656","20170314"
"20170308","9호선","4105","마곡나루","4239","3969","20170314"
"20170308","9호선","4106","양천향교","9564","9569","20170314"
"20170308","9호선","4107","가양","24166","23162","20170314"
"20170308","9호선","4108","증미","8613","8866","20170314"
"20170308","9호선","4109","등촌","12542","12534","20170314"
"20170308","9호선","4110","염창","18693","18363","20170314"
"20170308","9호선","4111","신목동","4845","4194","20170314"
"20170308","9호선","4112","선유도","8556","8660","20170314"
"20170308","9호선","4113","당산","20632","19955","20170314"
"20170308","9호선","4114","국회의사당","20363","20333","20170314"
"20170308","9호선","4115","여의도","24274","22942","20170314"
"20170308","9호선","4116","샛강","6337","6609","20170314"
"20170308","9호선","4117","노량진","30972","31813","20170314"
"20170308","9호선","4118","노들","5399","4768","20170314"
"20170308","9호선","4119","흑석(중앙대입구)","14074","14303","20170314"
"20170308","9호선","4120","동작(현충원)","1952","1495","20170314"
"20170308","9호선","4121","구반포","3707","3879","20170314"
"20170308","9호선","4122","신반포","4005","4150","20170314"
"20170308","9호선","4123","고속터미널","12522","17380","20170314"
"20170308","9호선","4124","사평","3126","2984","20170314"
"20170308","9호선","4125","신논현","32486","32591","20170314"
"20170308","9호선2단계","4126","언주","9493","9626","20170314"
"20170308","9호선2단계","4127","선정릉","8177","8408","20170314"
"20170308","9호선2단계","4128","삼성중앙","5840","6226","20170314"
"20170308","9호선2단계","4129","봉은사","13939","13728","20170314"
"20170308","9호선2단계","4130","종합운동장","6943","5741","20170314"
"20170308","경강선","1501","판교","3038","2952","20170314"
"20170308","경춘선","1317","평내호평","6955","6696","20170314"
"20170308","경강선","1503","삼동","1577","1231","20170314"
"20170308","경강선","1504","경기광주","5757","5647","20170314"
"20170308","경강선","1505","초월","2534","2366","20170314"
"20170308","경강선","1506","곤지암","2404","2240","20170314"
"20170308","경강선","1507","신둔도예촌","1259","1094","20170314"
"20170308","경강선","1508","이천","2240","2389","20170314"
"20170308","경강선","1509","부발","1819","1755","20170314"
"20170308","경강선","1510","세종대왕릉","275","257","20170314"
"20170308","경강선","1511","여주","2324","2231","20170314"
"20170308","경부선","1002","남영","14866","16269","20170314"
"20170308","경부선","1003","용산","33036","33441","20170314"
"20170308","경부선","1004","노량진","17261","16561","20170314"
"20170308","경부선","1005","대방","18362","18336","20170314"
"20170308","경부선","1006","영등포","47473","50924","20170314"
"20170308","경부선","1007","신도림","4345","4218","20170314"
"20170308","경부선","1032","신길","12128","9991","20170314"
"20170308","경부선","1701","구로","23835","24674","20170314"
"20170308","경부선","1702","가산디지털단지","19370","22648","20170314"
"20170308","경부선","1703","금천구청","13528","12510","20170314"
"20170308","경부선","1704","석수","13809","12309","20170314"
"20170308","경부선","1705","관악","9562","8917","20170314"
"20170308","경부선","1706","안양","34637","34425","20170314"
"20170308","경부선","1707","명학","13414","13746","20170314"
"20170308","경부선","1708","금정","32617","32686","20170314"
"20170308","경부선","1709","군포","8939","8770","20170314"
"20170308","경부선","1710","의왕","10231","9802","20170314"
"20170308","경부선","1711","성균관대","19164","18220","20170314"
"20170308","경부선","1712","화서","9885","9685","20170314"
"20170308","경부선","1713","수원","47387","49818","20170314"
"20170308","경부선","1714","독산","19610","20504","20170314"
"20170308","경부선","1715","세류","4447","4159","20170314"
"20170308","경부선","1716","병점","19453","19737","20170314"
"20170308","경부선","1717","세마","2985","2728","20170314"
"20170308","경부선","1718","오산대","4177","4024","20170314"
"20170308","경부선","1719","오산","11214","10724","20170314"
"20170308","경부선","1720","진위","1955","1803","20170314"
"20170308","경부선","1721","송탄","5160","4986","20170314"
"20170308","경부선","1722","서정리","6947","6591","20170314"
"20170308","경부선","1723","지제","1614","1536","20170314"
"20170308","경부선","1724","평택","15527","15306","20170314"
"20170308","경부선","1725","성환","7683","7453","20170314"
"20170308","경부선","1726","직산","953","1064","20170314"
"20170308","경부선","1727","두정","8062","9414","20170314"
"20170308","경부선","1728","천안","9962","8079","20170314"
"20170308","경부선","1729","당정","9482","9235","20170314"
"20170308","경부선","1749","서동탄","1731","1459","20170314"
"20170308","경부선","1750","광명","1320","1183","20170314"
"20170308","경원선","1008","이촌(국립중앙박물관)","5004","3938","20170314"
"20170308","경원선","1009","서빙고","2413","2457","20170314"
"20170308","경원선","1010","한남","4997","4909","20170314"
"20170308","경원선","1011","옥수","54","33","20170314"
"20170308","경원선","1012","응봉","2291","1907","20170314"
"20170308","경원선","1013","왕십리(성동구청)","19111","20145","20170314"
"20170308","경원선","1014","청량리(서울시립대입구)","14120","16435","20170314"
"20170308","경원선","1016","외대앞","15377","14842","20170314"
"20170308","경원선","1017","신이문","11137","9920","20170314"
"20170308","경원선","1018","석계","12517","13836","20170314"
"20170308","경원선","1019","광운대","13879","13131","20170314"
"20170308","경원선","1020","월계","8798","7919","20170314"
"20170308","경원선","1021","녹천","5837","4835","20170314"
"20170308","경원선","1901","방학","11520","11125","20170314"
"20170308","경원선","1902","도봉","7386","7152","20170314"
"20170308","경원선","1903","도봉산","8107","4932","20170314"
"20170308","분당선","1870","매탄권선","5198","4995","20170314"
"20170308","경원선","1905","회룡","14619","14110","20170314"
"20170308","경원선","1906","의정부","23056","23500","20170314"
"20170308","경원선","1907","가능","8533","8112","20170314"
"20170308","경원선","1908","녹양","5961","5400","20170314"
"20170308","경원선","1909","양주","10188","8984","20170314"
"20170308","경원선","1910","덕계","2453","2303","20170314"
"20170308","경원선","1911","덕정","8947","8698","20170314"
"20170308","경원선","1912","지행","8387","8379","20170314"
"20170308","경원선","1913","동두천중앙","4292","4123","20170314"
"20170308","경원선","1914","보산","1705","1575","20170314"
"20170308","경원선","1915","동두천","2622","3028","20170314"
"20170308","경원선","1916","소요산","3354","2742","20170314"
"20170308","경의선","1251","서울역","3271","4159","20170314"
"20170308","경의선","1252","신촌","1050","1481","20170314"
"20170308","경의선","1261","효창공원앞","2704","2831","20170314"
"20170308","경의선","1262","공덕","2723","2603","20170314"
"20170308","경의선","1263","서강대","2716","2816","20170314"
"20170308","경의선","1264","홍대입구","1612","2172","20170314"
"20170308","경의선","1265","가좌","5428","4931","20170314"
"20170308","경의선","1266","디지털미디어시티","2711","2513","20170314"
"20170308","경의선","1267","수색","2746","2994","20170314"
"20170308","경의선","1268","화전","4197","4008","20170314"
"20170308","경의선","1269","강매","3157","2567","20170314"
"20170308","경의선","1270","행신","9082","8746","20170314"
"20170308","경의선","1271","능곡","4276","3857","20170314"
"20170308","경의선","1272","곡산","637","640","20170314"
"20170308","경의선","1273","백마","8299","7581","20170314"
"20170308","경의선","1274","풍산","5343","4919","20170314"
"20170308","경의선","1275","일산","12247","12062","20170314"
"20170308","경의선","1276","탄현","9203","8781","20170314"
"20170308","경의선","1277","야당","4210","3999","20170314"
"20170308","경의선","1278","운정","5806","5182","20170314"
"20170308","경의선","1279","금릉","5453","5372","20170314"
"20170308","경의선","1280","금촌","7597","7356","20170314"
"20170308","경의선","1282","월롱","3305","3525","20170314"
"20170308","경의선","1283","파주","2790","2150","20170314"
"20170308","경의선","1284","문산","6483","6099","20170314"
"20170308","경인선","1801","개봉","27179","27646","20170314"
"20170308","경인선","1802","오류동","14133","13398","20170314"
"20170308","경인선","1803","역곡","37394","36249","20170314"
"20170308","경인선","1804","부천","46048","46076","20170314"
"20170308","경인선","1805","송내","38737","38860","20170314"
"20170308","경인선","1806","부평","39548","43703","20170314"
"20170308","경인선","1807","백운","10504","10438","20170314"
"20170308","경인선","1808","동암","23030","23092","20170314"
"20170308","경인선","1809","주안","30052","28168","20170314"
"20170308","경인선","1810","제물포","13617","12988","20170314"
"20170308","경인선","1811","동인천","21028","19770","20170314"
"20170308","경인선","1812","인천","3997","3170","20170314"
"20170308","경인선","1813","구일","9960","9999","20170314"
"20170308","경인선","1814","소사","14846","14667","20170314"
"20170308","경인선","1815","부개","11747","11029","20170314"
"20170308","경인선","1816","간석","7614","7252","20170314"
"20170308","경인선","1817","도원","5055","5178","20170314"
"20170308","경인선","1821","온수(성공회대입구)","8739","8316","20170314"
"20170308","경인선","1822","중동","11687","10979","20170314"
"20170308","경인선","1823","도화","4648","4258","20170314"
"20170308","경춘선","1311","신내","798","892","20170314"
"20170308","경춘선","1312","갈매","1986","1691","20170314"
"20170308","경춘선","1313","별내","2626","2537","20170314"
"20170308","경춘선","1314","퇴계원","4027","3606","20170314"
"20170308","경춘선","1315","사릉","4316","4152","20170314"
"20170308","경춘선","1316","금곡","1773","1637","20170314"
"20170308","중앙선","1219","용문","2248","2250","20170314"
"20170308","경춘선","1318","천마산","1571","1429","20170314"
"20170308","경춘선","1319","마석","4580","4601","20170314"
"20170308","경춘선","1320","대성리","425","381","20170314"
"20170308","경춘선","1321","청평","2062","1971","20170314"
"20170308","경춘선","1322","상천","278","267","20170314"
"20170308","경춘선","1323","가평","1729","1851","20170314"
"20170308","경춘선","1324","굴봉산","101","100","20170314"
"20170308","경춘선","1325","백양리","93","75","20170314"
"20170308","경춘선","1326","강촌","648","537","20170314"
"20170308","경춘선","1327","김유정","271","286","20170314"
"20170308","경춘선","1328","남춘천","3119","3155","20170314"
"20170308","경춘선","1329","춘천","2046","1979","20170314"
"20170308","공항철도 1호선","4201","서울역","8598","6841","20170314"
"20170308","공항철도 1호선","4202","공덕","1795","2393","20170314"
"20170308","공항철도 1호선","4203","홍대입구","8455","8742","20170314"
"20170308","공항철도 1호선","4204","디지털미디어시티","14291","12514","20170314"
"20170308","공항철도 1호선","4207","김포공항","9828","6527","20170314"
"20170308","공항철도 1호선","4208","계양","12570","11695","20170314"
"20170308","공항철도 1호선","4209","검암","10156","9653","20170314"
"20170308","공항철도 1호선","4210","청라국제도시","5393","5189","20170314"
"20170308","공항철도 1호선","4211","운서","5492","5529","20170314"
"20170308","공항철도 1호선","4212","공항화물청사","2923","3342","20170314"
"20170308","공항철도 1호선","4213","인천국제공항","13817","12285","20170314"
"20170308","공항철도 1호선","4217","영종","1817","1728","20170314"
"20170308","과천선","1450","선바위","10533","8690","20170314"
"20170308","과천선","1451","경마공원","2748","2725","20170314"
"20170308","과천선","1452","대공원","2022","2243","20170314"
"20170308","과천선","1453","과천","5462","4531","20170314"
"20170308","과천선","1454","정부과천청사","16812","15853","20170314"
"20170308","과천선","1455","인덕원","30343","29731","20170314"
"20170308","과천선","1456","평촌","19551","19237","20170314"
"20170308","과천선","1457","범계","34366","34012","20170314"
"20170308","분당선","1023","선릉","11002","22556","20170314"
"20170308","분당선","1024","한티","15604","16590","20170314"
"20170308","분당선","1025","도곡","7923","8286","20170314"
"20170308","분당선","1026","구룡","2766","2626","20170314"
"20170308","분당선","1027","개포동","4446","4713","20170314"
"20170308","분당선","1028","대모산입구","4085","3865","20170314"
"20170308","분당선","1030","수서","13757","13644","20170314"
"20170308","분당선","1846","수원","11476","7342","20170314"
"20170308","분당선","1847","서울숲","7317","7223","20170314"
"20170308","분당선","1848","압구정로데오","16166","18078","20170314"
"20170308","분당선","1849","강남구청","10553","12442","20170314"
"20170308","분당선","1850","선정릉","9783","11416","20170314"
"20170308","분당선","1851","가천대","15132","16416","20170314"
"20170308","분당선","1852","태평","16448","15601","20170314"
"20170308","분당선","1853","모란","24277","24236","20170314"
"20170308","분당선","1854","야탑","31555","33340","20170314"
"20170308","분당선","1855","서현","29221","29893","20170314"
"20170308","분당선","1856","수내","15824","16087","20170314"
"20170308","분당선","1857","정자","19801","21937","20170314"
"20170308","분당선","1858","미금","22345","24499","20170314"
"20170308","분당선","1859","오리","16443","13438","20170314"
"20170308","분당선","1860","이매","6644","6514","20170314"
"20170308","분당선","1861","보정","3425","2705","20170314"
"20170308","분당선","1862","죽전","19427","21500","20170314"
"20170308","분당선","1863","구성","5837","5853","20170314"
"20170308","분당선","1864","신갈","5281","4956","20170314"
"20170308","분당선","1865","기흥","9815","9566","20170314"
"20170308","분당선","1866","상갈","5897","5568","20170314"
"20170308","분당선","1867","청명","5029","4685","20170314"
"20170308","분당선","1868","영통","10403","10929","20170314"
"20170308","분당선","1869","망포","14478","13368","20170314"
"20170308","중앙선","1220","지평","70","56","20170314"
"20170308","분당선","1871","수원시청","10995","11843","20170314"
"20170308","분당선","1872","매교","3481","3396","20170314"
"20170308","수인선","1878","달월","140","106","20170314"
"20170308","수인선","1879","월곶","3131","2869","20170314"
"20170308","수인선","1880","소래포구","4915","4550","20170314"
"20170308","수인선","1881","인천논현","6910","7288","20170314"
"20170308","수인선","1882","호구포","4116","4196","20170314"
"20170308","수인선","1883","남동인더스파크","2668","2974","20170314"
"20170308","수인선","1884","원인재","5737","5835","20170314"
"20170308","수인선","1885","연수","5736","5621","20170314"
"20170308","수인선","1886","송도","3507","3385","20170314"
"20170308","수인선","1888","인하대","8050","7516","20170314"
"20170308","수인선","1889","숭의","3476","3421","20170314"
"20170308","수인선","1890","신포","2235","2257","20170314"
"20170308","수인선","1891","인천","938","1608","20170314"
"20170308","안산선","1751","산본","20443","22003","20170314"
"20170308","안산선","1752","대야미","4387","3991","20170314"
"20170308","안산선","1753","반월","5586","5209","20170314"
"20170308","안산선","1754","상록수","24561","24437","20170314"
"20170308","안산선","1755","한대앞","11599","11322","20170314"
"20170308","안산선","1756","중앙","19015","20154","20170314"
"20170308","안산선","1757","고잔","10505","10071","20170314"
"20170308","안산선","1758","초지","6298","6461","20170314"
"20170308","안산선","1759","안산","18086","16409","20170314"
"20170308","안산선","1760","신길온천","2015","1799","20170314"
"20170308","안산선","1761","정왕","11526","12132","20170314"
"20170308","안산선","1762","오이도","9562","9526","20170314"
"20170308","안산선","1763","수리산","5383","4092","20170314"
"20170308","일산선","1948","원흥","8562","7498","20170314"
"20170308","일산선","1950","삼송","16467","15829","20170314"
"20170308","일산선","1951","원당","13768","13181","20170314"
"20170308","일산선","1952","화정","22779","23705","20170314"
"20170308","일산선","1953","대곡","1740","1339","20170314"
"20170308","일산선","1954","백석","12605","12744","20170314"
"20170308","일산선","1955","마두","10083","10565","20170314"
"20170308","일산선","1956","정발산","8978","9494","20170314"
"20170308","일산선","1957","주엽","10911","11102","20170314"
"20170308","일산선","1958","대화","17720","14110","20170314"
"20170308","장항선","1401","봉명","1650","1627","20170314"
"20170308","장항선","1402","쌍용(나사렛대)","3668","3439","20170314"
"20170308","장항선","1403","아산","3111","2478","20170314"
"20170308","장항선","1405","배방","1045","991","20170314"
"20170308","장항선","1407","온양온천","4914","4867","20170314"
"20170308","장항선","1408","신창(순천향대)","3308","3225","20170314"
"20170308","중앙선","1015","회기","35374","35149","20170314"
"20170308","중앙선","1201","중랑","6689","6286","20170314"
"20170308","중앙선","1202","상봉(시외버스터미널)","6104","5894","20170314"
"20170308","중앙선","1203","망우","8934","8988","20170314"
"20170308","중앙선","1204","양원","2247","2416","20170314"
"20170308","중앙선","1205","구리","14979","15717","20170314"
"20170308","중앙선","1206","도농","10502","9271","20170314"
"20170308","중앙선","1207","양정","932","765","20170314"
"20170308","중앙선","1208","덕소","7188","7428","20170314"
"20170308","중앙선","1209","도심","3193","2543","20170314"
"20170308","중앙선","1210","팔당","617","547","20170314"
"20170308","중앙선","1211","운길산","719","629","20170314"
"20170308","중앙선","1212","양수","1860","1793","20170314"
"20170308","중앙선","1213","신원","213","219","20170314"
"20170308","중앙선","1214","국수","1072","1030","20170314"
"20170308","중앙선","1215","아신","938","927","20170314"
"20170308","중앙선","1216","오빈","355","360","20170314"
"20170308","중앙선","1217","양평","4515","4472","20170314"
"20170308","중앙선","1218","원덕","385","383","20170314"
"20170309","9호선","4105","마곡나루","4237","3990","20170314"
"20170309","9호선","4106","양천향교","9600","9627","20170314"
"20170309","9호선","4107","가양","24369","23580","20170314"
"20170309","9호선","4108","증미","8612","8823","20170314"
"20170309","9호선","4109","등촌","12690","12513","20170314"
"20170309","9호선","4110","염창","18881","18355","20170314"
"20170309","9호선","4111","신목동","4861","4294","20170314"
"20170309","9호선","4112","선유도","8550","8696","20170314"
"20170309","9호선","4113","당산","20918","19992","20170314"
"20170309","9호선","4114","국회의사당","18582","19261","20170314"
"20170309","9호선","4115","여의도","23717","22798","20170314"
"20170309","9호선","4116","샛강","6193","6656","20170314"
"20170309","9호선","4117","노량진","31015","31960","20170314"
"20170309","9호선","4118","노들","5314","4654","20170314"
