"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20170909","분당선","1024","한티","15691","15608","20170912"
"20170909","분당선","1025","도곡","6356","5979","20170912"
"20170909","분당선","1026","구룡","1991","1841","20170912"
"20170909","분당선","1027","개포동","3045","2898","20170912"
"20170909","분당선","1028","대모산입구","2738","2410","20170912"
"20170909","분당선","1030","수서","12887","13014","20170912"
"20170909","분당선","1846","수원","10400","5937","20170912"
"20170909","분당선","1847","서울숲","8688","9073","20170912"
"20170909","분당선","1848","압구정로데오","15222","17256","20170912"
"20170909","분당선","1849","강남구청","6550","7959","20170912"
"20170909","분당선","1850","선정릉","5498","5952","20170912"
"20170909","분당선","1851","가천대","6636","7096","20170912"
"20170909","분당선","1852","태평","13901","13206","20170912"
"20170909","분당선","1853","모란","29416","30259","20170912"
"20170909","분당선","1854","야탑","26659","27644","20170912"
"20170909","분당선","1855","서현","25446","25765","20170912"
"20170909","분당선","1856","수내","12394","11605","20170912"
"20170909","분당선","1857","정자","13872","14174","20170912"
"20170909","분당선","1858","미금","17796","18689","20170912"
"20170909","4호선","0410","상계","19193","17148","20170912"
"20170909","4호선","0411","노원","22064","24699","20170912"
"20170909","4호선","0412","창동","27544","28808","20170912"
"20170909","4호선","0413","쌍문","30044","25168","20170912"
"20170909","4호선","0414","수유(강북구청)","37388","35756","20170912"
"20170909","4호선","0415","미아(서울사이버대학)","16415","14997","20170912"
"20170909","4호선","0416","미아사거리","30435","28837","20170912"
"20170909","4호선","0417","길음","22347","20302","20170912"
"20170909","4호선","0418","성신여대입구(돈암)","23626","21823","20170912"
"20170909","4호선","0419","한성대입구(삼선교)","16810","16964","20170912"
"20170909","4호선","0420","혜화","44493","48049","20170912"
"20170909","4호선","0421","동대문","25773","24343","20170912"
"20170909","1호선","0150","서울역","50776","49575","20170912"
"20170909","1호선","0151","시청","19439","19757","20170912"
"20170909","1호선","0152","종각","35509","32750","20170912"
"20170909","1호선","0153","종로3가","35910","34273","20170912"
"20170909","1호선","0154","종로5가","27036","27710","20170912"
"20170909","1호선","0155","동대문","16291","18697","20170912"
"20170909","1호선","0156","신설동","14017","13571","20170912"
"20170909","1호선","0157","제기동","20919","21386","20170912"
"20170909","1호선","0158","청량리(서울시립대입구)","29474","30649","20170912"
"20170909","1호선","0159","동묘앞","13152","13845","20170912"
"20170909","2호선","0201","시청","14848","13666","20170912"
"20170909","2호선","0202","을지로입구","38811","37593","20170912"
"20170909","2호선","0203","을지로3가","11411","11147","20170912"
"20170909","2호선","0204","을지로4가","10782","10279","20170912"
"20170909","2호선","0205","동대문역사문화공원","20052","22421","20170912"
"20170909","2호선","0206","신당","14555","15154","20170912"
"20170909","2호선","0207","상왕십리","11561","10669","20170912"
"20170909","2호선","0208","왕십리(성동구청)","19998","16939","20170912"
"20170909","2호선","0209","한양대","7985","8696","20170912"
"20170909","2호선","0210","뚝섬","13689","14000","20170912"
"20170909","2호선","0211","성수","17000","18524","20170912"
"20170909","2호선","0212","건대입구","49206","55012","20170912"
"20170909","2호선","0213","구의(광진구청)","20003","18964","20170912"
"20170909","2호선","0214","강변(동서울터미널)","57270","56745","20170912"
"20170909","2호선","0215","잠실나루","13958","13270","20170912"
"20170909","2호선","0216","잠실(송파구청)","93663","86803","20170912"
"20170909","2호선","0217","잠실새내","25584","26708","20170912"
"20170909","2호선","0218","종합운동장","26047","31027","20170912"
"20170909","2호선","0219","삼성(무역센터)","57344","58197","20170912"
"20170909","2호선","0220","선릉","34095","28468","20170912"
"20170909","2호선","0221","역삼","24999","27258","20170912"
"20170909","2호선","0222","강남","92717","98027","20170912"
"20170909","2호선","0223","교대(법원.검찰청)","26664","29969","20170912"
"20170909","2호선","0224","서초","20321","18669","20170912"
"20170909","2호선","0225","방배","16292","16154","20170912"
"20170909","2호선","0226","사당","40520","50411","20170912"
"20170909","2호선","0227","낙성대","30020","27251","20170912"
"20170909","2호선","0228","서울대입구(관악구청)","50462","47732","20170912"
"20170909","2호선","0229","봉천","20250","18183","20170912"
"20170909","2호선","0230","신림","67386","65336","20170912"
"20170909","2호선","0231","신대방","26326","24475","20170912"
"20170909","2호선","0232","구로디지털단지","47869","47370","20170912"
"20170909","일산선","1951","원당","11509","10711","20170912"
"20170909","일산선","1952","화정","19995","20584","20170912"
"20170909","일산선","1953","대곡","1544","1289","20170912"
"20170909","일산선","1954","백석","12093","11956","20170912"
"20170909","일산선","1955","마두","7681","7628","20170912"
"20170909","일산선","1956","정발산","9760","11031","20170912"
"20170909","일산선","1957","주엽","9578","9352","20170912"
"20170909","일산선","1958","대화","13612","11228","20170912"
"20170909","장항선","1401","봉명","1337","1276","20170912"
"20170909","장항선","1402","쌍용(나사렛대)","2760","2389","20170912"
"20170909","5호선","2517","우장산","13579","13171","20170912"
"20170909","5호선","2518","화곡","26072","23665","20170912"
"20170909","5호선","2519","까치산","27056","25263","20170912"
"20170909","5호선","2520","신정(은행정)","11724","9595","20170912"
"20170909","5호선","2521","목동","16022","15899","20170912"
"20170909","5호선","2522","오목교(목동운동장앞)","23404","24668","20170912"
"20170909","5호선","2523","양평","4171","3997","20170912"
"20170909","5호선","2524","영등포구청","2309","2328","20170912"
"20170909","5호선","2525","영등포시장","8497","9695","20170912"
"20170909","5호선","2526","신길","2513","2744","20170912"
"20170909","5호선","2527","여의도","11970","15025","20170912"
"20170909","5호선","2528","여의나루","22588","23918","20170912"
"20170909","2호선","0233","대림(구로구청)","26995","28903","20170912"
"20170909","2호선","0234","신도림","64845","66717","20170912"
"20170909","2호선","0235","문래","14321","14300","20170912"
"20170909","2호선","0236","영등포구청","15327","15510","20170912"
"20170909","2호선","0237","당산","18351","20565","20170912"
"20170909","2호선","0238","합정","33628","37251","20170912"
"20170909","2호선","0239","홍대입구","93780","107658","20170912"
"20170909","2호선","0240","신촌","51682","53224","20170912"
"20170909","2호선","0241","이대","19131","19908","20170912"
"20170909","2호선","0242","아현","9676","8934","20170912"
"20170909","2호선","0243","충정로(경기대입구)","8395","9007","20170912"
"20170909","2호선","0244","용답","2534","2412","20170912"
"20170909","2호선","0245","신답","1298","1333","20170912"
"20170909","2호선","0246","신설동","4902","4397","20170912"
"20170909","2호선","0247","도림천","807","838","20170912"
"20170909","2호선","0248","양천구청","5695","5909","20170912"
"20170909","2호선","0249","신정네거리","9005","9011","20170912"
"20170909","2호선","0250","용두(동대문구청)","2124","2107","20170912"
"20170909","3호선","0309","지축","1228","1254","20170912"
"20170909","3호선","0310","구파발","18828","18197","20170912"
"20170909","3호선","0311","연신내","40216","37116","20170912"
"20170909","3호선","0312","불광","18040","20299","20170912"
"20170909","3호선","0313","녹번","11127","9026","20170912"
"20170909","3호선","0314","홍제","18132","16749","20170912"
"20170909","3호선","0315","무악재","3682","3569","20170912"
"20170909","3호선","0316","독립문","8440","8909","20170912"
"20170909","3호선","0317","경복궁(정부서울청사)","22868","25752","20170912"
"20170909","3호선","0318","안국","23776","27464","20170912"
"20170909","3호선","0319","종로3가","6386","11110","20170912"
"20170909","3호선","0320","을지로3가","5800","6117","20170912"
"20170909","3호선","0322","동대입구","13294","14871","20170912"
"20170909","3호선","0323","약수","11783","11157","20170912"
"20170909","3호선","0324","금호","7798","6935","20170912"
"20170909","3호선","0325","옥수","9365","9561","20170912"
"20170909","3호선","0326","압구정","34036","36112","20170912"
"20170909","3호선","0327","신사","32071","34260","20170912"
"20170909","3호선","0328","잠원","5632","5423","20170912"
"20170909","3호선","0329","고속터미널","80131","75690","20170912"
"20170909","3호선","0330","교대(법원.검찰청)","10524","6377","20170912"
"20170909","3호선","0331","남부터미널(예술의전당)","35816","35831","20170912"
"20170909","3호선","0332","양재(서초구청)","32254","34311","20170912"
"20170909","3호선","0333","매봉","7770","7050","20170912"
"20170909","3호선","0334","도곡","6100","6014","20170912"
"20170909","3호선","0335","대치","13011","11584","20170912"
"20170909","3호선","0336","학여울","3793","3837","20170912"
"20170909","3호선","0337","대청","7907","6983","20170912"
"20170909","3호선","0338","일원","5793","5896","20170912"
"20170909","3호선","0339","수서","15974","15294","20170912"
"20170909","3호선","0340","가락시장","9018","8295","20170912"
"20170909","3호선","0341","경찰병원","5154","4853","20170912"
"20170909","3호선","0342","오금","5629","5201","20170912"
"20170909","4호선","0409","당고개","12402","11577","20170912"
"20170909","5호선","2548","천호(풍납토성)","21170","21835","20170912"
"20170909","5호선","2549","강동","18174","15704","20170912"
"20170909","5호선","2550","길동","6498","6481","20170912"
"20170909","5호선","2551","굽은다리(강동구민회관앞)","8871","8224","20170912"
"20170909","5호선","2552","명일","7784","7333","20170912"
"20170909","5호선","2553","고덕","8013","7907","20170912"
"20170909","5호선","2554","상일동","9261","7963","20170912"
"20170909","5호선","2555","둔촌동","10875","10789","20170912"
"20170909","5호선","2556","올림픽공원(한국체대)","6907","6883","20170912"
"20170909","5호선","2557","방이","6344","5863","20170912"
"20170909","5호선","2558","오금","2546","2553","20170912"
"20170909","5호선","2559","개롱","5697","5656","20170912"
"20170909","5호선","2560","거여","5768","5357","20170912"
"20170909","5호선","2561","마천","4796","4770","20170912"
"20170909","6호선","2611","응암","15964","15429","20170912"
"20170909","6호선","2612","역촌","3497","3902","20170912"
"20170909","6호선","2613","불광","5448","5002","20170912"
"20170909","6호선","2614","독바위","2668","3135","20170912"
"20170909","6호선","2615","연신내","1","0","20170912"
"20170909","6호선","2616","구산","7302","5288","20170912"
"20170909","6호선","2617","새절(신사)","11632","10763","20170912"
"20170909","6호선","2618","증산(명지대앞)","9648","8991","20170912"
"20170909","6호선","2619","디지털미디어시티","10216","11429","20170912"
"20170909","6호선","2620","월드컵경기장(성산)","13154","14744","20170912"
"20170909","6호선","2621","마포구청","11607","9865","20170912"
"20170909","6호선","2622","망원","13390","14657","20170912"
"20170909","6호선","2623","합정","15975","14114","20170912"
"20170909","6호선","2624","상수","12121","15495","20170912"
"20170909","6호선","2625","광흥창(서강)","7398","6874","20170912"
"20170909","6호선","2626","대흥(서강대앞)","6877","6951","20170912"
"20170909","6호선","2627","공덕","13557","13045","20170912"
"20170909","6호선","2628","효창공원앞","6002","5361","20170912"
"20170909","6호선","2629","삼각지","8673","6171","20170912"
"20170909","6호선","2630","녹사평(용산구청)","10183","11564","20170912"
"20170909","6호선","2631","이태원","23131","30896","20170912"
"20170909","6호선","2632","한강진","8088","9647","20170912"
"20170909","6호선","2633","버티고개","2069","2111","20170912"
"20170909","6호선","2634","약수","3040","2937","20170912"
"20170909","6호선","2635","청구","3134","3171","20170912"
"20170909","6호선","2636","신당","8259","6978","20170912"
"20170909","6호선","2637","동묘앞","10154","9302","20170912"
"20170909","6호선","2638","창신","2699","2228","20170912"
"20170909","6호선","2639","보문","6830","6021","20170912"
"20170909","6호선","2640","안암(고대병원앞)","11480","11047","20170912"
"20170909","6호선","2641","고려대(종암)","8450","8039","20170912"
"20170909","4호선","0422","동대문역사문화공원","23521","19946","20170912"
"20170909","4호선","0423","충무로","23646","24654","20170912"
"20170909","4호선","0424","명동","41220","46410","20170912"
"20170909","4호선","0425","회현(남대문시장)","29659","31411","20170912"
"20170909","4호선","0426","서울역","9604","21995","20170912"
"20170909","4호선","0427","숙대입구(갈월)","14317","13426","20170912"
"20170909","4호선","0428","삼각지","4039","5900","20170912"
"20170909","4호선","0429","신용산","11690","12434","20170912"
"20170909","4호선","0430","이촌(국립중앙박물관)","10019","11091","20170912"
"20170909","4호선","0431","동작(현충원)","2511","2595","20170912"
"20170909","4호선","0432","총신대입구(이수)","20571","23016","20170912"
"20170909","4호선","0433","사당","27784","25973","20170912"
"20170909","4호선","0434","남태령","6427","1113","20170912"
"20170909","5호선","2511","방화","6571","6133","20170912"
"20170909","5호선","2512","개화산","4829","4565","20170912"
"20170909","5호선","2513","김포공항","8186","7482","20170912"
"20170909","5호선","2514","송정","8728","8419","20170912"
"20170909","5호선","2515","마곡","4884","4373","20170912"
"20170909","5호선","2516","발산","16053","16371","20170912"
"20170909","6호선","2642","월곡(동덕여대)","10557","9913","20170912"
"20170909","6호선","2643","상월곡(한국과학기술연구원)","5055","4455","20170912"
"20170909","6호선","2644","돌곶이","8772","7970","20170912"
"20170909","6호선","2645","석계","11787","11358","20170912"
"20170909","6호선","2646","태릉입구","4949","5625","20170912"
"20170909","6호선","2647","화랑대(서울여대입구)","10439","7999","20170912"
"20170909","6호선","2648","봉화산(서울의료원)","7504","7070","20170912"
"20170909","7호선","2711","장암","2181","1360","20170912"
"20170909","7호선","2712","도봉산","8365","11143","20170912"
"20170909","7호선","2713","수락산","13688","12938","20170912"
"20170909","7호선","2714","마들","10646","9477","20170912"
"20170909","7호선","2715","노원","19687","21389","20170912"
"20170909","7호선","2716","중계","13198","11795","20170912"
"20170909","7호선","2717","하계","18551","17423","20170912"
"20170909","7호선","2718","공릉(서울과학기술대)","11167","10779","20170912"
"20170909","7호선","2719","태릉입구","8440","7203","20170912"
"20170909","7호선","2720","먹골","10565","9952","20170912"
"20170909","7호선","2721","중화","10113","9317","20170912"
"20170909","7호선","2722","상봉(시외버스터미널)","16274","15999","20170912"
"20170909","7호선","2723","면목","14092","12849","20170912"
"20170909","7호선","2724","사가정","15380","14474","20170912"
"20170909","7호선","2725","용마산","5604","5175","20170912"
"20170909","7호선","2726","중곡","8456","7620","20170912"
"20170909","7호선","2727","군자(능동)","12767","7202","20170912"
"20170909","7호선","2728","어린이대공원(세종대)","17672","17920","20170912"
"20170909","7호선","2729","건대입구","16530","18830","20170912"
"20170909","7호선","2730","뚝섬유원지","15557","15141","20170912"
"20170909","7호선","2731","청담","16814","18090","20170912"
"20170909","7호선","2732","강남구청","12633","13781","20170912"
"20170909","7호선","2733","학동","16521","17526","20170912"
"20170909","7호선","2734","논현","14470","15941","20170912"
"20170909","7호선","2735","반포","6043","5657","20170912"
"20170909","7호선","2736","고속터미널","23671","20500","20170912"
"20170909","7호선","2737","내방","10182","10178","20170912"
"20170909","7호선","2738","이수","15471","15327","20170912"
"20170909","7호선","2739","남성","10188","9310","20170912"
"20170909","7호선","2740","숭실대입구(살피재)","12471","11787","20170912"
"20170909","7호선","2741","상도","9999","9002","20170912"
"20170909","7호선","2742","장승배기","9896","9389","20170912"
"20170909","7호선","2743","신대방삼거리","13647","12671","20170912"
"20170909","7호선","2744","보라매","8014","7712","20170912"
"20170909","7호선","2745","신풍","10549","10276","20170912"
"20170909","7호선","2746","대림(구로구청)","10056","11102","20170912"
"20170909","7호선","2747","남구로","11256","11673","20170912"
"20170909","7호선","2748","가산디지털단지","18843","17932","20170912"
"20170909","5호선","2529","마포","9383","9631","20170912"
"20170909","5호선","2530","공덕","9816","9891","20170912"
"20170909","5호선","2531","애오개","5206","4959","20170912"
"20170909","5호선","2532","충정로(경기대입구)","3165","2747","20170912"
"20170909","5호선","2533","서대문","10151","10087","20170912"
"20170909","5호선","2534","광화문(세종문화회관)","25305","25576","20170912"
"20170909","5호선","2535","종로3가","14464","14796","20170912"
"20170909","5호선","2536","을지로4가","4051","4780","20170912"
"20170909","5호선","2537","동대문역사문화공원","1559","1834","20170912"
"20170909","5호선","2538","청구","3420","3057","20170912"
"20170909","5호선","2539","신금호","5048","5061","20170912"
"20170909","5호선","2540","행당","7333","6234","20170912"
"20170909","5호선","2541","왕십리(성동구청)","4829","6147","20170912"
"20170909","5호선","2542","마장","5534","5154","20170912"
"20170909","5호선","2543","답십리","13728","12214","20170912"
"20170909","5호선","2544","장한평","14812","14593","20170912"
"20170909","5호선","2545","군자(능동)","9523","12452","20170912"
"20170909","5호선","2546","아차산(어린이대공원후문)","15613","14512","20170912"
"20170909","5호선","2547","광나루(장신대)","13307","12154","20170912"
"20170910","2호선","0229","봉천","14346","13704","20170913"
"20170910","2호선","0230","신림","50885","50032","20170913"
"20170910","2호선","0231","신대방","20515","19748","20170913"
"20170910","2호선","0232","구로디지털단지","35590","35313","20170913"
"20170910","3호선","0329","고속터미널","62552","59493","20170913"
"20170910","3호선","0330","교대(법원.검찰청)","6085","3770","20170913"
"20170910","3호선","0331","남부터미널(예술의전당)","23684","26243","20170913"
"20170910","3호선","0332","양재(서초구청)","19811","21323","20170913"
"20170910","3호선","0333","매봉","4533","4430","20170913"
"20170910","3호선","0334","도곡","3427","3384","20170913"
"20170910","3호선","0335","대치","8636","7551","20170913"
"20170910","3호선","0336","학여울","4833","4944","20170913"
"20170910","3호선","0337","대청","5141","4873","20170913"
"20170910","3호선","0338","일원","3954","4494","20170913"
"20170910","3호선","0339","수서","11066","11327","20170913"
"20170910","3호선","0340","가락시장","4969","5121","20170913"
"20170910","3호선","0341","경찰병원","3441","3524","20170913"
"20170910","3호선","0342","오금","3879","3753","20170913"
"20170910","4호선","0409","당고개","9747","9525","20170913"
"20170910","4호선","0410","상계","13909","13023","20170913"
"20170910","4호선","0411","노원","17059","18274","20170913"
"20170910","4호선","0412","창동","20036","21032","20170913"
"20170910","4호선","0413","쌍문","21613","18780","20170913"
"20170910","4호선","0414","수유(강북구청)","27425","25925","20170913"
"20170910","4호선","0415","미아(서울사이버대학)","11763","10963","20170913"
"20170910","4호선","0416","미아사거리","21592","20344","20170913"
"20170910","4호선","0417","길음","15542","15161","20170913"
"20170910","4호선","0418","성신여대입구(돈암)","16930","16274","20170913"
"20170910","4호선","0419","한성대입구(삼선교)","11145","11165","20170913"
"20170910","4호선","0420","혜화","32519","34280","20170913"
"20170910","1호선","0150","서울역","38699","37559","20170913"
"20170910","1호선","0151","시청","12282","11914","20170913"
"20170910","1호선","0152","종각","21759","18074","20170913"
"20170910","1호선","0153","종로3가","21798","19488","20170913"
"20170910","1호선","0154","종로5가","12297","12292","20170913"
"20170910","1호선","0155","동대문","14938","17626","20170913"
"20170910","1호선","0156","신설동","10275","9901","20170913"
"20170910","1호선","0157","제기동","13748","14096","20170913"
"20170910","1호선","0158","청량리(서울시립대입구)","22092","22815","20170913"
"20170910","1호선","0159","동묘앞","13350","13905","20170913"
"20170910","2호선","0201","시청","8989","7554","20170913"
"20170910","2호선","0202","을지로입구","28580","26751","20170913"
"20170910","2호선","0203","을지로3가","9133","8810","20170913"
"20170910","2호선","0204","을지로4가","4214","3928","20170913"
"20170910","2호선","0205","동대문역사문화공원","13333","16203","20170913"
"20170910","2호선","0206","신당","10287","11217","20170913"
"20170910","2호선","0207","상왕십리","7912","7899","20170913"
"20170910","2호선","0208","왕십리(성동구청)","14160","11815","20170913"
"20170910","2호선","0209","한양대","3959","4684","20170913"
"20170910","2호선","0210","뚝섬","9053","9303","20170913"
"20170910","2호선","0211","성수","9979","10658","20170913"
"20170910","2호선","0212","건대입구","37755","38857","20170913"
"20170910","2호선","0213","구의(광진구청)","13652","13311","20170913"
"20170910","2호선","0214","강변(동서울터미널)","43695","47672","20170913"
"20170910","2호선","0215","잠실나루","8511","8597","20170913"
"20170910","2호선","0216","잠실(송파구청)","66890","59961","20170913"
"20170910","2호선","0217","잠실새내","17415","17229","20170913"
"20170910","2호선","0218","종합운동장","15585","17477","20170913"
"20170910","2호선","0219","삼성(무역센터)","38994","39235","20170913"
"20170910","2호선","0220","선릉","16919","14065","20170913"
"20170910","2호선","0221","역삼","14769","15609","20170913"
"20170910","2호선","0222","강남","55938","55147","20170913"
"20170910","2호선","0223","교대(법원.검찰청)","15415","16939","20170913"
"20170910","2호선","0224","서초","17654","17327","20170913"
"20170910","2호선","0225","방배","10359","10570","20170913"
"20170910","2호선","0226","사당","28929","34152","20170913"
"20170910","2호선","0227","낙성대","20176","20697","20170913"
"20170910","2호선","0228","서울대입구(관악구청)","34689","35766","20170913"
"20170910","5호선","2535","종로3가","9210","8407","20170913"
"20170910","5호선","2536","을지로4가","1504","1836","20170913"
"20170910","5호선","2537","동대문역사문화공원","956","1007","20170913"
"20170910","5호선","2538","청구","2347","2131","20170913"
"20170910","5호선","2539","신금호","3439","3537","20170913"
"20170910","5호선","2540","행당","5100","4725","20170913"
"20170910","5호선","2541","왕십리(성동구청)","3303","3937","20170913"
"20170910","5호선","2542","마장","3689","3497","20170913"
"20170910","5호선","2543","답십리","9508","8624","20170913"
"20170910","5호선","2544","장한평","10140","9869","20170913"
"20170910","5호선","2545","군자(능동)","6860","8973","20170913"
"20170910","5호선","2546","아차산(어린이대공원후문)","11722","11381","20170913"
"20170910","5호선","2547","광나루(장신대)","9422","9143","20170913"
"20170910","5호선","2548","천호(풍납토성)","15458","15455","20170913"
"20170910","5호선","2549","강동","12251","10969","20170913"
"20170910","5호선","2550","길동","4782","4867","20170913"
"20170910","5호선","2551","굽은다리(강동구민회관앞)","6402","5906","20170913"
"20170910","5호선","2552","명일","5577","5495","20170913"
"20170910","5호선","2553","고덕","5132","5001","20170913"
"20170910","5호선","2554","상일동","5952","5561","20170913"
"20170910","5호선","2555","둔촌동","8053","8087","20170913"
"20170910","5호선","2556","올림픽공원(한국체대)","7157","7308","20170913"
"20170910","5호선","2557","방이","4751","4380","20170913"
"20170910","5호선","2558","오금","1709","1733","20170913"
"20170910","5호선","2559","개롱","3897","4105","20170913"
"20170910","5호선","2560","거여","4090","3912","20170913"
"20170910","2호선","0233","대림(구로구청)","24797","24927","20170913"
"20170910","2호선","0234","신도림","45555","46150","20170913"
"20170910","2호선","0235","문래","8788","9275","20170913"
"20170910","2호선","0236","영등포구청","10076","10125","20170913"
"20170910","2호선","0237","당산","13012","13844","20170913"
"20170910","2호선","0238","합정","24797","25141","20170913"
"20170910","2호선","0239","홍대입구","71896","67936","20170913"
"20170910","2호선","0240","신촌","37635","36086","20170913"
"20170910","2호선","0241","이대","12475","13838","20170913"
"20170910","2호선","0242","아현","6478","6603","20170913"
"20170910","2호선","0243","충정로(경기대입구)","5362","5609","20170913"
"20170910","2호선","0244","용답","1957","2041","20170913"
"20170910","2호선","0245","신답","876","971","20170913"
"20170910","2호선","0246","신설동","3899","3669","20170913"
"20170910","2호선","0247","도림천","433","453","20170913"
"20170910","2호선","0248","양천구청","3973","4065","20170913"
"20170910","2호선","0249","신정네거리","6373","6461","20170913"
"20170910","2호선","0250","용두(동대문구청)","1331","1320","20170913"
"20170910","3호선","0309","지축","900","876","20170913"
"20170910","3호선","0310","구파발","13346","13113","20170913"
"20170910","3호선","0311","연신내","28947","27166","20170913"
"20170910","3호선","0312","불광","13394","15865","20170913"
"20170910","3호선","0313","녹번","7495","6373","20170913"
"20170910","3호선","0314","홍제","12401","12151","20170913"
"20170910","3호선","0315","무악재","2437","2564","20170913"
"20170910","3호선","0316","독립문","5837","6364","20170913"
"20170910","3호선","0317","경복궁(정부서울청사)","15171","16805","20170913"
"20170910","3호선","0318","안국","15197","16785","20170913"
"20170910","3호선","0319","종로3가","3684","5830","20170913"
"20170910","3호선","0320","을지로3가","3656","3651","20170913"
"20170910","3호선","0321","충무로","1","0","20170913"
"20170910","3호선","0322","동대입구","7740","8490","20170913"
"20170910","3호선","0323","약수","8633","8277","20170913"
"20170910","3호선","0324","금호","5490","5164","20170913"
"20170910","3호선","0325","옥수","6422","6774","20170913"
"20170910","3호선","0326","압구정","18164","18839","20170913"
"20170910","3호선","0327","신사","18603","18255","20170913"
"20170910","3호선","0328","잠원","3149","3210","20170913"
"20170910","6호선","2648","봉화산(서울의료원)","5323","5084","20170913"
"20170910","7호선","2711","장암","1768","1022","20170913"
"20170910","7호선","2712","도봉산","6910","9973","20170913"
"20170910","7호선","2713","수락산","11054","10844","20170913"
"20170910","7호선","2714","마들","6763","6197","20170913"
"20170910","7호선","2715","노원","14104","14696","20170913"
"20170910","7호선","2716","중계","9791","9337","20170913"
"20170910","7호선","2717","하계","13507","13048","20170913"
"20170910","7호선","2718","공릉(서울과학기술대)","8112","8697","20170913"
"20170910","7호선","2719","태릉입구","6113","5785","20170913"
"20170910","7호선","2720","먹골","7169","6984","20170913"
"20170910","7호선","2721","중화","7262","6734","20170913"
"20170910","7호선","2722","상봉(시외버스터미널)","11656","10978","20170913"
"20170910","7호선","2723","면목","10022","10069","20170913"
"20170910","7호선","2724","사가정","11336","10890","20170913"
"20170910","7호선","2725","용마산","4043","4163","20170913"
"20170910","7호선","2726","중곡","6454","6041","20170913"
"20170910","7호선","2727","군자(능동)","9674","5602","20170913"
"20170910","7호선","2728","어린이대공원(세종대)","11624","12020","20170913"
"20170910","7호선","2729","건대입구","12018","12799","20170913"
"20170910","7호선","2730","뚝섬유원지","11625","11315","20170913"
"20170910","7호선","2731","청담","9582","10305","20170913"
"20170910","7호선","2732","강남구청","7137","7622","20170913"
"20170910","7호선","2733","학동","9380","9853","20170913"
"20170910","7호선","2734","논현","8206","8393","20170913"
"20170910","7호선","2735","반포","3521","3616","20170913"
"20170910","4호선","0421","동대문","12049","12117","20170913"
"20170910","4호선","0422","동대문역사문화공원","16334","15636","20170913"
"20170910","4호선","0423","충무로","14071","14336","20170913"
"20170910","4호선","0424","명동","32782","35331","20170913"
"20170910","4호선","0425","회현(남대문시장)","13496","13920","20170913"
"20170910","4호선","0426","서울역","7304","16463","20170913"
"20170910","4호선","0427","숙대입구(갈월)","10476","10209","20170913"
"20170910","4호선","0428","삼각지","3163","4321","20170913"
"20170910","4호선","0429","신용산","7818","8000","20170913"
"20170910","4호선","0430","이촌(국립중앙박물관)","6744","7533","20170913"
"20170910","4호선","0431","동작(현충원)","1807","1944","20170913"
"20170910","4호선","0432","총신대입구(이수)","14257","15617","20170913"
"20170910","4호선","0433","사당","22291","18655","20170913"
"20170910","4호선","0434","남태령","1376","855","20170913"
"20170910","5호선","2511","방화","4398","4379","20170913"
"20170910","5호선","2512","개화산","3444","3506","20170913"
"20170910","5호선","2513","김포공항","6566","5809","20170913"
"20170910","5호선","2514","송정","6210","6578","20170913"
"20170910","5호선","2515","마곡","3068","2987","20170913"
"20170910","5호선","2516","발산","9091","9388","20170913"
"20170910","5호선","2517","우장산","8756","8894","20170913"
"20170910","5호선","2518","화곡","17839","16624","20170913"
"20170910","5호선","2519","까치산","19447","18680","20170913"
"20170910","5호선","2520","신정(은행정)","7968","7017","20170913"
"20170910","5호선","2521","목동","10772","10978","20170913"
"20170910","5호선","2522","오목교(목동운동장앞)","15783","16416","20170913"
"20170910","5호선","2523","양평","3016","2988","20170913"
"20170910","5호선","2524","영등포구청","1634","1633","20170913"
"20170910","5호선","2525","영등포시장","6067","6695","20170913"
"20170910","5호선","2526","신길","1715","2020","20170913"
"20170910","5호선","2527","여의도","8042","13330","20170913"
"20170910","5호선","2528","여의나루","11596","11986","20170913"
"20170910","5호선","2529","마포","6055","5939","20170913"
"20170910","5호선","2530","공덕","6014","5805","20170913"
"20170910","5호선","2531","애오개","3637","3813","20170913"
"20170910","5호선","2532","충정로(경기대입구)","1817","1790","20170913"
"20170910","5호선","2533","서대문","7782","7913","20170913"
"20170910","5호선","2534","광화문(세종문화회관)","17325","16593","20170913"
"20170910","8호선","2823","남한산성입구(성남법원.검찰청)","8249","7834","20170913"
"20170910","8호선","2824","단대오거리","7058","6768","20170913"
"20170910","8호선","2825","신흥","3525","3624","20170913"
"20170910","8호선","2826","수진","4153","3853","20170913"
"20170910","8호선","2827","모란","2997","2391","20170913"
"20170910","9호선","4101","개화","3589","2720","20170913"
"20170910","9호선","4102","김포공항","8459","11021","20170913"
"20170910","9호선","4103","공항시장","1972","2258","20170913"
"20170910","9호선","4104","신방화","4842","4791","20170913"
"20170910","9호선","4105","마곡나루","3141","3186","20170913"
"20170910","9호선","4106","양천향교","4530","4518","20170913"
"20170910","9호선","4107","가양","14166","13463","20170913"
"20170910","9호선","4108","증미","3046","2988","20170913"
"20170910","9호선","4109","등촌","5546","5682","20170913"
"20170910","9호선","4110","염창","10077","9259","20170913"
"20170910","9호선","4111","신목동","2276","1976","20170913"
"20170910","9호선","4112","선유도","2860","2977","20170913"
"20170910","9호선","4113","당산","11407","10366","20170913"
"20170910","9호선","4114","국회의사당","6565","6183","20170913"
