"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20170703","분당선","1854","야탑","29647","31040","20170706"
"20170703","분당선","1855","서현","28399","28738","20170706"
"20170703","분당선","1856","수내","15114","15242","20170706"
"20170703","분당선","1857","정자","18476","20396","20170706"
"20170703","분당선","1858","미금","21037","22797","20170706"
"20170703","분당선","1859","오리","15547","12906","20170706"
"20170703","분당선","1860","이매","6085","5870","20170706"
"20170703","분당선","1861","보정","3030","2454","20170706"
"20170703","분당선","1862","죽전","15641","17552","20170706"
"20170703","분당선","1863","구성","5362","5376","20170706"
"20170703","분당선","1864","신갈","5145","4942","20170706"
"20170703","분당선","1865","기흥","7746","7309","20170706"
"20170703","3호선","0320","을지로3가","11164","12576","20170706"
"20170703","3호선","0321","충무로","2","0","20170706"
"20170703","3호선","0322","동대입구","10068","11203","20170706"
"20170703","3호선","0323","약수","15619","15421","20170706"
"20170703","3호선","0324","금호","9564","8813","20170706"
"20170703","3호선","0325","옥수","11059","11567","20170706"
"20170703","3호선","0326","압구정","37743","41038","20170706"
"20170703","3호선","0327","신사","31683","34607","20170706"
"20170703","3호선","0328","잠원","6863","6593","20170706"
"20170703","3호선","0329","고속터미널","52216","48255","20170706"
"20170703","3호선","0330","교대(법원.검찰청)","17032","12018","20170706"
"20170703","3호선","0331","남부터미널(예술의전당)","35793","37668","20170706"
"20170703","3호선","0332","양재(서초구청)","44560","48977","20170706"
"20170703","3호선","0333","매봉","13827","13493","20170706"
"20170703","3호선","0334","도곡","7800","7289","20170706"
"20170703","3호선","0335","대치","13052","12609","20170706"
"20170703","3호선","0336","학여울","2157","2157","20170706"
"20170703","3호선","0337","대청","11858","10597","20170706"
"20170703","3호선","0338","일원","10191","10694","20170706"
"20170703","3호선","0339","수서","18018","17996","20170706"
"20170703","3호선","0340","가락시장","10977","10650","20170706"
"20170703","3호선","0341","경찰병원","8947","8938","20170706"
"20170703","3호선","0342","오금","7582","6804","20170706"
"20170703","4호선","0409","당고개","14066","12968","20170706"
"20170703","4호선","0410","상계","23721","21312","20170706"
"20170703","4호선","0411","노원","23470","26321","20170706"
"20170703","4호선","0412","창동","31464","33094","20170706"
"20170703","4호선","0413","쌍문","36387","32111","20170706"
"20170703","4호선","0414","수유(강북구청)","47368","46426","20170706"
"20170703","4호선","0415","미아(서울사이버대학)","20729","19079","20170706"
"20170703","4호선","0416","미아사거리","34464","33033","20170706"
"20170703","4호선","0417","길음","27789","26742","20170706"
"20170703","4호선","0418","성신여대입구(돈암)","26552","24780","20170706"
"20170703","4호선","0419","한성대입구(삼선교)","16387","15365","20170706"
"20170703","4호선","0420","혜화","36978","38024","20170706"
"20170703","4호선","0421","동대문","27202","27551","20170706"
"20170703","4호선","0422","동대문역사문화공원","22744","21087","20170706"
"20170703","4호선","0423","충무로","35578","37614","20170706"
"20170703","4호선","0424","명동","35863","36116","20170706"
"20170703","4호선","0425","회현(남대문시장)","32208","34299","20170706"
"20170703","4호선","0426","서울역","13382","20169","20170706"
"20170703","4호선","0427","숙대입구(갈월)","17138","17202","20170706"
"20170703","4호선","0428","삼각지","5753","6559","20170706"
"20170703","4호선","0429","신용산","14621","15656","20170706"
"20170703","1호선","0156","신설동","16916","16645","20170706"
"20170703","1호선","0157","제기동","19582","20194","20170706"
"20170703","1호선","0158","청량리(서울시립대입구)","27101","27023","20170706"
"20170703","1호선","0159","동묘앞","8277","8901","20170706"
"20170703","2호선","0201","시청","27280","26960","20170706"
"20170703","2호선","0202","을지로입구","50542","51412","20170706"
"20170703","2호선","0203","을지로3가","23783","23807","20170706"
"20170703","2호선","0204","을지로4가","14381","14165","20170706"
"20170703","2호선","0205","동대문역사문화공원","17716","20790","20170706"
"20170703","2호선","0206","신당","16046","16768","20170706"
"20170703","2호선","0207","상왕십리","14578","14133","20170706"
"20170703","2호선","0208","왕십리(성동구청)","19881","16048","20170706"
"20170703","2호선","0209","한양대","10880","12319","20170706"
"20170703","2호선","0210","뚝섬","18247","19712","20170706"
"20170703","2호선","0211","성수","31970","34928","20170706"
"20170703","2호선","0212","건대입구","42312","45843","20170706"
"20170703","2호선","0213","구의(광진구청)","25844","25353","20170706"
"20170703","2호선","0214","강변(동서울터미널)","45633","45187","20170706"
"20170703","2호선","0215","잠실나루","20160","19482","20170706"
"20170703","2호선","0216","잠실(송파구청)","83205","79376","20170706"
"20170703","6호선","2612","역촌","4284","4935","20170706"
"20170703","6호선","2613","불광","5571","5576","20170706"
"20170703","6호선","2614","독바위","3220","3217","20170706"
"20170703","6호선","2616","구산","9311","6819","20170706"
"20170703","6호선","2617","새절(신사)","14495","13445","20170706"
"20170703","6호선","2618","증산(명지대앞)","11401","10726","20170706"
"20170703","6호선","2619","디지털미디어시티","15717","17696","20170706"
"20170703","6호선","2620","월드컵경기장(성산)","5150","5482","20170706"
"20170703","6호선","2621","마포구청","15149","13514","20170706"
"20170703","6호선","2622","망원","14162","15225","20170706"
"20170703","6호선","2623","합정","14393","13243","20170706"
"20170703","6호선","2624","상수","9972","11265","20170706"
"20170703","6호선","2625","광흥창(서강)","10680","10532","20170706"
"20170703","6호선","2626","대흥(서강대앞)","9203","9675","20170706"
"20170703","6호선","2627","공덕","20661","20228","20170706"
"20170703","6호선","2628","효창공원앞","7941","7425","20170706"
"20170703","6호선","2629","삼각지","6774","5705","20170706"
"20170703","6호선","2630","녹사평(용산구청)","6457","6370","20170706"
"20170703","6호선","2631","이태원","13726","14613","20170706"
"20170703","6호선","2632","한강진","5910","7150","20170706"
"20170703","6호선","2633","버티고개","2625","2572","20170706"
"20170703","6호선","2634","약수","4093","3890","20170706"
"20170703","6호선","2635","청구","4324","4728","20170706"
"20170703","6호선","2636","신당","9117","9879","20170706"
"20170703","6호선","2637","동묘앞","8954","9100","20170706"
"20170703","6호선","2638","창신","4098","3345","20170706"
"20170703","4호선","0430","이촌(국립중앙박물관)","8892","10075","20170706"
"20170703","4호선","0431","동작(현충원)","2620","2796","20170706"
"20170703","4호선","0432","총신대입구(이수)","22968","25674","20170706"
"20170703","4호선","0433","사당","29331","24154","20170706"
"20170703","4호선","0434","남태령","2572","1271","20170706"
"20170703","5호선","2511","방화","8188","7728","20170706"
"20170703","5호선","2512","개화산","6477","5954","20170706"
"20170703","5호선","2513","김포공항","7362","6386","20170706"
"20170703","5호선","2514","송정","10132","9762","20170706"
"20170703","5호선","2515","마곡","6918","5992","20170706"
"20170703","5호선","2516","발산","14258","14118","20170706"
"20170703","5호선","2517","우장산","17266","17019","20170706"
"20170703","5호선","2518","화곡","32319","29654","20170706"
"20170703","5호선","2519","까치산","32668","30933","20170706"
"20170703","5호선","2520","신정(은행정)","16275","12806","20170706"
"20170703","5호선","2521","목동","20190","21572","20170706"
"20170703","5호선","2522","오목교(목동운동장앞)","26164","28001","20170706"
"20170703","5호선","2523","양평","7492","7716","20170706"
"20170703","5호선","2524","영등포구청","4320","4369","20170706"
"20170703","2호선","0243","충정로(경기대입구)","13441","14375","20170706"
"20170703","2호선","0244","용답","2875","2758","20170706"
"20170703","2호선","0245","신답","1498","1704","20170706"
"20170703","2호선","0246","신설동","3839","3916","20170706"
"20170703","2호선","0247","도림천","1295","1555","20170706"
"20170703","2호선","0248","양천구청","7715","8111","20170706"
"20170703","2호선","0249","신정네거리","10488","10811","20170706"
"20170703","2호선","0250","용두(동대문구청)","2522","2679","20170706"
"20170703","3호선","0309","지축","1102","1261","20170706"
"20170703","3호선","0310","구파발","21048","18395","20170706"
"20170703","3호선","0311","연신내","44534","41701","20170706"
"20170703","3호선","0312","불광","20013","21227","20170706"
"20170703","3호선","0313","녹번","14073","12279","20170706"
"20170703","3호선","0314","홍제","20442","19163","20170706"
"20170703","3호선","0315","무악재","4581","4655","20170706"
"20170703","3호선","0316","독립문","7772","8084","20170706"
"20170703","3호선","0317","경복궁(정부서울청사)","22984","23771","20170706"
"20170703","3호선","0318","안국","26311","27733","20170706"
"20170703","3호선","0319","종로3가","10441","13241","20170706"
"20170703","6호선","2639","보문","9258","8328","20170706"
"20170703","6호선","2640","안암(고대병원앞)","13917","14410","20170706"
"20170703","6호선","2641","고려대(종암)","9863","9509","20170706"
"20170703","6호선","2642","월곡(동덕여대)","13769","13226","20170706"
"20170703","6호선","2643","상월곡(한국과학기술연구원)","6500","5854","20170706"
"20170703","6호선","2644","돌곶이","10285","9357","20170706"
"20170703","6호선","2645","석계","13986","14455","20170706"
"20170703","6호선","2646","태릉입구","5519","6443","20170706"
"20170703","6호선","2647","화랑대(서울여대입구)","14399","10836","20170706"
"20170703","6호선","2648","봉화산(서울의료원)","10503","9795","20170706"
"20170703","7호선","2711","장암","2848","840","20170706"
"20170703","7호선","2712","도봉산","9465","10528","20170706"
"20170703","7호선","2713","수락산","14620","14132","20170706"
"20170703","7호선","2714","마들","13354","12365","20170706"
"20170703","7호선","2715","노원","22304","23771","20170706"
"20170703","7호선","2716","중계","17669","16258","20170706"
"20170703","7호선","2717","하계","21668","20353","20170706"
"20170703","7호선","2718","공릉(서울과학기술대)","13652","13669","20170706"
"20170703","7호선","2719","태릉입구","9185","8657","20170706"
"20170703","7호선","2720","먹골","11660","11190","20170706"
"20170703","7호선","2721","중화","12268","11712","20170706"
"20170703","7호선","2722","상봉(시외버스터미널)","17989","17067","20170706"
"20170703","7호선","2723","면목","16763","16050","20170706"
"20170703","7호선","2724","사가정","16912","16637","20170706"
"20170703","7호선","2725","용마산","7023","6461","20170706"
"20170703","7호선","2726","중곡","11422","10358","20170706"
"20170703","5호선","2525","영등포시장","8985","9820","20170706"
"20170703","5호선","2526","신길","3423","3948","20170706"
"20170703","5호선","2527","여의도","27327","30014","20170706"
"20170703","5호선","2528","여의나루","7770","8687","20170706"
"20170703","5호선","2529","마포","16121","16541","20170706"
"20170703","5호선","2530","공덕","15443","16471","20170706"
"20170703","5호선","2531","애오개","8352","8332","20170706"
"20170703","5호선","2532","충정로(경기대입구)","5205","5402","20170706"
"20170703","5호선","2533","서대문","20209","20847","20170706"
"20170703","5호선","2534","광화문(세종문화회관)","39550","42110","20170706"
"20170703","5호선","2535","종로3가","15320","15158","20170706"
"20170703","5호선","2536","을지로4가","5693","6288","20170706"
"20170703","5호선","2537","동대문역사문화공원","3633","4170","20170706"
"20170703","5호선","2538","청구","4636","4264","20170706"
"20170703","5호선","2539","신금호","6560","6723","20170706"
"20170703","5호선","2540","행당","9220","8086","20170706"
"20170703","5호선","2541","왕십리(성동구청)","5408","6022","20170706"
"20170703","5호선","2542","마장","6660","6327","20170706"
"20170703","5호선","2543","답십리","18154","16362","20170706"
"20170703","5호선","2544","장한평","20463","20488","20170706"
"20170703","5호선","2545","군자(능동)","11920","14634","20170706"
"20170703","5호선","2546","아차산(어린이대공원후문)","15657","14555","20170706"
"20170703","5호선","2547","광나루(장신대)","15510","13960","20170706"
"20170703","5호선","2548","천호(풍납토성)","20614","21855","20170706"
"20170703","5호선","2549","강동","20285","17525","20170706"
"20170703","5호선","2550","길동","8283","8641","20170706"
"20170703","5호선","2551","굽은다리(강동구민회관앞)","10222","9706","20170706"
"20170703","5호선","2552","명일","8814","8996","20170706"
"20170703","5호선","2553","고덕","10949","10651","20170706"
"20170703","5호선","2554","상일동","12918","10564","20170706"
"20170703","5호선","2555","둔촌동","13679","13611","20170706"
"20170703","5호선","2556","올림픽공원(한국체대)","5444","5220","20170706"
"20170703","5호선","2557","방이","7673","7748","20170706"
"20170703","5호선","2558","오금","4332","4353","20170706"
"20170703","5호선","2559","개롱","7732","7903","20170706"
"20170703","5호선","2560","거여","7634","7213","20170706"
"20170703","5호선","2561","마천","5629","5517","20170706"
"20170703","6호선","2611","응암","19198","18792","20170706"
"20170704","경원선","1906","의정부","21121","22126","20170707"
"20170704","경원선","1907","가능","8377","7977","20170707"
"20170704","경원선","1908","녹양","5473","5066","20170707"
"20170704","경원선","1909","양주","9474","8428","20170707"
"20170704","경원선","1910","덕계","2404","2233","20170707"
"20170704","경원선","1911","덕정","6938","6742","20170707"
"20170704","경원선","1912","지행","7685","7641","20170707"
"20170704","경원선","1913","동두천중앙","4206","4013","20170707"
"20170704","경원선","1914","보산","2014","2251","20170707"
"20170704","경원선","1915","동두천","2305","2866","20170707"
"20170704","경원선","1916","소요산","4242","3515","20170707"
"20170704","경의선","1251","서울역","3432","4012","20170707"
"20170704","경의선","1252","신촌","941","1284","20170707"
"20170704","경의선","1261","효창공원앞","2688","2822","20170707"
"20170704","경의선","1262","공덕","3215","3080","20170707"
"20170704","경의선","1263","서강대","2499","2385","20170707"
"20170704","경의선","1264","홍대입구","1675","2101","20170707"
"20170704","경의선","1265","가좌","5315","4699","20170707"
"20170704","경의선","1266","디지털미디어시티","2472","2293","20170707"
"20170704","경의선","1267","수색","3022","3123","20170707"
"20170704","경의선","1268","화전","2222","2223","20170707"
"20170704","경의선","1269","강매","2988","2517","20170707"
"20170704","경의선","1270","행신","8545","8006","20170707"
"20170704","경의선","1271","능곡","4297","3878","20170707"
"20170704","경의선","1272","곡산","659","677","20170707"
"20170704","경의선","1273","백마","7719","7149","20170707"
"20170704","경의선","1274","풍산","5131","4772","20170707"
"20170704","경의선","1275","일산","10595","10140","20170707"
"20170704","경의선","1276","탄현","8519","8155","20170707"
"20170704","경의선","1277","야당","4205","3884","20170707"
"20170704","경의선","1278","운정","5611","5285","20170707"
"20170704","경의선","1279","금릉","5248","5195","20170707"
"20170704","경의선","1280","금촌","7560","7384","20170707"
"20170704","경의선","1282","월롱","2332","2568","20170707"
"20170704","경의선","1283","파주","1429","946","20170707"
"20170704","경의선","1284","문산","6765","6768","20170707"
"20170704","경부선","1705","관악","8982","8463","20170707"
"20170704","경부선","1706","안양","26127","25500","20170707"
"20170704","경부선","1707","명학","11436","11419","20170707"
"20170704","경부선","1708","금정","29700","29848","20170707"
"20170704","경부선","1709","군포","8278","8298","20170707"
"20170704","경부선","1710","의왕","9592","9236","20170707"
"20170704","경부선","1711","성균관대","15644","15024","20170707"
"20170704","경부선","1712","화서","8792","8726","20170707"
"20170704","경부선","1713","수원","38872","41358","20170707"
"20170704","경부선","1714","독산","19026","20369","20170707"
"20170704","경부선","1715","세류","4351","4106","20170707"
"20170704","경부선","1716","병점","14562","14549","20170707"
"20170704","경부선","1717","세마","2606","2432","20170707"
"20170704","경부선","1718","오산대","2625","2594","20170707"
"20170704","경부선","1719","오산","9348","9241","20170707"
"20170704","경부선","1720","진위","1804","1694","20170707"
"20170704","경부선","1721","송탄","4776","4839","20170707"
"20170704","수인선","1878","달월","160","118","20170707"
"20170704","수인선","1879","월곶","2780","2648","20170707"
"20170704","수인선","1880","소래포구","4600","4177","20170707"
"20170704","경인선","1801","개봉","25981","26258","20170707"
"20170704","경인선","1802","오류동","12972","11963","20170707"
"20170704","경인선","1803","역곡","32895","31601","20170707"
"20170704","경인선","1804","부천","41970","41343","20170707"
"20170704","경인선","1805","송내","36043","35576","20170707"
"20170704","경인선","1806","부평","38075","40948","20170707"
"20170704","경인선","1807","백운","10280","10035","20170707"
"20170704","경인선","1808","동암","21830","21646","20170707"
"20170704","경인선","1809","주안","25756","23702","20170707"
"20170704","경인선","1810","제물포","11725","11150","20170707"
"20170704","경인선","1811","동인천","18974","17806","20170707"
"20170704","경인선","1812","인천","4147","3385","20170707"
"20170704","경인선","1813","구일","9812","10287","20170707"
"20170704","경인선","1814","소사","13497","12908","20170707"
"20170704","경인선","1815","부개","11173","10502","20170707"
"20170704","경인선","1816","간석","7677","7167","20170707"
"20170704","경인선","1817","도원","5117","5177","20170707"
"20170704","경인선","1821","온수(성공회대입구)","7548","7198","20170707"
"20170704","경인선","1822","중동","11288","10501","20170707"
"20170704","경인선","1823","도화","4527","4090","20170707"
"20170704","경춘선","1311","신내","861","950","20170707"
"20170704","경춘선","1312","갈매","2114","1814","20170707"
"20170704","경춘선","1313","별내","2748","2635","20170707"
"20170704","경춘선","1314","퇴계원","3867","3516","20170707"
"20170704","경춘선","1315","사릉","4018","3837","20170707"
"20170704","경춘선","1316","금곡","1652","1602","20170707"
"20170704","경춘선","1317","평내호평","6731","6464","20170707"
"20170704","경춘선","1318","천마산","1514","1434","20170707"
"20170704","경춘선","1319","마석","4029","4050","20170707"
"20170704","경춘선","1320","대성리","1012","743","20170707"
"20170704","경춘선","1321","청평","2687","2395","20170707"
"20170704","경춘선","1322","상천","359","317","20170707"
"20170704","경춘선","1323","가평","2507","2453","20170707"
"20170704","경부선","1722","서정리","4712","4638","20170707"
"20170704","경부선","1723","지제","1731","1637","20170707"
"20170704","경부선","1724","평택","12351","12690","20170707"
"20170704","경부선","1725","성환","3470","3526","20170707"
"20170704","경부선","1726","직산","893","963","20170707"
"20170704","경부선","1727","두정","4910","5014","20170707"
"20170704","경부선","1728","천안","5937","6102","20170707"
"20170704","경부선","1729","당정","8016","7516","20170707"
"20170704","경부선","1749","서동탄","1652","1452","20170707"
"20170704","경부선","1750","광명","1427","1274","20170707"
"20170704","경원선","1008","이촌(국립중앙박물관)","4988","3830","20170707"
"20170704","경원선","1009","서빙고","2284","2343","20170707"
"20170704","경원선","1010","한남","5242","5307","20170707"
"20170704","경원선","1011","옥수","42","17","20170707"
"20170704","경원선","1012","응봉","2261","1883","20170707"
"20170704","경원선","1013","왕십리(성동구청)","17161","19312","20170707"
"20170704","경원선","1014","청량리(서울시립대입구)","14003","15887","20170707"
"20170704","경원선","1016","외대앞","12712","12056","20170707"
"20170704","경원선","1017","신이문","10716","9449","20170707"
"20170704","경원선","1018","석계","11251","12709","20170707"
"20170704","경원선","1019","광운대","10099","9202","20170707"
"20170704","경원선","1020","월계","5705","5366","20170707"
"20170704","경원선","1021","녹천","5863","4799","20170707"
"20170704","경원선","1901","방학","11209","10799","20170707"
"20170704","경원선","1902","도봉","7389","7234","20170707"
"20170704","경원선","1903","도봉산","8025","4741","20170707"
"20170704","경원선","1904","망월사","8214","8344","20170707"
"20170704","경원선","1905","회룡","14275","13600","20170707"
"20170704","중앙선","1205","구리","14498","14950","20170707"
"20170704","중앙선","1206","도농","9968","8823","20170707"
"20170704","중앙선","1207","양정","944","831","20170707"
"20170704","중앙선","1208","덕소","6967","6922","20170707"
"20170704","경춘선","1324","굴봉산","175","165","20170707"
"20170704","경춘선","1325","백양리","206","178","20170707"
"20170704","경춘선","1326","강촌","577","467","20170707"
"20170704","경춘선","1327","김유정","328","378","20170707"
"20170704","경춘선","1328","남춘천","2440","2697","20170707"
"20170704","경춘선","1329","춘천","1567","1346","20170707"
"20170704","공항철도 1호선","4201","서울역","9742","7883","20170707"
"20170704","공항철도 1호선","4202","공덕","2010","2439","20170707"
"20170704","공항철도 1호선","4203","홍대입구","8990","8645","20170707"
"20170704","공항철도 1호선","4204","디지털미디어시티","14430","12895","20170707"
"20170704","공항철도 1호선","4207","김포공항","9983","6856","20170707"
"20170704","공항철도 1호선","4208","계양","11676","10962","20170707"
"20170704","공항철도 1호선","4209","검암","9750","9437","20170707"
"20170704","공항철도 1호선","4210","청라국제도시","5819","5608","20170707"
"20170704","공항철도 1호선","4211","운서","5452","5476","20170707"
"20170704","공항철도 1호선","4212","공항화물청사","2942","3212","20170707"
"20170704","공항철도 1호선","4213","인천국제공항","15987","15801","20170707"
"20170704","공항철도 1호선","4217","영종","1900","1907","20170707"
"20170704","과천선","1450","선바위","9777","8095","20170707"
"20170704","과천선","1451","경마공원","1245","1230","20170707"
"20170704","과천선","1452","대공원","3158","3366","20170707"
"20170704","과천선","1453","과천","4927","4021","20170707"
"20170704","과천선","1454","정부과천청사","12978","12050","20170707"
"20170704","과천선","1455","인덕원","27992","27306","20170707"
"20170704","과천선","1456","평촌","18929","18663","20170707"
"20170704","과천선","1457","범계","31658","30517","20170707"
"20170704","분당선","1023","선릉","11024","22649","20170707"
"20170704","분당선","1024","한티","15908","16971","20170707"
"20170704","분당선","1025","도곡","7767","8428","20170707"
"20170704","분당선","1026","구룡","2420","2339","20170707"
"20170704","분당선","1027","개포동","3915","4017","20170707"
"20170704","분당선","1028","대모산입구","3770","3368","20170707"
"20170704","분당선","1030","수서","14594","14925","20170707"
"20170704","분당선","1846","수원","9773","6425","20170707"
"20170704","분당선","1847","서울숲","7674","7658","20170707"
"20170704","분당선","1848","압구정로데오","16199","18261","20170707"
"20170704","분당선","1849","강남구청","10037","11669","20170707"
"20170704","분당선","1850","선정릉","9570","10689","20170707"
"20170704","분당선","1851","가천대","8236","9327","20170707"
"20170704","분당선","1852","태평","16319","15378","20170707"
"20170704","분당선","1853","모란","27908","28104","20170707"
"20170704","분당선","1854","야탑","30833","31900","20170707"
"20170704","분당선","1855","서현","29959","30783","20170707"
"20170704","분당선","1856","수내","15972","15980","20170707"
"20170704","분당선","1857","정자","19589","21256","20170707"
"20170704","분당선","1858","미금","21889","23643","20170707"
"20170704","분당선","1859","오리","16185","13366","20170707"
"20170704","분당선","1860","이매","6191","6119","20170707"
"20170704","분당선","1861","보정","3212","2606","20170707"
"20170704","분당선","1862","죽전","16201","18386","20170707"
"20170704","분당선","1863","구성","5716","5707","20170707"
"20170704","분당선","1864","신갈","5354","5124","20170707"
"20170704","분당선","1865","기흥","7935","7623","20170707"
"20170704","분당선","1866","상갈","5658","5265","20170707"
"20170704","분당선","1867","청명","4629","4320","20170707"
"20170704","분당선","1868","영통","8892","9333","20170707"
"20170704","분당선","1869","망포","13853","12562","20170707"
"20170704","분당선","1870","매탄권선","4857","4671","20170707"
"20170704","분당선","1871","수원시청","11132","12207","20170707"
"20170704","분당선","1872","매교","3432","3311","20170707"
"20170704","1호선","0156","신설동","17124","16708","20170707"
"20170704","1호선","0157","제기동","20824","21121","20170707"
"20170704","1호선","0158","청량리(서울시립대입구)","27969","28455","20170707"
"20170704","1호선","0159","동묘앞","9398","10053","20170707"
"20170704","2호선","0201","시청","28513","28334","20170707"
"20170704","2호선","0202","을지로입구","52750","53516","20170707"
"20170704","2호선","0203","을지로3가","23987","24255","20170707"
"20170704","2호선","0204","을지로4가","14652","14103","20170707"
"20170704","중앙선","1209","도심","3123","2524","20170707"
"20170704","중앙선","1210","팔당","846","771","20170707"
"20170704","중앙선","1211","운길산","890","806","20170707"
"20170704","중앙선","1212","양수","2355","2420","20170707"
"20170704","중앙선","1213","신원","259","237","20170707"
"20170704","중앙선","1214","국수","974","892","20170707"
"20170704","중앙선","1215","아신","649","674","20170707"
"20170704","중앙선","1216","오빈","363","336","20170707"
"20170704","중앙선","1217","양평","3687","3762","20170707"
"20170704","중앙선","1218","원덕","427","391","20170707"
"20170704","중앙선","1219","용문","2660","2612","20170707"
"20170704","중앙선","1220","지평","40","68","20170707"
"20170704","수인선","1881","인천논현","6865","7163","20170707"
"20170704","수인선","1882","호구포","4091","4085","20170707"
"20170704","수인선","1883","남동인더스파크","2695","3000","20170707"
"20170704","수인선","1884","원인재","5275","5240","20170707"
"20170704","수인선","1885","연수","5449","5468","20170707"
"20170704","수인선","1886","송도","3484","3372","20170707"
"20170704","수인선","1888","인하대","5850","5455","20170707"
"20170704","수인선","1889","숭의","3760","3605","20170707"
"20170704","수인선","1890","신포","2086","2261","20170707"
"20170704","수인선","1891","인천","1019","1707","20170707"
"20170704","안산선","1751","산본","19970","21216","20170707"
"20170704","안산선","1752","대야미","4403","4012","20170707"
"20170704","안산선","1753","반월","5353","5069","20170707"
"20170704","안산선","1754","상록수","21576","21297","20170707"
"20170704","안산선","1755","한대앞","9952","9626","20170707"
"20170704","안산선","1756","중앙","16954","17701","20170707"
"20170704","안산선","1757","고잔","9597","9391","20170707"
"20170704","안산선","1758","초지","4100","3905","20170707"
"20170704","안산선","1759","안산","17453","15523","20170707"
"20170704","안산선","1760","신길온천","1923","1793","20170707"
"20170704","안산선","1761","정왕","8476","9282","20170707"
"20170704","안산선","1762","오이도","8962","8530","20170707"
"20170704","안산선","1763","수리산","5255","4058","20170707"
"20170704","일산선","1948","원흥","8857","7789","20170707"
"20170704","일산선","1950","삼송","15661","14873","20170707"
"20170704","일산선","1951","원당","12996","12374","20170707"
"20170704","일산선","1952","화정","21472","22581","20170707"
"20170704","일산선","1953","대곡","1802","1362","20170707"
"20170704","일산선","1954","백석","12559","12508","20170707"
"20170704","일산선","1955","마두","9094","9538","20170707"
"20170704","일산선","1956","정발산","9284","9819","20170707"
"20170704","일산선","1957","주엽","10848","10964","20170707"
"20170704","일산선","1958","대화","15811","12169","20170707"
"20170704","장항선","1401","봉명","1690","1704","20170707"
"20170704","장항선","1402","쌍용(나사렛대)","2412","2276","20170707"
"20170704","장항선","1403","아산","2328","1919","20170707"
"20170704","장항선","1405","배방","992","991","20170707"
"20170704","장항선","1407","온양온천","4975","5034","20170707"
"20170704","장항선","1408","신창(순천향대)","1369","1330","20170707"
"20170704","중앙선","1015","회기","30112","29479","20170707"
"20170704","중앙선","1201","중랑","6705","6349","20170707"
"20170704","중앙선","1202","상봉(시외버스터미널)","6096","6014","20170707"
"20170704","중앙선","1203","망우","9095","8637","20170707"
"20170704","중앙선","1204","양원","2295","2358","20170707"
"20170704","2호선","0211","성수","32261","35117","20170707"
"20170704","2호선","0212","건대입구","44429","48502","20170707"
"20170704","2호선","0213","구의(광진구청)","26494","25748","20170707"
"20170704","2호선","0214","강변(동서울터미널)","44839","44457","20170707"
"20170704","2호선","0215","잠실나루","21191","20465","20170707"
"20170704","2호선","0216","잠실(송파구청)","90452","85762","20170707"
"20170704","2호선","0217","잠실새내","28987","28532","20170707"
"20170704","2호선","0218","종합운동장","13446","14940","20170707"
"20170704","2호선","0219","삼성(무역센터)","63779","66528","20170707"
"20170704","2호선","0220","선릉","68601","58901","20170707"
"20170704","2호선","0221","역삼","58500","65409","20170707"
"20170704","2호선","0222","강남","123102","122656","20170707"
"20170704","2호선","0223","교대(법원.검찰청)","44032","49461","20170707"
"20170704","2호선","0224","서초","24853","25291","20170707"
"20170704","2호선","0225","방배","22308","22558","20170707"
"20170704","2호선","0226","사당","44511","51298","20170707"
"20170704","2호선","0227","낙성대","33880","32954","20170707"
"20170704","2호선","0228","서울대입구(관악구청)","57947","56569","20170707"
"20170704","2호선","0229","봉천","27132","24645","20170707"
"20170704","2호선","0230","신림","75364","73990","20170707"
"20170704","2호선","0231","신대방","31435","29704","20170707"
"20170704","2호선","0232","구로디지털단지","73367","73486","20170707"
"20170704","2호선","0233","대림(구로구청)","33339","34411","20170707"
"20170704","2호선","0234","신도림","64927","64468","20170707"
"20170704","2호선","0235","문래","22741","23033","20170707"
"20170704","2호선","0236","영등포구청","26360","26651","20170707"
"20170704","2호선","0237","당산","24188","27552","20170707"
"20170704","2호선","0238","합정","34585","36481","20170707"
"20170704","2호선","0239","홍대입구","73489","76728","20170707"
"20170704","2호선","0240","신촌","54982","56195","20170707"
"20170704","2호선","0241","이대","20295","21314","20170707"
"20170704","2호선","0242","아현","11271","10606","20170707"
"20170704","2호선","0243","충정로(경기대입구)","13508","14350","20170707"
"20170704","2호선","0244","용답","2785","2722","20170707"
"20170704","2호선","0245","신답","1610","1857","20170707"
"20170704","2호선","0246","신설동","3781","3769","20170707"
"20170704","2호선","0247","도림천","1425","1560","20170707"
"20170704","2호선","0248","양천구청","7656","8121","20170707"
"20170704","2호선","0249","신정네거리","10601","10863","20170707"
"20170704","2호선","0250","용두(동대문구청)","2465","2653","20170707"
"20170704","3호선","0309","지축","1061","1441","20170707"
"20170704","3호선","0310","구파발","21830","19162","20170707"
"20170704","3호선","0311","연신내","45943","43245","20170707"
"20170704","3호선","0312","불광","20812","22301","20170707"
"20170704","3호선","0313","녹번","14418","12454","20170707"
"20170704","3호선","0314","홍제","21044","19574","20170707"
"20170704","3호선","0315","무악재","4654","4683","20170707"
"20170704","3호선","0316","독립문","8479","8436","20170707"
"20170704","3호선","0317","경복궁(정부서울청사)","24767","25203","20170707"
"20170704","3호선","0318","안국","27644","29962","20170707"
