"사용일자","노선명","역ID","역명",승차총승객수,하차총승객수,"등록일자"
"20170107","경의선","1271","능곡",3360,3194,"20170115"
"20170107","경의선","1272","곡산",471,460,"20170115"
"20170107","경의선","1273","백마",5169,4873,"20170115"
"20170107","경의선","1274","풍산",4178,3953,"20170115"
"20170107","경의선","1275","일산",7396,7419,"20170115"
"20170107","경의선","1276","탄현",6684,6497,"20170115"
"20170107","경의선","1277","야당",3072,2997,"20170115"
"20170107","경의선","1278","운정",4357,4107,"20170115"
"20170107","경의선","1279","금릉",4518,4413,"20170115"
"20170107","경의선","1280","금촌",7452,6887,"20170115"
"20170107","경의선","1282","월롱",1971,1705,"20170115"
"20170107","경의선","1283","파주",1260,820,"20170115"
"20170107","경의선","1284","문산",6875,5918,"20170115"
"20170107","경인선","1801","개봉",25080,23757,"20170115"
"20170107","경인선","1802","오류동",11501,10539,"20170115"
"20170107","경인선","1803","역곡",27074,25728,"20170115"
"20170107","경인선","1804","부천",41602,42811,"20170115"
"20170107","경인선","1805","송내",27741,26606,"20170115"
"20170107","경인선","1806","부평",41035,47616,"20170115"
"20170107","경인선","1807","백운",8289,7932,"20170115"
"20170107","경인선","1808","동암",19853,20150,"20170115"
"20170107","경인선","1809","주안",25387,22916,"20170115"
"20170107","경인선","1810","제물포",8884,8192,"20170115"
"20170107","경인선","1811","동인천",19012,18479,"20170115"
"20170107","경인선","1812","인천",5898,5290,"20170115"
"20170107","경인선","1813","구일",23166,28208,"20170115"
"20170107","경인선","1814","소사",12848,12708,"20170115"
"20170107","경인선","1815","부개",9304,8593,"20170115"
"20170107","경인선","1816","간석",5810,5407,"20170115"
"20170107","경인선","1817","도원",3642,3763,"20170115"
"20170107","경인선","1821","온수(성공회대입구)",6120,5743,"20170115"
"20170107","경인선","1822","중동",8949,8335,"20170115"
"20170107","경인선","1823","도화",3506,3091,"20170115"
"20170107","경춘선","1311","신내",565,615,"20170115"
"20170107","공항철도 1호선","4213","인천국제공항",15479,14494,"20170115"
"20170107","공항철도 1호선","4217","영종",1863,1726,"20170115"
"20170107","과천선","1450","선바위",7337,5746,"20170115"
"20170107","과천선","1451","경마공원",15721,15966,"20170115"
"20170107","과천선","1452","대공원",5382,5955,"20170115"
"20170107","과천선","1453","과천",4946,3938,"20170115"
"20170107","과천선","1454","정부과천청사",9500,8396,"20170115"
"20170107","과천선","1455","인덕원",22114,20159,"20170115"
"20170107","과천선","1456","평촌",12666,12652,"20170115"
"20170107","과천선","1457","범계",29190,28733,"20170115"
"20170107","분당선","1023","선릉",5719,9960,"20170115"
"20170107","분당선","1024","한티",14185,13681,"20170115"
"20170107","분당선","1025","도곡",4995,4915,"20170115"
"20170107","분당선","1026","구룡",1513,1383,"20170115"
"20170107","분당선","1027","개포동",2966,2877,"20170115"
"20170107","분당선","1028","대모산입구",2583,2339,"20170115"
"20170107","분당선","1030","수서",11108,10968,"20170115"
"20170107","분당선","1846","수원",9412,6097,"20170115"
"20170107","분당선","1847","서울숲",5392,5288,"20170115"
"20170107","분당선","1848","압구정로데오",15500,17623,"20170115"
"20170107","분당선","1849","강남구청",6260,7439,"20170115"
"20170107","분당선","1850","선정릉",5079,5234,"20170115"
"20170107","분당선","1851","가천대",5421,6059,"20170115"
"20170107","분당선","1852","태평",13347,12865,"20170115"
"20170107","분당선","1853","모란",20497,20228,"20170115"
"20170107","분당선","1854","야탑",25812,26546,"20170115"
"20170107","분당선","1855","서현",25072,25633,"20170115"
"20170107","분당선","1856","수내",11905,11244,"20170115"
"20170107","분당선","1857","정자",13988,14488,"20170115"
"20170107","분당선","1858","미금",16712,17319,"20170115"
"20170107","분당선","1859","오리",12548,10416,"20170115"
"20170107","분당선","1860","이매",5063,5353,"20170115"
"20170107","분당선","1861","보정",2363,1928,"20170115"
"20170107","분당선","1862","죽전",14273,16438,"20170115"
"20170107","분당선","1863","구성",4092,4032,"20170115"
"20170107","분당선","1864","신갈",3675,3492,"20170115"
"20170107","분당선","1865","기흥",6614,6143,"20170115"
"20170107","분당선","1866","상갈",4525,4189,"20170115"
"20170107","분당선","1867","청명",3438,3312,"20170115"
"20170107","분당선","1868","영통",8763,8471,"20170115"
"20170107","분당선","1869","망포",10475,8913,"20170115"
"20170107","분당선","1870","매탄권선",3826,3289,"20170115"
"20170107","분당선","1871","수원시청",11359,13401,"20170115"
"20170107","분당선","1872","매교",2054,2102,"20170115"
"20170107","수인선","1878","달월",58,52,"20170115"
"20170107","수인선","1879","월곶",2466,2419,"20170115"
"20170107","수인선","1880","소래포구",5856,5922,"20170115"
"20170107","수인선","1881","인천논현",6027,5989,"20170115"
"20170107","수인선","1882","호구포",3204,3067,"20170115"
"20170107","수인선","1883","남동인더스파크",1155,1178,"20170115"
"20170107","수인선","1884","원인재",4824,4791,"20170115"
"20170107","수인선","1885","연수",5255,5230,"20170115"
"20170107","수인선","1886","송도",3060,2892,"20170115"
"20170107","경춘선","1325","백양리",531,556,"20170115"
"20170107","경춘선","1326","강촌",806,859,"20170115"
"20170107","경춘선","1327","김유정",639,720,"20170115"
"20170107","경춘선","1328","남춘천",3971,4124,"20170115"
"20170107","경춘선","1315","사릉",2919,2683,"20170115"
"20170107","경춘선","1316","금곡",1243,1150,"20170115"
"20170107","경춘선","1317","평내호평",5096,4903,"20170115"
"20170107","경춘선","1318","천마산",1283,1296,"20170115"
"20170107","경춘선","1319","마석",3234,3245,"20170115"
"20170107","경춘선","1320","대성리",1109,1058,"20170115"
"20170107","경춘선","1321","청평",2247,2222,"20170115"
"20170107","중앙선","1210","팔당",1010,1132,"20170115"
"20170107","중앙선","1211","운길산",1366,1266,"20170115"
"20170107","중앙선","1212","양수",2103,2085,"20170115"
"20170107","중앙선","1213","신원",285,240,"20170115"
"20170107","중앙선","1214","국수",700,768,"20170115"
"20170107","중앙선","1215","아신",680,664,"20170115"
"20170107","중앙선","1216","오빈",358,320,"20170115"
"20170107","중앙선","1217","양평",3793,4008,"20170115"
"20170107","중앙선","1218","원덕",459,501,"20170115"
"20170107","중앙선","1219","용문",2907,3107,"20170115"
"20170107","수인선","1888","인하대",4315,3953,"20170115"
"20170107","수인선","1889","숭의",2625,2437,"20170115"
"20170107","수인선","1890","신포",1658,1753,"20170115"
"20170107","수인선","1891","인천",1211,2312,"20170115"
"20170107","안산선","1751","산본",16983,18294,"20170115"
"20170107","안산선","1752","대야미",3765,3085,"20170115"
"20170107","안산선","1753","반월",4830,4205,"20170115"
"20170107","안산선","1754","상록수",19286,18358,"20170115"
"20170107","안산선","1755","한대앞",8385,7852,"20170115"
"20170107","안산선","1756","중앙",17467,18979,"20170115"
"20170107","안산선","1757","고잔",8582,8480,"20170115"
"20170107","안산선","1758","초지",3426,2993,"20170115"
"20170107","안산선","1759","안산",15388,14957,"20170115"
"20170107","안산선","1760","신길온천",1678,1510,"20170115"
"20170107","안산선","1761","정왕",7744,7900,"20170115"
"20170107","안산선","1762","오이도",8850,8558,"20170115"
"20170107","안산선","1763","수리산",3682,3106,"20170115"
"20170107","일산선","1948","원흥",5561,4776,"20170115"
"20170107","일산선","1950","삼송",11904,10904,"20170115"
"20170107","일산선","1951","원당",10989,10447,"20170115"
"20170107","일산선","1952","화정",18305,19405,"20170115"
"20170107","일산선","1953","대곡",1272,1059,"20170115"
"20170107","일산선","1954","백석",11586,11647,"20170115"
"20170107","일산선","1955","마두",7387,7607,"20170115"
"20170107","일산선","1956","정발산",9828,11110,"20170115"
"20170107","일산선","1957","주엽",8559,8511,"20170115"
"20170107","일산선","1958","대화",12598,10686,"20170115"
"20170107","장항선","1401","봉명",1064,1038,"20170115"
"20170107","장항선","1402","쌍용(나사렛대)",2167,1939,"20170115"
"20170107","장항선","1403","아산",2694,2566,"20170115"
"20170107","장항선","1405","배방",1165,1046,"20170115"
"20170107","장항선","1407","온양온천",6243,6083,"20170115"
"20170107","장항선","1408","신창(순천향대)",1317,1176,"20170115"
"20170107","중앙선","1015","회기",25988,25301,"20170115"
"20170107","중앙선","1201","중랑",5562,5355,"20170115"
"20170107","중앙선","1202","상봉(시외버스터미널)",5300,5351,"20170115"
"20170107","중앙선","1203","망우",8198,8167,"20170115"
"20170107","중앙선","1204","양원",1344,1342,"20170115"
"20170107","중앙선","1205","구리",13444,14117,"20170115"
"20170107","중앙선","1206","도농",7920,7056,"20170115"
"20170107","중앙선","1207","양정",711,614,"20170115"
"20170107","중앙선","1208","덕소",5999,5868,"20170115"
"20170107","중앙선","1209","도심",2135,1880,"20170115"
"20170107","경춘선","1329","춘천",2225,2044,"20170115"
"20170107","공항철도 1호선","4201","서울역",11232,9365,"20170115"
"20170107","공항철도 1호선","4202","공덕",1295,1753,"20170115"
"20170107","공항철도 1호선","4203","홍대입구",10769,10521,"20170115"
"20170107","공항철도 1호선","4204","디지털미디어시티",7708,6929,"20170115"
"20170107","공항철도 1호선","4207","김포공항",10199,5380,"20170115"
"20170107","공항철도 1호선","4208","계양",9424,8837,"20170115"
"20170107","공항철도 1호선","4209","검암",8058,8091,"20170115"
"20170107","공항철도 1호선","4210","청라국제도시",4180,4058,"20170115"
"20170107","공항철도 1호선","4211","운서",5592,5416,"20170115"
"20170107","공항철도 1호선","4212","공항화물청사",1922,1882,"20170115"
"20170108","1호선","0158","청량리(서울시립대입구)",22747,22802,"20170116"
"20170108","1호선","0159","동묘앞",12836,13057,"20170116"
"20170108","2호선","0201","시청",8305,6691,"20170116"
"20170108","2호선","0202","을지로입구",32209,30714,"20170116"
"20170108","2호선","0203","을지로3가",9181,8948,"20170116"
"20170108","2호선","0204","을지로4가",4510,3976,"20170116"
"20170108","2호선","0205","동대문역사문화공원",13521,16425,"20170116"
"20170108","2호선","0206","신당",9970,10745,"20170116"
"20170108","2호선","0207","상왕십리",6677,6506,"20170116"
"20170108","2호선","0208","왕십리(성동구청)",12934,10994,"20170116"
"20170108","2호선","0209","한양대",3547,3995,"20170116"
"20170108","2호선","0210","뚝섬",7498,7663,"20170116"
"20170108","2호선","0211","성수",10197,10919,"20170116"
"20170108","2호선","0212","건대입구",37606,38714,"20170116"
"20170108","2호선","0213","구의(광진구청)",13039,12754,"20170116"
"20170108","2호선","0214","강변(동서울터미널)",40443,42209,"20170116"
"20170108","2호선","0215","잠실나루",8304,8538,"20170116"
"20170108","2호선","0216","잠실(송파구청)",65841,59184,"20170116"
"20170108","2호선","0217","잠실새내",15932,16598,"20170116"
"20170108","2호선","0218","종합운동장",11060,12281,"20170116"
"20170108","2호선","0219","삼성(무역센터)",29193,29016,"20170116"
"20170108","2호선","0220","선릉",16616,13874,"20170116"
"20170108","2호선","0221","역삼",14105,14693,"20170116"
"20170108","2호선","0222","강남",56061,54151,"20170116"
"20170108","2호선","0223","교대(법원.검찰청)",13920,15219,"20170116"
"20170108","2호선","0224","서초",16763,16378,"20170116"
"20170108","2호선","0225","방배",9868,9815,"20170116"
"20170108","2호선","0226","사당",28732,32142,"20170116"
"20170108","2호선","0227","낙성대",19504,19738,"20170116"
"20170108","2호선","0228","서울대입구(관악구청)",33692,34925,"20170116"
"20170108","2호선","0229","봉천",14014,13371,"20170116"
"20170108","2호선","0230","신림",49982,49477,"20170116"
"20170108","2호선","0231","신대방",18999,18120,"20170116"
"20170108","2호선","0232","구로디지털단지",34710,34063,"20170116"
"20170108","2호선","0233","대림(구로구청)",23562,24299,"20170116"
"20170108","2호선","0234","신도림",43343,42536,"20170116"
"20170108","2호선","0235","문래",7771,8080,"20170116"
"20170108","2호선","0236","영등포구청",8683,8658,"20170116"
"20170108","2호선","0237","당산",11403,12692,"20170116"
"20170108","2호선","0238","합정",24923,24346,"20170116"
"20170108","2호선","0239","홍대입구",77501,75677,"20170116"
"20170108","2호선","0240","신촌",37943,35767,"20170116"
"20170108","2호선","0241","이대",12163,12736,"20170116"
"20170108","2호선","0242","아현",5651,5709,"20170116"
"20170108","2호선","0243","충정로(경기대입구)",5385,5616,"20170116"
"20170108","2호선","0244","용답",1699,1759,"20170116"
"20170108","2호선","0245","신답",749,821,"20170116"
"20170108","2호선","0246","신설동",3566,3258,"20170116"
"20170108","2호선","0247","도림천",387,426,"20170116"
"20170108","2호선","0248","양천구청",3921,4256,"20170116"
"20170108","2호선","0249","신정네거리",6275,6501,"20170116"
"20170108","2호선","0250","용두(동대문구청)",1188,1165,"20170116"
"20170108","3호선","0317","경복궁(정부서울청사)",14250,15834,"20170116"
"20170108","3호선","0318","안국",14455,15759,"20170116"
"20170108","3호선","0319","종로3가",3360,5459,"20170116"
"20170108","3호선","0320","을지로3가",3134,3439,"20170116"
"20170108","3호선","0321","충무로",3,0,"20170116"
"20170108","3호선","0322","동대입구",7190,8267,"20170116"
"20170108","3호선","0323","약수",8523,8249,"20170116"
"20170108","3호선","0324","금호",5362,4965,"20170116"
"20170108","3호선","0325","옥수",5923,6281,"20170116"
"20170108","3호선","0326","압구정",18455,19217,"20170116"
"20170108","3호선","0327","신사",17899,18230,"20170116"
"20170108","3호선","0328","잠원",2980,3036,"20170116"
"20170108","3호선","0329","고속터미널",56309,54514,"20170116"
"20170108","3호선","0330","교대(법원.검찰청)",4993,3152,"20170116"
"20170108","3호선","0331","남부터미널(예술의전당)",23270,24309,"20170116"
"20170108","3호선","0332","양재(서초구청)",18773,20438,"20170116"
"20170108","3호선","0333","매봉",4449,4322,"20170116"
"20170108","3호선","0334","도곡",2793,2792,"20170116"
"20170108","3호선","0335","대치",7227,6640,"20170116"
"20170108","3호선","0336","학여울",1746,1872,"20170116"
"20170108","3호선","0337","대청",4879,4632,"20170116"
"20170108","3호선","0338","일원",3869,4293,"20170116"
"20170108","3호선","0339","수서",10611,10351,"20170116"
"20170108","3호선","0340","가락시장",4605,4908,"20170116"
"20170108","3호선","0341","경찰병원",3372,3496,"20170116"
"20170108","3호선","0342","오금",3784,3531,"20170116"
"20170108","4호선","0409","당고개",9445,9352,"20170116"
"20170108","4호선","0410","상계",13531,12639,"20170116"
"20170108","4호선","0411","노원",16921,18188,"20170116"
"20170108","4호선","0412","창동",19633,20768,"20170116"
"20170108","4호선","0413","쌍문",21158,18411,"20170116"
"20170108","4호선","0414","수유(강북구청)",30259,28486,"20170116"
"20170108","4호선","0415","미아(서울사이버대학)",11899,10758,"20170116"
"20170108","4호선","0416","미아사거리",22207,21193,"20170116"
"20170108","4호선","0417","길음",16692,15642,"20170116"
"20170108","4호선","0418","성신여대입구(돈암)",17112,16090,"20170116"
"20170108","4호선","0419","한성대입구(삼선교)",9840,9772,"20170116"
"20170108","4호선","0420","혜화",33330,34818,"20170116"
"20170108","4호선","0421","동대문",11929,12416,"20170116"
"20170108","4호선","0422","동대문역사문화공원",17097,16075,"20170116"
"20170108","4호선","0423","충무로",14418,14302,"20170116"
"20170108","4호선","0424","명동",35485,39818,"20170116"
"20170108","4호선","0425","회현(남대문시장)",14099,14153,"20170116"
"20170108","4호선","0426","서울역",6513,14455,"20170116"
"20170108","4호선","0427","숙대입구(갈월)",10170,10014,"20170116"
"20170108","4호선","0428","삼각지",2645,3642,"20170116"
"20170108","4호선","0429","신용산",6909,7064,"20170116"
"20170108","4호선","0430","이촌(국립중앙박물관)",9688,10177,"20170116"
"20170108","4호선","0431","동작(현충원)",1465,1601,"20170116"
"20170108","4호선","0432","총신대입구(이수)",14136,15491,"20170116"
"20170108","4호선","0433","사당",20057,17937,"20170116"
"20170108","4호선","0434","남태령",805,680,"20170116"
"20170108","5호선","2511","방화",4552,4434,"20170116"
"20170108","5호선","2512","개화산",3558,3479,"20170116"
"20170108","5호선","2513","김포공항",6586,5776,"20170116"
"20170108","5호선","2514","송정",6092,6486,"20170116"
"20170108","1호선","0150","서울역",43368,36078,"20170116"
"20170108","1호선","0151","시청",12029,10746,"20170116"
"20170108","1호선","0152","종각",23276,19644,"20170116"
"20170108","1호선","0153","종로3가",22667,19733,"20170116"
"20170108","1호선","0154","종로5가",12048,12160,"20170116"
"20170108","1호선","0155","동대문",13558,17119,"20170116"
"20170108","1호선","0156","신설동",9853,9465,"20170116"
"20170108","1호선","0157","제기동",13802,14312,"20170116"
"20170108","5호선","2523","양평",2700,2656,"20170116"
"20170108","5호선","2524","영등포구청",1300,1278,"20170116"
"20170108","5호선","2525","영등포시장",5366,5686,"20170116"
"20170108","5호선","2526","신길",1547,1759,"20170116"
"20170108","5호선","2527","여의도",7357,8187,"20170116"
"20170108","5호선","2528","여의나루",5441,5471,"20170116"
"20170108","5호선","2529","마포",5859,5921,"20170116"
"20170108","5호선","2530","공덕",5111,5022,"20170116"
"20170108","5호선","2531","애오개",3264,3363,"20170116"
"20170108","5호선","2532","충정로(경기대입구)",1657,1677,"20170116"
"20170108","5호선","2533","서대문",6173,6256,"20170116"
"20170108","5호선","2534","광화문(세종문화회관)",17160,16978,"20170116"
"20170108","5호선","2535","종로3가",8472,8126,"20170116"
"20170108","5호선","2536","을지로4가",1454,1791,"20170116"
"20170108","5호선","2537","동대문역사문화공원",1042,1156,"20170116"
"20170108","5호선","2538","청구",2191,1985,"20170116"
"20170108","5호선","2539","신금호",3488,3515,"20170116"
"20170108","5호선","2540","행당",4932,4528,"20170116"
"20170108","5호선","2541","왕십리(성동구청)",3128,3842,"20170116"
"20170108","5호선","2542","마장",3692,3559,"20170116"
"20170108","5호선","2543","답십리",9290,8713,"20170116"
"20170108","5호선","2544","장한평",10317,10069,"20170116"
"20170108","5호선","2545","군자(능동)",6775,9070,"20170116"
"20170108","5호선","2546","아차산(어린이대공원후문)",10325,10119,"20170116"
"20170108","5호선","2547","광나루(장신대)",9083,8723,"20170116"
"20170108","5호선","2548","천호(풍납토성)",15385,15132,"20170116"
"20170108","5호선","2549","강동",11475,10610,"20170116"
"20170108","5호선","2550","길동",4733,4886,"20170116"
"20170108","5호선","2551","굽은다리(강동구민회관앞)",6270,5744,"20170116"
"20170108","5호선","2552","명일",5672,5555,"20170116"
"20170108","5호선","2553","고덕",4204,4157,"20170116"
"20170108","5호선","2554","상일동",5724,5491,"20170116"
"20170108","5호선","2555","둔촌동",8460,8395,"20170116"
"20170108","5호선","2556","올림픽공원(한국체대)",2681,2656,"20170116"
"20170108","5호선","2557","방이",4264,4176,"20170116"
"20170108","5호선","2558","오금",1655,1675,"20170116"
"20170108","5호선","2559","개롱",3653,3911,"20170116"
"20170108","5호선","2560","거여",4068,3848,"20170116"
"20170108","5호선","2561","마천",3814,4152,"20170116"
"20170108","6호선","2611","응암",10945,10853,"20170116"
"20170108","6호선","2612","역촌",2455,2814,"20170116"
"20170108","6호선","2613","불광",4815,4093,"20170116"
"20170108","6호선","2614","독바위",1907,2576,"20170116"
"20170108","6호선","2616","구산",4725,3492,"20170116"
"20170108","6호선","2617","새절(신사)",7972,7939,"20170116"
"20170108","6호선","2618","증산(명지대앞)",6834,6828,"20170116"
"20170108","6호선","2619","디지털미디어시티",7351,7709,"20170116"
"20170108","6호선","2620","월드컵경기장(성산)",4808,4960,"20170116"
"20170108","6호선","2621","마포구청",7560,6702,"20170116"
"20170108","6호선","2622","망원",8789,9636,"20170116"
"20170108","6호선","2623","합정",10478,9247,"20170116"
"20170108","6호선","2624","상수",8868,9919,"20170116"
"20170108","6호선","2625","광흥창(서강)",5082,4841,"20170116"
"20170108","6호선","2626","대흥(서강대앞)",4133,4153,"20170116"
"20170108","6호선","2627","공덕",8123,7424,"20170116"
"20170108","6호선","2628","효창공원앞",3966,3635,"20170116"
"20170108","3호선","0309","지축",847,757,"20170116"
"20170108","3호선","0310","구파발",14403,13496,"20170116"
"20170108","3호선","0311","연신내",28492,26910,"20170116"
"20170108","3호선","0312","불광",13575,16249,"20170116"
"20170108","3호선","0313","녹번",7378,6529,"20170116"
"20170108","3호선","0314","홍제",12578,11930,"20170116"
"20170108","3호선","0315","무악재",2391,2473,"20170116"
"20170108","3호선","0316","독립문",5326,5820,"20170116"
"20170108","6호선","2637","동묘앞",7306,6683,"20170116"
"20170108","6호선","2638","창신",1749,1581,"20170116"
"20170108","6호선","2639","보문",5354,4946,"20170116"
"20170108","6호선","2640","안암(고대병원앞)",6457,6788,"20170116"
"20170108","6호선","2641","고려대(종암)",5089,4892,"20170116"
"20170108","6호선","2642","월곡(동덕여대)",7115,6839,"20170116"
"20170108","6호선","2643","상월곡(한국과학기술연구원)",3634,3286,"20170116"
"20170108","6호선","2644","돌곶이",5530,5218,"20170116"
"20170108","6호선","2645","석계",7859,7830,"20170116"
"20170108","6호선","2646","태릉입구",3300,3717,"20170116"
"20170108","6호선","2647","화랑대(서울여대입구)",6265,5220,"20170116"
"20170108","6호선","2648","봉화산(서울의료원)",5045,4824,"20170116"
"20170108","7호선","2711","장암",1581,844,"20170116"
"20170108","7호선","2712","도봉산",6528,9185,"20170116"
"20170108","7호선","2713","수락산",10680,10544,"20170116"
"20170108","7호선","2714","마들",6779,6320,"20170116"
"20170108","7호선","2715","노원",14377,14854,"20170116"
"20170108","7호선","2716","중계",9315,8838,"20170116"
"20170108","7호선","2717","하계",12906,12219,"20170116"
"20170108","7호선","2718","공릉(서울과학기술대)",7665,7760,"20170116"
"20170108","7호선","2719","태릉입구",5642,5080,"20170116"
"20170108","7호선","2720","먹골",6535,6346,"20170116"
"20170108","7호선","2721","중화",7221,6891,"20170116"
"20170108","7호선","2722","상봉(시외버스터미널)",11818,10664,"20170116"
"20170108","7호선","2723","면목",9646,9450,"20170116"
"20170108","7호선","2724","사가정",10882,10321,"20170116"
"20170108","7호선","2725","용마산",3766,3928,"20170116"
"20170108","7호선","2726","중곡",6439,6012,"20170116"
"20170108","7호선","2727","군자(능동)",9461,5567,"20170116"
"20170108","7호선","2728","어린이대공원(세종대)",8616,8569,"20170116"
"20170108","7호선","2729","건대입구",11917,12729,"20170116"
"20170108","7호선","2730","뚝섬유원지",5827,5653,"20170116"
"20170108","7호선","2731","청담",9097,9906,"20170116"
"20170108","7호선","2732","강남구청",7226,7528,"20170116"
"20170108","7호선","2733","학동",8059,8420,"20170116"
"20170108","7호선","2734","논현",8336,8711,"20170116"
"20170108","7호선","2735","반포",3513,3422,"20170116"
"20170108","7호선","2736","고속터미널",19707,14437,"20170116"
"20170108","7호선","2737","내방",6043,6201,"20170116"
"20170108","7호선","2738","이수",10457,9997,"20170116"
"20170108","7호선","2739","남성",6671,6747,"20170116"
"20170108","7호선","2740","숭실대입구(살피재)",7395,7873,"20170116"
"20170108","7호선","2741","상도",6370,6306,"20170116"
"20170108","7호선","2742","장승배기",6967,6888,"20170116"
"20170108","7호선","2743","신대방삼거리",9389,9333,"20170116"
"20170108","7호선","2744","보라매",5109,4971,"20170116"
"20170108","7호선","2745","신풍",7619,7202,"20170116"
"20170108","7호선","2746","대림(구로구청)",12121,11381,"20170116"
"20170108","7호선","2747","남구로",9851,9470,"20170116"
"20170108","7호선","2748","가산디지털단지",14619,13457,"20170116"
"20170108","7호선","2749","철산",14994,15052,"20170116"
"20170108","7호선","2750","광명사거리",18570,18010,"20170116"
"20170108","7호선","2751","천왕",4613,4504,"20170116"
"20170108","7호선","2752","온수(성공회대입구)",5342,5435,"20170116"
"20170108","7호선","2753","까치울",4173,3978,"20170116"
"20170108","7호선","2754","부천종합운동장",3272,3098,"20170116"
"20170108","5호선","2515","마곡",2317,2242,"20170116"
"20170108","5호선","2516","발산",7493,7560,"20170116"
"20170108","5호선","2517","우장산",8622,8955,"20170116"
"20170108","5호선","2518","화곡",17256,16497,"20170116"
"20170108","5호선","2519","까치산",19090,18655,"20170116"
"20170108","5호선","2520","신정(은행정)",7789,6843,"20170116"
"20170108","5호선","2521","목동",9862,10392,"20170116"
"20170108","5호선","2522","오목교(목동운동장앞)",15562,16314,"20170116"
"20170108","경부선","1709","군포",4177,3881,"20170116"
"20170108","경부선","1710","의왕",4906,4849,"20170116"
"20170108","경부선","1711","성균관대",9896,10324,"20170116"
"20170108","경부선","1712","화서",5409,5474,"20170116"
"20170108","경부선","1713","수원",41725,42164,"20170116"
"20170108","경부선","1714","독산",7395,7510,"20170116"
"20170108","경부선","1715","세류",3328,3366,"20170116"
"20170108","경부선","1716","병점",9986,11125,"20170116"
"20170108","7호선","2755","춘의",4873,4750,"20170116"
"20170108","7호선","2756","신중동",8440,8261,"20170116"
"20170108","7호선","2757","부천시청",8271,8163,"20170116"
"20170108","7호선","2758","상동",9664,9487,"20170116"
"20170108","7호선","2759","삼산체육관",3629,3412,"20170116"
"20170108","7호선","2760","굴포천",5383,5426,"20170116"
"20170108","7호선","2761","부평구청",6510,5272,"20170116"
"20170108","8호선","2811","암사",9768,9305,"20170116"
"20170108","8호선","2812","천호(풍납토성)",12550,14025,"20170116"
"20170108","8호선","2813","강동구청",5457,5632,"20170116"
"20170108","8호선","2814","몽촌토성(평화의문)",4268,4191,"20170116"
"20170108","8호선","2815","잠실(송파구청)",10702,11670,"20170116"
"20170108","8호선","2816","석촌",4931,5082,"20170116"
"20170108","8호선","2817","송파",3033,3111,"20170116"
"20170108","8호선","2818","가락시장",3499,4584,"20170116"
"20170108","8호선","2819","문정",3964,4022,"20170116"
"20170108","8호선","2820","장지",10473,10277,"20170116"
"20170108","8호선","2821","복정",5785,5037,"20170116"
"20170108","8호선","2822","산성",4422,4588,"20170116"
"20170108","8호선","2823","남한산성입구(성남법원.검찰청)",7890,7287,"20170116"
"20170108","8호선","2824","단대오거리",7106,6793,"20170116"
"20170108","8호선","2825","신흥",3625,3718,"20170116"
"20170108","8호선","2826","수진",3967,3688,"20170116"
"20170108","8호선","2827","모란",2842,2294,"20170116"
"20170108","9호선","4101","개화",3064,2319,"20170116"
"20170108","9호선","4102","김포공항",7842,10872,"20170116"
"20170108","9호선","4103","공항시장",2003,2131,"20170116"
"20170108","9호선","4104","신방화",4971,4939,"20170116"
"20170108","9호선","4105","마곡나루",1600,1645,"20170116"
"20170108","9호선","4106","양천향교",4252,4374,"20170116"
"20170108","9호선","4107","가양",13222,12561,"20170116"
"20170108","9호선","4108","증미",2993,3101,"20170116"
"20170108","9호선","4109","등촌",5231,5250,"20170116"
"20170108","9호선","4110","염창",9301,8845,"20170116"
"20170108","9호선","4111","신목동",2097,1884,"20170116"
"20170108","9호선","4112","선유도",2562,2539,"20170116"
"20170108","9호선","4113","당산",10151,9501,"20170116"
"20170108","9호선","4114","국회의사당",7056,6242,"20170116"
"20170108","9호선","4115","여의도",7101,6718,"20170116"
"20170108","9호선","4116","샛강",2262,2236,"20170116"
"20170108","9호선","4117","노량진",19047,21757,"20170116"
"20170108","9호선","4118","노들",3030,2711,"20170116"
"20170108","9호선","4119","흑석(중앙대입구)",5365,5653,"20170116"
"20170108","9호선","4120","동작(현충원)",1354,1149,"20170116"
"20170108","9호선","4121","구반포",1678,1783,"20170116"
"20170108","9호선","4122","신반포",2320,2355,"20170116"
"20170108","9호선","4123","고속터미널",11888,19610,"20170116"
"20170108","9호선","4124","사평",1327,1308,"20170116"
"20170108","6호선","2629","삼각지",4458,3334,"20170116"
"20170108","6호선","2630","녹사평(용산구청)",6483,6587,"20170116"
"20170108","6호선","2631","이태원",18035,16304,"20170116"
"20170108","6호선","2632","한강진",5290,6013,"20170116"
"20170108","6호선","2633","버티고개",1297,1371,"20170116"
"20170108","6호선","2634","약수",2074,1927,"20170116"
"20170108","6호선","2635","청구",1902,1942,"20170116"
"20170108","6호선","2636","신당",4614,5114,"20170116"
"20170108","경원선","1905","회룡",8921,8891,"20170116"
"20170108","경원선","1906","의정부",20146,20351,"20170116"
"20170108","경원선","1907","가능",5296,4799,"20170116"
"20170108","경원선","1908","녹양",3312,2943,"20170116"
"20170108","경원선","1909","양주",6406,5916,"20170116"
"20170108","경원선","1910","덕계",1465,1369,"20170116"
"20170108","경원선","1911","덕정",4564,5079,"20170116"
"20170108","경원선","1912","지행",5543,5658,"20170116"
"20170108","경원선","1913","동두천중앙",3112,3000,"20170116"
"20170108","경원선","1914","보산",1521,1782,"20170116"
