"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20170509","경원선","1915","동두천","1987","2658","20170512"
"20170509","경원선","1916","소요산","4262","3343","20170512"
"20170509","경의선","1251","서울역","1337","1065","20170512"
"20170509","경의선","1252","신촌","506","499","20170512"
"20170509","경의선","1261","효창공원앞","1598","1769","20170512"
"20170509","경의선","1262","공덕","1673","1517","20170512"
"20170509","경의선","1263","서강대","1614","1797","20170512"
"20170509","경의선","1264","홍대입구","1608","2405","20170512"
"20170509","경의선","1265","가좌","3544","3469","20170512"
"20170509","경의선","1266","디지털미디어시티","1593","1507","20170512"
"20170509","경의선","1267","수색","1504","1535","20170512"
"20170509","경의선","1268","화전","2156","2176","20170512"
"20170509","경의선","1269","강매","1667","1526","20170512"
"20170509","경의선","1270","행신","5455","5220","20170512"
"20170509","경의선","1271","능곡","3086","2880","20170512"
"20170509","경의선","1272","곡산","437","428","20170512"
"20170509","분당선","1868","영통","7274","7544","20170512"
"20170509","분당선","1869","망포","8784","8527","20170512"
"20170509","분당선","1870","매탄권선","3287","3157","20170512"
"20170509","분당선","1871","수원시청","8179","8723","20170512"
"20170509","분당선","1872","매교","1922","1951","20170512"
"20170509","수인선","1878","달월","67","53","20170512"
"20170509","수인선","1879","월곶","2440","2359","20170512"
"20170509","수인선","1880","소래포구","5756","5541","20170512"
"20170509","수인선","1881","인천논현","5491","5732","20170512"
"20170509","수인선","1882","호구포","2884","2867","20170512"
"20170509","수인선","1883","남동인더스파크","1491","1706","20170512"
"20170509","수인선","1884","원인재","4248","4191","20170512"
"20170509","수인선","1885","연수","4650","4520","20170512"
"20170509","수인선","1886","송도","2808","2765","20170512"
"20170509","수인선","1888","인하대","4206","4127","20170512"
"20170509","수인선","1889","숭의","2457","2291","20170512"
"20170509","수인선","1890","신포","1427","1382","20170512"
"20170509","경인선","1812","인천","4800","4179","20170512"
"20170509","경인선","1813","구일","4355","4317","20170512"
"20170509","경인선","1814","소사","10146","10063","20170512"
"20170509","경인선","1815","부개","7887","7498","20170512"
"20170509","경인선","1816","간석","5075","4895","20170512"
"20170509","경인선","1817","도원","2476","2579","20170512"
"20170509","경인선","1821","온수(성공회대입구)","5133","5072","20170512"
"20170509","경인선","1822","중동","7867","7257","20170512"
"20170509","경인선","1823","도화","3208","3088","20170512"
"20170509","경춘선","1311","신내","587","564","20170512"
"20170509","경춘선","1312","갈매","1228","1168","20170512"
"20170509","경춘선","1313","별내","1965","1877","20170512"
"20170509","경춘선","1314","퇴계원","2797","2535","20170512"
"20170509","경춘선","1315","사릉","2808","2593","20170512"
"20170509","경춘선","1316","금곡","1213","1141","20170512"
"20170509","경춘선","1317","평내호평","4820","4546","20170512"
"20170509","경춘선","1318","천마산","1206","1181","20170512"
"20170509","경춘선","1319","마석","3261","3353","20170512"
"20170509","경춘선","1320","대성리","874","581","20170512"
"20170509","경춘선","1321","청평","2129","1842","20170512"
"20170509","경춘선","1322","상천","506","436","20170512"
"20170509","경춘선","1323","가평","2356","2081","20170512"
"20170509","경춘선","1324","굴봉산","299","230","20170512"
"20170509","경춘선","1325","백양리","120","98","20170512"
"20170509","경춘선","1326","강촌","750","517","20170512"
"20170509","경춘선","1327","김유정","698","769","20170512"
"20170509","경춘선","1328","남춘천","2754","3411","20170512"
"20170509","경춘선","1329","춘천","2344","2241","20170512"
"20170509","공항철도 1호선","4201","서울역","7522","6608","20170512"
"20170509","공항철도 1호선","4202","공덕","1166","1606","20170512"
"20170509","공항철도 1호선","4203","홍대입구","7825","7516","20170512"
"20170509","공항철도 1호선","4204","디지털미디어시티","4889","4893","20170512"
"20170509","공항철도 1호선","4207","김포공항","9691","5029","20170512"
"20170509","공항철도 1호선","4208","계양","7460","7316","20170512"
"20170509","공항철도 1호선","4209","검암","6259","6282","20170512"
"20170509","공항철도 1호선","4210","청라국제도시","3418","3277","20170512"
"20170509","공항철도 1호선","4211","운서","4357","4785","20170512"
"20170509","공항철도 1호선","4212","공항화물청사","1675","1868","20170512"
"20170509","공항철도 1호선","4213","인천국제공항","16269","12328","20170512"
"20170509","공항철도 1호선","4217","영종","1502","1495","20170512"
"20170509","과천선","1450","선바위","5252","4651","20170512"
"20170509","과천선","1451","경마공원","936","923","20170512"
"20170509","과천선","1452","대공원","5751","5914","20170512"
"20170509","과천선","1453","과천","3433","2822","20170512"
"20170509","과천선","1454","정부과천청사","6389","6344","20170512"
"20170509","과천선","1455","인덕원","16350","15660","20170512"
"20170509","과천선","1456","평촌","9847","9799","20170512"
"20170509","수인선","1891","인천","1190","1860","20170512"
"20170509","안산선","1751","산본","14142","14923","20170512"
"20170509","안산선","1752","대야미","3288","3033","20170512"
"20170509","안산선","1753","반월","3973","3641","20170512"
"20170509","안산선","1754","상록수","16532","16106","20170512"
"20170509","안산선","1755","한대앞","7283","7249","20170512"
"20170509","안산선","1756","중앙","15162","15464","20170512"
"20170509","안산선","1757","고잔","6162","5867","20170512"
"20170509","안산선","1758","초지","2688","2373","20170512"
"20170509","안산선","1759","안산","13204","12223","20170512"
"20170509","안산선","1760","신길온천","1622","1507","20170512"
"20170509","안산선","1761","정왕","6667","7471","20170512"
"20170509","안산선","1762","오이도","7724","7537","20170512"
"20170509","안산선","1763","수리산","3464","3040","20170512"
"20170509","일산선","1948","원흥","5606","4904","20170512"
"20170509","일산선","1950","삼송","10508","10015","20170512"
"20170509","일산선","1951","원당","9459","8908","20170512"
"20170509","일산선","1952","화정","15364","15877","20170512"
"20170509","일산선","1953","대곡","1200","956","20170512"
"20170509","일산선","1954","백석","9164","9217","20170512"
"20170509","일산선","1955","마두","5922","5920","20170512"
"20170509","일산선","1956","정발산","10623","10873","20170512"
"20170509","일산선","1957","주엽","6965","6745","20170512"
"20170509","일산선","1958","대화","9543","8142","20170512"
"20170509","장항선","1401","봉명","1046","1103","20170512"
"20170509","장항선","1402","쌍용(나사렛대)","2216","2326","20170512"
"20170509","장항선","1403","아산","2593","2138","20170512"
"20170509","장항선","1405","배방","879","988","20170512"
"20170509","장항선","1407","온양온천","5346","5425","20170512"
"20170509","장항선","1408","신창(순천향대)","1865","2458","20170512"
"20170509","중앙선","1015","회기","21580","22323","20170512"
"20170509","중앙선","1201","중랑","5151","4895","20170512"
"20170509","중앙선","1202","상봉(시외버스터미널)","4725","4801","20170512"
"20170509","중앙선","1203","망우","6514","6570","20170512"
"20170509","중앙선","1204","양원","1180","1206","20170512"
"20170509","중앙선","1205","구리","11428","11819","20170512"
"20170509","중앙선","1206","도농","6797","6153","20170512"
"20170509","중앙선","1207","양정","848","726","20170512"
"20170509","중앙선","1208","덕소","5465","5415","20170512"
"20170509","중앙선","1209","도심","2048","1771","20170512"
"20170509","중앙선","1210","팔당","1176","1151","20170512"
"20170509","중앙선","1211","운길산","1124","1090","20170512"
"20170509","중앙선","1212","양수","2065","2002","20170512"
"20170509","중앙선","1213","신원","261","236","20170512"
"20170509","중앙선","1214","국수","776","742","20170512"
"20170509","중앙선","1215","아신","721","787","20170512"
"20170509","중앙선","1216","오빈","313","328","20170512"
"20170509","중앙선","1217","양평","3240","3202","20170512"
"20170509","중앙선","1218","원덕","434","377","20170512"
"20170509","중앙선","1219","용문","2999","2924","20170512"
"20170509","중앙선","1220","지평","28","31","20170512"
"20170509","분당선","1855","서현","22098","22146","20170512"
"20170509","분당선","1856","수내","10062","10111","20170512"
"20170509","분당선","1857","정자","11415","12003","20170512"
"20170509","분당선","1858","미금","14575","15381","20170512"
"20170509","분당선","1859","오리","10132","8629","20170512"
"20170509","분당선","1860","이매","4076","4427","20170512"
"20170509","분당선","1861","보정","1759","1489","20170512"
"20170509","분당선","1862","죽전","12364","14421","20170512"
"20170509","분당선","1863","구성","3490","3568","20170512"
"20170509","분당선","1864","신갈","3013","2903","20170512"
"20170509","분당선","1865","기흥","5730","5710","20170512"
"20170509","분당선","1866","상갈","4020","3893","20170512"
"20170509","분당선","1867","청명","2796","2832","20170512"
"20170510","6호선","2618","증산(명지대앞)","12622","12180","20170513"
"20170510","6호선","2619","디지털미디어시티","17580","19319","20170513"
"20170510","6호선","2620","월드컵경기장(성산)","8328","8892","20170513"
"20170510","6호선","2621","마포구청","16475","14524","20170513"
"20170510","6호선","2622","망원","15163","16106","20170513"
"20170510","6호선","2623","합정","15985","14398","20170513"
"20170510","6호선","2624","상수","11463","13047","20170513"
"20170510","6호선","2625","광흥창(서강)","11839","11436","20170513"
"20170510","6호선","2626","대흥(서강대앞)","10788","11655","20170513"
"20170510","6호선","2627","공덕","21624","21432","20170513"
"20170510","6호선","2628","효창공원앞","8995","8564","20170513"
"20170510","6호선","2629","삼각지","7906","6981","20170513"
"20170510","6호선","2630","녹사평(용산구청)","6866","7100","20170513"
"20170510","6호선","2631","이태원","14240","15279","20170513"
"20170510","6호선","2632","한강진","7066","8567","20170513"
"20170510","6호선","2633","버티고개","3120","2697","20170513"
"20170510","6호선","2634","약수","4293","4322","20170513"
"20170510","6호선","2635","청구","4575","5118","20170513"
"20170510","6호선","2636","신당","9652","10251","20170513"
"20170510","6호선","2637","동묘앞","9689","9805","20170513"
"20170510","6호선","2638","창신","4684","4105","20170513"
"20170510","6호선","2639","보문","10039","9227","20170513"
"20170510","6호선","2640","안암(고대병원앞)","18386","19142","20170513"
"20170510","6호선","2641","고려대(종암)","12495","12303","20170513"
"20170510","6호선","2642","월곡(동덕여대)","17007","16046","20170513"
"20170510","6호선","2643","상월곡(한국과학기술연구원)","7929","7730","20170513"
"20170510","6호선","2644","돌곶이","11487","10535","20170513"
"20170510","6호선","2645","석계","16091","16075","20170513"
"20170510","6호선","2646","태릉입구","6302","8139","20170513"
"20170510","6호선","2647","화랑대(서울여대입구)","17091","12894","20170513"
"20170510","6호선","2648","봉화산(서울의료원)","11573","10445","20170513"
"20170510","7호선","2711","장암","2984","929","20170513"
"20170510","7호선","2712","도봉산","11359","12799","20170513"
"20170510","7호선","2713","수락산","16206","15656","20170513"
"20170510","7호선","2714","마들","15211","13488","20170513"
"20170510","7호선","2715","노원","23541","26333","20170513"
"20170510","7호선","2716","중계","20172","18702","20170513"
"20170510","7호선","2717","하계","24768","23235","20170513"
"20170510","7호선","2718","공릉(서울과학기술대)","16392","16213","20170513"
"20170510","7호선","2719","태릉입구","11843","11132","20170513"
"20170510","7호선","2720","먹골","12308","11797","20170513"
"20170510","7호선","2721","중화","13475","12792","20170513"
"20170510","7호선","2722","상봉(시외버스터미널)","19513","18765","20170513"
"20170510","7호선","2723","면목","19831","19316","20170513"
"20170510","7호선","2724","사가정","18509","18281","20170513"
"20170510","7호선","2725","용마산","7560","6872","20170513"
"20170510","7호선","2726","중곡","12446","11271","20170513"
"20170510","7호선","2727","군자(능동)","16638","10418","20170513"
"20170510","7호선","2728","어린이대공원(세종대)","22969","26056","20170513"
"20170510","7호선","2729","건대입구","18276","19584","20170513"
"20170510","7호선","2730","뚝섬유원지","9783","9475","20170513"
"20170510","7호선","2731","청담","25010","29516","20170513"
"20170510","7호선","2732","강남구청","18115","19954","20170513"
"20170510","7호선","2733","학동","26346","29537","20170513"
"20170510","7호선","2734","논현","23504","25769","20170513"
"20170510","7호선","2744","보라매","11941","12082","20170513"
"20170510","7호선","2745","신풍","13039","12316","20170513"
"20170510","7호선","2746","대림(구로구청)","11146","11084","20170513"
"20170510","7호선","2747","남구로","19670","20598","20170513"
"20170510","7호선","2748","가산디지털단지","50689","51242","20170513"
"20170510","7호선","2749","철산","28452","28769","20170513"
"20170510","7호선","2750","광명사거리","30971","30001","20170513"
"20170510","7호선","2751","천왕","9993","9295","20170513"
"20170510","7호선","2752","온수(성공회대입구)","13948","13640","20170513"
"20170510","7호선","2753","까치울","8191","7464","20170513"
"20170510","7호선","2754","부천종합운동장","6295","5655","20170513"
"20170510","7호선","2755","춘의","10545","10163","20170513"
"20170510","7호선","2756","신중동","16782","16614","20170513"
"20170510","7호선","2757","부천시청","14146","14209","20170513"
"20170510","7호선","2758","상동","15722","16431","20170513"
"20170510","7호선","2759","삼산체육관","6500","5462","20170513"
"20170510","7호선","2760","굴포천","10699","10951","20170513"
"20170510","7호선","2761","부평구청","14299","11178","20170513"
"20170510","8호선","2811","암사","21214","18641","20170513"
"20170510","8호선","2812","천호(풍납토성)","20950","23003","20170513"
"20170510","8호선","2813","강동구청","13085","13448","20170513"
"20170510","8호선","2814","몽촌토성(평화의문)","7608","8137","20170513"
"20170510","8호선","2815","잠실(송파구청)","13342","15548","20170513"
"20170510","8호선","2816","석촌","10136","10845","20170513"
"20170510","8호선","2817","송파","6836","6799","20170513"
"20170510","8호선","2818","가락시장","8525","10039","20170513"
"20170510","8호선","2819","문정","15528","16195","20170513"
"20170510","8호선","2820","장지","18387","17744","20170513"
"20170510","8호선","2821","복정","13489","10677","20170513"
"20170510","8호선","2822","산성","7272","7111","20170513"
"20170510","8호선","2823","남한산성입구(성남법원.검찰청)","17887","16953","20170513"
"20170510","8호선","2824","단대오거리","14218","13068","20170513"
"20170510","8호선","2825","신흥","5308","5704","20170513"
"20170510","8호선","2826","수진","6250","5842","20170513"
"20170510","8호선","2827","모란","4990","3625","20170513"
"20170510","9호선","4101","개화","8145","5135","20170513"
"20170510","3호선","0309","지축","1194","1400","20170513"
"20170510","3호선","0310","구파발","23358","20095","20170513"
"20170510","3호선","0311","연신내","48469","45412","20170513"
"20170510","3호선","0312","불광","22437","23915","20170513"
"20170510","3호선","0313","녹번","15917","13680","20170513"
"20170510","3호선","0314","홍제","24170","22994","20170513"
"20170510","3호선","0315","무악재","5062","5089","20170513"
"20170510","3호선","0316","독립문","9142","9708","20170513"
"20170510","3호선","0317","경복궁(정부서울청사)","28261","29208","20170513"
"20170510","3호선","0318","안국","28631","30629","20170513"
"20170510","3호선","0319","종로3가","10682","13439","20170513"
"20170510","3호선","0320","을지로3가","11782","13096","20170513"
"20170510","3호선","0321","충무로","2","0","20170513"
"20170510","3호선","0322","동대입구","13495","16124","20170513"
"20170510","3호선","0323","약수","16856","16400","20170513"
"20170510","3호선","0324","금호","10092","9285","20170513"
"20170510","3호선","0325","옥수","11689","11990","20170513"
"20170510","3호선","0326","압구정","38343","42231","20170513"
"20170510","3호선","0327","신사","32287","34755","20170513"
"20170510","5호선","2560","거여","8090","7640","20170513"
"20170510","5호선","2561","마천","6278","6091","20170513"
"20170510","6호선","2611","응암","21069","20352","20170513"
"20170510","6호선","2612","역촌","4328","5251","20170513"
"20170510","6호선","2613","불광","5989","6080","20170513"
"20170510","6호선","2614","독바위","3337","3494","20170513"
"20170510","6호선","2615","연신내","1","0","20170513"
"20170510","6호선","2616","구산","9916","7244","20170513"
"20170510","6호선","2617","새절(신사)","17449","16686","20170513"
"20170510","3호선","0337","대청","12688","11155","20170513"
"20170510","3호선","0338","일원","11432","11897","20170513"
"20170510","3호선","0339","수서","18606","18853","20170513"
"20170510","3호선","0340","가락시장","11490","11203","20170513"
"20170510","3호선","0341","경찰병원","9374","9420","20170513"
"20170510","3호선","0342","오금","8252","7296","20170513"
"20170510","4호선","0409","당고개","15443","14382","20170513"
"20170510","4호선","0410","상계","26268","23262","20170513"
"20170510","4호선","0411","노원","25979","28851","20170513"
"20170510","4호선","0412","창동","35075","37666","20170513"
"20170510","4호선","0413","쌍문","39814","34616","20170513"
"20170510","4호선","0414","수유(강북구청)","53326","52225","20170513"
"20170510","4호선","0415","미아(서울사이버대학)","22906","21200","20170513"
"20170510","4호선","0416","미아사거리","37286","35678","20170513"
"20170510","4호선","0417","길음","34293","33753","20170513"
"20170510","4호선","0418","성신여대입구(돈암)","32269","29853","20170513"
"20170510","4호선","0419","한성대입구(삼선교)","21190","20063","20170513"
"20170510","4호선","0420","혜화","47545","49553","20170513"
"20170510","4호선","0421","동대문","27923","28803","20170513"
"20170510","4호선","0422","동대문역사문화공원","22865","21875","20170513"
"20170510","4호선","0423","충무로","40087","41074","20170513"
"20170510","4호선","0424","명동","37298","40168","20170513"
"20170510","4호선","0425","회현(남대문시장)","34254","36637","20170513"
"20170510","4호선","0426","서울역","14323","21318","20170513"
"20170510","4호선","0427","숙대입구(갈월)","22327","21852","20170513"
"20170510","4호선","0428","삼각지","6026","7036","20170513"
"20170510","4호선","0429","신용산","14633","15781","20170513"
"20170510","4호선","0430","이촌(국립중앙박물관)","10367","11705","20170513"
"20170510","4호선","0431","동작(현충원)","3368","3719","20170513"
"20170510","4호선","0432","총신대입구(이수)","25566","28793","20170513"
"20170510","4호선","0433","사당","33891","28910","20170513"
"20170510","4호선","0434","남태령","2890","1351","20170513"
"20170510","5호선","2511","방화","8720","8449","20170513"
"20170510","5호선","2512","개화산","6947","6465","20170513"
"20170510","5호선","2513","김포공항","7985","6411","20170513"
"20170510","5호선","2514","송정","11059","10714","20170513"
"20170510","5호선","2515","마곡","7000","6198","20170513"
"20170510","5호선","2516","발산","15241","15233","20170513"
"20170510","5호선","2517","우장산","19147","18599","20170513"
"20170510","5호선","2518","화곡","34988","32188","20170513"
"20170510","5호선","2519","까치산","34847","32858","20170513"
"20170510","5호선","2520","신정(은행정)","17585","13700","20170513"
"20170510","5호선","2521","목동","22242","23726","20170513"
"20170510","5호선","2522","오목교(목동운동장앞)","28253","30652","20170513"
"20170510","5호선","2523","양평","7860","7981","20170513"
"20170510","5호선","2524","영등포구청","4333","4516","20170513"
"20170510","5호선","2525","영등포시장","9555","10605","20170513"
"20170510","5호선","2526","신길","3768","4374","20170513"
"20170510","5호선","2527","여의도","28580","31154","20170513"
"20170510","5호선","2528","여의나루","10956","11349","20170513"
"20170510","5호선","2529","마포","17463","17760","20170513"
"20170510","5호선","2530","공덕","16228","17252","20170513"
"20170510","5호선","2531","애오개","8982","8937","20170513"
"20170510","5호선","2532","충정로(경기대입구)","6282","6586","20170513"
"20170510","5호선","2533","서대문","22541","23234","20170513"
"20170510","7호선","2735","반포","7393","7186","20170513"
"20170510","7호선","2736","고속터미널","21064","18525","20170513"
"20170510","7호선","2737","내방","17587","18121","20170513"
"20170510","7호선","2738","이수","18982","18824","20170513"
"20170510","7호선","2739","남성","13961","12734","20170513"
"20170510","7호선","2740","숭실대입구(살피재)","20894","21136","20170513"
"20170510","7호선","2741","상도","14203","14198","20170513"
"20170510","7호선","2742","장승배기","13088","12664","20170513"
"20170510","7호선","2743","신대방삼거리","19113","18378","20170513"
"20170510","5호선","2543","답십리","19281","17516","20170513"
"20170510","5호선","2544","장한평","22030","22062","20170513"
"20170510","5호선","2545","군자(능동)","12762","15806","20170513"
"20170510","5호선","2546","아차산(어린이대공원후문)","17582","16399","20170513"
"20170510","5호선","2547","광나루(장신대)","17518","15753","20170513"
"20170510","5호선","2548","천호(풍납토성)","22699","24070","20170513"
"20170510","5호선","2549","강동","22400","18985","20170513"
"20170510","5호선","2550","길동","9006","9269","20170513"
"20170510","5호선","2551","굽은다리(강동구민회관앞)","11065","10761","20170513"
"20170510","5호선","2552","명일","9575","9734","20170513"
"20170510","5호선","2553","고덕","11750","11420","20170513"
"20170510","5호선","2554","상일동","14075","11490","20170513"
"20170510","5호선","2555","둔촌동","15306","15026","20170513"
"20170510","5호선","2556","올림픽공원(한국체대)","7879","7999","20170513"
"20170510","5호선","2557","방이","8307","8648","20170513"
"20170510","5호선","2558","오금","4693","4510","20170513"
"20170510","5호선","2559","개롱","8250","8121","20170513"
"20170510","9호선","4102","김포공항","9320","11732","20170513"
"20170510","9호선","4103","공항시장","3423","3945","20170513"
"20170510","9호선","4104","신방화","9752","9565","20170513"
"20170510","9호선","4105","마곡나루","4923","4613","20170513"
"20170510","9호선","4106","양천향교","9681","9689","20170513"
"20170510","9호선","4107","가양","24320","23317","20170513"
"20170510","9호선","4108","증미","8353","8619","20170513"
"20170510","9호선","4109","등촌","12305","12210","20170513"
"20170510","9호선","4110","염창","18855","18279","20170513"
"20170510","9호선","4111","신목동","5043","4458","20170513"
"20170510","9호선","4112","선유도","8522","8562","20170513"
"20170510","9호선","4113","당산","21149","20206","20170513"
"20170510","9호선","4114","국회의사당","19490","19823","20170513"
"20170510","9호선","4115","여의도","24294","23307","20170513"
"20170510","9호선","4116","샛강","6615","7052","20170513"
"20170510","9호선","4117","노량진","31138","31966","20170513"
"20170510","9호선","4118","노들","5534","4857","20170513"
"20170510","9호선","4119","흑석(중앙대입구)","13515","13928","20170513"
"20170510","9호선","4120","동작(현충원)","2697","2087","20170513"
"20170510","9호선","4121","구반포","3728","3878","20170513"
"20170510","9호선","4122","신반포","4053","4055","20170513"
"20170510","9호선","4123","고속터미널","12958","17483","20170513"
"20170510","9호선","4124","사평","3229","2959","20170513"
"20170510","9호선","4125","신논현","31930","32094","20170513"
"20170510","9호선2단계","4126","언주","8999","9441","20170513"
"20170510","9호선2단계","4127","선정릉","8348","8673","20170513"
"20170510","9호선2단계","4128","삼성중앙","5775","6229","20170513"
"20170510","9호선2단계","4129","봉은사","13067","13245","20170513"
"20170510","9호선2단계","4130","종합운동장","7312","5758","20170513"
"20170510","경강선","1501","판교","3069","2954","20170513"
"20170510","경강선","1502","이매","1683","1201","20170513"
"20170510","경강선","1503","삼동","1704","1234","20170513"
"20170510","경강선","1504","경기광주","5934","5843","20170513"
"20170510","경강선","1505","초월","2486","2339","20170513"
"20170510","경강선","1506","곤지암","2535","2540","20170513"
"20170510","경강선","1507","신둔도예촌","1295","1174","20170513"
"20170510","경강선","1508","이천","2448","2518","20170513"
"20170510","경강선","1509","부발","1763","1646","20170513"
"20170510","3호선","0328","잠원","7306","7112","20170513"
"20170510","3호선","0329","고속터미널","51370","47963","20170513"
"20170510","3호선","0330","교대(법원.검찰청)","18884","13585","20170513"
"20170510","3호선","0331","남부터미널(예술의전당)","37593","39172","20170513"
"20170510","3호선","0332","양재(서초구청)","49012","52663","20170513"
"20170510","3호선","0333","매봉","14403","14012","20170513"
"20170510","3호선","0334","도곡","8214","7787","20170513"
"20170510","3호선","0335","대치","13586","13400","20170513"
"20170510","3호선","0336","학여울","2317","2347","20170513"
"20170510","경부선","1032","신길","12390","10076","20170513"
"20170510","경부선","1701","구로","24533","25279","20170513"
"20170510","경부선","1702","가산디지털단지","20017","23227","20170513"
"20170510","경부선","1703","금천구청","14281","13129","20170513"
"20170510","경부선","1704","석수","14048","12237","20170513"
"20170510","경부선","1705","관악","10050","9368","20170513"
"20170510","경부선","1706","안양","33613","32986","20170513"
"20170510","경부선","1707","명학","13887","13837","20170513"
"20170510","경부선","1708","금정","32588","32694","20170513"
"20170510","경부선","1709","군포","8959","8825","20170513"
"20170510","경부선","1710","의왕","10909","10326","20170513"
"20170510","경부선","1711","성균관대","19828","18999","20170513"
"20170510","경부선","1712","화서","10130","10081","20170513"
"20170510","경부선","1713","수원","45941","49377","20170513"
"20170510","경부선","1714","독산","19800","21081","20170513"
"20170510","경부선","1715","세류","4788","4735","20170513"
"20170510","경부선","1716","병점","19633","19943","20170513"
"20170510","경부선","1717","세마","3263","2817","20170513"
"20170510","경부선","1718","오산대","4084","4235","20170513"
"20170510","경부선","1719","오산","11177","10555","20170513"
"20170510","경부선","1720","진위","2137","1835","20170513"
"20170510","경부선","1721","송탄","5550","5343","20170513"
"20170510","경부선","1722","서정리","6942","6769","20170513"
"20170510","경부선","1723","지제","1866","1770","20170513"
"20170510","경부선","1724","평택","15723","15689","20170513"
"20170510","경부선","1725","성환","7412","7374","20170513"
"20170510","경부선","1726","직산","998","1078","20170513"
"20170510","경부선","1727","두정","7880","9447","20170513"
"20170510","경부선","1728","천안","9677","8209","20170513"
"20170510","경부선","1729","당정","9588","9283","20170513"
"20170510","경부선","1749","서동탄","1776","1469","20170513"
"20170510","경부선","1750","광명","1451","1217","20170513"
"20170510","경원선","1008","이촌(국립중앙박물관)","5262","4093","20170513"
"20170510","경원선","1009","서빙고","2463","2444","20170513"
"20170510","경원선","1010","한남","5279","5259","20170513"
"20170510","경원선","1011","옥수","51","41","20170513"
"20170510","경원선","1012","응봉","2309","1923","20170513"
"20170510","경원선","1013","왕십리(성동구청)","18723","20178","20170513"
"20170510","경원선","1014","청량리(서울시립대입구)","14868","16861","20170513"
"20170510","경원선","1016","외대앞","14985","14729","20170513"
"20170510","경원선","1017","신이문","11328","10010","20170513"
"20170510","경원선","1018","석계","12715","14192","20170513"
"20170510","경원선","1019","광운대","13424","13057","20170513"
"20170510","경원선","1020","월계","8696","8061","20170513"
"20170510","경원선","1021","녹천","6109","5027","20170513"
"20170510","경원선","1901","방학","12128","11660","20170513"
"20170510","경원선","1902","도봉","7681","7437","20170513"
"20170510","경원선","1903","도봉산","8459","5227","20170513"
"20170510","경원선","1904","망월사","12095","12292","20170513"
"20170510","경원선","1905","회룡","15172","14470","20170513"
"20170510","경원선","1906","의정부","22885","23572","20170513"
"20170510","경원선","1907","가능","9069","8545","20170513"
"20170510","경원선","1908","녹양","6212","5828","20170513"
"20170510","경원선","1909","양주","10689","9384","20170513"
"20170510","경원선","1910","덕계","2781","2474","20170513"
"20170510","5호선","2534","광화문(세종문화회관)","42396","44681","20170513"
"20170510","5호선","2535","종로3가","15101","14920","20170513"
"20170510","5호선","2536","을지로4가","6038","6605","20170513"
"20170510","5호선","2537","동대문역사문화공원","3474","4257","20170513"
"20170510","5호선","2538","청구","4993","4522","20170513"
"20170510","5호선","2539","신금호","7256","7229","20170513"
"20170510","5호선","2540","행당","9990","8704","20170513"
"20170510","5호선","2541","왕십리(성동구청)","5850","6687","20170513"
"20170510","5호선","2542","마장","7424","7337","20170513"
"20170510","경의선","1262","공덕","2951","2907","20170513"
"20170510","경의선","1263","서강대","2793","2817","20170513"
"20170510","경의선","1264","홍대입구","1746","2123","20170513"
"20170510","경의선","1265","가좌","5727","5304","20170513"
"20170510","경의선","1266","디지털미디어시티","2682","2606","20170513"
"20170510","경의선","1267","수색","2830","3047","20170513"
"20170510","경의선","1268","화전","4265","4077","20170513"
"20170510","경의선","1269","강매","3303","2703","20170513"
"20170510","경의선","1270","행신","9307","8961","20170513"
"20170510","경의선","1271","능곡","4657","4437","20170513"
"20170510","경의선","1272","곡산","754","743","20170513"
"20170510","경의선","1273","백마","8490","7815","20170513"
"20170510","경의선","1274","풍산","5602","5165","20170513"
"20170510","경의선","1275","일산","11995","11197","20170513"
"20170510","경의선","1276","탄현","9327","8681","20170513"
"20170510","경의선","1277","야당","4453","3981","20170513"
"20170510","경의선","1278","운정","5959","5328","20170513"
"20170510","경의선","1279","금릉","5706","5561","20170513"
"20170510","경의선","1280","금촌","8081","7940","20170513"
"20170510","경의선","1282","월롱","3272","3775","20170513"
"20170510","경의선","1283","파주","2645","1949","20170513"
"20170510","경의선","1284","문산","6769","6575","20170513"
"20170510","경인선","1801","개봉","27659","27831","20170513"
"20170510","경인선","1802","오류동","13817","12876","20170513"
"20170510","경인선","1803","역곡","38194","36762","20170513"
"20170510","경인선","1804","부천","47082","46363","20170513"
"20170510","경인선","1805","송내","39512","39938","20170513"
"20170510","경인선","1806","부평","39008","43412","20170513"
"20170510","경인선","1807","백운","11114","10830","20170513"
"20170510","경인선","1808","동암","23422","23081","20170513"
"20170510","경인선","1809","주안","30078","28283","20170513"
"20170510","경인선","1810","제물포","14419","13451","20170513"
"20170510","경인선","1811","동인천","20722","19562","20170513"
"20170510","경인선","1812","인천","4732","3815","20170513"
"20170510","경인선","1813","구일","8793","8590","20170513"
"20170510","경인선","1814","소사","15069","14441","20170513"
"20170510","경인선","1815","부개","12171","11308","20170513"
"20170510","경인선","1816","간석","7860","7396","20170513"
"20170510","경인선","1817","도원","5314","5452","20170513"
"20170510","경인선","1821","온수(성공회대입구)","9106","8756","20170513"
"20170510","경인선","1822","중동","12122","11105","20170513"
"20170510","경인선","1823","도화","5006","4436","20170513"
"20170510","경춘선","1311","신내","985","1029","20170513"
"20170510","경춘선","1312","갈매","2131","1889","20170513"
"20170510","경춘선","1313","별내","2947","2766","20170513"
