"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20170807","공항철도 1호선","4204","디지털미디어시티","12740","11000","20170810"
"20170807","공항철도 1호선","4207","김포공항","9725","6855","20170810"
"20170807","공항철도 1호선","4208","계양","11316","10559","20170810"
"20170807","공항철도 1호선","4209","검암","9490","9156","20170810"
"20170808","경춘선","1329","춘천","2308","1937","20170811"
"20170808","공항철도 1호선","4201","서울역","10190","8303","20170811"
"20170808","공항철도 1호선","4202","공덕","1888","2422","20170811"
"20170808","경부선","1713","수원","40426","43392","20170811"
"20170808","경부선","1714","독산","18335","19323","20170811"
"20170808","경부선","1715","세류","4146","3783","20170811"
"20170808","경부선","1716","병점","14198","14152","20170811"
"20170808","경부선","1717","세마","2627","2400","20170811"
"20170808","경부선","1718","오산대","2542","2535","20170811"
"20170808","경부선","1719","오산","9707","9395","20170811"
"20170808","경부선","1720","진위","1660","1490","20170811"
"20170808","경부선","1721","송탄","4537","4439","20170811"
"20170808","경부선","1722","서정리","4445","4410","20170811"
"20170808","경부선","1723","지제","1714","1623","20170811"
"20170808","경부선","1724","평택","12367","12195","20170811"
"20170808","경부선","1725","성환","3315","3312","20170811"
"20170808","경부선","1726","직산","940","968","20170811"
"20170808","경부선","1727","두정","4924","4936","20170811"
"20170808","경부선","1728","천안","6313","6314","20170811"
"20170808","경부선","1729","당정","7327","7110","20170811"
"20170808","경부선","1749","서동탄","1693","1472","20170811"
"20170808","경부선","1750","광명","1752","1653","20170811"
"20170808","경원선","1008","이촌(국립중앙박물관)","4586","3477","20170811"
"20170808","경원선","1009","서빙고","2151","2192","20170811"
"20170808","경원선","1010","한남","4883","4746","20170811"
"20170808","경원선","1011","옥수","61","33","20170811"
"20170808","경원선","1012","응봉","1996","1725","20170811"
"20170808","경원선","1013","왕십리(성동구청)","16840","19000","20170811"
"20170808","경원선","1014","청량리(서울시립대입구)","15324","16670","20170811"
"20170808","경원선","1016","외대앞","11065","10462","20170811"
"20170808","경원선","1017","신이문","9835","8694","20170811"
"20170808","경원선","1018","석계","10533","11755","20170811"
"20170808","경원선","1019","광운대","9217","8470","20170811"
"20170808","경원선","1020","월계","4976","4636","20170811"
"20170808","경원선","1021","녹천","5539","4491","20170811"
"20170808","경원선","1901","방학","10340","10054","20170811"
"20170808","경원선","1902","도봉","7131","6854","20170811"
"20170808","경원선","1903","도봉산","8357","4942","20170811"
"20170808","경원선","1904","망월사","8140","8259","20170811"
"20170808","경원선","1905","회룡","13281","12931","20170811"
"20170808","경원선","1906","의정부","21355","22319","20170811"
"20170808","경원선","1907","가능","7499","7044","20170811"
"20170808","경원선","1908","녹양","5018","4623","20170811"
"20170808","경원선","1909","양주","9308","8265","20170811"
"20170808","경원선","1910","덕계","2229","2044","20170811"
"20170808","경원선","1911","덕정","6373","6185","20170811"
"20170808","경원선","1912","지행","7108","7071","20170811"
"20170808","경원선","1913","동두천중앙","4006","3739","20170811"
"20170808","경원선","1914","보산","1735","1573","20170811"
"20170808","경원선","1915","동두천","2115","2740","20170811"
"20170808","경원선","1916","소요산","5659","4810","20170811"
"20170808","경의선","1251","서울역","3358","3874","20170811"
"20170808","경의선","1252","신촌","818","1103","20170811"
"20170808","분당선","1855","서현","28882","29752","20170811"
"20170808","분당선","1856","수내","15913","16237","20170811"
"20170808","분당선","1857","정자","18888","20448","20170811"
"20170808","경의선","1261","효창공원앞","2367","2584","20170811"
"20170808","경의선","1262","공덕","3103","2891","20170811"
"20170808","경의선","1263","서강대","2308","2236","20170811"
"20170808","경의선","1264","홍대입구","1657","2217","20170811"
"20170808","경의선","1265","가좌","5048","4673","20170811"
"20170808","경의선","1266","디지털미디어시티","2327","2041","20170811"
"20170808","경의선","1267","수색","2830","3030","20170811"
"20170808","경의선","1268","화전","1703","1541","20170811"
"20170808","경의선","1269","강매","2817","2418","20170811"
"20170808","경의선","1270","행신","8144","7573","20170811"
"20170808","경의선","1271","능곡","3909","3548","20170811"
"20170808","경의선","1272","곡산","653","635","20170811"
"20170808","경의선","1273","백마","7249","6689","20170811"
"20170808","경의선","1274","풍산","4919","4669","20170811"
"20170808","경의선","1275","일산","10528","10310","20170811"
"20170808","경의선","1276","탄현","7815","7363","20170811"
"20170808","경의선","1277","야당","3897","3705","20170811"
"20170808","경의선","1278","운정","5171","4859","20170811"
"20170808","경의선","1279","금릉","4941","4879","20170811"
"20170808","경의선","1280","금촌","7215","7069","20170811"
"20170808","경의선","1282","월롱","2140","2460","20170811"
"20170808","경의선","1283","파주","1256","899","20170811"
"20170808","경의선","1284","문산","6571","6533","20170811"
"20170808","경인선","1801","개봉","24886","24928","20170811"
"20170808","경인선","1802","오류동","11858","10750","20170811"
"20170808","경인선","1803","역곡","30747","29835","20170811"
"20170808","경인선","1804","부천","41093","40792","20170811"
"20170808","경인선","1805","송내","34115","33555","20170811"
"20170808","경인선","1806","부평","36470","39449","20170811"
"20170808","경인선","1807","백운","9579","9198","20170811"
"20170808","경인선","1808","동암","20116","19966","20170811"
"20170808","경인선","1809","주안","24768","22486","20170811"
"20170808","경인선","1810","제물포","10304","9627","20170811"
"20170808","경인선","1811","동인천","17741","16818","20170811"
"20170808","경인선","1812","인천","4796","4026","20170811"
"20170808","경인선","1813","구일","6369","6151","20170811"
"20170808","경인선","1814","소사","12682","12200","20170811"
"20170808","경인선","1815","부개","10381","9822","20170811"
"20170808","경인선","1816","간석","6962","6636","20170811"
"20170808","경인선","1817","도원","3268","3315","20170811"
"20170808","경인선","1821","온수(성공회대입구)","6749","6368","20170811"
"20170808","경인선","1822","중동","10464","9915","20170811"
"20170808","경인선","1823","도화","4209","3846","20170811"
"20170808","경춘선","1311","신내","753","782","20170811"
"20170808","경춘선","1312","갈매","1840","1625","20170811"
"20170808","경춘선","1313","별내","2491","2390","20170811"
"20170808","경춘선","1314","퇴계원","3665","3271","20170811"
"20170808","경춘선","1315","사릉","3672","3450","20170811"
"20170808","경춘선","1316","금곡","1583","1544","20170811"
"20170808","경춘선","1317","평내호평","6338","6037","20170811"
"20170808","경춘선","1318","천마산","1497","1397","20170811"
"20170808","경춘선","1319","마석","4017","4152","20170811"
"20170808","경춘선","1320","대성리","1052","1042","20170811"
"20170808","경춘선","1321","청평","3181","2864","20170811"
"20170808","경춘선","1322","상천","421","371","20170811"
"20170808","경춘선","1323","가평","3858","3616","20170811"
"20170808","경춘선","1324","굴봉산","311","272","20170811"
"20170808","경춘선","1325","백양리","225","183","20170811"
"20170808","경춘선","1326","강촌","703","595","20170811"
"20170808","경춘선","1327","김유정","538","604","20170811"
"20170808","경춘선","1328","남춘천","2916","3139","20170811"
"20170808","수인선","1883","남동인더스파크","2485","2831","20170811"
"20170808","수인선","1884","원인재","4803","4820","20170811"
"20170808","수인선","1885","연수","4955","4874","20170811"
"20170808","수인선","1886","송도","2899","2929","20170811"
"20170808","수인선","1888","인하대","5338","4969","20170811"
"20170808","수인선","1889","숭의","3474","3258","20170811"
"20170808","수인선","1890","신포","1885","1914","20170811"
"20170808","수인선","1891","인천","1172","1935","20170811"
"20170808","안산선","1751","산본","19290","20663","20170811"
"20170808","안산선","1752","대야미","4403","3967","20170811"
"20170808","안산선","1753","반월","4916","4675","20170811"
"20170808","안산선","1754","상록수","20882","20501","20170811"
"20170808","안산선","1755","한대앞","9489","9060","20170811"
"20170808","안산선","1756","중앙","16911","17974","20170811"
"20170808","안산선","1757","고잔","9319","8913","20170811"
"20170808","안산선","1758","초지","3814","3573","20170811"
"20170808","안산선","1759","안산","17404","15532","20170811"
"20170808","안산선","1760","신길온천","1890","1741","20170811"
"20170808","안산선","1761","정왕","8206","9006","20170811"
"20170808","안산선","1762","오이도","9413","8993","20170811"
"20170808","안산선","1763","수리산","4826","3581","20170811"
"20170808","일산선","1948","원흥","7884","6946","20170811"
"20170808","일산선","1950","삼송","15410","14677","20170811"
"20170808","일산선","1951","원당","12375","11826","20170811"
"20170808","일산선","1952","화정","20398","21259","20170811"
"20170808","일산선","1953","대곡","1699","1352","20170811"
"20170808","일산선","1954","백석","12367","12491","20170811"
"20170808","일산선","1955","마두","8832","9143","20170811"
"20170808","일산선","1956","정발산","9176","8882","20170811"
"20170808","일산선","1957","주엽","10689","10896","20170811"
"20170808","공항철도 1호선","4203","홍대입구","8969","8949","20170811"
"20170808","공항철도 1호선","4204","디지털미디어시티","13876","12110","20170811"
"20170808","공항철도 1호선","4207","김포공항","10114","6911","20170811"
"20170808","공항철도 1호선","4208","계양","11539","10889","20170811"
"20170808","공항철도 1호선","4209","검암","9692","9537","20170811"
"20170808","공항철도 1호선","4210","청라국제도시","5847","5677","20170811"
"20170808","공항철도 1호선","4211","운서","5928","6033","20170811"
"20170808","공항철도 1호선","4212","공항화물청사","2886","3182","20170811"
"20170808","공항철도 1호선","4213","인천국제공항","18921","17415","20170811"
"20170808","공항철도 1호선","4217","영종","1878","1894","20170811"
"20170808","과천선","1450","선바위","9310","7654","20170811"
"20170808","과천선","1451","경마공원","1033","1079","20170811"
"20170808","과천선","1452","대공원","5089","5264","20170811"
"20170808","과천선","1453","과천","4811","3925","20170811"
"20170808","과천선","1454","정부과천청사","12259","11828","20170811"
"20170808","과천선","1455","인덕원","26276","25616","20170811"
"20170808","과천선","1456","평촌","18522","18206","20170811"
"20170808","과천선","1457","범계","30538","29683","20170811"
"20170808","분당선","1023","선릉","10540","21326","20170811"
"20170808","분당선","1024","한티","15970","16879","20170811"
"20170808","분당선","1025","도곡","7049","7485","20170811"
"20170808","분당선","1026","구룡","1892","1793","20170811"
"20170808","분당선","1027","개포동","3600","3786","20170811"
"20170808","분당선","1028","대모산입구","3487","3077","20170811"
"20170808","분당선","1030","수서","13819","13953","20170811"
"20170808","분당선","1846","수원","9812","6046","20170811"
"20170808","분당선","1847","서울숲","7757","7751","20170811"
"20170808","분당선","1848","압구정로데오","15715","17798","20170811"
"20170808","분당선","1849","강남구청","9490","11150","20170811"
"20170808","분당선","1850","선정릉","8992","10069","20170811"
"20170808","분당선","1851","가천대","6785","7800","20170811"
"20170808","분당선","1852","태평","15333","14634","20170811"
"20170808","분당선","1853","모란","22120","21945","20170811"
"20170808","분당선","1854","야탑","29603","31159","20170811"
"20170808","2호선","0222","강남","118890","117108","20170811"
"20170808","2호선","0223","교대(법원.검찰청)","42351","47677","20170811"
"20170808","2호선","0224","서초","24237","24892","20170811"
"20170808","2호선","0225","방배","20616","20834","20170811"
"20170808","2호선","0226","사당","42440","49416","20170811"
"20170808","2호선","0227","낙성대","31934","30875","20170811"
"20170808","2호선","0228","서울대입구(관악구청)","55233","54341","20170811"
"20170808","2호선","0229","봉천","25621","23697","20170811"
"20170808","1호선","0150","서울역","51967","50263","20170811"
"20170808","1호선","0151","시청","26005","26590","20170811"
"20170808","1호선","0152","종각","50839","49331","20170811"
"20170808","1호선","0153","종로3가","37980","35269","20170811"
"20170808","1호선","0154","종로5가","24928","25452","20170811"
"20170808","1호선","0155","동대문","12451","13848","20170811"
"20170808","1호선","0156","신설동","15549","15065","20170811"
"20170808","1호선","0157","제기동","19959","20445","20170811"
"20170808","일산선","1958","대화","15008","11874","20170811"
"20170808","장항선","1401","봉명","1455","1524","20170811"
"20170808","장항선","1402","쌍용(나사렛대)","2055","1909","20170811"
"20170808","장항선","1403","아산","2195","2012","20170811"
"20170808","장항선","1405","배방","1019","951","20170811"
"20170808","장항선","1407","온양온천","4204","4274","20170811"
"20170808","장항선","1408","신창(순천향대)","1268","1259","20170811"
"20170808","중앙선","1015","회기","28062","27404","20170811"
"20170808","중앙선","1201","중랑","6512","6201","20170811"
"20170808","중앙선","1202","상봉(시외버스터미널)","6402","6266","20170811"
"20170808","중앙선","1203","망우","8787","8640","20170811"
"20170808","중앙선","1204","양원","1819","1768","20170811"
"20170808","중앙선","1205","구리","14345","14881","20170811"
"20170808","중앙선","1206","도농","9548","8504","20170811"
"20170808","중앙선","1207","양정","931","876","20170811"
"20170808","중앙선","1208","덕소","6865","6635","20170811"
"20170808","중앙선","1209","도심","2946","2355","20170811"
"20170808","중앙선","1210","팔당","952","898","20170811"
"20170808","중앙선","1211","운길산","830","826","20170811"
"20170808","중앙선","1212","양수","2212","2172","20170811"
"20170808","중앙선","1213","신원","245","208","20170811"
"20170808","중앙선","1214","국수","890","874","20170811"
"20170808","중앙선","1215","아신","714","734","20170811"
"20170808","중앙선","1216","오빈","426","420","20170811"
"20170808","중앙선","1217","양평","4612","4585","20170811"
"20170808","중앙선","1218","원덕","471","421","20170811"
"20170808","중앙선","1219","용문","4137","4007","20170811"
"20170808","중앙선","1220","지평","40","52","20170811"
"20170808","분당선","1858","미금","21493","23235","20170811"
"20170808","분당선","1859","오리","15518","12733","20170811"
"20170808","분당선","1860","이매","5934","5878","20170811"
"20170808","분당선","1861","보정","2894","2356","20170811"
"20170808","분당선","1862","죽전","16158","18367","20170811"
"20170808","분당선","1863","구성","5399","5333","20170811"
"20170808","분당선","1864","신갈","5170","4957","20170811"
"20170808","분당선","1865","기흥","7801","7558","20170811"
"20170808","분당선","1866","상갈","5547","5230","20170811"
"20170808","분당선","1867","청명","4427","4055","20170811"
"20170808","분당선","1868","영통","9007","9142","20170811"
"20170808","분당선","1869","망포","13245","12301","20170811"
"20170808","분당선","1870","매탄권선","4431","4264","20170811"
"20170808","분당선","1871","수원시청","10991","12106","20170811"
"20170808","분당선","1872","매교","2760","2702","20170811"
"20170808","수인선","1878","달월","152","103","20170811"
"20170808","수인선","1879","월곶","2694","2551","20170811"
"20170808","수인선","1880","소래포구","4728","4388","20170811"
"20170808","수인선","1881","인천논현","6492","6783","20170811"
"20170808","수인선","1882","호구포","3759","3863","20170811"
"20170808","3호선","0311","연신내","43963","41483","20170811"
"20170808","3호선","0312","불광","20417","22054","20170811"
"20170808","3호선","0313","녹번","13363","11478","20170811"
"20170808","3호선","0314","홍제","19801","18582","20170811"
"20170808","3호선","0315","무악재","4407","4359","20170811"
"20170808","3호선","0316","독립문","8279","8411","20170811"
"20170808","3호선","0317","경복궁(정부서울청사)","22239","23217","20170811"
"20170808","3호선","0318","안국","26468","28492","20170811"
"20170808","3호선","0319","종로3가","10935","13724","20170811"
"20170808","3호선","0320","을지로3가","11113","12062","20170811"
"20170808","3호선","0322","동대입구","11726","12951","20170811"
"20170808","3호선","0323","약수","14645","14302","20170811"
"20170808","3호선","0324","금호","9078","8430","20170811"
"20170808","3호선","0325","옥수","10666","10948","20170811"
"20170808","3호선","0326","압구정","37063","40199","20170811"
"20170808","3호선","0327","신사","32440","35587","20170811"
"20170808","3호선","0328","잠원","6531","6312","20170811"
"20170808","3호선","0329","고속터미널","57499","53715","20170811"
"20170808","3호선","0330","교대(법원.검찰청)","17230","11293","20170811"
"20170808","3호선","0331","남부터미널(예술의전당)","35927","37142","20170811"
"20170808","3호선","0332","양재(서초구청)","43322","47006","20170811"
"20170808","3호선","0333","매봉","12644","12096","20170811"
"20170808","3호선","0334","도곡","7279","6920","20170811"
"20170808","3호선","0335","대치","13406","12729","20170811"
"20170808","3호선","0336","학여울","2006","2048","20170811"
"20170808","3호선","0337","대청","11987","10903","20170811"
"20170808","3호선","0338","일원","9865","10248","20170811"
"20170808","3호선","0339","수서","17357","17102","20170811"
"20170808","3호선","0340","가락시장","10895","10607","20170811"
"20170808","3호선","0341","경찰병원","8568","8627","20170811"
"20170808","3호선","0342","오금","7334","6533","20170811"
"20170808","4호선","0409","당고개","13781","13129","20170811"
"20170808","4호선","0410","상계","22055","19688","20170811"
"20170808","4호선","0411","노원","23071","26366","20170811"
"20170808","4호선","0412","창동","30295","32048","20170811"
"20170808","4호선","0413","쌍문","34272","30111","20170811"
"20170808","4호선","0414","수유(강북구청)","46079","45981","20170811"
"20170808","4호선","0415","미아(서울사이버대학)","18608","17206","20170811"
"20170808","4호선","0416","미아사거리","32957","32209","20170811"
"20170808","4호선","0417","길음","25693","24751","20170811"
"20170808","4호선","0418","성신여대입구(돈암)","25782","24482","20170811"
"20170808","1호선","0158","청량리(서울시립대입구)","27141","28009","20170811"
"20170808","1호선","0159","동묘앞","8380","8880","20170811"
"20170808","2호선","0201","시청","27308","26824","20170811"
"20170808","2호선","0202","을지로입구","52048","52836","20170811"
"20170808","2호선","0203","을지로3가","23241","23204","20170811"
"20170808","2호선","0204","을지로4가","13426","13174","20170811"
"20170808","2호선","0205","동대문역사문화공원","16430","18277","20170811"
"20170808","2호선","0206","신당","14462","15153","20170811"
"20170808","2호선","0207","상왕십리","13617","13125","20170811"
"20170808","2호선","0208","왕십리(성동구청)","19102","16073","20170811"
"20170808","2호선","0209","한양대","8283","9339","20170811"
"20170808","2호선","0210","뚝섬","18416","19688","20170811"
"20170808","2호선","0211","성수","29785","32266","20170811"
"20170808","2호선","0212","건대입구","42976","47251","20170811"
"20170808","2호선","0213","구의(광진구청)","24785","24350","20170811"
"20170808","2호선","0214","강변(동서울터미널)","46885","45920","20170811"
"20170808","2호선","0215","잠실나루","19230","18534","20170811"
"20170808","2호선","0216","잠실(송파구청)","96620","91665","20170811"
"20170808","2호선","0217","잠실새내","27531","27157","20170811"
"20170808","2호선","0218","종합운동장","16048","18031","20170811"
"20170808","2호선","0219","삼성(무역센터)","61613","63153","20170811"
"20170808","2호선","0220","선릉","65832","56199","20170811"
"20170808","2호선","0221","역삼","55975","62362","20170811"
"20170808","5호선","2552","명일","8430","8787","20170811"
"20170808","5호선","2553","고덕","10589","10292","20170811"
"20170808","5호선","2554","상일동","11963","9712","20170811"
"20170808","5호선","2555","둔촌동","12493","12331","20170811"
"20170808","5호선","2556","올림픽공원(한국체대)","5145","4926","20170811"
"20170808","5호선","2557","방이","7450","7640","20170811"
"20170808","5호선","2558","오금","3830","3836","20170811"
"20170808","5호선","2559","개롱","7086","6949","20170811"
"20170808","5호선","2560","거여","6942","6645","20170811"
"20170808","5호선","2561","마천","5086","5110","20170811"
"20170808","6호선","2611","응암","18629","18161","20170811"
"20170808","6호선","2612","역촌","4338","4904","20170811"
"20170808","6호선","2613","불광","5994","5761","20170811"
"20170808","6호선","2614","독바위","3123","3230","20170811"
"20170808","6호선","2616","구산","8754","6751","20170811"
"20170808","6호선","2617","새절(신사)","13630","12800","20170811"
"20170808","6호선","2618","증산(명지대앞)","10853","10278","20170811"
"20170808","6호선","2619","디지털미디어시티","14976","16804","20170811"
"20170808","6호선","2620","월드컵경기장(성산)","5879","6272","20170811"
"20170808","6호선","2621","마포구청","14161","12715","20170811"
"20170808","6호선","2622","망원","14316","15477","20170811"
"20170808","6호선","2623","합정","15399","13803","20170811"
"20170808","6호선","2624","상수","10749","12409","20170811"
"20170808","6호선","2625","광흥창(서강)","10204","9878","20170811"
"20170808","4호선","0432","총신대입구(이수)","22355","24935","20170811"
"20170808","4호선","0433","사당","30362","24319","20170811"
"20170808","4호선","0434","남태령","2367","1034","20170811"
"20170808","5호선","2511","방화","8087","7591","20170811"
"20170808","4호선","0419","한성대입구(삼선교)","15461","14489","20170811"
"20170808","4호선","0420","혜화","41816","43450","20170811"
"20170808","4호선","0421","동대문","13270","12475","20170811"
"20170808","4호선","0422","동대문역사문화공원","22273","19748","20170811"
"20170808","4호선","0423","충무로","33944","35619","20170811"
"20170808","4호선","0424","명동","36653","39399","20170811"
"20170808","4호선","0425","회현(남대문시장)","25360","26792","20170811"
"20170808","4호선","0426","서울역","13321","21088","20170811"
"20170808","4호선","0427","숙대입구(갈월)","15820","15697","20170811"
"20170808","4호선","0428","삼각지","5676","6610","20170811"
"20170808","4호선","0429","신용산","14703","15551","20170811"
"20170808","4호선","0430","이촌(국립중앙박물관)","10673","11813","20170811"
"20170808","4호선","0431","동작(현충원)","2489","2535","20170811"
"20170808","2호선","0230","신림","72581","70962","20170811"
"20170808","2호선","0231","신대방","30147","28451","20170811"
"20170808","2호선","0232","구로디지털단지","69956","70149","20170811"
"20170808","2호선","0233","대림(구로구청)","31521","32552","20170811"
"20170808","2호선","0234","신도림","62130","61158","20170811"
"20170808","2호선","0235","문래","21931","22111","20170811"
"20170808","2호선","0236","영등포구청","24379","24615","20170811"
"20170808","2호선","0237","당산","22090","25150","20170811"
"20170808","2호선","0238","합정","33694","35795","20170811"
"20170808","2호선","0239","홍대입구","75718","79480","20170811"
"20170808","2호선","0240","신촌","48308","49695","20170811"
"20170808","2호선","0241","이대","16860","17626","20170811"
"20170808","2호선","0242","아현","10204","9552","20170811"
"20170808","2호선","0243","충정로(경기대입구)","12800","13461","20170811"
"20170808","2호선","0244","용답","2509","2458","20170811"
"20170808","2호선","0245","신답","1439","1643","20170811"
"20170808","2호선","0246","신설동","3396","3446","20170811"
"20170808","2호선","0247","도림천","1205","1288","20170811"
"20170808","2호선","0248","양천구청","6849","7425","20170811"
"20170808","2호선","0249","신정네거리","9999","10315","20170811"
"20170808","2호선","0250","용두(동대문구청)","2359","2514","20170811"
"20170808","3호선","0309","지축","1150","1327","20170811"
"20170808","3호선","0310","구파발","21621","19580","20170811"
"20170808","7호선","2716","중계","16028","14523","20170811"
"20170808","7호선","2717","하계","21180","20054","20170811"
"20170808","7호선","2718","공릉(서울과학기술대)","12558","12627","20170811"
"20170808","7호선","2719","태릉입구","8980","8005","20170811"
"20170808","7호선","2720","먹골","11278","10792","20170811"
"20170808","7호선","2721","중화","11679","11190","20170811"
"20170808","7호선","2722","상봉(시외버스터미널)","17033","16470","20170811"
"20170808","7호선","2723","면목","16036","15385","20170811"
"20170808","7호선","2724","사가정","16370","16131","20170811"
"20170808","7호선","2725","용마산","6740","6251","20170811"
"20170808","7호선","2726","중곡","10600","9776","20170811"
"20170808","7호선","2727","군자(능동)","15437","9845","20170811"
"20170808","7호선","2728","어린이대공원(세종대)","13434","13191","20170811"
"20170808","7호선","2729","건대입구","16770","17629","20170811"
"20170808","7호선","2730","뚝섬유원지","10329","9908","20170811"
"20170808","7호선","2731","청담","22481","26040","20170811"
"20170808","7호선","2732","강남구청","16382","18097","20170811"
"20170808","7호선","2733","학동","23935","26367","20170811"
"20170808","7호선","2734","논현","22215","24444","20170811"
"20170808","7호선","2735","반포","6531","6322","20170811"
"20170808","7호선","2736","고속터미널","20543","18423","20170811"
"20170808","7호선","2737","내방","15989","16504","20170811"
"20170808","7호선","2738","이수","17535","17758","20170811"
"20170808","7호선","2739","남성","12188","11412","20170811"
"20170808","5호선","2512","개화산","6849","6421","20170811"
"20170808","5호선","2513","김포공항","8344","7160","20170811"
"20170808","5호선","2514","송정","9430","9177","20170811"
"20170808","5호선","2515","마곡","6759","5968","20170811"
"20170808","5호선","2516","발산","14740","14727","20170811"
"20170808","5호선","2517","우장산","16453","16313","20170811"
"20170808","5호선","2518","화곡","31657","29291","20170811"
"20170808","5호선","2519","까치산","31465","29904","20170811"
"20170808","5호선","2520","신정(은행정)","15437","12046","20170811"
"20170808","5호선","2521","목동","19822","20929","20170811"
"20170808","5호선","2522","오목교(목동운동장앞)","26649","28971","20170811"
"20170808","5호선","2523","양평","7025","7108","20170811"
"20170808","5호선","2524","영등포구청","4013","4090","20170811"
"20170808","5호선","2525","영등포시장","8813","9400","20170811"
"20170808","5호선","2526","신길","3477","3940","20170811"
"20170808","5호선","2527","여의도","26819","29019","20170811"
"20170808","5호선","2528","여의나루","11232","11776","20170811"
"20170808","5호선","2529","마포","15798","16067","20170811"
"20170808","5호선","2530","공덕","14726","15845","20170811"
"20170808","5호선","2531","애오개","7789","7816","20170811"
"20170808","5호선","2532","충정로(경기대입구)","4930","5006","20170811"
"20170808","5호선","2533","서대문","18781","19576","20170811"
"20170808","5호선","2534","광화문(세종문화회관)","41862","44026","20170811"
"20170808","5호선","2535","종로3가","15256","15172","20170811"
"20170808","5호선","2536","을지로4가","5370","5875","20170811"
"20170808","5호선","2537","동대문역사문화공원","3342","4050","20170811"
"20170808","5호선","2538","청구","4104","3819","20170811"
"20170808","5호선","2539","신금호","6046","6125","20170811"
"20170808","5호선","2540","행당","8726","7738","20170811"
"20170808","5호선","2541","왕십리(성동구청)","5172","6094","20170811"
"20170808","5호선","2542","마장","6314","5907","20170811"
"20170808","5호선","2543","답십리","16960","15437","20170811"
"20170808","5호선","2544","장한평","19081","18987","20170811"
"20170808","5호선","2545","군자(능동)","11429","14141","20170811"
"20170808","5호선","2546","아차산(어린이대공원후문)","14788","13937","20170811"
"20170808","5호선","2547","광나루(장신대)","13970","12412","20170811"
"20170808","5호선","2548","천호(풍납토성)","21195","22392","20170811"
"20170808","5호선","2549","강동","20062","17258","20170811"
"20170808","5호선","2550","길동","8073","8389","20170811"
"20170808","5호선","2551","굽은다리(강동구민회관앞)","10319","9929","20170811"
"20170808","8호선","2817","송파","5478","5435","20170811"
"20170808","8호선","2818","가락시장","7499","8705","20170811"
"20170808","8호선","2819","문정","16224","16932","20170811"
"20170808","8호선","2820","장지","17677","17409","20170811"
"20170808","8호선","2821","복정","10636","8426","20170811"
"20170808","8호선","2822","산성","6173","6128","20170811"
"20170808","8호선","2823","남한산성입구(성남법원.검찰청)","14357","12951","20170811"
"20170808","8호선","2824","단대오거리","11901","11405","20170811"
"20170808","8호선","2825","신흥","4858","5108","20170811"
"20170808","8호선","2826","수진","5208","4734","20170811"
"20170808","8호선","2827","모란","4412","3256","20170811"
"20170808","9호선","4101","개화","7187","4803","20170811"
"20170808","9호선","4102","김포공항","9760","11385","20170811"
"20170808","9호선","4103","공항시장","3058","3528","20170811"
"20170808","9호선","4104","신방화","8697","8528","20170811"
"20170808","9호선","4105","마곡나루","5343","5086","20170811"
"20170808","9호선","4106","양천향교","8625","8745","20170811"
"20170808","9호선","4107","가양","22325","21868","20170811"
"20170808","9호선","4108","증미","8072","8373","20170811"
"20170808","9호선","4109","등촌","11664","11654","20170811"
"20170808","9호선","4110","염창","17159","16537","20170811"
"20170808","9호선","4111","신목동","4436","3897","20170811"
"20170808","9호선","4112","선유도","7765","7856","20170811"
"20170808","9호선","4113","당산","19465","18303","20170811"
"20170808","9호선","4114","국회의사당","18788","19070","20170811"
"20170808","9호선","4115","여의도","23335","22254","20170811"
"20170808","9호선","4116","샛강","6076","6550","20170811"
"20170808","9호선","4117","노량진","29436","30587","20170811"
"20170808","9호선","4118","노들","5007","4374","20170811"
"20170808","9호선","4119","흑석(중앙대입구)","9285","9617","20170811"
"20170808","9호선","4120","동작(현충원)","1834","1452","20170811"
"20170808","9호선","4121","구반포","3482","3674","20170811"
"20170808","9호선","4122","신반포","3596","3639","20170811"
"20170808","9호선","4123","고속터미널","13152","19657","20170811"
"20170808","9호선","4124","사평","2931","2734","20170811"
"20170808","9호선","4125","신논현","32891","32604","20170811"
"20170808","6호선","2626","대흥(서강대앞)","7976","8649","20170811"
"20170808","6호선","2627","공덕","19594","19237","20170811"
"20170808","6호선","2628","효창공원앞","7349","6680","20170811"
"20170808","6호선","2629","삼각지","7618","6254","20170811"
"20170808","6호선","2630","녹사평(용산구청)","6569","6742","20170811"
"20170808","6호선","2631","이태원","13691","15137","20170811"
"20170808","6호선","2632","한강진","6271","7614","20170811"
"20170808","6호선","2633","버티고개","2476","2329","20170811"
"20170808","6호선","2634","약수","3876","3777","20170811"
"20170808","6호선","2635","청구","3586","3752","20170811"
"20170808","6호선","2636","신당","6703","6094","20170811"
"20170808","6호선","2637","동묘앞","7508","7634","20170811"
"20170808","6호선","2638","창신","3472","2679","20170811"
"20170808","6호선","2639","보문","8162","7452","20170811"
"20170808","6호선","2640","안암(고대병원앞)","11859","11963","20170811"
"20170808","6호선","2641","고려대(종암)","8945","8686","20170811"
"20170808","6호선","2642","월곡(동덕여대)","12599","12185","20170811"
"20170808","6호선","2643","상월곡(한국과학기술연구원)","5756","5207","20170811"
"20170808","6호선","2644","돌곶이","9688","9037","20170811"
"20170808","6호선","2645","석계","13243","13356","20170811"
"20170808","6호선","2646","태릉입구","5227","5967","20170811"
