"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20171109","4호선","0427","숙대입구(갈월)","21128","20557","20171112"
"20171109","4호선","0428","삼각지","6209","7074","20171112"
"20171109","4호선","0429","신용산","15306","16167","20171112"
"20171109","4호선","0430","이촌(국립중앙박물관)","10144","11465","20171112"
"20171109","4호선","0431","동작(현충원)","2797","2891","20171112"
"20171109","4호선","0432","총신대입구(이수)","24592","27630","20171112"
"20171109","4호선","0433","사당","33012","28602","20171112"
"20171109","4호선","0434","남태령","3227","1405","20171112"
"20171109","5호선","2511","방화","8627","8314","20171112"
"20171109","5호선","2512","개화산","6745","6285","20171112"
"20171109","7호선","2752","온수(성공회대입구)","13034","12371","20171112"
"20171109","7호선","2751","천왕","10198","9387","20171112"
"20171109","7호선","2750","광명사거리","29904","29069","20171112"
"20171109","7호선","2749","철산","27454","27766","20171112"
"20171109","7호선","2748","가산디지털단지","48800","49750","20171112"
"20171109","7호선","2747","남구로","18572","19763","20171112"
"20171109","7호선","2746","대림(구로구청)","10343","10448","20171112"
"20171109","7호선","2745","신풍","13012","12469","20171112"
"20171109","7호선","2744","보라매","10344","10502","20171112"
"20171109","7호선","2743","신대방삼거리","19201","18160","20171112"
"20171109","7호선","2742","장승배기","12612","12255","20171112"
"20171109","7호선","2741","상도","13841","13571","20171112"
"20171109","7호선","2740","숭실대입구(살피재)","19215","19095","20171112"
"20171109","7호선","2739","남성","13792","12857","20171112"
"20171109","7호선","2738","이수","18691","18530","20171112"
"20171109","7호선","2737","내방","17703","18269","20171112"
"20171109","7호선","2736","고속터미널","20845","19154","20171112"
"20171109","7호선","2735","반포","7689","7504","20171112"
"20171109","7호선","2734","논현","23178","25513","20171112"
"20171109","7호선","2733","학동","25814","28831","20171112"
"20171109","7호선","2732","강남구청","17417","19589","20171112"
"20171109","7호선","2731","청담","24581","28704","20171112"
"20171109","7호선","2730","뚝섬유원지","8586","8257","20171112"
"20171109","7호선","2729","건대입구","17802","18847","20171112"
"20171109","7호선","2728","어린이대공원(세종대)","19695","20602","20171112"
"20171109","7호선","2727","군자(능동)","16069","10036","20171112"
"20171109","7호선","2726","중곡","12225","11288","20171112"
"20171109","7호선","2725","용마산","7308","6823","20171112"
"20171109","7호선","2724","사가정","17896","17897","20171112"
"20171109","7호선","2723","면목","19031","18590","20171112"
"20171109","7호선","2722","상봉(시외버스터미널)","19322","18447","20171112"
"20171109","7호선","2721","중화","13236","12584","20171112"
"20171109","7호선","2720","먹골","12097","11754","20171112"
"20171109","7호선","2719","태릉입구","11003","10223","20171112"
"20171109","7호선","2718","공릉(서울과학기술대)","15512","15351","20171112"
"20171109","7호선","2717","하계","22972","21765","20171112"
"20171109","7호선","2716","중계","18587","17217","20171112"
"20171109","7호선","2715","노원","22283","24309","20171112"
"20171109","7호선","2714","마들","14027","12927","20171112"
"20171109","7호선","2713","수락산","15541","15002","20171112"
"20171109","7호선","2712","도봉산","10883","12822","20171112"
"20171109","7호선","2711","장암","2881","965","20171112"
"20171109","6호선","2648","봉화산(서울의료원)","11475","10603","20171112"
"20171109","6호선","2647","화랑대(서울여대입구)","16319","12309","20171112"
"20171109","6호선","2646","태릉입구","6252","7829","20171112"
"20171109","6호선","2645","석계","15662","15956","20171112"
"20171109","6호선","2644","돌곶이","10761","9861","20171112"
"20171109","6호선","2643","상월곡(한국과학기술연구원)","7693","7437","20171112"
"20171109","6호선","2642","월곡(동덕여대)","16152","15191","20171112"
"20171109","6호선","2641","고려대(종암)","12045","11713","20171112"
"20171109","6호선","2640","안암(고대병원앞)","17848","18248","20171112"
"20171109","6호선","2639","보문","9281","8512","20171112"
"20171109","6호선","2638","창신","4426","3680","20171112"
"20171109","6호선","2637","동묘앞","9671","9681","20171112"
"20171109","6호선","2636","신당","9882","10490","20171112"
"20171109","6호선","2635","청구","4451","4864","20171112"
"20171109","6호선","2634","약수","4511","4382","20171112"
"20171109","6호선","2633","버티고개","3006","2679","20171112"
"20171109","6호선","2632","한강진","10025","12056","20171112"
"20171109","6호선","2631","이태원","15414","17679","20171112"
"20171109","6호선","2630","녹사평(용산구청)","6918","7094","20171112"
"20171109","6호선","2629","삼각지","7973","6842","20171112"
"20171109","6호선","2628","효창공원앞","9016","8642","20171112"
"20171109","6호선","2627","공덕","21979","21655","20171112"
"20171109","6호선","2626","대흥(서강대앞)","10593","11295","20171112"
"20171109","6호선","2625","광흥창(서강)","11541","11236","20171112"
"20171109","6호선","2624","상수","11919","13930","20171112"
"20171109","6호선","2623","합정","16618","14863","20171112"
"20171109","6호선","2622","망원","15439","16554","20171112"
"20171109","6호선","2621","마포구청","16132","14297","20171112"
"20171109","6호선","2620","월드컵경기장(성산)","7222","7592","20171112"
"20171109","6호선","2619","디지털미디어시티","16995","18949","20171112"
"20171109","6호선","2618","증산(명지대앞)","12188","11601","20171112"
"20171109","6호선","2617","새절(신사)","16708","15913","20171112"
"20171109","6호선","2616","구산","9664","7082","20171112"
"20171109","6호선","2615","연신내","2","0","20171112"
"20171109","6호선","2614","독바위","3277","3481","20171112"
"20171109","6호선","2613","불광","5795","5961","20171112"
"20171109","6호선","2612","역촌","4339","5151","20171112"
"20171109","6호선","2611","응암","20624","20211","20171112"
"20171109","5호선","2561","마천","5786","5695","20171112"
"20171109","5호선","2560","거여","8128","7672","20171112"
"20171109","5호선","2559","개롱","8012","8028","20171112"
"20171109","5호선","2558","오금","4288","4392","20171112"
"20171109","5호선","2557","방이","8251","8297","20171112"
"20171109","5호선","2556","올림픽공원(한국체대)","6524","6051","20171112"
"20171109","5호선","2555","둔촌동","12474","12288","20171112"
"20171109","5호선","2554","상일동","14372","11838","20171112"
"20171109","5호선","2553","고덕","11590","11213","20171112"
"20171109","5호선","2552","명일","9423","9729","20171112"
"20171109","5호선","2551","굽은다리(강동구민회관앞)","10990","10275","20171112"
"20171109","5호선","2550","길동","8541","8881","20171112"
"20171109","5호선","2549","강동","22723","19641","20171112"
"20171109","5호선","2548","천호(풍납토성)","22186","23838","20171112"
"20171109","5호선","2547","광나루(장신대)","16725","15174","20171112"
"20171109","5호선","2546","아차산(어린이대공원후문)","17271","16276","20171112"
"20171109","5호선","2545","군자(능동)","12855","15543","20171112"
"20171109","5호선","2544","장한평","21918","21859","20171112"
"20171109","5호선","2543","답십리","19258","17525","20171112"
"20171109","5호선","2542","마장","7407","7352","20171112"
"20171109","5호선","2541","왕십리(성동구청)","5814","6661","20171112"
"20171109","5호선","2540","행당","9851","8634","20171112"
"20171109","5호선","2539","신금호","7065","7126","20171112"
"20171109","5호선","2538","청구","4879","4380","20171112"
"20171109","5호선","2537","동대문역사문화공원","3350","4100","20171112"
"20171109","5호선","2536","을지로4가","6217","6981","20171112"
"20171109","5호선","2535","종로3가","16467","15801","20171112"
"20171109","5호선","2534","광화문(세종문화회관)","43972","46749","20171112"
"20171109","분당선","1025","도곡","8059","8479","20171112"
"20171109","분당선","1024","한티","15239","16309","20171112"
"20171109","분당선","1023","선릉","10087","21758","20171112"
"20171109","과천선","1457","범계","33686","33007","20171112"
"20171109","과천선","1456","평촌","20453","20104","20171112"
"20171109","과천선","1455","인덕원","30592","29638","20171112"
"20171109","과천선","1454","정부과천청사","14027","13342","20171112"
"20171109","과천선","1453","과천","5207","4301","20171112"
"20171109","과천선","1452","대공원","4201","4477","20171112"
"20171109","과천선","1451","경마공원","3004","3034","20171112"
"20171109","과천선","1450","선바위","10675","8752","20171112"
"20171109","공항철도 1호선","4217","영종","1934","2019","20171112"
"20171109","공항철도 1호선","4213","인천국제공항","15831","14902","20171112"
"20171109","공항철도 1호선","4212","공항화물청사","2969","3352","20171112"
"20171109","공항철도 1호선","4211","운서","6053","5970","20171112"
"20171109","공항철도 1호선","4210","청라국제도시","6468","6077","20171112"
"20171109","공항철도 1호선","4209","검암","10069","9981","20171112"
"20171109","공항철도 1호선","4208","계양","12765","11532","20171112"
"20171109","공항철도 1호선","4207","김포공항","10675","7394","20171112"
"20171109","공항철도 1호선","4204","디지털미디어시티","15745","13466","20171112"
"20171109","공항철도 1호선","4203","홍대입구","9203","9515","20171112"
"20171109","공항철도 1호선","4202","공덕","2058","2620","20171112"
"20171109","공항철도 1호선","4201","서울역","10464","8445","20171112"
"20171109","경춘선","1329","춘천","2546","2076","20171112"
"20171109","경춘선","1328","남춘천","3205","3206","20171112"
"20171109","경춘선","1327","김유정","601","653","20171112"
"20171109","경춘선","1326","강촌","700","680","20171112"
"20171109","경춘선","1325","백양리","169","144","20171112"
"20171109","경춘선","1324","굴봉산","156","155","20171112"
"20171109","경춘선","1323","가평","2770","2974","20171112"
"20171109","경춘선","1322","상천","488","486","20171112"
"20171109","5호선","2513","김포공항","7895","6716","20171112"
"20171109","5호선","2514","송정","10359","9908","20171112"
"20171109","5호선","2515","마곡","9446","8151","20171112"
"20171109","5호선","2516","발산","17154","17137","20171112"
"20171109","5호선","2517","우장산","18303","17767","20171112"
"20171109","5호선","2518","화곡","34093","31271","20171112"
"20171109","5호선","2519","까치산","34181","32316","20171112"
"20171109","5호선","2520","신정(은행정)","17104","13351","20171112"
"20171109","5호선","2521","목동","21440","23355","20171112"
"20171109","5호선","2522","오목교(목동운동장앞)","28152","30538","20171112"
"20171109","5호선","2523","양평","7565","7437","20171112"
"20171109","5호선","2524","영등포구청","4481","4710","20171112"
"20171109","5호선","2525","영등포시장","9912","10613","20171112"
"20171109","5호선","2526","신길","3926","4457","20171112"
"20171109","5호선","2527","여의도","29073","31529","20171112"
"20171109","5호선","2528","여의나루","8773","9533","20171112"
"20171109","5호선","2529","마포","17075","17469","20171112"
"20171109","5호선","2530","공덕","16558","17516","20171112"
"20171109","5호선","2531","애오개","9118","8922","20171112"
"20171109","5호선","2532","충정로(경기대입구)","5687","5843","20171112"
"20171109","5호선","2533","서대문","22185","22948","20171112"
"20171109","경춘선","1321","청평","2329","2042","20171112"
"20171109","경춘선","1320","대성리","503","461","20171112"
"20171109","경춘선","1319","마석","4436","4388","20171112"
"20171109","경춘선","1318","천마산","1812","1602","20171112"
"20171109","경춘선","1317","평내호평","7132","6918","20171112"
"20171109","경춘선","1316","금곡","1847","1787","20171112"
"20171109","경춘선","1315","사릉","4314","4113","20171112"
"20171109","경춘선","1314","퇴계원","4105","3740","20171112"
"20171109","경춘선","1313","별내","3179","3109","20171112"
"20171109","경춘선","1312","갈매","2613","2272","20171112"
"20171109","경춘선","1311","신내","951","1031","20171112"
"20171109","경인선","1823","도화","4670","4157","20171112"
"20171109","경인선","1822","중동","11900","11202","20171112"
"20171109","경인선","1821","온수(성공회대입구)","8593","8230","20171112"
"20171109","경인선","1817","도원","4982","5206","20171112"
"20171109","경인선","1816","간석","7622","7154","20171112"
"20171109","경인선","1815","부개","11622","10827","20171112"
"20171109","경인선","1814","소사","15185","14921","20171112"
"20171109","경인선","1813","구일","8202","8225","20171112"
"20171109","경인선","1812","인천","4354","3572","20171112"
"20171109","경인선","1811","동인천","19655","18583","20171112"
"20171109","경인선","1810","제물포","14120","13227","20171112"
"20171109","경인선","1809","주안","28427","26407","20171112"
"20171109","경인선","1808","동암","21558","21728","20171112"
"20171109","경인선","1807","백운","10685","10481","20171112"
"20171109","경인선","1806","부평","38748","42430","20171112"
"20171109","경인선","1805","송내","39206","38794","20171112"
"20171109","경인선","1804","부천","45329","45433","20171112"
"20171109","경인선","1803","역곡","37364","35813","20171112"
"20171109","경인선","1802","오류동","13331","12318","20171112"
"20171109","경인선","1801","개봉","27476","27667","20171112"
"20171109","경의선","1284","문산","6815","6993","20171112"
"20171109","경의선","1283","파주","2430","1761","20171112"
"20171109","경의선","1282","월롱","3300","3569","20171112"
"20171109","경의선","1280","금촌","7655","7296","20171112"
"20171109","경의선","1279","금릉","5466","5509","20171112"
"20171109","경의선","1278","운정","5974","5533","20171112"
"20171109","경의선","1277","야당","4518","4231","20171112"
"20171109","경의선","1276","탄현","8955","8454","20171112"
"20171109","경의선","1275","일산","11226","10935","20171112"
"20171109","경의선","1274","풍산","5549","5186","20171112"
"20171109","경의선","1273","백마","8110","7508","20171112"
"20171109","경의선","1272","곡산","699","651","20171112"
"20171109","경의선","1271","능곡","4470","4007","20171112"
"20171109","경의선","1270","행신","9395","8751","20171112"
"20171109","경의선","1269","강매","3256","2875","20171112"
"20171109","경의선","1268","화전","3935","3638","20171112"
"20171109","경의선","1267","수색","3256","3379","20171112"
"20171109","경의선","1266","디지털미디어시티","2681","2441","20171112"
"20171109","경의선","1265","가좌","5916","5333","20171112"
"20171109","경의선","1264","홍대입구","1739","2324","20171112"
"20171109","경의선","1263","서강대","2592","2737","20171112"
"20171109","경의선","1262","공덕","3282","3190","20171112"
"20171109","경의선","1261","효창공원앞","2997","3209","20171112"
"20171109","경의선","1252","신촌","1030","1424","20171112"
"20171109","경의선","1251","서울역","3974","4668","20171112"
"20171109","경원선","1916","소요산","4744","4045","20171112"
"20171109","경원선","1915","동두천","2603","3143","20171112"
"20171109","경원선","1914","보산","2101","1832","20171112"
"20171109","경원선","1913","동두천중앙","4307","4106","20171112"
"20171109","경원선","1912","지행","8220","8242","20171112"
"20171109","경원선","1911","덕정","8270","8115","20171112"
"20171109","경원선","1910","덕계","2561","2370","20171112"
"20171109","경원선","1909","양주","10485","9466","20171112"
"20171109","경원선","1908","녹양","5654","5298","20171112"
"20171109","경원선","1907","가능","8404","8081","20171112"
"20171109","경원선","1906","의정부","21393","22522","20171112"
"20171109","경원선","1905","회룡","14479","13755","20171112"
"20171109","경원선","1904","망월사","11532","11505","20171112"
"20171109","경원선","1903","도봉산","9445","5560","20171112"
"20171109","경원선","1902","도봉","7658","7482","20171112"
"20171109","경원선","1901","방학","11514","11052","20171112"
"20171109","경원선","1022","창동","1","0","20171112"
"20171109","경원선","1021","녹천","6199","5070","20171112"
"20171109","경원선","1020","월계","8243","7548","20171112"
"20171109","경원선","1019","광운대","12322","11519","20171112"
"20171109","경원선","1018","석계","12113","13557","20171112"
"20171109","경원선","1017","신이문","11279","10032","20171112"
"20171109","경원선","1016","외대앞","14827","14201","20171112"
"20171109","경원선","1014","청량리(서울시립대입구)","15551","16971","20171112"
"20171109","1호선","0150","서울역","57454","56125","20171112"
"20171109","1호선","0151","시청","30671","30953","20171112"
"20171109","1호선","0152","종각","52962","50650","20171112"
"20171109","1호선","0153","종로3가","39486","35942","20171112"
"20171109","1호선","0154","종로5가","30088","30247","20171112"
"20171109","1호선","0155","동대문","16748","18060","20171112"
"20171109","1호선","0156","신설동","18711","18401","20171112"
"20171109","1호선","0157","제기동","23766","24357","20171112"
"20171109","1호선","0158","청량리(서울시립대입구)","30173","31336","20171112"
"20171109","1호선","0159","동묘앞","10232","10601","20171112"
"20171109","2호선","0201","시청","30791","30539","20171112"
"20171109","2호선","0202","을지로입구","56263","56905","20171112"
"20171109","2호선","0203","을지로3가","25442","25428","20171112"
"20171109","2호선","0204","을지로4가","15283","15052","20171112"
"20171109","2호선","0205","동대문역사문화공원","19885","22820","20171112"
"20171109","2호선","0206","신당","16980","17587","20171112"
"20171109","2호선","0207","상왕십리","15950","15128","20171112"
"20171109","2호선","0208","왕십리(성동구청)","22923","17691","20171112"
"20171109","2호선","0209","한양대","16250","19591","20171112"
"20171109","2호선","0210","뚝섬","19753","21201","20171112"
"20171109","2호선","0211","성수","33313","36305","20171112"
"20171109","2호선","0212","건대입구","46899","50818","20171112"
"20171109","2호선","0213","구의(광진구청)","27498","26780","20171112"
"20171109","2호선","0214","강변(동서울터미널)","48323","45393","20171112"
"20171109","2호선","0215","잠실나루","21318","20484","20171112"
"20171109","2호선","0216","잠실(송파구청)","92117","85857","20171112"
"20171109","2호선","0217","잠실새내","29166","28791","20171112"
"20171109","2호선","0218","종합운동장","13060","14777","20171112"
"20171109","2호선","0219","삼성(무역센터)","69012","71800","20171112"
"20171109","2호선","0220","선릉","68728","59146","20171112"
"20171109","2호선","0221","역삼","58145","64931","20171112"
"20171109","2호선","0222","강남","110989","110444","20171112"
"20171109","2호선","0223","교대(법원.검찰청)","44450","50105","20171112"
"20171109","중앙선","1220","지평","84","51","20171112"
"20171109","중앙선","1219","용문","2928","2983","20171112"
"20171109","중앙선","1218","원덕","456","450","20171112"
"20171109","중앙선","1217","양평","3677","3659","20171112"
"20171109","중앙선","1216","오빈","455","408","20171112"
"20171109","중앙선","1215","아신","947","977","20171112"
"20171109","중앙선","1214","국수","1036","1000","20171112"
"20171109","중앙선","1213","신원","242","248","20171112"
"20171109","중앙선","1212","양수","2171","2202","20171112"
"20171109","중앙선","1211","운길산","950","915","20171112"
"20171109","중앙선","1210","팔당","842","779","20171112"
"20171109","중앙선","1209","도심","3385","2642","20171112"
"20171109","중앙선","1208","덕소","7214","7179","20171112"
"20171109","중앙선","1207","양정","996","901","20171112"
"20171109","중앙선","1206","도농","10643","9203","20171112"
"20171109","중앙선","1205","구리","15023","15604","20171112"
"20171109","중앙선","1204","양원","2228","2359","20171112"
"20171109","중앙선","1203","망우","9153","9212","20171112"
"20171109","중앙선","1202","상봉(시외버스터미널)","6360","6180","20171112"
"20171109","중앙선","1201","중랑","6752","6455","20171112"
"20171109","중앙선","1015","회기","34277","33819","20171112"
"20171109","장항선","1408","신창(순천향대)","3257","2524","20171112"
"20171109","장항선","1407","온양온천","6753","6651","20171112"
"20171109","장항선","1405","배방","1171","1101","20171112"
"20171109","장항선","1403","아산","3331","2795","20171112"
"20171109","장항선","1402","쌍용(나사렛대)","3936","3528","20171112"
"20171109","장항선","1401","봉명","1718","1732","20171112"
"20171109","일산선","1958","대화","18609","14763","20171112"
"20171109","일산선","1957","주엽","11008","11269","20171112"
"20171109","일산선","1956","정발산","8690","9186","20171112"
"20171109","일산선","1955","마두","9464","9955","20171112"
"20171109","일산선","1954","백석","13103","12985","20171112"
"20171109","일산선","1953","대곡","2080","1413","20171112"
"20171109","경원선","1013","왕십리(성동구청)","18792","20502","20171112"
"20171109","경원선","1012","응봉","2351","2016","20171112"
"20171109","경원선","1011","옥수","55","36","20171112"
"20171109","경원선","1010","한남","5368","5072","20171112"
"20171109","경원선","1009","서빙고","2350","2402","20171112"
"20171109","경원선","1008","이촌(국립중앙박물관)","4985","3908","20171112"
"20171109","경부선","1750","광명","1940","1674","20171112"
"20171109","경부선","1749","서동탄","1807","1511","20171112"
"20171109","경부선","1729","당정","9408","9009","20171112"
"20171109","경부선","1728","천안","9480","7849","20171112"
"20171109","경부선","1727","두정","7639","8147","20171112"
"20171109","경부선","1726","직산","1008","1115","20171112"
"20171109","경부선","1725","성환","6937","6397","20171112"
"20171109","경부선","1724","평택","15189","14725","20171112"
"20171109","경부선","1723","지제","1975","1939","20171112"
"20171109","경부선","1722","서정리","6476","6241","20171112"
"20171109","경부선","1721","송탄","5187","5076","20171112"
"20171109","경부선","1720","진위","2131","1933","20171112"
"20171109","경부선","1719","오산","11147","10345","20171112"
"20171109","경부선","1718","오산대","3897","4065","20171112"
"20171109","경부선","1717","세마","2905","2700","20171112"
"20171109","경부선","1716","병점","18987","18623","20171112"
"20171109","경부선","1715","세류","4455","4133","20171112"
"20171109","경부선","1714","독산","20269","21402","20171112"
"20171109","경부선","1713","수원","46947","49794","20171112"
"20171109","경부선","1712","화서","9816","9740","20171112"
"20171109","경부선","1711","성균관대","19098","18107","20171112"
"20171109","경부선","1710","의왕","10737","10322","20171112"
"20171109","경부선","1709","군포","9095","8927","20171112"
"20171109","경부선","1708","금정","31346","31909","20171112"
"20171109","경부선","1707","명학","12947","13300","20171112"
"20171109","경부선","1706","안양","32650","32489","20171112"
"20171109","경부선","1705","관악","9811","8909","20171112"
"20171109","경부선","1704","석수","14103","12282","20171112"
"20171109","경부선","1703","금천구청","13364","12812","20171112"
"20171109","경부선","1702","가산디지털단지","19687","23023","20171112"
"20171109","경부선","1701","구로","23807","24627","20171112"
"20171109","경부선","1032","신길","11799","9927","20171112"
"20171109","경부선","1007","신도림","4699","4779","20171112"
"20171109","경부선","1006","영등포","47689","50476","20171112"
"20171109","경부선","1005","대방","17867","17821","20171112"
"20171109","경부선","1004","노량진","16511","15539","20171112"
"20171109","경부선","1003","용산","38962","38769","20171112"
"20171109","경부선","1002","남영","14527","13516","20171112"
"20171109","경부선","1001","서울역","5392","964","20171112"
"20171109","경강선","1511","여주","2272","2371","20171112"
"20171109","경강선","1510","세종대왕릉","295","308","20171112"
"20171109","경강선","1509","부발","1932","1722","20171112"
"20171109","경강선","1508","이천","2549","2635","20171112"
"20171109","경강선","1507","신둔도예촌","1447","1272","20171112"
"20171109","경강선","1506","곤지암","2974","2831","20171112"
"20171109","경강선","1505","초월","2496","2438","20171112"
"20171109","경강선","1504","경기광주","6648","6467","20171112"
"20171109","경강선","1503","삼동","1975","1564","20171112"
"20171109","경강선","1502","이매","1768","1253","20171112"
"20171109","경강선","1501","판교","3537","3527","20171112"
"20171109","9호선2단계","4130","종합운동장","7273","6064","20171112"
"20171109","9호선2단계","4129","봉은사","16802","16473","20171112"
"20171109","9호선2단계","4128","삼성중앙","5904","6226","20171112"
"20171109","9호선2단계","4127","선정릉","8268","8617","20171112"
"20171109","9호선2단계","4126","언주","9486","9873","20171112"
"20171109","9호선","4125","신논현","33291","33820","20171112"
"20171109","9호선","4124","사평","3363","3072","20171112"
"20171109","9호선","4123","고속터미널","13269","18785","20171112"
"20171109","9호선","4122","신반포","4305","4301","20171112"
"20171109","9호선","4121","구반포","3604","3737","20171112"
"20171109","9호선","4120","동작(현충원)","2302","1695","20171112"
"20171109","9호선","4119","흑석(중앙대입구)","12272","12709","20171112"
"20171109","9호선","4118","노들","5361","4600","20171112"
"20171109","9호선","4117","노량진","31026","31803","20171112"
"20171109","9호선","4116","샛강","6123","6667","20171112"
"20171109","9호선","4115","여의도","24427","23839","20171112"
"20171109","9호선","4114","국회의사당","20910","21369","20171112"
"20171109","9호선","4113","당산","20359","19141","20171112"
"20171109","9호선","4112","선유도","8317","8316","20171112"
"20171109","9호선","4111","신목동","4685","4176","20171112"
"20171109","9호선","4110","염창","18880","18084","20171112"
"20171109","9호선","4109","등촌","12503","12254","20171112"
"20171109","9호선","4108","증미","8275","8473","20171112"
"20171109","9호선","4107","가양","23970","23180","20171112"
"20171109","9호선","4106","양천향교","9833","9716","20171112"
"20171109","9호선","4105","마곡나루","7550","6911","20171112"
"20171109","일산선","1952","화정","21695","22666","20171112"
"20171109","일산선","1951","원당","13859","13292","20171112"
"20171109","일산선","1950","삼송","18611","17852","20171112"
"20171109","일산선","1948","원흥","9323","8319","20171112"
"20171109","우이신설선","4713","신설동","1736","1868","20171112"
"20171109","우이신설선","4712","보문","1503","1595","20171112"
"20171109","우이신설선","4711","성신여대입구(돈암)","3845","3647","20171112"
"20171109","우이신설선","4710","정릉","4201","3853","20171112"
"20171109","우이신설선","4709","북한산보국문","5874","5375","20171112"
"20171109","우이신설선","4708","솔샘","5421","5184","20171112"
"20171109","우이신설선","4707","삼양사거리","2191","2384","20171112"
"20171109","우이신설선","4706","삼양","2035","2312","20171112"
"20171109","우이신설선","4705","화계","2991","2940","20171112"
"20171109","우이신설선","4704","가오리","3909","3992","20171112"
"20171109","우이신설선","4703","4.19민주묘지","3528","3616","20171112"
"20171109","우이신설선","4702","솔밭공원","2420","2409","20171112"
"20171109","우이신설선","4701","북한산우이","2759","2645","20171112"
"20171109","안산선","1763","수리산","5608","4276","20171112"
"20171109","안산선","1762","오이도","10368","10504","20171112"
"20171109","안산선","1761","정왕","11101","11602","20171112"
"20171109","안산선","1760","신길온천","2132","1951","20171112"
"20171109","9호선","4104","신방화","9715","9488","20171112"
"20171109","9호선","4103","공항시장","3218","3632","20171112"
"20171109","9호선","4102","김포공항","9576","11946","20171112"
"20171109","9호선","4101","개화","8123","5332","20171112"
"20171109","8호선","2827","모란","6786","5082","20171112"
"20171109","8호선","2826","수진","5898","5465","20171112"
"20171109","8호선","2825","신흥","5119","5460","20171112"
"20171109","8호선","2824","단대오거리","13664","12341","20171112"
"20171109","8호선","2823","남한산성입구(성남법원.검찰청)","18101","16967","20171112"
"20171109","8호선","2822","산성","6646","6564","20171112"
"20171109","8호선","2821","복정","14262","11388","20171112"
"20171109","8호선","2820","장지","19855","19207","20171112"
"20171109","8호선","2819","문정","18573","19383","20171112"
"20171109","8호선","2818","가락시장","8378","10063","20171112"
"20171109","8호선","2817","송파","6668","6682","20171112"
"20171109","8호선","2816","석촌","10116","10507","20171112"
"20171109","8호선","2815","잠실(송파구청)","13997","16487","20171112"
"20171109","8호선","2814","몽촌토성(평화의문)","8216","8575","20171112"
"20171109","8호선","2813","강동구청","12776","12981","20171112"
"20171109","8호선","2812","천호(풍납토성)","20849","23395","20171112"
"20171109","8호선","2811","암사","21753","18925","20171112"
"20171109","7호선","2761","부평구청","13900","11182","20171112"
"20171109","7호선","2760","굴포천","10329","10978","20171112"
"20171109","7호선","2759","삼산체육관","6003","5323","20171112"
"20171109","7호선","2758","상동","15249","15810","20171112"
"20171109","7호선","2757","부천시청","14170","14402","20171112"
"20171109","7호선","2756","신중동","16239","16097","20171112"
"20171109","7호선","2755","춘의","10456","10102","20171112"
"20171109","7호선","2754","부천종합운동장","5985","5261","20171112"
"20171109","7호선","2753","까치울","8002","7519","20171112"
"20171109","2호선","0224","서초","27751","26655","20171112"
"20171109","2호선","0225","방배","26204","26756","20171112"
"20171109","2호선","0226","사당","47279","54568","20171112"
"20171109","2호선","0227","낙성대","35054","34231","20171112"
"20171109","2호선","0228","서울대입구(관악구청)","60428","58816","20171112"
"20171109","2호선","0229","봉천","27039","24799","20171112"
"20171109","2호선","0230","신림","77170","75213","20171112"
"20171109","2호선","0231","신대방","32157","30643","20171112"
"20171109","2호선","0232","구로디지털단지","74027","74381","20171112"
"20171109","2호선","0233","대림(구로구청)","33002","33794","20171112"
"20171109","2호선","0234","신도림","66889","66375","20171112"
"20171109","2호선","0235","문래","22592","22936","20171112"
"20171109","2호선","0236","영등포구청","26336","27212","20171112"
"20171109","2호선","0237","당산","25345","28754","20171112"
"20171109","2호선","0238","합정","35575","38524","20171112"
"20171109","2호선","0239","홍대입구","73345","77423","20171112"
"20171109","2호선","0240","신촌","52488","54038","20171112"
"20171109","2호선","0241","이대","23967","25602","20171112"
"20171109","2호선","0242","아현","12554","12067","20171112"
"20171109","2호선","0243","충정로(경기대입구)","13791","14754","20171112"
"20171109","2호선","0244","용답","3058","3165","20171112"
"20171109","안산선","1759","안산","17749","16222","20171112"
"20171109","안산선","1758","초지","5748","5900","20171112"
"20171109","안산선","1757","고잔","10474","10068","20171112"
"20171109","안산선","1756","중앙","18368","19275","20171112"
"20171109","안산선","1755","한대앞","11377","10928","20171112"
"20171109","안산선","1754","상록수","24387","24059","20171112"
"20171109","안산선","1753","반월","5426","5210","20171112"
"20171109","안산선","1752","대야미","4791","4290","20171112"
"20171109","안산선","1751","산본","20427","22013","20171112"
"20171109","수인선","1891","인천","1023","1718","20171112"
"20171109","수인선","1890","신포","2139","2090","20171112"
"20171109","수인선","1889","숭의","3878","3713","20171112"
"20171109","수인선","1888","인하대","7423","6977","20171112"
"20171109","수인선","1886","송도","3290","3109","20171112"
"20171109","수인선","1885","연수","5667","5611","20171112"
"20171109","수인선","1884","원인재","5357","5489","20171112"
"20171109","수인선","1883","남동인더스파크","2597","2976","20171112"
"20171109","수인선","1882","호구포","4030","4120","20171112"
"20171109","수인선","1881","인천논현","6984","7217","20171112"
"20171109","수인선","1880","소래포구","6283","5993","20171112"
"20171109","수인선","1879","월곶","3283","2977","20171112"
"20171109","수인선","1878","달월","200","177","20171112"
"20171109","분당선","1872","매교","3516","3472","20171112"
"20171109","분당선","1871","수원시청","11508","13088","20171112"
"20171109","분당선","1870","매탄권선","5203","4995","20171112"
"20171109","분당선","1869","망포","15393","13973","20171112"
"20171109","분당선","1868","영통","10574","10699","20171112"
