"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20171006","2호선","0248","양천구청","3551","3472","20171009"
"20171006","2호선","0249","신정네거리","5778","5774","20171009"
"20171006","2호선","0250","용두(동대문구청)","1164","1162","20171009"
"20171006","3호선","0309","지축","711","835","20171009"
"20171006","3호선","0310","구파발","12629","12370","20171009"
"20171006","3호선","0311","연신내","27185","26367","20171009"
"20171006","3호선","0312","불광","11968","13896","20171009"
"20171006","3호선","0313","녹번","6843","5896","20171009"
"20171006","3호선","0314","홍제","11277","10621","20171009"
"20171006","3호선","0315","무악재","2307","2367","20171009"
"20171006","3호선","0316","독립문","6599","7327","20171009"
"20171006","6호선","2637","동묘앞","6257","5839","20171009"
"20171006","6호선","2638","창신","1707","1401","20171009"
"20171006","6호선","2639","보문","3923","3643","20171009"
"20171006","6호선","2640","안암(고대병원앞)","5839","6776","20171009"
"20171006","3호선","0321","충무로","2","0","20171009"
"20171006","3호선","0322","동대입구","6551","7804","20171009"
"20171006","3호선","0323","약수","7257","7028","20171009"
"20171006","3호선","0324","금호","5094","4525","20171009"
"20171006","3호선","0325","옥수","6141","6326","20171009"
"20171006","3호선","0326","압구정","16284","17648","20171009"
"20171006","3호선","0327","신사","17051","19878","20171009"
"20171006","3호선","0328","잠원","3110","2941","20171009"
"20171006","3호선","0329","고속터미널","65376","47918","20171009"
"20171006","3호선","0330","교대(법원.검찰청)","4804","3347","20171009"
"20171006","3호선","0331","남부터미널(예술의전당)","25241","21026","20171009"
"20171006","3호선","0332","양재(서초구청)","12839","14622","20171009"
"20171006","3호선","0333","매봉","3954","3758","20171009"
"20171006","3호선","0334","도곡","2778","2731","20171009"
"20171006","3호선","0335","대치","7433","6791","20171009"
"20171006","3호선","0336","학여울","792","873","20171009"
"20171006","3호선","0337","대청","4229","3950","20171009"
"20171006","3호선","0338","일원","3166","3294","20171009"
"20171006","3호선","0339","수서","11874","9435","20171009"
"20171006","3호선","0340","가락시장","4916","4999","20171009"
"20171006","3호선","0341","경찰병원","3145","3155","20171009"
"20171006","3호선","0342","오금","3134","2985","20171009"
"20171006","4호선","0409","당고개","9042","8105","20171009"
"20171006","4호선","0410","상계","12722","11297","20171009"
"20171006","4호선","0411","노원","16279","18356","20171009"
"20171006","4호선","0412","창동","17354","18303","20171009"
"20171006","4호선","0413","쌍문","20085","16881","20171009"
"20171006","4호선","0414","수유(강북구청)","24906","24370","20171009"
"20171006","4호선","0415","미아(서울사이버대학)","9729","8779","20171009"
"20171006","4호선","0416","미아사거리","19952","19091","20171009"
"20171006","4호선","0417","길음","13260","12718","20171009"
"20171006","4호선","0418","성신여대입구(돈암)","14938","15293","20171009"
"20171006","4호선","0419","한성대입구(삼선교)","9064","8911","20171009"
"20171006","4호선","0420","혜화","28886","31839","20171009"
"20171006","4호선","0421","동대문","13150","12005","20171009"
"20171006","4호선","0422","동대문역사문화공원","18747","15709","20171009"
"20171006","4호선","0423","충무로","13828","15079","20171009"
"20171006","4호선","0424","명동","36799","41405","20171009"
"20171006","4호선","0425","회현(남대문시장)","17003","17428","20171009"
"20171006","4호선","0426","서울역","6807","15778","20171009"
"20171006","4호선","0427","숙대입구(갈월)","7040","6905","20171009"
"20171006","4호선","0428","삼각지","2111","3256","20171009"
"20171006","4호선","0429","신용산","8324","7491","20171009"
"20171006","4호선","0430","이촌(국립중앙박물관)","7584","8102","20171009"
"20171006","4호선","0431","동작(현충원)","1826","1925","20171009"
"20171006","4호선","0432","총신대입구(이수)","11962","13266","20171009"
"20171006","4호선","0433","사당","16901","14286","20171009"
"20171006","4호선","0434","남태령","874","571","20171009"
"20171006","5호선","2511","방화","4240","4101","20171009"
"20171006","5호선","2512","개화산","3362","3288","20171009"
"20171006","5호선","2513","김포공항","7399","6326","20171009"
"20171006","5호선","2514","송정","5621","5905","20171009"
"20171006","5호선","2515","마곡","2784","2517","20171009"
"20171006","5호선","2516","발산","6652","7084","20171009"
"20171006","5호선","2517","우장산","8102","8204","20171009"
"20171006","5호선","2518","화곡","16177","15302","20171009"
"20171006","5호선","2519","까치산","17479","16927","20171009"
"20171006","5호선","2520","신정(은행정)","7456","6196","20171009"
"20171006","5호선","2521","목동","9564","9732","20171009"
"20171006","5호선","2522","오목교(목동운동장앞)","14129","14822","20171009"
"20171006","7호선","2726","중곡","5363","5188","20171009"
"20171006","7호선","2727","군자(능동)","7934","4940","20171009"
"20171006","7호선","2728","어린이대공원(세종대)","9143","9909","20171009"
"20171006","7호선","2729","건대입구","10533","12311","20171009"
"20171006","5호선","2527","여의도","5580","6745","20171009"
"20171006","5호선","2528","여의나루","10082","10188","20171009"
"20171006","5호선","2529","마포","5271","5361","20171009"
"20171006","5호선","2530","공덕","4904","5046","20171009"
"20171006","5호선","2531","애오개","2965","2974","20171009"
"20171006","5호선","2532","충정로(경기대입구)","1334","1224","20171009"
"20171006","5호선","2533","서대문","5723","5809","20171009"
"20171006","5호선","2534","광화문(세종문화회관)","22816","21578","20171009"
"20171006","5호선","2535","종로3가","12234","12138","20171009"
"20171006","5호선","2536","을지로4가","1862","2242","20171009"
"20171006","5호선","2537","동대문역사문화공원","938","1165","20171009"
"20171006","5호선","2538","청구","2057","1875","20171009"
"20171006","5호선","2539","신금호","3083","3147","20171009"
"20171006","5호선","2540","행당","4514","3806","20171009"
"20171006","5호선","2541","왕십리(성동구청)","2933","3664","20171009"
"20171006","5호선","2542","마장","2884","2735","20171009"
"20171006","5호선","2543","답십리","8503","7786","20171009"
"20171006","5호선","2544","장한평","10017","10137","20171009"
"20171006","5호선","2545","군자(능동)","5808","7963","20171009"
"20171006","5호선","2546","아차산(어린이대공원후문)","9850","9265","20171009"
"20171006","5호선","2547","광나루(장신대)","7410","6826","20171009"
"20171006","5호선","2548","천호(풍납토성)","13846","14498","20171009"
"20171006","5호선","2549","강동","10540","9255","20171009"
"20171006","5호선","2550","길동","4112","4178","20171009"
"20171006","5호선","2551","굽은다리(강동구민회관앞)","5669","5246","20171009"
"20171006","5호선","2552","명일","4374","4243","20171009"
"20171006","5호선","2553","고덕","4568","4381","20171009"
"20171006","5호선","2554","상일동","5488","4894","20171009"
"20171006","5호선","2555","둔촌동","5820","5740","20171009"
"20171006","5호선","2556","올림픽공원(한국체대)","3468","3675","20171009"
"20171006","5호선","2557","방이","3514","3559","20171009"
"20171006","5호선","2558","오금","1503","1491","20171009"
"20171006","5호선","2559","개롱","3392","3364","20171009"
"20171006","5호선","2560","거여","3627","3362","20171009"
"20171006","5호선","2561","마천","3116","3209","20171009"
"20171006","6호선","2611","응암","10885","10408","20171009"
"20171006","6호선","2612","역촌","2190","2492","20171009"
"20171006","6호선","2613","불광","4081","3604","20171009"
"20171006","6호선","2614","독바위","1811","2109","20171009"
"20171006","6호선","2616","구산","4597","3275","20171009"
"20171006","6호선","2617","새절(신사)","7662","7295","20171009"
"20171006","6호선","2618","증산(명지대앞)","6403","6032","20171009"
"20171006","6호선","2619","디지털미디어시티","6516","6469","20171009"
"20171006","6호선","2620","월드컵경기장(성산)","9693","10499","20171009"
"20171006","6호선","2621","마포구청","6723","5760","20171009"
"20171006","6호선","2622","망원","7820","8997","20171009"
"20171006","6호선","2623","합정","10526","9401","20171009"
"20171006","6호선","2624","상수","7806","10197","20171009"
"20171006","6호선","2625","광흥창(서강)","3825","3661","20171009"
"20171006","6호선","2626","대흥(서강대앞)","3333","3553","20171009"
"20171006","6호선","2627","공덕","7618","7452","20171009"
"20171006","6호선","2628","효창공원앞","3428","3052","20171009"
"20171006","6호선","2629","삼각지","5190","3572","20171009"
"20171006","6호선","2630","녹사평(용산구청)","7365","8126","20171009"
"20171006","6호선","2631","이태원","22892","27855","20171009"
"20171006","6호선","2632","한강진","5433","6536","20171009"
"20171006","6호선","2633","버티고개","1272","1295","20171009"
"20171006","6호선","2634","약수","1721","1808","20171009"
"20171006","6호선","2635","청구","1763","1794","20171009"
"20171006","6호선","2636","신당","4540","3595","20171009"
"20171006","경의선","1261","효창공원앞","1161","1299","20171009"
"20171006","경의선","1262","공덕","1471","1537","20171009"
"20171006","경의선","1263","서강대","1199","1424","20171009"
"20171006","경의선","1264","홍대입구","1844","3137","20171009"
"20171006","경의선","1265","가좌","2854","2984","20171009"
"20171006","경의선","1266","디지털미디어시티","1478","1399","20171009"
"20171006","경의선","1267","수색","969","1034","20171009"
"20171006","경의선","1268","화전","1187","1235","20171009"
"20171006","경의선","1269","강매","1467","1357","20171009"
"20171006","경의선","1270","행신","4814","4582","20171009"
"20171006","경의선","1271","능곡","2516","2350","20171009"
"20171006","경의선","1272","곡산","350","328","20171009"
"20171006","경의선","1273","백마","3897","3478","20171009"
"20171006","경의선","1274","풍산","3187","3082","20171009"
"20171006","경의선","1275","일산","5647","5387","20171009"
"20171006","경의선","1276","탄현","4699","4368","20171009"
"20171006","경의선","1277","야당","2571","2355","20171009"
"20171006","경의선","1278","운정","3430","3164","20171009"
"20171006","경의선","1279","금릉","3615","3540","20171009"
"20171006","경의선","1280","금촌","6272","6132","20171009"
"20171006","경의선","1282","월롱","1439","1636","20171009"
"20171006","경의선","1283","파주","1120","847","20171009"
"20171006","경의선","1284","문산","6118","5851","20171009"
"20171006","경인선","1801","개봉","15498","15160","20171009"
"20171006","경부선","1715","세류","3252","2994","20171009"
"20171006","경부선","1716","병점","10569","11030","20171009"
"20171006","경부선","1717","세마","1958","1768","20171009"
"20171006","경부선","1718","오산대","2231","2269","20171009"
"20171006","경부선","1719","오산","9464","9413","20171009"
"20171006","경부선","1720","진위","1085","968","20171009"
"20171006","경부선","1721","송탄","4653","4475","20171009"
"20171006","경부선","1722","서정리","3858","3716","20171009"
"20171006","경부선","1723","지제","1384","1186","20171009"
"20171006","1호선","0150","서울역","46302","39333","20171009"
"20171006","1호선","0151","시청","16404","16523","20171009"
"20171006","1호선","0152","종각","25296","21842","20171009"
"20171006","1호선","0153","종로3가","26853","25267","20171009"
"20171006","1호선","0154","종로5가","16101","16209","20171009"
"20171006","1호선","0155","동대문","13441","15581","20171009"
"20171006","1호선","0156","신설동","8183","7915","20171009"
"20171006","1호선","0157","제기동","10727","11220","20171009"
"20171006","6호선","2641","고려대(종암)","4665","4549","20171009"
"20171006","6호선","2642","월곡(동덕여대)","6244","6266","20171009"
"20171006","6호선","2643","상월곡(한국과학기술연구원)","3180","2800","20171009"
"20171006","6호선","2644","돌곶이","5123","4743","20171009"
"20171006","6호선","2645","석계","7593","7559","20171009"
"20171006","6호선","2646","태릉입구","2934","3408","20171009"
"20171006","6호선","2647","화랑대(서울여대입구)","6237","5173","20171009"
"20171006","6호선","2648","봉화산(서울의료원)","4854","4566","20171009"
"20171006","7호선","2711","장암","1252","750","20171009"
"20171006","7호선","2712","도봉산","5984","8168","20171009"
"20171006","7호선","2713","수락산","9119","8613","20171009"
"20171006","7호선","2714","마들","7001","6460","20171009"
"20171006","7호선","2715","노원","13811","15555","20171009"
"20171006","7호선","2716","중계","7860","7123","20171009"
"20171006","7호선","2717","하계","11586","10935","20171009"
"20171006","7호선","2718","공릉(서울과학기술대)","6725","7109","20171009"
"20171006","7호선","2719","태릉입구","4904","4733","20171009"
"20171006","7호선","2720","먹골","6173","5771","20171009"
"20171006","7호선","2721","중화","6312","5864","20171009"
"20171006","7호선","2722","상봉(시외버스터미널)","10621","10505","20171009"
"20171006","7호선","2723","면목","8605","8265","20171009"
"20171006","7호선","2724","사가정","9667","9364","20171009"
"20171006","7호선","2725","용마산","3458","3318","20171009"
"20171006","공항철도 1호선","4203","홍대입구","8876","9276","20171009"
"20171006","공항철도 1호선","4204","디지털미디어시티","3576","3654","20171009"
"20171006","공항철도 1호선","4207","김포공항","9383","5192","20171009"
"20171006","공항철도 1호선","4208","계양","6767","6812","20171009"
"20171006","공항철도 1호선","4209","검암","6398","6765","20171009"
"20171006","공항철도 1호선","4210","청라국제도시","3281","3118","20171009"
"20171006","공항철도 1호선","4211","운서","4610","5326","20171009"
"20171006","공항철도 1호선","4212","공항화물청사","1415","1469","20171009"
"20171006","공항철도 1호선","4213","인천국제공항","20126","17110","20171009"
"20171006","공항철도 1호선","4217","영종","1682","1642","20171009"
"20171006","과천선","1450","선바위","3707","3364","20171009"
"20171006","과천선","1451","경마공원","1002","968","20171009"
"20171006","과천선","1452","대공원","9409","9639","20171009"
"20171006","과천선","1453","과천","2734","2302","20171009"
"20171006","과천선","1454","정부과천청사","4999","4828","20171009"
"20171006","과천선","1455","인덕원","12622","11545","20171009"
"20171006","과천선","1456","평촌","7274","7280","20171009"
"20171006","과천선","1457","범계","18767","18311","20171009"
"20171006","분당선","1023","선릉","2198","4379","20171009"
"20171006","분당선","1024","한티","9248","9023","20171009"
"20171006","분당선","1025","도곡","2932","2952","20171009"
"20171006","분당선","1026","구룡","951","902","20171009"
"20171006","분당선","1027","개포동","1617","1623","20171009"
"20171006","분당선","1028","대모산입구","1449","1337","20171009"
"20171006","경부선","1724","평택","14236","13968","20171009"
"20171006","경부선","1725","성환","3395","3459","20171009"
"20171006","경부선","1726","직산","815","866","20171009"
"20171006","경부선","1727","두정","4260","4676","20171009"
"20171006","경부선","1728","천안","8758","7845","20171009"
"20171006","경부선","1729","당정","4033","3941","20171009"
"20171006","경부선","1749","서동탄","1176","1135","20171009"
"20171006","경부선","1750","광명","2047","1382","20171009"
"20171006","경원선","1008","이촌(국립중앙박물관)","2685","2155","20171009"
"20171006","경원선","1009","서빙고","1128","1164","20171009"
"20171006","경원선","1010","한남","2776","2700","20171009"
"20171006","경원선","1011","옥수","43","16","20171009"
"20171006","경원선","1012","응봉","1299","1126","20171009"
"20171006","경원선","1013","왕십리(성동구청)","10904","13522","20171009"
"20171006","경원선","1014","청량리(서울시립대입구)","14979","14892","20171009"
"20171006","경원선","1016","외대앞","6994","7063","20171009"
"20171006","경원선","1017","신이문","6055","5379","20171009"
"20171006","경원선","1018","석계","7232","7975","20171009"
"20171006","경원선","1019","광운대","5183","5299","20171009"
"20171006","경원선","1020","월계","3319","2984","20171009"
"20171006","경원선","1021","녹천","3317","2772","20171009"
"20171006","경원선","1022","창동","1","0","20171009"
"20171006","경원선","1901","방학","6719","6354","20171009"
"20171006","경원선","1902","도봉","4204","3908","20171009"
"20171006","경원선","1903","도봉산","7960","5772","20171009"
"20171006","경원선","1904","망월사","4967","4913","20171009"
"20171006","경원선","1905","회룡","8490","7930","20171009"
"20171006","경원선","1906","의정부","20448","21955","20171009"
"20171006","경원선","1907","가능","5094","4737","20171009"
"20171006","경원선","1908","녹양","3283","3002","20171009"
"20171006","경원선","1909","양주","7686","6823","20171009"
"20171006","경원선","1910","덕계","1532","1367","20171009"
"20171006","경원선","1911","덕정","4856","4842","20171009"
"20171006","경원선","1912","지행","5766","5714","20171009"
"20171006","경원선","1913","동두천중앙","3467","3048","20171009"
"20171006","경원선","1914","보산","1992","1794","20171009"
"20171006","경원선","1915","동두천","1634","2423","20171009"
"20171006","경원선","1916","소요산","6853","5537","20171009"
"20171006","경의선","1251","서울역","1865","1214","20171009"
"20171006","경의선","1252","신촌","408","401","20171009"
"20171006","수인선","1891","인천","1815","2831","20171009"
"20171006","안산선","1751","산본","12026","12899","20171009"
"20171006","안산선","1752","대야미","3203","2556","20171009"
"20171006","안산선","1753","반월","3672","3186","20171009"
"20171006","안산선","1754","상록수","14164","13091","20171009"
"20171006","안산선","1755","한대앞","5604","5085","20171009"
"20171006","안산선","1756","중앙","13862","14885","20171009"
"20171006","안산선","1757","고잔","5303","5114","20171009"
"20171006","안산선","1758","초지","2236","1781","20171009"
"20171006","안산선","1759","안산","20015","19345","20171009"
"20171006","안산선","1760","신길온천","1457","1298","20171009"
"20171006","안산선","1761","정왕","6359","7103","20171009"
"20171006","안산선","1762","오이도","8339","8302","20171009"
"20171006","안산선","1763","수리산","2647","2275","20171009"
"20171006","우이신설선","4701","북한산우이","3481","3875","20171009"
"20171006","우이신설선","4702","솔밭공원","1488","1506","20171009"
"20171006","우이신설선","4703","4.19민주묘지","1991","1736","20171009"
"20171006","우이신설선","4704","가오리","2256","2036","20171009"
"20171006","우이신설선","4705","화계","1776","1618","20171009"
"20171006","우이신설선","4706","삼양","1332","1292","20171009"
"20171006","우이신설선","4707","삼양사거리","1394","1379","20171009"
"20171006","우이신설선","4708","솔샘","2827","2586","20171009"
"20171006","우이신설선","4709","북한산보국문","3189","3013","20171009"
"20171006","우이신설선","4710","정릉","2426","2060","20171009"
"20171006","경인선","1802","오류동","7477","6924","20171009"
"20171006","경인선","1803","역곡","18649","17803","20171009"
"20171006","경인선","1804","부천","31785","32002","20171009"
"20171006","경인선","1805","송내","19137","18245","20171009"
"20171006","경인선","1806","부평","36246","39861","20171009"
"20171006","경인선","1807","백운","6081","5704","20171009"
"20171006","경인선","1808","동암","14396","13948","20171009"
"20171006","경인선","1809","주안","16862","15590","20171009"
"20171006","경인선","1810","제물포","6544","5925","20171009"
"20171006","경인선","1811","동인천","14723","13789","20171009"
"20171006","경인선","1812","인천","8039","7547","20171009"
"20171006","경인선","1813","구일","3578","3442","20171009"
"20171006","경인선","1814","소사","9000","8591","20171009"
"20171006","경인선","1815","부개","6347","5805","20171009"
"20171006","경인선","1816","간석","4465","4095","20171009"
"20171006","경인선","1817","도원","2179","2140","20171009"
"20171006","경인선","1821","온수(성공회대입구)","4328","4036","20171009"
"20171006","경인선","1822","중동","6028","5673","20171009"
"20171006","경인선","1823","도화","2614","2263","20171009"
"20171006","경춘선","1311","신내","489","491","20171009"
"20171006","경춘선","1312","갈매","1088","909","20171009"
"20171006","경춘선","1313","별내","1838","1755","20171009"
"20171006","경춘선","1314","퇴계원","2385","2175","20171009"
"20171006","경춘선","1315","사릉","2434","2156","20171009"
"20171006","경춘선","1316","금곡","1118","1054","20171009"
"20171006","경춘선","1317","평내호평","4137","3818","20171009"
"20171006","경춘선","1318","천마산","1230","1142","20171009"
"20171006","경춘선","1319","마석","2905","2925","20171009"
"20171006","경춘선","1320","대성리","852","762","20171009"
"20171006","경춘선","1321","청평","2894","2515","20171009"
"20171006","경춘선","1322","상천","749","578","20171009"
"20171006","경춘선","1323","가평","4219","4344","20171009"
"20171006","경춘선","1324","굴봉산","519","448","20171009"
"20171006","경춘선","1325","백양리","165","157","20171009"
"20171006","경춘선","1326","강촌","1254","1153","20171009"
"20171006","경춘선","1327","김유정","1334","1368","20171009"
"20171006","경춘선","1328","남춘천","3474","4048","20171009"
"20171006","경춘선","1329","춘천","4768","3324","20171009"
"20171006","공항철도 1호선","4201","서울역","11797","8774","20171009"
"20171006","공항철도 1호선","4202","공덕","1068","1493","20171009"
"20171006","장항선","1405","배방","912","898","20171009"
"20171006","장항선","1407","온양온천","6299","6049","20171009"
"20171006","장항선","1408","신창(순천향대)","1491","1487","20171009"
"20171006","중앙선","1015","회기","15799","17119","20171009"
"20171006","중앙선","1201","중랑","4022","3836","20171009"
"20171006","중앙선","1202","상봉(시외버스터미널)","4490","4459","20171009"
"20171006","중앙선","1203","망우","6161","6372","20171009"
"20171006","중앙선","1204","양원","1038","1085","20171009"
"20171006","중앙선","1205","구리","10248","10684","20171009"
"20171006","중앙선","1206","도농","5598","4901","20171009"
"20171006","중앙선","1207","양정","575","545","20171009"
"20171006","중앙선","1208","덕소","4794","4736","20171009"
"20171006","중앙선","1209","도심","1783","1538","20171009"
"20171006","중앙선","1210","팔당","1640","1704","20171009"
"20171006","중앙선","1211","운길산","1450","1442","20171009"
"20171006","중앙선","1212","양수","2471","2334","20171009"
"20171006","중앙선","1213","신원","337","229","20171009"
"20171006","중앙선","1214","국수","839","768","20171009"
"20171006","중앙선","1215","아신","874","733","20171009"
"20171006","중앙선","1216","오빈","363","323","20171009"
"20171006","중앙선","1217","양평","3618","3253","20171009"
"20171006","중앙선","1218","원덕","504","384","20171009"
"20171006","중앙선","1219","용문","4168","3717","20171009"
"20171006","중앙선","1220","지평","45","30","20171009"
"20171006","분당선","1030","수서","10323","7611","20171009"
"20171006","분당선","1846","수원","8276","4559","20171009"
"20171006","분당선","1847","서울숲","4705","5072","20171009"
"20171006","분당선","1848","압구정로데오","7954","9167","20171009"
"20171006","분당선","1849","강남구청","2613","3178","20171009"
"20171006","분당선","1850","선정릉","2063","2140","20171009"
"20171006","분당선","1851","가천대","3408","4116","20171009"
"20171006","분당선","1852","태평","9737","9216","20171009"
"20171006","분당선","1853","모란","13441","14168","20171009"
"20171006","분당선","1854","야탑","18049","17584","20171009"
"20171006","분당선","1855","서현","17802","18398","20171009"
"20171006","분당선","1856","수내","7416","7342","20171009"
"20171006","분당선","1857","정자","8278","9177","20171009"
"20171006","분당선","1858","미금","10750","11554","20171009"
"20171006","분당선","1859","오리","7787","6569","20171009"
"20171006","분당선","1860","이매","3348","3577","20171009"
"20171006","분당선","1861","보정","1543","1282","20171009"
"20171006","분당선","1862","죽전","10619","12467","20171009"
"20171006","분당선","1863","구성","2909","2854","20171009"
"20171006","분당선","1864","신갈","2526","2410","20171009"
"20171006","분당선","1865","기흥","4932","4593","20171009"
"20171006","분당선","1866","상갈","3748","3381","20171009"
"20171006","분당선","1867","청명","2280","2063","20171009"
"20171006","분당선","1868","영통","5528","5852","20171009"
"20171006","분당선","1869","망포","6686","6097","20171009"
"20171006","분당선","1870","매탄권선","2554","2297","20171009"
"20171006","분당선","1871","수원시청","7604","9227","20171009"
"20171006","분당선","1872","매교","1715","1565","20171009"
"20171006","수인선","1878","달월","98","105","20171009"
"20171006","수인선","1879","월곶","2267","2109","20171009"
"20171006","수인선","1880","소래포구","8209","8237","20171009"
"20171006","수인선","1881","인천논현","4464","4653","20171009"
"20171006","수인선","1882","호구포","2127","2148","20171009"
"20171006","수인선","1883","남동인더스파크","744","757","20171009"
"20171006","수인선","1884","원인재","3298","3256","20171009"
"20171006","수인선","1885","연수","3778","3573","20171009"
"20171006","수인선","1886","송도","2290","2137","20171009"
"20171006","수인선","1888","인하대","3352","3146","20171009"
"20171006","수인선","1889","숭의","1959","1824","20171009"
"20171006","수인선","1890","신포","1367","1364","20171009"
"20171006","9호선","4110","염창","8371","8097","20171009"
"20171006","9호선","4111","신목동","1855","1632","20171009"
"20171006","9호선","4112","선유도","2021","2139","20171009"
"20171006","9호선","4113","당산","8255","8096","20171009"
"20171006","9호선","4114","국회의사당","2912","2944","20171009"
"20171006","9호선","4115","여의도","5122","5186","20171009"
"20171006","9호선","4116","샛강","1843","1813","20171009"
"20171006","9호선","4117","노량진","17964","21329","20171009"
"20171006","9호선","4118","노들","2449","2070","20171009"
"20171006","9호선","4119","흑석(중앙대입구)","4662","5093","20171009"
"20171006","9호선","4120","동작(현충원)","1416","1179","20171009"
"20171006","9호선","4121","구반포","1323","1395","20171009"
"20171006","9호선","4122","신반포","1637","1662","20171009"
"20171006","9호선","4123","고속터미널","12187","16866","20171009"
"20171006","9호선","4124","사평","1297","1144","20171009"
"20171006","9호선","4125","신논현","14701","15746","20171009"
"20171006","9호선2단계","4126","언주","2797","2991","20171009"
"20171006","9호선2단계","4127","선정릉","2316","2550","20171009"
"20171006","9호선2단계","4128","삼성중앙","1500","1547","20171009"
"20171006","9호선2단계","4129","봉은사","6799","6123","20171009"
"20171006","9호선2단계","4130","종합운동장","2872","2719","20171009"
"20171006","경강선","1501","판교","2163","2080","20171009"
"20171006","경강선","1502","이매","1172","699","20171009"
"20171006","경강선","1503","삼동","832","704","20171009"
"20171006","경강선","1504","경기광주","4136","4011","20171009"
"20171006","경강선","1505","초월","1614","1383","20171009"
"20171006","경강선","1506","곤지암","1988","1924","20171009"
"20171006","7호선","2730","뚝섬유원지","6270","5876","20171009"
"20171006","7호선","2731","청담","7523","8422","20171009"
"20171006","7호선","2732","강남구청","4854","5561","20171009"
"20171006","7호선","2733","학동","5425","6142","20171009"
"20171006","7호선","2734","논현","6632","8052","20171009"
"20171006","7호선","2735","반포","3606","3340","20171009"
"20171006","7호선","2736","고속터미널","22143","12155","20171009"
"20171006","7호선","2737","내방","5469","5671","20171009"
"20171006","7호선","2738","이수","8808","9006","20171009"
"20171006","7호선","2739","남성","5974","5790","20171009"
"20171006","7호선","2740","숭실대입구(살피재)","6450","6747","20171009"
"20171006","7호선","2741","상도","5410","5471","20171009"
"20171006","7호선","2742","장승배기","5736","5681","20171009"
"20171006","7호선","2743","신대방삼거리","8037","8132","20171009"
"20171006","7호선","2744","보라매","3945","4125","20171009"
"20171006","7호선","2745","신풍","6576","6154","20171009"
"20171006","7호선","2746","대림(구로구청)","10760","10971","20171009"
"20171006","7호선","2747","남구로","8830","8606","20171009"
"20171006","7호선","2748","가산디지털단지","14417","13253","20171009"
"20171006","7호선","2749","철산","14027","14171","20171009"
"20171006","7호선","2750","광명사거리","17258","16664","20171009"
"20171006","우이신설선","4711","성신여대입구(돈암)","2846","2719","20171009"
"20171006","우이신설선","4712","보문","937","860","20171009"
"20171006","우이신설선","4713","신설동","947","1021","20171009"
"20171006","일산선","1948","원흥","4285","3705","20171009"
"20171006","일산선","1950","삼송","15441","14645","20171009"
"20171006","일산선","1951","원당","7859","7333","20171009"
"20171006","일산선","1952","화정","13107","13996","20171009"
"20171006","일산선","1953","대곡","1149","973","20171009"
"20171006","일산선","1954","백석","8176","7903","20171009"
"20171006","일산선","1955","마두","5527","5474","20171009"
"20171006","일산선","1956","정발산","8976","9872","20171009"
"20171006","일산선","1957","주엽","6275","6081","20171009"
"20171006","일산선","1958","대화","8250","6812","20171009"
"20171006","장항선","1401","봉명","731","722","20171009"
"20171006","장항선","1402","쌍용(나사렛대)","1647","1538","20171009"
"20171006","장항선","1403","아산","2786","2067","20171009"
"20171006","경강선","1507","신둔도예촌","869","779","20171009"
"20171006","경강선","1508","이천","2537","2457","20171009"
"20171006","경강선","1509","부발","1279","1147","20171009"
"20171006","경강선","1510","세종대왕릉","545","465","20171009"
"20171006","경강선","1511","여주","3171","2608","20171009"
"20171006","경부선","1001","서울역","6209","621","20171009"
"20171006","경부선","1002","남영","5073","5277","20171009"
"20171006","경부선","1003","용산","48289","40335","20171009"
"20171006","경부선","1004","노량진","12004","11302","20171009"
"20171006","경부선","1005","대방","7262","7391","20171009"
"20171006","경부선","1006","영등포","45873","46379","20171009"
"20171006","경부선","1007","신도림","2327","2633","20171009"
"20171006","경부선","1032","신길","5700","4882","20171009"
"20171006","경부선","1701","구로","13064","13757","20171009"
"20171006","경부선","1702","가산디지털단지","6215","8372","20171009"
"20171006","경부선","1703","금천구청","7233","6727","20171009"
"20171006","경부선","1704","석수","6813","5988","20171009"
"20171006","경부선","1705","관악","5472","5182","20171009"
"20171006","경부선","1706","안양","20350","19976","20171009"
"20171006","경부선","1707","명학","4259","4211","20171009"
"20171006","경부선","1708","금정","17752","17556","20171009"
"20171006","경부선","1709","군포","4071","3784","20171009"
"20171006","경부선","1710","의왕","5170","4867","20171009"
"20171006","경부선","1711","성균관대","9412","9781","20171009"
"20171006","경부선","1712","화서","5250","4977","20171009"
"20171006","경부선","1713","수원","47317","48838","20171009"
"20171006","경부선","1714","독산","7647","7698","20171009"
"20171006","7호선","2751","천왕","4504","4312","20171009"
"20171006","7호선","2752","온수(성공회대입구)","4374","4668","20171009"
"20171006","7호선","2753","까치울","4155","3895","20171009"
"20171006","7호선","2754","부천종합운동장","2979","2713","20171009"
"20171006","7호선","2755","춘의","4231","3990","20171009"
"20171006","7호선","2756","신중동","7837","7719","20171009"
"20171006","7호선","2757","부천시청","7846","7889","20171009"
"20171006","7호선","2758","상동","8506","8415","20171009"
"20171006","7호선","2759","삼산체육관","2998","2731","20171009"
"20171006","7호선","2760","굴포천","5249","5347","20171009"
"20171006","7호선","2761","부평구청","5979","4739","20171009"
"20171006","8호선","2811","암사","9915","8717","20171009"
"20171006","8호선","2812","천호(풍납토성)","10913","12810","20171009"
"20171006","8호선","2813","강동구청","4918","4810","20171009"
