"사용일자","노선명","역ID","역명",승차총승객수,하차총승객수,"등록일자"
"20170205","3호선","0313","녹번",7033,6147,"20170213"
"20170205","3호선","0314","홍제",11482,10944,"20170213"
"20170205","3호선","0315","무악재",2413,2449,"20170213"
"20170205","3호선","0316","독립문",4730,5017,"20170213"
"20170205","3호선","0317","경복궁(정부서울청사)",13087,13982,"20170213"
"20170205","3호선","0318","안국",12802,13925,"20170213"
"20170205","3호선","0319","종로3가",3516,5305,"20170213"
"20170205","3호선","0320","을지로3가",3101,3338,"20170213"
"20170205","3호선","0322","동대입구",6184,6620,"20170213"
"20170205","3호선","0323","약수",8183,7854,"20170213"
"20170205","3호선","0324","금호",4890,4617,"20170213"
"20170205","3호선","0325","옥수",5422,5995,"20170213"
"20170205","3호선","0326","압구정",17385,17782,"20170213"
"20170205","3호선","0327","신사",17447,17525,"20170213"
"20170205","3호선","0328","잠원",2961,2984,"20170213"
"20170205","3호선","0329","고속터미널",55082,54284,"20170213"
"20170205","3호선","0330","교대(법원.검찰청)",5031,3138,"20170213"
"20170205","3호선","0331","남부터미널(예술의전당)",19912,21596,"20170213"
"20170205","3호선","0332","양재(서초구청)",18788,20264,"20170213"
"20170205","3호선","0333","매봉",4272,4092,"20170213"
"20170205","3호선","0334","도곡",2904,2875,"20170213"
"20170205","3호선","0335","대치",6824,6267,"20170213"
"20170205","3호선","0336","학여울",2528,2581,"20170213"
"20170205","3호선","0337","대청",4974,4602,"20170213"
"20170205","3호선","0338","일원",3889,4536,"20170213"
"20170205","3호선","0339","수서",10466,10347,"20170213"
"20170205","3호선","0340","가락시장",4579,4849,"20170213"
"20170205","3호선","0341","경찰병원",3379,3534,"20170213"
"20170205","3호선","0342","오금",3503,3354,"20170213"
"20170205","4호선","0409","당고개",8965,8640,"20170213"
"20170205","4호선","0410","상계",12728,11829,"20170213"
"20170205","4호선","0411","노원",16884,17937,"20170213"
"20170205","4호선","0412","창동",18876,20214,"20170213"
"20170205","4호선","0413","쌍문",20241,17799,"20170213"
"20170205","4호선","0414","수유(강북구청)",29302,27403,"20170213"
"20170205","4호선","0415","미아(서울사이버대학)",11350,10183,"20170213"
"20170205","4호선","0416","미아사거리",21259,20520,"20170213"
"20170205","4호선","0417","길음",15010,14358,"20170213"
"20170205","4호선","0418","성신여대입구(돈암)",16839,15744,"20170213"
"20170205","4호선","0419","한성대입구(삼선교)",9610,9445,"20170213"
"20170205","1호선","0150","서울역",39227,32820,"20170213"
"20170205","1호선","0151","시청",10851,9905,"20170213"
"20170205","1호선","0152","종각",21917,19120,"20170213"
"20170205","1호선","0153","종로3가",20302,18141,"20170213"
"20170205","1호선","0154","종로5가",11747,11671,"20170213"
"20170205","1호선","0155","동대문",11237,13887,"20170213"
"20170205","1호선","0156","신설동",8503,8073,"20170213"
"20170205","1호선","0157","제기동",10768,10998,"20170213"
"20170205","1호선","0158","청량리(서울시립대입구)",19907,20096,"20170213"
"20170205","1호선","0159","동묘앞",8688,9031,"20170213"
"20170205","2호선","0201","시청",7813,6220,"20170213"
"20170205","2호선","0202","을지로입구",29765,28583,"20170213"
"20170205","2호선","0203","을지로3가",8720,8430,"20170213"
"20170205","2호선","0204","을지로4가",4033,3745,"20170213"
"20170205","2호선","0205","동대문역사문화공원",12555,15016,"20170213"
"20170205","2호선","0206","신당",9042,9986,"20170213"
"20170205","2호선","0207","상왕십리",6359,6125,"20170213"
"20170205","2호선","0208","왕십리(성동구청)",12412,10591,"20170213"
"20170205","2호선","0209","한양대",3082,3410,"20170213"
"20170205","2호선","0210","뚝섬",6801,7040,"20170213"
"20170205","2호선","0211","성수",9588,10294,"20170213"
"20170205","2호선","0212","건대입구",35038,36464,"20170213"
"20170205","2호선","0213","구의(광진구청)",12623,12244,"20170213"
"20170205","2호선","0214","강변(동서울터미널)",37059,38847,"20170213"
"20170205","2호선","0215","잠실나루",7823,7854,"20170213"
"20170205","2호선","0216","잠실(송파구청)",61123,55908,"20170213"
"20170205","2호선","0217","잠실새내",15666,16418,"20170213"
"20170205","2호선","0218","종합운동장",12897,13983,"20170213"
"20170205","2호선","0219","삼성(무역센터)",29465,28937,"20170213"
"20170205","2호선","0220","선릉",15983,13486,"20170213"
"20170205","2호선","0221","역삼",14233,14861,"20170213"
"20170205","2호선","0222","강남",54440,53484,"20170213"
"20170205","2호선","0223","교대(법원.검찰청)",13825,15284,"20170213"
"20170205","2호선","0224","서초",16527,15796,"20170213"
"20170205","2호선","0225","방배",9289,9394,"20170213"
"20170205","2호선","0226","사당",25955,29405,"20170213"
"20170205","2호선","0227","낙성대",18715,18639,"20170213"
"20170205","2호선","0228","서울대입구(관악구청)",32390,32467,"20170213"
"20170205","2호선","0229","봉천",13601,12770,"20170213"
"20170205","2호선","0230","신림",49492,48686,"20170213"
"20170205","중앙선","1216","오빈",248,252,"20170213"
"20170205","중앙선","1217","양평",2757,2639,"20170213"
"20170205","중앙선","1218","원덕",339,273,"20170213"
"20170205","중앙선","1219","용문",4169,3742,"20170213"
"20170205","중앙선","1220","지평",35,22,"20170213"
"20170205","수인선","1889","숭의",1665,1650,"20170213"
"20170205","수인선","1890","신포",1182,1219,"20170213"
"20170205","수인선","1891","인천",1031,1562,"20170213"
"20170205","안산선","1751","산본",11454,12258,"20170213"
"20170205","안산선","1752","대야미",2509,2286,"20170213"
"20170205","안산선","1753","반월",3136,3016,"20170213"
"20170205","안산선","1754","상록수",13158,12795,"20170213"
"20170205","안산선","1755","한대앞",5442,5096,"20170213"
"20170205","안산선","1756","중앙",12488,12524,"20170213"
"20170205","안산선","1757","고잔",5291,5445,"20170213"
"20170205","안산선","1758","초지",2238,2018,"20170213"
"20170205","안산선","1759","안산",14171,13270,"20170213"
"20170205","안산선","1760","신길온천",961,1005,"20170213"
"20170205","안산선","1761","정왕",5978,6504,"20170213"
"20170205","안산선","1762","오이도",5503,5537,"20170213"
"20170205","안산선","1763","수리산",2394,2209,"20170213"
"20170205","일산선","1948","원흥",3849,3434,"20170213"
"20170205","일산선","1950","삼송",7500,7555,"20170213"
"20170205","일산선","1951","원당",7169,6962,"20170213"
"20170205","일산선","1952","화정",13440,13833,"20170213"
"20170205","일산선","1953","대곡",892,641,"20170213"
"20170205","일산선","1954","백석",7912,7400,"20170213"
"20170205","일산선","1955","마두",4471,4614,"20170213"
"20170205","일산선","1956","정발산",8243,8270,"20170213"
"20170205","일산선","1957","주엽",5148,5416,"20170213"
"20170205","일산선","1958","대화",7840,6906,"20170213"
"20170205","장항선","1401","봉명",857,790,"20170213"
"20170205","장항선","1402","쌍용(나사렛대)",1421,1449,"20170213"
"20170205","장항선","1403","아산",2338,1856,"20170213"
"20170205","장항선","1405","배방",754,951,"20170213"
"20170205","장항선","1407","온양온천",4995,5077,"20170213"
"20170205","장항선","1408","신창(순천향대)",890,1071,"20170213"
"20170205","중앙선","1015","회기",18075,17933,"20170213"
"20170205","중앙선","1201","중랑",3969,3760,"20170213"
"20170205","중앙선","1202","상봉(시외버스터미널)",3892,4160,"20170213"
"20170205","중앙선","1203","망우",5697,5783,"20170213"
"20170205","중앙선","1204","양원",984,1091,"20170213"
"20170205","중앙선","1205","구리",8772,9478,"20170213"
"20170205","중앙선","1206","도농",5129,4798,"20170213"
"20170205","중앙선","1207","양정",507,392,"20170213"
"20170205","중앙선","1208","덕소",4227,4468,"20170213"
"20170205","중앙선","1209","도심",1445,1296,"20170213"
"20170205","중앙선","1210","팔당",1036,1078,"20170213"
"20170205","중앙선","1211","운길산",881,965,"20170213"
"20170205","중앙선","1212","양수",1470,1395,"20170213"
"20170205","중앙선","1213","신원",249,181,"20170213"
"20170205","중앙선","1214","국수",581,640,"20170213"
"20170205","중앙선","1215","아신",527,514,"20170213"
"20170205","공항철도 1호선","4201","서울역",8716,7665,"20170213"
"20170205","공항철도 1호선","4202","공덕",971,1220,"20170213"
"20170205","공항철도 1호선","4203","홍대입구",8006,7328,"20170213"
"20170205","공항철도 1호선","4204","디지털미디어시티",3695,3653,"20170213"
"20170205","공항철도 1호선","4207","김포공항",8227,5233,"20170213"
"20170205","공항철도 1호선","4208","계양",6309,6292,"20170213"
"20170205","공항철도 1호선","4209","검암",5687,5861,"20170213"
"20170205","공항철도 1호선","4210","청라국제도시",2565,2615,"20170213"
"20170205","공항철도 1호선","4211","운서",3887,4488,"20170213"
"20170205","공항철도 1호선","4212","공항화물청사",1302,1434,"20170213"
"20170205","공항철도 1호선","4213","인천국제공항",14465,14184,"20170213"
"20170205","공항철도 1호선","4217","영종",1178,1304,"20170213"
"20170205","과천선","1450","선바위",4362,3822,"20170213"
"20170205","과천선","1451","경마공원",19930,20298,"20170213"
"20170205","과천선","1452","대공원",2679,3114,"20170213"
"20170205","과천선","1453","과천",3367,2944,"20170213"
"20170205","과천선","1454","정부과천청사",9394,8853,"20170213"
"20170205","과천선","1455","인덕원",14347,13855,"20170213"
"20170205","과천선","1456","평촌",7703,7536,"20170213"
"20170205","과천선","1457","범계",19362,18842,"20170213"
"20170205","분당선","1023","선릉",2139,4255,"20170213"
"20170205","분당선","1024","한티",8976,8890,"20170213"
"20170205","분당선","1025","도곡",2857,2884,"20170213"
"20170205","분당선","1026","구룡",1047,1081,"20170213"
"20170205","분당선","1027","개포동",2415,2415,"20170213"
"20170205","분당선","1028","대모산입구",1702,1688,"20170213"
"20170205","분당선","1030","수서",7991,7618,"20170213"
"20170205","분당선","1846","수원",7034,4428,"20170213"
"20170205","분당선","1847","서울숲",3192,3160,"20170213"
"20170205","분당선","1848","압구정로데오",7397,8110,"20170213"
"20170205","분당선","1849","강남구청",3469,4251,"20170213"
"20170205","분당선","1850","선정릉",2492,2609,"20170213"
"20170205","분당선","1851","가천대",3275,4154,"20170213"
"20170205","분당선","1852","태평",9955,9574,"20170213"
"20170205","분당선","1853","모란",14220,14140,"20170213"
"20170205","분당선","1854","야탑",17945,18501,"20170213"
"20170205","분당선","1855","서현",19472,19128,"20170213"
"20170205","분당선","1856","수내",8176,7944,"20170213"
"20170205","분당선","1857","정자",8791,9411,"20170213"
"20170205","분당선","1858","미금",11638,12204,"20170213"
"20170205","분당선","1859","오리",8293,7446,"20170213"
"20170205","분당선","1860","이매",4412,4663,"20170213"
"20170205","분당선","1861","보정",1391,1245,"20170213"
"20170205","분당선","1862","죽전",10218,12075,"20170213"
"20170205","분당선","1863","구성",2680,2865,"20170213"
"20170205","분당선","1864","신갈",2478,2549,"20170213"
"20170205","분당선","1865","기흥",4515,4575,"20170213"
"20170205","분당선","1866","상갈",3091,3245,"20170213"
"20170205","분당선","1867","청명",2280,2321,"20170213"
"20170205","분당선","1868","영통",5622,5637,"20170213"
"20170205","분당선","1869","망포",6611,6927,"20170213"
"20170205","분당선","1870","매탄권선",2649,2418,"20170213"
"20170205","분당선","1871","수원시청",8208,8245,"20170213"
"20170205","분당선","1872","매교",1509,1540,"20170213"
"20170205","수인선","1878","달월",39,34,"20170213"
"20170205","수인선","1879","월곶",1786,1631,"20170213"
"20170205","수인선","1880","소래포구",3686,3564,"20170213"
"20170205","수인선","1881","인천논현",3940,4086,"20170213"
"20170205","수인선","1882","호구포",2226,2219,"20170213"
"20170205","수인선","1883","남동인더스파크",772,789,"20170213"
"20170205","수인선","1884","원인재",3373,3435,"20170213"
"20170205","수인선","1885","연수",3968,3889,"20170213"
"20170205","수인선","1886","송도",1842,1870,"20170213"
"20170205","수인선","1888","인하대",2823,2578,"20170213"
"20170205","경의선","1267","수색",1034,1036,"20170213"
"20170205","경의선","1268","화전",797,877,"20170213"
"20170205","경의선","1269","강매",1223,1166,"20170213"
"20170205","경의선","1270","행신",4270,4112,"20170213"
"20170205","경의선","1271","능곡",2576,2477,"20170213"
"20170205","경의선","1272","곡산",271,312,"20170213"
"20170205","경의선","1273","백마",3451,3278,"20170213"
"20170205","경의선","1274","풍산",2861,2769,"20170213"
"20170205","경의선","1275","일산",4991,4761,"20170213"
"20170205","경의선","1276","탄현",4521,4495,"20170213"
"20170205","경의선","1277","야당",1987,1977,"20170213"
"20170205","경의선","1278","운정",2732,2579,"20170213"
"20170205","경의선","1279","금릉",3014,3105,"20170213"
"20170205","경의선","1280","금촌",5043,5318,"20170213"
"20170205","경의선","1282","월롱",1139,2073,"20170213"
"20170205","경의선","1283","파주",814,642,"20170213"
"20170205","경의선","1284","문산",4317,4970,"20170213"
"20170205","경인선","1801","개봉",14756,14772,"20170213"
"20170205","경인선","1802","오류동",8358,7521,"20170213"
"20170205","경인선","1803","역곡",17924,17606,"20170213"
"20170205","경인선","1804","부천",30841,30068,"20170213"
"20170205","경인선","1805","송내",17469,17456,"20170213"
"20170205","경인선","1806","부평",31525,32441,"20170213"
"20170205","경인선","1807","백운",5403,5423,"20170213"
"20170205","경인선","1808","동암",13974,13700,"20170213"
"20170205","경인선","1809","주안",16958,15141,"20170213"
"20170205","경인선","1810","제물포",5551,5505,"20170213"
"20170205","경인선","1811","동인천",13110,12452,"20170213"
"20170205","경인선","1812","인천",3541,2913,"20170213"
"20170205","경인선","1813","구일",3153,3269,"20170213"
"20170205","경인선","1814","소사",8616,8331,"20170213"
"20170205","경인선","1815","부개",6228,6005,"20170213"
"20170205","경인선","1816","간석",3902,3899,"20170213"
"20170205","경인선","1817","도원",2241,2195,"20170213"
"20170205","경인선","1821","온수(성공회대입구)",4271,4117,"20170213"
"20170205","경인선","1822","중동",5747,5393,"20170213"
"20170205","경인선","1823","도화",2373,2262,"20170213"
"20170205","경춘선","1311","신내",378,449,"20170213"
"20170205","경춘선","1312","갈매",797,770,"20170213"
"20170205","경춘선","1313","별내",1506,1473,"20170213"
"20170205","경춘선","1314","퇴계원",1945,1854,"20170213"
"20170205","경춘선","1315","사릉",1812,1861,"20170213"
"20170205","경춘선","1316","금곡",787,769,"20170213"
"20170205","경춘선","1317","평내호평",3583,3489,"20170213"
"20170205","경춘선","1318","천마산",1006,1082,"20170213"
"20170205","경춘선","1319","마석",2261,2351,"20170213"
"20170205","경춘선","1320","대성리",1528,433,"20170213"
"20170205","경춘선","1321","청평",2366,1754,"20170213"
"20170205","경춘선","1322","상천",497,332,"20170213"
"20170205","경춘선","1323","가평",2111,1934,"20170213"
"20170205","경춘선","1324","굴봉산",322,256,"20170213"
"20170205","경춘선","1325","백양리",489,301,"20170213"
"20170205","경춘선","1326","강촌",939,685,"20170213"
"20170205","경춘선","1327","김유정",607,648,"20170213"
"20170205","경춘선","1328","남춘천",2659,2932,"20170213"
"20170205","경춘선","1329","춘천",1955,1538,"20170213"
"20170205","경부선","1710","의왕",4489,4408,"20170213"
"20170205","경부선","1711","성균관대",9002,9216,"20170213"
"20170205","경부선","1712","화서",4931,4972,"20170213"
"20170205","경부선","1713","수원",39444,40097,"20170213"
"20170205","경부선","1714","독산",6835,7020,"20170213"
"20170205","경부선","1715","세류",3178,3246,"20170213"
"20170205","경부선","1716","병점",9691,10779,"20170213"
"20170205","경부선","1717","세마",1747,1639,"20170213"
"20170205","경부선","1718","오산대",1604,1705,"20170213"
"20170205","경부선","1719","오산",8276,9136,"20170213"
"20170205","경부선","1720","진위",858,858,"20170213"
"20170205","경부선","1721","송탄",3938,4299,"20170213"
"20170205","경부선","1722","서정리",3324,3999,"20170213"
"20170205","경부선","1723","지제",1136,1092,"20170213"
"20170205","경부선","1724","평택",12075,13203,"20170213"
"20170205","경부선","1725","성환",2779,3343,"20170213"
"20170205","경부선","1726","직산",683,789,"20170213"
"20170205","경부선","1727","두정",4474,5074,"20170213"
"20170205","경부선","1728","천안",7212,6923,"20170213"
"20170205","경부선","1729","당정",3815,3829,"20170213"
"20170205","경부선","1749","서동탄",1069,1120,"20170213"
"20170205","경부선","1750","광명",1075,783,"20170213"
"20170205","경원선","1008","이촌(국립중앙박물관)",3464,2546,"20170213"
"20170205","경원선","1009","서빙고",2061,2401,"20170213"
"20170205","경원선","1010","한남",2325,2268,"20170213"
"20170205","경원선","1011","옥수",44,24,"20170213"
"20170205","경원선","1012","응봉",1081,991,"20170213"
"20170205","경원선","1013","왕십리(성동구청)",12178,13414,"20170213"
"20170205","경원선","1014","청량리(서울시립대입구)",12352,13413,"20170213"
"20170205","경원선","1016","외대앞",7156,6688,"20170213"
"20170205","경원선","1017","신이문",5750,5269,"20170213"
"20170205","경원선","1018","석계",6752,7298,"20170213"
"20170205","경원선","1019","광운대",5044,4979,"20170213"
"20170205","경원선","1020","월계",3108,2778,"20170213"
"20170205","경원선","1021","녹천",3120,2613,"20170213"
"20170205","경원선","1901","방학",6500,6256,"20170213"
"20170205","경원선","1902","도봉",4051,3929,"20170213"
"20170205","경원선","1903","도봉산",6986,4912,"20170213"
"20170205","경원선","1904","망월사",5211,5361,"20170213"
"20170205","경원선","1905","회룡",8172,8143,"20170213"
"20170205","경원선","1906","의정부",19359,19669,"20170213"
"20170205","경원선","1907","가능",4731,4295,"20170213"
"20170205","경원선","1908","녹양",3302,2974,"20170213"
"20170205","경원선","1909","양주",5948,5521,"20170213"
"20170205","경원선","1910","덕계",1293,1277,"20170213"
"20170205","경원선","1911","덕정",4311,4608,"20170213"
"20170205","경원선","1912","지행",5220,5238,"20170213"
"20170205","경원선","1913","동두천중앙",2909,2831,"20170213"
"20170205","경원선","1914","보산",1591,1536,"20170213"
"20170205","경원선","1915","동두천",1499,2076,"20170213"
"20170205","경원선","1916","소요산",3987,3341,"20170213"
"20170205","경의선","1251","서울역",1151,899,"20170213"
"20170205","경의선","1252","신촌",425,389,"20170213"
"20170205","경의선","1261","효창공원앞",1074,1083,"20170213"
"20170205","경의선","1262","공덕",1212,1246,"20170213"
"20170205","경의선","1263","서강대",1520,1395,"20170213"
"20170205","경의선","1264","홍대입구",1554,2243,"20170213"
"20170205","경의선","1265","가좌",2462,2489,"20170213"
"20170205","경의선","1266","디지털미디어시티",1422,1430,"20170213"
"20170206","3호선","0318","안국",27840,29710,"20170214"
"20170206","3호선","0319","종로3가",10750,13292,"20170214"
"20170206","3호선","0320","을지로3가",11289,13138,"20170214"
"20170206","3호선","0321","충무로",1,0,"20170214"
"20170206","3호선","0322","동대입구",10297,11289,"20170214"
"20170206","3호선","0323","약수",16380,15904,"20170214"
"20170206","3호선","0324","금호",9431,8731,"20170214"
"20170206","3호선","0325","옥수",10760,11232,"20170214"
"20170206","3호선","0326","압구정",39017,43221,"20170214"
"20170206","3호선","0327","신사",34523,37155,"20170214"
"20170206","3호선","0328","잠원",6720,6512,"20170214"
"20170206","3호선","0329","고속터미널",55805,52545,"20170214"
"20170206","3호선","0330","교대(법원.검찰청)",17286,12120,"20170214"
"20170206","3호선","0331","남부터미널(예술의전당)",38424,39783,"20170214"
"20170206","3호선","0332","양재(서초구청)",46657,51003,"20170214"
"20170206","3호선","0333","매봉",14193,13900,"20170214"
"20170206","3호선","0334","도곡",8088,7521,"20170214"
"20170206","3호선","0335","대치",13714,13155,"20170214"
"20170206","3호선","0336","학여울",2143,2179,"20170214"
"20170206","3호선","0337","대청",11506,10222,"20170214"
"20170206","3호선","0338","일원",11001,11691,"20170214"
"20170206","3호선","0339","수서",18038,18141,"20170214"
"20170206","3호선","0340","가락시장",11082,10761,"20170214"
"20170206","3호선","0341","경찰병원",9336,9396,"20170214"
"20170206","1호선","0150","서울역",58970,53546,"20170214"
"20170206","1호선","0151","시청",26781,26866,"20170214"
"20170206","1호선","0152","종각",53468,50876,"20170214"
"20170206","1호선","0153","종로3가",39535,37549,"20170214"
"20170206","1호선","0154","종로5가",30058,29993,"20170214"
"20170206","1호선","0155","동대문",15526,17337,"20170214"
"20170206","1호선","0156","신설동",17802,17461,"20170214"
"20170206","1호선","0157","제기동",21831,22365,"20170214"
"20170206","1호선","0158","청량리(서울시립대입구)",29393,29813,"20170214"
"20170206","1호선","0159","동묘앞",9276,9996,"20170214"
"20170206","2호선","0201","시청",28598,27951,"20170214"
"20170206","2호선","0202","을지로입구",55458,55808,"20170214"
"20170206","2호선","0203","을지로3가",25309,25272,"20170214"
"20170206","2호선","0204","을지로4가",15559,15045,"20170214"
"20170206","2호선","0205","동대문역사문화공원",17699,20485,"20170214"
"20170206","2호선","0206","신당",16608,17330,"20170214"
"20170206","2호선","0207","상왕십리",13553,13141,"20170214"
"20170206","2호선","0208","왕십리(성동구청)",20912,17009,"20170214"
"20170206","2호선","0209","한양대",9433,11001,"20170214"
"20170206","2호선","0210","뚝섬",18855,20100,"20170214"
"20170206","2호선","0211","성수",33386,35938,"20170214"
"20170206","2호선","0212","건대입구",45564,48626,"20170214"
"20170206","2호선","0213","구의(광진구청)",27777,27745,"20170214"
"20170206","2호선","0214","강변(동서울터미널)",48284,47527,"20170214"
"20170206","2호선","0215","잠실나루",20638,19836,"20170214"
"20170206","2호선","0216","잠실(송파구청)",89019,82736,"20170214"
"20170206","2호선","0217","잠실새내",29597,29001,"20170214"
"20170206","2호선","0218","종합운동장",11800,13007,"20170214"
"20170206","2호선","0219","삼성(무역센터)",60555,62395,"20170214"
"20170206","5호선","2524","영등포구청",4114,4302,"20170214"
"20170206","5호선","2525","영등포시장",9198,9955,"20170214"
"20170206","5호선","2526","신길",3527,4156,"20170214"
"20170206","5호선","2527","여의도",29286,31503,"20170214"
"20170206","5호선","2528","여의나루",7875,8361,"20170214"
"20170206","5호선","2529","마포",17286,17905,"20170214"
"20170206","5호선","2530","공덕",15643,16610,"20170214"
"20170206","5호선","2531","애오개",8278,8463,"20170214"
"20170206","5호선","2532","충정로(경기대입구)",5517,5776,"20170214"
"20170206","5호선","2533","서대문",19910,20440,"20170214"
"20170206","5호선","2534","광화문(세종문화회관)",41625,42860,"20170214"
"20170206","5호선","2535","종로3가",15398,15051,"20170214"
"20170206","5호선","2536","을지로4가",6029,6935,"20170214"
"20170206","5호선","2537","동대문역사문화공원",3825,4468,"20170214"
"20170206","5호선","2538","청구",4620,4285,"20170214"
"20170206","5호선","2539","신금호",6799,6869,"20170214"
"20170206","5호선","2540","행당",9418,8418,"20170214"
"20170206","5호선","2541","왕십리(성동구청)",5656,6503,"20170214"
"20170206","5호선","2542","마장",6812,6556,"20170214"
"20170206","5호선","2543","답십리",18418,16886,"20170214"
"20170206","5호선","2544","장한평",21070,21075,"20170214"
"20170206","5호선","2545","군자(능동)",12204,15133,"20170214"
"20170206","5호선","2546","아차산(어린이대공원후문)",16257,15243,"20170214"
"20170206","5호선","2547","광나루(장신대)",15369,13792,"20170214"
"20170206","2호선","0220","선릉",70291,60705,"20170214"
"20170206","2호선","0221","역삼",59686,65656,"20170214"
"20170206","2호선","0222","강남",122976,122212,"20170214"
"20170206","2호선","0223","교대(법원.검찰청)",44635,50162,"20170214"
"20170206","2호선","0224","서초",24831,25100,"20170214"
"20170206","2호선","0225","방배",22346,22451,"20170214"
"20170206","2호선","0226","사당",43524,51122,"20170214"
"20170206","2호선","0227","낙성대",32874,32295,"20170214"
"20170206","2호선","0228","서울대입구(관악구청)",57357,56281,"20170214"
"20170206","2호선","0229","봉천",26513,24481,"20170214"
"20170206","2호선","0230","신림",77384,75532,"20170214"
"20170206","2호선","0231","신대방",31730,29940,"20170214"
"20170206","2호선","0232","구로디지털단지",74202,74351,"20170214"
"20170206","2호선","0233","대림(구로구청)",33968,34701,"20170214"
"20170206","2호선","0234","신도림",65199,63872,"20170214"
"20170206","2호선","0235","문래",22845,23086,"20170214"
"20170206","2호선","0236","영등포구청",26020,26000,"20170214"
"20170206","2호선","0237","당산",23300,26530,"20170214"
"20170206","2호선","0238","합정",34407,35376,"20170214"
"20170206","2호선","0239","홍대입구",79537,81537,"20170214"
"20170206","2호선","0240","신촌",51252,51936,"20170214"
"20170206","2호선","0241","이대",19442,20471,"20170214"
"20170206","2호선","0242","아현",10530,10026,"20170214"
"20170206","2호선","0243","충정로(경기대입구)",13796,14754,"20170214"
"20170206","2호선","0244","용답",2714,2729,"20170214"
"20170206","2호선","0245","신답",1492,1712,"20170214"
"20170206","2호선","0246","신설동",4216,4068,"20170214"
"20170206","2호선","0247","도림천",1352,1620,"20170214"
"20170206","2호선","0248","양천구청",8097,8504,"20170214"
"20170206","2호선","0249","신정네거리",10985,11045,"20170214"
"20170206","2호선","0250","용두(동대문구청)",2603,2758,"20170214"
"20170206","3호선","0309","지축",1119,1213,"20170214"
"20170206","3호선","0310","구파발",21335,18515,"20170214"
"20170206","3호선","0311","연신내",46843,43884,"20170214"
"20170206","3호선","0312","불광",20900,22178,"20170214"
"20170206","3호선","0313","녹번",14757,12890,"20170214"
"20170206","3호선","0314","홍제",21509,20260,"20170214"
"20170206","3호선","0315","무악재",4614,4729,"20170214"
"20170206","3호선","0316","독립문",8173,8141,"20170214"
"20170206","3호선","0317","경복궁(정부서울청사)",23323,23944,"20170214"
"20170206","6호선","2638","창신",3919,3282,"20170214"
"20170206","6호선","2639","보문",9272,8502,"20170214"
"20170206","6호선","2640","안암(고대병원앞)",12753,12895,"20170214"
"20170206","6호선","2641","고려대(종암)",9839,9453,"20170214"
"20170206","6호선","2642","월곡(동덕여대)",13441,13039,"20170214"
"20170206","6호선","2643","상월곡(한국과학기술연구원)",6821,5902,"20170214"
"20170206","6호선","2644","돌곶이",10570,9777,"20170214"
"20170206","6호선","2645","석계",14331,14561,"20170214"
"20170206","6호선","2646","태릉입구",5626,6303,"20170214"
"20170206","6호선","2647","화랑대(서울여대입구)",14043,10774,"20170214"
"20170206","6호선","2648","봉화산(서울의료원)",10952,10056,"20170214"
"20170206","7호선","2711","장암",2746,826,"20170214"
"20170206","7호선","2712","도봉산",9732,10918,"20170214"
"20170206","7호선","2713","수락산",15249,14793,"20170214"
"20170206","7호선","2714","마들",13929,12778,"20170214"
"20170206","7호선","2715","노원",23650,25318,"20170214"
"20170206","7호선","2716","중계",18159,16511,"20170214"
"20170206","7호선","2717","하계",22726,21605,"20170214"
"20170206","7호선","2718","공릉(서울과학기술대)",13782,13736,"20170214"
"20170206","7호선","2719","태릉입구",9102,8416,"20170214"
"20170206","7호선","2720","먹골",11898,11437,"20170214"
"20170206","7호선","2721","중화",12937,12219,"20170214"
"20170206","7호선","2722","상봉(시외버스터미널)",19262,18074,"20170214"
"20170206","7호선","2723","면목",16945,16378,"20170214"
"20170206","3호선","0342","오금",8045,7022,"20170214"
"20170206","4호선","0409","당고개",14185,13262,"20170214"
"20170206","4호선","0410","상계",23923,21421,"20170214"
"20170206","4호선","0411","노원",24590,27522,"20170214"
"20170206","4호선","0412","창동",32079,34298,"20170214"
"20170206","4호선","0413","쌍문",37142,32851,"20170214"
"20170206","4호선","0414","수유(강북구청)",48918,47681,"20170214"
"20170206","4호선","0415","미아(서울사이버대학)",21064,19245,"20170214"
"20170206","4호선","0416","미아사거리",35518,34413,"20170214"
"20170206","4호선","0417","길음",28248,27306,"20170214"
"20170206","4호선","0418","성신여대입구(돈암)",27246,25627,"20170214"
"20170206","4호선","0419","한성대입구(삼선교)",16290,15651,"20170214"
"20170206","4호선","0420","혜화",39720,41037,"20170214"
"20170206","4호선","0421","동대문",28644,29662,"20170214"
"20170206","4호선","0422","동대문역사문화공원",23627,21653,"20170214"
"20170206","4호선","0423","충무로",35957,37609,"20170214"
"20170206","4호선","0424","명동",40806,43991,"20170214"
"20170206","4호선","0425","회현(남대문시장)",34488,36100,"20170214"
"20170206","4호선","0426","서울역",13237,20476,"20170214"
"20170206","4호선","0427","숙대입구(갈월)",17059,17208,"20170214"
"20170206","4호선","0428","삼각지",5704,6612,"20170214"
"20170206","4호선","0429","신용산",14514,15668,"20170214"
"20170206","4호선","0430","이촌(국립중앙박물관)",8819,10020,"20170214"
"20170206","4호선","0431","동작(현충원)",2513,2580,"20170214"
"20170206","4호선","0432","총신대입구(이수)",24022,27005,"20170214"
"20170206","4호선","0433","사당",31635,25281,"20170214"
"20170206","4호선","0434","남태령",1589,989,"20170214"
"20170206","5호선","2511","방화",8482,7921,"20170214"
