"사용일자","노선명","역ID","역명",승차총승객수,하차총승객수,"등록일자"
"20160708","5호선","2546","아차산",17422,15996,"20160716"
"20160708","5호선","2547","광나루",16065,14554,"20160716"
"20160708","5호선","2548","천호",24083,25911,"20160716"
"20160708","5호선","2549","강동",22187,18239,"20160716"
"20160708","5호선","2550","길동",8849,9086,"20160716"
"20160708","5호선","2551","굽은다리",11470,10752,"20160716"
"20160708","5호선","2552","명일",9716,9455,"20160716"
"20160708","5호선","2553","고덕",10134,9746,"20160716"
"20160708","5호선","2554","상일동",12473,9896,"20160716"
"20160708","5호선","2555","둔촌동",15054,14631,"20160716"
"20160708","5호선","2556","올림픽공원",6352,5666,"20160716"
"20160708","5호선","2557","방이",7947,8218,"20160716"
"20160708","5호선","2558","오금",4627,4546,"20160716"
"20160708","5호선","2559","개롱",8402,7994,"20160716"
"20160708","5호선","2560","거여",8279,7713,"20160716"
"20160708","5호선","2561","마천",6133,5973,"20160716"
"20160708","6호선","2611","응암",20432,19463,"20160716"
"20160708","6호선","2612","역촌",4514,5319,"20160716"
"20160708","6호선","2613","불광",6499,6245,"20160716"
"20160708","6호선","2614","독바위",3434,3564,"20160716"
"20160708","6호선","2615","연신내",1,0,"20160716"
"20160708","6호선","2616","구산",10028,7359,"20160716"
"20160708","6호선","2617","새절",15702,14353,"20160716"
"20160708","6호선","2618","증산",12236,11356,"20160716"
"20160708","6호선","2619","디지털미디어시티",18234,19847,"20160716"
"20160708","6호선","2620","월드컵경기장",6844,7414,"20160716"
"20160708","6호선","2621","마포구청",16440,14341,"20160716"
"20160708","6호선","2622","망원",15023,15919,"20160716"
"20160708","6호선","2623","합정",15585,15146,"20160716"
"20160708","6호선","2624","상수",12561,15953,"20160716"
"20160708","6호선","2625","광흥창",11540,11180,"20160716"
"20160708","6호선","2626","대흥",9932,10402,"20160716"
"20160708","6호선","2627","공덕",21735,21193,"20160716"
"20160708","6호선","2628","효창공원앞",8763,8166,"20160716"
"20160708","6호선","2629","삼각지",8367,6712,"20160716"
"20160708","6호선","2630","녹사평(용산구청)",8740,9806,"20160716"
"20160708","6호선","2631","이태원",18238,24166,"20160716"
"20160708","6호선","2632","한강진",6793,8767,"20160716"
"20160708","6호선","2633","버티고개",2892,2710,"20160716"
"20160708","6호선","2634","약수",4448,4494,"20160716"
"20160708","6호선","2635","청구",4842,5107,"20160716"
"20160708","6호선","2636","신당",8763,9389,"20160716"
"20160708","6호선","2637","동묘앞",9851,9868,"20160716"
"20160708","6호선","2638","창신",3976,3272,"20160716"
"20160708","6호선","2639","보문",10145,8679,"20160716"
"20160708","6호선","2640","안암",15009,14916,"20160716"
"20160708","6호선","2641","고려대",11151,10253,"20160716"
"20160709","경부선","1717","세마",2540,2312,"20160717"
"20160709","경부선","1718","오산대",2532,2142,"20160717"
"20160709","경부선","1719","오산",10857,9789,"20160717"
"20160709","경부선","1720","진위",1324,1237,"20160717"
"20160709","경부선","1721","송탄",5332,5250,"20160717"
"20160709","경부선","1722","서정리",5181,4815,"20160717"
"20160709","경부선","1723","지제",932,842,"20160717"
"20160709","경부선","1724","평택",16139,15005,"20160717"
"20160709","경부선","1725","성환",4034,3422,"20160717"
"20160709","경부선","1726","직산",1163,1076,"20160717"
"20160709","경부선","1727","두정",6190,5810,"20160717"
"20160709","경부선","1728","천안",9363,9125,"20160717"
"20160709","경부선","1729","당정",5840,5479,"20160717"
"20160709","경부선","1749","서동탄",1538,1546,"20160717"
"20160709","경부선","1750","광명",574,576,"20160717"
"20160709","경원선","1008","이촌",4663,3450,"20160717"
"20160709","경원선","1009","서빙고",1863,1924,"20160717"
"20160709","경원선","1010","한남",3676,3614,"20160717"
"20160709","경원선","1011","옥수",46,40,"20160717"
"20160709","경원선","1012","응봉",1815,1489,"20160717"
"20160709","경원선","1013","왕십리",17356,18373,"20160717"
"20160709","경원선","1014","청량리(지상)",17765,19567,"20160717"
"20160709","경원선","1016","외대앞",10585,9544,"20160717"
"20160709","경원선","1017","신이문",8506,7397,"20160717"
"20160709","경원선","1018","석계",10138,10733,"20160717"
"20160709","경원선","1019","광운대",8360,7811,"20160717"
"20160709","경원선","1020","월계",4318,3846,"20160717"
"20160709","경원선","1021","녹천",4457,3614,"20160717"
"20160709","경원선","1901","방학",9038,8830,"20160717"
"20160709","경원선","1902","도봉",5860,5484,"20160717"
"20160709","경원선","1903","도봉산",8858,6260,"20160717"
"20160709","경원선","1904","망월사",6981,7067,"20160717"
"20160709","경원선","1905","회룡",12550,12162,"20160717"
"20160709","경원선","1906","의정부",25986,27928,"20160717"
"20160709","경원선","1907","가능",7093,6486,"20160717"
"20160709","경원선","1908","녹양",4737,4301,"20160717"
"20160709","경원선","1909","양주",8892,7823,"20160717"
"20160709","경원선","1910","덕계",1970,1756,"20160717"
"20160709","경원선","1911","덕정",6750,6108,"20160717"
"20160709","경원선","1912","지행",7707,7749,"20160717"
"20160709","9호선2단계","4128","삼성중앙",2968,2840,"20160717"
"20160709","9호선2단계","4129","봉은사",12538,11452,"20160717"
"20160709","9호선2단계","4130","종합운동장",4767,3739,"20160717"
"20160709","경의선","1279","금릉",4620,4448,"20160717"
"20160709","경의선","1280","금촌",7647,6976,"20160717"
"20160709","경의선","1282","월롱",1904,1560,"20160717"
"20160709","경의선","1283","파주",1310,880,"20160717"
"20160709","경의선","1284","문산",7583,6770,"20160717"
"20160709","경인선","1801","개봉",22351,22026,"20160717"
"20160709","경인선","1802","오류동",10840,9916,"20160717"
"20160709","경인선","1803","역곡",25769,24428,"20160717"
"20160709","경인선","1804","부천",41238,42064,"20160717"
"20160709","경인선","1805","송내",28339,27134,"20160717"
"20160709","경인선","1806","부평",42598,48413,"20160717"
"20160709","경인선","1807","백운",7898,7786,"20160717"
"20160709","경인선","1808","동암",23267,22803,"20160717"
"20160709","경인선","1809","주안",26114,25738,"20160717"
"20160709","경인선","1810","제물포",7868,7172,"20160717"
"20160709","경인선","1811","동인천",17897,17209,"20160717"
"20160709","경인선","1812","인천",6549,5798,"20160717"
"20160709","경인선","1813","구일",8551,8730,"20160717"
"20160709","경인선","1814","소사",12280,12006,"20160717"
"20160709","경인선","1815","부개",9566,8700,"20160717"
"20160709","경인선","1816","간석",6216,5934,"20160717"
"20160709","경인선","1817","도원",7473,7671,"20160717"
"20160709","경인선","1821","온수",6213,5827,"20160717"
"20160709","경인선","1822","중동",8956,8258,"20160717"
"20160709","경인선","1823","도화",3228,2943,"20160717"
"20160709","경춘선","1311","신내",602,662,"20160717"
"20160709","경춘선","1312","갈매",620,532,"20160717"
"20160709","경춘선","1313","별내",2113,2094,"20160717"
"20160709","경춘선","1314","퇴계원",3071,2690,"20160717"
"20160709","경춘선","1315","사릉",3116,2807,"20160717"
"20160709","경춘선","1316","금곡",1394,1275,"20160717"
"20160709","경춘선","1317","평내호평",5246,5122,"20160717"
"20160709","경춘선","1318","천마산",1231,1195,"20160717"
"20160709","경춘선","1319","마석",3888,3957,"20160717"
"20160709","경춘선","1320","대성리",1442,1919,"20160717"
"20160709","경춘선","1321","청평",3331,4170,"20160717"
"20160709","경춘선","1322","상천",698,742,"20160717"
"20160709","경춘선","1323","가평",4103,5517,"20160717"
"20160709","경춘선","1324","굴봉산",497,653,"20160717"
"20160709","경춘선","1325","백양리",215,227,"20160717"
"20160709","경부선","1001","서울역",2,0,"20160717"
"20160709","경부선","1002","남영",7932,7950,"20160717"
"20160709","경부선","1003","용산",43979,47225,"20160717"
"20160709","경부선","1004","노량진",19053,17032,"20160717"
"20160709","경부선","1005","대방",12488,12033,"20160717"
"20160709","경부선","1006","영등포",59158,63283,"20160717"
"20160709","경부선","1007","신도림",3216,3446,"20160717"
"20160709","경부선","1032","신길",9189,7301,"20160717"
"20160709","경부선","1701","구로",18812,20052,"20160717"
"20160709","경부선","1702","가산디지털단지",8075,10505,"20160717"
"20160709","경부선","1703","금천구청",9564,9477,"20160717"
"20160709","경부선","1704","석수",9807,9131,"20160717"
"20160709","경부선","1705","관악",8499,8157,"20160717"
"20160709","경부선","1706","안양",26367,26403,"20160717"
"20160709","경부선","1707","명학",7165,7116,"20160717"
"20160709","경부선","1708","금정",24487,24026,"20160717"
"20160709","경부선","1709","군포",5937,5367,"20160717"
"20160709","경부선","1710","의왕",6851,6508,"20160717"
"20160709","경부선","1711","성균관대",13367,12855,"20160717"
"20160709","경부선","1712","화서",7521,7563,"20160717"
"20160709","경부선","1713","수원",48148,52091,"20160717"
"20160709","경부선","1714","독산",11528,11294,"20160717"
"20160709","경부선","1715","세류",4222,4106,"20160717"
"20160709","경부선","1716","병점",14110,13579,"20160717"
"20160709","공항철도 1호선","4211","운서",5619,5435,"20160717"
"20160709","공항철도 1호선","4212","공항화물청사",1907,1833,"20160717"
"20160709","공항철도 1호선","4213","인천국제공항",15261,14806,"20160717"
"20160709","공항철도 1호선","4217","영종",1743,1536,"20160717"
"20160709","과천선","1450","선바위",7007,5820,"20160717"
"20160709","과천선","1451","경마공원",17265,17764,"20160717"
"20160709","과천선","1452","대공원",7544,8020,"20160717"
"20160709","과천선","1453","과천",5305,4314,"20160717"
"20160709","과천선","1454","정부과천청사",8848,7847,"20160717"
"20160709","과천선","1455","인덕원",21814,20139,"20160717"
"20160709","과천선","1456","평촌",11912,11741,"20160717"
"20160709","과천선","1457","범계",29700,29161,"20160717"
"20160709","분당선","1023","선릉",4372,9032,"20160717"
"20160709","분당선","1024","한티",14871,14485,"20160717"
"20160709","분당선","1025","도곡",5350,5204,"20160717"
"20160709","분당선","1026","구룡",1462,1361,"20160717"
"20160709","분당선","1027","개포동",3055,2998,"20160717"
"20160709","분당선","1028","대모산입구",3016,2731,"20160717"
"20160709","분당선","1030","수서",6197,6305,"20160717"
"20160709","분당선","1846","수원",9126,5995,"20160717"
"20160709","분당선","1847","서울숲",6036,5913,"20160717"
"20160709","분당선","1848","압구정로데오",14794,16388,"20160717"
"20160709","분당선","1849","강남구청",5866,7245,"20160717"
"20160709","분당선","1850","선정릉",4835,5107,"20160717"
"20160709","분당선","1851","가천대",5371,6226,"20160717"
"20160709","분당선","1852","태평",13865,13169,"20160717"
"20160709","분당선","1853","모란",28428,28021,"20160717"
"20160709","분당선","1854","야탑",25151,25912,"20160717"
"20160709","분당선","1855","서현",25080,25645,"20160717"
"20160709","분당선","1856","수내",11771,11129,"20160717"
"20160709","분당선","1857","정자",13613,13816,"20160717"
"20160709","분당선","1858","미금",17462,17995,"20160717"
"20160709","분당선","1859","오리",12848,10319,"20160717"
"20160709","분당선","1860","이매",4335,3875,"20160717"
"20160709","분당선","1861","보정",2360,1940,"20160717"
"20160709","분당선","1862","죽전",15086,17171,"20160717"
"20160709","분당선","1863","구성",4187,4112,"20160717"
"20160709","분당선","1864","신갈",4277,3953,"20160717"
"20160709","분당선","1865","기흥",6905,6279,"20160717"
"20160709","분당선","1866","상갈",4561,4310,"20160717"
"20160709","경원선","1913","동두천 중앙",3777,3688,"20160717"
"20160709","경원선","1914","보산",2340,2170,"20160717"
"20160709","경원선","1915","동두천",2210,2977,"20160717"
"20160709","경원선","1916","소요산",7141,5973,"20160717"
"20160709","경의선","1251","서울역",2,1,"20160717"
"20160709","경의선","1252","신촌",687,736,"20160717"
"20160709","경의선","1261","효창공원앞",1415,1355,"20160717"
"20160709","경의선","1262","공덕",1711,1835,"20160717"
"20160709","경의선","1263","서강대",2185,1977,"20160717"
"20160709","경의선","1264","홍대입구",1867,3202,"20160717"
"20160709","경의선","1265","가좌",3783,3607,"20160717"
"20160709","경의선","1266","디지털미디어시티",2215,1970,"20160717"
"20160709","경의선","1267","수색",1759,1789,"20160717"
"20160709","경의선","1268","화전",1707,1326,"20160717"
"20160709","경의선","1269","강매",1845,1647,"20160717"
"20160709","경의선","1270","행신",6006,5855,"20160717"
"20160709","경의선","1271","능곡",3351,3302,"20160717"
"20160709","경의선","1272","곡산",484,504,"20160717"
"20160709","경의선","1273","백마",5277,4899,"20160717"
"20160709","경의선","1274","풍산",4221,4024,"20160717"
"20160709","경의선","1275","일산",7472,7351,"20160717"
"20160709","경의선","1276","탄현",6516,6424,"20160717"
"20160709","경의선","1277","야당",2699,2506,"20160717"
"20160709","경의선","1278","운정",4191,3829,"20160717"
"20160709","수인선","1884","원인재",4581,4506,"20160717"
"20160709","수인선","1885","연수",4715,4668,"20160717"
"20160709","수인선","1886","송도",2851,2713,"20160717"
"20160709","수인선","1888","인하대",3186,2979,"20160717"
"20160709","수인선","1889","숭의",2212,2027,"20160717"
"20160709","수인선","1890","신포",1393,1503,"20160717"
"20160709","수인선","1891","인천",1560,2808,"20160717"
"20160709","안산선","1751","산본",17104,18147,"20160717"
"20160709","안산선","1752","대야미",4080,3392,"20160717"
"20160709","안산선","1753","반월",5020,4442,"20160717"
"20160709","안산선","1754","상록수",19787,18830,"20160717"
"20160709","안산선","1755","한대앞",8781,8265,"20160717"
"20160709","안산선","1756","중앙",17779,18974,"20160717"
"20160709","안산선","1757","고잔",7991,7927,"20160717"
"20160709","안산선","1758","초지",3386,2809,"20160717"
"20160709","안산선","1759","안산",16946,16457,"20160717"
"20160709","안산선","1760","신길온천",1704,1573,"20160717"
"20160709","안산선","1761","정왕",8009,8250,"20160717"
"20160709","안산선","1762","오이도",8795,8654,"20160717"
"20160709","안산선","1763","수리산",3710,3109,"20160717"
"20160709","일산선","1948","원흥",5183,4451,"20160717"
"20160709","일산선","1950","삼송",11060,10244,"20160717"
"20160709","일산선","1951","원당",10774,10178,"20160717"
"20160709","일산선","1952","화정",18383,19010,"20160717"
"20160709","일산선","1953","대곡",1458,1200,"20160717"
"20160709","일산선","1954","백석",10644,10371,"20160717"
"20160709","일산선","1955","마두",7287,7426,"20160717"
"20160709","일산선","1956","정발산",10207,11583,"20160717"
"20160709","일산선","1957","주엽",8855,8796,"20160717"
"20160709","일산선","1958","대화",12887,10608,"20160717"
"20160709","장항선","1401","봉명",1137,1142,"20160717"
"20160709","장항선","1402","쌍용동",2433,2183,"20160717"
"20160709","장항선","1403","아산",2495,2463,"20160717"
"20160709","장항선","1405","배방",1228,1082,"20160717"
"20160709","장항선","1407","온양온천",6954,6866,"20160717"
"20160709","장항선","1408","신창",1352,1195,"20160717"
"20160709","중앙선","1015","회기",25724,24407,"20160717"
"20160709","중앙선","1201","중랑",5746,5489,"20160717"
"20160709","중앙선","1202","상봉",6007,5729,"20160717"
"20160709","중앙선","1203","망우",8796,8318,"20160717"
"20160709","중앙선","1204","양원",1604,1602,"20160717"
"20160709","중앙선","1205","구리",13548,14113,"20160717"
"20160709","중앙선","1206","도농",8112,7159,"20160717"
"20160709","중앙선","1207","양정",856,742,"20160717"
"20160709","중앙선","1208","덕소",6288,6245,"20160717"
"20160709","중앙선","1209","도심",2362,2072,"20160717"
"20160709","중앙선","1210","팔당",1541,1360,"20160717"
"20160709","중앙선","1211","운길산",1789,1803,"20160717"
"20160709","중앙선","1212","양수",4459,4677,"20160717"
"20160709","중앙선","1213","신원",322,279,"20160717"
"20160709","중앙선","1214","국수",834,888,"20160717"
"20160709","중앙선","1215","아신",1041,1008,"20160717"
"20160709","경춘선","1326","강촌",1144,1250,"20160717"
"20160709","경춘선","1327","김유정",807,986,"20160717"
"20160709","경춘선","1328","남춘천",3566,4122,"20160717"
"20160709","경춘선","1329","춘천",3301,2832,"20160717"
"20160709","공항철도 1호선","4201","서울역",10726,9364,"20160717"
"20160709","공항철도 1호선","4202","공덕",1177,1391,"20160717"
"20160709","공항철도 1호선","4203","홍대입구",10450,9728,"20160717"
"20160709","공항철도 1호선","4204","디지털미디어시티",6861,6234,"20160717"
"20160709","공항철도 1호선","4207","김포공항",9240,5705,"20160717"
"20160709","공항철도 1호선","4208","계양",9252,8359,"20160717"
"20160709","공항철도 1호선","4209","검암",15410,13781,"20160717"
"20160709","공항철도 1호선","4210","청라국제도시",4129,3969,"20160717"
"20160709","1호선","0157","제기동",18330,18521,"20160717"
"20160709","1호선","0158","청량리(지하)",28711,30170,"20160717"
"20160709","1호선","0159","동묘앞",10555,11112,"20160717"
"20160709","2호선","0201","시청",14420,12290,"20160717"
"20160709","2호선","0202","을지로입구",40125,39631,"20160717"
"20160709","2호선","0203","을지로3가",11483,10684,"20160717"
"20160709","2호선","0204","을지로4가",10395,9869,"20160717"
"20160709","2호선","0205","동대문역사문화공원",20460,22667,"20160717"
"20160709","2호선","0206","신당",13537,13858,"20160717"
"20160709","2호선","0207","상왕십리",8913,8072,"20160717"
"20160709","2호선","0208","왕십리(성동구청)",18328,16622,"20160717"
"20160709","2호선","0209","한양대",5876,6138,"20160717"
"20160709","2호선","0210","뚝섬",11474,11785,"20160717"
"20160709","2호선","0211","성수",14541,15774,"20160717"
"20160709","2호선","0212","건대입구",47116,54481,"20160717"
"20160709","2호선","0213","구의",19226,18026,"20160717"
"20160709","2호선","0214","강변",54522,55250,"20160717"
"20160709","2호선","0215","잠실나루",13114,12409,"20160717"
"20160709","2호선","0216","잠실",88032,80998,"20160717"
"20160709","2호선","0217","신천",24846,26424,"20160717"
"20160709","2호선","0218","종합운동장",32017,36826,"20160717"
"20160709","2호선","0219","삼성",53497,55097,"20160717"
"20160709","2호선","0220","선릉",32489,27553,"20160717"
"20160709","2호선","0221","역삼",22505,24814,"20160717"
"20160709","2호선","0222","강남",97206,101646,"20160717"
"20160709","2호선","0223","교대",27201,29360,"20160717"
"20160709","2호선","0224","서초",15533,14318,"20160717"
"20160709","2호선","0225","방배",13984,13713,"20160717"
"20160709","2호선","0226","사당",38701,45536,"20160717"
"20160709","2호선","0227","낙성대",28090,25455,"20160717"
"20160709","2호선","0228","서울대입구",48024,46531,"20160717"
"20160709","2호선","0229","봉천",20052,18355,"20160717"
"20160709","2호선","0230","신림",68060,65847,"20160717"
"20160709","2호선","0231","신대방",25027,23664,"20160717"
"20160709","2호선","0232","구로디지털단지",46646,45731,"20160717"
"20160709","2호선","0233","대림",26714,29210,"20160717"
"20160709","2호선","0234","신도림",60737,61688,"20160717"
"20160709","2호선","0235","문래",13543,13573,"20160717"
"20160709","2호선","0236","영등포구청",13599,13558,"20160717"
"20160709","2호선","0237","당산",16773,18426,"20160717"
"20160709","2호선","0238","합정",33747,35329,"20160717"
"20160709","2호선","0239","홍대입구",95971,110489,"20160717"
"20160709","2호선","0240","신촌",56744,58024,"20160717"
"20160709","2호선","0241","이대",20506,21280,"20160717"
"20160709","2호선","0242","아현",9067,8189,"20160717"
"20160709","2호선","0243","충정로",7850,8147,"20160717"
"20160709","2호선","0244","용답",2210,2201,"20160717"
"20160709","2호선","0245","신답",1145,1214,"20160717"
"20160709","중앙선","1216","오빈",422,457,"20160717"
"20160709","중앙선","1217","양평",4262,4659,"20160717"
"20160709","중앙선","1218","원덕",566,561,"20160717"
"20160709","중앙선","1219","용문",4373,4969,"20160717"
"20160709","분당선","1867","청명",3673,3279,"20160717"
"20160709","분당선","1868","영통",8644,8381,"20160717"
"20160709","분당선","1869","망포",10296,8954,"20160717"
"20160709","분당선","1870","매탄권선",3763,3326,"20160717"
"20160709","분당선","1871","수원시청",10368,12042,"20160717"
"20160709","분당선","1872","매교",2149,2148,"20160717"
"20160709","수인선","1878","달월",68,64,"20160717"
"20160709","수인선","1879","월곶",2567,2365,"20160717"
"20160709","수인선","1880","소래포구",5713,5777,"20160717"
"20160709","수인선","1881","인천논현",5720,5933,"20160717"
"20160709","수인선","1882","호구포",2901,2883,"20160717"
"20160709","수인선","1883","남동인더스파크",1279,1260,"20160717"
"20160709","3호선","0311","연신내",40070,36550,"20160717"
"20160709","3호선","0312","불광",17784,20262,"20160717"
"20160709","3호선","0313","녹번",11049,9145,"20160717"
"20160709","3호선","0314","홍제",17997,16456,"20160717"
"20160709","3호선","0315","무악재",3507,3424,"20160717"
"20160709","3호선","0316","독립문",6942,7027,"20160717"
"20160709","3호선","0317","경복궁",20357,22847,"20160717"
"20160709","3호선","0318","안국",22040,25220,"20160717"
"20160709","3호선","0319","종로3가",5762,9475,"20160717"
"20160709","3호선","0320","을지로3가",5032,5926,"20160717"
"20160709","3호선","0321","충무로",1,0,"20160717"
"20160709","3호선","0322","동대입구",9133,9980,"20160717"
"20160709","3호선","0323","약수",12155,11186,"20160717"
"20160709","3호선","0324","금호",6772,6021,"20160717"
"20160709","3호선","0325","옥수",9195,9312,"20160717"
"20160709","3호선","0326","압구정",34568,36576,"20160717"
"20160709","3호선","0327","신사",32315,35370,"20160717"
"20160709","3호선","0328","잠원",4665,4504,"20160717"
"20160709","3호선","0329","고속터미널",73563,77652,"20160717"
"20160709","3호선","0330","교대",8954,6605,"20160717"
"20160709","3호선","0331","남부터미널",33267,33067,"20160717"
"20160709","3호선","0332","양재",30167,31328,"20160717"
"20160709","3호선","0333","매봉",7077,6607,"20160717"
"20160709","3호선","0334","도곡",5800,5519,"20160717"
"20160709","3호선","0335","대치",10841,9897,"20160717"
"20160709","3호선","0336","학여울",1594,1697,"20160717"
"20160709","3호선","0337","대청",7572,6612,"20160717"
"20160709","3호선","0338","일원",5573,5811,"20160717"
"20160709","3호선","0339","수서",9053,8865,"20160717"
"20160709","3호선","0340","가락시장",7881,7053,"20160717"
"20160709","3호선","0341","경찰병원",4909,4729,"20160717"
"20160709","3호선","0342","오금",5292,4571,"20160717"
"20160709","4호선","0409","당고개",13025,12298,"20160717"
"20160709","4호선","0410","상계",18370,16735,"20160717"
"20160709","4호선","0411","노원",22302,24989,"20160717"
"20160709","4호선","0412","창동",27039,28314,"20160717"
"20160709","4호선","0413","쌍문",29406,24749,"20160717"
"20160709","4호선","0414","수유(강북구청)",41082,39160,"20160717"
"20160709","4호선","0415","미아",16787,14934,"20160717"
"20160709","4호선","0416","미아사거리",32282,30512,"20160717"
"20160709","4호선","0417","길음",23329,21179,"20160717"
"20160709","4호선","0418","성신여대입구",24666,22315,"20160717"
"20160709","4호선","0419","한성대입구",13654,13043,"20160717"
"20160709","4호선","0420","혜화",42168,45752,"20160717"
"20160709","4호선","0421","동대문",26948,25834,"20160717"
"20160709","4호선","0422","동대문역사문화공원",24732,21570,"20160717"
"20160709","4호선","0423","충무로",22338,22932,"20160717"
"20160709","4호선","0424","명동",41846,47430,"20160717"
"20160709","4호선","0425","회현",28221,29500,"20160717"
"20160709","4호선","0426","서울역",8648,20606,"20160717"
"20160709","4호선","0427","숙대입구",13094,12524,"20160717"
"20160709","4호선","0428","삼각지",3477,5067,"20160717"
"20160709","4호선","0429","신용산",10109,10904,"20160717"
"20160709","4호선","0430","이촌",9820,10728,"20160717"
"20160709","4호선","0431","동작",2293,2443,"20160717"
"20160709","4호선","0432","총신대입구",19717,21788,"20160717"
"20160709","4호선","0433","사당",27615,24174,"20160717"
"20160709","1호선","0150","서울역",55961,48366,"20160717"
"20160709","1호선","0151","시청",16980,17196,"20160717"
"20160709","1호선","0152","종각",33551,31912,"20160717"
"20160709","1호선","0153","종로3가",32803,31270,"20160717"
"20160709","1호선","0154","종로5가",23331,23421,"20160717"
"20160709","1호선","0155","동대문",16144,19072,"20160717"
"20160709","1호선","0156","신설동",12428,11594,"20160717"
"20160709","5호선","2517","우장산",13070,12451,"20160717"
"20160709","5호선","2518","화곡",24774,23044,"20160717"
"20160709","5호선","2519","까치산",26219,24586,"20160717"
"20160709","5호선","2520","신정",11341,9608,"20160717"
"20160709","5호선","2521","목동",15335,15071,"20160717"
"20160709","5호선","2522","오목교",22796,23983,"20160717"
"20160709","5호선","2523","양평",3765,3484,"20160717"
"20160709","5호선","2524","영등포구청",1842,1855,"20160717"
"20160709","5호선","2525","영등포시장",7495,8082,"20160717"
"20160709","5호선","2526","신길",2272,2513,"20160717"
"20160709","5호선","2527","여의도",12045,14809,"20160717"
"20160709","5호선","2528","여의나루",23770,25823,"20160717"
"20160709","5호선","2529","마포",10124,10058,"20160717"
"20160709","5호선","2530","공덕",7950,7938,"20160717"
"20160709","5호선","2531","애오개",4719,4651,"20160717"
"20160709","5호선","2532","충정로",2697,2236,"20160717"
"20160709","5호선","2533","서대문",9315,9001,"20160717"
"20160709","5호선","2534","광화문",23883,25003,"20160717"
"20160709","5호선","2535","종로3가",12351,13040,"20160717"
"20160709","5호선","2536","을지로4가",3519,4222,"20160717"
"20160709","5호선","2537","동대문역사문화공원",1859,2125,"20160717"
"20160709","5호선","2538","청구",3169,2887,"20160717"
"20160709","5호선","2539","신금호",4767,4635,"20160717"
"20160709","5호선","2540","행당",7005,5935,"20160717"
"20160709","5호선","2541","왕십리(성동구청)",4487,5746,"20160717"
"20160709","5호선","2542","마장",4847,4461,"20160717"
"20160709","5호선","2543","답십리",13365,11914,"20160717"
"20160709","5호선","2544","장한평",14274,14144,"20160717"
"20160709","5호선","2545","군자",9364,10922,"20160717"
"20160709","5호선","2546","아차산",12887,12250,"20160717"
"20160709","5호선","2547","광나루",13380,12397,"20160717"
"20160709","5호선","2548","천호",21215,21739,"20160717"
"20160709","5호선","2549","강동",17267,14838,"20160717"
"20160709","5호선","2550","길동",6321,6456,"20160717"
"20160709","5호선","2551","굽은다리",9431,8804,"20160717"
"20160709","5호선","2552","명일",7326,6914,"20160717"
"20160709","5호선","2553","고덕",6721,6797,"20160717"
"20160709","5호선","2554","상일동",8178,7334,"20160717"
"20160709","5호선","2555","둔촌동",10689,10350,"20160717"
"20160709","5호선","2556","올림픽공원",10311,10121,"20160717"
"20160709","5호선","2557","방이",5789,5498,"20160717"
"20160709","5호선","2558","오금",2679,2559,"20160717"
"20160709","5호선","2559","개롱",5667,5705,"20160717"
"20160709","5호선","2560","거여",5575,5228,"20160717"
"20160709","5호선","2561","마천",4756,4938,"20160717"
"20160709","6호선","2611","응암",15218,14729,"20160717"
"20160709","6호선","2612","역촌",3357,3788,"20160717"
"20160709","6호선","2613","불광",6112,5314,"20160717"
"20160709","6호선","2614","독바위",2606,3240,"20160717"
"20160709","6호선","2615","연신내",1,0,"20160717"
"20160709","6호선","2616","구산",6838,5074,"20160717"
"20160709","6호선","2617","새절",11053,10346,"20160717"
"20160709","6호선","2618","증산",9004,8270,"20160717"
"20160709","6호선","2619","디지털미디어시티",10712,10758,"20160717"
"20160709","6호선","2620","월드컵경기장",11583,12747,"20160717"
"20160709","6호선","2621","마포구청",10727,9137,"20160717"
"20160709","6호선","2622","망원",10737,11565,"20160717"
"20160709","2호선","0246","신설동",3989,3553,"20160717"
"20160709","2호선","0247","도림천",746,812,"20160717"
"20160709","2호선","0248","양천구청",5526,5649,"20160717"
"20160709","2호선","0249","신정네거리",9250,9404,"20160717"
"20160709","2호선","0250","용두",1887,1993,"20160717"
"20160709","3호선","0309","지축",1388,1394,"20160717"
"20160709","3호선","0310","구파발",15838,14475,"20160717"
"20160709","6호선","2630","녹사평(용산구청)",9443,10773,"20160717"
"20160709","6호선","2631","이태원",21593,27841,"20160717"
"20160709","6호선","2632","한강진",6441,7917,"20160717"
"20160709","6호선","2633","버티고개",1986,1884,"20160717"
"20160709","6호선","2634","약수",3070,2969,"20160717"
"20160709","6호선","2635","청구",2984,2906,"20160717"
"20160709","6호선","2636","신당",6876,5608,"20160717"
"20160709","6호선","2637","동묘앞",9164,8280,"20160717"
"20160709","6호선","2638","창신",2524,2013,"20160717"
"20160709","6호선","2639","보문",6893,5932,"20160717"
"20160709","6호선","2640","안암",10263,9890,"20160717"
"20160709","6호선","2641","고려대",7444,6817,"20160717"
"20160709","6호선","2642","월곡",9722,8962,"20160717"
"20160709","6호선","2643","상월곡",4714,4100,"20160717"
"20160709","6호선","2644","돌곶이",7875,7057,"20160717"
"20160709","6호선","2645","석계",11238,10682,"20160717"
"20160709","6호선","2646","태릉입구",4267,5016,"20160717"
"20160709","6호선","2647","화랑대",9342,7360,"20160717"
"20160709","6호선","2648","봉화산(서울의료원)",7087,6859,"20160717"
"20160709","7호선","2711","장암",2708,1692,"20160717"
