"사용일자","노선명","역ID","역명",승차총승객수,하차총승객수,"등록일자"
"20160207","2호선","0248","양천구청",2937,2829,"20160215"
"20160207","2호선","0249","신정네거리",5149,5151,"20160215"
"20160207","2호선","0221","역삼",7361,6702,"20160215"
"20160207","2호선","0222","강남",27577,26750,"20160215"
"20160207","2호선","0223","교대",7285,7269,"20160215"
"20160207","2호선","0224","서초",9282,8984,"20160215"
"20160207","2호선","0225","방배",5550,5535,"20160215"
"20160207","2호선","0226","사당",13982,15553,"20160215"
"20160207","2호선","0227","낙성대",11469,8942,"20160215"
"20160207","2호선","0228","서울대입구",20255,16101,"20160215"
"20160207","2호선","0229","봉천",10188,8968,"20160215"
"20160207","1호선","0150","서울역",36026,40244,"20160215"
"20160207","7호선","2715","노원",8480,8629,"20160215"
"20160207","7호선","2716","중계",7195,6406,"20160215"
"20160207","5호선","2515","마곡",973,906,"20160215"
"20160207","5호선","2516","발산",3909,3826,"20160215"
"20160207","5호선","2517","우장산",6382,6296,"20160215"
"20160207","5호선","2518","화곡",12680,11392,"20160215"
"20160207","5호선","2519","까치산",14274,13083,"20160215"
"20160207","5호선","2520","신정",6089,4966,"20160215"
"20160207","5호선","2521","목동",6785,6468,"20160215"
"20160207","5호선","2522","오목교",10633,10735,"20160215"
"20160207","5호선","2523","양평",1921,1684,"20160215"
"20160207","5호선","2524","영등포구청",797,686,"20160215"
"20160207","5호선","2525","영등포시장",2722,2797,"20160215"
"20160207","5호선","2526","신길",888,912,"20160215"
"20160207","5호선","2527","여의도",3917,4302,"20160215"
"20160207","5호선","2528","여의나루",2857,3023,"20160215"
"20160207","5호선","2529","마포",3536,3479,"20160215"
"20160207","5호선","2530","공덕",3250,3185,"20160215"
"20160207","5호선","2531","애오개",2217,2031,"20160215"
"20160207","5호선","2532","충정로",1052,959,"20160215"
"20160207","5호선","2533","서대문",3473,3237,"20160215"
"20160207","5호선","2534","광화문",12063,11268,"20160215"
"20160207","5호선","2535","종로3가",4790,4832,"20160215"
"20160207","5호선","2536","을지로4가",855,1019,"20160215"
"20160207","5호선","2537","동대문역사문화공원",735,851,"20160215"
"20160207","5호선","2538","청구",1523,1271,"20160215"
"20160207","5호선","2539","신금호",2148,2209,"20160215"
"20160207","5호선","2540","행당",3313,2777,"20160215"
"20160207","5호선","2541","왕십리(성동구청)",2245,2764,"20160215"
"20160207","5호선","2542","마장",2658,2635,"20160215"
"20160207","5호선","2543","답십리",6433,5650,"20160215"
"20160207","5호선","2544","장한평",7081,6960,"20160215"
"20160207","5호선","2545","군자",4323,4546,"20160215"
"20160207","5호선","2546","아차산",6542,5965,"20160215"
"20160207","2호선","0250","용두",996,1029,"20160215"
"20160207","3호선","0309","지축",489,583,"20160215"
"20160207","3호선","0310","구파발",6649,6074,"20160215"
"20160207","3호선","0311","연신내",20546,18633,"20160215"
"20160207","3호선","0312","불광",8784,9452,"20160215"
"20160207","3호선","0313","녹번",6162,5193,"20160215"
"20160207","3호선","0314","홍제",8789,8456,"20160215"
"20160207","3호선","0315","무악재",1863,1757,"20160215"
"20160207","3호선","0316","독립문",3246,3170,"20160215"
"20160207","3호선","0317","경복궁",8662,9320,"20160215"
"20160207","3호선","0318","안국",8708,9480,"20160215"
"20160207","3호선","0319","종로3가",2050,3065,"20160215"
"20160207","3호선","0320","을지로3가",2048,2094,"20160215"
"20160207","3호선","0322","동대입구",4541,4529,"20160215"
"20160207","3호선","0323","약수",6511,5646,"20160215"
"20160207","3호선","0324","금호",3560,3294,"20160215"
"20160207","3호선","0325","옥수",3958,3940,"20160215"
"20160207","3호선","0326","압구정",13575,13407,"20160215"
"20160207","3호선","0327","신사",9661,9250,"20160215"
"20160207","3호선","0328","잠원",1773,1706,"20160215"
"20160207","3호선","0329","고속터미널",26175,48827,"20160215"
"20160207","3호선","0330","교대",2205,1421,"20160215"
"20160207","3호선","0331","남부터미널",14120,20423,"20160215"
"20160207","3호선","0332","양재",10015,9854,"20160215"
"20160207","3호선","0333","매봉",2826,2431,"20160215"
"20160207","3호선","0334","도곡",2214,1917,"20160215"
"20160207","3호선","0335","대치",4681,3821,"20160215"
"20160207","3호선","0336","학여울",663,655,"20160215"
"20160207","3호선","0337","대청",3718,3031,"20160215"
"20160207","3호선","0338","일원",2703,2643,"20160215"
"20160207","8호선","2817","송파",1964,1864,"20160215"
"20160207","8호선","2818","가락시장",2435,2669,"20160215"
"20160207","8호선","2819","문정",2041,1716,"20160215"
"20160207","8호선","2820","장지",6003,5682,"20160215"
"20160207","8호선","2821","복정",2395,1795,"20160215"
"20160207","8호선","2822","산성",3454,3287,"20160215"
"20160207","8호선","2823","남한산성입구",5281,4806,"20160215"
"20160207","5호선","2547","광나루",5404,4965,"20160215"
"20160207","5호선","2548","천호",11019,11016,"20160215"
"20160207","5호선","2549","강동",7538,6321,"20160215"
"20160207","5호선","2550","길동",3198,3303,"20160215"
"20160207","5호선","2551","굽은다리",4771,4437,"20160215"
"20160207","5호선","2552","명일",3941,3870,"20160215"
"20160207","5호선","2553","고덕",2738,2727,"20160215"
"20160207","5호선","2554","상일동",3994,3896,"20160215"
"20160207","5호선","2555","둔촌동",5602,5707,"20160215"
"20160207","5호선","2556","올림픽공원",1719,1543,"20160215"
"20160207","5호선","2557","방이",2709,2658,"20160215"
"20160207","5호선","2558","오금",1306,1139,"20160215"
"20160207","5호선","2559","개롱",2404,2454,"20160215"
"20160207","5호선","2560","거여",2955,2690,"20160215"
"20160207","5호선","2561","마천",2994,3222,"20160215"
"20160207","6호선","2611","응암",8341,7694,"20160215"
"20160207","6호선","2612","역촌",1740,2002,"20160215"
"20160207","6호선","2613","불광",3132,2718,"20160215"
"20160207","6호선","2614","독바위",1398,1582,"20160215"
"20160207","6호선","2615","연신내",1,0,"20160215"
"20160207","6호선","2616","구산",3589,2726,"20160215"
"20160207","6호선","2617","새절",5876,5663,"20160215"
"20160207","6호선","2618","증산",4891,4520,"20160215"
"20160207","6호선","2619","디지털미디어시티",5407,5452,"20160215"
"20160207","6호선","2620","월드컵경기장",3748,3861,"20160215"
"20160207","6호선","2621","마포구청",5275,4444,"20160215"
"20160207","6호선","2622","망원",5567,5483,"20160215"
"20160207","6호선","2623","합정",5733,5279,"20160215"
"20160207","6호선","2624","상수",4473,4708,"20160215"
"20160207","6호선","2625","광흥창",3191,3096,"20160215"
"20160207","6호선","2626","대흥",2564,2369,"20160215"
"20160207","6호선","2627","공덕",5498,4920,"20160215"
"20160207","6호선","2628","효창공원앞",2597,2535,"20160215"
"20160207","6호선","2629","삼각지",2934,1967,"20160215"
"20160207","6호선","2630","녹사평(용산구청)",3491,3672,"20160215"
"20160207","6호선","2631","이태원",12285,12426,"20160215"
"20160207","6호선","2632","한강진",2697,2954,"20160215"
"20160207","6호선","2633","버티고개",880,945,"20160215"
"20160207","6호선","2634","약수",1253,1197,"20160215"
"20160207","6호선","2635","청구",1350,1299,"20160215"
"20160207","6호선","2636","신당",3330,2553,"20160215"
"20160207","6호선","2637","동묘앞",5159,4269,"20160215"
"20160207","6호선","2638","창신",1384,1272,"20160215"
"20160207","6호선","2639","보문",3436,2780,"20160215"
"20160207","6호선","2640","안암",3749,2970,"20160215"
"20160207","6호선","2641","고려대",3619,3188,"20160215"
"20160207","6호선","2642","월곡",4880,4550,"20160215"
"20160207","6호선","2643","상월곡",2679,2397,"20160215"
"20160207","6호선","2644","돌곶이",4044,3714,"20160215"
"20160207","6호선","2645","석계",5384,5360,"20160215"
"20160207","6호선","2646","태릉입구",1881,2113,"20160215"
"20160207","6호선","2647","화랑대",4087,3216,"20160215"
"20160207","6호선","2648","봉화산(서울의료원)",3506,3464,"20160215"
"20160207","7호선","2711","장암",693,416,"20160215"
"20160207","7호선","2712","도봉산",4908,5104,"20160215"
"20160207","7호선","2713","수락산",6716,6311,"20160215"
"20160207","7호선","2714","마들",5006,4324,"20160215"
"20160207","9호선","4117","노량진",13882,13157,"20160215"
"20160207","9호선","4118","노들",2281,1786,"20160215"
"20160207","9호선","4119","흑석(중앙대입구)",3696,3480,"20160215"
"20160207","9호선","4120","동작",909,750,"20160215"
"20160207","9호선","4121","구반포",956,973,"20160215"
"20160207","9호선","4122","신반포",1358,1243,"20160215"
"20160207","9호선","4123","고속터미널",7183,14339,"20160215"
"20160207","9호선","4124","사평",857,744,"20160215"
"20160207","9호선","4125","신논현",9154,8087,"20160215"
"20160207","9호선2단계","4126","언주",1778,1301,"20160215"
"20160207","9호선2단계","4127","선정릉",1362,1076,"20160215"
"20160207","9호선2단계","4128","삼성중앙",1009,817,"20160215"
"20160207","9호선2단계","4129","봉은사",3407,2784,"20160215"
"20160207","7호선","2717","하계",8920,8100,"20160215"
"20160207","7호선","2718","공릉",5000,4634,"20160215"
"20160207","7호선","2719","태릉입구",3235,2733,"20160215"
"20160207","7호선","2720","먹골",4364,4134,"20160215"
"20160207","7호선","2721","중화",5155,4770,"20160215"
"20160207","7호선","2722","상봉",8520,7477,"20160215"
"20160207","7호선","2723","면목",7283,6694,"20160215"
"20160207","7호선","2724","사가정",7556,7498,"20160215"
"20160207","7호선","2725","용마산",2994,2857,"20160215"
"20160207","7호선","2726","중곡",4584,4207,"20160215"
"20160207","7호선","2727","군자",6345,4144,"20160215"
"20160207","7호선","2728","어린이대공원",5199,4191,"20160215"
"20160207","7호선","2729","건대입구",7381,7052,"20160215"
"20160207","7호선","2730","뚝섬유원지",3772,3617,"20160215"
"20160207","7호선","2731","청담",5040,4891,"20160215"
"20160207","7호선","2732","강남구청",3308,2999,"20160215"
"20160207","7호선","2733","학동",4276,3923,"20160215"
"20160207","7호선","2734","논현",5174,4754,"20160215"
"20160207","7호선","2735","반포",2431,2325,"20160215"
"20160207","7호선","2736","고속터미널",9729,12538,"20160215"
"20160207","7호선","2737","내방",4021,3561,"20160215"
"20160207","7호선","2738","이수",6994,6333,"20160215"
"20160207","7호선","2739","남성",4826,4114,"20160215"
"20160207","7호선","2740","숭실대입구",5380,4506,"20160215"
"20160207","7호선","2741","상도",4447,3506,"20160215"
"20160207","7호선","2742","장승배기",4848,4431,"20160215"
"20160207","7호선","2743","신대방삼거리",7148,5956,"20160215"
"20160207","7호선","2744","보라매",3549,3063,"20160215"
"20160207","7호선","2745","신풍",6371,6323,"20160215"
"20160207","7호선","2746","대림",10292,10480,"20160215"
"20160207","7호선","2747","남구로",8670,8549,"20160215"
"20160207","7호선","2748","가산디지털단지",12177,10000,"20160215"
"20160207","7호선","2749","철산",9754,9629,"20160215"
"20160207","7호선","2750","광명사거리",15735,15759,"20160215"
"20160207","7호선","2751","천왕",3668,3533,"20160215"
"20160207","7호선","2752","온수",4017,4063,"20160215"
"20160207","7호선","2753","까치울",2484,2311,"20160215"
"20160207","7호선","2754","부천종합운동장",2153,2041,"20160215"
"20160207","7호선","2755","춘의",3267,3017,"20160215"
"20160207","7호선","2756","신중동",5094,4590,"20160215"
"20160207","7호선","2757","부천시청",5585,5489,"20160215"
"20160207","7호선","2758","상동",5557,5481,"20160215"
"20160207","7호선","2759","삼산체육관",1947,1957,"20160215"
"20160207","7호선","2760","굴포천",3897,3880,"20160215"
"20160207","7호선","2761","부평구청",4581,3716,"20160215"
"20160207","8호선","2811","암사",6985,6515,"20160215"
"20160207","8호선","2812","천호",8557,9316,"20160215"
"20160207","8호선","2813","강동구청",3544,3428,"20160215"
"20160207","8호선","2814","몽촌토성",2257,2130,"20160215"
"20160207","8호선","2815","잠실",6149,6456,"20160215"
"20160207","8호선","2816","석촌",3320,3210,"20160215"
"20160207","경부선","1712","화서",3600,3965,"20160215"
"20160207","경부선","1713","수원",32647,38075,"20160215"
"20160207","경부선","1714","독산",6000,5721,"20160215"
"20160207","경부선","1715","세류",2667,2740,"20160215"
"20160207","경부선","1716","병점",7293,7613,"20160215"
"20160207","경부선","1717","세마",1161,1193,"20160215"
"20160207","경부선","1718","오산대",1340,1308,"20160215"
"20160207","경부선","1719","오산",8507,7628,"20160215"
"20160207","경부선","1720","진위",722,803,"20160215"
"20160207","경부선","1721","송탄",3433,3712,"20160215"
"20160207","경부선","1722","서정리",2861,3163,"20160215"
"20160207","경부선","1723","지제",374,532,"20160215"
"20160207","경부선","1724","평택",10791,12284,"20160215"
"20160207","경부선","1725","성환",2607,3105,"20160215"
"20160207","경부선","1726","직산",826,972,"20160215"
"20160207","경부선","1727","두정",3518,3514,"20160215"
"20160207","경부선","1728","천안",7008,9830,"20160215"
"20160207","경부선","1729","당정",2771,2634,"20160215"
"20160207","경부선","1749","서동탄",739,790,"20160215"
"20160207","경부선","1750","광명",326,362,"20160215"
"20160207","경원선","1008","이촌",2679,1851,"20160215"
"20160207","경원선","1009","서빙고",1617,1731,"20160215"
"20160207","경원선","1010","한남",1943,1657,"20160215"
"20160207","경원선","1011","옥수",17,43,"20160215"
"20160207","경원선","1012","응봉",850,740,"20160215"
"20160207","경원선","1013","왕십리",7873,7744,"20160215"
"20160207","경원선","1014","청량리(지상)",8521,10500,"20160215"
"20160207","경원선","1016","외대앞",5968,4732,"20160215"
"20160207","경원선","1017","신이문",5037,4367,"20160215"
"20160207","경원선","1018","석계",5466,5571,"20160215"
"20160207","경원선","1019","광운대",4100,3877,"20160215"
"20160207","경원선","1020","월계",2682,2406,"20160215"
"20160207","경원선","1021","녹천",2558,1943,"20160215"
"20160207","경원선","1901","방학",5595,5327,"20160215"
"20160207","경원선","1902","도봉",3048,3053,"20160215"
"20160207","경원선","1903","도봉산",2620,2422,"20160215"
"20160207","경원선","1904","망월사",3649,3756,"20160215"
"20160207","경원선","1905","회룡",6141,6568,"20160215"
"20160207","경원선","1906","의정부",15847,16140,"20160215"
"20160207","경원선","1907","가능",3925,3885,"20160215"
"20160207","경원선","1908","녹양",2286,2363,"20160215"
"20160207","경원선","1909","양주",4849,4882,"20160215"
"20160207","경원선","1910","덕계",1067,1187,"20160215"
"20160207","경원선","1911","덕정",3543,3903,"20160215"
"20160207","8호선","2824","단대오거리",5411,5113,"20160215"
"20160207","8호선","2825","신흥",2691,2701,"20160215"
"20160207","8호선","2826","수진",2995,2820,"20160215"
"20160207","8호선","2827","모란",1832,1594,"20160215"
"20160207","9호선","4101","개화",2104,1633,"20160215"
"20160207","9호선","4102","김포공항",5223,8657,"20160215"
"20160207","9호선","4103","공항시장",1512,1570,"20160215"
"20160207","9호선","4104","신방화",3474,3166,"20160215"
"20160207","9호선","4105","마곡나루",737,655,"20160215"
"20160207","9호선","4106","양천향교",2749,2361,"20160215"
"20160207","9호선","4107","가양",9272,7804,"20160215"
"20160207","9호선","4108","증미",2667,2640,"20160215"
"20160207","9호선","4109","등촌",4217,3762,"20160215"
"20160207","9호선","4110","염창",6522,5399,"20160215"
"20160207","9호선","4111","신목동",1395,1105,"20160215"
"20160207","9호선","4112","선유도",1567,1318,"20160215"
"20160207","9호선","4113","당산",6340,5012,"20160215"
"20160207","9호선","4114","국회의사당",3498,2900,"20160215"
"20160207","9호선","4115","여의도",3562,3160,"20160215"
"20160207","9호선","4116","샛강",1218,1132,"20160215"
"20160207","분당선","1858","미금",8258,7932,"20160215"
"20160207","경의선","1273","백마",2452,2240,"20160215"
"20160207","경의선","1274","풍산",2188,2088,"20160215"
"20160207","경의선","1275","일산",4039,3755,"20160215"
"20160207","경의선","1276","탄현",3297,3050,"20160215"
"20160207","경의선","1277","야당",1058,902,"20160215"
"20160207","경의선","1278","운정",1975,2055,"20160215"
"20160207","경의선","1279","금릉",2343,2236,"20160215"
"20160207","경의선","1280","금촌",4731,4660,"20160215"
"20160207","경의선","1282","월롱",1105,1048,"20160215"
"20160207","경의선","1283","파주",721,706,"20160215"
"20160207","경의선","1284","문산",3698,4534,"20160215"
"20160207","경인선","1801","개봉",11133,11210,"20160215"
"20160207","경인선","1802","오류동",6628,5847,"20160215"
"20160207","경인선","1803","역곡",12758,12530,"20160215"
"20160207","경인선","1804","부천",24675,24246,"20160215"
"20160207","경인선","1805","송내",13293,12706,"20160215"
"20160207","경인선","1806","부평",25249,27805,"20160215"
"20160207","경인선","1807","백운",4478,4695,"20160215"
"20160207","경인선","1808","동암",13841,14461,"20160215"
"20160207","경인선","1809","주안",14129,13879,"20160215"
"20160207","경인선","1810","제물포",3393,3716,"20160215"
"20160207","경인선","1811","동인천",11320,11068,"20160215"
"20160207","경인선","1812","인천",2362,2563,"20160215"
"20160207","경인선","1813","구일",2186,2052,"20160215"
"20160207","경인선","1814","소사",7003,7518,"20160215"
"20160207","경원선","1912","지행",3908,4535,"20160215"
"20160207","경원선","1913","동두천 중앙",2454,2879,"20160215"
"20160207","경원선","1914","보산",1232,1362,"20160215"
"20160207","경원선","1915","동두천",1223,1985,"20160215"
"20160207","경원선","1916","소요산",2866,3098,"20160215"
"20160207","경의선","1251","서울역",1479,1235,"20160215"
"20160207","경의선","1252","신촌",251,269,"20160215"
"20160207","경의선","1262","공덕",818,840,"20160215"
"20160207","경의선","1263","서강대",966,761,"20160215"
"20160207","경의선","1264","홍대입구",732,1048,"20160215"
"20160207","경의선","1265","가좌",1720,1670,"20160215"
"20160207","경의선","1266","디지털미디어시티",1113,954,"20160215"
"20160207","경의선","1267","수색",852,773,"20160215"
"20160207","경의선","1268","화전",578,545,"20160215"
"20160207","경의선","1269","강매",866,745,"20160215"
"20160207","경의선","1270","행신",2927,2834,"20160215"
"20160207","경의선","1271","능곡",1763,1668,"20160215"
"20160207","경의선","1272","곡산",177,143,"20160215"
"20160207","9호선2단계","4130","종합운동장",1696,1130,"20160215"
"20160207","경부선","1001","서울역",1,0,"20160215"
"20160207","경부선","1002","남영",4281,4046,"20160215"
"20160207","경부선","1003","용산",29774,39840,"20160215"
"20160207","경부선","1004","노량진",13928,11741,"20160215"
"20160207","경부선","1005","대방",6160,5307,"20160215"
"20160207","경부선","1006","영등포",30615,32539,"20160215"
"20160207","경부선","1007","신도림",1197,998,"20160215"
"20160207","경부선","1032","신길",4949,3089,"20160215"
"20160207","경부선","1701","구로",10062,10018,"20160215"
"20160207","경부선","1702","가산디지털단지",5326,6887,"20160215"
"20160207","경부선","1703","금천구청",5457,5421,"20160215"
"20160207","경부선","1704","석수",4752,4323,"20160215"
"20160207","경부선","1705","관악",3666,3880,"20160215"
"20160207","경부선","1706","안양",13734,13891,"20160215"
"20160207","경부선","1707","명학",3223,3022,"20160215"
"20160207","경부선","1708","금정",14009,13499,"20160215"
"20160207","경부선","1709","군포",3337,3099,"20160215"
"20160207","경부선","1710","의왕",3300,3270,"20160215"
"20160207","경부선","1711","성균관대",6475,5966,"20160215"
"20160207","분당선","1859","오리",6058,5123,"20160215"
"20160207","경인선","1815","부개",5232,5264,"20160215"
"20160207","경인선","1816","간석",3051,3102,"20160215"
"20160207","경인선","1817","도원",1656,1777,"20160215"
"20160207","경인선","1821","온수",3447,3168,"20160215"
"20160207","경인선","1822","중동",4821,4802,"20160215"
"20160207","경인선","1823","도화",1717,1697,"20160215"
"20160207","경춘선","1311","신내",310,282,"20160215"
"20160207","경춘선","1312","갈매",59,66,"20160215"
"20160207","경춘선","1313","별내",990,1020,"20160215"
"20160207","경춘선","1314","퇴계원",1438,1449,"20160215"
"20160207","경춘선","1315","사릉",1449,1597,"20160215"
"20160207","경춘선","1316","금곡",657,673,"20160215"
"20160207","경춘선","1317","평내호평",2421,2653,"20160215"
"20160207","경춘선","1318","천마산",664,753,"20160215"
"20160207","경춘선","1319","마석",1916,2341,"20160215"
"20160207","경춘선","1320","대성리",294,308,"20160215"
"20160207","경춘선","1321","청평",1715,1766,"20160215"
"20160207","경춘선","1322","상천",259,207,"20160215"
"20160207","경춘선","1323","가평",1613,2169,"20160215"
"20160207","경춘선","1324","굴봉산",185,166,"20160215"
"20160207","경춘선","1325","백양리",376,352,"20160215"
"20160207","경춘선","1326","강촌",483,459,"20160215"
"20160207","경춘선","1327","김유정",281,353,"20160215"
"20160207","경춘선","1328","남춘천",2066,2858,"20160215"
"20160207","경춘선","1329","춘천",1311,1555,"20160215"
"20160207","공항철도 1호선","4201","서울역",6724,8419,"20160215"
"20160207","공항철도 1호선","4202","공덕",669,655,"20160215"
"20160207","공항철도 1호선","4203","홍대입구",4426,3514,"20160215"
"20160207","공항철도 1호선","4204","디지털미디어시티",2551,1970,"20160215"
"20160207","공항철도 1호선","4207","김포공항",6076,4490,"20160215"
"20160207","공항철도 1호선","4208","계양",4525,4142,"20160215"
"20160207","공항철도 1호선","4209","검암",8775,8251,"20160215"
"20160207","공항철도 1호선","4210","청라국제도시",1945,1879,"20160215"
"20160207","공항철도 1호선","4211","운서",3596,3526,"20160215"
"20160207","공항철도 1호선","4212","공항화물청사",1042,1101,"20160215"
"20160207","공항철도 1호선","4213","인천국제공항",12369,12317,"20160215"
"20160207","과천선","1450","선바위",2402,2245,"20160215"
"20160207","과천선","1451","경마공원",447,412,"20160215"
"20160207","과천선","1452","대공원",2724,2856,"20160215"
"20160207","과천선","1453","과천",2392,2072,"20160215"
"20160207","과천선","1454","정부과천청사",5874,5802,"20160215"
"20160207","과천선","1455","인덕원",8361,8040,"20160215"
"20160207","과천선","1456","평촌",4714,4419,"20160215"
"20160207","과천선","1457","범계",11333,10893,"20160215"
"20160207","분당선","1023","선릉",1076,1725,"20160215"
"20160207","분당선","1024","한티",5111,4486,"20160215"
"20160207","분당선","1025","도곡",1867,1739,"20160215"
"20160207","분당선","1026","구룡",731,582,"20160215"
"20160207","분당선","1027","개포동",1519,1373,"20160215"
"20160207","분당선","1028","대모산입구",1476,1287,"20160215"
"20160207","분당선","1030","수서",2707,2576,"20160215"
"20160207","분당선","1846","수원",4442,2745,"20160215"
"20160207","분당선","1847","서울숲",1710,1451,"20160215"
"20160207","분당선","1848","압구정로데오",3199,3255,"20160215"
"20160207","분당선","1849","강남구청",1544,1559,"20160215"
"20160207","분당선","1850","선정릉",1169,1084,"20160215"
"20160207","분당선","1851","가천대",2316,2444,"20160215"
"20160207","분당선","1852","태평",7881,7718,"20160215"
"20160207","분당선","1853","모란",10196,10223,"20160215"
"20160207","분당선","1854","야탑",11645,13762,"20160215"
"20160207","분당선","1855","서현",10343,10119,"20160215"
"20160207","분당선","1856","수내",4210,3855,"20160215"
"20160207","분당선","1857","정자",5749,5426,"20160215"
"20160208","3호선","0325","옥수",3492,3584,"20160216"
"20160208","3호선","0326","압구정",4802,5112,"20160216"
"20160208","3호선","0327","신사",5208,6021,"20160216"
"20160208","3호선","0328","잠원",1301,1291,"20160216"
"20160208","3호선","0329","고속터미널",29535,26588,"20160216"
"20160208","3호선","0330","교대",1206,960,"20160216"
"20160208","3호선","0331","남부터미널",14318,12657,"20160216"
"20160208","3호선","0332","양재",6353,7186,"20160216"
"20160208","3호선","0333","매봉",1822,1741,"20160216"
"20160208","3호선","0334","도곡",1291,1446,"20160216"
"20160208","3호선","0335","대치",2157,2329,"20160216"
"20160208","3호선","0336","학여울",559,541,"20160216"
"20160208","2호선","0208","왕십리(성동구청)",6046,5414,"20160216"
"20160208","2호선","0209","한양대",1362,1530,"20160216"
"20160208","2호선","0210","뚝섬",3550,3789,"20160216"
"20160208","2호선","0211","성수",4357,4618,"20160216"
"20160208","2호선","0212","건대입구",15298,18483,"20160216"
"20160208","2호선","0213","구의",7335,7625,"20160216"
"20160208","1호선","0150","서울역",42573,35823,"20160216"
"20160208","1호선","0151","시청",7458,7240,"20160216"
"20160208","1호선","0152","종각",12506,10581,"20160216"
"20160208","1호선","0153","종로3가",10412,9916,"20160216"
"20160208","1호선","0154","종로5가",5022,4939,"20160216"
"20160208","1호선","0155","동대문",12679,13549,"20160216"
"20160208","1호선","0156","신설동",5303,4865,"20160216"
"20160208","1호선","0157","제기동",4600,4575,"20160216"
"20160208","1호선","0158","청량리(지하)",14671,15111,"20160216"
"20160208","1호선","0159","동묘앞",3962,4326,"20160216"
"20160208","2호선","0201","시청",4332,3346,"20160216"
"20160208","2호선","0202","을지로입구",12446,11558,"20160216"
"20160208","2호선","0203","을지로3가",2831,2420,"20160216"
"20160208","2호선","0204","을지로4가",1871,1525,"20160216"
"20160208","2호선","0205","동대문역사문화공원",6021,6800,"20160216"
"20160208","2호선","0206","신당",4947,5171,"20160216"
"20160208","2호선","0207","상왕십리",3573,3587,"20160216"
"20160208","3호선","0342","오금",1737,1684,"20160216"
"20160208","4호선","0409","당고개",7144,6593,"20160216"
"20160208","4호선","0410","상계",10107,9407,"20160216"
"20160208","4호선","0411","노원",9300,10744,"20160216"
"20160208","4호선","0412","창동",12637,13032,"20160216"
"20160208","4호선","0413","쌍문",15434,13327,"20160216"
"20160208","4호선","0414","수유(강북구청)",22870,22421,"20160216"
"20160208","4호선","0415","미아",9355,8115,"20160216"
"20160208","4호선","0416","미아사거리",15193,14971,"20160216"
"20160208","4호선","0417","길음",11706,11155,"20160216"
"20160208","4호선","0418","성신여대입구",9316,8944,"20160216"
"20160208","4호선","0419","한성대입구",5896,5788,"20160216"
"20160208","2호선","0214","강변",30487,26004,"20160216"
"20160208","2호선","0215","잠실나루",4495,4451,"20160216"
"20160208","2호선","0216","잠실",32796,30545,"20160216"
"20160208","2호선","0217","신천",6953,7929,"20160216"
"20160208","2호선","0218","종합운동장",3741,4306,"20160216"
"20160208","2호선","0219","삼성",10778,11029,"20160216"
"20160208","2호선","0220","선릉",4902,4416,"20160216"
"20160208","2호선","0221","역삼",3889,4335,"20160216"
"20160208","2호선","0222","강남",15807,17363,"20160216"
"20160208","2호선","0223","교대",4210,4538,"20160216"
"20160208","2호선","0224","서초",2490,2035,"20160216"
"20160208","2호선","0225","방배",3619,3754,"20160216"
"20160208","2호선","0226","사당",11569,12402,"20160216"
"20160208","2호선","0227","낙성대",8292,8726,"20160216"
"20160208","2호선","0228","서울대입구",14341,15505,"20160216"
"20160208","2호선","0229","봉천",8739,8297,"20160216"
"20160208","2호선","0230","신림",27022,29569,"20160216"
"20160208","2호선","0231","신대방",12638,12953,"20160216"
"20160208","2호선","0232","구로디지털단지",19119,19340,"20160216"
"20160208","2호선","0233","대림",15138,16524,"20160216"
"20160208","2호선","0234","신도림",19695,19718,"20160216"
"20160208","2호선","0235","문래",3801,3977,"20160216"
"20160208","2호선","0236","영등포구청",4328,4307,"20160216"
"20160208","2호선","0237","당산",5542,5967,"20160216"
"20160208","2호선","0238","합정",8779,9652,"20160216"
"20160208","2호선","0239","홍대입구",25399,29666,"20160216"
"20160208","2호선","0240","신촌",12635,13925,"20160216"
"20160208","2호선","0241","이대",6209,6829,"20160216"
"20160208","2호선","0242","아현",3475,3306,"20160216"
"20160208","2호선","0243","충정로",3092,2932,"20160216"
"20160208","2호선","0244","용답",1232,1282,"20160216"
"20160208","2호선","0245","신답",458,519,"20160216"
"20160208","2호선","0246","신설동",1011,841,"20160216"
"20160208","2호선","0247","도림천",187,240,"20160216"
"20160208","2호선","0248","양천구청",2541,2694,"20160216"
"20160208","2호선","0249","신정네거리",5133,5366,"20160216"
"20160208","2호선","0250","용두",677,669,"20160216"
"20160208","3호선","0309","지축",535,649,"20160216"
"20160208","3호선","0310","구파발",6697,5997,"20160216"
"20160208","3호선","0311","연신내",18519,18251,"20160216"
"20160208","3호선","0312","불광",7518,8381,"20160216"
"20160208","3호선","0313","녹번",6144,5531,"20160216"
"20160208","3호선","0314","홍제",8957,8524,"20160216"
"20160208","3호선","0315","무악재",1753,1789,"20160216"
"20160208","3호선","0316","독립문",2845,2813,"20160216"
"20160208","3호선","0317","경복궁",10287,13622,"20160216"
"20160208","3호선","0318","안국",9628,10677,"20160216"
"20160208","3호선","0319","종로3가",1648,3014,"20160216"
"20160208","3호선","0320","을지로3가",1104,1219,"20160216"
"20160208","3호선","0322","동대입구",3499,3867,"20160216"
"20160208","3호선","0323","약수",4832,4750,"20160216"
"20160208","3호선","0324","금호",3352,3166,"20160216"
"20160208","7호선","2748","가산디지털단지",8202,7374,"20160216"
