"사용일자","노선명","역ID","역명",승차총승객수,하차총승객수,"등록일자"
"20160104","경원선","1019","광운대",10345,9442,"20160112"
"20160104","경원선","1020","월계",5425,4972,"20160112"
"20160104","경원선","1021","녹천",5650,4670,"20160112"
"20160104","경원선","1901","방학",11208,10792,"20160112"
"20160104","경원선","1902","도봉",7139,6745,"20160112"
"20160104","경원선","1903","도봉산",4375,4023,"20160112"
"20160104","경원선","1904","망월사",7976,8208,"20160112"
"20160104","경원선","1905","회룡",14655,13877,"20160112"
"20160104","경원선","1906","의정부",22752,23634,"20160112"
"20160104","경원선","1907","가능",8036,7581,"20160112"
"20160104","경원선","1908","녹양",5313,4665,"20160112"
"20160104","경원선","1909","양주",9692,8434,"20160112"
"20160104","경원선","1910","덕계",2217,2047,"20160112"
"20160104","경원선","1911","덕정",6568,6539,"20160112"
"20160104","경원선","1912","지행",7263,7072,"20160112"
"20160104","경원선","1913","동두천 중앙",4151,3845,"20160112"
"20160104","경원선","1914","보산",1902,1648,"20160112"
"20160104","경원선","1915","동두천",2307,2842,"20160112"
"20160104","경원선","1916","소요산",3969,3287,"20160112"
"20160104","경의선","1251","서울역",3563,3910,"20160112"
"20160104","경의선","1252","신촌",956,1302,"20160112"
"20160104","경의선","1262","공덕",1942,2082,"20160112"
"20160104","경의선","1263","서강대",2265,2227,"20160112"
"20160104","경의선","1264","홍대입구",1356,2107,"20160112"
"20160104","경의선","1265","가좌",4427,4188,"20160112"
"20160104","경의선","1266","디지털미디어시티",2248,2046,"20160112"
"20160104","경의선","1267","수색",2472,2682,"20160112"
"20160104","경의선","1268","화전",1987,1958,"20160112"
"20160104","경의선","1269","강매",2803,2435,"20160112"
"20160104","경의선","1270","행신",8108,7789,"20160112"
"20160104","7호선","2759","삼산체육관",5878,5151,"20160112"
"20160104","7호선","2760","굴포천",9569,9905,"20160112"
"20160104","7호선","2761","부평구청",13595,10324,"20160112"
"20160104","8호선","2811","암사",19838,17668,"20160112"
"20160104","8호선","2812","천호",20950,22828,"20160112"
"20160104","8호선","2813","강동구청",12263,12538,"20160112"
"20160104","8호선","2814","몽촌토성",6613,7159,"20160112"
"20160104","8호선","2815","잠실",13050,14461,"20160112"
"20160104","8호선","2816","석촌",10563,11383,"20160112"
"20160104","8호선","2817","송파",5763,5941,"20160112"
"20160104","8호선","2818","가락시장",7706,8881,"20160112"
"20160104","8호선","2819","문정",6937,6716,"20160112"
"20160104","8호선","2820","장지",14718,14715,"20160112"
"20160104","8호선","2821","복정",8257,6367,"20160112"
"20160104","8호선","2822","산성",7866,7716,"20160112"
"20160104","8호선","2823","남한산성입구",15773,14206,"20160112"
"20160104","8호선","2824","단대오거리",14088,13298,"20160112"
"20160104","8호선","2825","신흥",6082,6265,"20160112"
"20160104","8호선","2826","수진",5688,5193,"20160112"
"20160104","8호선","2827","모란",6156,4630,"20160112"
"20160104","9호선","4101","개화",7422,4429,"20160112"
"20160104","9호선","4102","김포공항",8659,10145,"20160112"
"20160104","9호선","4103","공항시장",3220,3631,"20160112"
"20160104","9호선","4104","신방화",8478,8357,"20160112"
"20160104","9호선","4105","마곡나루",2324,2166,"20160112"
"20160104","9호선","4106","양천향교",8057,8019,"20160112"
"20160104","9호선","4107","가양",22119,21689,"20160112"
"20160104","9호선","4108","증미",8553,8775,"20160112"
"20160104","9호선","4109","등촌",12052,11984,"20160112"
"20160104","경인선","1817","도원",3616,3730,"20160112"
"20160104","경인선","1821","온수",7234,6994,"20160112"
"20160104","경인선","1822","중동",11389,10546,"20160112"
"20160104","경인선","1823","도화",3968,3629,"20160112"
"20160104","경춘선","1311","신내",681,684,"20160112"
"20160104","경춘선","1312","갈매",538,545,"20160112"
"20160104","경춘선","1313","별내",2433,2312,"20160112"
"20160104","경춘선","1314","퇴계원",3737,3226,"20160112"
"20160104","경춘선","1315","사릉",3867,3610,"20160112"
"20160104","경춘선","1316","금곡",1481,1422,"20160112"
"20160104","경춘선","1317","평내호평",5950,5730,"20160112"
"20160104","경춘선","1318","천마산",1227,1139,"20160112"
"20160104","경춘선","1319","마석",3394,3577,"20160112"
"20160104","경춘선","1320","대성리",444,558,"20160112"
"20160104","경춘선","1321","청평",2340,2214,"20160112"
"20160104","경춘선","1322","상천",343,288,"20160112"
"20160104","경춘선","1323","가평",1996,2266,"20160112"
"20160104","경춘선","1324","굴봉산",180,218,"20160112"
"20160104","경춘선","1325","백양리",373,386,"20160112"
"20160104","경춘선","1326","강촌",485,505,"20160112"
"20160104","경춘선","1327","김유정",312,359,"20160112"
"20160104","경춘선","1328","남춘천",2695,2832,"20160112"
"20160104","경춘선","1329","춘천",1689,1620,"20160112"
"20160104","공항철도 1호선","4201","서울역",9579,7832,"20160112"
"20160104","공항철도 1호선","4202","공덕",1550,1799,"20160112"
"20160104","공항철도 1호선","4203","홍대입구",7467,7352,"20160112"
"20160104","공항철도 1호선","4204","디지털미디어시티",12618,10882,"20160112"
"20160104","공항철도 1호선","4207","김포공항",9526,6376,"20160112"
"20160104","공항철도 1호선","4208","계양",11832,10637,"20160112"
"20160104","공항철도 1호선","4209","검암",18184,16806,"20160112"
"20160104","공항철도 1호선","4210","청라국제도시",5241,4920,"20160112"
"20160104","공항철도 1호선","4211","운서",5980,6221,"20160112"
"20160104","공항철도 1호선","4212","공항화물청사",2786,3035,"20160112"
"20160104","공항철도 1호선","4213","인천국제공항",12546,12078,"20160112"
"20160104","과천선","1450","선바위",9643,8542,"20160112"
"20160104","경부선","1708","금정",31822,31859,"20160112"
"20160104","경부선","1709","군포",8031,7883,"20160112"
"20160104","경부선","1710","의왕",9338,8877,"20160112"
"20160104","경부선","1711","성균관대",16877,16094,"20160112"
"20160104","경부선","1712","화서",9128,8838,"20160112"
"20160104","경부선","1713","수원",40555,43706,"20160112"
"20160104","경부선","1714","독산",18260,19176,"20160112"
"20160104","경부선","1715","세류",4145,3962,"20160112"
"20160104","경부선","1716","병점",14472,14993,"20160112"
"20160104","경부선","1717","세마",2641,2309,"20160112"
"20160104","경부선","1718","오산대",2378,2198,"20160112"
"20160104","경부선","1719","오산",9639,9688,"20160112"
"20160104","경부선","1720","진위",1695,1490,"20160112"
"20160104","경부선","1721","송탄",4648,4575,"20160112"
"20160104","경부선","1722","서정리",4438,4669,"20160112"
"20160104","경부선","1723","지제",896,893,"20160112"
"20160104","경부선","1724","평택",12477,12469,"20160112"
"20160104","경부선","1725","성환",3365,3816,"20160112"
"20160104","경부선","1726","직산",909,1065,"20160112"
"20160104","경부선","1727","두정",5256,5703,"20160112"
"20160104","경부선","1728","천안",6940,6909,"20160112"
"20160104","경부선","1729","당정",7997,7873,"20160112"
"20160104","경부선","1749","서동탄",1718,1510,"20160112"
"20160104","경부선","1750","광명",962,834,"20160112"
"20160104","경원선","1008","이촌",4929,3868,"20160112"
"20160104","경원선","1009","서빙고",2487,2493,"20160112"
"20160104","경원선","1010","한남",4710,4805,"20160112"
"20160104","경원선","1011","옥수",39,29,"20160112"
"20160104","경원선","1012","응봉",1976,1735,"20160112"
"20160104","과천선","1455","인덕원",25916,26580,"20160112"
"20160104","과천선","1456","평촌",17438,17255,"20160112"
"20160104","과천선","1457","범계",33654,33778,"20160112"
"20160104","분당선","1023","선릉",11320,23054,"20160112"
"20160104","분당선","1024","한티",15405,16381,"20160112"
"20160104","분당선","1025","도곡",7398,7598,"20160112"
"20160104","분당선","1026","구룡",2335,2264,"20160112"
"20160104","분당선","1027","개포동",3945,4141,"20160112"
"20160104","분당선","1028","대모산입구",4541,4192,"20160112"
"20160104","분당선","1030","수서",9921,10350,"20160112"
"20160104","분당선","1846","수원",10005,6524,"20160112"
"20160104","분당선","1847","서울숲",6243,6219,"20160112"
"20160104","분당선","1848","압구정로데오",15728,17676,"20160112"
"20160104","분당선","1849","강남구청",10057,11875,"20160112"
"20160104","분당선","1850","선정릉",9425,10357,"20160112"
"20160104","분당선","1851","가천대",8465,9759,"20160112"
"20160104","분당선","1852","태평",16379,15887,"20160112"
"20160104","분당선","1853","모란",31401,30712,"20160112"
"20160104","분당선","1854","야탑",31823,32648,"20160112"
"20160104","분당선","1855","서현",29922,30894,"20160112"
"20160104","분당선","1856","수내",15545,15499,"20160112"
"20160104","분당선","1857","정자",19654,21102,"20160112"
"20160104","분당선","1858","미금",25235,26972,"20160112"
"20160104","분당선","1859","오리",17720,15088,"20160112"
"20160104","분당선","1860","이매",5348,5071,"20160112"
"20160104","분당선","1861","보정",3203,2530,"20160112"
"20160104","분당선","1862","죽전",24177,26438,"20160112"
"20160104","분당선","1863","구성",6345,6197,"20160112"
"20160104","분당선","1864","신갈",5273,4999,"20160112"
"20160104","분당선","1865","기흥",7811,7578,"20160112"
"20160104","분당선","1866","상갈",5697,5316,"20160112"
"20160104","분당선","1867","청명",4652,4196,"20160112"
"20160104","분당선","1868","영통",9009,9424,"20160112"
"20160104","분당선","1869","망포",13157,12205,"20160112"
"20160104","분당선","1870","매탄권선",4498,4306,"20160112"
"20160104","경의선","1271","능곡",3979,3633,"20160112"
"20160104","경의선","1272","곡산",577,560,"20160112"
"20160104","경의선","1273","백마",7418,6830,"20160112"
"20160104","경의선","1274","풍산",4875,4499,"20160112"
"20160104","경의선","1275","일산",10157,9617,"20160112"
"20160104","경의선","1276","탄현",8512,8027,"20160112"
"20160104","경의선","1277","야당",2602,2505,"20160112"
"20160104","경의선","1278","운정",5353,4789,"20160112"
"20160104","경의선","1279","금릉",5055,4827,"20160112"
"20160104","경의선","1280","금촌",7298,7211,"20160112"
"20160104","경의선","1282","월롱",1832,2266,"20160112"
"20160104","경의선","1283","파주",1255,885,"20160112"
"20160104","경의선","1284","문산",6492,6662,"20160112"
"20160104","경인선","1801","개봉",23795,24247,"20160112"
"20160104","경인선","1802","오류동",12996,12174,"20160112"
"20160104","경인선","1803","역곡",31944,30947,"20160112"
"20160104","경인선","1804","부천",44413,43079,"20160112"
"20160104","경인선","1805","송내",36941,36157,"20160112"
"20160104","경인선","1806","부평",40761,44154,"20160112"
"20160104","경인선","1807","백운",9709,9515,"20160112"
"20160104","경인선","1808","동암",27333,26285,"20160112"
"20160104","경인선","1809","주안",30880,30452,"20160112"
"20160104","경인선","1810","제물포",7599,7120,"20160112"
"20160104","경인선","1811","동인천",21856,19852,"20160112"
"20160104","경인선","1812","인천",2972,3084,"20160112"
"20160104","경인선","1813","구일",5926,5884,"20160112"
"20160104","경인선","1814","소사",13838,13371,"20160112"
"20160104","경인선","1815","부개",11556,10605,"20160112"
"20160104","경인선","1816","간석",7482,6988,"20160112"
"20160104","수인선","1884","원인재",3809,4050,"20160112"
"20160104","수인선","1885","연수",3408,3370,"20160112"
"20160104","수인선","1886","송도",3527,3517,"20160112"
"20160104","안산선","1751","산본",20260,21434,"20160112"
"20160104","안산선","1752","대야미",4303,4074,"20160112"
"20160104","안산선","1753","반월",5488,5201,"20160112"
"20160104","안산선","1754","상록수",21801,21671,"20160112"
"20160104","안산선","1755","한대앞",9867,9521,"20160112"
"20160104","안산선","1756","중앙",17285,18144,"20160112"
"20160104","안산선","1757","고잔",10081,9446,"20160112"
"20160104","안산선","1758","초지",4297,4002,"20160112"
"20160104","안산선","1759","안산",18238,16815,"20160112"
"20160104","안산선","1760","신길온천",1871,1654,"20160112"
"20160104","안산선","1761","정왕",8642,9529,"20160112"
"20160104","안산선","1762","오이도",8072,7604,"20160112"
"20160104","안산선","1763","수리산",5219,4017,"20160112"
"20160104","일산선","1948","원흥",6501,5505,"20160112"
"20160104","일산선","1950","삼송",13520,12815,"20160112"
"20160104","일산선","1951","원당",13522,12782,"20160112"
"20160104","일산선","1952","화정",21979,22577,"20160112"
"20160104","일산선","1953","대곡",1507,1073,"20160112"
"20160104","일산선","1954","백석",11687,11404,"20160112"
"20160104","일산선","1955","마두",9847,10360,"20160112"
"20160104","일산선","1956","정발산",9208,9604,"20160112"
"20160104","일산선","1957","주엽",10575,10920,"20160112"
"20160104","일산선","1958","대화",16542,13059,"20160112"
"20160104","장항선","1401","봉명",1674,1662,"20160112"
"20160104","장항선","1402","쌍용동",2512,2369,"20160112"
"20160104","장항선","1403","아산",2136,1939,"20160112"
"20160104","장항선","1405","배방",1005,981,"20160112"
"20160104","장항선","1407","온양온천",5960,6090,"20160112"
"20160104","장항선","1408","신창",1192,1376,"20160112"
"20160104","중앙선","1015","회기",30024,29790,"20160112"
"20160104","중앙선","1201","중랑",6506,6189,"20160112"
"20160104","중앙선","1202","상봉",5505,5508,"20160112"
"20160104","중앙선","1203","망우",8513,8101,"20160112"
"20160104","중앙선","1204","양원",1860,1867,"20160112"
"20160104","중앙선","1205","구리",14580,15123,"20160112"
"20160104","중앙선","1206","도농",9685,8428,"20160112"
"20160104","중앙선","1207","양정",894,730,"20160112"
"20160104","중앙선","1208","덕소",6850,6776,"20160112"
"20160104","중앙선","1209","도심",2714,2233,"20160112"
"20160104","중앙선","1210","팔당",534,449,"20160112"
"20160104","중앙선","1211","운길산",739,634,"20160112"
"20160104","중앙선","1212","양수",1763,1766,"20160112"
"20160104","중앙선","1213","신원",185,171,"20160112"
"20160104","중앙선","1214","국수",755,766,"20160112"
"20160104","중앙선","1215","아신",751,705,"20160112"
"20160104","중앙선","1216","오빈",351,336,"20160112"
"20160104","중앙선","1217","양평",3640,3569,"20160112"
"20160104","중앙선","1218","원덕",334,331,"20160112"
"20160104","중앙선","1219","용문",2282,2271,"20160112"
"20160104","분당선","1871","수원시청",10930,11979,"20160112"
"20160104","분당선","1872","매교",2841,2840,"20160112"
"20160104","수인선","1878","달월",123,89,"20160112"
"20160104","수인선","1879","월곶",2467,2296,"20160112"
"20160104","수인선","1880","소래포구",3907,3588,"20160112"
"20160104","수인선","1881","인천논현",5294,5443,"20160112"
"20160104","수인선","1882","호구포",2901,3037,"20160112"
"20160104","수인선","1883","남동인더스파크",1845,2136,"20160112"
"20160104","과천선","1451","경마공원",1026,985,"20160112"
"20160104","과천선","1452","대공원",2803,3019,"20160112"
"20160104","과천선","1453","과천",5423,4741,"20160112"
"20160104","과천선","1454","정부과천청사",13006,13030,"20160112"
"20160105","중앙선","1204","양원",1994,2044,"20160113"
"20160105","중앙선","1205","구리",14477,15239,"20160113"
"20160105","중앙선","1206","도농",9560,8519,"20160113"
"20160105","중앙선","1207","양정",857,741,"20160113"
"20160105","중앙선","1208","덕소",6696,6761,"20160113"
"20160105","중앙선","1209","도심",2794,2326,"20160113"
"20160105","중앙선","1210","팔당",494,379,"20160113"
"20160105","중앙선","1211","운길산",752,720,"20160113"
"20160105","중앙선","1212","양수",1692,1672,"20160113"
"20160105","중앙선","1213","신원",221,181,"20160113"
"20160105","중앙선","1214","국수",760,771,"20160113"
"20160105","중앙선","1215","아신",720,699,"20160113"
"20160105","중앙선","1216","오빈",373,324,"20160113"
"20160105","중앙선","1217","양평",3549,3589,"20160113"
"20160105","중앙선","1218","원덕",385,330,"20160113"
"20160105","중앙선","1219","용문",3314,3353,"20160113"
"20160105","분당선","1851","가천대",8247,9606,"20160113"
"20160105","분당선","1852","태평",15978,15479,"20160113"
"20160105","분당선","1853","모란",25015,23763,"20160113"
"20160105","분당선","1854","야탑",30778,32236,"20160113"
"20160105","분당선","1855","서현",30088,31107,"20160113"
"20160105","분당선","1856","수내",15762,15916,"20160113"
"20160105","분당선","1857","정자",19974,21351,"20160113"
"20160105","분당선","1858","미금",25026,26651,"20160113"
"20160105","분당선","1859","오리",17599,14869,"20160113"
"20160105","분당선","1860","이매",5305,5128,"20160113"
"20160105","분당선","1861","보정",3169,2599,"20160113"
"20160105","분당선","1862","죽전",24336,26389,"20160113"
"20160105","분당선","1863","구성",6095,5939,"20160113"
"20160105","분당선","1864","신갈",5282,5079,"20160113"
"20160105","분당선","1865","기흥",7946,7544,"20160113"
"20160105","분당선","1866","상갈",5626,5369,"20160113"
"20160105","분당선","1867","청명",4557,4201,"20160113"
"20160105","분당선","1868","영통",8881,9222,"20160113"
"20160105","분당선","1869","망포",12959,12132,"20160113"
"20160105","분당선","1870","매탄권선",4445,4299,"20160113"
"20160105","분당선","1871","수원시청",10890,11918,"20160113"
"20160105","분당선","1872","매교",2733,2780,"20160113"
"20160105","수인선","1878","달월",121,73,"20160113"
"20160105","수인선","1879","월곶",2431,2240,"20160113"
"20160105","수인선","1880","소래포구",3909,3552,"20160113"
"20160105","수인선","1881","인천논현",5379,5592,"20160113"
"20160105","수인선","1882","호구포",2768,2917,"20160113"
"20160105","수인선","1883","남동인더스파크",1861,2082,"20160113"
"20160105","수인선","1884","원인재",3882,4107,"20160113"
"20160105","수인선","1885","연수",3385,3295,"20160113"
"20160105","수인선","1886","송도",3617,3554,"20160113"
"20160105","안산선","1751","산본",19985,21088,"20160113"
"20160105","안산선","1752","대야미",4396,3926,"20160113"
"20160105","안산선","1753","반월",5380,5025,"20160113"
"20160105","안산선","1754","상록수",21806,21671,"20160113"
"20160105","안산선","1755","한대앞",9728,9516,"20160113"
"20160105","안산선","1756","중앙",17095,18116,"20160113"
"20160105","안산선","1757","고잔",9518,9279,"20160113"
"20160105","안산선","1758","초지",4683,4576,"20160113"
"20160105","안산선","1759","안산",17739,15821,"20160113"
"20160105","안산선","1760","신길온천",1791,1664,"20160113"
"20160105","안산선","1761","정왕",8327,8896,"20160113"
"20160105","안산선","1762","오이도",7807,7530,"20160113"
"20160105","안산선","1763","수리산",5128,3875,"20160113"
"20160105","일산선","1948","원흥",6336,5425,"20160113"
"20160105","일산선","1950","삼송",13573,13002,"20160113"
"20160105","일산선","1951","원당",13400,12783,"20160113"
"20160105","일산선","1952","화정",21443,22411,"20160113"
"20160105","일산선","1953","대곡",1513,1031,"20160113"
"20160105","일산선","1954","백석",11790,11546,"20160113"
"20160105","일산선","1955","마두",9399,9887,"20160113"
"20160105","일산선","1956","정발산",9323,9599,"20160113"
"20160105","일산선","1957","주엽",10414,10658,"20160113"
"20160105","일산선","1958","대화",16407,13167,"20160113"
"20160105","장항선","1401","봉명",1565,1568,"20160113"
"20160105","장항선","1402","쌍용동",2364,2226,"20160113"
"20160105","장항선","1403","아산",1961,1803,"20160113"
"20160105","장항선","1405","배방",936,860,"20160113"
"20160105","장항선","1407","온양온천",4906,4882,"20160113"
"20160105","장항선","1408","신창",1167,1152,"20160113"
"20160105","중앙선","1015","회기",30463,30285,"20160113"
"20160105","중앙선","1201","중랑",6366,5989,"20160113"
"20160105","중앙선","1202","상봉",5573,5595,"20160113"
"20160105","중앙선","1203","망우",8297,7944,"20160113"
"20160105","과천선","1456","평촌",17423,17247,"20160113"
"20160105","과천선","1457","범계",33881,33888,"20160113"
"20160105","분당선","1023","선릉",11611,23380,"20160113"
"20160105","분당선","1024","한티",15976,16847,"20160113"
"20160105","분당선","1025","도곡",7448,7715,"20160113"
"20160105","분당선","1026","구룡",2238,2241,"20160113"
"20160105","분당선","1027","개포동",3963,4018,"20160113"
"20160105","분당선","1028","대모산입구",4442,4052,"20160113"
"20160105","분당선","1030","수서",9609,10089,"20160113"
"20160105","분당선","1846","수원",9760,6430,"20160113"
"20160105","분당선","1847","서울숲",6449,6225,"20160113"
"20160105","분당선","1848","압구정로데오",16666,18482,"20160113"
"20160105","분당선","1849","강남구청",10434,12038,"20160113"
"20160105","분당선","1850","선정릉",9601,10557,"20160113"
"20160105","경의선","1278","운정",5242,4770,"20160113"
"20160105","경의선","1279","금릉",4871,4777,"20160113"
"20160105","경의선","1280","금촌",7029,6947,"20160113"
"20160105","경의선","1282","월롱",1882,2193,"20160113"
"20160105","경의선","1283","파주",1238,899,"20160113"
"20160105","경의선","1284","문산",6190,6163,"20160113"
"20160105","경인선","1801","개봉",24015,24598,"20160113"
"20160105","경인선","1802","오류동",12727,11993,"20160113"
"20160105","경인선","1803","역곡",31632,30524,"20160113"
"20160105","경인선","1804","부천",42877,42376,"20160113"
"20160105","경인선","1805","송내",36796,36053,"20160113"
"20160105","경인선","1806","부평",39927,43344,"20160113"
"20160105","경인선","1807","백운",9601,9611,"20160113"
"20160105","경인선","1808","동암",26794,26031,"20160113"
"20160105","경인선","1809","주안",30457,30040,"20160113"
"20160105","경인선","1810","제물포",7454,7012,"20160113"
"20160105","경인선","1811","동인천",20678,19244,"20160113"
"20160105","경인선","1812","인천",3072,3111,"20160113"
"20160105","경인선","1813","구일",5968,5834,"20160113"
"20160105","경인선","1814","소사",13885,13669,"20160113"
"20160105","경인선","1815","부개",11235,10603,"20160113"
"20160105","경인선","1816","간석",7529,7057,"20160113"
"20160105","경인선","1817","도원",3522,3537,"20160113"
"20160105","경인선","1821","온수",7168,6846,"20160113"
"20160105","경인선","1822","중동",11151,10538,"20160113"
"20160105","경인선","1823","도화",3917,3610,"20160113"
"20160105","경춘선","1311","신내",634,723,"20160113"
"20160105","경춘선","1312","갈매",507,489,"20160113"
"20160105","경춘선","1313","별내",2361,2302,"20160113"
"20160105","경춘선","1314","퇴계원",3514,3190,"20160113"
"20160105","경춘선","1315","사릉",3696,3474,"20160113"
"20160105","경춘선","1316","금곡",1472,1385,"20160113"
"20160105","경춘선","1317","평내호평",5871,5632,"20160113"
"20160105","경춘선","1318","천마산",1198,1104,"20160113"
"20160105","경춘선","1319","마석",3352,3494,"20160113"
"20160105","경춘선","1320","대성리",659,514,"20160113"
"20160105","경춘선","1321","청평",2196,1966,"20160113"
"20160105","경춘선","1322","상천",335,241,"20160113"
"20160105","경춘선","1323","가평",1984,2145,"20160113"
"20160105","경춘선","1324","굴봉산",217,208,"20160113"
"20160105","경춘선","1325","백양리",369,392,"20160113"
"20160105","경춘선","1326","강촌",669,548,"20160113"
"20160105","경춘선","1327","김유정",351,417,"20160113"
"20160105","경춘선","1328","남춘천",2477,2732,"20160113"
"20160105","경춘선","1329","춘천",1694,1457,"20160113"
"20160105","공항철도 1호선","4201","서울역",8911,7280,"20160113"
"20160105","공항철도 1호선","4202","공덕",1568,1810,"20160113"
"20160105","공항철도 1호선","4203","홍대입구",7700,7489,"20160113"
"20160105","공항철도 1호선","4204","디지털미디어시티",12972,11048,"20160113"
"20160105","공항철도 1호선","4207","김포공항",9287,6425,"20160113"
"20160105","공항철도 1호선","4208","계양",11566,10534,"20160113"
"20160105","공항철도 1호선","4209","검암",17984,16776,"20160113"
"20160105","공항철도 1호선","4210","청라국제도시",5164,4839,"20160113"
"20160105","공항철도 1호선","4211","운서",5762,5880,"20160113"
"20160105","공항철도 1호선","4212","공항화물청사",2885,3005,"20160113"
"20160105","공항철도 1호선","4213","인천국제공항",11630,11788,"20160113"
"20160105","과천선","1450","선바위",9804,8451,"20160113"
"20160105","과천선","1451","경마공원",1167,1155,"20160113"
"20160105","과천선","1452","대공원",4083,4374,"20160113"
"20160105","과천선","1453","과천",5676,5116,"20160113"
"20160105","과천선","1454","정부과천청사",12641,12692,"20160113"
"20160105","과천선","1455","인덕원",26583,27113,"20160113"
"20160105","경부선","1729","당정",7910,7821,"20160113"
"20160105","경부선","1749","서동탄",1693,1554,"20160113"
"20160105","경부선","1750","광명",819,701,"20160113"
"20160105","경원선","1008","이촌",4979,4028,"20160113"
"20160105","경원선","1009","서빙고",2305,2429,"20160113"
"20160105","경원선","1010","한남",4813,4815,"20160113"
"20160105","경원선","1011","옥수",49,37,"20160113"
"20160105","경원선","1012","응봉",2099,1826,"20160113"
"20160105","경원선","1013","왕십리",16983,18165,"20160113"
"20160105","경원선","1014","청량리(지상)",14929,16856,"20160113"
"20160105","경원선","1016","외대앞",12855,12381,"20160113"
"20160105","경원선","1017","신이문",10776,9511,"20160113"
"20160105","경원선","1018","석계",11705,13215,"20160113"
"20160105","경원선","1019","광운대",10294,9224,"20160113"
"20160105","경원선","1020","월계",5470,5041,"20160113"
"20160105","경원선","1021","녹천",5778,4692,"20160113"
"20160105","경원선","1901","방학",11370,10985,"20160113"
"20160105","경원선","1902","도봉",7254,7073,"20160113"
"20160105","경원선","1903","도봉산",4329,4023,"20160113"
"20160105","경원선","1904","망월사",8059,8276,"20160113"
"20160105","경원선","1905","회룡",14862,14222,"20160113"
"20160105","경원선","1906","의정부",22385,23057,"20160113"
"20160105","경원선","1907","가능",7798,7471,"20160113"
"20160105","경원선","1908","녹양",5360,4771,"20160113"
"20160105","경원선","1909","양주",9555,8574,"20160113"
"20160105","경원선","1910","덕계",2253,2027,"20160113"
"20160105","경원선","1911","덕정",6461,6302,"20160113"
"20160105","경원선","1912","지행",7021,6957,"20160113"
"20160105","경원선","1913","동두천 중앙",4154,4048,"20160113"
"20160105","경원선","1914","보산",1728,1594,"20160113"
"20160105","경원선","1915","동두천",2114,2695,"20160113"
"20160105","경원선","1916","소요산",3784,3222,"20160113"
"20160105","경의선","1251","서울역",3346,3923,"20160113"
"20160105","경의선","1252","신촌",914,1261,"20160113"
"20160105","경의선","1262","공덕",1971,2121,"20160113"
"20160105","경의선","1263","서강대",2264,2178,"20160113"
"20160105","경의선","1264","홍대입구",1352,2215,"20160113"
"20160105","경의선","1265","가좌",4217,4054,"20160113"
"20160105","경의선","1266","디지털미디어시티",2199,2055,"20160113"
"20160105","경의선","1267","수색",2477,2646,"20160113"
"20160105","경의선","1268","화전",2070,2050,"20160113"
"20160105","경의선","1269","강매",2728,2334,"20160113"
"20160105","경의선","1270","행신",7936,7518,"20160113"
"20160105","경의선","1271","능곡",3932,3646,"20160113"
"20160105","경의선","1272","곡산",586,572,"20160113"
"20160105","경의선","1273","백마",7275,6750,"20160113"
"20160105","경의선","1274","풍산",4793,4548,"20160113"
"20160105","경의선","1275","일산",9896,9604,"20160113"
"20160105","경의선","1276","탄현",8251,7998,"20160113"
"20160105","경의선","1277","야당",2554,2419,"20160113"
"20160105","경부선","1701","구로",23963,24690,"20160113"
"20160105","경부선","1702","가산디지털단지",19707,23290,"20160113"
"20160105","경부선","1703","금천구청",12372,11591,"20160113"
"20160105","경부선","1704","석수",12463,11091,"20160113"
"20160105","경부선","1705","관악",9312,8730,"20160113"
"20160105","경부선","1706","안양",26790,26830,"20160113"
"20160105","경부선","1707","명학",11558,11662,"20160113"
"20160105","경부선","1708","금정",31734,31140,"20160113"
"20160105","경부선","1709","군포",8009,7715,"20160113"
"20160105","경부선","1710","의왕",9298,8836,"20160113"
"20160105","경부선","1711","성균관대",16818,15867,"20160113"
"20160105","경부선","1712","화서",8983,8785,"20160113"
"20160105","경부선","1713","수원",39634,42701,"20160113"
"20160105","경부선","1714","독산",18351,19366,"20160113"
"20160105","경부선","1715","세류",4071,3769,"20160113"
"20160105","경부선","1716","병점",14400,14392,"20160113"
"20160105","경부선","1717","세마",2565,2371,"20160113"
"20160105","경부선","1718","오산대",2419,2260,"20160113"
"20160105","경부선","1719","오산",9317,9052,"20160113"
"20160105","경부선","1720","진위",1578,1402,"20160113"
"20160105","경부선","1721","송탄",4431,4207,"20160113"
"20160105","경부선","1722","서정리",4342,4275,"20160113"
"20160105","경부선","1723","지제",876,900,"20160113"
"20160105","경부선","1724","평택",11959,11708,"20160113"
"20160105","경부선","1725","성환",4107,4033,"20160113"
"20160105","경부선","1726","직산",866,934,"20160113"
"20160105","경부선","1727","두정",5128,5283,"20160113"
"20160105","경부선","1728","천안",6453,6377,"20160113"
"20160105","7호선","2753","까치울",6290,5629,"20160113"
"20160105","7호선","2754","부천종합운동장",5617,5158,"20160113"
"20160105","7호선","2755","춘의",9195,9065,"20160113"
"20160105","7호선","2756","신중동",15824,15603,"20160113"
"20160105","7호선","2757","부천시청",13324,13520,"20160113"
"20160105","7호선","2758","상동",15293,15579,"20160113"
"20160105","7호선","2759","삼산체육관",5976,5254,"20160113"
"20160105","7호선","2760","굴포천",9675,10058,"20160113"
"20160105","7호선","2761","부평구청",13550,10453,"20160113"
"20160105","8호선","2811","암사",19580,17532,"20160113"
"20160105","8호선","2812","천호",20921,22963,"20160113"
"20160105","8호선","2813","강동구청",12292,12727,"20160113"
