"사용일자","노선명","역ID","역명",승차총승객수,하차총승객수,"등록일자"
"20160903","4호선","0412","창동",27781,29757,"20160911"
"20160903","4호선","0413","쌍문",29676,24715,"20160911"
"20160903","4호선","0414","수유(강북구청)",41766,39666,"20160911"
"20160903","4호선","0415","미아",17991,16277,"20160911"
"20160903","4호선","0416","미아사거리",32530,30977,"20160911"
"20160903","4호선","0417","길음",24328,21900,"20160911"
"20160903","4호선","0418","성신여대입구",25225,22494,"20160911"
"20160903","4호선","0419","한성대입구",14651,14101,"20160911"
"20160903","4호선","0420","혜화",43132,46249,"20160911"
"20160903","4호선","0421","동대문",27458,26325,"20160911"
"20160903","4호선","0422","동대문역사문화공원",25015,21671,"20160911"
"20160903","4호선","0423","충무로",23640,24389,"20160911"
"20160903","4호선","0424","명동",43987,50075,"20160911"
"20160903","4호선","0425","회현",31197,32963,"20160911"
"20160903","3호선","0340","가락시장",7936,7327,"20160911"
"20160903","3호선","0341","경찰병원",5098,4874,"20160911"
"20160903","3호선","0342","오금",5468,4949,"20160911"
"20160903","4호선","0409","당고개",12405,11777,"20160911"
"20160903","4호선","0410","상계",19531,17499,"20160911"
"20160903","4호선","0411","노원",22572,25275,"20160911"
"20160903","중앙선","1201","중랑",5918,5456,"20160911"
"20160903","중앙선","1202","상봉",6035,5820,"20160911"
"20160903","중앙선","1203","망우",8901,8544,"20160911"
"20160903","중앙선","1204","양원",1703,1637,"20160911"
"20160903","중앙선","1205","구리",13713,14279,"20160911"
"20160903","중앙선","1206","도농",8587,7568,"20160911"
"20160903","중앙선","1207","양정",856,690,"20160911"
"20160903","중앙선","1208","덕소",6573,6460,"20160911"
"20160903","중앙선","1209","도심",2289,2088,"20160911"
"20160903","중앙선","1210","팔당",1456,1515,"20160911"
"20160903","중앙선","1211","운길산",2182,2111,"20160911"
"20160903","중앙선","1212","양수",2821,3000,"20160911"
"20160903","중앙선","1213","신원",419,293,"20160911"
"20160903","중앙선","1214","국수",945,1003,"20160911"
"20160903","중앙선","1215","아신",992,1019,"20160911"
"20160903","중앙선","1216","오빈",398,397,"20160911"
"20160903","중앙선","1217","양평",5947,6173,"20160911"
"20160903","중앙선","1218","원덕",526,567,"20160911"
"20160903","중앙선","1219","용문",3764,4258,"20160911"
"20160903","3호선","0329","고속터미널",75193,78331,"20160911"
"20160903","3호선","0330","교대",8930,6279,"20160911"
"20160903","3호선","0331","남부터미널",33288,33599,"20160911"
"20160903","3호선","0332","양재",31018,32538,"20160911"
"20160903","3호선","0333","매봉",7166,6520,"20160911"
"20160903","3호선","0334","도곡",5560,5312,"20160911"
"20160903","3호선","0335","대치",13039,11619,"20160911"
"20160903","3호선","0336","학여울",4449,4639,"20160911"
"20160903","3호선","0337","대청",8037,6842,"20160911"
"20160903","3호선","0338","일원",6270,6478,"20160911"
"20160903","3호선","0339","수서",9691,9575,"20160911"
"20160903","2호선","0236","영등포구청",14863,15109,"20160911"
"20160903","2호선","0237","당산",18362,20288,"20160911"
"20160903","2호선","0238","합정",32809,35719,"20160911"
"20160903","2호선","0239","홍대입구",90220,104033,"20160911"
"20160903","2호선","0240","신촌",53071,54349,"20160911"
"20160903","7호선","2733","학동",17614,19179,"20160911"
"20160903","7호선","2734","논현",14716,16057,"20160911"
"20160903","7호선","2735","반포",6069,5372,"20160911"
"20160903","7호선","2736","고속터미널",26073,21173,"20160911"
"20160903","7호선","2737","내방",9762,9564,"20160911"
"20160903","7호선","2738","이수",15320,15019,"20160911"
"20160903","7호선","2739","남성",9771,8989,"20160911"
"20160903","7호선","2740","숭실대입구",11909,11245,"20160911"
"20160903","7호선","2741","상도",9868,8825,"20160911"
"20160903","5호선","2554","상일동",8987,7868,"20160911"
"20160903","5호선","2555","둔촌동",10963,10670,"20160911"
"20160903","5호선","2556","올림픽공원",13456,14530,"20160911"
"20160903","5호선","2557","방이",6335,6109,"20160911"
"20160903","5호선","2558","오금",2973,2898,"20160911"
"20160903","5호선","2559","개롱",5735,5728,"20160911"
"20160903","5호선","2560","거여",5542,5012,"20160911"
"20160903","5호선","2561","마천",4594,4869,"20160911"
"20160903","6호선","2611","응암",15355,14775,"20160911"
"20160903","6호선","2612","역촌",3299,3822,"20160911"
"20160903","6호선","2613","불광",5759,4954,"20160911"
"20160903","6호선","2614","독바위",2571,2956,"20160911"
"20160903","4호선","0426","서울역",9429,22274,"20160911"
"20160903","4호선","0427","숙대입구",14056,13287,"20160911"
"20160903","4호선","0428","삼각지",3785,5646,"20160911"
"20160903","4호선","0429","신용산",10874,11654,"20160911"
"20160903","4호선","0430","이촌",11931,13523,"20160911"
"20160903","4호선","0431","동작",2597,2787,"20160911"
"20160903","4호선","0432","총신대입구",20001,22435,"20160911"
"20160903","4호선","0433","사당",26117,25150,"20160911"
"20160903","4호선","0434","남태령",7251,1177,"20160911"
"20160903","5호선","2511","방화",6187,5786,"20160911"
"20160903","5호선","2512","개화산",4786,4461,"20160911"
"20160903","5호선","2513","김포공항",7763,7089,"20160911"
"20160903","5호선","2514","송정",9197,8792,"20160911"
"20160903","5호선","2515","마곡",3478,2792,"20160911"
"20160903","5호선","2516","발산",14116,13981,"20160911"
"20160903","5호선","2517","우장산",16229,15400,"20160911"
"20160903","5호선","2518","화곡",25557,23401,"20160911"
"20160903","5호선","2519","까치산",26568,25205,"20160911"
"20160903","5호선","2520","신정",11399,9422,"20160911"
"20160903","5호선","2521","목동",15810,15772,"20160911"
"20160903","5호선","2522","오목교",23118,23970,"20160911"
"20160903","5호선","2523","양평",4013,3909,"20160911"
"20160903","5호선","2524","영등포구청",2151,2095,"20160911"
"20160903","5호선","2525","영등포시장",8551,9662,"20160911"
"20160903","5호선","2526","신길",2453,2848,"20160911"
"20160903","5호선","2527","여의도",13079,15555,"20160911"
"20160903","5호선","2528","여의나루",24891,26887,"20160911"
"20160903","5호선","2529","마포",11067,10868,"20160911"
"20160903","5호선","2530","공덕",8518,8616,"20160911"
"20160903","5호선","2531","애오개",4737,4714,"20160911"
"20160903","5호선","2532","충정로",2480,2291,"20160911"
"20160903","5호선","2533","서대문",10101,9775,"20160911"
"20160903","5호선","2534","광화문",26512,27205,"20160911"
"20160903","5호선","2535","종로3가",12917,13442,"20160911"
"20160903","5호선","2536","을지로4가",4150,4957,"20160911"
"20160903","5호선","2537","동대문역사문화공원",1728,2057,"20160911"
"20160903","5호선","2538","청구",3396,3200,"20160911"
"20160903","5호선","2539","신금호",4809,4814,"20160911"
"20160903","5호선","2540","행당",7152,5989,"20160911"
"20160903","5호선","2541","왕십리(성동구청)",4601,5847,"20160911"
"20160903","5호선","2542","마장",5659,5328,"20160911"
"20160903","5호선","2543","답십리",13281,12085,"20160911"
"20160903","5호선","2544","장한평",14505,14471,"20160911"
"20160903","8호선","2821","복정",8473,6733,"20160911"
"20160903","8호선","2822","산성",6896,6709,"20160911"
"20160903","8호선","2823","남한산성입구",11163,9723,"20160911"
"20160903","8호선","2824","단대오거리",10684,9716,"20160911"
"20160903","8호선","2825","신흥",5016,5306,"20160911"
"20160903","8호선","2826","수진",4600,4237,"20160911"
"20160903","8호선","2827","모란",4396,3353,"20160911"
"20160903","9호선","4101","개화",5021,3479,"20160911"
"20160903","9호선","4102","김포공항",9507,12542,"20160911"
"20160903","6호선","2616","구산",6949,5086,"20160911"
"20160903","6호선","2617","새절",12058,11423,"20160911"
"20160903","6호선","2618","증산",9083,8427,"20160911"
"20160903","6호선","2619","디지털미디어시티",11382,13091,"20160911"
"20160903","6호선","2620","월드컵경기장",12349,13931,"20160911"
"20160903","6호선","2621","마포구청",11023,9471,"20160911"
"20160903","6호선","2622","망원",12004,12939,"20160911"
"20160903","6호선","2623","합정",13623,12816,"20160911"
"20160903","6호선","2624","상수",11401,14526,"20160911"
"20160903","6호선","2625","광흥창",7129,6621,"20160911"
"20160903","6호선","2626","대흥",6646,6857,"20160911"
"20160903","6호선","2627","공덕",12536,12138,"20160911"
"20160903","6호선","2628","효창공원앞",5931,5248,"20160911"
"20160903","6호선","2629","삼각지",8356,5544,"20160911"
"20160903","6호선","2630","녹사평(용산구청)",9975,11689,"20160911"
"20160903","6호선","2631","이태원",21870,28700,"20160911"
"20160903","6호선","2632","한강진",6644,8268,"20160911"
"20160903","6호선","2633","버티고개",1934,1937,"20160911"
"20160903","6호선","2634","약수",2968,2819,"20160911"
"20160903","6호선","2635","청구",3163,3146,"20160911"
"20160903","6호선","2636","신당",8064,6447,"20160911"
"20160903","6호선","2637","동묘앞",9939,9059,"20160911"
"20160903","6호선","2638","창신",2555,2038,"20160911"
"20160903","6호선","2639","보문",7193,6213,"20160911"
"20160903","6호선","2640","안암",10746,10530,"20160911"
"20160903","6호선","2641","고려대",8426,7772,"20160911"
"20160903","6호선","2642","월곡",10589,9962,"20160911"
"20160903","6호선","2643","상월곡",4829,4144,"20160911"
"20160903","6호선","2644","돌곶이",8539,7635,"20160911"
"20160903","6호선","2645","석계",11486,11281,"20160911"
"20160903","6호선","2646","태릉입구",4715,5191,"20160911"
"20160903","6호선","2647","화랑대",10778,8531,"20160911"
"20160903","6호선","2648","봉화산(서울의료원)",7649,7107,"20160911"
"20160903","7호선","2711","장암",2212,1248,"20160911"
"20160903","7호선","2712","도봉산",8358,10415,"20160911"
"20160903","7호선","2713","수락산",13553,12731,"20160911"
"20160903","7호선","2714","마들",12337,10888,"20160911"
"20160903","7호선","2715","노원",19561,21292,"20160911"
"20160903","7호선","2716","중계",13133,11556,"20160911"
"20160903","7호선","2717","하계",18687,17708,"20160911"
"20160903","7호선","2718","공릉",10668,10211,"20160911"
"20160903","7호선","2719","태릉입구",7762,6968,"20160911"
"20160903","7호선","2720","먹골",10458,9938,"20160911"
"20160903","7호선","2721","중화",10083,9360,"20160911"
"20160903","7호선","2722","상봉",16719,15933,"20160911"
"20160903","7호선","2723","면목",13632,12698,"20160911"
"20160903","7호선","2724","사가정",15014,13891,"20160911"
"20160903","7호선","2725","용마산",5634,5078,"20160911"
"20160903","7호선","2726","중곡",8453,7557,"20160911"
"20160903","7호선","2727","군자",12911,9059,"20160911"
"20160903","7호선","2728","어린이대공원",16759,16415,"20160911"
"20160903","7호선","2729","건대입구",17199,19724,"20160911"
"20160903","7호선","2730","뚝섬유원지",13823,13648,"20160911"
"20160903","7호선","2731","청담",16919,18742,"20160911"
"20160903","7호선","2732","강남구청",14053,15256,"20160911"
"20160903","9호선","4107","가양",18058,17040,"20160911"
"20160903","9호선","4108","증미",5224,5141,"20160911"
"20160903","9호선","4109","등촌",8277,7998,"20160911"
"20160903","9호선","4110","염창",13430,12361,"20160911"
"20160903","9호선","4111","신목동",3954,3170,"20160911"
"20160903","9호선","4112","선유도",4293,4186,"20160911"
"20160903","9호선","4113","당산",16025,14099,"20160911"
"20160903","9호선","4114","국회의사당",7104,6924,"20160911"
"20160903","9호선","4115","여의도",11625,11328,"20160911"
"20160903","9호선","4116","샛강",3351,3565,"20160911"
"20160903","9호선","4117","노량진",28370,30262,"20160911"
"20160903","9호선","4118","노들",4546,3681,"20160911"
"20160903","9호선","4119","흑석(중앙대입구)",9308,9081,"20160911"
"20160903","9호선","4120","동작",2090,1894,"20160911"
"20160903","9호선","4121","구반포",3739,3886,"20160911"
"20160903","9호선","4122","신반포",2927,3003,"20160911"
"20160903","9호선","4123","고속터미널",22645,28004,"20160911"
"20160903","9호선","4124","사평",2261,1996,"20160911"
"20160903","9호선","4125","신논현",28493,29292,"20160911"
"20160903","9호선2단계","4126","언주",6641,6464,"20160911"
"20160903","9호선2단계","4127","선정릉",5030,5129,"20160911"
"20160903","9호선2단계","4128","삼성중앙",2929,2787,"20160911"
"20160903","9호선2단계","4129","봉은사",10605,10356,"20160911"
"20160903","9호선2단계","4130","종합운동장",4864,3854,"20160911"
"20160903","경부선","1002","남영",8571,8627,"20160911"
"20160903","경부선","1003","용산",44781,48107,"20160911"
"20160903","경부선","1004","노량진",20261,18175,"20160911"
"20160903","경부선","1005","대방",14309,13799,"20160911"
"20160903","경부선","1006","영등포",58298,63000,"20160911"
"20160903","경부선","1007","신도림",3618,4034,"20160911"
"20160903","경부선","1032","신길",9297,7359,"20160911"
"20160903","경부선","1701","구로",20095,21420,"20160911"
"20160903","경부선","1702","가산디지털단지",8491,11244,"20160911"
"20160903","경부선","1703","금천구청",11074,10627,"20160911"
"20160903","7호선","2742","장승배기",9461,8913,"20160911"
"20160903","7호선","2743","신대방삼거리",13544,12601,"20160911"
"20160903","7호선","2744","보라매",7852,7405,"20160911"
"20160903","7호선","2745","신풍",9920,9767,"20160911"
"20160903","7호선","2746","대림",10420,11462,"20160911"
"20160903","7호선","2747","남구로",11289,11551,"20160911"
"20160903","7호선","2748","가산디지털단지",20117,18881,"20160911"
"20160903","7호선","2749","철산",22408,22178,"20160911"
"20160903","7호선","2750","광명사거리",25364,24446,"20160911"
"20160903","7호선","2751","천왕",7073,6549,"20160911"
"20160903","7호선","2752","온수",7771,7443,"20160911"
"20160903","7호선","2753","까치울",5659,5302,"20160911"
"20160903","7호선","2754","부천종합운동장",4683,4324,"20160911"
"20160903","7호선","2755","춘의",6573,6094,"20160911"
"20160903","7호선","2756","신중동",12639,12398,"20160911"
"20160903","7호선","2757","부천시청",11796,11636,"20160911"
"20160903","7호선","2758","상동",14933,15533,"20160911"
"20160903","7호선","2759","삼산체육관",4829,4362,"20160911"
"20160903","7호선","2760","굴포천",8075,7972,"20160911"
"20160903","7호선","2761","부평구청",9863,7663,"20160911"
"20160903","8호선","2811","암사",14440,12792,"20160911"
"20160903","8호선","2812","천호",17124,19835,"20160911"
"20160903","8호선","2813","강동구청",7612,7769,"20160911"
"20160903","8호선","2814","몽촌토성",6496,6790,"20160911"
"20160903","8호선","2815","잠실",14250,16331,"20160911"
"20160903","8호선","2816","석촌",7354,7905,"20160911"
"20160903","8호선","2817","송파",4234,4086,"20160911"
"20160903","8호선","2818","가락시장",5756,6172,"20160911"
"20160903","8호선","2819","문정",5590,5213,"20160911"
"20160903","8호선","2820","장지",12470,11861,"20160911"
"20160903","경부선","1708","금정",25368,24657,"20160911"
"20160903","경부선","1709","군포",6077,5368,"20160911"
"20160903","경부선","1710","의왕",7115,6873,"20160911"
"20160903","경부선","1711","성균관대",14988,13893,"20160911"
"20160903","경부선","1712","화서",7935,7988,"20160911"
"20160903","경부선","1713","수원",49852,54458,"20160911"
"20160903","경부선","1714","독산",12034,12367,"20160911"
"20160903","경부선","1715","세류",4382,4029,"20160911"
"20160903","경부선","1716","병점",15410,14523,"20160911"
"20160903","경부선","1717","세마",2692,2335,"20160911"
"20160903","경부선","1718","오산대",2751,2443,"20160911"
"20160903","경부선","1719","오산",11446,10369,"20160911"
"20160903","경부선","1720","진위",1400,1228,"20160911"
"20160903","경부선","1721","송탄",5709,5379,"20160911"
"20160903","경부선","1722","서정리",5181,4810,"20160911"
"20160903","경부선","1723","지제",1157,1060,"20160911"
"20160903","경부선","1724","평택",16322,15636,"20160911"
"20160903","경부선","1725","성환",4247,3727,"20160911"
"20160903","경부선","1726","직산",1101,1069,"20160911"
"20160903","경부선","1727","두정",6341,6120,"20160911"
"20160903","경부선","1728","천안",10225,9833,"20160911"
"20160903","경부선","1729","당정",6276,5838,"20160911"
"20160903","경부선","1749","서동탄",1581,1525,"20160911"
"20160903","경부선","1750","광명",701,599,"20160911"
"20160903","경원선","1008","이촌",4962,3523,"20160911"
"20160903","경원선","1009","서빙고",2332,2494,"20160911"
"20160903","경원선","1010","한남",3633,3652,"20160911"
"20160903","경원선","1011","옥수",46,38,"20160911"
"20160903","경원선","1012","응봉",1797,1515,"20160911"
"20160903","경원선","1013","왕십리",17367,19602,"20160911"
"20160903","경원선","1014","청량리(지상)",18096,20554,"20160911"
"20160903","경원선","1016","외대앞",11433,10271,"20160911"
"20160903","경원선","1017","신이문",8892,7856,"20160911"
"20160903","경원선","1018","석계",11355,11925,"20160911"
"20160903","경원선","1019","광운대",8654,8034,"20160911"
"20160903","경원선","1020","월계",4640,4060,"20160911"
"20160903","경원선","1021","녹천",4727,3666,"20160911"
"20160903","경원선","1901","방학",9590,9386,"20160911"
"20160903","경원선","1902","도봉",6030,5711,"20160911"
"20160903","경원선","1903","도봉산",8358,5910,"20160911"
"20160903","경원선","1904","망월사",7695,7535,"20160911"
"20160903","경원선","1905","회룡",13021,12474,"20160911"
"20160903","경원선","1906","의정부",26522,28578,"20160911"
"20160903","경원선","1907","가능",7066,6456,"20160911"
"20160903","경원선","1908","녹양",5006,4301,"20160911"
"20160903","경원선","1909","양주",9507,8369,"20160911"
"20160903","경원선","1910","덕계",2046,1948,"20160911"
"20160903","경원선","1911","덕정",6618,5873,"20160911"
"20160903","경원선","1912","지행",7524,7302,"20160911"
"20160903","경원선","1913","동두천 중앙",3827,3796,"20160911"
"20160903","경원선","1914","보산",2727,2181,"20160911"
"20160903","경원선","1915","동두천",2197,2862,"20160911"
"20160903","경원선","1916","소요산",5891,4865,"20160911"
"20160903","경의선","1251","서울역",1732,1713,"20160911"
"20160903","경의선","1252","신촌",720,632,"20160911"
"20160903","경의선","1261","효창공원앞",1561,1598,"20160911"
"20160903","경의선","1262","공덕",1790,1956,"20160911"
"20160903","경의선","1263","서강대",2338,2196,"20160911"
"20160903","경의선","1264","홍대입구",1814,3072,"20160911"
"20160903","경의선","1265","가좌",4033,3986,"20160911"
"20160903","9호선","4103","공항시장",2753,2917,"20160911"
"20160903","9호선","4104","신방화",6582,6217,"20160911"
"20160903","9호선","4105","마곡나루",2457,2174,"20160911"
"20160903","9호선","4106","양천향교",6141,5756,"20160911"
"20160903","경인선","1815","부개",9764,9145,"20160911"
"20160903","경인선","1816","간석",6478,6136,"20160911"
"20160903","경인선","1817","도원",7646,7863,"20160911"
"20160903","경인선","1821","온수",6630,6014,"20160911"
"20160903","경인선","1822","중동",9427,8825,"20160911"
"20160903","경인선","1823","도화",3562,3268,"20160911"
"20160903","경춘선","1311","신내",581,650,"20160911"
"20160903","경춘선","1312","갈매",1083,983,"20160911"
"20160903","경춘선","1313","별내",2231,2158,"20160911"
"20160903","경춘선","1314","퇴계원",3142,2760,"20160911"
"20160903","경춘선","1315","사릉",3214,2954,"20160911"
"20160903","경춘선","1316","금곡",1354,1336,"20160911"
"20160903","경춘선","1317","평내호평",5533,5303,"20160911"
"20160903","경춘선","1318","천마산",1232,1227,"20160911"
"20160903","경춘선","1319","마석",3875,4171,"20160911"
"20160903","경춘선","1320","대성리",1475,2291,"20160911"
"20160903","경춘선","1321","청평",2819,3376,"20160911"
"20160903","경춘선","1322","상천",640,679,"20160911"
"20160903","경춘선","1323","가평",3297,4408,"20160911"
"20160903","경춘선","1324","굴봉산",455,463,"20160911"
"20160903","경춘선","1325","백양리",238,303,"20160911"
"20160903","경춘선","1326","강촌",1008,920,"20160911"
"20160903","경춘선","1327","김유정",697,984,"20160911"
"20160903","경춘선","1328","남춘천",3925,3934,"20160911"
"20160903","경춘선","1329","춘천",2790,2453,"20160911"
"20160903","공항철도 1호선","4201","서울역",11343,9431,"20160911"
"20160903","공항철도 1호선","4202","공덕",1262,1568,"20160911"
"20160903","공항철도 1호선","4203","홍대입구",10640,10088,"20160911"
"20160903","공항철도 1호선","4204","디지털미디어시티",10193,7610,"20160911"
"20160903","공항철도 1호선","4207","김포공항",10183,5928,"20160911"
"20160903","공항철도 1호선","4208","계양",9264,8629,"20160911"
"20160903","공항철도 1호선","4209","검암",9288,9370,"20160911"
"20160903","공항철도 1호선","4210","청라국제도시",4274,4111,"20160911"
"20160903","공항철도 1호선","4211","운서",5689,5869,"20160911"
"20160903","공항철도 1호선","4212","공항화물청사",1968,1978,"20160911"
"20160903","공항철도 1호선","4213","인천국제공항",20615,18748,"20160911"
"20160903","공항철도 1호선","4217","영종",1745,1655,"20160911"
"20160903","과천선","1450","선바위",7893,6065,"20160911"
"20160903","과천선","1451","경마공원",16706,17026,"20160911"
"20160903","과천선","1452","대공원",9467,10119,"20160911"
"20160903","과천선","1453","과천",5536,4317,"20160911"
"20160903","과천선","1454","정부과천청사",9487,8368,"20160911"
"20160903","과천선","1455","인덕원",22016,20229,"20160911"
"20160903","과천선","1456","평촌",12639,12588,"20160911"
"20160903","과천선","1457","범계",29781,29019,"20160911"
"20160903","분당선","1023","선릉",4556,9805,"20160911"
"20160903","경의선","1278","운정",4565,4294,"20160911"
"20160903","경의선","1279","금릉",4782,4729,"20160911"
"20160903","경의선","1266","디지털미디어시티",2311,2305,"20160911"
"20160903","경의선","1267","수색",1598,1605,"20160911"
"20160903","경의선","1268","화전",1785,1461,"20160911"
"20160903","경의선","1269","강매",1964,1705,"20160911"
"20160903","경의선","1270","행신",6452,6184,"20160911"
"20160903","경의선","1271","능곡",3500,3299,"20160911"
"20160903","경의선","1272","곡산",515,526,"20160911"
"20160903","경의선","1273","백마",5528,5147,"20160911"
"20160903","경의선","1274","풍산",4447,4217,"20160911"
"20160903","경의선","1275","일산",9195,9003,"20160911"
"20160903","경의선","1276","탄현",6754,6606,"20160911"
"20160903","경의선","1277","야당",3127,2852,"20160911"
"20160903","경부선","1704","석수",10516,9506,"20160911"
"20160903","경부선","1705","관악",8284,8000,"20160911"
"20160903","경부선","1706","안양",26151,26351,"20160911"
"20160903","경부선","1707","명학",8089,7831,"20160911"
"20160903","분당선","1024","한티",15019,14690,"20160911"
"20160903","분당선","1025","도곡",5245,5097,"20160911"
"20160903","분당선","1026","구룡",1557,1460,"20160911"
"20160903","분당선","1027","개포동",3144,2910,"20160911"
"20160903","분당선","1028","대모산입구",2733,2381,"20160911"
"20160903","분당선","1030","수서",6215,6454,"20160911"
"20160903","분당선","1846","수원",9657,6292,"20160911"
"20160903","분당선","1847","서울숲",6840,6951,"20160911"
"20160903","분당선","1848","압구정로데오",14633,16451,"20160911"
"20160903","분당선","1849","강남구청",6490,7871,"20160911"
"20160903","분당선","1850","선정릉",5272,5648,"20160911"
"20160903","분당선","1851","가천대",5977,6796,"20160911"
"20160903","분당선","1852","태평",13879,13227,"20160911"
"20160903","분당선","1853","모란",23072,21528,"20160911"
"20160903","분당선","1854","야탑",26068,26750,"20160911"
"20160903","분당선","1855","서현",25211,25947,"20160911"
"20160903","분당선","1856","수내",11654,11032,"20160911"
"20160903","분당선","1857","정자",13949,14149,"20160911"
"20160903","분당선","1858","미금",17970,18449,"20160911"
"20160903","분당선","1859","오리",13228,10692,"20160911"
"20160903","분당선","1860","이매",5884,5785,"20160911"
"20160903","분당선","1861","보정",2583,2126,"20160911"
"20160903","분당선","1862","죽전",15209,16891,"20160911"
"20160903","분당선","1863","구성",4262,4152,"20160911"
"20160903","분당선","1864","신갈",3894,3637,"20160911"
"20160903","분당선","1865","기흥",7007,6415,"20160911"
"20160903","분당선","1866","상갈",4548,4319,"20160911"
"20160903","분당선","1867","청명",3948,3495,"20160911"
"20160903","분당선","1868","영통",8961,8683,"20160911"
"20160903","분당선","1869","망포",10734,9279,"20160911"
"20160903","분당선","1870","매탄권선",4306,3651,"20160911"
"20160903","분당선","1871","수원시청",12218,14064,"20160911"
"20160903","분당선","1872","매교",2248,2285,"20160911"
"20160903","수인선","1878","달월",72,80,"20160911"
"20160903","수인선","1879","월곶",2678,2461,"20160911"
"20160903","수인선","1880","소래포구",6082,6226,"20160911"
"20160903","수인선","1881","인천논현",6187,6189,"20160911"
"20160903","수인선","1882","호구포",3058,2976,"20160911"
"20160903","수인선","1883","남동인더스파크",1249,1277,"20160911"
"20160903","수인선","1884","원인재",5019,5260,"20160911"
"20160903","수인선","1885","연수",5236,5075,"20160911"
"20160903","수인선","1886","송도",2968,3109,"20160911"
"20160903","수인선","1888","인하대",5045,4443,"20160911"
"20160903","수인선","1889","숭의",2520,2446,"20160911"
"20160903","수인선","1890","신포",1582,1801,"20160911"
"20160903","수인선","1891","인천",1375,2658,"20160911"
"20160903","경의선","1280","금촌",7938,6932,"20160911"
"20160903","경의선","1282","월롱",1934,1746,"20160911"
"20160903","경의선","1283","파주",1341,909,"20160911"
"20160903","경의선","1284","문산",7380,7088,"20160911"
"20160903","경인선","1801","개봉",23410,22774,"20160911"
"20160903","경인선","1802","오류동",11311,10517,"20160911"
"20160903","경인선","1803","역곡",27044,25697,"20160911"
"20160903","경인선","1804","부천",42930,43622,"20160911"
"20160903","경인선","1805","송내",29137,27759,"20160911"
"20160903","경인선","1806","부평",43013,48541,"20160911"
"20160903","경인선","1807","백운",8718,8616,"20160911"
"20160903","경인선","1808","동암",20958,20665,"20160911"
"20160903","경인선","1809","주안",27808,24624,"20160911"
"20160903","경인선","1810","제물포",8882,8424,"20160911"
"20160903","경인선","1811","동인천",18720,17798,"20160911"
"20160903","경인선","1812","인천",7058,6158,"20160911"
"20160903","경인선","1813","구일",10648,11208,"20160911"
"20160903","경인선","1814","소사",12875,12562,"20160911"
"20160904","4호선","0419","한성대입구",10656,10516,"20160912"
"20160904","2호선","0225","방배",9820,10110,"20160912"
"20160904","2호선","0226","사당",27444,32034,"20160912"
"20160904","2호선","0227","낙성대",20816,21209,"20160912"
"20160904","2호선","0228","서울대입구",34738,35424,"20160912"
"20160904","2호선","0229","봉천",14274,13581,"20160912"
"20160904","2호선","0230","신림",50720,49792,"20160912"
"20160904","2호선","0231","신대방",19229,18546,"20160912"
"20160904","1호선","0150","서울역",48470,39813,"20160912"
"20160904","1호선","0151","시청",13319,13040,"20160912"
"20160904","1호선","0152","종각",22646,19465,"20160912"
"20160904","1호선","0153","종로3가",21397,18602,"20160912"
"20160904","1호선","0154","종로5가",12422,12827,"20160912"
"20160904","1호선","0155","동대문",13506,16675,"20160912"
"20160904","1호선","0156","신설동",9537,9282,"20160912"
"20160904","1호선","0157","제기동",14727,15179,"20160912"
"20160904","1호선","0158","청량리(지하)",23428,24187,"20160912"
"20160904","1호선","0159","동묘앞",12265,12293,"20160912"
"20160904","2호선","0201","시청",9459,8126,"20160912"
"20160904","2호선","0202","을지로입구",32356,30994,"20160912"
"20160904","2호선","0203","을지로3가",9273,8892,"20160912"
"20160904","2호선","0204","을지로4가",4835,4352,"20160912"
"20160904","2호선","0205","동대문역사문화공원",13525,16808,"20160912"
"20160904","2호선","0206","신당",10114,10799,"20160912"
"20160904","2호선","0207","상왕십리",5984,5694,"20160912"
"20160904","2호선","0208","왕십리(성동구청)",13494,11688,"20160912"
"20160904","2호선","0209","한양대",3923,4497,"20160912"
"20160904","2호선","0210","뚝섬",8364,8716,"20160912"
"20160904","2호선","0211","성수",9538,10183,"20160912"
"20160904","2호선","0212","건대입구",37213,38981,"20160912"
"20160904","2호선","0213","구의",13108,12803,"20160912"
"20160904","2호선","0214","강변",42963,46513,"20160912"
"20160904","2호선","0215","잠실나루",8810,9051,"20160912"
"20160904","2호선","0216","잠실",71091,64621,"20160912"
"20160904","2호선","0217","신천",16867,16880,"20160912"
"20160904","2호선","0218","종합운동장",16935,18771,"20160912"
"20160904","2호선","0219","삼성",31388,31516,"20160912"
"20160904","2호선","0220","선릉",17131,14355,"20160912"
"20160904","2호선","0221","역삼",14654,15637,"20160912"
"20160904","2호선","0222","강남",56062,55118,"20160912"
"20160904","2호선","0223","교대",15696,16769,"20160912"
"20160904","2호선","0224","서초",18284,17747,"20160912"
"20160904","5호선","2555","둔촌동",8643,8629,"20160912"
"20160904","2호선","0232","구로디지털단지",34836,34021,"20160912"
"20160904","2호선","0233","대림",23351,24020,"20160912"
"20160904","2호선","0234","신도림",44157,44082,"20160912"
"20160904","2호선","0235","문래",8502,8594,"20160912"
"20160904","2호선","0236","영등포구청",9124,9403,"20160912"
"20160904","2호선","0237","당산",12424,13410,"20160912"
"20160904","2호선","0238","합정",24769,24255,"20160912"
"20160904","2호선","0239","홍대입구",70553,67680,"20160912"
"20160904","2호선","0240","신촌",38358,36916,"20160912"
"20160904","2호선","0241","이대",14517,15772,"20160912"
