"사용일자","노선명","역ID","역명",승차총승객수,하차총승객수,"등록일자"
"20160508","6호선","2618","증산",7102,7127,"20160516"
"20160508","경부선","1749","서동탄",1618,1670,"20160516"
"20160508","경부선","1750","광명",782,452,"20160516"
"20160508","7호선","2735","반포",3877,3607,"20160516"
"20160508","7호선","2736","고속터미널",28914,15556,"20160516"
"20160508","7호선","2737","내방",6254,6762,"20160516"
"20160508","7호선","2738","이수",10430,10360,"20160516"
"20160508","7호선","2739","남성",6781,6930,"20160516"
"20160508","7호선","2740","숭실대입구",8702,9728,"20160516"
"20160508","7호선","2741","상도",6863,7341,"20160516"
"20160508","7호선","2742","장승배기",6877,6907,"20160516"
"20160508","7호선","2743","신대방삼거리",9285,9697,"20160516"
"20160508","7호선","2744","보라매",5693,5940,"20160516"
"20160508","7호선","2745","신풍",9700,9312,"20160516"
"20160508","7호선","2746","대림",13049,11854,"20160516"
"20160508","7호선","2747","남구로",10834,10400,"20160516"
"20160508","7호선","2748","가산디지털단지",15536,14587,"20160516"
"20160508","7호선","2749","철산",15832,15906,"20160516"
"20160508","7호선","2750","광명사거리",19822,19250,"20160516"
"20160508","7호선","2751","천왕",5148,4969,"20160516"
"20160508","7호선","2752","온수",5728,5788,"20160516"
"20160508","7호선","2753","까치울",5358,5004,"20160516"
"20160508","7호선","2754","부천종합운동장",3740,3550,"20160516"
"20160508","7호선","2755","춘의",4624,4209,"20160516"
"20160508","7호선","2756","신중동",8877,8525,"20160516"
"20160508","7호선","2757","부천시청",8851,8690,"20160516"
"20160508","7호선","2758","상동",9689,9326,"20160516"
"20160508","7호선","2759","삼산체육관",3641,3309,"20160516"
"20160508","7호선","2760","굴포천",5780,5761,"20160516"
"20160508","7호선","2761","부평구청",7208,5690,"20160516"
"20160508","8호선","2811","암사",10265,9611,"20160516"
"20160508","8호선","2812","천호",12282,13830,"20160516"
"20160508","8호선","2813","강동구청",5254,5427,"20160516"
"20160508","8호선","2814","몽촌토성",4751,4612,"20160516"
"20160508","8호선","2815","잠실",9143,9886,"20160516"
"20160508","8호선","2816","석촌",5089,5467,"20160516"
"20160508","8호선","2817","송파",2867,2873,"20160516"
"20160508","8호선","2818","가락시장",2973,3888,"20160516"
"20160508","8호선","2819","문정",3640,3554,"20160516"
"20160508","8호선","2820","장지",9209,9280,"20160516"
"20160508","8호선","2821","복정",5026,4168,"20160516"
"20160508","8호선","2822","산성",5400,5449,"20160516"
"20160508","8호선","2823","남한산성입구",8278,7805,"20160516"
"20160508","8호선","2824","단대오거리",8071,7871,"20160516"
"20160508","8호선","2825","신흥",3973,4008,"20160516"
"20160508","8호선","2826","수진",4107,3904,"20160516"
"20160508","8호선","2827","모란",3099,2169,"20160516"
"20160508","9호선","4101","개화",3659,2637,"20160516"
"20160508","9호선","4102","김포공항",8637,9947,"20160516"
"20160508","9호선","4103","공항시장",2112,2358,"20160516"
"20160508","9호선","4104","신방화",5365,5405,"20160516"
"20160508","9호선","4105","마곡나루",1250,1198,"20160516"
"20160508","9호선","4106","양천향교",4266,4434,"20160516"
"20160508","9호선","4107","가양",14428,14495,"20160516"
"20160508","9호선","4108","증미",3373,3573,"20160516"
"20160508","9호선","4109","등촌",5765,5882,"20160516"
"20160508","9호선","4110","염창",9852,9739,"20160516"
"20160508","9호선","4111","신목동",2336,2089,"20160516"
"20160508","9호선","4112","선유도",3108,3291,"20160516"
"20160508","9호선","4113","당산",10515,10457,"20160516"
"20160508","9호선","4114","국회의사당",6478,5712,"20160516"
"20160508","9호선","4115","여의도",7035,6931,"20160516"
"20160508","9호선","4116","샛강",2278,2274,"20160516"
"20160508","9호선","4117","노량진",18409,21077,"20160516"
"20160508","9호선","4118","노들",3316,3020,"20160516"
"20160508","경원선","1914","보산",1956,2217,"20160516"
"20160508","경원선","1915","동두천",1800,2755,"20160516"
"20160508","경원선","1916","소요산",7066,5556,"20160516"
"20160508","경의선","1251","서울역",1867,1393,"20160516"
"20160508","경의선","1252","신촌",406,390,"20160516"
"20160508","경의선","1261","효창공원앞",799,934,"20160516"
"20160508","경의선","1262","공덕",1295,1487,"20160516"
"20160508","경의선","1263","서강대",1600,1804,"20160516"
"20160508","경의선","1264","홍대입구",1334,2263,"20160516"
"20160508","경의선","1265","가좌",2929,3108,"20160516"
"20160508","경의선","1266","디지털미디어시티",1697,1528,"20160516"
"20160508","경의선","1267","수색",1091,1191,"20160516"
"20160508","경의선","1268","화전",1319,1724,"20160516"
"20160508","경의선","1269","강매",1490,1384,"20160516"
"20160508","경의선","1270","행신",5036,4849,"20160516"
"20160508","경의선","1271","능곡",2791,2640,"20160516"
"20160508","경의선","1272","곡산",370,367,"20160516"
"20160508","9호선","4121","구반포",1791,1913,"20160516"
"20160508","9호선","4122","신반포",2082,2249,"20160516"
"20160508","9호선","4123","고속터미널",21032,21866,"20160516"
"20160508","9호선","4124","사평",1354,1424,"20160516"
"20160508","9호선","4125","신논현",14407,14010,"20160516"
"20160508","9호선2단계","4126","언주",2776,2732,"20160516"
"20160508","9호선2단계","4127","선정릉",2562,2877,"20160516"
"20160508","9호선2단계","4128","삼성중앙",1590,1726,"20160516"
"20160508","9호선2단계","4129","봉은사",8665,8140,"20160516"
"20160508","9호선2단계","4130","종합운동장",3171,2555,"20160516"
"20160508","경부선","1001","서울역",1,0,"20160516"
"20160508","경부선","1002","남영",6637,7528,"20160516"
"20160508","경부선","1003","용산",43329,37054,"20160516"
"20160508","경부선","1004","노량진",14373,14529,"20160516"
"20160508","경부선","1005","대방",9360,9902,"20160516"
"20160508","경부선","1006","영등포",48710,48273,"20160516"
"20160508","경부선","1007","신도림",2315,2650,"20160516"
"20160508","경부선","1032","신길",7411,6246,"20160516"
"20160508","경부선","1701","구로",16122,16394,"20160516"
"20160508","경부선","1702","가산디지털단지",7370,9813,"20160516"
"20160508","경부선","1703","금천구청",8218,7864,"20160516"
"20160508","경부선","1704","석수",7771,7432,"20160516"
"20160508","경부선","1705","관악",7070,6568,"20160516"
"20160508","경부선","1706","안양",21097,20425,"20160516"
"20160508","경부선","1707","명학",5040,5180,"20160516"
"20160508","경부선","1708","금정",20701,20866,"20160516"
"20160508","경부선","1709","군포",4619,4010,"20160516"
"20160508","경부선","1710","의왕",5659,5702,"20160516"
"20160508","경부선","1711","성균관대",11278,13032,"20160516"
"20160508","경부선","1712","화서",7016,6883,"20160516"
"20160508","경부선","1713","수원",50665,49069,"20160516"
"20160508","경부선","1714","독산",8465,8849,"20160516"
"20160508","경부선","1715","세류",9843,9492,"20160516"
"20160508","경부선","1716","병점",12358,13784,"20160516"
"20160508","경부선","1717","세마",2356,2137,"20160516"
"20160508","경부선","1718","오산대",2494,2552,"20160516"
"20160508","경부선","1719","오산",10711,11223,"20160516"
"20160508","경부선","1720","진위",1196,1068,"20160516"
"20160508","경부선","1721","송탄",4810,5021,"20160516"
"20160508","경부선","1722","서정리",4358,5001,"20160516"
"20160508","경부선","1723","지제",682,726,"20160516"
"20160508","경부선","1724","평택",15775,16600,"20160516"
"20160508","경부선","1725","성환",3577,5027,"20160516"
"20160508","경부선","1726","직산",971,1075,"20160516"
"20160508","경부선","1727","두정",5601,7573,"20160516"
"20160508","경부선","1728","천안",11642,11121,"20160516"
"20160508","경부선","1729","당정",4388,4489,"20160516"
"20160508","경인선","1816","간석",4597,4425,"20160516"
"20160508","경인선","1817","도원",2601,2582,"20160516"
"20160508","경인선","1821","온수",5063,5006,"20160516"
"20160508","경인선","1822","중동",6836,6394,"20160516"
"20160508","경인선","1823","도화",2518,2259,"20160516"
"20160508","경춘선","1311","신내",554,602,"20160516"
"20160508","경춘선","1312","갈매",317,275,"20160516"
"20160508","경춘선","1313","별내",1814,1875,"20160516"
"20160508","경춘선","1314","퇴계원",2668,2297,"20160516"
"20160508","경춘선","1315","사릉",2513,2343,"20160516"
"20160508","경춘선","1316","금곡",1259,1191,"20160516"
"20160508","경춘선","1317","평내호평",4201,4154,"20160516"
"20160508","경춘선","1318","천마산",1070,1053,"20160516"
"20160508","경춘선","1319","마석",3812,3899,"20160516"
"20160508","경춘선","1320","대성리",3738,696,"20160516"
"20160508","경춘선","1321","청평",3869,2283,"20160516"
"20160508","경춘선","1322","상천",914,646,"20160516"
"20160508","경춘선","1323","가평",3925,3021,"20160516"
"20160508","경춘선","1324","굴봉산",553,355,"20160516"
"20160508","경춘선","1325","백양리",379,206,"20160516"
"20160508","경춘선","1326","강촌",1613,1000,"20160516"
"20160508","경춘선","1327","김유정",814,966,"20160516"
"20160508","경춘선","1328","남춘천",3660,4841,"20160516"
"20160508","경춘선","1329","춘천",4332,2997,"20160516"
"20160508","공항철도 1호선","4201","서울역",11173,9511,"20160516"
"20160508","공항철도 1호선","4202","공덕",920,1171,"20160516"
"20160508","공항철도 1호선","4203","홍대입구",7161,6567,"20160516"
"20160508","공항철도 1호선","4204","디지털미디어시티",3952,3884,"20160516"
"20160508","공항철도 1호선","4207","김포공항",9183,5099,"20160516"
"20160508","공항철도 1호선","4208","계양",7036,6654,"20160516"
"20160508","공항철도 1호선","4209","검암",11984,11631,"20160516"
"20160508","공항철도 1호선","4210","청라국제도시",2872,2901,"20160516"
"20160508","공항철도 1호선","4211","운서",4352,4833,"20160516"
"20160508","공항철도 1호선","4212","공항화물청사",1237,1413,"20160516"
"20160508","공항철도 1호선","4213","인천국제공항",14446,11894,"20160516"
"20160508","공항철도 1호선","4217","영종",1121,1287,"20160516"
"20160508","과천선","1450","선바위",5177,4492,"20160516"
"20160508","과천선","1451","경마공원",21804,22422,"20160516"
"20160508","경원선","1008","이촌",4333,3050,"20160516"
"20160508","경원선","1009","서빙고",2534,2629,"20160516"
"20160508","경원선","1010","한남",3026,3257,"20160516"
"20160508","경원선","1011","옥수",92,34,"20160516"
"20160508","경원선","1012","응봉",1454,1302,"20160516"
"20160508","경원선","1013","왕십리",11723,13238,"20160516"
"20160508","경원선","1014","청량리(지상)",16010,16560,"20160516"
"20160508","경원선","1016","외대앞",8773,8735,"20160516"
"20160508","경원선","1017","신이문",6824,6300,"20160516"
"20160508","경원선","1018","석계",7922,9187,"20160516"
"20160508","경원선","1019","광운대",6296,6573,"20160516"
"20160508","경원선","1020","월계",3776,3421,"20160516"
"20160508","경원선","1021","녹천",3586,3070,"20160516"
"20160508","경원선","1901","방학",7725,7474,"20160516"
"20160508","경원선","1902","도봉",5028,4619,"20160516"
"20160508","경원선","1903","도봉산",7420,6951,"20160516"
"20160508","경원선","1904","망월사",6599,6847,"20160516"
"20160508","경원선","1905","회룡",9888,9439,"20160516"
"20160508","경원선","1906","의정부",22009,22533,"20160516"
"20160508","경원선","1907","가능",5866,5365,"20160516"
"20160508","경원선","1908","녹양",3840,3343,"20160516"
"20160508","경원선","1909","양주",7448,6813,"20160516"
"20160508","경원선","1910","덕계",1602,1543,"20160516"
"20160508","경원선","1911","덕정",5155,5469,"20160516"
"20160508","경원선","1912","지행",5934,5832,"20160516"
"20160508","경원선","1913","동두천 중앙",3526,3279,"20160516"
"20160508","안산선","1756","중앙",16905,16313,"20160516"
"20160508","안산선","1757","고잔",8741,8818,"20160516"
"20160508","안산선","1758","초지",2577,2152,"20160516"
"20160508","안산선","1759","안산",19492,18514,"20160516"
"20160508","안산선","1760","신길온천",1483,1399,"20160516"
"20160508","안산선","1761","정왕",7251,8626,"20160516"
"20160508","안산선","1762","오이도",7397,7014,"20160516"
"20160508","안산선","1763","수리산",3263,3372,"20160516"
"20160508","일산선","1948","원흥",4072,3738,"20160516"
"20160508","일산선","1950","삼송",8883,8640,"20160516"
"20160508","일산선","1951","원당",8802,8513,"20160516"
"20160508","일산선","1952","화정",15728,16251,"20160516"
"20160508","일산선","1953","대곡",1175,980,"20160516"
"20160508","일산선","1954","백석",8377,7740,"20160516"
"20160508","일산선","1955","마두",5700,5703,"20160516"
"20160508","일산선","1956","정발산",15807,15674,"20160516"
"20160508","일산선","1957","주엽",6593,6766,"20160516"
"20160508","일산선","1958","대화",8889,7847,"20160516"
"20160508","장항선","1401","봉명",884,922,"20160516"
"20160508","장항선","1402","쌍용동",1834,2186,"20160516"
"20160508","장항선","1403","아산",3393,2499,"20160516"
"20160508","장항선","1405","배방",965,1098,"20160516"
"20160508","과천선","1457","범계",21382,20740,"20160516"
"20160508","분당선","1023","선릉",2097,3762,"20160516"
"20160508","분당선","1024","한티",9806,9837,"20160516"
"20160508","분당선","1025","도곡",2757,2899,"20160516"
"20160508","분당선","1026","구룡",1066,1310,"20160516"
"20160508","분당선","1027","개포동",2388,2536,"20160516"
"20160508","분당선","1028","대모산입구",2130,2154,"20160516"
"20160508","분당선","1030","수서",4139,4408,"20160516"
"20160508","분당선","1846","수원",7413,4357,"20160516"
"20160508","분당선","1847","서울숲",4990,5193,"20160516"
"20160508","분당선","1848","압구정로데오",7340,7806,"20160516"
"20160508","과천선","1452","대공원",10711,10867,"20160516"
"20160508","과천선","1453","과천",4340,3634,"20160516"
"20160508","과천선","1454","정부과천청사",9917,9578,"20160516"
"20160508","과천선","1455","인덕원",15982,15446,"20160516"
"20160508","과천선","1456","평촌",7794,7786,"20160516"
"20160508","경의선","1273","백마",4134,3977,"20160516"
"20160508","경의선","1274","풍산",3488,3312,"20160516"
"20160508","경의선","1275","일산",6921,6639,"20160516"
"20160508","경의선","1276","탄현",5212,4893,"20160516"
"20160508","경의선","1277","야당",1986,1916,"20160516"
"20160508","경의선","1278","운정",3351,3050,"20160516"
"20160508","경의선","1279","금릉",3740,3661,"20160516"
"20160508","경의선","1280","금촌",6034,6396,"20160516"
"20160508","경의선","1282","월롱",1181,2272,"20160516"
"20160508","경의선","1283","파주",1088,1036,"20160516"
"20160508","경의선","1284","문산",5712,5690,"20160516"
"20160508","경인선","1801","개봉",16889,17242,"20160516"
"20160508","경인선","1802","오류동",9517,8515,"20160516"
"20160508","경인선","1803","역곡",19174,19493,"20160516"
"20160508","경인선","1804","부천",32202,31925,"20160516"
"20160508","경인선","1805","송내",20566,19693,"20160516"
"20160508","경인선","1806","부평",33380,34218,"20160516"
"20160508","경인선","1807","백운",6365,6411,"20160516"
"20160508","경인선","1808","동암",18954,18626,"20160516"
"20160508","경인선","1809","주안",20190,20794,"20160516"
"20160508","경인선","1810","제물포",5877,5694,"20160516"
"20160508","경인선","1811","동인천",14902,13567,"20160516"
"20160508","경인선","1812","인천",6838,5863,"20160516"
"20160508","경인선","1813","구일",8074,8206,"20160516"
"20160508","경인선","1814","소사",10067,9688,"20160516"
"20160508","경인선","1815","부개",7430,6987,"20160516"
"20160508","장항선","1407","온양온천",5510,5166,"20160516"
"20160508","장항선","1408","신창",1773,3689,"20160516"
"20160508","중앙선","1015","회기",20439,23129,"20160516"
"20160508","중앙선","1201","중랑",4582,4549,"20160516"
"20160508","중앙선","1202","상봉",4927,5022,"20160516"
"20160508","중앙선","1203","망우",6489,6612,"20160516"
"20160508","중앙선","1204","양원",1310,1377,"20160516"
"20160508","중앙선","1205","구리",10814,11184,"20160516"
"20160508","중앙선","1206","도농",6306,5707,"20160516"
"20160508","중앙선","1207","양정",756,629,"20160516"
"20160508","중앙선","1208","덕소",5227,5258,"20160516"
"20160508","중앙선","1209","도심",1916,1922,"20160516"
"20160508","중앙선","1210","팔당",1750,1828,"20160516"
"20160508","중앙선","1211","운길산",2427,2062,"20160516"
"20160508","중앙선","1212","양수",2628,2487,"20160516"
"20160508","중앙선","1213","신원",369,303,"20160516"
"20160508","중앙선","1214","국수",1062,905,"20160516"
"20160508","중앙선","1215","아신",1041,909,"20160516"
"20160508","중앙선","1216","오빈",382,339,"20160516"
"20160508","중앙선","1217","양평",6114,5377,"20160516"
"20160508","중앙선","1218","원덕",594,466,"20160516"
"20160508","중앙선","1219","용문",7779,6186,"20160516"
"20160508","분당선","1849","강남구청",3164,3650,"20160516"
"20160508","분당선","1850","선정릉",2327,2563,"20160516"
"20160508","분당선","1851","가천대",3807,4846,"20160516"
"20160508","분당선","1852","태평",10647,10442,"20160516"
"20160508","분당선","1853","모란",15333,15129,"20160516"
"20160508","분당선","1854","야탑",20221,19421,"20160516"
"20160508","분당선","1855","서현",18187,18305,"20160516"
"20160508","분당선","1856","수내",8374,8398,"20160516"
"20160508","분당선","1857","정자",9915,10638,"20160516"
"20160508","분당선","1858","미금",12415,13072,"20160516"
"20160508","분당선","1859","오리",8515,7481,"20160516"
"20160508","분당선","1860","이매",4430,4401,"20160516"
"20160508","분당선","1861","보정",1619,1422,"20160516"
"20160508","분당선","1862","죽전",11496,13898,"20160516"
"20160508","분당선","1863","구성",3018,3182,"20160516"
"20160508","분당선","1864","신갈",2783,2693,"20160516"
"20160508","분당선","1865","기흥",4982,5050,"20160516"
"20160508","분당선","1866","상갈",3565,3621,"20160516"
"20160508","분당선","1867","청명",2695,2776,"20160516"
"20160508","분당선","1868","영통",5700,6449,"20160516"
"20160508","분당선","1869","망포",6835,7627,"20160516"
"20160508","분당선","1870","매탄권선",2852,2707,"20160516"
"20160508","분당선","1871","수원시청",7874,7841,"20160516"
"20160508","분당선","1872","매교",1735,1671,"20160516"
"20160508","수인선","1878","달월",49,53,"20160516"
"20160508","수인선","1879","월곶",2001,1827,"20160516"
"20160508","수인선","1880","소래포구",7128,6819,"20160516"
"20160508","수인선","1881","인천논현",4186,4219,"20160516"
"20160508","수인선","1882","호구포",2350,2400,"20160516"
"20160508","수인선","1883","남동인더스파크",792,768,"20160516"
"20160508","수인선","1884","원인재",3547,3707,"20160516"
"20160508","수인선","1885","연수",3859,3781,"20160516"
"20160508","수인선","1886","송도",2456,2459,"20160516"
"20160508","수인선","1888","인하대",2186,2269,"20160516"
"20160508","수인선","1889","숭의",1636,1592,"20160516"
"20160508","수인선","1890","신포",1326,1343,"20160516"
"20160508","수인선","1891","인천",1884,2780,"20160516"
"20160508","안산선","1751","산본",13424,14326,"20160516"
"20160508","안산선","1752","대야미",3403,2972,"20160516"
"20160508","안산선","1753","반월",4151,3924,"20160516"
"20160508","안산선","1754","상록수",16230,16009,"20160516"
"20160508","안산선","1755","한대앞",6913,7108,"20160516"
"20160509","2호선","0247","도림천",1279,1490,"20160517"
"20160509","2호선","0248","양천구청",8763,9244,"20160517"
"20160509","중앙선","1211","운길산",1322,1177,"20160517"
"20160509","중앙선","1212","양수",2261,2204,"20160517"
"20160509","중앙선","1213","신원",299,257,"20160517"
"20160509","중앙선","1214","국수",984,980,"20160517"
"20160509","중앙선","1215","아신",899,1131,"20160517"
"20160509","중앙선","1216","오빈",433,415,"20160517"
"20160509","중앙선","1217","양평",4157,4101,"20160517"
"20160509","중앙선","1218","원덕",493,445,"20160517"
"20160509","중앙선","1219","용문",3298,3130,"20160517"
"20160509","장항선","1401","봉명",1894,1857,"20160517"
"20160509","장항선","1402","쌍용동",3945,4028,"20160517"
"20160509","장항선","1403","아산",3185,2644,"20160517"
"20160509","장항선","1405","배방",1256,1197,"20160517"
"20160509","장항선","1407","온양온천",6149,6202,"20160517"
"20160509","장항선","1408","신창",3250,4061,"20160517"
"20160509","중앙선","1015","회기",35756,36051,"20160517"
"20160509","중앙선","1201","중랑",6948,6531,"20160517"
"20160509","중앙선","1202","상봉",6497,6234,"20160517"
"20160509","중앙선","1203","망우",9429,9305,"20160517"
"20160509","중앙선","1204","양원",2527,2654,"20160517"
"20160509","중앙선","1205","구리",16230,16912,"20160517"
"20160509","중앙선","1206","도농",10926,9504,"20160517"
"20160509","중앙선","1207","양정",1001,881,"20160517"
"20160509","중앙선","1208","덕소",7753,7774,"20160517"
"20160509","중앙선","1209","도심",3293,2628,"20160517"
"20160509","중앙선","1210","팔당",696,578,"20160517"
"20160509","안산선","1760","신길온천",2176,1946,"20160517"
"20160509","안산선","1761","정왕",12376,13418,"20160517"
"20160509","안산선","1762","오이도",9610,9037,"20160517"
"20160509","안산선","1763","수리산",5776,4316,"20160517"
"20160509","일산선","1948","원흥",7487,6346,"20160517"
"20160509","일산선","1950","삼송",15964,15316,"20160517"
"20160509","일산선","1951","원당",15330,14544,"20160517"
"20160509","일산선","1952","화정",23464,23800,"20160517"
"20160509","일산선","1953","대곡",1914,1350,"20160517"
"20160509","일산선","1954","백석",12526,12170,"20160517"
"20160509","일산선","1955","마두",10192,10742,"20160517"
"20160509","일산선","1956","정발산",12731,13091,"20160517"
"20160509","일산선","1957","주엽",11603,11683,"20160517"
"20160509","일산선","1958","대화",17800,13190,"20160517"
"20160509","4호선","0420","혜화",41552,43637,"20160517"
"20160509","4호선","0421","동대문",30144,30984,"20160517"
"20160509","4호선","0422","동대문역사문화공원",23506,21872,"20160517"
"20160509","4호선","0423","충무로",41910,43135,"20160517"
"20160509","4호선","0424","명동",39883,42982,"20160517"
"20160509","4호선","0425","회현",35512,38050,"20160517"
"20160509","4호선","0426","서울역",14115,22379,"20160517"
"20160509","4호선","0427","숙대입구",22623,22809,"20160517"
"20160509","1호선","0150","서울역",68554,59175,"20160517"
"20160509","1호선","0151","시청",27568,28303,"20160517"
"20160509","1호선","0152","종각",52140,50677,"20160517"
"20160509","1호선","0153","종로3가",39400,36774,"20160517"
"20160509","1호선","0154","종로5가",32043,32495,"20160517"
"20160509","1호선","0155","동대문",16055,18500,"20160517"
"20160509","1호선","0156","신설동",20073,19770,"20160517"
"20160509","1호선","0157","제기동",22099,22633,"20160517"
"20160509","1호선","0158","청량리(지하)",32852,33856,"20160517"
"20160509","1호선","0159","동묘앞",9734,10706,"20160517"
"20160509","2호선","0201","시청",30265,29990,"20160517"
"20160509","2호선","0202","을지로입구",55495,56712,"20160517"
"20160509","2호선","0203","을지로3가",24417,24390,"20160517"
"20160509","2호선","0204","을지로4가",15700,15605,"20160517"
"20160509","2호선","0205","동대문역사문화공원",18959,21741,"20160517"
"20160509","2호선","0206","신당",17083,17748,"20160517"
"20160509","2호선","0207","상왕십리",12731,12298,"20160517"
"20160509","2호선","0208","왕십리(성동구청)",23589,18990,"20160517"
"20160509","2호선","0209","한양대",17478,21890,"20160517"
"20160509","2호선","0210","뚝섬",19672,20993,"20160517"
"20160509","2호선","0211","성수",32322,35044,"20160517"
"20160509","2호선","0212","건대입구",47511,51294,"20160517"
"20160509","2호선","0213","구의",28518,28249,"20160517"
"20160509","2호선","0214","강변",53008,51973,"20160517"
"20160509","2호선","0215","잠실나루",22291,21602,"20160517"
"20160509","2호선","0216","잠실",87832,82077,"20160517"
"20160509","2호선","0217","신천",29616,28633,"20160517"
"20160509","2호선","0218","종합운동장",13476,15761,"20160517"
"20160509","2호선","0219","삼성",59122,61706,"20160517"
"20160509","2호선","0220","선릉",69918,60684,"20160517"
"20160509","2호선","0221","역삼",57058,64333,"20160517"
"20160509","2호선","0222","강남",105781,107039,"20160517"
"20160509","2호선","0223","교대",46856,52478,"20160517"
"20160509","2호선","0224","서초",25072,25662,"20160517"
"20160509","2호선","0225","방배",27831,28341,"20160517"
"20160509","2호선","0226","사당",48222,54645,"20160517"
"20160509","2호선","0227","낙성대",34679,34832,"20160517"
"20160509","2호선","0228","서울대입구",60503,60351,"20160517"
"20160509","2호선","0229","봉천",27972,25725,"20160517"
"20160509","2호선","0230","신림",80831,79268,"20160517"
"20160509","2호선","0231","신대방",32570,30898,"20160517"
"20160509","2호선","0232","구로디지털단지",75730,75802,"20160517"
"20160509","2호선","0233","대림",37037,37663,"20160517"
"20160509","2호선","0234","신도림",68038,67395,"20160517"
"20160509","2호선","0235","문래",22719,23175,"20160517"
"20160509","2호선","0236","영등포구청",27657,28274,"20160517"
"20160509","2호선","0237","당산",26898,30396,"20160517"
"20160509","2호선","0238","합정",35231,36778,"20160517"
"20160509","2호선","0239","홍대입구",70714,72547,"20160517"
"20160509","2호선","0240","신촌",53462,55637,"20160517"
"20160509","2호선","0241","이대",26307,29050,"20160517"
"20160509","2호선","0242","아현",12296,11763,"20160517"
"20160509","2호선","0243","충정로",13937,15342,"20160517"
"20160509","2호선","0244","용답",2999,3154,"20160517"
"20160509","2호선","0245","신답",1630,1756,"20160517"
"20160509","2호선","0246","신설동",4095,4090,"20160517"
"20160509","5호선","2525","영등포시장",9284,10192,"20160517"
"20160509","5호선","2526","신길",3837,4469,"20160517"
"20160509","5호선","2527","여의도",28636,31965,"20160517"
"20160509","5호선","2528","여의나루",11806,12444,"20160517"
"20160509","5호선","2529","마포",18209,18922,"20160517"
"20160509","5호선","2530","공덕",15575,16672,"20160517"
"20160509","5호선","2531","애오개",8420,8379,"20160517"
"20160509","5호선","2532","충정로",6140,6462,"20160517"
"20160509","5호선","2533","서대문",22473,23585,"20160517"
"20160509","5호선","2534","광화문",41242,43861,"20160517"
"20160509","5호선","2535","종로3가",14748,15024,"20160517"
"20160509","5호선","2536","을지로4가",6493,7051,"20160517"
"20160509","5호선","2537","동대문역사문화공원",3604,4464,"20160517"
"20160509","5호선","2538","청구",4816,4666,"20160517"
"20160509","5호선","2539","신금호",6654,6773,"20160517"
"20160509","5호선","2540","행당",10068,8631,"20160517"
"20160509","5호선","2541","왕십리(성동구청)",5749,6551,"20160517"
"20160509","2호선","0249","신정네거리",12340,12196,"20160517"
"20160509","2호선","0250","용두",2574,2801,"20160517"
"20160509","3호선","0309","지축",1615,1662,"20160517"
"20160509","3호선","0310","구파발",20420,16608,"20160517"
"20160509","3호선","0311","연신내",48150,45138,"20160517"
"20160509","3호선","0312","불광",22587,23711,"20160517"
"20160509","3호선","0313","녹번",16523,14236,"20160517"
"20160509","3호선","0314","홍제",25164,23575,"20160517"
"20160509","3호선","0315","무악재",5000,5014,"20160517"
"20160509","3호선","0316","독립문",8575,9030,"20160517"
"20160509","3호선","0317","경복궁",28120,29580,"20160517"
"20160509","3호선","0318","안국",29135,31390,"20160517"
"20160509","3호선","0319","종로3가",9992,12639,"20160517"
"20160509","3호선","0320","을지로3가",11298,13162,"20160517"
"20160509","3호선","0321","충무로",2,0,"20160517"
"20160509","3호선","0322","동대입구",14122,16125,"20160517"
"20160509","3호선","0323","약수",16705,16300,"20160517"
"20160509","3호선","0324","금호",9142,8303,"20160517"
"20160509","3호선","0325","옥수",11592,12074,"20160517"
"20160509","3호선","0326","압구정",37255,41211,"20160517"
"20160509","3호선","0327","신사",33654,36581,"20160517"
"20160509","3호선","0328","잠원",6648,6354,"20160517"
"20160509","3호선","0329","고속터미널",53465,51491,"20160517"
"20160509","3호선","0330","교대",17917,13757,"20160517"
"20160509","3호선","0331","남부터미널",39934,40791,"20160517"
"20160509","3호선","0332","양재",49111,54253,"20160517"
"20160509","3호선","0333","매봉",14751,14431,"20160517"
"20160509","3호선","0334","도곡",8762,8191,"20160517"
"20160509","3호선","0335","대치",13928,13239,"20160517"
"20160509","3호선","0336","학여울",2198,2227,"20160517"
"20160509","3호선","0337","대청",12755,11311,"20160517"
"20160509","3호선","0338","일원",12003,12381,"20160517"
"20160509","3호선","0339","수서",14417,15132,"20160517"
"20160509","3호선","0340","가락시장",10789,10280,"20160517"
"20160509","3호선","0341","경찰병원",9534,9652,"20160517"
"20160509","3호선","0342","오금",8099,7375,"20160517"
"20160509","4호선","0409","당고개",16032,14734,"20160517"
"20160509","4호선","0410","상계",26592,23674,"20160517"
"20160509","4호선","0411","노원",26278,29198,"20160517"
"20160509","4호선","0412","창동",35080,37584,"20160517"
"20160509","4호선","0413","쌍문",39174,34531,"20160517"
"20160509","4호선","0414","수유(강북구청)",53632,53038,"20160517"
"20160509","4호선","0415","미아",23614,21567,"20160517"
"20160509","4호선","0416","미아사거리",38007,36867,"20160517"
"20160509","4호선","0417","길음",35111,34312,"20160517"
"20160509","4호선","0418","성신여대입구",32043,29884,"20160517"
"20160509","4호선","0419","한성대입구",21116,20127,"20160517"
"20160509","6호선","2612","역촌",4464,5274,"20160517"
"20160509","6호선","2613","불광",5885,6027,"20160517"
"20160509","6호선","2614","독바위",3415,3476,"20160517"
"20160509","6호선","2615","연신내",1,0,"20160517"
