"사용일자","노선명","역ID","역명",승차총승객수,하차총승객수,"등록일자"
"20161002","안산선","1751","산본",13698,14487,"20161010"
"20161002","안산선","1752","대야미",2465,2200,"20161010"
"20161002","안산선","1753","반월",3261,2938,"20161010"
"20161002","안산선","1754","상록수",13245,12637,"20161010"
"20161002","안산선","1755","한대앞",6799,6146,"20161010"
"20161002","안산선","1756","중앙",12837,13705,"20161010"
"20161002","안산선","1757","고잔",6438,6678,"20161010"
"20161002","안산선","1758","초지",1964,1691,"20161010"
"20161002","안산선","1759","안산",17531,16342,"20161010"
"20161002","안산선","1760","신길온천",1075,981,"20161010"
"20161002","안산선","1761","정왕",6494,6816,"20161010"
"20161002","안산선","1762","오이도",5728,5749,"20161010"
"20161002","안산선","1763","수리산",2361,1915,"20161010"
"20161002","일산선","1948","원흥",3393,2874,"20161010"
"20161002","일산선","1950","삼송",7165,6921,"20161010"
"20161002","일산선","1951","원당",7073,6791,"20161010"
"20161002","일산선","1952","화정",12382,13106,"20161010"
"20161002","일산선","1953","대곡",835,686,"20161010"
"20161002","일산선","1954","백석",7287,7118,"20161010"
"20161002","일산선","1955","마두",4546,4508,"20161010"
"20161002","일산선","1956","정발산",7309,7680,"20161010"
"20161002","일산선","1957","주엽",5162,5295,"20161010"
"20161002","일산선","1958","대화",7366,6423,"20161010"
"20161002","장항선","1401","봉명",719,711,"20161010"
"20161002","장항선","1402","쌍용동",1438,1472,"20161010"
"20161002","장항선","1403","아산",2436,2049,"20161010"
"20161002","장항선","1405","배방",789,818,"20161010"
"20161002","장항선","1407","온양온천",4768,4801,"20161010"
"20161002","장항선","1408","신창",1341,1614,"20161010"
"20161002","중앙선","1015","회기",20126,19656,"20161010"
"20161002","중앙선","1201","중랑",3948,3664,"20161010"
"20161002","중앙선","1202","상봉",3907,4080,"20161010"
"20161002","중앙선","1203","망우",5768,5609,"20161010"
"20161002","중앙선","1204","양원",937,965,"20161010"
"20161002","중앙선","1205","구리",8688,9054,"20161010"
"20161002","중앙선","1206","도농",4924,4542,"20161010"
"20161002","중앙선","1207","양정",551,484,"20161010"
"20161002","중앙선","1208","덕소",4048,4197,"20161010"
"20161002","중앙선","1209","도심",1448,1299,"20161010"
"20161002","중앙선","1210","팔당",812,780,"20161010"
"20161002","중앙선","1211","운길산",1498,1451,"20161010"
"20161002","중앙선","1212","양수",1474,1509,"20161010"
"20161002","중앙선","1213","신원",174,125,"20161010"
"20161002","중앙선","1214","국수",586,554,"20161010"
"20161002","중앙선","1215","아신",766,782,"20161010"
"20161002","중앙선","1216","오빈",249,240,"20161010"
"20161002","중앙선","1217","양평",3018,3184,"20161010"
"20161002","중앙선","1218","원덕",406,387,"20161010"
"20161002","중앙선","1219","용문",2899,2673,"20161010"
"20161002","분당선","1861","보정",1316,1170,"20161010"
"20161002","분당선","1862","죽전",10757,12444,"20161010"
"20161002","분당선","1863","구성",2716,2727,"20161010"
"20161002","분당선","1864","신갈",2361,2383,"20161010"
"20161002","분당선","1865","기흥",4489,4441,"20161010"
"20161002","분당선","1866","상갈",3058,3056,"20161010"
"20161002","분당선","1867","청명",2216,2111,"20161010"
"20161002","분당선","1868","영통",5599,5730,"20161010"
"20161002","분당선","1869","망포",6216,5888,"20161010"
"20161002","분당선","1870","매탄권선",2407,2186,"20161010"
"20161002","분당선","1871","수원시청",8276,9552,"20161010"
"20161002","분당선","1872","매교",1538,1439,"20161010"
"20161002","수인선","1878","달월",35,36,"20161010"
"20161002","수인선","1879","월곶",2024,1793,"20161010"
"20161002","수인선","1880","소래포구",9007,9414,"20161010"
"20161003","3호선","0318","안국",21416,24084,"20161011"
"20161003","3호선","0319","종로3가",4248,7075,"20161011"
"20161003","3호선","0320","을지로3가",3745,4196,"20161011"
"20161003","3호선","0322","동대입구",7843,8879,"20161011"
"20161003","3호선","0323","약수",8705,8301,"20161011"
"20161003","3호선","0324","금호",5356,4961,"20161011"
"20161003","3호선","0325","옥수",6872,7281,"20161011"
"20161003","3호선","0326","압구정",18488,19740,"20161011"
"20161003","3호선","0327","신사",20299,21760,"20161011"
"20161003","3호선","0328","잠원",3290,3169,"20161011"
"20161003","3호선","0329","고속터미널",61545,62503,"20161011"
"20161003","3호선","0330","교대",5478,4154,"20161011"
"20161003","3호선","0331","남부터미널",25064,26352,"20161011"
"20161003","3호선","0332","양재",17888,20105,"20161011"
"20161003","3호선","0333","매봉",5002,4801,"20161011"
"20161003","3호선","0334","도곡",3834,3520,"20161011"
"20161003","3호선","0335","대치",8446,7655,"20161011"
"20161003","3호선","0336","학여울",2351,2488,"20161011"
"20161003","3호선","0337","대청",5548,5079,"20161011"
"20161003","3호선","0338","일원",3788,4193,"20161011"
"20161003","3호선","0339","수서",6328,6728,"20161011"
"20161003","3호선","0340","가락시장",6026,5646,"20161011"
"20161003","3호선","0341","경찰병원",3739,3706,"20161011"
"20161003","1호선","0150","서울역",51428,43328,"20161011"
"20161003","1호선","0151","시청",16144,16260,"20161011"
"20161003","1호선","0152","종각",26972,22954,"20161011"
"20161003","1호선","0153","종로3가",28489,25322,"20161011"
"20161003","1호선","0154","종로5가",21657,21543,"20161011"
"20161003","1호선","0155","동대문",14729,18018,"20161011"
"20161003","1호선","0156","신설동",9895,9611,"20161011"
"20161003","1호선","0157","제기동",16832,17537,"20161011"
"20161003","1호선","0158","청량리(지하)",24259,24774,"20161011"
"20161003","1호선","0159","동묘앞",10398,11032,"20161011"
"20161003","2호선","0201","시청",11966,11065,"20161011"
"20161003","2호선","0202","을지로입구",38030,36505,"20161011"
"20161003","2호선","0203","을지로3가",8697,7913,"20161011"
"20161003","2호선","0204","을지로4가",8313,8068,"20161011"
"20161003","2호선","0205","동대문역사문화공원",17051,20014,"20161011"
"20161003","2호선","0206","신당",11483,12208,"20161011"
"20161003","2호선","0207","상왕십리",6752,6406,"20161011"
"20161003","2호선","0208","왕십리(성동구청)",14373,12291,"20161011"
"20161003","2호선","0209","한양대",6412,7372,"20161011"
"20161003","2호선","0210","뚝섬",9766,9920,"20161011"
"20161003","2호선","0211","성수",11719,12907,"20161011"
"20161003","2호선","0212","건대입구",38964,41595,"20161011"
"20161003","2호선","0213","구의",14292,13985,"20161011"
"20161003","2호선","0214","강변",45781,48396,"20161011"
"20161003","2호선","0215","잠실나루",9428,9249,"20161011"
"20161003","2호선","0216","잠실",79246,71076,"20161011"
"20161003","2호선","0217","신천",18348,18376,"20161011"
"20161003","2호선","0218","종합운동장",17307,20105,"20161011"
"20161003","6호선","2614","독바위",2123,2414,"20161011"
"20161003","3호선","0342","오금",3567,3344,"20161011"
"20161003","4호선","0409","당고개",10060,9539,"20161011"
"20161003","4호선","0410","상계",14950,13610,"20161011"
"20161003","4호선","0411","노원",18003,19443,"20161011"
"20161003","4호선","0412","창동",20731,21880,"20161011"
"20161003","4호선","0413","쌍문",23163,19855,"20161011"
"20161003","4호선","0414","수유(강북구청)",32971,31307,"20161011"
"20161003","4호선","0415","미아",12895,11866,"20161011"
"20161003","4호선","0416","미아사거리",24786,23593,"20161011"
"20161003","4호선","0417","길음",17942,17141,"20161011"
"20161003","4호선","0418","성신여대입구",19464,18083,"20161011"
"20161003","4호선","0419","한성대입구",11591,11362,"20161011"
"20161003","4호선","0420","혜화",30752,33384,"20161011"
"20161003","4호선","0421","동대문",26745,26535,"20161011"
"20161003","4호선","0422","동대문역사문화공원",21092,18165,"20161011"
"20161003","4호선","0423","충무로",17753,18709,"20161011"
"20161003","4호선","0424","명동",39814,44740,"20161011"
"20161003","4호선","0425","회현",28107,29260,"20161011"
"20161003","4호선","0426","서울역",7121,16732,"20161011"
"20161003","4호선","0427","숙대입구",8977,8872,"20161011"
"20161003","4호선","0428","삼각지",3963,6659,"20161011"
"20161003","4호선","0429","신용산",8845,8998,"20161011"
"20161003","2호선","0219","삼성",32466,33746,"20161011"
"20161003","2호선","0220","선릉",18713,16475,"20161011"
"20161003","2호선","0221","역삼",13970,15077,"20161011"
"20161003","2호선","0222","강남",56526,56958,"20161011"
"20161003","2호선","0223","교대",16395,17273,"20161011"
"20161003","2호선","0224","서초",10476,8287,"20161011"
"20161003","2호선","0225","방배",9500,9785,"20161011"
"20161003","2호선","0226","사당",26673,31182,"20161011"
"20161003","2호선","0227","낙성대",20519,21212,"20161011"
"20161003","2호선","0228","서울대입구",35283,35779,"20161011"
"20161003","2호선","0229","봉천",15168,14169,"20161011"
"20161003","2호선","0230","신림",51073,50254,"20161011"
"20161003","2호선","0231","신대방",20427,19301,"20161011"
"20161003","2호선","0232","구로디지털단지",36089,35112,"20161011"
"20161003","2호선","0233","대림",23081,23241,"20161011"
"20161003","2호선","0234","신도림",43814,44362,"20161011"
"20161003","2호선","0235","문래",9138,9335,"20161011"
"20161003","2호선","0236","영등포구청",10303,10595,"20161011"
"20161003","2호선","0237","당산",12561,13870,"20161011"
"20161003","2호선","0238","합정",25921,25773,"20161011"
"20161003","2호선","0239","홍대입구",73686,73660,"20161011"
"20161003","2호선","0240","신촌",39006,38035,"20161011"
"20161003","2호선","0241","이대",16366,18457,"20161011"
"20161003","2호선","0242","아현",6699,6276,"20161011"
"20161003","2호선","0243","충정로",6007,6223,"20161011"
"20161003","2호선","0244","용답",1860,1907,"20161011"
"20161003","2호선","0245","신답",843,919,"20161011"
"20161003","2호선","0246","신설동",2678,2415,"20161011"
"20161003","2호선","0247","도림천",522,579,"20161011"
"20161003","2호선","0248","양천구청",4382,4377,"20161011"
"20161003","2호선","0249","신정네거리",7195,7002,"20161011"
"20161003","2호선","0250","용두",1474,1569,"20161011"
"20161003","3호선","0309","지축",967,934,"20161011"
"20161003","3호선","0310","구파발",11538,10394,"20161011"
"20161003","3호선","0311","연신내",29835,28315,"20161011"
"20161003","3호선","0312","불광",13855,15694,"20161011"
"20161003","3호선","0313","녹번",8005,6881,"20161011"
"20161003","3호선","0314","홍제",13146,12439,"20161011"
"20161003","3호선","0315","무악재",2533,2642,"20161011"
"20161003","3호선","0316","독립문",5766,6100,"20161011"
"20161003","3호선","0317","경복궁",19799,23066,"20161011"
"20161003","7호선","2737","내방",6525,6662,"20161011"
"20161003","7호선","2738","이수",10744,10623,"20161011"
"20161003","7호선","2739","남성",7167,7052,"20161011"
"20161003","7호선","2740","숭실대입구",8706,9115,"20161011"
"20161003","7호선","2741","상도",6788,6729,"20161011"
"20161003","4호선","0430","이촌",6518,7323,"20161011"
"20161003","4호선","0431","동작",2290,2499,"20161011"
"20161003","4호선","0432","총신대입구",14657,16257,"20161011"
"20161003","4호선","0433","사당",20195,17245,"20161011"
"20161003","4호선","0434","남태령",803,685,"20161011"
"20161003","5호선","2511","방화",4756,4706,"20161011"
"20161003","5호선","2512","개화산",3778,3719,"20161011"
"20161003","5호선","2513","김포공항",7374,6673,"20161011"
"20161003","5호선","2514","송정",6478,6713,"20161011"
"20161003","5호선","2515","마곡",2713,2428,"20161011"
"20161003","5호선","2516","발산",8162,8167,"20161011"
"20161003","5호선","2517","우장산",9178,9097,"20161011"
"20161003","5호선","2518","화곡",18447,17345,"20161011"
"20161003","5호선","2519","까치산",20157,19319,"20161011"
"20161003","5호선","2520","신정",8670,7510,"20161011"
"20161003","5호선","2521","목동",11208,11427,"20161011"
"20161003","5호선","2522","오목교",17269,18195,"20161011"
"20161003","5호선","2523","양평",2897,2877,"20161011"
"20161003","5호선","2524","영등포구청",1542,1551,"20161011"
"20161003","5호선","2525","영등포시장",5332,5723,"20161011"
"20161003","5호선","2526","신길",1764,2051,"20161011"
"20161003","5호선","2527","여의도",7904,9534,"20161011"
"20161003","5호선","2528","여의나루",13255,13359,"20161011"
"20161003","5호선","2529","마포",6815,6649,"20161011"
"20161003","5호선","2530","공덕",6057,5964,"20161011"
"20161003","5호선","2531","애오개",3429,3378,"20161011"
"20161003","5호선","2532","충정로",1917,1756,"20161011"
"20161003","5호선","2533","서대문",7724,7744,"20161011"
"20161003","5호선","2534","광화문",21750,22368,"20161011"
"20161003","5호선","2535","종로3가",11213,10646,"20161011"
"20161003","5호선","2536","을지로4가",3078,3570,"20161011"
"20161003","5호선","2537","동대문역사문화공원",1157,1354,"20161011"
"20161003","5호선","2538","청구",2718,2391,"20161011"
"20161003","5호선","2539","신금호",3665,3697,"20161011"
"20161003","5호선","2540","행당",5438,4744,"20161011"
"20161003","5호선","2541","왕십리(성동구청)",3302,4268,"20161011"
"20161003","5호선","2542","마장",3684,3397,"20161011"
"20161003","5호선","2543","답십리",10042,9189,"20161011"
"20161003","5호선","2544","장한평",11638,11556,"20161011"
"20161003","5호선","2545","군자",7080,8080,"20161011"
"20161003","5호선","2546","아차산",11646,11033,"20161011"
"20161003","5호선","2547","광나루",9218,8663,"20161011"
"20161003","5호선","2548","천호",16441,16455,"20161011"
"20161003","5호선","2549","강동",12103,10813,"20161011"
"20161003","5호선","2550","길동",4846,4969,"20161011"
"20161003","5호선","2551","굽은다리",6942,6456,"20161011"
"20161003","5호선","2552","명일",5349,5264,"20161011"
"20161003","5호선","2553","고덕",5032,4974,"20161011"
"20161003","5호선","2554","상일동",7580,6761,"20161011"
"20161003","5호선","2555","둔촌동",8105,7905,"20161011"
"20161003","5호선","2556","올림픽공원",6501,7469,"20161011"
"20161003","5호선","2557","방이",4456,4178,"20161011"
"20161003","5호선","2558","오금",1828,1746,"20161011"
"20161003","5호선","2559","개롱",4016,4105,"20161011"
"20161003","5호선","2560","거여",4213,4045,"20161011"
"20161003","5호선","2561","마천",3625,3823,"20161011"
"20161003","6호선","2611","응암",12040,11782,"20161011"
"20161003","6호선","2612","역촌",2557,3102,"20161011"
"20161003","6호선","2613","불광",4639,4176,"20161011"
"20161003","9호선","4123","고속터미널",17861,22777,"20161011"
"20161003","9호선","4124","사평",1582,1544,"20161011"
"20161003","9호선","4125","신논현",16786,16488,"20161011"
"20161003","9호선2단계","4126","언주",3428,3179,"20161011"
"20161003","9호선2단계","4127","선정릉",3139,3261,"20161011"
"20161003","6호선","2616","구산",5374,3968,"20161011"
"20161003","6호선","2617","새절",9153,8972,"20161011"
"20161003","6호선","2618","증산",7212,6902,"20161011"
"20161003","6호선","2619","디지털미디어시티",8243,8530,"20161011"
"20161003","6호선","2620","월드컵경기장",15876,16488,"20161011"
"20161003","6호선","2621","마포구청",8462,7145,"20161011"
"20161003","6호선","2622","망원",8801,9451,"20161011"
"20161003","6호선","2623","합정",10785,9579,"20161011"
"20161003","6호선","2624","상수",9140,10583,"20161011"
"20161003","6호선","2625","광흥창",5467,5031,"20161011"
"20161003","6호선","2626","대흥",4543,4769,"20161011"
"20161003","6호선","2627","공덕",8807,8642,"20161011"
"20161003","6호선","2628","효창공원앞",4078,3807,"20161011"
"20161003","6호선","2629","삼각지",9838,6661,"20161011"
"20161003","6호선","2630","녹사평(용산구청)",6993,6891,"20161011"
"20161003","6호선","2631","이태원",16711,16653,"20161011"
"20161003","6호선","2632","한강진",3895,4475,"20161011"
"20161003","6호선","2633","버티고개",1523,1518,"20161011"
"20161003","6호선","2634","약수",2011,2008,"20161011"
"20161003","6호선","2635","청구",2677,2751,"20161011"
"20161003","6호선","2636","신당",6785,6778,"20161011"
"20161003","6호선","2637","동묘앞",7565,7034,"20161011"
"20161003","6호선","2638","창신",2039,1781,"20161011"
"20161003","6호선","2639","보문",5497,5104,"20161011"
"20161003","6호선","2640","안암",8296,9294,"20161011"
"20161003","6호선","2641","고려대",6104,6006,"20161011"
"20161003","6호선","2642","월곡",7918,7852,"20161011"
"20161003","6호선","2643","상월곡",4059,3662,"20161011"
"20161003","6호선","2644","돌곶이",6561,5901,"20161011"
"20161003","6호선","2645","석계",8714,8931,"20161011"
"20161003","6호선","2646","태릉입구",3497,4438,"20161011"
"20161003","6호선","2647","화랑대",7697,6591,"20161011"
"20161003","6호선","2648","봉화산(서울의료원)",5745,5448,"20161011"
"20161003","7호선","2711","장암",1698,844,"20161011"
"20161003","7호선","2712","도봉산",6672,8364,"20161011"
"20161003","7호선","2713","수락산",10394,9771,"20161011"
"20161003","7호선","2714","마들",7800,6970,"20161011"
"20161003","7호선","2715","노원",15368,16600,"20161011"
"20161003","7호선","2716","중계",10150,9037,"20161011"
"20161003","7호선","2717","하계",13357,12848,"20161011"
"20161003","7호선","2718","공릉",8046,8684,"20161011"
"20161003","7호선","2719","태릉입구",5881,5683,"20161011"
"20161003","7호선","2720","먹골",7144,6673,"20161011"
"20161003","7호선","2721","중화",7565,7191,"20161011"
"20161003","7호선","2722","상봉",12899,12011,"20161011"
"20161003","7호선","2723","면목",10361,10086,"20161011"
"20161003","7호선","2724","사가정",11283,10688,"20161011"
"20161003","7호선","2725","용마산",4121,3941,"20161011"
"20161003","7호선","2726","중곡",6575,6093,"20161011"
"20161003","7호선","2727","군자",9902,7349,"20161011"
"20161003","7호선","2728","어린이대공원",13186,13517,"20161011"
"20161003","7호선","2729","건대입구",12342,13985,"20161011"
"20161003","7호선","2730","뚝섬유원지",10184,9600,"20161011"
"20161003","7호선","2731","청담",9377,10412,"20161011"
"20161003","7호선","2732","강남구청",7108,7660,"20161011"
"20161003","7호선","2733","학동",9535,10069,"20161011"
"20161003","7호선","2734","논현",9010,9496,"20161011"
"20161003","7호선","2735","반포",4242,4065,"20161011"
"20161003","7호선","2736","고속터미널",22407,15734,"20161011"
"20161003","경원선","1016","외대앞",8843,8585,"20161011"
"20161003","경원선","1017","신이문",7209,6371,"20161011"
"20161003","경원선","1018","석계",8527,9239,"20161011"
"20161003","경원선","1019","광운대",6507,6607,"20161011"
"20161003","경원선","1020","월계",3835,3448,"20161011"
"20161003","7호선","2742","장승배기",6799,6698,"20161011"
"20161003","7호선","2743","신대방삼거리",9694,9599,"20161011"
"20161003","7호선","2744","보라매",5009,5094,"20161011"
"20161003","7호선","2745","신풍",7442,6990,"20161011"
"20161003","7호선","2746","대림",9784,8989,"20161011"
"20161003","7호선","2747","남구로",9683,9312,"20161011"
"20161003","7호선","2748","가산디지털단지",17090,16120,"20161011"
"20161003","7호선","2749","철산",15793,15494,"20161011"
"20161003","7호선","2750","광명사거리",19605,18873,"20161011"
"20161003","7호선","2751","천왕",5335,5045,"20161011"
"20161003","7호선","2752","온수",5505,5794,"20161011"
"20161003","7호선","2753","까치울",4763,4325,"20161011"
"20161003","7호선","2754","부천종합운동장",3543,3300,"20161011"
"20161003","7호선","2755","춘의",4732,4459,"20161011"
"20161003","7호선","2756","신중동",8745,8338,"20161011"
"20161003","7호선","2757","부천시청",8766,8589,"20161011"
"20161003","7호선","2758","상동",9666,9791,"20161011"
"20161003","7호선","2759","삼산체육관",3855,3489,"20161011"
"20161003","7호선","2760","굴포천",5821,5720,"20161011"
"20161003","7호선","2761","부평구청",7026,5544,"20161011"
"20161003","8호선","2811","암사",11134,10132,"20161011"
"20161003","8호선","2812","천호",13368,14745,"20161011"
"20161003","8호선","2813","강동구청",5569,5823,"20161011"
"20161003","8호선","2814","몽촌토성",5995,6042,"20161011"
"20161003","8호선","2815","잠실",12403,14220,"20161011"
"20161003","8호선","2816","석촌",5233,5560,"20161011"
"20161003","8호선","2817","송파",3525,3545,"20161011"
"20161003","8호선","2818","가락시장",4637,5411,"20161011"
"20161003","8호선","2819","문정",4466,4304,"20161011"
"20161003","8호선","2820","장지",10199,10091,"20161011"
"20161003","8호선","2821","복정",5320,4434,"20161011"
"20161003","8호선","2822","산성",5423,5405,"20161011"
"20161003","8호선","2823","남한산성입구",9093,8436,"20161011"
"20161003","8호선","2824","단대오거리",8137,7703,"20161011"
"20161003","8호선","2825","신흥",3995,4191,"20161011"
"20161003","8호선","2826","수진",3586,3050,"20161011"
"20161003","8호선","2827","모란",3228,2407,"20161011"
"20161003","9호선","4101","개화",3793,2708,"20161011"
"20161003","9호선","4102","김포공항",8652,11583,"20161011"
"20161003","9호선","4103","공항시장",1897,2241,"20161011"
"20161003","9호선","4104","신방화",5121,4919,"20161011"
"20161003","9호선","4105","마곡나루",1981,1899,"20161011"
"20161003","9호선","4106","양천향교",4260,4245,"20161011"
"20161003","9호선","4107","가양",12810,12594,"20161011"
"20161003","9호선","4108","증미",3886,4116,"20161011"
"20161003","9호선","4109","등촌",5969,6093,"20161011"
"20161003","9호선","4110","염창",10184,9411,"20161011"
"20161003","9호선","4111","신목동",2464,2159,"20161011"
"20161003","9호선","4112","선유도",3289,3277,"20161011"
"20161003","9호선","4113","당산",10867,9979,"20161011"
"20161003","9호선","4114","국회의사당",4676,4840,"20161011"
"20161003","9호선","4115","여의도",7362,7312,"20161011"
"20161003","9호선","4116","샛강",2427,2473,"20161011"
"20161003","9호선","4117","노량진",22789,25421,"20161011"
"20161003","9호선","4118","노들",3000,2601,"20161011"
"20161003","9호선","4119","흑석(중앙대입구)",6141,6684,"20161011"
"20161003","9호선","4120","동작",1458,1238,"20161011"
"20161003","9호선","4121","구반포",2041,2239,"20161011"
"20161003","9호선","4122","신반포",2270,2274,"20161011"
"20161003","경인선","1821","온수",5155,4866,"20161011"
"20161003","경인선","1822","중동",7092,6458,"20161011"
"20161003","경인선","1823","도화",2844,2582,"20161011"
"20161003","경춘선","1311","신내",522,551,"20161011"
"20161003","경춘선","1312","갈매",869,814,"20161011"
"20161003","9호선2단계","4128","삼성중앙",2042,2124,"20161011"
"20161003","9호선2단계","4129","봉은사",9104,8405,"20161011"
"20161003","9호선2단계","4130","종합운동장",3860,2992,"20161011"
"20161003","경강선","1501","판교",3846,3475,"20161011"
"20161003","경강선","1502","이매",1658,897,"20161011"
"20161003","경강선","1503","삼동",861,793,"20161011"
"20161003","경강선","1504","경기광주",3784,3763,"20161011"
"20161003","경강선","1505","초월",1804,1657,"20161011"
"20161003","경강선","1506","곤지암",1953,1889,"20161011"
"20161003","경강선","1507","신둔도예촌",1039,945,"20161011"
"20161003","경강선","1508","이천",2649,2637,"20161011"
"20161003","경강선","1509","부발",1574,1469,"20161011"
"20161003","경강선","1510","세종대왕릉",875,962,"20161011"
"20161003","경강선","1511","여주",5182,4837,"20161011"
"20161003","경부선","1002","남영",6802,7295,"20161011"
"20161003","경부선","1003","용산",41588,40061,"20161011"
"20161003","경부선","1004","노량진",15998,14967,"20161011"
"20161003","경부선","1005","대방",9968,9900,"20161011"
"20161003","경부선","1006","영등포",47657,48932,"20161011"
"20161003","경부선","1007","신도림",2897,2748,"20161011"
"20161003","경부선","1032","신길",7179,6053,"20161011"
"20161003","경부선","1701","구로",14719,14679,"20161011"
"20161003","경부선","1702","가산디지털단지",7246,9364,"20161011"
"20161003","경부선","1703","금천구청",7958,7434,"20161011"
"20161003","경부선","1704","석수",7933,7318,"20161011"
"20161003","경부선","1705","관악",6660,6220,"20161011"
"20161003","경부선","1706","안양",21389,20543,"20161011"
"20161003","경부선","1707","명학",5772,5704,"20161011"
"20161003","경부선","1708","금정",18829,18704,"20161011"
"20161003","경부선","1709","군포",4417,4173,"20161011"
"20161003","경부선","1710","의왕",5723,5517,"20161011"
"20161003","경부선","1711","성균관대",10393,11027,"20161011"
"20161003","경부선","1712","화서",5866,5538,"20161011"
"20161003","경부선","1713","수원",43506,44271,"20161011"
"20161003","경부선","1714","독산",8935,9145,"20161011"
"20161003","경부선","1715","세류",3410,3346,"20161011"
"20161003","경부선","1716","병점",10855,11935,"20161011"
"20161003","경부선","1717","세마",2078,1776,"20161011"
"20161003","경부선","1718","오산대",2154,2188,"20161011"
"20161003","경부선","1719","오산",9184,9573,"20161011"
"20161003","경부선","1720","진위",1074,996,"20161011"
"20161003","경부선","1721","송탄",4066,4333,"20161011"
"20161003","경부선","1722","서정리",3785,4321,"20161011"
"20161003","경부선","1723","지제",771,868,"20161011"
"20161003","경부선","1724","평택",13174,14153,"20161011"
"20161003","경부선","1725","성환",3023,4468,"20161011"
"20161003","경부선","1726","직산",810,1000,"20161011"
"20161003","경부선","1727","두정",4278,6285,"20161011"
"20161003","경부선","1728","천안",9149,9640,"20161011"
"20161003","경부선","1729","당정",4430,4315,"20161011"
"20161003","경부선","1749","서동탄",1213,1232,"20161011"
"20161003","경부선","1750","광명",751,472,"20161011"
"20161003","경원선","1008","이촌",3147,2507,"20161011"
"20161003","경원선","1009","서빙고",1460,1355,"20161011"
"20161003","경원선","1010","한남",3026,2916,"20161011"
"20161003","경원선","1011","옥수",56,25,"20161011"
"20161003","경원선","1012","응봉",1527,1296,"20161011"
"20161003","경원선","1013","왕십리",13695,15565,"20161011"
"20161003","경원선","1014","청량리(지상)",15007,16628,"20161011"
"20161003","분당선","1861","보정",1602,1366,"20161011"
"20161003","분당선","1862","죽전",12275,14093,"20161011"
"20161003","분당선","1863","구성",3302,3178,"20161011"
"20161003","분당선","1864","신갈",2698,2557,"20161011"
"20161003","분당선","1865","기흥",4980,5005,"20161011"
"20161003","경원선","1021","녹천",3826,3230,"20161011"
"20161003","경원선","1901","방학",7706,7474,"20161011"
"20161003","경원선","1902","도봉",4713,4438,"20161011"
"20161003","경원선","1903","도봉산",7217,5195,"20161011"
"20161003","경원선","1904","망월사",5784,5882,"20161011"
"20161003","경원선","1905","회룡",9773,9422,"20161011"
"20161003","경원선","1906","의정부",19735,20293,"20161011"
"20161003","경원선","1907","가능",5589,5073,"20161011"
"20161003","경원선","1908","녹양",3657,3151,"20161011"
"20161003","경원선","1909","양주",7318,6501,"20161011"
"20161003","경원선","1910","덕계",1624,1571,"20161011"
"20161003","경원선","1911","덕정",4976,5163,"20161011"
"20161003","경원선","1912","지행",5838,5792,"20161011"
"20161003","경원선","1913","동두천 중앙",3262,3103,"20161011"
"20161003","경원선","1914","보산",1513,1605,"20161011"
"20161003","경원선","1915","동두천",1797,2587,"20161011"
"20161003","경원선","1916","소요산",6246,5075,"20161011"
"20161003","경의선","1251","서울역",1555,1359,"20161011"
"20161003","경의선","1252","신촌",508,455,"20161011"
"20161003","경의선","1261","효창공원앞",1227,1307,"20161011"
"20161003","경의선","1262","공덕",1365,1466,"20161011"
"20161003","경의선","1263","서강대",1838,1840,"20161011"
"20161003","경의선","1264","홍대입구",1557,2239,"20161011"
"20161003","경의선","1265","가좌",3479,3250,"20161011"
"20161003","경의선","1266","디지털미디어시티",1755,1753,"20161011"
"20161003","경의선","1267","수색",1528,1569,"20161011"
"20161003","경의선","1268","화전",2075,2342,"20161011"
"20161003","경의선","1269","강매",1482,1359,"20161011"
"20161003","경의선","1270","행신",5398,4976,"20161011"
"20161003","경의선","1271","능곡",2666,2497,"20161011"
"20161003","경의선","1272","곡산",405,402,"20161011"
"20161003","경의선","1273","백마",4209,3934,"20161011"
"20161003","경의선","1274","풍산",3478,3245,"20161011"
"20161003","경의선","1275","일산",7313,6972,"20161011"
"20161003","경의선","1276","탄현",5380,4922,"20161011"
"20161003","경의선","1277","야당",2565,2283,"20161011"
"20161003","경의선","1278","운정",3506,3112,"20161011"
"20161003","경의선","1279","금릉",3653,3560,"20161011"
"20161003","경의선","1280","금촌",6039,5881,"20161011"
"20161003","경의선","1282","월롱",1380,2209,"20161011"
"20161003","경의선","1283","파주",1114,1017,"20161011"
"20161003","경의선","1284","문산",5584,5648,"20161011"
"20161003","경인선","1801","개봉",17471,17254,"20161011"
"20161003","경인선","1802","오류동",8701,7826,"20161011"
"20161003","경인선","1803","역곡",20838,20126,"20161011"
"20161003","경인선","1804","부천",33798,32631,"20161011"
"20161003","경인선","1805","송내",20883,20015,"20161011"
"20161003","경인선","1806","부평",33907,35153,"20161011"
"20161003","경인선","1807","백운",6477,6192,"20161011"
"20161003","경인선","1808","동암",16439,15837,"20161011"
"20161003","경인선","1809","주안",19163,17572,"20161011"
"20161003","경인선","1810","제물포",6826,6533,"20161011"
"20161003","경인선","1811","동인천",14875,13742,"20161011"
"20161003","경인선","1812","인천",7835,6990,"20161011"
"20161003","경인선","1813","구일",4141,4095,"20161011"
"20161003","경인선","1814","소사",10021,9602,"20161011"
"20161003","경인선","1815","부개",7268,6732,"20161011"
