"사용일자","노선명","역ID","역명",승차총승객수,하차총승객수,"등록일자"
"20160306","경원선","1915","동두천",1669,2281,"20160314"
"20160306","경원선","1916","소요산",5092,4313,"20160314"
"20160306","경의선","1251","서울역",1556,1203,"20160314"
"20160306","경의선","1252","신촌",490,482,"20160314"
"20160306","경의선","1262","공덕",1169,1410,"20160314"
"20160306","경의선","1263","서강대",1585,1591,"20160314"
"20160306","경의선","1264","홍대입구",1327,2045,"20160314"
"20160306","경의선","1265","가좌",2683,2775,"20160314"
"20160306","경의선","1266","디지털미디어시티",1516,1342,"20160314"
"20160306","경의선","1267","수색",1099,1152,"20160314"
"20160306","경의선","1268","화전",1225,1454,"20160314"
"20160306","경의선","1269","강매",1364,1348,"20160314"
"20160306","경의선","1270","행신",4619,4308,"20160314"
"20160306","경의선","1271","능곡",2507,2323,"20160314"
"20160306","경의선","1272","곡산",332,323,"20160314"
"20160306","경의선","1273","백마",3888,3548,"20160314"
"20160306","경의선","1274","풍산",3116,2984,"20160314"
"20160306","경의선","1275","일산",5474,5184,"20160314"
"20160306","경의선","1276","탄현",4994,4590,"20160314"
"20160306","경의선","1277","야당",1625,1611,"20160314"
"20160306","경의선","1278","운정",2972,2714,"20160314"
"20160306","경의선","1279","금릉",3381,3244,"20160314"
"20160306","경의선","1280","금촌",5743,6246,"20160314"
"20160306","경의선","1282","월롱",1279,2061,"20160314"
"20160306","경의선","1283","파주",910,871,"20160314"
"20160306","경의선","1284","문산",4884,5111,"20160314"
"20160306","경인선","1801","개봉",16664,15868,"20160314"
"20160306","경인선","1802","오류동",9843,8829,"20160314"
"20160306","경인선","1803","역곡",19392,18917,"20160314"
"20160306","경인선","1804","부천",33991,33211,"20160314"
"20160306","경인선","1805","송내",20946,19929,"20160314"
"20160306","경인선","1806","부평",35513,37245,"20160314"
"20160306","경인선","1807","백운",6257,6284,"20160314"
"20160306","경인선","1808","동암",18542,17977,"20160314"
"20160306","경인선","1809","주안",22174,22071,"20160314"
"20160306","경인선","1810","제물포",6023,5857,"20160314"
"20160306","경인선","1811","동인천",15983,14907,"20160314"
"20160306","경인선","1812","인천",5532,4113,"20160314"
"20160306","경인선","1813","구일",3242,3324,"20160314"
"20160306","경인선","1814","소사",9713,9315,"20160314"
"20160306","2호선","0225","방배",10124,10321,"20160314"
"20160306","2호선","0226","사당",29427,32911,"20160314"
"20160306","2호선","0227","낙성대",21332,21693,"20160314"
"20160306","2호선","0228","서울대입구",36176,36888,"20160314"
"20160306","2호선","0229","봉천",15229,14319,"20160314"
"20160306","2호선","0230","신림",55169,54465,"20160314"
"20160306","2호선","0231","신대방",20373,19443,"20160314"
"20160306","2호선","0232","구로디지털단지",36980,35779,"20160314"
"20160306","2호선","0233","대림",26453,26517,"20160314"
"20160306","2호선","0234","신도림",47168,46523,"20160314"
"20160306","2호선","0235","문래",8852,8963,"20160314"
"20160306","2호선","0236","영등포구청",9812,9929,"20160314"
"20160306","2호선","0237","당산",12625,13937,"20160314"
"20160306","2호선","0238","합정",24125,24090,"20160314"
"20160306","2호선","0239","홍대입구",70686,70044,"20160314"
"20160306","2호선","0240","신촌",41672,40770,"20160314"
"20160306","2호선","0241","이대",15944,16812,"20160314"
"20160306","2호선","0242","아현",6299,6036,"20160314"
"20160306","2호선","0243","충정로",5507,5639,"20160314"
"20160306","2호선","0244","용답",1932,1862,"20160314"
"20160306","2호선","0245","신답",788,904,"20160314"
"20160306","2호선","0246","신설동",3697,3455,"20160314"
"20160306","2호선","0247","도림천",433,453,"20160314"
"20160306","2호선","0248","양천구청",4622,4700,"20160314"
"20160306","2호선","0249","신정네거리",7505,7374,"20160314"
"20160306","2호선","0250","용두",1343,1428,"20160314"
"20160306","3호선","0309","지축",902,835,"20160314"
"20160306","경춘선","1320","대성리",2008,469,"20160314"
"20160306","경춘선","1321","청평",2159,1609,"20160314"
"20160306","경춘선","1322","상천",558,414,"20160314"
"20160306","경춘선","1323","가평",1845,1779,"20160314"
"20160306","경춘선","1324","굴봉산",209,173,"20160314"
"20160306","경춘선","1325","백양리",234,182,"20160314"
"20160306","경춘선","1326","강촌",824,648,"20160314"
"20160306","경춘선","1327","김유정",537,588,"20160314"
"20160306","경춘선","1328","남춘천",2796,3582,"20160314"
"20160306","경춘선","1329","춘천",2357,1995,"20160314"
"20160306","공항철도 1호선","4201","서울역",8923,7805,"20160314"
"20160306","공항철도 1호선","4202","공덕",924,1121,"20160314"
"20160306","공항철도 1호선","4203","홍대입구",7351,6444,"20160314"
"20160306","공항철도 1호선","4204","디지털미디어시티",4180,3999,"20160314"
"20160306","공항철도 1호선","4207","김포공항",7708,4749,"20160314"
"20160306","공항철도 1호선","4208","계양",6539,6019,"20160314"
"20160306","공항철도 1호선","4209","검암",11338,10884,"20160314"
"20160306","공항철도 1호선","4210","청라국제도시",2733,2705,"20160314"
"20160306","공항철도 1호선","4211","운서",4376,4969,"20160314"
"20160306","공항철도 1호선","4212","공항화물청사",1223,1386,"20160314"
"20160306","공항철도 1호선","4213","인천국제공항",12993,11488,"20160314"
"20160306","과천선","1450","선바위",5076,4377,"20160314"
"20160306","과천선","1451","경마공원",23093,23623,"20160314"
"20160306","과천선","1452","대공원",5721,6197,"20160314"
"20160306","과천선","1453","과천",4138,3474,"20160314"
"20160306","과천선","1454","정부과천청사",10398,10112,"20160314"
"20160306","과천선","1455","인덕원",15823,14964,"20160314"
"20160306","과천선","1456","평촌",8103,8017,"20160314"
"20160306","과천선","1457","범계",22165,21396,"20160314"
"20160306","분당선","1023","선릉",2400,4696,"20160314"
"20160306","분당선","1024","한티",9715,9780,"20160314"
"20160306","분당선","1025","도곡",2992,3169,"20160314"
"20160306","분당선","1026","구룡",1549,1746,"20160314"
"20160306","분당선","1027","개포동",2446,2516,"20160314"
"20160306","분당선","1028","대모산입구",2210,2097,"20160314"
"20160306","분당선","1030","수서",4452,4710,"20160314"
"20160306","분당선","1846","수원",7862,4710,"20160314"
"20160306","안산선","1763","수리산",2689,2539,"20160314"
"20160306","일산선","1948","원흥",3944,3415,"20160314"
"20160306","일산선","1950","삼송",8389,8121,"20160314"
"20160306","일산선","1951","원당",8123,7930,"20160314"
"20160306","일산선","1952","화정",14168,14615,"20160314"
"20160306","일산선","1953","대곡",1022,827,"20160314"
"20160306","일산선","1954","백석",7755,7372,"20160314"
"20160306","일산선","1955","마두",5222,5396,"20160314"
"20160306","일산선","1956","정발산",8190,8174,"20160314"
"20160306","3호선","0310","구파발",11346,10060,"20160314"
"20160306","3호선","0311","연신내",30184,28003,"20160314"
"20160306","3호선","0312","불광",14610,16962,"20160314"
"20160306","3호선","0313","녹번",8574,7657,"20160314"
"20160306","3호선","0314","홍제",12862,12364,"20160314"
"20160306","3호선","0315","무악재",2536,2625,"20160314"
"20160306","3호선","0316","독립문",5313,5750,"20160314"
"20160306","3호선","0317","경복궁",15212,17706,"20160314"
"20160306","3호선","0318","안국",16968,19566,"20160314"
"20160306","3호선","0319","종로3가",3352,5585,"20160314"
"20160306","3호선","0320","을지로3가",3275,3724,"20160314"
"20160306","3호선","0321","충무로",2,0,"20160314"
"20160306","3호선","0322","동대입구",6925,7490,"20160314"
"20160306","3호선","0323","약수",9246,8748,"20160314"
"20160306","3호선","0324","금호",5045,4733,"20160314"
"20160306","3호선","0325","옥수",6991,7825,"20160314"
"20160306","3호선","0326","압구정",19465,20616,"20160314"
"20160306","3호선","0327","신사",18896,19288,"20160314"
"20160306","3호선","0328","잠원",2826,2988,"20160314"
"20160306","3호선","0329","고속터미널",55616,60175,"20160314"
"20160306","3호선","0330","교대",5209,3871,"20160314"
"20160306","1호선","0150","서울역",47501,39454,"20160314"
"20160306","1호선","0151","시청",11628,11094,"20160314"
"20160306","1호선","0152","종각",25734,21416,"20160314"
"20160306","1호선","0153","종로3가",24542,21341,"20160314"
"20160306","1호선","0154","종로5가",13197,13175,"20160314"
"20160306","1호선","0155","동대문",14449,17959,"20160314"
"20160306","1호선","0156","신설동",10292,9820,"20160314"
"20160306","1호선","0157","제기동",13266,13369,"20160314"
"20160306","1호선","0158","청량리(지하)",24294,24454,"20160314"
"20160306","1호선","0159","동묘앞",13392,14097,"20160314"
"20160306","2호선","0201","시청",9581,8041,"20160314"
"20160306","2호선","0202","을지로입구",32216,30958,"20160314"
"20160306","2호선","0203","을지로3가",9025,8816,"20160314"
"20160306","2호선","0204","을지로4가",4681,4484,"20160314"
"20160306","2호선","0205","동대문역사문화공원",14093,16657,"20160314"
"20160306","2호선","0206","신당",10441,11225,"20160314"
"20160306","2호선","0207","상왕십리",6319,5996,"20160314"
"20160306","2호선","0208","왕십리(성동구청)",15002,13932,"20160314"
"20160306","2호선","0209","한양대",4468,4925,"20160314"
"20160306","2호선","0210","뚝섬",9376,9161,"20160314"
"20160306","2호선","0211","성수",9628,10224,"20160314"
"20160306","2호선","0212","건대입구",39703,41553,"20160314"
"20160306","2호선","0213","구의",13646,13389,"20160314"
"20160306","2호선","0214","강변",41485,45283,"20160314"
"20160306","2호선","0215","잠실나루",9871,9865,"20160314"
"20160306","2호선","0216","잠실",62839,57376,"20160314"
"20160306","2호선","0217","신천",17241,17044,"20160314"
"20160306","2호선","0218","종합운동장",13524,15795,"20160314"
"20160306","2호선","0219","삼성",29432,29339,"20160314"
"20160306","2호선","0220","선릉",17646,14869,"20160314"
"20160306","2호선","0221","역삼",14393,15430,"20160314"
"20160306","2호선","0222","강남",55816,54790,"20160314"
"20160306","2호선","0223","교대",15553,16597,"20160314"
"20160306","2호선","0224","서초",18004,17269,"20160314"
"20160306","장항선","1408","신창",1477,3200,"20160314"
"20160306","중앙선","1015","회기",22607,23157,"20160314"
"20160306","중앙선","1201","중랑",4303,4064,"20160314"
"20160306","중앙선","1202","상봉",4241,4288,"20160314"
"20160306","중앙선","1203","망우",6033,6062,"20160314"
"20160306","중앙선","1204","양원",1091,1111,"20160314"
"20160306","중앙선","1205","구리",10013,10360,"20160314"
"20160306","중앙선","1206","도농",5771,5363,"20160314"
"20160306","중앙선","1207","양정",587,513,"20160314"
"20160306","중앙선","1208","덕소",4573,4767,"20160314"
"20160306","중앙선","1209","도심",1674,1464,"20160314"
"20160306","중앙선","1210","팔당",1179,1316,"20160314"
"20160306","중앙선","1211","운길산",1749,1517,"20160314"
"20160306","중앙선","1212","양수",1890,1645,"20160314"
"20160306","중앙선","1213","신원",364,215,"20160314"
"20160306","중앙선","1214","국수",707,736,"20160314"
"20160306","중앙선","1215","아신",737,709,"20160314"
"20160306","중앙선","1216","오빈",244,225,"20160314"
"20160306","중앙선","1217","양평",2990,2738,"20160314"
"20160306","중앙선","1218","원덕",339,298,"20160314"
"20160306","중앙선","1219","용문",2441,2119,"20160314"
"20160306","일산선","1957","주엽",5923,5911,"20160314"
"20160306","일산선","1958","대화",8082,6980,"20160314"
"20160306","장항선","1401","봉명",821,896,"20160314"
"20160306","장항선","1402","쌍용동",1572,1903,"20160314"
"20160306","장항선","1403","아산",2764,2523,"20160314"
"20160306","장항선","1405","배방",696,890,"20160314"
"20160306","장항선","1407","온양온천",5351,5376,"20160314"
"20160306","분당선","1862","죽전",11985,14134,"20160314"
"20160306","분당선","1863","구성",3047,3270,"20160314"
"20160306","분당선","1864","신갈",2738,2683,"20160314"
"20160306","분당선","1865","기흥",4790,4919,"20160314"
"20160306","분당선","1866","상갈",3444,3399,"20160314"
"20160306","분당선","1867","청명",2574,2604,"20160314"
"20160306","분당선","1868","영통",6348,6874,"20160314"
"20160306","분당선","1869","망포",7107,7300,"20160314"
"20160306","분당선","1870","매탄권선",2854,2633,"20160314"
"20160306","분당선","1871","수원시청",8258,8261,"20160314"
"20160306","분당선","1872","매교",1750,1688,"20160314"
"20160306","수인선","1878","달월",44,45,"20160314"
"20160306","수인선","1879","월곶",1950,1842,"20160314"
"20160306","수인선","1880","소래포구",5853,5626,"20160314"
"20160306","수인선","1881","인천논현",4241,4296,"20160314"
"20160306","수인선","1882","호구포",2232,2181,"20160314"
"20160306","수인선","1883","남동인더스파크",945,928,"20160314"
"20160306","수인선","1884","원인재",3469,3500,"20160314"
"20160306","수인선","1885","연수",3805,3815,"20160314"
"20160306","수인선","1886","송도",2522,2401,"20160314"
"20160306","수인선","1888","인하대",2427,2634,"20160314"
"20160306","수인선","1889","숭의",1645,1532,"20160314"
"20160306","수인선","1890","신포",1808,1793,"20160314"
"20160306","수인선","1891","인천",2072,3759,"20160314"
"20160306","안산선","1751","산본",12562,13263,"20160314"
"20160306","안산선","1752","대야미",2875,2535,"20160314"
"20160306","안산선","1753","반월",3799,3683,"20160314"
"20160306","안산선","1754","상록수",14936,14578,"20160314"
"20160306","안산선","1755","한대앞",6601,6647,"20160314"
"20160306","안산선","1756","중앙",14743,14756,"20160314"
"20160306","안산선","1757","고잔",6300,6411,"20160314"
"20160306","안산선","1758","초지",2470,2084,"20160314"
"20160306","안산선","1759","안산",17616,16193,"20160314"
"20160306","안산선","1760","신길온천",1213,1107,"20160314"
"20160306","안산선","1761","정왕",6811,7798,"20160314"
"20160306","안산선","1762","오이도",6497,6378,"20160314"
"20160307","3호선","0338","일원",12076,12465,"20160315"
"20160307","3호선","0339","수서",14292,14996,"20160315"
"20160307","3호선","0340","가락시장",10428,9963,"20160315"
"20160307","3호선","0341","경찰병원",9528,9468,"20160315"
"20160307","3호선","0342","오금",8003,7137,"20160315"
"20160307","4호선","0409","당고개",15003,13977,"20160315"
"20160307","4호선","0410","상계",25849,23130,"20160315"
"20160307","4호선","0411","노원",25559,28428,"20160315"
"20160307","1호선","0150","서울역",63205,57311,"20160315"
"20160307","1호선","0151","시청",27350,27558,"20160315"
"20160307","1호선","0152","종각",53423,51570,"20160315"
"20160307","1호선","0153","종로3가",40448,37667,"20160315"
"20160307","1호선","0154","종로5가",31920,31965,"20160315"
"20160307","1호선","0155","동대문",16233,18759,"20160315"
"20160307","1호선","0156","신설동",20007,19679,"20160315"
"20160307","1호선","0157","제기동",22166,22685,"20160315"
"20160307","1호선","0158","청량리(지하)",32041,33168,"20160315"
"20160307","1호선","0159","동묘앞",9467,10300,"20160315"
"20160307","2호선","0201","시청",31147,30623,"20160315"
"20160307","2호선","0202","을지로입구",51771,52688,"20160315"
"20160307","2호선","0203","을지로3가",24163,23946,"20160315"
"20160307","2호선","0204","을지로4가",15302,15235,"20160315"
"20160307","2호선","0205","동대문역사문화공원",19040,21860,"20160315"
"20160307","2호선","0206","신당",16974,17914,"20160315"
"20160307","2호선","0207","상왕십리",13030,12314,"20160315"
"20160307","2호선","0208","왕십리(성동구청)",24112,18949,"20160315"
"20160307","2호선","0209","한양대",17815,22589,"20160315"
"20160307","2호선","0210","뚝섬",19407,20643,"20160315"
"20160307","2호선","0211","성수",31874,34761,"20160315"
"20160307","2호선","0212","건대입구",47957,51210,"20160315"
"20160307","2호선","0213","구의",28376,27861,"20160315"
"20160307","2호선","0214","강변",50542,50977,"20160315"
"20160307","2호선","0215","잠실나루",21569,21011,"20160315"
"20160307","2호선","0216","잠실",81421,75474,"20160315"
"20160307","2호선","0217","신천",29424,28495,"20160315"
"20160307","2호선","0218","종합운동장",12327,14168,"20160315"
"20160307","2호선","0219","삼성",62141,64753,"20160315"
"20160307","2호선","0220","선릉",70556,60583,"20160315"
"20160307","2호선","0221","역삼",59279,66136,"20160315"
"20160307","2호선","0222","강남",111604,112193,"20160315"
"20160307","2호선","0223","교대",46792,52341,"20160315"
"20160307","5호선","2544","장한평",21655,21648,"20160315"
"20160307","5호선","2545","군자",12319,13781,"20160315"
"20160307","5호선","2546","아차산",16733,15851,"20160315"
"20160307","5호선","2547","광나루",16748,14870,"20160315"
"20160307","5호선","2548","천호",21364,23251,"20160315"
"20160307","5호선","2549","강동",22592,18913,"20160315"
"20160307","5호선","2550","길동",8657,9047,"20160315"
"20160307","5호선","2551","굽은다리",11082,10387,"20160315"
"20160307","2호선","0224","서초",25803,26537,"20160315"
"20160307","2호선","0225","방배",28356,28873,"20160315"
"20160307","2호선","0226","사당",48339,54783,"20160315"
"20160307","2호선","0227","낙성대",34678,34457,"20160315"
"20160307","2호선","0228","서울대입구",61213,59960,"20160315"
"20160307","2호선","0229","봉천",27597,25714,"20160315"
"20160307","2호선","0230","신림",81427,78952,"20160315"
"20160307","2호선","0231","신대방",31332,29851,"20160315"
"20160307","2호선","0232","구로디지털단지",74761,75091,"20160315"
"20160307","2호선","0233","대림",35903,36556,"20160315"
"20160307","2호선","0234","신도림",67920,66794,"20160315"
"20160307","2호선","0235","문래",22986,23488,"20160315"
"20160307","2호선","0236","영등포구청",27031,27164,"20160315"
"20160307","2호선","0237","당산",26305,29703,"20160315"
"20160307","2호선","0238","합정",35296,36377,"20160315"
"20160307","2호선","0239","홍대입구",74544,75441,"20160315"
"20160307","2호선","0240","신촌",55458,56049,"20160315"
"20160307","2호선","0241","이대",28411,30688,"20160315"
"20160307","2호선","0242","아현",12101,11782,"20160315"
"20160307","2호선","0243","충정로",14212,15626,"20160315"
"20160307","2호선","0244","용답",3063,3149,"20160315"
"20160307","2호선","0245","신답",1561,1724,"20160315"
"20160307","2호선","0246","신설동",4300,4209,"20160315"
"20160307","2호선","0247","도림천",1322,1506,"20160315"
"20160307","2호선","0248","양천구청",8727,9251,"20160315"
"20160307","2호선","0249","신정네거리",12514,12144,"20160315"
"20160307","2호선","0250","용두",2559,2723,"20160315"
"20160307","3호선","0309","지축",1419,1432,"20160315"
"20160307","3호선","0310","구파발",19874,16175,"20160315"
"20160307","3호선","0311","연신내",46921,43989,"20160315"
"20160307","3호선","0312","불광",22433,23456,"20160315"
"20160307","3호선","0313","녹번",16883,14529,"20160315"
"20160307","3호선","0314","홍제",24549,23225,"20160315"
"20160307","3호선","0315","무악재",4906,4890,"20160315"
"20160307","3호선","0316","독립문",8394,8883,"20160315"
"20160307","3호선","0317","경복궁",27181,29199,"20160315"
"20160307","3호선","0318","안국",28604,30593,"20160315"
"20160307","3호선","0319","종로3가",9763,12469,"20160315"
"20160307","3호선","0320","을지로3가",11194,13003,"20160315"
"20160307","3호선","0321","충무로",2,0,"20160315"
"20160307","3호선","0322","동대입구",13474,15701,"20160315"
"20160307","3호선","0323","약수",16923,16417,"20160315"
"20160307","3호선","0324","금호",9085,8291,"20160315"
"20160307","3호선","0325","옥수",11419,11842,"20160315"
"20160307","3호선","0326","압구정",37288,41340,"20160315"
"20160307","3호선","0327","신사",33844,37004,"20160315"
"20160307","3호선","0328","잠원",6542,6231,"20160315"
"20160307","3호선","0329","고속터미널",47720,47364,"20160315"
"20160307","3호선","0330","교대",17874,13938,"20160315"
"20160307","3호선","0331","남부터미널",38504,40986,"20160315"
"20160307","3호선","0332","양재",49478,53689,"20160315"
"20160307","3호선","0333","매봉",14964,14207,"20160315"
"20160307","3호선","0334","도곡",8886,8652,"20160315"
"20160307","3호선","0335","대치",14079,13528,"20160315"
"20160307","3호선","0336","학여울",2132,2142,"20160315"
"20160307","3호선","0337","대청",12807,11291,"20160315"
"20160307","7호선","2719","태릉입구",10957,10530,"20160315"
"20160307","7호선","2720","먹골",12161,11593,"20160315"
"20160307","7호선","2721","중화",13624,13038,"20160315"
"20160307","7호선","2722","상봉",19575,18312,"20160315"
"20160307","7호선","2723","면목",19750,19392,"20160315"
"20160307","7호선","2724","사가정",18437,18338,"20160315"
"20160307","7호선","2725","용마산",7442,7147,"20160315"
"20160307","7호선","2726","중곡",12057,11103,"20160315"
"20160307","4호선","0412","창동",34287,36665,"20160315"
"20160307","4호선","0413","쌍문",38598,33375,"20160315"
"20160307","4호선","0414","수유(강북구청)",53019,52255,"20160315"
"20160307","4호선","0415","미아",23090,21163,"20160315"
"20160307","4호선","0416","미아사거리",36122,34695,"20160315"
"20160307","4호선","0417","길음",35580,34721,"20160315"
"20160307","4호선","0418","성신여대입구",32728,30547,"20160315"
"20160307","4호선","0419","한성대입구",21473,20443,"20160315"
"20160307","4호선","0420","혜화",43050,44546,"20160315"
"20160307","4호선","0421","동대문",29585,30579,"20160315"
"20160307","4호선","0422","동대문역사문화공원",23745,21967,"20160315"
"20160307","4호선","0423","충무로",42254,43231,"20160315"
"20160307","4호선","0424","명동",43632,46146,"20160315"
"20160307","4호선","0425","회현",31796,34736,"20160315"
"20160307","4호선","0426","서울역",14198,22206,"20160315"
"20160307","4호선","0427","숙대입구",23106,22958,"20160315"
"20160307","4호선","0428","삼각지",5635,6633,"20160315"
"20160307","4호선","0429","신용산",14943,16306,"20160315"
"20160307","4호선","0430","이촌",8050,9364,"20160315"
"20160307","4호선","0431","동작",2756,2862,"20160315"
"20160307","4호선","0432","총신대입구",25137,28348,"20160315"
"20160307","4호선","0433","사당",37351,28410,"20160315"
"20160307","4호선","0434","남태령",1367,1299,"20160315"
"20160307","5호선","2511","방화",8749,8268,"20160315"
"20160307","5호선","2512","개화산",6941,6441,"20160315"
"20160307","5호선","2513","김포공항",6779,5998,"20160315"
"20160307","5호선","2514","송정",11630,11507,"20160315"
"20160307","5호선","2515","마곡",4306,3419,"20160315"
"20160307","5호선","2516","발산",13252,12773,"20160315"
"20160307","5호선","2517","우장산",19026,18768,"20160315"
"20160307","5호선","2518","화곡",33763,30798,"20160315"
"20160307","5호선","2519","까치산",34293,32227,"20160315"
"20160307","5호선","2520","신정",17248,13504,"20160315"
"20160307","5호선","2521","목동",22245,23529,"20160315"
"20160307","5호선","2522","오목교",26649,28295,"20160315"
"20160307","5호선","2523","양평",7758,7782,"20160315"
"20160307","5호선","2524","영등포구청",4077,4118,"20160315"
"20160307","5호선","2525","영등포시장",9403,10235,"20160315"
"20160307","5호선","2526","신길",3786,4318,"20160315"
"20160307","5호선","2527","여의도",29044,32065,"20160315"
"20160307","5호선","2528","여의나루",8126,8858,"20160315"
"20160307","5호선","2529","마포",17728,18525,"20160315"
"20160307","5호선","2530","공덕",15983,16470,"20160315"
"20160307","5호선","2531","애오개",8491,8396,"20160315"
"20160307","5호선","2532","충정로",6115,6413,"20160315"
"20160307","5호선","2533","서대문",22946,23667,"20160315"
"20160307","5호선","2534","광화문",41926,44133,"20160315"
"20160307","5호선","2535","종로3가",14905,14673,"20160315"
"20160307","5호선","2536","을지로4가",6436,6786,"20160315"
"20160307","5호선","2537","동대문역사문화공원",4011,4725,"20160315"
"20160307","5호선","2538","청구",4852,4574,"20160315"
"20160307","5호선","2539","신금호",6332,6527,"20160315"
"20160307","5호선","2540","행당",9798,8610,"20160315"
"20160307","5호선","2541","왕십리(성동구청)",5803,6635,"20160315"
"20160307","5호선","2542","마장",7718,7562,"20160315"
"20160307","5호선","2543","답십리",19097,17574,"20160315"
"20160307","9호선","4105","마곡나루",2489,2341,"20160315"
"20160307","9호선","4106","양천향교",9053,9010,"20160315"
"20160307","9호선","4107","가양",23087,22055,"20160315"
"20160307","9호선","4108","증미",8795,9078,"20160315"
"20160307","9호선","4109","등촌",12552,12374,"20160315"
"20160307","9호선","4110","염창",17910,17626,"20160315"
"20160307","9호선","4111","신목동",4840,4310,"20160315"
"20160307","9호선","4112","선유도",8019,8139,"20160315"
"20160307","5호선","2552","명일",9775,9858,"20160315"
"20160307","5호선","2553","고덕",10139,9969,"20160315"
"20160307","5호선","2554","상일동",13154,11179,"20160315"
"20160307","5호선","2555","둔촌동",15645,15453,"20160315"
"20160307","5호선","2556","올림픽공원",6402,6248,"20160315"
"20160307","5호선","2557","방이",8304,8514,"20160315"
"20160307","5호선","2558","오금",4741,4736,"20160315"
"20160307","5호선","2559","개롱",8269,8238,"20160315"
"20160307","5호선","2560","거여",8558,8099,"20160315"
"20160307","5호선","2561","마천",6470,6345,"20160315"
"20160307","6호선","2611","응암",20429,19712,"20160315"
"20160307","6호선","2612","역촌",4429,5059,"20160315"
"20160307","6호선","2613","불광",5736,5996,"20160315"
"20160307","6호선","2614","독바위",3285,3406,"20160315"
"20160307","6호선","2615","연신내",1,0,"20160315"
"20160307","6호선","2616","구산",9593,6969,"20160315"
"20160307","6호선","2617","새절",16832,15970,"20160315"
"20160307","6호선","2618","증산",12475,11888,"20160315"
"20160307","6호선","2619","디지털미디어시티",17979,19626,"20160315"
"20160307","6호선","2620","월드컵경기장",5334,5576,"20160315"
"20160307","6호선","2621","마포구청",16430,14506,"20160315"
"20160307","6호선","2622","망원",14136,15059,"20160315"
"20160307","6호선","2623","합정",14585,13453,"20160315"
"20160307","6호선","2624","상수",11272,12938,"20160315"
"20160307","6호선","2625","광흥창",11317,10859,"20160315"
"20160307","6호선","2626","대흥",10501,11546,"20160315"
"20160307","6호선","2627","공덕",21141,20858,"20160315"
"20160307","6호선","2628","효창공원앞",9778,9734,"20160315"
"20160307","6호선","2629","삼각지",7220,6317,"20160315"
"20160307","6호선","2630","녹사평(용산구청)",6338,6709,"20160315"
"20160307","6호선","2631","이태원",13686,14515,"20160315"
"20160307","6호선","2632","한강진",5786,7149,"20160315"
"20160307","6호선","2633","버티고개",3169,2857,"20160315"
"20160307","6호선","2634","약수",4447,4412,"20160315"
"20160307","6호선","2635","청구",4530,4913,"20160315"
"20160307","6호선","2636","신당",9560,10160,"20160315"
"20160307","6호선","2637","동묘앞",9977,9994,"20160315"
"20160307","6호선","2638","창신",4348,3863,"20160315"
"20160307","6호선","2639","보문",10275,9215,"20160315"
"20160307","6호선","2640","안암",19390,19965,"20160315"
"20160307","6호선","2641","고려대",12967,13038,"20160315"
"20160307","6호선","2642","월곡",17405,16437,"20160315"
"20160307","6호선","2643","상월곡",7944,7612,"20160315"
"20160307","6호선","2644","돌곶이",11694,10738,"20160315"
"20160307","6호선","2645","석계",16115,16365,"20160315"
"20160307","6호선","2646","태릉입구",5985,7738,"20160315"
"20160307","6호선","2647","화랑대",16739,12592,"20160315"
"20160307","6호선","2648","봉화산(서울의료원)",11256,10420,"20160315"
"20160307","7호선","2711","장암",3016,859,"20160315"
"20160307","7호선","2712","도봉산",13757,12627,"20160315"
"20160307","7호선","2713","수락산",16038,15324,"20160315"
"20160307","7호선","2714","마들",14317,13097,"20160315"
"20160307","7호선","2715","노원",23087,25234,"20160315"
"20160307","7호선","2716","중계",19085,17350,"20160315"
"20160307","7호선","2717","하계",24561,23117,"20160315"
"20160307","7호선","2718","공릉",16676,16493,"20160315"
"20160307","경원선","1008","이촌",5145,4007,"20160315"
"20160307","경원선","1009","서빙고",2551,2562,"20160315"
"20160307","경원선","1010","한남",5073,5161,"20160315"
"20160307","경원선","1011","옥수",46,49,"20160315"
"20160307","경원선","1012","응봉",2204,1869,"20160315"
"20160307","경원선","1013","왕십리",18495,18791,"20160315"
"20160307","경원선","1014","청량리(지상)",14243,15841,"20160315"
"20160307","경원선","1016","외대앞",15808,15493,"20160315"
"20160307","7호선","2727","군자",16843,12433,"20160315"
"20160307","7호선","2728","어린이대공원",21405,22073,"20160315"
"20160307","7호선","2729","건대입구",18634,19701,"20160315"
"20160307","7호선","2730","뚝섬유원지",8843,8286,"20160315"
"20160307","7호선","2731","청담",25916,30059,"20160315"
"20160307","7호선","2732","강남구청",17973,19964,"20160315"
"20160307","7호선","2733","학동",27596,30663,"20160315"
"20160307","7호선","2734","논현",23404,25617,"20160315"
"20160307","7호선","2735","반포",7556,7333,"20160315"
"20160307","7호선","2736","고속터미널",20905,18425,"20160315"
"20160307","7호선","2737","내방",17618,17847,"20160315"
"20160307","7호선","2738","이수",19159,18834,"20160315"
"20160307","7호선","2739","남성",13663,12907,"20160315"
"20160307","7호선","2740","숭실대입구",23287,23163,"20160315"
"20160307","7호선","2741","상도",13719,13554,"20160315"
"20160307","7호선","2742","장승배기",12385,12080,"20160315"
"20160307","7호선","2743","신대방삼거리",18582,17623,"20160315"
"20160307","7호선","2744","보라매",11395,11586,"20160315"
"20160307","7호선","2745","신풍",13654,12841,"20160315"
"20160307","7호선","2746","대림",11936,11332,"20160315"
"20160307","7호선","2747","남구로",19946,20799,"20160315"
