"사용일자","노선명","역ID","역명",승차총승객수,하차총승객수,"등록일자"
"20161207","7호선","2758","상동",15243,15989,"20161215"
"20161207","경원선","1916","소요산",3288,2864,"20161215"
"20161207","경의선","1251","서울역",3192,3868,"20161215"
"20161207","경의선","1252","신촌",841,1223,"20161215"
"20161207","경의선","1261","효창공원앞",2526,2624,"20161215"
"20161207","경의선","1262","공덕",2312,2401,"20161215"
"20161207","경의선","1263","서강대",2381,2427,"20161215"
"20161207","경의선","1264","홍대입구",1557,2045,"20161215"
"20161207","경의선","1265","가좌",5027,4528,"20161215"
"20161207","8호선","2816","석촌",10605,11075,"20161215"
"20161207","8호선","2817","송파",6517,6608,"20161215"
"20161207","8호선","2818","가락시장",8609,10134,"20161215"
"20161207","8호선","2819","문정",11358,11591,"20161215"
"20161207","8호선","2820","장지",17616,16806,"20161215"
"20161207","8호선","2821","복정",12743,9682,"20161215"
"20161207","8호선","2822","산성",7432,7188,"20161215"
"20161207","8호선","2823","남한산성입구(성남법원.검찰청)",17835,16620,"20161215"
"20161207","8호선","2824","단대오거리",13989,12997,"20161215"
"20161207","8호선","2825","신흥",5268,5629,"20161215"
"20161207","8호선","2826","수진",6039,5711,"20161215"
"20161207","8호선","2827","모란",4790,3403,"20161215"
"20161207","9호선","4101","개화",7673,4803,"20161215"
"20161207","9호선","4102","김포공항",8631,10354,"20161215"
"20161207","9호선","4103","공항시장",3312,3794,"20161215"
"20161207","9호선","4104","신방화",9389,9217,"20161215"
"20161207","9호선","4105","마곡나루",3470,3231,"20161215"
"20161207","9호선","4106","양천향교",9084,9105,"20161215"
"20161207","9호선","4107","가양",23673,22688,"20161215"
"20161207","9호선","4108","증미",8499,8739,"20161215"
"20161207","9호선","4109","등촌",11869,11677,"20161215"
"20161207","9호선","4110","염창",18124,17809,"20161215"
"20161207","9호선","4111","신목동",5051,4336,"20161215"
"20161207","9호선","4112","선유도",8465,8130,"20161215"
"20161207","9호선","4113","당산",19905,19227,"20161215"
"20161207","9호선","4114","국회의사당",21187,21086,"20161215"
"20161207","9호선","4115","여의도",24540,23330,"20161215"
"20161207","9호선","4116","샛강",5869,6437,"20161215"
"20161207","9호선","4117","노량진",30317,31332,"20161215"
"20161207","9호선","4118","노들",5385,4682,"20161215"
"20161207","9호선","4119","흑석(중앙대입구)",12259,13043,"20161215"
"20161207","9호선","4120","동작(현충원)",1970,1471,"20161215"
"20161207","9호선","4121","구반포",3813,3995,"20161215"
"20161207","9호선","4122","신반포",3976,4051,"20161215"
"20161207","9호선","4123","고속터미널",14943,17609,"20161215"
"20161207","9호선","4124","사평",3406,3120,"20161215"
"20161207","9호선","4125","신논현",31892,32055,"20161215"
"20161207","9호선2단계","4126","언주",9166,9363,"20161215"
"20161207","9호선2단계","4127","선정릉",8191,8403,"20161215"
"20161207","9호선2단계","4128","삼성중앙",5755,6019,"20161215"
"20161207","9호선2단계","4129","봉은사",13885,13652,"20161215"
"20161207","9호선2단계","4130","종합운동장",6619,5543,"20161215"
"20161207","경강선","1501","판교",2496,2425,"20161215"
"20161207","경강선","1502","이매",1417,1001,"20161215"
"20161207","경강선","1503","삼동",1445,1086,"20161215"
"20161207","경강선","1504","경기광주",4783,4781,"20161215"
"20161207","경강선","1505","초월",2025,2040,"20161215"
"20161207","경강선","1506","곤지암",2219,2024,"20161215"
"20161207","경강선","1507","신둔도예촌",1162,1001,"20161215"
"20161207","경강선","1508","이천",2005,2126,"20161215"
"20161207","경강선","1509","부발",1401,1208,"20161215"
"20161207","경강선","1510","세종대왕릉",244,248,"20161215"
"20161207","경강선","1511","여주",1953,1910,"20161215"
"20161207","경부선","1001","서울역",1,0,"20161215"
"20161207","경부선","1002","남영",14702,16271,"20161215"
"20161207","경부선","1003","용산",34711,34873,"20161215"
"20161207","경춘선","1329","춘천",1733,1527,"20161215"
"20161207","공항철도 1호선","4201","서울역",8942,7207,"20161215"
"20161207","공항철도 1호선","4202","공덕",1711,2190,"20161215"
"20161207","공항철도 1호선","4203","홍대입구",8148,8247,"20161215"
"20161207","공항철도 1호선","4204","디지털미디어시티",14134,12107,"20161215"
"20161207","공항철도 1호선","4207","김포공항",9195,6433,"20161215"
"20161207","공항철도 1호선","4208","계양",12220,11276,"20161215"
"20161207","공항철도 1호선","4209","검암",10368,9717,"20161215"
"20161207","경부선","1704","석수",13415,11899,"20161215"
"20161207","경부선","1705","관악",9475,8680,"20161215"
"20161207","경부선","1706","안양",31531,30852,"20161215"
"20161207","경부선","1707","명학",12951,13104,"20161215"
"20161207","경부선","1708","금정",31777,32166,"20161215"
"20161207","경부선","1709","군포",8777,8437,"20161215"
"20161207","경부선","1710","의왕",9862,9359,"20161215"
"20161207","경부선","1711","성균관대",18027,17055,"20161215"
"20161207","경부선","1712","화서",9583,9668,"20161215"
"20161207","경부선","1713","수원",41036,44103,"20161215"
"20161207","경부선","1714","독산",19020,19960,"20161215"
"20161207","경부선","1715","세류",4264,4163,"20161215"
"20161207","경부선","1716","병점",18348,18022,"20161215"
"20161207","경부선","1717","세마",2883,2554,"20161215"
"20161207","경부선","1718","오산대",3297,3437,"20161215"
"20161207","경부선","1719","오산",10062,9198,"20161215"
"20161207","경부선","1720","진위",1969,1810,"20161215"
"20161207","경부선","1721","송탄",5020,4865,"20161215"
"20161207","경부선","1722","서정리",6042,5858,"20161215"
"20161207","경부선","1723","지제",1243,1258,"20161215"
"20161207","경부선","1724","평택",13835,13763,"20161215"
"20161207","경부선","1725","성환",6465,6475,"20161215"
"20161207","경부선","1726","직산",968,1069,"20161215"
"20161207","경부선","1727","두정",6720,7792,"20161215"
"20161207","경부선","1728","천안",8419,6674,"20161215"
"20161207","경부선","1729","당정",9142,8693,"20161215"
"20161207","경부선","1749","서동탄",1656,1407,"20161215"
"20161207","경부선","1750","광명",818,734,"20161215"
"20161207","경원선","1008","이촌(국립중앙박물관)",4840,3698,"20161215"
"20161207","경원선","1009","서빙고",2267,2356,"20161215"
"20161207","경원선","1010","한남",4714,4769,"20161215"
"20161207","경원선","1011","옥수",50,25,"20161215"
"20161207","경원선","1012","응봉",2208,1861,"20161215"
"20161207","경원선","1013","왕십리(성동구청)",18638,19924,"20161215"
"20161207","경원선","1014","청량리(서울시립대입구)",13334,15911,"20161215"
"20161207","경원선","1016","외대앞",14091,13310,"20161215"
"20161207","경원선","1017","신이문",10835,9597,"20161215"
"20161207","경원선","1018","석계",12128,13581,"20161215"
"20161207","경원선","1019","광운대",11986,11392,"20161215"
"20161207","경원선","1020","월계",7692,7018,"20161215"
"20161207","경원선","1021","녹천",6065,4879,"20161215"
"20161207","경원선","1901","방학",11418,11066,"20161215"
"20161207","경원선","1902","도봉",7187,6943,"20161215"
"20161207","경원선","1903","도봉산",7541,4771,"20161215"
"20161207","경원선","1904","망월사",10685,10787,"20161215"
"20161207","경원선","1905","회룡",14615,13915,"20161215"
"20161207","경원선","1906","의정부",22159,22475,"20161215"
"20161207","경원선","1907","가능",8477,8165,"20161215"
"20161207","경원선","1908","녹양",5911,5476,"20161215"
"20161207","경원선","1909","양주",10027,8964,"20161215"
"20161207","경원선","1910","덕계",2477,2242,"20161215"
"20161207","경원선","1911","덕정",7988,7739,"20161215"
"20161207","경원선","1912","지행",8234,8412,"20161215"
"20161207","경원선","1913","동두천중앙",4256,4004,"20161215"
"20161207","경원선","1914","보산",1837,1691,"20161215"
"20161207","경원선","1915","동두천",2489,2932,"20161215"
"20161207","수인선","1888","인하대",6330,5898,"20161215"
"20161207","수인선","1889","숭의",3337,3218,"20161215"
"20161207","수인선","1890","신포",2014,2046,"20161215"
"20161207","수인선","1891","인천",815,1403,"20161215"
"20161207","안산선","1751","산본",20370,21434,"20161215"
"20161207","안산선","1752","대야미",4340,4037,"20161215"
"20161207","안산선","1753","반월",5637,5213,"20161215"
"20161207","안산선","1754","상록수",23951,23694,"20161215"
"20161207","경의선","1266","디지털미디어시티",2572,2366,"20161215"
"20161207","경의선","1267","수색",2616,2848,"20161215"
"20161207","경의선","1268","화전",3287,3096,"20161215"
"20161207","경의선","1269","강매",2886,2428,"20161215"
"20161207","경의선","1270","행신",8565,7985,"20161215"
"20161207","경의선","1271","능곡",4439,3968,"20161215"
"20161207","경의선","1272","곡산",647,655,"20161215"
"20161207","경의선","1273","백마",7584,6834,"20161215"
"20161207","경의선","1274","풍산",5182,4686,"20161215"
"20161207","경의선","1275","일산",10576,10050,"20161215"
"20161207","경의선","1276","탄현",8823,8166,"20161215"
"20161207","경의선","1277","야당",3779,3502,"20161215"
"20161207","경의선","1278","운정",5529,5006,"20161215"
"20161207","경의선","1279","금릉",5317,5217,"20161215"
"20161207","경의선","1280","금촌",7332,7221,"20161215"
"20161207","경의선","1282","월롱",2587,3069,"20161215"
"20161207","경의선","1283","파주",2054,1458,"20161215"
"20161207","경의선","1284","문산",6056,6132,"20161215"
"20161207","경인선","1801","개봉",26300,26588,"20161215"
"20161207","경인선","1802","오류동",13042,12340,"20161215"
"20161207","경인선","1803","역곡",35970,34484,"20161215"
"20161207","경인선","1804","부천",44615,43458,"20161215"
"20161207","경인선","1805","송내",37636,37976,"20161215"
"20161207","경인선","1806","부평",38051,41225,"20161215"
"20161207","경인선","1807","백운",10634,10420,"20161215"
"20161207","경인선","1808","동암",23220,23007,"20161215"
"20161207","경인선","1809","주안",29507,27788,"20161215"
"20161207","경인선","1810","제물포",12895,12170,"20161215"
"20161207","경인선","1811","동인천",20490,19426,"20161215"
"20161207","경인선","1812","인천",4009,3279,"20161215"
"20161207","경인선","1813","구일",7372,7451,"20161215"
"20161207","경인선","1814","소사",14180,13860,"20161215"
"20161207","경인선","1815","부개",11850,11047,"20161215"
"20161207","경인선","1816","간석",7594,7176,"20161215"
"20161207","경인선","1817","도원",4593,4692,"20161215"
"20161207","경인선","1821","온수(성공회대입구)",8694,8450,"20161215"
"20161207","경인선","1822","중동",11600,10823,"20161215"
"20161207","경인선","1823","도화",4476,4065,"20161215"
"20161207","경춘선","1311","신내",760,799,"20161215"
"20161207","경춘선","1312","갈매",1688,1394,"20161215"
"20161207","경춘선","1313","별내",2486,2349,"20161215"
"20161207","경춘선","1314","퇴계원",3717,3342,"20161215"
"20161207","경춘선","1315","사릉",3832,3640,"20161215"
"20161207","경춘선","1316","금곡",1602,1563,"20161215"
"20161207","경춘선","1317","평내호평",6328,6043,"20161215"
"20161207","경춘선","1318","천마산",1404,1333,"20161215"
"20161207","경춘선","1319","마석",3664,3765,"20161215"
"20161207","경춘선","1320","대성리",487,410,"20161215"
"20161207","경춘선","1321","청평",1949,1745,"20161215"
"20161207","경춘선","1322","상천",290,285,"20161215"
"20161207","경춘선","1323","가평",1861,1929,"20161215"
"20161207","경춘선","1324","굴봉산",103,131,"20161215"
"20161207","경춘선","1325","백양리",171,189,"20161215"
"20161207","경춘선","1326","강촌",562,524,"20161215"
"20161207","경춘선","1327","김유정",347,359,"20161215"
"20161207","경춘선","1328","남춘천",3339,3485,"20161215"
"20161207","안산선","1755","한대앞",10873,10864,"20161215"
"20161207","안산선","1756","중앙",18254,19066,"20161215"
"20161207","안산선","1757","고잔",10265,9626,"20161215"
"20161207","안산선","1758","초지",5325,5476,"20161215"
"20161207","안산선","1759","안산",17546,15631,"20161215"
"20161207","안산선","1760","신길온천",1883,1764,"20161215"
"20161207","안산선","1761","정왕",10339,11106,"20161215"
"20161207","안산선","1762","오이도",9430,9073,"20161215"
"20161207","공항철도 1호선","4210","청라국제도시",5395,5253,"20161215"
"20161207","공항철도 1호선","4211","운서",5752,5491,"20161215"
"20161207","공항철도 1호선","4212","공항화물청사",3008,3364,"20161215"
"20161207","공항철도 1호선","4213","인천국제공항",11536,10851,"20161215"
"20161207","공항철도 1호선","4217","영종",1704,1575,"20161215"
"20161207","과천선","1450","선바위",10527,8638,"20161215"
"20161207","과천선","1451","경마공원",2893,2836,"20161215"
"20161207","과천선","1452","대공원",4932,5118,"20161215"
"20161207","과천선","1453","과천",6240,4974,"20161215"
"20161207","과천선","1454","정부과천청사",15997,15473,"20161215"
"20161207","과천선","1455","인덕원",29901,29239,"20161215"
"20161207","과천선","1456","평촌",19300,18783,"20161215"
"20161207","과천선","1457","범계",33761,33388,"20161215"
"20161207","분당선","1023","선릉",10569,22010,"20161215"
"20161207","분당선","1024","한티",14946,16049,"20161215"
"20161207","분당선","1025","도곡",7483,8385,"20161215"
"20161207","분당선","1026","구룡",2438,2298,"20161215"
"20161207","분당선","1027","개포동",4158,4373,"20161215"
"20161207","분당선","1028","대모산입구",4305,3672,"20161215"
"20161207","분당선","1030","수서",8684,8785,"20161215"
"20161207","분당선","1846","수원",10773,7103,"20161215"
"20161207","분당선","1847","서울숲",7296,7074,"20161215"
"20161207","분당선","1848","압구정로데오",15425,17547,"20161215"
"20161207","분당선","1849","강남구청",10243,11856,"20161215"
"20161207","분당선","1850","선정릉",9518,10744,"20161215"
"20161207","분당선","1851","가천대",12972,14349,"20161215"
"20161207","분당선","1852","태평",16123,15256,"20161215"
"20161207","분당선","1853","모란",23925,23584,"20161215"
"20161207","분당선","1854","야탑",30852,32732,"20161215"
"20161207","분당선","1855","서현",28158,28842,"20161215"
"20161207","분당선","1856","수내",16224,16315,"20161215"
"20161207","분당선","1857","정자",19355,21341,"20161215"
"20161207","분당선","1858","미금",21438,23321,"20161215"
"20161207","분당선","1859","오리",16609,13649,"20161215"
"20161207","분당선","1860","이매",6543,6566,"20161215"
"20161207","분당선","1861","보정",3206,2624,"20161215"
"20161207","분당선","1862","죽전",18331,20577,"20161215"
"20161207","분당선","1863","구성",5631,5439,"20161215"
"20161207","분당선","1864","신갈",5345,5036,"20161215"
"20161207","분당선","1865","기흥",9362,9271,"20161215"
"20161207","분당선","1866","상갈",5613,5384,"20161215"
"20161207","분당선","1867","청명",4754,4381,"20161215"
"20161207","분당선","1868","영통",9800,10206,"20161215"
"20161207","분당선","1869","망포",13912,12586,"20161215"
"20161207","분당선","1870","매탄권선",4863,4603,"20161215"
"20161207","분당선","1871","수원시청",10798,11642,"20161215"
"20161207","분당선","1872","매교",3156,3054,"20161215"
"20161207","수인선","1878","달월",130,89,"20161215"
"20161207","수인선","1879","월곶",3076,2866,"20161215"
"20161207","수인선","1880","소래포구",4937,4423,"20161215"
"20161207","수인선","1881","인천논현",6763,7098,"20161215"
"20161207","수인선","1882","호구포",4200,4265,"20161215"
"20161207","수인선","1883","남동인더스파크",2434,2786,"20161215"
"20161207","수인선","1884","원인재",5617,5618,"20161215"
"20161207","수인선","1885","연수",5317,5253,"20161215"
"20161207","수인선","1886","송도",3306,3261,"20161215"
"20161208","4호선","0411","노원",25493,28674,"20161216"
"20161208","4호선","0412","창동",33736,36528,"20161216"
"20161208","4호선","0413","쌍문",39143,34616,"20161216"
"20161208","4호선","0414","수유(강북구청)",51846,50694,"20161216"
"20161208","4호선","0415","미아(서울사이버대학)",22079,20503,"20161216"
"20161208","4호선","0416","미아사거리",36759,35790,"20161216"
"20161208","4호선","0417","길음",33074,32305,"20161216"
"20161208","4호선","0418","성신여대입구(돈암)",30646,28332,"20161216"
"20161208","4호선","0419","한성대입구(삼선교)",19622,18997,"20161216"
"20161208","4호선","0420","혜화",49471,50499,"20161216"
"20161208","4호선","0421","동대문",29190,30012,"20161216"
"20161208","1호선","0150","서울역",65462,58245,"20161216"
"20161208","1호선","0151","시청",29771,30392,"20161216"
"20161208","1호선","0152","종각",55148,51437,"20161216"
"20161208","1호선","0153","종로3가",38178,36062,"20161216"
"20161208","1호선","0154","종로5가",30064,30337,"20161216"
"20161208","1호선","0155","동대문",16346,18302,"20161216"
"20161208","1호선","0156","신설동",18387,18326,"20161216"
"20161208","1호선","0157","제기동",22022,22259,"20161216"
"20161208","1호선","0158","청량리(서울시립대입구)",30508,31800,"20161216"
"20161208","1호선","0159","동묘앞",9358,10312,"20161216"
"20161208","2호선","0201","시청",31675,30795,"20161216"
"20161208","2호선","0202","을지로입구",57827,58189,"20161216"
"20161208","2호선","0203","을지로3가",25220,25422,"20161216"
"20161208","2호선","0204","을지로4가",15685,14968,"20161216"
"20161208","2호선","0205","동대문역사문화공원",19562,22964,"20161216"
"20161208","2호선","0206","신당",16983,17723,"20161216"
"20161208","2호선","0207","상왕십리",12742,12339,"20161216"
"20161208","2호선","0208","왕십리(성동구청)",23126,18159,"20161216"
"20161208","2호선","0209","한양대",15968,18630,"20161216"
"20161208","2호선","0210","뚝섬",19179,20551,"20161216"
"20161208","2호선","0211","성수",32595,35406,"20161216"
"20161208","2호선","0212","건대입구",48785,53086,"20161216"
"20161208","2호선","0213","구의(광진구청)",28572,28073,"20161216"
"20161208","2호선","0214","강변(동서울터미널)",49581,47226,"20161216"
"20161208","2호선","0215","잠실나루",21500,20700,"20161216"
"20161208","2호선","0216","잠실(송파구청)",90763,84140,"20161216"
"20161208","2호선","0217","신천",30091,29577,"20161216"
"20161208","2호선","0218","종합운동장",16271,18172,"20161216"
"20161208","2호선","0219","삼성(무역센터)",69669,69813,"20161216"
"20161208","2호선","0220","선릉",69601,60608,"20161216"
"20161208","2호선","0221","역삼",59294,65232,"20161216"
"20161208","2호선","0222","강남",110561,108911,"20161216"
"20161208","2호선","0223","교대(법원.검찰청)",46580,52637,"20161216"
"20161208","2호선","0224","서초",26739,27179,"20161216"
"20161208","2호선","0225","방배",27217,27569,"20161216"
"20161208","2호선","0226","사당",50477,57414,"20161216"
"20161208","2호선","0227","낙성대",35181,34447,"20161216"
"20161208","2호선","0228","서울대입구(관악구청)",59210,56948,"20161216"
"20161208","2호선","0229","봉천",26829,24837,"20161216"
"20161208","2호선","0230","신림",80816,79249,"20161216"
"20161208","2호선","0231","신대방",31895,30694,"20161216"
"20161208","2호선","0232","구로디지털단지",75216,75419,"20161216"
"20161208","5호선","2551","굽은다리(강동구민회관앞)",11241,10749,"20161216"
"20161208","5호선","2552","명일",9751,9903,"20161216"
"20161208","5호선","2553","고덕",10441,10197,"20161216"
"20161208","5호선","2554","상일동",13424,11195,"20161216"
"20161208","5호선","2555","둔촌동",15052,14683,"20161216"
"20161208","5호선","2556","올림픽공원(한국체대)",6381,6063,"20161216"
"20161208","5호선","2557","방이",8362,8550,"20161216"
"20161208","5호선","2558","오금",4572,4534,"20161216"
"20161208","5호선","2559","개롱",8002,8081,"20161216"
"20161208","5호선","2560","거여",8257,7903,"20161216"
"20161208","5호선","2561","마천",5920,5985,"20161216"
"20161208","2호선","0233","대림(구로구청)",33991,34977,"20161216"
"20161208","2호선","0234","신도림",68678,67852,"20161216"
"20161208","2호선","0235","문래",23056,23533,"20161216"
"20161208","2호선","0236","영등포구청",26545,26902,"20161216"
"20161208","2호선","0237","당산",25429,29055,"20161216"
"20161208","2호선","0238","합정",35654,37123,"20161216"
"20161208","2호선","0239","홍대입구",73261,76263,"20161216"
"20161208","2호선","0240","신촌",51527,52200,"20161216"
"20161208","2호선","0241","이대",28299,29552,"20161216"
"20161208","2호선","0242","아현",11466,11071,"20161216"
"20161208","2호선","0243","충정로(경기대입구)",13962,15537,"20161216"
"20161208","2호선","0244","용답",2787,2928,"20161216"
"20161208","2호선","0245","신답",1553,1833,"20161216"
"20161208","2호선","0246","신설동",4165,3954,"20161216"
"20161208","2호선","0247","도림천",1330,1577,"20161216"
"20161208","2호선","0248","양천구청",8265,8835,"20161216"
"20161208","2호선","0249","신정네거리",11381,11612,"20161216"
"20161208","2호선","0250","용두(동대문구청)",2555,2828,"20161216"
"20161208","3호선","0309","지축",1433,1612,"20161216"
"20161208","3호선","0310","구파발",25027,21987,"20161216"
"20161208","3호선","0311","연신내",48010,45099,"20161216"
"20161208","3호선","0312","불광",22359,23869,"20161216"
"20161208","3호선","0313","녹번",15417,13668,"20161216"
"20161208","3호선","0314","홍제",23469,22408,"20161216"
"20161208","3호선","0315","무악재",4888,5010,"20161216"
"20161208","3호선","0316","독립문",8937,9256,"20161216"
"20161208","3호선","0317","경복궁(정부서울청사)",28643,29517,"20161216"
"20161208","3호선","0318","안국",29584,31684,"20161216"
"20161208","3호선","0319","종로3가",11124,13342,"20161216"
"20161208","3호선","0320","을지로3가",11805,13084,"20161216"
"20161208","3호선","0322","동대입구",13830,15866,"20161216"
"20161208","3호선","0323","약수",17007,16545,"20161216"
"20161208","3호선","0324","금호",9320,8608,"20161216"
"20161208","3호선","0325","옥수",11439,12050,"20161216"
"20161208","3호선","0326","압구정",39538,44004,"20161216"
"20161208","3호선","0327","신사",35405,38326,"20161216"
"20161208","3호선","0328","잠원",7367,7033,"20161216"
"20161208","3호선","0329","고속터미널",53276,52732,"20161216"
"20161208","3호선","0330","교대(법원.검찰청)",18232,12662,"20161216"
"20161208","3호선","0331","남부터미널(예술의전당)",39581,40597,"20161216"
"20161208","3호선","0332","양재(서초구청)",50465,53566,"20161216"
"20161208","3호선","0333","매봉",15149,14648,"20161216"
"20161208","3호선","0334","도곡",8246,8071,"20161216"
"20161208","3호선","0335","대치",13421,12936,"20161216"
"20161208","3호선","0336","학여울",3023,3141,"20161216"
"20161208","3호선","0337","대청",12424,11082,"20161216"
"20161208","3호선","0338","일원",11592,11758,"20161216"
"20161208","3호선","0339","수서",15656,16532,"20161216"
"20161208","3호선","0340","가락시장",11538,11161,"20161216"
"20161208","3호선","0341","경찰병원",9324,9431,"20161216"
"20161208","3호선","0342","오금",8230,7350,"20161216"
"20161208","4호선","0409","당고개",14929,13856,"20161216"
"20161208","4호선","0410","상계",25856,23244,"20161216"
"20161208","7호선","2727","군자(능동)",16667,10641,"20161216"
"20161208","7호선","2728","어린이대공원(세종대)",19613,19641,"20161216"
"20161208","7호선","2729","건대입구",20045,21203,"20161216"
"20161208","7호선","2730","뚝섬유원지",8451,8278,"20161216"
"20161208","7호선","2731","청담",25378,30213,"20161216"
"20161208","7호선","2732","강남구청",17873,19790,"20161216"
"20161208","7호선","2733","학동",26884,30508,"20161216"
"20161208","7호선","2734","논현",23588,26126,"20161216"
"20161208","7호선","2735","반포",7707,7526,"20161216"
"20161208","7호선","2736","고속터미널",21901,19508,"20161216"
"20161208","7호선","2737","내방",17287,17888,"20161216"
"20161208","4호선","0422","동대문역사문화공원",25512,23408,"20161216"
"20161208","4호선","0423","충무로",41889,42591,"20161216"
"20161208","4호선","0424","명동",40443,42839,"20161216"
"20161208","4호선","0425","회현(남대문시장)",35556,37679,"20161216"
"20161208","4호선","0426","서울역",14207,23284,"20161216"
"20161208","4호선","0427","숙대입구(갈월)",22037,21730,"20161216"
"20161208","4호선","0428","삼각지",5986,7329,"20161216"
"20161208","4호선","0429","신용산",15130,15975,"20161216"
"20161208","4호선","0430","이촌(국립중앙박물관)",12432,13666,"20161216"
"20161208","4호선","0431","동작(현충원)",2859,2977,"20161216"
"20161208","4호선","0432","총신대입구(이수)",25788,29288,"20161216"
"20161208","4호선","0433","사당",35876,30933,"20161216"
"20161208","4호선","0434","남태령",1915,1412,"20161216"
"20161208","5호선","2511","방화",8689,8274,"20161216"
"20161208","5호선","2512","개화산",6875,6499,"20161216"
"20161208","5호선","2513","김포공항",7568,6461,"20161216"
"20161208","5호선","2514","송정",10918,10496,"20161216"
"20161208","5호선","2515","마곡",5928,5068,"20161216"
"20161208","5호선","2516","발산",14864,14575,"20161216"
"20161208","5호선","2517","우장산",18131,18126,"20161216"
"20161208","5호선","2518","화곡",33723,31126,"20161216"
"20161208","5호선","2519","까치산",34189,32359,"20161216"
"20161208","5호선","2520","신정(은행정)",17351,13531,"20161216"
"20161208","5호선","2521","목동",21379,23233,"20161216"
"20161208","5호선","2522","오목교(목동운동장앞)",28593,30560,"20161216"
"20161208","5호선","2523","양평",7620,7805,"20161216"
"20161208","5호선","2524","영등포구청",4172,4344,"20161216"
"20161208","5호선","2525","영등포시장",9360,10333,"20161216"
"20161208","5호선","2526","신길",3703,4331,"20161216"
"20161208","5호선","2527","여의도",30648,33817,"20161216"
"20161208","5호선","2528","여의나루",8368,8940,"20161216"
"20161208","5호선","2529","마포",18353,18887,"20161216"
"20161208","5호선","2530","공덕",16684,17690,"20161216"
"20161208","5호선","2531","애오개",8507,8723,"20161216"
"20161208","5호선","2532","충정로(경기대입구)",6701,7394,"20161216"
"20161208","5호선","2533","서대문",22894,23757,"20161216"
"20161208","5호선","2534","광화문(세종문화회관)",46189,47872,"20161216"
"20161208","5호선","2535","종로3가",15756,15040,"20161216"
"20161208","5호선","2536","을지로4가",6230,7008,"20161216"
"20161208","5호선","2537","동대문역사문화공원",3685,4475,"20161216"
"20161208","5호선","2538","청구",3982,4228,"20161216"
"20161208","5호선","2539","신금호",7123,7134,"20161216"
"20161208","5호선","2540","행당",9919,8689,"20161216"
"20161208","5호선","2541","왕십리(성동구청)",6160,7211,"20161216"
"20161208","5호선","2542","마장",7758,7512,"20161216"
"20161208","5호선","2543","답십리",19012,17309,"20161216"
"20161208","5호선","2544","장한평",22118,22194,"20161216"
"20161208","5호선","2545","군자(능동)",13097,16172,"20161216"
"20161208","5호선","2546","아차산(어린이대공원후문)",16482,15635,"20161216"
"20161208","5호선","2547","광나루(장신대)",18034,16134,"20161216"
"20161208","5호선","2548","천호(풍납토성)",22267,23475,"20161216"
"20161208","5호선","2549","강동",22228,18836,"20161216"
"20161208","5호선","2550","길동",8483,9021,"20161216"
"20161208","9호선","4113","당산",20934,20083,"20161216"
"20161208","9호선","4114","국회의사당",27550,23943,"20161216"
"20161208","9호선","4115","여의도",25319,24275,"20161216"
"20161208","9호선","4116","샛강",6280,6779,"20161216"
"20161208","9호선","4117","노량진",31536,32514,"20161216"
"20161208","9호선","4118","노들",5450,4885,"20161216"
"20161208","9호선","4119","흑석(중앙대입구)",12277,13080,"20161216"
"20161208","9호선","4120","동작(현충원)",2123,1544,"20161216"
"20161208","9호선","4121","구반포",3737,4005,"20161216"
"20161208","9호선","4122","신반포",4089,4474,"20161216"
"20161208","9호선","4123","고속터미널",16583,19129,"20161216"
"20161208","6호선","2611","응암",20401,19931,"20161216"
"20161208","6호선","2612","역촌",4389,5347,"20161216"
"20161208","6호선","2613","불광",6199,6060,"20161216"
"20161208","6호선","2614","독바위",3315,3544,"20161216"
"20161208","6호선","2616","구산",9588,7079,"20161216"
"20161208","6호선","2617","새절(신사)",16888,16079,"20161216"
"20161208","6호선","2618","증산(명지대앞)",12261,11927,"20161216"
"20161208","6호선","2619","디지털미디어시티",17525,19619,"20161216"
"20161208","6호선","2620","월드컵경기장(성산)",5851,5997,"20161216"
"20161208","6호선","2621","마포구청",16456,14768,"20161216"
"20161208","6호선","2622","망원",14794,15907,"20161216"
"20161208","6호선","2623","합정",14857,13847,"20161216"
"20161208","6호선","2624","상수",12091,13729,"20161216"
"20161208","6호선","2625","광흥창(서강)",11586,11537,"20161216"
"20161208","6호선","2626","대흥(서강대앞)",10271,10791,"20161216"
"20161208","6호선","2627","공덕",21432,21347,"20161216"
"20161208","6호선","2628","효창공원앞",8788,8420,"20161216"
"20161208","6호선","2629","삼각지",8970,7427,"20161216"
"20161208","6호선","2630","녹사평(용산구청)",7248,7482,"20161216"
"20161208","6호선","2631","이태원",14855,15987,"20161216"
"20161208","6호선","2632","한강진",7476,9405,"20161216"
"20161208","6호선","2633","버티고개",3056,2806,"20161216"
"20161208","6호선","2634","약수",4343,4328,"20161216"
"20161208","6호선","2635","청구",5247,5175,"20161216"
"20161208","6호선","2636","신당",10209,10681,"20161216"
"20161208","6호선","2637","동묘앞",9454,9651,"20161216"
"20161208","6호선","2638","창신",4115,3651,"20161216"
"20161208","6호선","2639","보문",10038,8913,"20161216"
"20161208","6호선","2640","안암(고대병원앞)",16733,16982,"20161216"
"20161208","6호선","2641","고려대(종암)",12189,11922,"20161216"
"20161208","6호선","2642","월곡(동덕여대)",15725,14871,"20161216"
"20161208","6호선","2643","상월곡(한국과학기술연구원)",7894,7378,"20161216"
