"사용일자","노선명","역ID","역명",승차총승객수,하차총승객수,"등록일자"
"20160809","4호선","0419","한성대입구",15844,14872,"20160817"
"20160809","4호선","0420","혜화",42530,44331,"20160817"
"20160809","4호선","0421","동대문",24122,24638,"20160817"
"20160809","7호선","2712","도봉산",9691,10755,"20160817"
"20160809","7호선","2713","수락산",14636,14309,"20160817"
"20160809","7호선","2714","마들",12905,11835,"20160817"
"20160809","7호선","2715","노원",23271,24890,"20160817"
"20160809","7호선","2716","중계",16620,14962,"20160817"
"20160809","7호선","2717","하계",21248,20244,"20160817"
"20160809","7호선","2718","공릉",12437,12326,"20160817"
"20160809","7호선","2719","태릉입구",8624,7964,"20160817"
"20160809","7호선","2720","먹골",11065,10743,"20160817"
"20160809","7호선","2721","중화",12126,11588,"20160817"
"20160809","7호선","2722","상봉",17645,16865,"20160817"
"20160809","7호선","2723","면목",15959,15594,"20160817"
"20160809","7호선","2724","사가정",16595,15862,"20160817"
"20160809","7호선","2725","용마산",6894,6372,"20160817"
"20160809","7호선","2726","중곡",10738,9898,"20160817"
"20160809","7호선","2727","군자",16043,11814,"20160817"
"20160809","7호선","2728","어린이대공원",13843,13515,"20160817"
"20160809","7호선","2729","건대입구",16887,18399,"20160817"
"20160809","7호선","2730","뚝섬유원지",10371,10150,"20160817"
"20160809","7호선","2731","청담",23821,27615,"20160817"
"20160809","7호선","2732","강남구청",16717,18571,"20160817"
"20160809","7호선","2733","학동",24530,27152,"20160817"
"20160809","7호선","2734","논현",22199,24400,"20160817"
"20160809","7호선","2735","반포",6610,6489,"20160817"
"20160809","7호선","2736","고속터미널",22396,18966,"20160817"
"20160809","7호선","2737","내방",15661,16142,"20160817"
"20160809","7호선","2738","이수",18279,18137,"20160817"
"20160809","7호선","2739","남성",12115,11384,"20160817"
"20160809","7호선","2740","숭실대입구",14030,13871,"20160817"
"20160809","7호선","2741","상도",11584,10870,"20160817"
"20160809","7호선","2742","장승배기",11295,11129,"20160817"
"20160809","6호선","2630","녹사평(용산구청)",6464,6911,"20160817"
"20160809","6호선","2631","이태원",13776,14789,"20160817"
"20160809","6호선","2632","한강진",6612,7845,"20160817"
"20160809","6호선","2633","버티고개",2469,2367,"20160817"
"20160809","6호선","2634","약수",3967,3828,"20160817"
"20160809","6호선","2635","청구",3816,4146,"20160817"
"20160809","6호선","2636","신당",5923,5898,"20160817"
"20160809","6호선","2637","동묘앞",7361,7542,"20160817"
"20160809","6호선","2638","창신",3429,2783,"20160817"
"20160809","6호선","2639","보문",8682,7677,"20160817"
"20160809","6호선","2640","안암",12069,12347,"20160817"
"20160809","6호선","2641","고려대",9376,9096,"20160817"
"20160809","6호선","2642","월곡",12124,11592,"20160817"
"20160809","6호선","2643","상월곡",6237,5694,"20160817"
"20160809","6호선","2644","돌곶이",9806,9060,"20160817"
"20160809","5호선","2516","발산",11900,11512,"20160817"
"20160809","5호선","2517","우장산",16378,16354,"20160817"
"20160809","5호선","2518","화곡",30692,28514,"20160817"
"20160809","5호선","2519","까치산",31181,29900,"20160817"
"20160809","5호선","2520","신정",15568,12039,"20160817"
"20160809","5호선","2521","목동",19615,21424,"20160817"
"20160809","5호선","2522","오목교",27194,29175,"20160817"
"20160809","5호선","2523","양평",6866,6918,"20160817"
"20160809","5호선","2524","영등포구청",3665,3674,"20160817"
"20160809","5호선","2525","영등포시장",8363,9127,"20160817"
"20160809","5호선","2526","신길",3368,3741,"20160817"
"20160809","5호선","2527","여의도",27207,29762,"20160817"
"20160809","5호선","2528","여의나루",10722,11273,"20160817"
"20160809","5호선","2529","마포",16321,16872,"20160817"
"20160809","5호선","2530","공덕",14268,15216,"20160817"
"20160809","5호선","2531","애오개",7639,7720,"20160817"
"20160809","5호선","2532","충정로",5056,5212,"20160817"
"20160809","5호선","2533","서대문",18750,19362,"20160817"
"20160809","7호선","2748","가산디지털단지",47973,48201,"20160817"
"20160809","7호선","2749","철산",25966,26684,"20160817"
"20160809","7호선","2750","광명사거리",28415,27750,"20160817"
"20160809","7호선","2751","천왕",8617,7911,"20160817"
"20160809","7호선","2752","온수",11279,10240,"20160817"
"20160809","7호선","2753","까치울",6486,6022,"20160817"
"20160809","7호선","2754","부천종합운동장",5599,5125,"20160817"
"20160809","7호선","2755","춘의",9363,9089,"20160817"
"20160809","7호선","2756","신중동",15290,15149,"20160817"
"20160809","7호선","2757","부천시청",13586,13614,"20160817"
"20160809","7호선","2758","상동",14765,15394,"20160817"
"20160809","7호선","2759","삼산체육관",5911,5375,"20160817"
"20160809","7호선","2760","굴포천",9662,9963,"20160817"
"20160809","7호선","2761","부평구청",12941,9973,"20160817"
"20160809","8호선","2811","암사",18994,16713,"20160817"
"20160809","8호선","2812","천호",19309,21812,"20160817"
"20160809","8호선","2813","강동구청",11145,11488,"20160817"
"20160809","8호선","2814","몽촌토성",6455,6918,"20160817"
"20160809","8호선","2815","잠실",13495,15252,"20160817"
"20160809","8호선","2816","석촌",9926,10487,"20160817"
"20160809","8호선","2817","송파",5468,5453,"20160817"
"20160809","8호선","2818","가락시장",7539,8786,"20160817"
"20160809","8호선","2819","문정",8903,9108,"20160817"
"20160809","8호선","2820","장지",15623,15135,"20160817"
"20160809","8호선","2821","복정",9594,7300,"20160817"
"20160809","8호선","2822","산성",7647,7540,"20160817"
"20160809","8호선","2823","남한산성입구",14656,13066,"20160817"
"20160809","8호선","2824","단대오거리",13058,12464,"20160817"
"20160809","8호선","2825","신흥",5549,5821,"20160817"
"20160809","8호선","2826","수진",5224,4823,"20160817"
"20160809","8호선","2827","모란",5604,4006,"20160817"
"20160809","9호선","4101","개화",7062,4578,"20160817"
"20160809","9호선","4102","김포공항",9342,11619,"20160817"
"20160809","9호선","4103","공항시장",3110,3558,"20160817"
"20160809","9호선","4104","신방화",8410,8259,"20160817"
"20160809","9호선","4105","마곡나루",2761,2638,"20160817"
"20160809","9호선","4106","양천향교",7912,7890,"20160817"
"20160809","9호선","4107","가양",21792,21314,"20160817"
"20160809","9호선","4108","증미",7918,8411,"20160817"
"20160809","9호선","4109","등촌",11425,11480,"20160817"
"20160809","9호선","4110","염창",16452,16361,"20160817"
"20160809","9호선","4111","신목동",4323,3932,"20160817"
"20160809","9호선","4112","선유도",7773,7841,"20160817"
"20160809","9호선","4113","당산",19276,18203,"20160817"
"20160809","9호선","4114","국회의사당",17026,17163,"20160817"
"20160809","9호선","4115","여의도",22490,21363,"20160817"
"20160809","9호선","4116","샛강",6084,6453,"20160817"
"20160809","9호선","4117","노량진",29059,29811,"20160817"
"20160809","9호선","4118","노들",5081,4463,"20160817"
"20160809","9호선","4119","흑석(중앙대입구)",9897,10437,"20160817"
"20160809","9호선","4120","동작",1976,1460,"20160817"
"20160809","9호선","4121","구반포",3432,3689,"20160817"
"20160809","9호선","4122","신반포",3210,3287,"20160817"
"20160809","9호선","4123","고속터미널",16720,19565,"20160817"
"20160809","9호선","4124","사평",2963,2860,"20160817"
"20160809","9호선","4125","신논현",32055,32104,"20160817"
"20160809","9호선2단계","4126","언주",8730,8605,"20160817"
"20160809","9호선2단계","4127","선정릉",7598,7715,"20160817"
"20160809","9호선2단계","4128","삼성중앙",5431,5700,"20160817"
"20160809","6호선","2645","석계",13397,13665,"20160817"
"20160809","6호선","2646","태릉입구",5260,5835,"20160817"
"20160809","6호선","2647","화랑대",13224,10030,"20160817"
"20160809","6호선","2648","봉화산(서울의료원)",10100,9490,"20160817"
"20160809","7호선","2711","장암",3037,1251,"20160817"
"20160809","경부선","1004","노량진",16294,15511,"20160817"
"20160809","경부선","1005","대방",16429,16577,"20160817"
"20160809","경부선","1006","영등포",50151,53086,"20160817"
"20160809","경부선","1007","신도림",4064,4104,"20160817"
"20160809","경부선","1032","신길",10936,8669,"20160817"
"20160809","경부선","1701","구로",22258,23355,"20160817"
"20160809","경부선","1702","가산디지털단지",18345,21345,"20160817"
"20160809","경부선","1703","금천구청",11432,10844,"20160817"
"20160809","경부선","1704","석수",11846,10566,"20160817"
"20160809","경부선","1705","관악",9243,8948,"20160817"
"20160809","경부선","1706","안양",26090,25961,"20160817"
"20160809","경부선","1707","명학",10587,10752,"20160817"
"20160809","경부선","1708","금정",29180,28874,"20160817"
"20160809","경부선","1709","군포",8044,7799,"20160817"
"20160809","경부선","1710","의왕",8891,8460,"20160817"
"20160809","경부선","1711","성균관대",15204,14525,"20160817"
"20160809","경부선","1712","화서",8633,8548,"20160817"
"20160809","경부선","1713","수원",39979,42254,"20160817"
"20160809","경부선","1714","독산",17755,18807,"20160817"
"20160809","경부선","1715","세류",4006,3870,"20160817"
"20160809","경부선","1716","병점",14069,14210,"20160817"
"20160809","경부선","1717","세마",2673,2434,"20160817"
"20160809","경부선","1718","오산대",2231,2120,"20160817"
"20160809","경부선","1719","오산",9103,8922,"20160817"
"20160809","경부선","1720","진위",1665,1457,"20160817"
"20160809","경부선","1721","송탄",4359,4368,"20160817"
"20160809","경부선","1722","서정리",4451,4444,"20160817"
"20160809","경부선","1723","지제",995,988,"20160817"
"20160809","경부선","1724","평택",12237,12099,"20160817"
"20160809","경부선","1725","성환",3221,3283,"20160817"
"20160809","경부선","1726","직산",1005,1010,"20160817"
"20160809","경부선","1727","두정",4804,4818,"20160817"
"20160809","경부선","1728","천안",6849,6716,"20160817"
"20160809","경부선","1729","당정",7407,7171,"20160817"
"20160809","경부선","1749","서동탄",1647,1452,"20160817"
"20160809","경부선","1750","광명",776,688,"20160817"
"20160809","경원선","1008","이촌",4687,3693,"20160817"
"20160809","경원선","1009","서빙고",2232,2217,"20160817"
"20160809","경원선","1010","한남",4928,4900,"20160817"
"20160809","경원선","1011","옥수",59,38,"20160817"
"20160809","경원선","1012","응봉",2019,1734,"20160817"
"20160809","경원선","1013","왕십리",17225,19363,"20160817"
"20160809","경원선","1014","청량리(지상)",14944,17141,"20160817"
"20160809","경원선","1016","외대앞",11542,10870,"20160817"
"20160809","경원선","1017","신이문",10191,8986,"20160817"
"20160809","경원선","1018","석계",11186,12533,"20160817"
"20160809","경원선","1019","광운대",9577,8725,"20160817"
"20160809","경원선","1020","월계",5003,4465,"20160817"
"20160809","경원선","1021","녹천",5501,4515,"20160817"
"20160809","경원선","1901","방학",10386,10063,"20160817"
"20160809","경원선","1902","도봉",7079,6921,"20160817"
"20160809","경원선","1903","도봉산",7135,4656,"20160817"
"20160809","경원선","1904","망월사",8597,8703,"20160817"
"20160809","경원선","1905","회룡",14005,13405,"20160817"
"20160809","경원선","1906","의정부",22156,23336,"20160817"
"20160809","경원선","1907","가능",7871,7405,"20160817"
"20160809","경원선","1908","녹양",5210,4719,"20160817"
"20160809","경원선","1909","양주",9603,8479,"20160817"
"20160809","경원선","1910","덕계",2182,2009,"20160817"
"20160809","7호선","2743","신대방삼거리",17082,16326,"20160817"
"20160809","7호선","2744","보라매",9881,9976,"20160817"
"20160809","7호선","2745","신풍",11706,11135,"20160817"
"20160809","7호선","2746","대림",11455,11322,"20160817"
"20160809","7호선","2747","남구로",18210,18807,"20160817"
"20160809","경원선","1916","소요산",5879,4820,"20160817"
"20160809","경의선","1251","서울역",2766,3460,"20160817"
"20160809","경의선","1252","신촌",956,1175,"20160817"
"20160809","경의선","1261","효창공원앞",1777,2019,"20160817"
"20160809","경의선","1262","공덕",2230,2317,"20160817"
"20160809","경의선","1263","서강대",2186,2154,"20160817"
"20160809","경의선","1264","홍대입구",1456,2136,"20160817"
"20160809","경의선","1265","가좌",4561,4212,"20160817"
"20160809","경의선","1266","디지털미디어시티",2270,2187,"20160817"
"20160809","경의선","1267","수색",2671,2860,"20160817"
"20160809","경의선","1268","화전",1734,1710,"20160817"
"20160809","경의선","1269","강매",2638,2220,"20160817"
"20160809","경의선","1270","행신",7946,7641,"20160817"
"20160809","경의선","1271","능곡",3907,3642,"20160817"
"20160809","경의선","1272","곡산",611,579,"20160817"
"20160809","경의선","1273","백마",6893,6389,"20160817"
"20160809","경의선","1274","풍산",4712,4494,"20160817"
"20160809","경의선","1275","일산",9433,9042,"20160817"
"20160809","경의선","1276","탄현",8062,7677,"20160817"
"20160809","경의선","1277","야당",3172,3019,"20160817"
"20160809","경의선","1278","운정",4931,4585,"20160817"
"20160809","경의선","1279","금릉",4818,4749,"20160817"
"20160809","경의선","1280","금촌",7030,6982,"20160817"
"20160809","경의선","1282","월롱",2055,2259,"20160817"
"20160809","경의선","1283","파주",1267,871,"20160817"
"20160809","경의선","1284","문산",6981,6849,"20160817"
"20160809","경인선","1801","개봉",24406,24550,"20160817"
"20160809","경인선","1802","오류동",12271,11080,"20160817"
"20160809","경인선","1803","역곡",29837,29044,"20160817"
"20160809","경인선","1804","부천",41579,40920,"20160817"
"20160809","경인선","1805","송내",34374,33895,"20160817"
"20160809","경인선","1806","부평",37242,40514,"20160817"
"20160809","경인선","1807","백운",9406,9194,"20160817"
"20160809","경인선","1808","동암",22965,22585,"20160817"
"20160809","경인선","1809","주안",28037,25572,"20160817"
"20160809","경인선","1810","제물포",9355,8981,"20160817"
"20160809","경인선","1811","동인천",18581,17739,"20160817"
"20160809","경인선","1812","인천",5491,4686,"20160817"
"20160809","경인선","1813","구일",6163,6146,"20160817"
"20160809","경인선","1814","소사",13168,12849,"20160817"
"20160809","경인선","1815","부개",10876,10147,"20160817"
"20160809","경인선","1816","간석",7251,7045,"20160817"
"20160809","경인선","1817","도원",3337,3324,"20160817"
"20160809","경인선","1821","온수",7036,6750,"20160817"
"20160809","경인선","1822","중동",10480,9781,"20160817"
"20160809","경인선","1823","도화",3949,3565,"20160817"
"20160809","경춘선","1311","신내",723,785,"20160817"
"20160809","경춘선","1312","갈매",1107,1014,"20160817"
"20160809","경춘선","1313","별내",2400,2420,"20160817"
"20160809","경춘선","1314","퇴계원",3470,3264,"20160817"
"20160809","경춘선","1315","사릉",3646,3446,"20160817"
"20160809","경춘선","1316","금곡",1455,1507,"20160817"
"20160809","경춘선","1317","평내호평",5994,5856,"20160817"
"20160809","경춘선","1318","천마산",1207,1173,"20160817"
"20160809","경춘선","1319","마석",3568,3709,"20160817"
"20160809","경춘선","1320","대성리",1277,850,"20160817"
"20160809","경춘선","1321","청평",3482,2899,"20160817"
"20160809","경춘선","1322","상천",465,359,"20160817"
"20160809","경춘선","1323","가평",4029,3876,"20160817"
"20160809","9호선2단계","4129","봉은사",13106,12472,"20160817"
"20160809","9호선2단계","4130","종합운동장",6592,5147,"20160817"
"20160809","경부선","1001","서울역",4,0,"20160817"
"20160809","경부선","1002","남영",11918,12589,"20160817"
"20160809","경부선","1003","용산",37183,37387,"20160817"
"20160809","경춘선","1329","춘천",2376,2142,"20160817"
"20160809","공항철도 1호선","4201","서울역",9232,7471,"20160817"
"20160809","공항철도 1호선","4202","공덕",1674,2005,"20160817"
"20160809","공항철도 1호선","4203","홍대입구",8384,8025,"20160817"
"20160809","공항철도 1호선","4204","디지털미디어시티",13509,11764,"20160817"
"20160809","공항철도 1호선","4207","김포공항",9848,6226,"20160817"
"20160809","공항철도 1호선","4208","계양",11378,10617,"20160817"
"20160809","공항철도 1호선","4209","검암",11489,10975,"20160817"
"20160809","공항철도 1호선","4210","청라국제도시",5156,5021,"20160817"
"20160809","공항철도 1호선","4211","운서",5604,5523,"20160817"
"20160809","공항철도 1호선","4212","공항화물청사",2855,3111,"20160817"
"20160809","공항철도 1호선","4213","인천국제공항",16254,15183,"20160817"
"20160809","공항철도 1호선","4217","영종",1471,1551,"20160817"
"20160809","과천선","1450","선바위",9356,7983,"20160817"
"20160809","과천선","1451","경마공원",1383,1399,"20160817"
"20160809","과천선","1452","대공원",4826,5022,"20160817"
"20160809","과천선","1453","과천",5566,4766,"20160817"
"20160809","과천선","1454","정부과천청사",12254,12190,"20160817"
"20160809","과천선","1455","인덕원",26358,26483,"20160817"
"20160809","과천선","1456","평촌",17193,17154,"20160817"
"20160809","과천선","1457","범계",31698,31184,"20160817"
"20160809","분당선","1023","선릉",10329,21316,"20160817"
"20160809","분당선","1024","한티",15992,16559,"20160817"
"20160809","분당선","1025","도곡",7047,7314,"20160817"
"20160809","분당선","1026","구룡",1969,1896,"20160817"
"20160809","분당선","1027","개포동",3802,3890,"20160817"
"20160809","분당선","1028","대모산입구",3922,3670,"20160817"
"20160809","분당선","1030","수서",9225,9545,"20160817"
"20160809","분당선","1031","복정",1,0,"20160817"
"20160809","분당선","1846","수원",9712,6275,"20160817"
"20160809","분당선","1847","서울숲",6455,6435,"20160817"
"20160809","분당선","1848","압구정로데오",15654,17411,"20160817"
"20160809","분당선","1849","강남구청",9769,11325,"20160817"
"20160809","분당선","1850","선정릉",9502,10322,"20160817"
"20160809","분당선","1851","가천대",6875,8248,"20160817"
"20160809","분당선","1852","태평",15656,15358,"20160817"
"20160809","분당선","1853","모란",28715,28149,"20160817"
"20160809","분당선","1854","야탑",29067,30269,"20160817"
"20160809","분당선","1855","서현",28081,28932,"20160817"
"20160809","분당선","1856","수내",15253,15394,"20160817"
"20160809","분당선","1857","정자",18277,19868,"20160817"
"20160809","분당선","1858","미금",20758,22671,"20160817"
"20160809","분당선","1859","오리",15817,13203,"20160817"
"20160809","분당선","1860","이매",5267,4938,"20160817"
"20160809","분당선","1861","보정",2982,2278,"20160817"
"20160809","분당선","1862","죽전",16656,18745,"20160817"
"20160809","분당선","1863","구성",5219,5173,"20160817"
"20160809","분당선","1864","신갈",5053,4962,"20160817"
"20160809","분당선","1865","기흥",7579,7165,"20160817"
"20160809","분당선","1866","상갈",5380,5197,"20160817"
"20160809","분당선","1867","청명",4376,4113,"20160817"
"20160809","분당선","1868","영통",8769,8941,"20160817"
"20160809","분당선","1869","망포",12673,11636,"20160817"
"20160809","분당선","1870","매탄권선",4286,4024,"20160817"
"20160809","분당선","1871","수원시청",10293,11221,"20160817"
"20160809","분당선","1872","매교",2670,2680,"20160817"
"20160809","수인선","1878","달월",152,134,"20160817"
"20160809","수인선","1879","월곶",2663,2587,"20160817"
"20160809","수인선","1880","소래포구",5020,4650,"20160817"
"20160809","경원선","1911","덕정",6393,6233,"20160817"
"20160809","경원선","1912","지행",7193,7128,"20160817"
"20160809","경원선","1913","동두천 중앙",4141,3890,"20160817"
"20160809","경원선","1914","보산",1739,1628,"20160817"
"20160809","경원선","1915","동두천",2215,2912,"20160817"
"20160809","수인선","1881","인천논현",6306,6414,"20160817"
"20160809","수인선","1882","호구포",3708,3855,"20160817"
"20160809","수인선","1883","남동인더스파크",2580,2823,"20160817"
"20160809","수인선","1884","원인재",4973,4983,"20160817"
"20160809","수인선","1885","연수",4790,4920,"20160817"
"20160809","수인선","1886","송도",3132,3057,"20160817"
"20160809","수인선","1888","인하대",4760,4337,"20160817"
"20160809","수인선","1889","숭의",2876,2816,"20160817"
"20160809","수인선","1890","신포",1501,1637,"20160817"
"20160809","수인선","1891","인천",1371,2149,"20160817"
"20160809","안산선","1751","산본",19196,20513,"20160817"
"20160809","안산선","1752","대야미",4199,3847,"20160817"
"20160809","안산선","1753","반월",5150,4873,"20160817"
"20160809","안산선","1754","상록수",20991,20700,"20160817"
"20160809","안산선","1755","한대앞",9478,9398,"20160817"
"20160809","안산선","1756","중앙",17047,17906,"20160817"
"20160809","안산선","1757","고잔",9422,9284,"20160817"
"20160809","안산선","1758","초지",4005,3820,"20160817"
"20160809","안산선","1759","안산",18137,16247,"20160817"
"20160809","안산선","1760","신길온천",1733,1610,"20160817"
"20160809","안산선","1761","정왕",8220,9023,"20160817"
"20160809","안산선","1762","오이도",8600,8373,"20160817"
"20160809","안산선","1763","수리산",4839,3635,"20160817"
"20160809","일산선","1948","원흥",6452,5640,"20160817"
"20160809","일산선","1950","삼송",13202,12716,"20160817"
"20160809","일산선","1951","원당",12737,12145,"20160817"
"20160809","일산선","1952","화정",20896,21683,"20160817"
"20160809","일산선","1953","대곡",1622,1185,"20160817"
"20160809","일산선","1954","백석",12224,12098,"20160817"
"20160809","일산선","1955","마두",8726,9320,"20160817"
"20160809","일산선","1956","정발산",8947,9571,"20160817"
"20160809","일산선","1957","주엽",10387,10721,"20160817"
"20160809","일산선","1958","대화",15380,12060,"20160817"
"20160809","장항선","1401","봉명",1505,1486,"20160817"
"20160809","장항선","1402","쌍용동",2236,2092,"20160817"
"20160809","장항선","1403","아산",1979,1796,"20160817"
"20160809","장항선","1405","배방",856,842,"20160817"
"20160809","장항선","1407","온양온천",5594,5638,"20160817"
"20160809","장항선","1408","신창",1362,1315,"20160817"
"20160809","중앙선","1015","회기",29452,28663,"20160817"
"20160809","중앙선","1201","중랑",6357,6088,"20160817"
"20160809","중앙선","1202","상봉",6088,5815,"20160817"
"20160809","중앙선","1203","망우",8509,8299,"20160817"
"20160809","중앙선","1204","양원",1842,1868,"20160817"
"20160809","중앙선","1205","구리",13995,14734,"20160817"
"20160809","중앙선","1206","도농",9481,8302,"20160817"
"20160809","중앙선","1207","양정",956,816,"20160817"
"20160809","중앙선","1208","덕소",6808,6768,"20160817"
"20160809","중앙선","1209","도심",2741,2300,"20160817"
"20160809","중앙선","1210","팔당",674,561,"20160817"
"20160809","중앙선","1211","운길산",1015,973,"20160817"
"20160809","중앙선","1212","양수",2027,1961,"20160817"
"20160809","중앙선","1213","신원",218,194,"20160817"
"20160809","중앙선","1214","국수",765,773,"20160817"
"20160809","중앙선","1215","아신",794,841,"20160817"
"20160809","중앙선","1216","오빈",334,331,"20160817"
"20160809","중앙선","1217","양평",3803,3623,"20160817"
"20160809","중앙선","1218","원덕",448,390,"20160817"
"20160809","중앙선","1219","용문",4423,4321,"20160817"
"20160809","경춘선","1324","굴봉산",497,375,"20160817"
"20160809","경춘선","1325","백양리",180,163,"20160817"
"20160809","경춘선","1326","강촌",882,595,"20160817"
"20160809","경춘선","1327","김유정",587,596,"20160817"
"20160809","경춘선","1328","남춘천",2847,3162,"20160817"
"20160810","분당선","1023","선릉",10333,20963,"20160818"
"20160810","분당선","1024","한티",15975,16557,"20160818"
"20160810","분당선","1025","도곡",7182,7483,"20160818"
"20160810","분당선","1026","구룡",1959,1878,"20160818"
"20160810","분당선","1027","개포동",3983,4118,"20160818"
"20160810","분당선","1028","대모산입구",3910,3578,"20160818"
"20160810","분당선","1030","수서",9073,9495,"20160818"
"20160810","분당선","1031","복정",1,0,"20160818"
"20160810","분당선","1846","수원",9983,6710,"20160818"
"20160810","분당선","1847","서울숲",6561,6427,"20160818"
"20160810","분당선","1848","압구정로데오",15657,17573,"20160818"
"20160810","분당선","1849","강남구청",9654,11437,"20160818"
"20160810","분당선","1850","선정릉",9364,10408,"20160818"
"20160810","분당선","1851","가천대",6781,8189,"20160818"
"20160810","분당선","1852","태평",15715,15228,"20160818"
"20160810","분당선","1853","모란",24300,23211,"20160818"
"20160810","분당선","1854","야탑",30207,31345,"20160818"
"20160810","분당선","1855","서현",28789,29579,"20160818"
"20160810","분당선","1856","수내",15524,15677,"20160818"
"20160810","분당선","1857","정자",18499,20166,"20160818"
"20160810","분당선","1858","미금",21534,23216,"20160818"
"20160810","분당선","1859","오리",16125,13523,"20160818"
"20160810","분당선","1860","이매",5365,5105,"20160818"
"20160810","분당선","1861","보정",3145,2497,"20160818"
"20160810","분당선","1862","죽전",16997,19330,"20160818"
"20160810","분당선","1863","구성",5169,5243,"20160818"
"20160810","분당선","1864","신갈",5271,5008,"20160818"
"20160810","분당선","1865","기흥",7586,7444,"20160818"
"20160810","분당선","1866","상갈",5694,5176,"20160818"
"20160810","분당선","1867","청명",4468,4162,"20160818"
"20160810","분당선","1868","영통",8964,9233,"20160818"
"20160810","분당선","1869","망포",12994,11883,"20160818"
"20160810","분당선","1870","매탄권선",4515,4227,"20160818"
"20160810","분당선","1871","수원시청",10751,11850,"20160818"
"20160810","분당선","1872","매교",2684,2638,"20160818"
"20160810","수인선","1878","달월",139,123,"20160818"
"20160810","수인선","1879","월곶",2996,2871,"20160818"
"20160810","수인선","1880","소래포구",4967,4631,"20160818"
"20160810","수인선","1881","인천논현",6364,6556,"20160818"
"20160810","수인선","1882","호구포",3744,3904,"20160818"
"20160810","수인선","1883","남동인더스파크",2527,2763,"20160818"
"20160810","수인선","1884","원인재",5038,5117,"20160818"
"20160810","2호선","0237","당산",22604,25497,"20160818"
"20160810","2호선","0238","합정",35007,35751,"20160818"
"20160810","2호선","0239","홍대입구",78878,83431,"20160818"
"20160810","2호선","0240","신촌",51840,53233,"20160818"
"20160810","2호선","0241","이대",20721,22604,"20160818"
"20160810","2호선","0242","아현",10201,9612,"20160818"
"20160810","수인선","1885","연수",4952,5054,"20160818"
"20160810","수인선","1886","송도",3187,3150,"20160818"
"20160810","수인선","1888","인하대",4616,4320,"20160818"
"20160810","수인선","1889","숭의",3019,2758,"20160818"
"20160810","수인선","1890","신포",1599,1683,"20160818"
"20160810","수인선","1891","인천",1373,2070,"20160818"
"20160810","안산선","1751","산본",19553,21044,"20160818"
"20160810","안산선","1752","대야미",4224,3899,"20160818"
"20160810","안산선","1753","반월",5274,5014,"20160818"
"20160810","안산선","1754","상록수",21387,21030,"20160818"
"20160810","안산선","1755","한대앞",9717,9378,"20160818"
"20160810","안산선","1756","중앙",17540,18559,"20160818"
"20160810","안산선","1757","고잔",9718,9426,"20160818"
"20160810","안산선","1758","초지",4077,4024,"20160818"
"20160810","안산선","1759","안산",18158,16215,"20160818"
"20160810","안산선","1760","신길온천",1838,1698,"20160818"
"20160810","안산선","1761","정왕",8487,9286,"20160818"
"20160810","안산선","1762","오이도",8992,8576,"20160818"
"20160810","안산선","1763","수리산",4948,3660,"20160818"
"20160810","일산선","1948","원흥",6452,5621,"20160818"
"20160810","일산선","1950","삼송",13278,12713,"20160818"
"20160810","일산선","1951","원당",12816,12048,"20160818"
"20160810","일산선","1952","화정",21195,22064,"20160818"
"20160810","일산선","1953","대곡",1552,1155,"20160818"
"20160810","일산선","1954","백석",12159,11845,"20160818"
"20160810","일산선","1955","마두",9098,9698,"20160818"
"20160810","일산선","1956","정발산",9615,10290,"20160818"
"20160810","일산선","1957","주엽",10548,10951,"20160818"
"20160810","일산선","1958","대화",15658,12327,"20160818"
"20160810","장항선","1401","봉명",1353,1357,"20160818"
"20160810","장항선","1402","쌍용동",2066,1961,"20160818"
"20160810","장항선","1403","아산",1981,1732,"20160818"
"20160810","장항선","1405","배방",898,831,"20160818"
"20160810","장항선","1407","온양온천",4187,4241,"20160818"
"20160810","장항선","1408","신창",1311,1256,"20160818"
"20160810","중앙선","1015","회기",28374,27595,"20160818"
"20160810","중앙선","1201","중랑",6498,6144,"20160818"
"20160810","중앙선","1202","상봉",6203,5757,"20160818"
"20160810","중앙선","1203","망우",8778,8634,"20160818"
"20160810","중앙선","1204","양원",1848,1832,"20160818"
"20160810","중앙선","1205","구리",14428,15228,"20160818"
"20160810","중앙선","1206","도농",9567,8493,"20160818"
"20160810","중앙선","1207","양정",968,850,"20160818"
"20160810","중앙선","1208","덕소",6933,7074,"20160818"
"20160810","중앙선","1209","도심",2810,2357,"20160818"
"20160810","중앙선","1210","팔당",670,580,"20160818"
"20160810","중앙선","1211","운길산",1066,985,"20160818"
"20160810","중앙선","1212","양수",1818,1859,"20160818"
"20160810","중앙선","1213","신원",215,213,"20160818"
"20160810","중앙선","1214","국수",797,786,"20160818"
"20160810","중앙선","1215","아신",771,821,"20160818"
"20160810","중앙선","1216","오빈",340,331,"20160818"
"20160810","중앙선","1217","양평",3716,3520,"20160818"
"20160810","중앙선","1218","원덕",461,403,"20160818"
"20160810","중앙선","1219","용문",6022,5963,"20160818"
"20160810","과천선","1455","인덕원",26505,26416,"20160818"
"20160810","과천선","1456","평촌",17602,17240,"20160818"
"20160810","과천선","1457","범계",32318,31944,"20160818"
"20160810","4호선","0414","수유(강북구청)",47487,46814,"20160818"
"20160810","4호선","0415","미아",19598,17736,"20160818"
"20160810","4호선","0416","미아사거리",34229,33670,"20160818"
