"사용일자","노선명","역ID","역명",승차총승객수,하차총승객수,"등록일자"
"20161106","2호선","0205","동대문역사문화공원",14310,17774,"20161114"
"20161106","2호선","0206","신당",10290,11060,"20161114"
"20161106","2호선","0207","상왕십리",6230,6016,"20161114"
"20161106","2호선","0208","왕십리(성동구청)",13989,12285,"20161114"
"20161106","2호선","0209","한양대",3572,4260,"20161114"
"20161106","2호선","0210","뚝섬",8989,9196,"20161114"
"20161106","2호선","0211","성수",9635,10217,"20161114"
"20161106","2호선","0212","건대입구",37824,39168,"20161114"
"20161106","2호선","0213","구의(광진구청)",13480,12920,"20161114"
"20161106","2호선","0214","강변(동서울터미널)",45249,48412,"20161114"
"20161106","2호선","0215","잠실나루",9167,9066,"20161114"
"20161106","2호선","0216","잠실(송파구청)",65824,60274,"20161114"
"20161106","2호선","0217","신천",19127,17565,"20161114"
"20161106","2호선","0218","종합운동장",15464,18246,"20161114"
"20161106","2호선","0219","삼성(무역센터)",30201,29102,"20161114"
"20161106","2호선","0220","선릉",16799,14439,"20161114"
"20161106","2호선","0221","역삼",13862,14478,"20161114"
"20161106","2호선","0222","강남",54049,53491,"20161114"
"20161106","2호선","0223","교대(법원.검찰청)",15454,16651,"20161114"
"20161106","2호선","0224","서초",17868,17569,"20161114"
"20161106","2호선","0225","방배",10016,10159,"20161114"
"20161106","2호선","0226","사당",29085,32802,"20161114"
"20161106","2호선","0227","낙성대",20204,20570,"20161114"
"20161106","2호선","0228","서울대입구(관악구청)",34474,35682,"20161114"
"20161106","2호선","0229","봉천",14202,13599,"20161114"
"20161106","2호선","0230","신림",50955,50355,"20161114"
"20161106","2호선","0231","신대방",20045,19161,"20161114"
"20161106","2호선","0232","구로디지털단지",35876,35467,"20161114"
"20161106","2호선","0233","대림(구로구청)",25159,25603,"20161114"
"20161106","2호선","0234","신도림",44922,45241,"20161114"
"20161106","2호선","0235","문래",9068,9193,"20161114"
"20161106","2호선","0236","영등포구청",9576,9503,"20161114"
"20161106","2호선","0237","당산",12013,13708,"20161114"
"20161106","2호선","0238","합정",25179,24507,"20161114"
"20161106","1호선","0150","서울역",52261,43956,"20161114"
"20161106","1호선","0151","시청",15964,15198,"20161114"
"20161106","1호선","0152","종각",26287,20459,"20161114"
"20161106","1호선","0153","종로3가",23921,20308,"20161114"
"20161106","1호선","0154","종로5가",12662,12783,"20161114"
"20161106","1호선","0155","동대문",14088,17918,"20161114"
"20161106","1호선","0156","신설동",9813,9526,"20161114"
"20161106","1호선","0157","제기동",12803,13050,"20161114"
"20161106","1호선","0158","청량리(서울시립대입구)",22784,22927,"20161114"
"20161106","1호선","0159","동묘앞",13395,14133,"20161114"
"20161106","2호선","0201","시청",10415,9270,"20161114"
"20161106","2호선","0202","을지로입구",32625,30929,"20161114"
"20161106","2호선","0203","을지로3가",9561,9149,"20161114"
"20161106","2호선","0204","을지로4가",4408,4063,"20161114"
"20161107","분당선","1847","서울숲",7428,7416,"20161115"
"20161107","분당선","1848","압구정로데오",14894,16740,"20161115"
"20161107","분당선","1849","강남구청",9854,11071,"20161115"
"20161107","분당선","1850","선정릉",9690,10599,"20161115"
"20161107","분당선","1851","가천대",12999,14821,"20161115"
"20161107","분당선","1852","태평",15878,15115,"20161115"
"20161107","분당선","1853","모란",23458,23296,"20161115"
"20161107","경원선","1906","의정부",21446,21789,"20161115"
"20161107","경원선","1907","가능",8520,8311,"20161115"
"20161107","경원선","1908","녹양",5766,5155,"20161115"
"20161107","경원선","1909","양주",10050,9190,"20161115"
"20161107","경원선","1910","덕계",2482,2194,"20161115"
"20161107","경원선","1911","덕정",8322,8097,"20161115"
"20161107","경원선","1912","지행",7912,7777,"20161115"
"20161107","경원선","1913","동두천중앙",4319,4118,"20161115"
"20161107","경원선","1914","보산",1849,1662,"20161115"
"20161107","경원선","1915","동두천",2512,3006,"20161115"
"20161107","경원선","1916","소요산",4211,3620,"20161115"
"20161107","경의선","1251","서울역",3235,4140,"20161115"
"20161107","경의선","1252","신촌",878,1259,"20161115"
"20161107","경의선","1261","효창공원앞",2461,2583,"20161115"
"20161107","경의선","1262","공덕",2322,2437,"20161115"
"20161107","경의선","1263","서강대",2341,2504,"20161115"
"20161107","경의선","1264","홍대입구",1327,1837,"20161115"
"20161107","경의선","1265","가좌",5199,4611,"20161115"
"20161107","경의선","1266","디지털미디어시티",2583,2464,"20161115"
"20161107","경의선","1267","수색",2677,2893,"20161115"
"20161107","경의선","1268","화전",3380,3325,"20161115"
"20161107","경의선","1269","강매",2982,2460,"20161115"
"20161107","경의선","1270","행신",8770,8122,"20161115"
"20161107","경의선","1271","능곡",4227,3847,"20161115"
"20161107","경의선","1272","곡산",635,633,"20161115"
"20161107","경의선","1273","백마",7836,6906,"20161115"
"20161107","경의선","1274","풍산",5186,4655,"20161115"
"20161107","경의선","1275","일산",10753,10093,"20161115"
"20161107","경의선","1276","탄현",8854,8148,"20161115"
"20161107","경의선","1277","야당",3782,3400,"20161115"
"20161107","경의선","1278","운정",5640,5037,"20161115"
"20161107","경의선","1279","금릉",5151,5001,"20161115"
"20161107","경의선","1280","금촌",7466,7081,"20161115"
"20161107","경의선","1282","월롱",2678,3279,"20161115"
"20161107","경의선","1283","파주",2018,1569,"20161115"
"20161107","경의선","1284","문산",6324,6206,"20161115"
"20161107","경인선","1801","개봉",26481,26816,"20161115"
"20161107","경인선","1802","오류동",12972,12027,"20161115"
"20161107","경인선","1803","역곡",36350,35007,"20161115"
"20161107","경인선","1804","부천",44831,43475,"20161115"
"20161107","경인선","1805","송내",37197,37594,"20161115"
"20161107","경인선","1806","부평",37754,40400,"20161115"
"20161107","경인선","1807","백운",10514,10167,"20161115"
"20161107","경인선","1808","동암",23458,22854,"20161115"
"20161107","경인선","1809","주안",29268,27557,"20161115"
"20161107","경인선","1810","제물포",12739,12336,"20161115"
"20161107","안산선","1751","산본",19865,20897,"20161115"
"20161107","안산선","1752","대야미",4458,4146,"20161115"
"20161107","안산선","1753","반월",5726,5391,"20161115"
"20161107","안산선","1754","상록수",23647,23516,"20161115"
"20161107","안산선","1755","한대앞",11050,10972,"20161115"
"20161107","안산선","1756","중앙",17500,18002,"20161115"
"20161107","분당선","1854","야탑",29623,31987,"20161115"
"20161107","경인선","1811","동인천",19526,18131,"20161115"
"20161107","경인선","1812","인천",3902,3115,"20161115"
"20161107","경인선","1813","구일",7543,7558,"20161115"
"20161107","경인선","1814","소사",14603,14101,"20161115"
"20161107","경인선","1815","부개",11841,10924,"20161115"
"20161107","경인선","1816","간석",7561,7169,"20161115"
"20161107","경인선","1817","도원",4582,4558,"20161115"
"20161107","경인선","1821","온수(성공회대입구)",8561,8167,"20161115"
"20161107","경인선","1822","중동",11514,10691,"20161115"
"20161107","경인선","1823","도화",4366,3949,"20161115"
"20161107","경춘선","1311","신내",838,928,"20161115"
"20161107","경춘선","1312","갈매",1488,1269,"20161115"
"20161107","경춘선","1313","별내",2638,2485,"20161115"
"20161107","경춘선","1314","퇴계원",3956,3390,"20161115"
"20161107","경춘선","1315","사릉",4212,3823,"20161115"
"20161107","경춘선","1316","금곡",1639,1560,"20161115"
"20161107","경춘선","1317","평내호평",6348,6257,"20161115"
"20161107","경춘선","1318","천마산",1486,1383,"20161115"
"20161107","경춘선","1319","마석",4001,3961,"20161115"
"20161107","경춘선","1320","대성리",460,384,"20161115"
"20161107","경춘선","1321","청평",2158,1895,"20161115"
"20161107","경춘선","1322","상천",396,370,"20161115"
"20161107","경춘선","1323","가평",3116,3033,"20161115"
"20161107","경춘선","1324","굴봉산",154,128,"20161115"
"20161107","경춘선","1325","백양리",63,78,"20161115"
"20161107","경춘선","1326","강촌",783,640,"20161115"
"20161107","경춘선","1327","김유정",484,590,"20161115"
"20161107","경춘선","1328","남춘천",3354,3730,"20161115"
"20161107","경춘선","1329","춘천",2223,2382,"20161115"
"20161107","공항철도 1호선","4201","서울역",9374,7678,"20161115"
"20161107","공항철도 1호선","4202","공덕",1701,2091,"20161115"
"20161107","공항철도 1호선","4203","홍대입구",8152,7967,"20161115"
"20161107","공항철도 1호선","4204","디지털미디어시티",13808,12005,"20161115"
"20161107","공항철도 1호선","4207","김포공항",10594,6663,"20161115"
"20161107","공항철도 1호선","4208","계양",12338,11346,"20161115"
"20161107","공항철도 1호선","4209","검암",11352,9853,"20161115"
"20161107","공항철도 1호선","4210","청라국제도시",5481,5069,"20161115"
"20161107","공항철도 1호선","4211","운서",5305,5272,"20161115"
"20161107","공항철도 1호선","4212","공항화물청사",2843,3309,"20161115"
"20161107","공항철도 1호선","4213","인천국제공항",12557,12309,"20161115"
"20161107","공항철도 1호선","4217","영종",1528,1576,"20161115"
"20161107","과천선","1450","선바위",10751,8604,"20161115"
"20161107","과천선","1451","경마공원",1298,1307,"20161115"
"20161107","과천선","1452","대공원",3247,3546,"20161115"
"20161107","과천선","1453","과천",5837,4788,"20161115"
"20161107","과천선","1454","정부과천청사",13037,12121,"20161115"
"20161107","과천선","1455","인덕원",29009,28762,"20161115"
"20161107","과천선","1456","평촌",18984,18910,"20161115"
"20161107","과천선","1457","범계",31338,30682,"20161115"
"20161107","분당선","1023","선릉",10417,21594,"20161115"
"20161107","분당선","1024","한티",13177,14457,"20161115"
"20161107","분당선","1025","도곡",7414,8274,"20161115"
"20161107","분당선","1026","구룡",2430,2359,"20161115"
"20161107","분당선","1027","개포동",3968,4051,"20161115"
"20161107","분당선","1028","대모산입구",4020,3620,"20161115"
"20161107","분당선","1030","수서",9604,10086,"20161115"
"20161107","분당선","1846","수원",10713,7028,"20161115"
"20161107","일산선","1952","화정",21307,22257,"20161115"
"20161107","일산선","1953","대곡",1738,1295,"20161115"
"20161107","일산선","1954","백석",12248,12334,"20161115"
"20161107","일산선","1955","마두",9221,9743,"20161115"
"20161107","일산선","1956","정발산",7551,7839,"20161115"
"20161107","일산선","1957","주엽",10797,10723,"20161115"
"20161107","일산선","1958","대화",16555,12480,"20161115"
"20161107","장항선","1401","봉명",1602,1593,"20161115"
"20161107","장항선","1402","쌍용(나사렛대)",3349,3356,"20161115"
"20161107","장항선","1403","아산",3045,2426,"20161115"
"20161107","장항선","1405","배방",1082,1064,"20161115"
"20161107","장항선","1407","온양온천",4725,4700,"20161115"
"20161107","장항선","1408","신창(순천향대)",2690,3436,"20161115"
"20161107","중앙선","1015","회기",33650,33470,"20161115"
"20161107","중앙선","1201","중랑",6629,6225,"20161115"
"20161107","중앙선","1202","상봉(시외버스터미널)",6170,5952,"20161115"
"20161107","중앙선","1203","망우",9069,8893,"20161115"
"20161107","중앙선","1204","양원",2255,2384,"20161115"
"20161107","중앙선","1205","구리",14316,14763,"20161115"
"20161107","중앙선","1206","도농",10320,9176,"20161115"
"20161107","중앙선","1207","양정",985,846,"20161115"
"20161107","중앙선","1208","덕소",7157,7053,"20161115"
"20161107","중앙선","1209","도심",3067,2529,"20161115"
"20161107","중앙선","1210","팔당",756,704,"20161115"
"20161107","중앙선","1211","운길산",1003,992,"20161115"
"20161107","중앙선","1212","양수",2079,2020,"20161115"
"20161107","중앙선","1213","신원",234,247,"20161115"
"20161107","중앙선","1214","국수",1005,920,"20161115"
"20161107","중앙선","1215","아신",858,1051,"20161115"
"20161107","중앙선","1216","오빈",327,313,"20161115"
"20161107","중앙선","1217","양평",3948,3917,"20161115"
"20161107","중앙선","1218","원덕",421,395,"20161115"
"20161107","중앙선","1219","용문",3127,2955,"20161115"
"20161107","분당선","1855","서현",27200,27662,"20161115"
"20161107","분당선","1856","수내",13673,14041,"20161115"
"20161107","분당선","1857","정자",18424,20648,"20161115"
"20161107","분당선","1858","미금",20743,22398,"20161115"
"20161107","분당선","1859","오리",15921,13416,"20161115"
"20161107","분당선","1860","이매",5852,5885,"20161115"
"20161107","분당선","1861","보정",3216,2603,"20161115"
"20161107","분당선","1862","죽전",18147,20183,"20161115"
"20161107","분당선","1863","구성",5697,5565,"20161115"
"20161107","분당선","1864","신갈",4899,4715,"20161115"
"20161107","분당선","1865","기흥",9327,9251,"20161115"
"20161107","분당선","1866","상갈",5749,5304,"20161115"
"20161107","분당선","1867","청명",4563,4187,"20161115"
"20161107","분당선","1868","영통",9502,9790,"20161115"
"20161107","분당선","1869","망포",13500,12426,"20161115"
"20161107","분당선","1870","매탄권선",4621,4484,"20161115"
"20161107","분당선","1871","수원시청",10591,11429,"20161115"
"20161107","분당선","1872","매교",3075,2945,"20161115"
"20161107","수인선","1878","달월",112,88,"20161115"
"20161107","수인선","1879","월곶",2924,2710,"20161115"
"20161107","수인선","1880","소래포구",5764,5365,"20161115"
"20161107","수인선","1881","인천논현",6485,6698,"20161115"
"20161107","수인선","1882","호구포",3875,3984,"20161115"
"20161107","수인선","1883","남동인더스파크",2366,2705,"20161115"
"20161107","수인선","1884","원인재",5460,5501,"20161115"
"20161107","수인선","1885","연수",5014,4911,"20161115"
"20161107","수인선","1886","송도",3245,3077,"20161115"
"20161107","수인선","1888","인하대",6261,5941,"20161115"
"20161107","수인선","1889","숭의",3137,3075,"20161115"
"20161107","수인선","1890","신포",1831,1922,"20161115"
"20161107","수인선","1891","인천",785,1337,"20161115"
"20161107","4호선","0425","회현(남대문시장)",35626,36911,"20161115"
"20161107","4호선","0426","서울역",13790,22103,"20161115"
"20161107","4호선","0427","숙대입구(갈월)",21006,20968,"20161115"
"20161107","4호선","0428","삼각지",5524,6423,"20161115"
"20161107","2호선","0234","신도림",65281,64668,"20161115"
"20161107","2호선","0235","문래",22514,22917,"20161115"
"20161107","2호선","0236","영등포구청",25753,26002,"20161115"
"20161107","2호선","0237","당산",24259,27649,"20161115"
"20161107","2호선","0238","합정",33787,35020,"20161115"
"20161107","2호선","0239","홍대입구",67323,67542,"20161115"
"20161107","2호선","0240","신촌",49233,49778,"20161115"
"20161107","2호선","0224","서초",25618,25823,"20161115"
"20161107","2호선","0225","방배",26236,26656,"20161115"
"20161107","2호선","0226","사당",44359,51881,"20161115"
"20161107","2호선","0227","낙성대",33310,33252,"20161115"
"20161107","2호선","0228","서울대입구(관악구청)",57381,56270,"20161115"
"20161107","2호선","0229","봉천",26721,24704,"20161115"
"20161107","2호선","0230","신림",75369,73863,"20161115"
"20161107","2호선","0231","신대방",31227,29587,"20161115"
"20161107","2호선","0232","구로디지털단지",72769,73048,"20161115"
"20161107","2호선","0233","대림(구로구청)",34408,35394,"20161115"
"20161107","1호선","0150","서울역",64230,57555,"20161115"
"20161107","1호선","0151","시청",28036,28179,"20161115"
"20161107","1호선","0152","종각",52145,48628,"20161115"
"20161107","1호선","0153","종로3가",37969,34107,"20161115"
"20161107","1호선","0154","종로5가",30715,30456,"20161115"
"20161107","1호선","0155","동대문",15989,18082,"20161115"
"20161107","1호선","0156","신설동",18409,18774,"20161115"
"20161107","1호선","0157","제기동",22605,23462,"20161115"
"20161107","1호선","0158","청량리(서울시립대입구)",30484,31470,"20161115"
"20161107","1호선","0159","동묘앞",9143,10018,"20161115"
"20161107","2호선","0201","시청",29651,29163,"20161115"
"20161107","2호선","0202","을지로입구",50200,50892,"20161115"
"20161107","2호선","0203","을지로3가",25036,24501,"20161115"
"20161107","2호선","0204","을지로4가",15530,15091,"20161115"
"20161107","2호선","0205","동대문역사문화공원",18584,21835,"20161115"
"20161107","2호선","0206","신당",16409,17402,"20161115"
"20161107","2호선","0207","상왕십리",12367,11847,"20161115"
"20161107","2호선","0208","왕십리(성동구청)",21602,16923,"20161115"
"20161107","2호선","0209","한양대",16553,19846,"20161115"
"20161107","2호선","0210","뚝섬",19622,20911,"20161115"
"20161107","2호선","0211","성수",31617,34393,"20161115"
"20161107","2호선","0212","건대입구",44519,46747,"20161115"
"20161107","2호선","0213","구의(광진구청)",27464,27346,"20161115"
"20161107","2호선","0214","강변(동서울터미널)",47885,48177,"20161115"
"20161107","2호선","0215","잠실나루",21441,20645,"20161115"
"20161107","2호선","0216","잠실(송파구청)",80339,74680,"20161115"
"20161107","2호선","0217","신천",28547,27598,"20161115"
"20161107","2호선","0218","종합운동장",12079,14444,"20161115"
"20161107","2호선","0219","삼성(무역센터)",57445,59300,"20161115"
"20161107","2호선","0220","선릉",67144,57744,"20161115"
"20161107","2호선","0221","역삼",56148,61683,"20161115"
"20161107","2호선","0222","강남",104283,102597,"20161115"
"20161107","2호선","0223","교대(법원.검찰청)",44262,49447,"20161115"
"20161107","안산선","1757","고잔",10187,9554,"20161115"
"20161107","안산선","1758","초지",5551,5810,"20161115"
"20161107","안산선","1759","안산",18255,16358,"20161115"
"20161107","안산선","1760","신길온천",2029,1751,"20161115"
"20161107","안산선","1761","정왕",10764,11991,"20161115"
"20161107","안산선","1762","오이도",9335,8789,"20161115"
"20161107","안산선","1763","수리산",5438,4171,"20161115"
"20161107","일산선","1948","원흥",7044,6036,"20161115"
"20161107","일산선","1950","삼송",15538,14818,"20161115"
"20161107","일산선","1951","원당",13769,13081,"20161115"
"20161107","5호선","2540","행당",9521,8428,"20161115"
"20161107","5호선","2541","왕십리(성동구청)",5532,6244,"20161115"
"20161107","5호선","2542","마장",7625,7461,"20161115"
"20161107","5호선","2543","답십리",18454,16962,"20161115"
"20161107","2호선","0241","이대",24336,26388,"20161115"
"20161107","2호선","0242","아현",10975,10700,"20161115"
"20161107","2호선","0243","충정로(경기대입구)",13495,14756,"20161115"
"20161107","2호선","0244","용답",2858,3024,"20161115"
"20161107","2호선","0245","신답",1500,1762,"20161115"
"20161107","2호선","0246","신설동",4264,3838,"20161115"
"20161107","2호선","0247","도림천",1352,1557,"20161115"
"20161107","2호선","0248","양천구청",8044,8634,"20161115"
"20161107","2호선","0249","신정네거리",11372,11498,"20161115"
"20161107","2호선","0250","용두(동대문구청)",2628,2769,"20161115"
"20161107","3호선","0309","지축",1528,1664,"20161115"
"20161107","3호선","0310","구파발",20380,17374,"20161115"
"20161107","3호선","0311","연신내",46179,43274,"20161115"
"20161107","3호선","0312","불광",21542,22814,"20161115"
"20161107","3호선","0313","녹번",15199,13441,"20161115"
"20161107","3호선","0314","홍제",22966,21814,"20161115"
"20161107","3호선","0315","무악재",4664,4788,"20161115"
"20161107","3호선","0316","독립문",8101,8559,"20161115"
"20161107","3호선","0317","경복궁(정부서울청사)",27031,28797,"20161115"
"20161107","3호선","0318","안국",28442,29716,"20161115"
"20161107","3호선","0319","종로3가",9486,12113,"20161115"
"20161107","3호선","0320","을지로3가",11448,12649,"20161115"
"20161107","3호선","0321","충무로",3,0,"20161115"
"20161107","3호선","0322","동대입구",13746,15876,"20161115"
"20161107","3호선","0323","약수",16290,16051,"20161115"
"20161107","3호선","0324","금호",8704,8047,"20161115"
"20161107","3호선","0325","옥수",11005,11653,"20161115"
"20161107","3호선","0326","압구정",34544,38558,"20161115"
"20161107","3호선","0327","신사",31880,34487,"20161115"
"20161107","3호선","0328","잠원",6751,6605,"20161115"
"20161107","3호선","0329","고속터미널",49854,49563,"20161115"
"20161107","3호선","0330","교대(법원.검찰청)",17289,12736,"20161115"
"20161107","3호선","0331","남부터미널(예술의전당)",37766,39720,"20161115"
"20161107","3호선","0332","양재(서초구청)",46724,50358,"20161115"
"20161107","3호선","0333","매봉",14123,13809,"20161115"
"20161107","3호선","0334","도곡",8284,7677,"20161115"
"20161107","3호선","0335","대치",13635,13094,"20161115"
"20161107","3호선","0336","학여울",2140,2292,"20161115"
"20161107","3호선","0337","대청",12085,10681,"20161115"
"20161107","3호선","0338","일원",11859,12377,"20161115"
"20161107","3호선","0339","수서",14121,14454,"20161115"
"20161107","3호선","0340","가락시장",10862,10557,"20161115"
"20161107","3호선","0341","경찰병원",9168,9282,"20161115"
"20161107","3호선","0342","오금",8047,7092,"20161115"
"20161107","4호선","0409","당고개",14646,13573,"20161115"
"20161107","4호선","0410","상계",25094,22509,"20161115"
"20161107","4호선","0411","노원",23933,26379,"20161115"
"20161107","4호선","0412","창동",33342,36177,"20161115"
"20161107","4호선","0413","쌍문",37712,33387,"20161115"
"20161107","4호선","0414","수유(강북구청)",50733,49635,"20161115"
"20161107","4호선","0415","미아(서울사이버대학)",21984,20366,"20161115"
"20161107","4호선","0416","미아사거리",34293,33012,"20161115"
"20161107","4호선","0417","길음",31855,31690,"20161115"
"20161107","4호선","0418","성신여대입구(돈암)",29844,27598,"20161115"
"20161107","4호선","0419","한성대입구(삼선교)",19527,19035,"20161115"
"20161107","4호선","0420","혜화",40414,41446,"20161115"
"20161107","4호선","0421","동대문",29027,29942,"20161115"
"20161107","4호선","0422","동대문역사문화공원",24068,22004,"20161115"
"20161107","4호선","0423","충무로",39676,40350,"20161115"
"20161107","4호선","0424","명동",41611,43957,"20161115"
"20161107","5호선","2559","개롱",7940,7951,"20161115"
"20161107","5호선","2560","거여",8063,7621,"20161115"
"20161107","5호선","2561","마천",5874,5908,"20161115"
"20161107","6호선","2611","응암",19887,19294,"20161115"
"20161107","6호선","2612","역촌",4264,5201,"20161115"
"20161107","6호선","2613","불광",5810,5832,"20161115"
"20161107","6호선","2614","독바위",3270,3442,"20161115"
"20161107","6호선","2616","구산",9537,6955,"20161115"
"20161107","6호선","2617","새절(신사)",16159,15639,"20161115"
"20161107","6호선","2618","증산(명지대앞)",11988,11443,"20161115"
"20161107","6호선","2619","디지털미디어시티",17529,19443,"20161115"
"20161107","6호선","2620","월드컵경기장(성산)",6430,6763,"20161115"
"20161107","6호선","2621","마포구청",15797,14123,"20161115"
"20161107","6호선","2622","망원",14412,15497,"20161115"
"20161107","6호선","2623","합정",14362,13235,"20161115"
"20161107","6호선","2624","상수",10819,12220,"20161115"
"20161107","6호선","2625","광흥창(서강)",11310,11061,"20161115"
"20161107","6호선","2626","대흥(서강대앞)",10158,10652,"20161115"
"20161107","6호선","2627","공덕",21048,20523,"20161115"
"20161107","6호선","2628","효창공원앞",8776,8502,"20161115"
"20161107","6호선","2629","삼각지",7197,6294,"20161115"
"20161107","6호선","2630","녹사평(용산구청)",6303,6376,"20161115"
"20161107","6호선","2631","이태원",13126,14075,"20161115"
"20161107","6호선","2632","한강진",6794,8217,"20161115"
"20161107","6호선","2633","버티고개",3029,2747,"20161115"
"20161107","6호선","2634","약수",4239,4149,"20161115"
"20161107","6호선","2635","청구",5278,5121,"20161115"
"20161107","6호선","2636","신당",10130,10604,"20161115"
"20161107","6호선","2637","동묘앞",9296,9501,"20161115"
"20161107","4호선","0429","신용산",14796,15748,"20161115"
"20161107","4호선","0430","이촌(국립중앙박물관)",8507,9873,"20161115"
"20161107","4호선","0431","동작(현충원)",3158,3350,"20161115"
"20161107","4호선","0432","총신대입구(이수)",24261,27939,"20161115"
"20161107","4호선","0433","사당",32490,27544,"20161115"
"20161107","4호선","0434","남태령",2037,1165,"20161115"
"20161107","5호선","2511","방화",8368,7928,"20161115"
"20161107","5호선","2512","개화산",6905,6352,"20161115"
"20161107","5호선","2513","김포공항",7130,5785,"20161115"
"20161107","5호선","2514","송정",10479,10382,"20161115"
"20161107","5호선","2515","마곡",5640,4722,"20161115"
"20161107","5호선","2516","발산",13429,13356,"20161115"
"20161107","5호선","2517","우장산",17947,17967,"20161115"
"20161107","5호선","2518","화곡",32954,30283,"20161115"
"20161107","5호선","2519","까치산",33549,31697,"20161115"
"20161107","5호선","2520","신정(은행정)",16958,13187,"20161115"
"20161107","5호선","2521","목동",20992,23183,"20161115"
"20161107","5호선","2522","오목교(목동운동장앞)",25436,27344,"20161115"
"20161107","5호선","2523","양평",7595,7775,"20161115"
"20161107","5호선","2524","영등포구청",4185,4350,"20161115"
"20161107","5호선","2525","영등포시장",8757,9495,"20161115"
"20161107","5호선","2526","신길",3655,4291,"20161115"
"20161107","5호선","2527","여의도",28228,30232,"20161115"
"20161107","5호선","2528","여의나루",7912,8598,"20161115"
"20161107","5호선","2529","마포",17055,17448,"20161115"
"20161107","5호선","2530","공덕",15358,16614,"20161115"
"20161107","5호선","2531","애오개",8285,8376,"20161115"
"20161107","5호선","2532","충정로(경기대입구)",5755,6101,"20161115"
"20161107","5호선","2533","서대문",21255,22101,"20161115"
"20161107","5호선","2534","광화문(세종문화회관)",43574,44469,"20161115"
"20161107","5호선","2535","종로3가",14327,14136,"20161115"
"20161107","5호선","2536","을지로4가",6334,7028,"20161115"
"20161107","5호선","2537","동대문역사문화공원",3793,4421,"20161115"
"20161107","5호선","2538","청구",3841,4122,"20161115"
"20161107","5호선","2539","신금호",6757,6890,"20161115"
"20161107","7호선","2715","노원",21404,23111,"20161115"
"20161107","7호선","2716","중계",18858,17529,"20161115"
"20161107","7호선","2717","하계",23135,21776,"20161115"
"20161107","7호선","2718","공릉(서울과학기술대)",15185,15160,"20161115"
"20161107","7호선","2719","태릉입구",10724,10226,"20161115"
"20161107","7호선","2720","먹골",11734,11254,"20161115"
"20161107","7호선","2721","중화",13116,12565,"20161115"
"20161107","7호선","2722","상봉(시외버스터미널)",18941,17795,"20161115"
"20161107","7호선","2723","면목",18677,18474,"20161115"
"20161107","7호선","2724","사가정",17305,17010,"20161115"
"20161107","7호선","2725","용마산",7221,6547,"20161115"
"20161107","7호선","2726","중곡",11756,10946,"20161115"
"20161107","7호선","2727","군자(능동)",15995,11960,"20161115"
"20161107","7호선","2728","어린이대공원(세종대)",18633,19324,"20161115"
"20161107","7호선","2729","건대입구",16667,18680,"20161115"
"20161107","7호선","2730","뚝섬유원지",8111,7926,"20161115"
"20161107","7호선","2731","청담",24683,28884,"20161115"
"20161107","7호선","2732","강남구청",16814,18829,"20161115"
"20161107","7호선","2733","학동",25729,28607,"20161115"
"20161107","7호선","2734","논현",22861,25314,"20161115"
"20161107","7호선","2735","반포",7239,7154,"20161115"
"20161107","7호선","2736","고속터미널",21449,18125,"20161115"
"20161107","7호선","2737","내방",17229,17664,"20161115"
"20161107","7호선","2738","이수",18093,18094,"20161115"
"20161107","7호선","2739","남성",13466,12814,"20161115"
"20161107","7호선","2740","숭실대입구(살피재)",19646,19745,"20161115"
"20161107","7호선","2741","상도",13385,13200,"20161115"
"20161107","7호선","2742","장승배기",12489,12397,"20161115"
"20161107","7호선","2743","신대방삼거리",18289,17433,"20161115"
"20161107","7호선","2744","보라매",10820,11029,"20161115"
"20161107","7호선","2745","신풍",12657,11824,"20161115"
"20161107","7호선","2746","대림(구로구청)",11477,11143,"20161115"
"20161107","7호선","2747","남구로",19268,20165,"20161115"
"20161107","7호선","2748","가산디지털단지",51242,51315,"20161115"
"20161107","7호선","2749","철산",27133,27259,"20161115"
"20161107","7호선","2750","광명사거리",30299,29290,"20161115"
"20161107","7호선","2751","천왕",9647,8931,"20161115"
"20161107","7호선","2752","온수(성공회대입구)",13566,12781,"20161115"
"20161107","7호선","2753","까치울",7250,6650,"20161115"
"20161107","7호선","2754","부천종합운동장",5945,5474,"20161115"
"20161107","7호선","2755","춘의",9793,9701,"20161115"
"20161107","7호선","2756","신중동",15449,15416,"20161115"
"20161107","7호선","2757","부천시청",12854,12929,"20161115"
"20161107","7호선","2758","상동",14656,15136,"20161115"
"20161107","7호선","2759","삼산체육관",5868,5267,"20161115"
"20161107","7호선","2760","굴포천",9569,10049,"20161115"
"20161107","7호선","2761","부평구청",13809,10768,"20161115"
"20161107","8호선","2811","암사",20052,17716,"20161115"
"20161107","8호선","2812","천호(풍납토성)",20179,22169,"20161115"
"20161107","5호선","2544","장한평",20812,20762,"20161115"
"20161107","5호선","2545","군자(능동)",11977,13064,"20161115"
"20161107","5호선","2546","아차산(어린이대공원후문)",16173,15178,"20161115"
"20161107","5호선","2547","광나루(장신대)",16645,14976,"20161115"
"20161107","5호선","2548","천호(풍납토성)",21236,22711,"20161115"
"20161107","5호선","2549","강동",21352,18358,"20161115"
"20161107","5호선","2550","길동",8342,8690,"20161115"
"20161107","5호선","2551","굽은다리(강동구민회관앞)",10750,10233,"20161115"
"20161107","5호선","2552","명일",8987,9313,"20161115"
"20161107","5호선","2553","고덕",9914,9692,"20161115"
